Paragraph,Page number
",""~The,are faD- more nwnerot1s thanthose express('ng nominal' ideas.me Diost impo,rtant ve1""bal
eXpress the pronomina.l relat1.0ns~suffl~esare those- tb.a.tSubjects and objects ofa sentence are l.ndJ,.cated by means of suffixes, and separate,
forms have been found to app-l.y to direct and indirect Object sf
wtth a dlstinc'L i'orm for ea.ch person.",[67]
"As in most AmerlCQIlIndian languages, these formative elements indicate collectivelyan distribution rather, than our con~pt ot plural1tl""_Aninterestlng and. highly speaiallzed suffix is the element
expressing plurality of plant tSI'IIl8 (see 9119).
In COI!lDlOn with Coos and other languages, alsea has a•few stems that show in the plural a 1'ormation which 14 distincttrom the singular stem.",[331]
"Pronominal Partic.l.esThe following partiCles ha.ve been used as reflexive~
relntive, interrog'ltive and indefinite pronouns;
1.
form in~Dlorphologically tl'.is pe.rticle is a nOJ'l""ina!-h (see 9115).",[360]
"6.awll.l:auis i t :you who are cOming""l 28.15,16hu :~;::x {1:!' ~~mj i~O~;4:h~~ who areill expresses nearness to the speaker and is bestrendered byTHIS HERE or, when used with animate beings, hyTHAT WHO.",[407]
"•l'he occurrence of thesederived formative elements in Alsea contributes more convincing proof to the question of tIle ultimate derivation-lU-of sutri.xfils<,a.n,i.,,~~~x~S fl*orn independent words, than does
,'-:""their app~arane~ t1i""_~J\_~ other languages,
none of';For, while in.~~ ~~~~~ langll8.ges have ~b.ere, ,~ijn Atalned
;;~il; lnd~~.\:~.-o:ra~.nd of the:fO~""t_,J-t has beonde~tve~~~~'m l-t..","[117, 118]"
"A majori ty of grammatical ideas is expressed by mea.ns
of suffixes.",[66]
"Wherever nOminal subjectsand objects occur, the forrr.er are invariably distints-uished by
means of a prefixing process (see ~ 24).
The subject of a sentence may appear in initial, medialor terJ:1inal [-osition.",[426]
"The partiCle
(1)-s.LOis used for the following purposes:.Lt enters into the composition ot verbs that expreliSmeteorological phenomena; that is to say, actions performed by
the UNIVEH.3E.",[346]
"78.4trees50.13mCilalxrur4..1!!2 pina trees 214.35,3E
tsar'sk'l(singular)
58.13big (s~~~ar laqtuxtalone (plural)
1,,0.21
big(plural)86.18The suffix expresses true plurality and SM;ms to havabeen added to stems that indicate ani::nate beings only.",[332]
"•••• 160.9iLtxa,e .. i(they two)""(\>n..:~)gativ'ebllt he .ould.~.60.2
but they two wou.ldiLl;arae 1fby not?'fue amalgamation of the subjective pronouns and (If
suf.fixed partiCles with ot_her syntae~io, ;~l?artiele~-g.~~ not.ltlwaYI1/' take -place, and instances wh~;(.e t)lc~rPot""a~ton 'did not,~C~iil'j, are by no means rare.'lh1s is ,:ap~ct:allY true of' case!;f,~~. a non_incorporating particle precedes a particle t.hatemboote.8"" the pronominal elements and other formative suffixeR~
'Ib~s~ ~~f1.X:flS are then added to th.e p:reeedlne: partiele.",[61]
"lB9•By means of these two suffixed. the Alsea expresses a
neutral. int:ransitive action, "".,-hich Is best randel'ed in __ '~_'?""', "","",the subject of the sentence is a thiI'd person
It is highly probable that this aui'fix is. reiated to the accelerative, Instrumer..tal :J.nd
for:matlve ela:ne-nts wlt;h which it agrees in
(58894' 33, 50, 53,55~77).","[193, 194]"
"992.'.i.'he ubjectiva C~se_:::'I'bi, 3u.ft'ix is used, in !J. lil~li ""Gee. nUiUO;H' of"" cCtaes, to
express the norr..1n""itl object of a sentence.
•Alseo. noun do~s not requL'e~JIn n03t inst""ll'.ces thedistin;;l..1.ishing I:larl~ in O:'C,Ol' toserve as the object of' an ""lotion.'1'1103 suffix is unquestionably•
(:>Fl§l51).","[288, 289]"
"•(l)When added to non-verbal ster.Js, it forms adverbswl:!ich differ in no way from the English adverbs of modality in-LY.",[295]
"This particle is amplified by means of' the inchoative
(seect 76) and the suffixed particle-,!l_a1'o (see § 124), and listhen rendered as a local adverb.
~g8u1I'al l -s.LOl~.~.ineverywhere42.6Morphologically tl::!.is particle 1s an adjective-1 (see ,6115) obtained f'rom the stem l!!!!:. TO CUT.",[365]
"Their functions cover a wide range of'ideas, in accordance with which they may be subdivided into the355••following categories;
(1)Pronominal particles.","[359, 360]"
"Generallyspeakinl.5 any verbal s<:'3m or form nay be f.·end""20rad as a noun by
merely prefixinG ·to it one of the poss"", ... sive pronouns.
especi9.11y true of the passive verbs in~(seeare repeatedly used with a nominal Jignificance.spirant ilol usually in::;ertcd bet"",:een the finaleThis isi 61) which
A dentalE. of thi.lseveras 'lDlt tLc i'olloY/il:e -pOlJso>s.dve-~this spirant is the no:.,inal ..Jui'i'ix-!!, (see 9 105) or '.1hethor(see §93).libetherits ir..sert5.on is cue to a phor.etic process (see.9 1'1)~ is
difficul t to det'lrm3.ne.",[302]
"Each part of the sentence (exceptir.g the pronoll'-ina.l subje eta
and objects) is represented by a phonetically independent unit,
whose position !:lay be easily shifted without impairing in the
least the sense of a con:plex ot: words.",[426]
"(.§§129-130)IntroductoryPhonetic changes, affecting the system of vowels,
resorted to extensively in Alsea for the plU'pose of expressing
certain grammatical ideaS.",[353]
"It h9.s the function of a reflexivepronoun and is best rendered by r\~E.Lp, THY.hl... F, etc.?heperson of the :ru.bject is indicated by the subjective pronouns
which are usually added to an adverb!a.l form preceding the particle.",[360]
All particles are used to exp ..'ess grarrmmtlcal categories•and syntactic relations.,[359]
"A quantitative comparisonbetween these .:ilsea suffixes and those round in the neighboring
languaees, espceially in Coos and diuslaw, shows that in this
language the elements expresslnE; the instrumental idea;iI'fH, thelocal idea of rest and the ablativeThe twoFRQj';are missing.former ideas are indicated by means of independent advvrbse(see9 151) while the latter is conveyed by the prefix ~­orh!-(see 9 27).",[291]
It is possible that the element~may have been borrowed from the Kalapuya language.,[391]
"The second form incorpotatesall subjective pronouns and certain suf'fixed particles
(sec§f 18, 35, 121).",[391]
".Lt is best l'onderec. by AHD, .ALSO.tilutlhunati~~~~~'1~Sh;U~~~;31~r ~~:~,:o ~~:: ,Jcr arrows
----teITnlu'hli ""ltal:22.mis124.10, 11~ ya'xait~Cl.t~~ ai~~.~~nt (them)1s used ilS a conjunction cOlu16ctin,;clauses '/'lith the principal clause an'i vice 10rsa.",[370]
"Prefixes are· found in comparatively large numberS'. \;ReQ.u:plicatlon oecurs sorar8'~yand lrregul'1!.'ly) as to. becomean almost negligible factor in t,he expressing of grammatical
Ide'ls.",[66]
"Exhortati'le Particles1. expresses a polite cOlll«.and addressed to a first orsecond person and is be3t rendered by PLJi.. :::;~J•~48).it i1l used mainlyin connection -,.,ith imperative verbs (see 9§65-71).",[382]
"The number of' these stems, however,is by no means as large as that found in the othsr languages.",[331]
"~ilj.:ya t==lk.t:~:the j~:{'inton~:eVb~a~ongqall'tsLhlltxal.lnx he was shot at continua.J.ly,
but was Missed
60.21, 2262.6, 7•In two inet'1nces it has been rendered by MALLY3'7'7•li'ltasl.taa
~~l.taa;tta akwe'qaku'sstu'ku \v1'lnx although i t was
really""""'Thl'ku who did it 76.37because it was really a canoais frequently incorporated into the tempoi'al particle(see No. 17) forming a new particlek'Htaswhich againincorporates all subjective pronouns (see:if18, 35), and which
1.s occasionany abbreviated into
particle serves to introduceIiltas (ses§ 29).","[381, 382]"
"l;NIVERSITY OF \\':\SH[:""I(;TO:""l
SfA1TLF., W,~SH!Nt.TO'l 98:<"",""Incember 13, 1966This typescript of the Alsea language, by Dr. Leo J. Frachtenberg, was
sent by Franz Boas to Jacobs in 1935 when he (Jacobs) condl<cted field work
with the then last surviving speaker of' Alsea, John Albert, at Oakville,
Washington. Jacobs used this FTschtenberg typescript for eliciting a large
number of forms fram Mr. Albert. Jacobs' file of such fOTI!l3 is in his
possession and has never been copied by photography. He is having a ~opy
made only of Frachtenberg's old typed grammar. A few of the pencilings on
its pages my be identified as Jacobs' handwriting, especially the scribblings on pages 1 to 3. It is Jacobs' purpose to keep his OW'!! field notes
of Alsea items until that time wben he can decide who is the most suitable
professional linguist to initiate a thorough and up-to-date kind of study
of the language. Boas apparentJ.y inherited the Frachtenberg Alsea typescript. He a:pparently transmitted that inheritance to Jacobs, in 1935.
I would prefer that the definitive study of the language be postponed until
that time when I can determine ,-,pon the ablest and most appropriate scientific linguist Who can then utiliZe both Frachtenberg's and my total
materials. Meantime, Frachtenberg's typescript is properly made available,
in copied sheets, if these be placed in a proper repository, and if it also
be understood that the 1935 Jacobs file, which;res based upon FTschtenberg' s
typescript, is not being made available until a later time.",[1]
"30.hinhun'ThesePROBAm..Y, P&RHAPS, MAYBE.interrelated particles express doubt and reter to future actions
only.hin
hiiCtsk""!£.:..!.!usually follows the partiolehi""""nh!nhU,n l~biit.tskwI! pepple may comeh11tslEmLga1lh1:yiisxam(see No. 31).
68.7,8.he will probably get tired164.6,'1! L.9amI'~:~ t~!~ds~"":!i~ P~~~~~:3~etbihiln'In one instance h!nhUnloccurs as~and its dubltatdive.function is not transparent.!!1!. l!!!",[374]
"However, 1 t eXpresses so manteven contracU..ctory gram.'llatical ideas, that 1t ts· ... ""M ...·~.1'""
treat it according to its indiv1dual f'uncUottSi '."",... "" •• ,,,,
them in order of their grammatical lm:&.:ortarlCe and
of' occurrence.",[89]
";)82142. Interrogative143. Particles denoting' theconditional~H""""""'""382144. Itlscellana0us particles •••••••'.. ••• •••••••••••3-84145-147. '1'he pronoun ••..•.••. ~ . . • • ••• • • • • • • • • •• •• • • • • • •390145. 'l'heporsonal pronouns.............",[10]
"Special sufi'iJ::es are employed to denote pI u::-8.1 i tycollectivi ty.
Certain adverbial and modal ideas are expressed by'
means of suffixed particlea that may be added either to the
verb or to the noun.",[68]
"132.27k'nl'''-to shed tears.9!!.::. 132.27~.xiin-x""lln-96.28JL132.30'13.4to tear down96.26A few stems express intensity of action by means of(8)reduplication, both initial and finaltga1;t~to hang(see 16126-12'7).",[358]
