Paragraph,Page number
"However, the difference is not as clear as the difference between themanner/concomitance and extended causation constructions and the temporal inclusion
construction.
The negation test, which is often employed in the literature (e.g., Noonan 1985,
Kelly and Melinger eds. 2001: 86-97, Bohnemeyer et al. in press) to examine clausehood, seems to be able to serve as a reliable diagnostic test for distinguishing the
manner/concomitance and extended causation constructions from the temporal inclusion
construction in Sidaama. The negation test determines whether two verbs in a multi-verb
construction constitute a single clause or two clauses on the basis of the scope of
negation, specifically, whether or not the negation of the main verb has scope over the
occurrence of both of the event components that the two verbs express.
The negation of V2 in the manner/concomitance construction has scope over both
the manner/concomitance and the event component expressed by V2. An example of a
manner/concomitance construction whose V2 is negated is shown in (6.33) (this is
normally not interpreted as the temporal inclusion construction); the negation of V2
results in negating both of the event components.",[732]
"(3.452)lat’o
danura
di=bat-t’-anno=te.
Lat’o(NOM.F) Dangura(ACC)
NEG=like-3SG.F-IMPRF.3=NPC.F.PRED
‘Lat’o is not the one (F) who likes Dangura.’- 292 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 293(3.453)isi
mann-u
3SG.M.NOM people-GEN.Msu’ma
name(ACC)di=haw-ø-anno=ho.
NEG=forget-3SG.M-IMPRF.3=NPC.M.PRED
‘He is a (type of) person who does not forget people’s names.’• di=... verb=te/=ho: (3.436d)
The negative clitic di=can attach to a focused constituent immediately before the
verb of a relative clause that modifies the predicative noun-phrase clitic, as in (3.454) and
(3.454). In parallel with the pattern of (b), di= only negates the preverbal constituent.","[313, 314]"
"- 433 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 434(4.240)konne
this.M.ACCwot’e
mann-u
money(ACC) people-NOM.Maf-ø-anno-kki=wa
maat’-i.
find-3SG.M-IMPRF.3-NEG=place put.away-IMP.2SG
‘Put away this money in a place where people cannot see it.’
(4.241)daah-a
swim(ACC)-INFhasi’r-i-tt-o-kki-ro
want-S.PRF.2-2SG-M-NEG-ifdi=iddeess-ee-mm-o-he.
NEG-force-IMPRF.1-1SG-M-2SG
‘If you (SG.M) do not want to swim, I (M) do not force you.’
(4.242)ooso-’yahudi-anno-kki-edechildren(NOM.F)-1SG.POSS get.hungry-3PL-IMPRF.3-NEG-so.thatlowo weese
many wasa.plant(ACC)kaas-i-’r-u-mm-o.
plant-EP-MID-S.PRF.1-1SG-M‘I (M) planted lots of wasa trees so that my children would not become
hungry.’
(4.243)ani
1SG.NOMno-o-mm-o-kki-wote
exist-P.PRF.1-1-M-NEG-whenlat’o
Lat’o(NOM.F)min-i-’ya-rada--u ?
house-GEN.MOD.M-1SG.POSS-ALL come-3SG.F-S.PRF.3SG.F
‘Did Lat’o come to my house when I (M) was absent?’- 434 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 435(4.244)ooso-si
children(ACC)-3SG.M.POSSk’aakk’imma-nsa-nni
childhood-3PL.POSS-atros-u
learning-GEN.Mmass-ø-ino-kki-hura
take-3SG.M-P.PRF.3-NEG-because
mass-ø-ino-kki-daafira
take-3SG.M-P.PRF.3-NEG-becauset’a
nowmine
houseaabb-ø-a-nni
regret-3SG.M-INF-MANNERno.
exist.P.PRF.3‘Because he did not send his children to school while they were kids, he is
now regretting more and more.’
This suffix occurs in the negative verb of a verb pair in some idiomatic
expressions for ‘whether or not ...’ (Chapter 3 section 3.2.2.3). In this case, the
conjunctive clitic =nna connects to the affirmative verb of the verb pair, as shown in
(4.245) and (4.246).k’eel-ø-a=nna
win-3SG.M-INF=and
k’eel-ø-anno=ta=nna
win-3SG.M-IMPRF.3=NPC.F.CMPL=and(4.245)
k’olcama
race(ACC)k’eel-ø-anno-kki=ta
win-3SG.M-IMPRF.3-NEG=NPC.F.CMPLaf-ee-mm-o.
find-IMPRF.1-1SG-M‘I (M) will find whether or not he will win the race.’
(4.246)lat’o
Lat’o(ACC)jil-u-i=wa
feast-GEN.M-DEF=placeha--anno-kki-ro
go-3SG.F-IMPRF.3-NEG-ifha--anno-ro=nna
go-3SG.F-IMPRF.3-if=andt’a’m-i-se.
ask-IMP.2SG-3SG.F(to a singular addressee) ‘Ask Lat’o if she is going to the feast.’- 435 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 436There are two idiomatic expressions in which a verb with -kki may be followed by
a nominal suffix (V-PERSON-INF-kki-ra and V-S.PRF-kki-nni). First, when -kki
negates a verb with a combination of the person suffix and the infinitive suffix that is
followed by the dative suffix -ra (Chapter 4 section 4.2.2.3.4), the suffix occurs
immediately before -ra, as in (4.247).","[454, 455, 456, 457]"
"(3.163)t’a ‘now’
tecco ‘today’
bire ‘in the past’
a’a ‘tomorrow’
beesso ‘in the past’
ankarro ‘last night’
tenne ‘at that time, then’
tait’e ‘this year’
wona ‘previously, a while ago’
niro ‘last year’
edena ‘later’
haisseero ‘two years ago’
t’aano ‘still, yet’
amasseero ‘three years ago’35
bero ‘yesterday’
edensaanni ‘afterwards’
36
sununni ‘slowly’
kainni ‘however, on the other hand’
nafaa ‘even’
c’alla ‘only’
horonta/horonka/hornanka/takkonta (also, horonta-nni/horonka-nni)
‘never (when used with a verb with the negative proclitic di= or with the
negative imperative suffix), completely (when used with a verb with a
negative connotation)’
hawalle ‘luckily ... , I am glad that ... , Congratulations’Similar to the class of adjectives, there are adverbs derived with suffixes from nouns or
verbs, as shown in (3.164). However, when compared to adjectives, adverbs are very
much restricted in derivation from nouns and verbs; unlike adjective-deriving suffixes,
35These two adverbs, haisseero and amasseero, contain sseero, but it does not mean anything.",[183]
"(4.185)ani
1SG.NOMbero
yesterdayno-o-mm-o
exist-P.PRF.1-1-Mtullo-te
mountain-GEN.Faana
tophee’r-ø-i.
live-3SG.M-S.PRF.3SG.M‘I (M) was in the mountain yesterday.’
(4.186)buse-ra
bire
Bushe(GEN.F)-DAT.PROP in.the.pastsaa
cow(NOM.F)no-se
hee’r-ø-i.
exist.P.PRF.3-3SG.F live-3SG.M-S.PRF.3SG.M
‘Bushe used to have a cow in the past.’- 411 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 412The verb form hee’r-i may be preceded by an adjective and the predicating clitic =te/=ho
to form “ADJ-te/-ho hee’r-ø-i”.32 In this case, the clause conveys that the referent of the
subject was in the state expressed by the adjective in the past and is no longer in that state
at the time of utterance. The predicating clitic =te/=ho, not hee-, agrees in gender with
the subject.
bero
yesterday(4.187)hakku
wa-i
t’alala=ho
that.M.NOM river-NOM.MOD.M clear=NPC.M.PREDhee’r-ø-i.
live-3SG.M-S.PRF.3SG.M
‘That river was clear yesterday.’
When hee’r-i is preceded by the progressive form of a verb (V-PERSON-INFMANNER exist; e.g., V-ø-a-nni no for the third-person masculine singular; see (4.182)),The verb form hee’r-i can be used with the adjectives danc a ‘good’ and bus a ‘bad’ preceded by a
-ro(‘if’)-clause to express the speaker’s positive or negative attitude toward an event or state in the past or
in the present, as in (i) and (ii).
32(i)t’a
nowt’eena
rain(ACC)an-ø-i-ro
hit-3SG.M-S.PRF.3SG.M-ifdanca=ho
good=NPC.M.PREDhee’r-ø-i.
live-3SG.M-S.PRF.3SG.M
‘I wish it were raining now.’ (lit., ‘It would be good if <IMPERS.3SG.M> hit rain now.’)
(ii)aiyaan-u
baicco mar-oo-mm-o-ro
festival-GEN.M place
go-P.PRF.1-1SG-M-ifbusa=ho
bad=NPC.M.PREDhee’r-ø-i.
live-3SG.M-S.PRF.3SG.M
‘It would have been bad if I (M) had gone to the festival.’ (I am glad that I did not go there.)- 412 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 413the construction expresses the ongoing process of a state-change at a point in time in the
past.","[432, 433, 434]"
"- 310 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 311Cha pter 4 Morp hologySidaama is an agglutinative language, where almost all derivational morphology
and all inflectional morphology involves affixation. Most affixes are suffixes, though
there are case suprafixes (specifically, the accusative, oblique, and genitive case
suprafixes). There are no prefixes in this language (though the negative proclitic di=
(Chapter 3 section 3.2.2.4) is often treated as a verb prefix rather than a clitic in the
literature; e.g., Teferra 2000). Reduplication is not uncommon in Sidaama, though not
productive.
In this section, reduplication and affixation are discussed in this order.","[331, 332]"
"- 711 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 6: Semantics 712(6.33) ise
dod-d-a-nni
3SG.F.NOM run-3SG.F-INF-MANNERmin-i-nni
house-GEN.MOD.M-ABLdi=ful-t-ino.
NEG=exit-3SG.F-P.PRF.3
‘She did not run out of the house.’ (She neither ran nor exited the house.)
(lit., ‘She did not exit the house, running.’)
When the negation test is applied, the extended causation construction basically
works the same way as the manner/concomitance construction. The negation of V2 of
the extended causation construction results in the negation of both of the event
components, as in (6.34).(6.34) uddano
clothes(ACC)huunc’-ø-a-nni
squeeze-3SG.M-INF-INSTdi=mool-s-ø-i.
NEG=dry-CAUS-3SG.M-S.PRF.3SG.M
‘He neither squeezed the clothes nor dried them.’ (lit., ‘He did not dry the clothes
by squeezing them.’)
On the other hand, in the case of the temporal inclusion construction, the negation
of V2 leads to the negation of only the second event component, as shown in (6.35) (this
sentence can be interpreted as an instance of neither the manner/concomitance
construction nor the extended causation construction).","[732, 733]"
"(4.134)saale
food(ACC)ra’-i-s-i---a-nni
become.cooked-EP-CAUS-EP-MID-3SG.F-INF-whileana
hand(ACC)ii--i-t-u.
burn-MID-EP-3SG.F-S.PRF.3SG.F‘While cooking, she burned her hand.’
(4.135)milli
millimilli
milliy-i-t-a-nni
say-EP-3SG.F-INF-MANNERha--u.
go-3SG.F-S.PRF.3SG.F
‘She went, wiggling.’
(4.136)kilkilicco
kilkiliccoass-ø-a-nni
k’aakk’o
do-3SG.M-INF-INST child(ACC)oso-siis-ø-i.
laugh-DBL.CAUS-3SG.M-S.PRF.3SG.M
‘By tickling, he made the child laugh.’
The negative versions of the manner/concomitance construction and the extended
causation constructions use the simple perfect and the negative suffix, rather than the
person suffix and the infinitive suffix, before the suffix -nni.2121When the subject of the negative version of the manner/concomitance construction is the impersonal
third-person singular masculine subject, the subject of the main predicate is different from it, as in (i).",[402]
"(4.238)mine-se
house(ACC)-3SG.F.POSShir-t-anno-kki=ta
sell-3SG.F-IMPRF.3-NEG=NPC.F.CMPLkul-t-u-nke.
tell-3SG.F-S.PRF.3SG.F-1PL
‘She told us that she would not sell her house.’
(4.239)isi
wot’e
u-ø-anno-se-kki=ha
3SG.M.NOM money(ACC) give-3SG.M-IMPRF.3-3SG.F-NEG=NPC.M.CMPL
law-ø-e=nna-se
appear-3SG.M-CNN=and-3SG.Fhuluullan-t-u.
fear-3SG.F-S.PRF.3SG.F‘It appeared to her that he would not give her money, and she feared.’The negative suffix -kki also negates the verb in an adverbial clause, as in (4.240)(4.244). This suffix is followed by the noun-phrase clitic =wa ‘place’ in (4.240), the
suffix -ro ‘if’ in (4.241), the suffix -ede ‘so that’ in (4.242), the suffix -wote ‘when’ in
(4.243), and the suffix -daafira/-hura ‘because’ in (4.244).",[454]
"(3.451)ise
god-u
iddo-ra
3SG.F.NOM cave-GEN.M inside-ALL
di=daak-k-e
NEG=swim-3SG.F-CNN
di=daak-k-a-nni
NEG=swim-3SG.F-INF-MANNERha--ino.
go-3SG.F-P.PRF.3‘She went into the cave, not swimming (but in some other way).’• di=verb=te/=ho: (3.436c)
As discussed in section 3.2.2.1, the noun-phrase clitic =te/=ho can be the head of
an NP where it is modified by a relative clause (e.g., (3.352a): lat’o danura
bat-t’-anno=te. [Lat’o(NOM.F) Dangura(ACC)] like-3SG.F-IMPRF.3=NPC.F.PRED
‘Lat’o is the one who likes Dangura.’). Such a relative clause has to end in a verb in the
imperfect, the present perfect, the progressive, or the continuous. The negative clitic di=
can attach to the verb of a relative clause in the predicate NP, as in (3.452) and (3.453).",[313]
"1SG
2SG
3SG.M
3SG.F
1PL
2PL
3PLNOM
ani
ati
isi
ise
ninke
ki’ne
insaACC
ane
ate
iso
ise
ninke
ki’ne
insaGEN
ane
ate
isi
ise
ninke
ki’ne
insaTable 2.3: Pitch Accent Patterns of Personal PronounsVerbs basically have high pitch on their penultimate vowel segments. However,
there are those verb suffixes whose final vowel segments are always accented (or which
constitute the final vowel segments of words by themselves and are always accented).
Such suffixes include: simple perfect (3SG.M: -i, 3SG.F/3PL: -u, 2PL: -i), present perfect
(3: -ino, 2PL: -oonni), imperfect (3: -anno, 2PL: -anni), and connective (-e: all
persons/numbers/genders) suffixes (Hudson 1976: 248). Thus, a verb with the third
person singular simple perfect suffix contrasts with a verb with the second-person
singular imperative suffix, as in (2.52) and (2.53), and a verb with the third-person
singular present-perfect suffix contrasts with a verb with the first-person plural
imperative suffix, as in (2.54) and (2.55).(2.52) ha’r-ø-i.
(2.53) ha’r-i.[leave-3SG.M-S.PRF.3SG.M]
[leave-IMP.2SG]- 70 -‘He left.’
‘Leave!’Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 71(2.54) ofoll-ø-ino.
(2.55) ofoll-ino.[sit-3SG.M-P.PRF.3]
[sit-IMP.1PL]‘He sat down.’
‘Let us sit down.’2.3.3 Intonation
Intonation toward the end of a sentence differentiates sentence types in Sidaama.
A Sidaama sentence normally ends in a suffixed verb or the predicating noun-phrase
clitic (=ho/=te or =ti). Non-WH-questions are usually only indicated by an intonation
pattern in the final or semi-final word of a sentence different from that in its declarative
counterpart (Greenberg 1963: universal 8).
In a declarative sentence ending in a suffixed verb, high pitch occurs on the
second to the last vowel segment of the word-final, main verb, and the pitch falls down at
its final vowel segment, which has low pitch, as long as the suffix has penultimate high
pitch accent.(2.56) ani
ot’-oo-mm-o.
1SG.NOM
sleep-P.PRF.1-1SG-M
‘I (M) slept.’
(2.57) ani
di=ot’-oo-mm-o.
1SG.NOM
NEG=sleep-P.PRF.1-1SG-M
‘I (M) did not sleep.’However, as mentioned in section 2.3.2, the final vowel segment, rather than the
penultimate vowel segment, of the main verb of a declarative sentence has high pitch
when the main verb root is followed by one of the following suffixes: simple perfect
(3SG.M, 3SG.F/3PL, 2PL), present perfect (3SG.M, 3SG.F/3PL, 2PL), imperfect
(3SG.M, 3SG.F/3PL, 2PL), and connective (all persons/numbers/genders) suffixes. In
- 71 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 72such cases, toward the end of the sentence, the pitch does not become lowered, but stays
high.(2.58) ise
dikko
mar-t-ino.
3SG.F market
go-3SG.F-P.PRF.3
‘She went to the market.’
(2.59) ise
dikko
di=mar-t-ino.
3SG.F market
NEG=go-3SG.F-P.PRF.3
‘She did not go to the market.’
(2.60) ise
saale
3SG.F food(ACC)
‘She ate food.’it-t-u.
eat-3SG.F-S.PRF.3SG.FIn interrogative sentences that end in suffixed verbs, very high pitch (higher than
in their declarative counterparts) occurs in a location where high pitch would occur in
their declarative counterparts. The very high pitch on the penultimate vowel segment of
the sentence-final word is followed by its fall at its final vowel segment in the case of
penultimate-accented suffixes, whereas the very high pitch remains high at the end of the
sentence-final word in the case of final-vowel-accented suffixes.(2.61) ani
ot’-oo-mm-o ?
1SG.NOM
sleep-P.PRF.1-1SG-M
‘Did I (M) sleep?’
(2.62) ise
dikko
mar-t-ino ?
3SG.F market
go-3SG.F-P.PRF.3
‘Did she go to the market?’- 72 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 73(2.63) ise
saale
3SG.F food(ACC)
‘Did she eat food?’it-t-u ?
eat-3SG.F-S.PRF.3SG.FIn negative questions ending in suffixed verbs, very high pitch occurs on the
penultimate vowel segment and remains high in the final vowel segment, regardless of
the type of suffix.(2.64) di=ot’-oo-tt-a ?
NEG=sleep-P.PRF.2SG-2SG-F
‘Didn’t you (SG.F) sleep?’
(2.65) ise
dikko di=mar-t-ino ?
3SG.F.NOM market NEG=go-3SG.F-P.PRF.3
‘Didn’t she go to the market?’As mentioned earlier, in declarative sentences ending in the predicating nounphrase clitic, =ho (M)/=te (F), high pitch normally occurs on the penultimate vowel
segment of the preceding predicated noun or adjective, and the pitch is lowered toward
the end of the sentence.(2.66) ise
danca=te.
3SG.F.NOM good=NPC.F.PRED
‘She is good.’
(2.67) ise
haranco=te.
3SG.F.NOM short=NPC.F.PRED
‘She is short.’In interrogative sentences that end in the predicating noun-phrase clitic, the
penultimate vowel segment of the preceding predicated noun or adjective has high pitch,
- 73 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 74and its final vowel segment has even higher pitch. Because the predicating noun-phrase
clitic has low pitch, the pitch falls down at the end of the sentence.(2.68) ise
danca=te ?
3SG.F.NOM good=NPC.F.PRED
‘Is she good?’
(2.69) ise
haranco=te ?
3SG.F.NOM short=NPC.F.PRED
‘Is she short?’This applies to negative questions of this type, as well.(2.70) ise
di=haranco=te ?
3SG.F.NOM NEG=short=NPC.F.PRED
‘Isn’t she short?’In WH-questions, the word-final intonation pattern is the same as in declarative
sentences where a verb with the same suffix may occur.(2.71) ise
hiik-i-ra
3SG.F.NOM
where-GEN.MOD.M-ALL
‘Where did she go?’mar-t-ino ?
go-3SG.F-P.PRF.3(2.72) ise
maa
it-i-tt-o ?
3SG.F.NOM what(ACC) eat-S.PRF.2-2SG-M
‘What did you (SG.M) eat?’In questions consisting of single words, word-final vowels bear rising pitch. For
example, dikko ? ‘(Is that) the market?’ and waasa ? ‘(Is that) waasa?’ may be uttered by
the speakers of the above two sentences, respectively, after saying them.
- 74 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 752.3.4 Pause
Sidaama often uses pauses to indicate constituent boundaries. When the sentence
has SOV word order, a pause usually occurs between the constituent boundaries (Teferra
2000: 16-17), as in (2.73). (In the examples in this section, pauses are indicated with //.)(2.73) bule
//
danura
Bule(NOM.F) //
Dangura(ACC)
‘Bule kissed Dangura.’//
//sunk’-i-t-u.
kiss-EP-3SG.F-S.PRF.3SG.FIn a sentence of OSV order such as (2.74), a long pause can generally occur after the first
constituent.(2.74) danura
//
Dangura(ACC)
//
‘Bule kissed Dangura.’bule
Bule(NOM.F)sunk’-i-t-u.
kiss-EP-3SG.F-S.PRF.3SG.FThe constituent structure of a transcribed sentence can differ depending on the location of
a pause, especially because some case forms are morphologically identical (specifically,
the nominative and the accusative of a feminine noun, the genitive and dative/locative of
an unmodified feminine common noun, and the genitive and nominative of a masculine
noun) and the person/number/gender of the subject can be indicated by the verb suffix
alone, rather than the subject being expressed as independent nouns or pronouns. For
example, each pair of sentences in (2.75) and (2.76), which look morphologically
identical, differ in the locations where pauses as well as high pitch accents are placed.","[91, 92, 93, 94, 95, 96]"
"(4.247)da--a-kki-ra
come-3SG.F-INF-NEG-DAT
‘She swore not to come.’t’aar-t-u.
swear-3SG.F-S.PRF.3SG.FSecond, the suffix -kki can occur right before the ablative-instrumental suffix
-nni. The verb is always in the simple perfect before -kki-nni, and the negative suffix
-kki seems to nominalize the verb. An adverbial of this structure may be used with a verb
of prevention as in (4.248), or may express manner as in (4.249).",[457]
"(3.431)ise
t’int’a’l-i--a-nni
3SG.F.NOM think-EP-3SG.F-INF-MANNER
ot-t’-e
sleep-3SG.F-CNNno ?
exist.P.PRF.3‘Is she thinking or sleeping?’- 285 -no=nso
exist.P.PRF.3=orKazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 286(3.432)insa=wa=nso
ninke=wa
3PL.GEN=place=or 1PL.GEN=placeda--a-nni
come-3SG.F-INF-MANNERno ?
exist.P.PRF.3
‘Is she coming to them or to us?’
(3.433)insa
3PL.NOMmin-i-nke-ra
house-GEN.MOD.M-1PL.POSS-ALLda--anno=nso
come-3SG.F-IMPRF.3=orninke
1PL.NOMmin-i-nsa-ra
house-GEN.MOD.M-3PL.POSS-ALLha’-n-ee-mmo ?
go-1PL-IMPRF.1-1PL‘Are they coming to our house, or are we going to them?’
(3.434)mat’aaf-u
dan-i
hiitto=ho,
book-GEN.M color-NOM.MOD.M how=NPC.M.PRED
duumo=ho
red=NPC.M.PREDkolisso=ho=nso
black=NPC.M.PRED=orwaajjo=ho ?
white=NPC.M.PRED
‘What is the color of the book, red, black, or white?’
(3.435)ise
danca=te=nso
3SG.F.NOM good=NPC.F.PRED=or
‘Is she good or bad?’busa=te ?
bad=NPC.F.PRED3.2.2.4 Negative Proclitic
The negative proclitic di= is phonologically bound to the beginning of a clausefinal constituent or a constituent in the focus position (as discussed in Chapter 2 section
2.2, /i/ of di= can be elided, and this clitic and a vowel- or /h/-beginning word that- 286 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 3: Parts of Speech 287follows it can be fused). The types of constituents to which di= can attach are displayed
in (3.436).","[306, 307, 308]"
"- 784 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 6: Semantics 785(6.154)aradicco
c’ork-a
aur-ø-ino.
chewing.tobacco(ACC)
chew-INF
stop-3SG.M-P.PRF.3
‘He quit chewing chewing tobacco (for good).’The negative form of this verb may be used to emphasize the subject NP’s determined
continuation of his/her action and refusal to terminate it, as in (6.155) and (6.156).","[805, 806]"
"- 54 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 55(2.29) /l/-ending verbs
-s:V(-EP)-CAUS-ful- ‘to go out’
al- ‘to spend all night’
leell- ‘to appear, become visible’-s/-s: sol- ‘to go bad/rotten’
hala’l- ‘to become wide/spacious’
mool-a ‘to become dry’
-s:masaal- ‘to prophesy’
maalal- ‘to become surprised’
makkal- ‘to become crazy/mad’/b/-ending verbs
-s:bub- ‘to burn’jaab- ‘to become thin/slim’duuw-i-s-, duuw-i-s-, or
duus-sjaaw-i-s- or jaaw-i-s-anaab- ‘to move around, rotate’
hab- ‘to forget’anaaw-i-shaw-i-sV(-EP)-CAUS-No examples-s/-s: dee’- ‘to have diarrhea’
-s:masaal-smaalal-smakkal-s-bus-s- (Teferra 2002: 1677)/’/-ending verbs
-s:sol-s- or sol-shala’l-i-s- or hala’l-i-smool-s- or moo-ss-V(-EP)-CAUS--s/-s: duub- ‘to become satisfied’-s:fusal-i-s- or a-ssleell-i-s-dee’-i-s- or dee’-i-s-s-ra’- ‘to become cooked’
ra’-i-stu’-a ‘to seal’
tu-i-sta’- ‘to come off, become detached’ ta-i-s-- 55 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 2: Phonology 56/m/-ending verbs
-s:CAUSwo-’-m- ‘to become full’-s/-s: c’oomm- ‘to taste good’
sam- ‘to become wet’
iw-am- ‘to fight, quarrel’
-s:won-sc’oomm-i-s- or c’oomm-i-ssan-s- or san-siw-an-s- or iw-an-s-damm- ‘to become numb’
damm-i-shuru-’-m- ‘to squat, contract’
huru-’-m-i-st’u’m- ‘to become beautiful/handsome’ t’u’m-i-s-(iii-7) Elision of a vowel or /h/ after the negative proclitic di=
In fast speech, when the negative proclitic di= (Chapter 3 section 3.2.2.4)
immediately precedes a clause-final predicative or preverbal constituent beginning in a
vowel, the /i/ of the clitic is optionally dropped, and when this clitic precedes a verb
beginning in /h/, the /h/ as well as the /i/ of the clitic is dropped (Teferra 2000: 26-27). In
these cases, the vowel right after the reduced clitic d= bears a high pitch. (2.30) shows
examples where this clitic and verbs are fused.","[75, 76, 77]"
"(4.248)ub-b-u-kki-nni
fall-3SG.F-S.PRF.3SG.F-NEG-ABL
at-i-s-u-mm-o-se.
become.saved-EP-CAUS-S.PRF.1-1SG-M-3SG.F
‘I (M) rescued her from falling.’- 436 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 4: Morphology 437(4.249)barko
bark’i’r-ø-i-kki-nni
pillow(ACC) pillow.on-3SG.M-S.PRF.3SG.M-NEG-MANNER
ot’-ø-i.
sleep-3SG.M-S.PRF.3SG.M
‘He slept without using a pillow.’37
There is another negative suffix, -nke, which only attaches to a verb in the first-person plural imperative or the optative (section 4.2.2.3.5).","[457, 458]"
"(Talmy 2000b: 30)(Talmy 2000b: 217)- 688 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 6: Semantics 689In (6.1a), the ball’s going down the hill and the ball’s rolling are expressed in two
different clauses; the relation between the two is determined by the so-called “present
participle” construction. In (6.1b), almost the same content as (6.1a) is expressed as a
unitary event in a single clause, where the verb rolled expresses the Manner of motion
and the prepositional phrase the path of motion as well as the ground object. In (6.2a),
the candle’s going out is expressed in a separate clause from something blowing on the
candle, and the relation between the two is indicated by the construction with the
conjunction because, which connects the two clauses. (6.2b), on the other hand, treats
approximately the same content as unitary, and expresses it with a single clause, where
the verb expresses the Cause of the state-change event and the satellite the final state
resulting from the state-change.
Like other researchers, Talmy notes structural similarities between motion events
and state-change events, but from a rather different perspective. Talmy (1991, 2000b)
uses the term “macro-event” to refer to an event like (6.1) and (6.2), namely “a complex
event that can be conceptually integrated into a unitary event expressable in some
languages by a single clause” (Talmy 2000b: 220). Although languages can differ as to
what can be conceptualized as single events and expressed in a single clause, there is a
class of events that tend to be recurrently conceptualized as macro-events and expressed
in single clauses across languages.
In both types of events, motion and state-change, the macro-event is made up of a
framing event (a main event), a co-event (a subordinate event), and the supporting
relation. In (6.1), the framing event is the ball’s motion of going down the hill, the coevent is the ball’s rolling, and the supporting relation is a Manner of motion in which the
- 689 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 6: Semantics 690ball changes its location. In (6.2), the framing event is the candle’s state-change of going
out, the co-event is something blowing on the candle, and the supporting relation is a
causal relation in which something blowing on the candle causes it to go out.
The framing event, which is the main event of a macro-event, constitutes the
schematic core of the macro-event, and has a framing function relative to the macroevent. It “provides for the whole macro-event the overarching conceptual framework or
reference frame within which the other included activities are conceived of as taking
place”, and represents “the upshot – relative to the whole macro-event” in the sense that
“it is the framing event that is asserted in a positive declarative sentence, that is denied
under negation, that is demanded in an imperative, and that is asked about in an
interrogative”; moreover, it determines the overall temporal and spatial frameworks, the
argument structure, and the syntactic complement structure (Talmy 2000b: 219).
The framing event consists of the following four components: (i) a figural entity,
(ii) a ground entity, (iii) an activation process, and (iv) an association function. The
figural entity is an entity that has an unknown particular value to be determined and to
which attention is directed. The ground entity is a reference-point entity with respect to
which the figural entity is characterized. The activation process, which has two values,
transition and fixity, determines the dynamism of the event. In the case of a motion
event, the two values are motion and locatedness (stationariness), and in the case of a
state-change event, they are a change in a property of an entity and a stasis in the
property. The association function, which relates a figural entity to a ground entity,
constitutes the core schema of the framing event (sometimes together with the ground).
For example, in (6.1b) (repeated below as (6.3) with the hill in parentheses), the figural
- 690 -Kazuhiro Kawachi A Grammar of Sidaama (Sidamo) Chapter 6: Semantics 691entity is the ball, the ground entity is the hill, the activation process is transition,
specifically motion, and the association function is the path along which the ball moves.
In (6.2b) (repeated below as (6.4)), the figural entity is the candle, the ground entity is the
candle’s property of being extinguished, the activation process is transition, specifically
change, and the association function is entry into a new state.","[709, 710, 711, 712]"
