Paragraph,Page number
"อี้.หฒัน่น้ายเยียหย่าจัง๋ไม้เหฑ่ง.i˧˩ tsan˩naːi˦˥˧iə˦jaː˩caŋ˨˧mai˦˥˧dzeŋ˩now
DEMPRX
1SG TOP recall NEG
CONSUME
‘As for me I cannot remember them all.’
(ium_20000415_05_CT_DA_FmCiang_Thankful;00.01.02-6)13.7.2 Negation of Coverb ConstructionsThe coverb phrase (CvP) in an oblique position and the following main VP areinseparable. The negative particle maiv (or mv) must occur before the CvP. Compare
(885a) and (885b):659(885a)Yiemaiv[divmeih]CvP[lorzndie].","[695, 696]"
"Let us turn to a negation of the double auxiliary construction. Negation of theauxiliary verb gaengh ‘yet’ is maiv gaengh [NEG yet] meaning ‘not yet’. If a prohibitionis meant ‘Don’t – V yet’, the double auxiliary is yielded: Maiv dungx gaengh V [NEG AUX
yet V] ‘Don’t – V yet’. Often in an allegro speech, it happens that the negative auxiliary
209Observe that L1 and L2 constitute a synonymous parallelism in that L1 is a negation of antonym to
L2.",[697]
"The Head Noun Modified by an Adjectival Verb and nyeiIn this type of noun phrase an adjectival verb and a head noun are connectedby the subordinate-cum-possessive particle (SBCP) nyei. It has the structure [VADJ nyeiNHD](=NP). As it has been pointed out, in §4.4.4, that the particle nyei has four
different functions, they are repeated here. The particle nyei can be used as:Purnell (2012:365) analyses as “a bound form which combines with the following verb to form a
noun, often an abstract noun. [Usage is that] in positive sentences in English, this might be
154translated with a suffix such as –ability, -ness, or –ful. In negative sentences in English, this
might be translated with a prefix such as in- or un- and/or a suffix such as –able or –less. At the
other times “lack” or “without” might be used.”",[493]
"19.3.1 Present State/Assertive/Affirmative Particle nyeiThe SFP nyei asserts a state, condition, fact of an event or affair oftenaffirmatively as in (1029):(1029)Maaih i.goxmienhza’genghjomcnyei.",[814]
"Decomposed constituents by themselves do not have the same meaning as the
compound adjective as said in (237-1-7) in §6.3.(b) Syntactically, compound verbs cannot be separated by the insertion of the negative
particle maiv ‘not’ or the achievement aspectual verb duqv ‘GET/CAN’.(c) Additionally, the compound verbs can be preceded by the negative particle maiv
‘not’ or the achievement aspectual verb duqv ‘GET/CAN’.",[439]
"ม้ตุ๊แก้ งมี่งโอ่.m̩ ˦˥˧tuʔ˥kɛŋ˧˩miŋ˧˩oː˩yet
go
PLT
‘Please, don’t go yet.’
(ium_20140403_04_SonyHDR-MV1_DA_BungzCunFouv_
Nda'maauhJaauzNyeiGouv.MP4;00.11.08-10)
NEGAUX13.8.2 Polite Negative ImperativePolite negative imperative is expressed in the construction [tov + maiv dungxV] as in (890-1-2):(890-1)Yiezien!zienhnangvnor kuinxmeihmbuoเยียเฒียน!",[698]
"The Negative Particle maiv /mai˦˥˧/ and Its ContractedForm mv / m̩ ˦˥˧/Preverbal negative particle maiv /mai˦˥˧/ has its contracted syllabic nasal mv/m̩ ˦˥˧/ except one case which will be explained after the following examples. They can
be used interchangeably as in the contrast between (861-3) and (862-3) spoken by the
same speaker on the same occasion:(861-1)Ninhm'daaihzinh.ndaangcyiemjanx-Lauvde'bung,นิ่นมต้ายฒิ่น.ด่างเยียมจัน๋ -เล้าเต'ปูง,nin˧˩m̩ taːi˧˩tsin˧˩ daːŋ˩jem˦can˧˩ lau˦˥˧te puŋ˦3SG obviously earlier
be.in non.Mien-Lao
‘Since the time when he [my father] had been in Laos,’
(861-2)m'daaiha’loclorzbaeng-ornyaacมต้ายอะโหล่ล์อแปง-ออนหย่าm̩ taːi˧˩a lo˩lɔ˨˧˩pɛŋ˧˩ ɔːn˦jaː˩obviously habitually seek peace
TOP
‘he was always searching for peace (in his heart),’648country(861-3)lorzmaivbuatc.","[684, 685]"
"(3 )เถาหายนอมหฮญัง-เต้าม้ .เปย,tʰau˨˧haːi˨˧nɔm˦ɲ̊aŋ˧˩ tau˧˩m̩ ˦˥˧ pei˦-2reach which CLF
year-head
not.know
‘I wonder which year could that be,’
(ium_1998_01_TDK_DA_GueixZoih_MigHist;00.01.19-21)
In this phrase, the negative particle mv never occurs in the full form maiv.",[701]
"As has been established that the Iu Mien adjectivals are verbs (as opposed toChinese-loan adjectives) in §7.2.1 and §7.2.2, these tests are also applicable to
identify adjectival verbs. Verbs (and adjectival verbs) can 1) immediately bepreceded by the negative particle maiv (or mv), 2) take aspectual verbs and
particles, and 3) modify a head noun in the construction [NHDV] to form a
noun phrase. Let us examine these tests:
Negation test, i.e., [maiv + V]Aspectual marking tests, i.e., (i) [V + aspectual verb], (ii) [V + nyei]
[ASSERTIVE/STATIVE]Head Noun-modifying test, i.e., [NHDV]NP57511.1.1.1 Negation test
According to Matisoff (1982:193) and Court (1986), with regard to Lahu andIu Mien respectively, verbs are identified by the fact that they can directly follow thenegative particle maiv /mai˦˥˧/ ‘not’ or its contract form mv /m˦˥˧/ are verbs. Court
(1986:213) defines Iu Mien verbs “as that form-class which can occur in the syntacticenvironment immediately following the negative particle”. Not only verbs, in the caseof Iu Mien in our analysis, but also adjectival verbs (excluding the Chinese-loan
adjectives) and auxiliary verbs are also identified by this test. Thus, the following test:
Negation test: Maiv X; if passed, X is a verb or an adjectival verb or an auxiliaryverb; if failed, X is a noun or other kinds of particle.","[611, 612]"
"789Thus, the structure of the co-occurrence of the sentence final groundingelements, or the ordering of double SFPs, can be summarised as follows:
Co-occurrence of grounding elements●Sentence = Clause ± aspectual marking particle ±modal particlequestion particleThere are some other SFPs. The following list only offers items withoutexamples:saa /saː˦/ ‘indicates the speaker’s irritation or indignation’ (Purnell 2012:649)lorqv /lɔʔ˥/ ‘a particle throwing back onto the speaker whatever positive or
negative comments were made about one’s character or ability’ (ibid.
390)weqv or wev /weʔ˥/ or /we˦˥/ ‘indicates a speaker’s emphatic shifting of
responsibility for a remark or assumption back to the previous speaker’
(ibid. 717)Summary of Chapter 19An isolated word or an abstract sentence does not communicate. It needs to begrounded in the interlocutory scene. To achieve this SFPs are lavishly used. As the
grounding elements, SFPs function as both aspectual markers and modal markers.
By way of summary, Principle 6 is reiterated:Principle 6. Sentence final particles (SFPs) semantically and pragmatically
play multiple roles, and function as grounding elements though optional
(§4.2.1).
We have come to the last chapter of the grammar. A few topics on the discourseand narrative arts will conclude our journey in the next chapter.","[825, 826]"
"โท้เม่ยบัวไม้ตู๊งแหง่งเฮญี้ยว.tʰo˦˥˧mei˧˩buə˦mai˦˥˧tuŋ˦˥˧ŋɛŋ˩ɲ̊ʲəʊ˦˥˧beseech 2
PL
NEG
AUX
be.hard
heart
‘please, do not be obstinate.’
(ium_1966_03_PERMATON_ViggoSogaard_Gueix-Cing;00.02.17-21)
Another pattern of polite negative imperative is expressed by the combinationof command mv.dungv and the polite particle oc as in (891):(891)Mv.dungvgaeqvoc.",[698]
"The equative particles se ‘that is’ and dongh ‘the same’ do not occur with the negative
particle.",[690]
"The repetition of a verb with the negative particle occurring in the middle, i.e.,[V - NEG – V], means ‘whether or not’ as in (872-1-2):208The reporting particle here reports her own speech addressed to her doctor sometime before. The
quoted speech is from the beginning to the new situation particle aqv.",[689]
"The postverbal duqv means ‘can’, which is a modal usage (Enfield 2003:88,331). Enfield shows an example in the negative sentence as in (961):(961)Mingh mvduqv.",[755]
"มี่งม้ตุ๊.miŋ˧˩m̩ ˦˥˧tuʔ˥go
NEG
can
‘(I) cannot go.’
(Enfield 2003:331)
The postverbal duqv for ‘can’ in an affirmative sentence is exemplified fromour data as in (962):(962)Naaicduqv nyeioc.",[755]
"วั้วเปี๊ ยว-นาเดี๋ยง].hai˩laːi˨˧n̩˩tiu˩uə˦˥˧pʲəʊ˧˩ naː˦dʲaŋ˨˧be.angry very due.to DEM CLF
DEM
fruit-naa
tree
‘(He) was very angry because of that naa-fruit tree.’
(ium_20140403_04_SonyHDR-MV1_DA_BungzCunFouv_Nda'maauh
Jaauz;00.05.22-29)
However, laaix shows some properties of verbs: i.e., it can immediately followthe negative particle maiv (cf. Negation test in §11.1.1.1) and it can be followed by an
aspectual verb jienv ‘continuous’ (cf. Aspectual marking test in §11.1.1.2) as in (932-1) and (933-1-3):2(932-1)AadaaihbiauxTaivDeicnyeigorn-baengxaeqv,อาต้ายเปย๋ าไท้เต่ยเญยกอน-แป๋ งแอ๊ะ,aː˦taːi˧˩pʲau˨˧tʰai˦˥˧tei˩ɲei˦kɔn˧˩ pɛŋ˨˧ɛʔ˥come escape Thai land REL cause/reason
‘The cause of coming over to Thailand (from Laos)’
INTJ(932-2)maivlaaixhaaix.nyungc.",[726]
"อาเยียเก้งก๊องเฒียนเญยเหลาะaː˦iə˦keŋ˧˩kɔŋ˦˥˧tsʲen˦ɲei˦lɔʔ˩trueASSTSFP1 SG really
say
‘Look, I really told the truth.’
(Purnell 2012:388)
INTJOne final example of the double SFP includes a question particle at the end ofa sentence as in aqv saah¿: the former is the NSIT, the latter a question particle
expecting an affirmative response, as illustrated in (1053):(1053)Mienhnzoihaqvเมี่ยนฑ่อยอ๊ ะsaah¿
ซ่ าะ¿miən˧˩dzɔi˧˩aʔ˥saː˧˩people be.full NSIT Q
‘All people have got together, haven’t they?’
(ium_20130528_06_H1_DA_DangcZanx-Seng_FaamCingCuotvSeix_
KMB;00.06.43-9)
A summary of the examples of double SFPs should be offered, given the termis contradictory to the definition of “sentence-final”. That is to say, the aspect markingparticles ground the sentence, which is enough for the purpose of communicating
information. Then an addition of emotive particles at the very last position of the
sentence can further lubricate the interactional relationship between interlocutors.",[825]
"The compounds can be preceded by the negative particle maiv but they cannot be
separated by inserting it.",[457]
"(3 )เถาหายนอมหฮญัง-เต้าม้ .เปย.tʰau˨˧haːi˨˧nɔm˦ɲ̊aŋ˧˩ tau˧˩m̩ ˦˥˧ pei˦-2reach which CLF
year-head
I.wonder
‘I wonder which year could be that.’
(ium_1998_01_TDK_DA_GueixZoih_MigHist;00.01.19-21)
Except for these three (mv.baac, mv.bei, mv.zei), the two forms of negativeparticle maiv and mv are interchangeably used to put verbs and adjectival verbs into
a negative sentence.",[686]
"Here again it is noted that the distinction between the noun phrases and thenouns modified by a relative clause depends on analysist’s interpretation, just as in
the relationship between compound nouns and noun phrases (cf. §8.2 andTable 39). It is feasible to take (b) as a long noun phrase as much as taking (a)as it is. Given the freedom of constructing a clause as long as a speaker wants until164These functions are only two of the four that the particle can perform. The others are the adverbialiser
and the assertive (affirmative) aspectual particle presented in §4.4.4..",[541]
"ม้จัง๋อ๊ะ.m̩ ˦˥˧caŋ˨˧aʔ˥remember NSIT
‘I don’t remember.’
(ium_20130506_01_H1_DA_LaaiWaangc_OngSeng-KL;00.09.12-3)
NEGAn adjectival verb immediately follows the negative particle as in (732)(arepetition of (201-3)) and (733):(732)Naaivlaanhcauxwuov laanhmaivhorpcjaax.",[613]
"The grammatical category involving such speech-act ascommand, requests, entreaties, warnings, recommendations, and exhortations are
traditionally called mood (Lyons 1977:746ff). Mood also includes a change of
declarative statement to questions and negative statements.",[656]
"90Despite his own realisation that “all the Iu-Mienh [who are] highly educatedmay find words that are not precise interpretation of their meaning” (Panh 2002:
Acknowledgement), the value of native speaker’s intuition and insights reflected indefinitions given in English surpasses its occasional clumsiness by non-native speaker
of English. This value is further raised when they are used in conjunction with Purnell
(2012). For example, laaix /laːi˩˧/ is defined as ‘because of, on account of’ by Purnell(2012) with the usage note: “Although laaix can be used when the results are positive,it is most commonly used when they are negative. For positive results, weic /wei˩/ is
most often used” (2012:356). When it is compared with a few examples and theirinterpretation given by Panh (2002:132), what is meant by Purnell will become more
illuminating:laaix mienh /laːi˨˧ miən˧˩/ [because.of person] ‘to impute (a fault to another)’
laaix ninh /laːi˨˧ nin˧˩/ [because.of 3SG] ‘his or her fault’laaix yie ganh /laːi˨˧ iə˦ kan˧˩/ [because.of 1SG self] ‘my own fault’
As reflected in the element of fault, Panh expresses well the implication of speaker’s
blaming attitude in these phrases. Such subtlety is a rich asset filling these two
dictionaries of Panh.","[126, 127]"
"ไม้ฮู่ง.เห่.mai˦˥˧huŋ˧˩ he˩be.easy
‘It is not easy.’
NEG422Note that the assertive particle nyei (usually) does not occur with the negative particle
maiv.(478c):A compound adjectival verb can occur in the comparison construction as in(478c)Gauhhungh.hec(nyei).","[458, 459]"
"เม่ยบัวกั้นฆะฮ้า.ฮี้งเม่ ง.แปะเญย.mei˧˩buə˦kan˧˩ɡa haː˦˥˧ hiŋ˦˥˧meŋ˧˩ pɛʔ˩ɲei˦2
PL
self
later
[be.bright].[be.white] ASST
‘You yourselves will understand (it) later.’
(ium_1966_03_PERMATON_ViggoSogaard_Gueix-Cing;00.01.17-8)
Negative particle maiv (or its contracted form mv) precedes the compound verbas in (476):(476)Yiemaivmengh.baeqcninh.",[456]
"(160 )เฟี้ ยเหฌี่ยเซียวเจี๊ยนบัวเมี่ยนเญยหว่าfiə˦˥˧ɟiə˩sʲəʊ˦cʲen˦˥˧buə˦miən˧˩ɲei˦waː˩-9write descend preserve CONT PL
Mien SBCP
‘Write down to preserve our language of Mien.’
(ium_20130528_01_H1_DA_GueixFongc_MienhWaac_
KMB;00.01.16-20)languageAn insertion of the negative particle maiv ‘not’ or the achievement aspectual verb duqv
‘get/can’ is possible in CVSs as in (431a-d):(431a)[Fievmaivnjiec]mbuoMienhnyeiwaac.",[437]
"Another text is a case of juxtaposing a negated clause and an affirmative clausewhere CL1 can be read as a subordinate in a sense that it provides a time setting but
without a conjunction as in (994):(994-1)[Naaivdeixsicmvgaenghcuotv]CL1,[น้ายเต๋ ยสี่ม้แก้ งธ้วด]CL1,naːi˦˥˧tei˨˧si˩m̩ ˦˥˧kɛŋ˧˩tsʰʷət˥DEMPRX some
things NEG yet
‘These things have not yet happened,739appear(994-2)[yiejaa-ndaangcmbuoxmeihmbuo]CL2.","[775, 776]"
"Chapter 12 gives an overview of auxiliaries, aspectual verbs and particles, andmodality including evidentials. Chapter 13 analyses the negative constructions, and
Chapter 14 presents the question constructions.",[55]
"Figure 42b.(ium_1967_15_POSSO_HCox_y_YSC-WIII-Tape2-p32;00.12.03-6)Figure 42. Falling question intonation vs. statement intonation3.3.4.4 Superimposed intonations: falling question intonationOne of the difficulties a learner whose mother tongue is English tends toexperience is the falling intonation in a question. The question particle saah /saˑ˧˩/ for
a question expecting an affirmative response has a falling tone or Tone 2 as in (133):188(133)Longxnyei↘saah¿หลงเญย↘ซ่ าะ¿loŋ˨˧ɲei˦↘saː˧˩be.good
ASST
Q
‘How are you?’ (lit. ‘You are fine, aren’t you?’ or ‘Aren’t you well?’)
(ium_1996_03_Burgess_GF_MienLgL3;00.45.44-5)(ium_1996_03_Burgess_GF_MienLgL3;00.45.44-5)Figure 43. Falling question intonation in Longx nyei saah¿Furthermore, whatever the tone of the last word of a sentence, this fallingquestion intonation can be superimposed. The following question has Tone 5 /˨˧/
sentence finally but the falling intonation is superimposed as in (134) and Figure 44.:(134)Ninhnyeizaux¿นิ่นเญยเหฒา¿nin˧˩ɲei˦tsau˧˩3SG SBCP foot/leg
‘(You mean) his foot/leg?’
(ium_1965_02_TDK_VOP_y_YLL3a;00.04.45-6)
When the same question is asked back to the previous speaker forconfirmation, it has high rising intonation as shown in Figure 44.","[224, 225]"
"183(ium_1967_04_Permaton_HCox_y_YSC-WI-Tape3-p6;00.07.27-9)Figure 37. Intonation in negative sentenceThis rule of keeping the lexical tone occurring sentence-finally is applicable to all
other tones also.","[219, 220]"
"Instead of negating an action verb, the negative imperative of an adjectival
verb can also occur as in (887):660(887)Meihmvdungv nzauh.","[696, 697]"
"น้นอมเซียงไห่[…]เซียงเญยn̩˦˥˧nɔm˦ pʲau˦˥˧sʲaŋ˦hai˩sʲaŋ˦ɲei˦เปย๊าhouse be.new very
be.new ASST
‘This house is very new (or you should say) “it is new”.’
(ium_20150427_01_H1_DA_GF_LangSession_KMB;00.01.19-20, 36-37)
DEMPRXCLFThe predicative adjectival verb siang can be followed by the adverb haic ‘very’ or by
the affirmative stative or assertive (ASST) aspect particle nyei.",[382]
"นิ่นเฉีย.เจี์ยเยีย.nin˧˩cʰiə˨˧ ciə˨˧˩iə˦2SG be.angry 1SG
‘He/she is angry with me.’
(Field Notes 20150511, KMB)
The negative particle precedes qiex.jiez as in maiv qiex.jiez to mean ‘not to beangry’, g.e., Yie maiv qiex.jiez meih /iə˦ mai˦˥˧ cʰiə˨˧ cie˨˧˩ mei˧˩/ [1SG NEG be.angry 2SG]
‘I am not angry with you.’6.7.4.7 Noun-containing compound verbs: [V·N]CMPD
(463):This type has been encountered as early as (160-1) in §5.2, now repeated as(463)Yiehnamv.daaihoix.zuqcjiez.gornfiev.",[451]
"หญุ่นหมวัง.ɲun˩mʷaŋ˨˧be.willing listen
‘to be willing to listen or obey’
(Panh 2002:222)
It can occur in a four-syllable elaborate expression as in (813):(813)nyuncconghnyunczievหญุ่นธ่งหญุ่นเฒี้ยɲun˩tsʰoŋ˧˩ɲun˩tsiə˦˥˧be.willing support.the.cause be.willing agree
‘to be willing to put up with something, no matter how difficult, because of
a desire to possess something’
(Purnell 2012:583)12.3.6 maiv nangc /mai˦˥˧ naŋ˩/ ‘can not, not so’The sixth and the seventh auxiliaries occur in negative clause. One of them,nangc /naŋ˩/ ‘can’ was borrowed from Chinese néng (能) (cf. Chao (1968:735), Li andThompson (1989:172ff)). It only occurs with negative particle maiv (or mv) as in (814)
and (815):(814)In-ndeicyaac maivnangc maivbenx.",[653]
"Chinese-loan adjectives cannot be used predicatively whereas Iu Mien adjectivalverbs can occur as a predicate, often followed by the sentence final
stative/assertive aspectual particle nyei.
Chinese-loan adjectives cannot co-occur with the negative particle maiv,
comparative adverbs gauh ‘more’, the superlative aspectual verb jiex ‘the most’, or
an intensifying adverb haic ‘very’. On the other hand, Iu Mien adjectival verbs can
co-occur with them.",[463]
"While it may be easy to understand (for those who consider Iu Mien to be anSVO language) that (200a) has a structure [(Subject(supplied)) cuotv(V) qiex(O)], does
(200b) have the same structure? The answer is negative. Contrary to Purnell’s
translation ‘to utter, speak up, express verbally’ above, we have a different
interpretation from Thailand as in (201-1-4):(201-1)“cuotvwaac”eix-leizse,“cuotvsic”“ธ้วดหว่า”เอ๋ ย-เล์ยเซ,“ธ้วดสี่ ”tsʰʷət˥waː˩ei˧˩ lei˨˧˩se˦tsʰʷət˥si˩exit/emerge word
meaning
COPTOP
exit/emerge affair
‘(The expression) cuotv waac means “a problem has occurred”,’
(201-2)(201-3)fai“Maaih fiuv-nzaengnyeijauv”.",[354]
"An example of psycho-collocation compound verb has the structure [V·N]CMPD,where the N is a ‘heart’ as in (448)(a repetition of (237):(448)bieqc.hnyouvเปี ยะ เฮญี้ยว
piəʔ˩ ɲ̊ʲəʊ˦˥˧enter.heart
‘understand’
(ium_20150429_01_H1_DA_WK-FH_Metalanguage;00.03.57)
The same expression bieqc.hnyouv can take complement (object) and thecombination as a whole is preceded by a negative particle maiv, not inserted, as in
(449):(449)Yiemaivbieqc.hnyouvmeih.",[445]
