Paragraph,Page number
"The occurrence of this form in a transitive negative imperative construction confirms
the increased valence of the derived form. Compare the negative imperative of the
underived form of the verb in (110) with the transitive negative imperative form of
(111).
(110)boy
yr>r!
NEG:IMP
ascend
Don't go up (there)!",[163]
"The form of the positive imperative is the same regardless of the transitivity of the
clause, unlike the negative imperative where a distinction is made (§10.2.2). This is
exemplified with an intransitive clause in (318) and a transitive clause with an O in
(319).
(318)""?yot=cd?!""bapa?khler)return=IMP2fatherQUOTE""Come (home)!"" the father said.
(319)""?ah,""khlar),""j?oy=cd?ponorj!""ahQUOTEmake=lMP,hut""Ah,"" (she) said, ""make a hut!""",[361]
"32010 Basic clausesSentence-external negation may be paraphrased as, The sentence S is not true'
(Horn 1985: 143). It denies the truth of the statement S that has been either uttered
or implied previously. It is used to REJECT S or its implicata (Horn 1985: 153).
In Semelai, the distinction between internal and external negation is formally
marked by different morphemes, unlike English where 'not' serves both functions.
A further distinction is made on the basis of the clause type: the negator beh 'NO' is
associated primarily with verbal clauses (§10.4.2.1), and b?en ' N O T ' with
non-verbal clauses (§10.4.2.2).
An alternative analysis here is that beh 'NO' is simply an interjection 'no', and
that interjections normally express external negation. For instance the English 'no'
and 'not' exhibit comparable patterning. However, the following examples, where
beh 'NO' functions alone without the internal negator da?, clearly show the
distinction between the two forms.
(250)Q: hum knon?
A: beh hum, sar
pk-pok
bathe offspring
NO bathe, descend IMPERF-wash.clothes
Q: (Is) (your) child bathing? A: (He's) not bathing, he went down to wash (his)
clothes.","[347, 348]"
"(91)sampay no?
tr-ye=ce?
h5n,
?anu?, blahan
then
this
HAPP-see=EM
where [HES] blowpipe
Then now (he) happened to see where (there was), umm, a blow-pipe.swak
walkIt is also used in a negated existential clause to express 'nowhere'. This would
constitute a negative response to the question above in (87):
(92)""da? da?
h3n""
NEG
EXIST where
""Nowhere.""",[217]
"10.6.3 The negative imperative
The imperative negator is boy 'NEG:IMP' 'refrain from V (§10.4.3). The form of the
negative imperative clause is dependent on whether the verb is transitive or
intransitive. The intransitive form consists of boy 'NEG.IMP' and the verb
(§10.6.3.1). The transitive imperative is formed by the negative imperative and a
verb bearing the irrealis proclitic ma= 'IRR' (§10.6.3.2), or by a declarative clause
(§10.6.3.3). People on familiar terms use the first form; the second is used where the
addressee is non-familiar (§10.6.3.3).
The negator is pre-verbal, but may stand alone if the verb is elided (337), but it
usually hosts either =ca? 'IMPI' or =jia *IMP2\ or is followed by na? yandeh 'IMP3':
(336)toyna?.yandeh!",[364]
"As we saw above with mandehmoh, the ignorative is rare other than in negative or
free-choice contexts.
When the negative indefinite meaning 'nothing' is required, the ignorative is used
in a negated existential clause. Either mande ~ mande-mande '(RDP)-what' may be
used.
(59)An opponent's weapon is ineffectual:
""?eh"" khldrj, ""da?
da?
mande
me=ki=ca
ah
QUOTE NEG
EXIST what.sort REL=3A=penetrate
""Ah,"" (he) thought, ""there's nothing that the metal can penetrate.""",[212]
"35611 Complex clausesThe transitive verb of non-permissive complements must be marked for the irrealis
with the proclitic ma= 'IRR'. 4 This proclitic is associated with deontic modality and
is also used to form the negative imperative of transitive clauses (§10.6). Effectively
the substitution of a non-permissive main clause by the negative imperative marker
boy 'NEG:IMP' yields a negative imperative clause. With this predicate type, mood
marking in the COMP is an obligatory structural requirement and the irrealis
proclitic is never interchangeable with the agent proclitic as it is in the Desiderative
type (§11.2.3) below.5 As a result, it is treated here as a reduced complement type,
despite the presence of the irrealis proclitic.
(88)?ac,
da?
ki=jon
ma=tbg
ah
NEG 3A=allow lRR=grab.hold
Ah, he wouldn't let (her) grab hold (of) (it).","[383, 384]"
"6.2.7Distinctions in the ignorative classTable 6.2 sets out the basic ontological categories and the forms used across the
range of contexts. As demonstrated, for some categories the basic
interrogative-based lexeme is multifunctional,5 and the majority of the range of
ignorative functions are expressed by a single lexical item per category, e.g. h5n
WHERE, i.e. 'where; somewhere' (§6.2.5). For others, different lexical items and
strategies are employed across the range, with the interrogative and generic noun
sharing the functional load. For example, the category of PERSON is expressed in the
following ways: by an interrogative kadeh 'who'; an indefinite pronoun sma?
(person)/ko= (3UA) 'someone'; in negative contexts, by a negative pronoun da? da?
sma? (NEG EXIST person) 'no-one', and by a free choice pronoun bororj-kadeh (any
who) 'whoever', (§6.2.4).
The categories of PROPERTY and REASON shown in Table 6.2 share the same form,
but are distinguished by differing syntactic contexts (§6.2.2). The ontological
category of MANNER is expressed by a complex ignorative, hon-mande 'in what
manner, how', derived from a compound of the basic terms for PLACE and THING.
The shaded areas in the table indicate the lack of a form for the particular category.",[204]
"The clause containing the cause can stand alone without the consequent
expressed. In this context the consequent has already been established in the text as
indicated by the affirmative dom *AFF\ In (238) the reason has not been stated
explicitly, but the speaker makes the following inference:
(238)""?ah,
dom=cd?,""
khlai),
""[la=pn-?ur
ken]""
ah
AFF=EM
QUOTE BCS=NMZ-instruct 3
u
Ah, indeed!"" (he) exclaimed, ""(it's) because of his instructions.""",[412]
"NEG:IMPQUOTEkuman""be.apprehensive.lest strike
germ
""Oh, but!"" (he) warned, ""don'tl (I am) fearful lest (you) get (affected by) the
germs.""
10.6.3.1 The negative intransitive imperative
The negator boy 'NEGIIMP' followed by the verb, forms the negative imperative of
intransitive verbs:
(339)toy
?yot!
NEGrIMP return
Don't go back!",[364]
"[HES]The following rough translations are given as a loose guide:
?D? - ??:>? 'I see, I'm following'
hmmm
Agreement'
hnen
'agreement', 'so it is'
?ah
'ah!'
?eh, ?e?
like English 'eh'
dom 'AFF' is sometimes used to provide an affirmative response to a question. It is
usually uttered in agreement or affirmation of an accompanying statement, made
either by the speaker or the addressee, as in (25) below. (See §10.5.1.3 for responses
to polar interrogatives.)
khe? 'who knows?', is used to express a lack of interest or even annoyance
towards someone's question. It is the verb 'to know', uttered in a curt manner, with
an emphasis on the aspiration of the initial segment, and accompanied by rising
intonation.
?anu? [HES] 'umm' <— Malay anu is a hesitation marker which is interpolated into
what is being said:41013 The quotative marker, interjections and discourse clitics(24)blahan,
pn-?Dh
dom,
?anu?, p?la?,
blowpipe NMZ-shoot.blowpipe
AFF
[HES]
animal
(It was) a blowpipe, (for) shooting indeed, umm, animals, birds.cim
bird?D? - ?D?O? is an expression of interest, interpolated by a hearer into what the
speaker is saying.
The interpretation of the following depends on the intonation and the context in
which they are uttered.
?ah normally expresses resignation, or agreement.","[437, 438]"
"10.5.1.2 Alternative interrogatives
There are two alternative interrogative particles: kah 'ALT' is used for NPs and beh
'NO' for predicates. The former requires the expression of each constituent, whereas
the latter is elliptical, containing only the affirmative proposition and a tag.
i. kah 'ALT' The scope of kah 'ALT' is limited to the constituent it follows, kah
expresses a choice of two or more possible alternatives, and is often used where two
NPs are juxtaposed in an alternative relationship, 'is it A, or is it B?' It is repeated
after each constituent, kah is a borrowing from Malay kah, a general interrogative
post-position or particle (Mintz 1994: 238).
(283)""kulat.klbeber kah,"" khler)
""kulat sisir
kah,
fungus, [name] ALT
QUOTE fungus comb ALT
""Is this a klbeber fungus (or) a comb fungus?"" (she) asked.n:>?iu>??""
thiskah may be used in conjunction with the ignorative mande 'what.sort' (284M285)
(§6.2.3). The construction parallels the Malay apakah (apa 'what' + kah
'interrogative particle) 'what'.
(284)sma?
khbes
kah,
mande
kah,
person be.dead ALT
what.sort ALT
Is it a corpse (or) what in this crevice?kloc
insidelyan
creviceno??
thisIn (285), the NP does not stand in juxtaposition with another NP, but indicates that
there could be a number of things which could be in contention for burning.",[354]
"A speaker paraphrased the above response by using the restrictive negative modifier
da?...cerj 'not at all', indicating that the speaker had no prior knowledge of the
information just offered; it is new to her:
(85)ye, da? ye=?y*r) car)
1
NEG lA=hear at.all
Me, I hadn't heard at all.",[315]
"10.6 Imperatives
The imperative refers to a sentence used to express a command. The imperative in
Semelai is used to offer suggestions, invitations or requests, and in the negative,
warnings. It would be misleading to characterise the imperative as either an order or
command as this would require the compliance of the addressee. The speaker
presents a proposition for the addressee to act upon. In an egalitarian-type society
like that of the Semelai the type of authority required to achieve this does not exist
between individuals at any level of social interaction, even between an adult and a
child.",[359]
"1004 Word classesForms like mande 'why' and h5n 'where', also function as indefinite pronouns
(§6.2.1), either alone, or in compounds, e.g. bDrprj-hon (thing-place) 'somewhere'.
Other categories are expressed by generic nouns, e.g. the generic noun for 'person'
sma? is 'anyone', and in negative existential clauses 'no-one'.","[127, 128]"
"10.2.3 Deontic modality
One of the features of the irrealis is its occurrence in clauses associated with
statements expressing deontic modality. The irrealis is used in the following four
instances:
a) to convey negative transitive imperatives;
b) to deny permission;
c) to state prohibitions;
d) to express lack of obligation.",[321]
"Two free-choice pronouns take the form of a compound combining the lexeme
bDrDrj 'thing' and PLACE h5n, bDrorj-hon 'whereever', and with 'person'
borDrj-kadeh 'whoever'. bt>rt>rj is from the Malay barang 'things in general', as
noted above. The compound appears to represent a caique of an archaic form of
question words in Malay, e.g. barang apa 'whatever', barang siapa 'whoever', but
which are no longer common, at least in the standard variety of Malay (Mintz 1994:
118).
There are no distinct negative pronoun forms, this function being achieved by
placing an ignorative in a negated existential construction:
(31)""?eh"" khldrj,
""da?
da?
mande
md=ki=ca
ah
QUOTE NEG
EXIST what.sort REL=3A=penetrate
""Ah,"" (he) thought, ""there's nothing that the metal can penetrate.""la=bsi?""
A=metalIt also suffices to use the negative existential without an ignorative as in the
following example where it is not included in the response:
(32)Q:""?Dh
ohkhl*n
QUOTEA:""beh,
NOQ:""Oh, where (are you going)?"" (he) asked.
(Lit. ""Oh, where to?"" (he) asked.)A:""No, nowhere.""te
TO:unspechon?""
whereda?
NEGda?""
EXISTFinally, it should be noted that generic nouns do not function in the free-choice
category, and they tend to be found in negative contexts, see also Haspelmath (1997:
182-3).
We will now turn to an examination of the individual types from Tables 6.2 and
6.3. The following description is organised around the basic ontological categories
outlined in the introductory section above, taking the main interrogative function as6.2 Ignoratives179the starting point, and then examining the manner in which the range of indefinite
functions is expressed.
Although the discussion of interrogative pronouns precedes the indefinite
pronouns, their function in the interrogative clause is but one of these functions, and
while it is the most basic and accessible function, it should not necessarily be
considered primary. Note that cross-linguistically, indefinite pronouns tend to be the
more marked category relative to the forms used in the interrogative function
(Haspelmath 1997: 27), see §6.2.1.2 above.","[206, 207]"
"The generic noun is also used in negative contexts to express non-existence:
(78)da?
da?
sma?
NEG
EXIST person
There is noone.",[215]
"13.2.1Expressions of negative attitudeThere are three markers of negative attitude: bah, ?ec and ?ac. They always cooccur with negated propositions. Each is described in turn below.
bah 'NO!' is an emphatic variation on beh 'NO' and expresses strong opposition
to, or the rejection of, the asserted proposition. It may be used by the speaker, as in
(17), or by the narrator with similar effect, as in (18).
(17)do?
?dji,
bah,
da? da?
hal
rom
as.for If
no!
NEG EXIST concern WITH
As for me, no! (you) don't have any concerns with me.?aji
If408(18)13 The quotative marker, interjections and discourse clitics?ah
EXCLbah!
no!da?
NEGki=pakay
3A=useAh no! He wouldn't accept (it).
?ec and ?ac, both meaning 'no!', are used in conjunction with the external negator
beh 'NEG'. There are no examples in the corpus of them co-occurring with b?en
'NOT'. ?ac is a stronger protest than ?ec: ?ac is used to express disgust toward a
statement; ?ec to express mild opposition. Note the similarity of ?ec to ?es which is
used as a gentle alternative to utterances containing boy 'NEG:IMP', the imperative
negator (§10.6.3), especially when addressing a child.
(19)A woman expresses fear that a tiger has eaten her newborn child's placenta and not
buried it as she requested. The tiger, disgusted at her lack of faith in him, protests.
A:
B:thDij
fearki>=ca
2fA=eathne,
THENkhldrj,
QUOTEB:""?acbeh!""khldi)=hn,""da?n=ca""ahNOQUOTE=3POSSNEGlfA=eatbeh,""
NOA: ""(I) fear you ate (it) then, no,"" (she) said.
B: ""No way!"" he protested, ""I didn't eat (it).""
(20)The speaker protests mildly about a proposition.
khlerj
""da?
moil""
""?ec
beh!""
EXCL
NO
QUOTE
NEG
want
""Oh no!"" (he) protested, ""(I) don't want to.""","[435, 436]"
"A: beh,
tet
triyai)
NO
TOispec Triang
A: Not (Bahau), (I'm going) to Triang.10.4.2.1 beh 'NO'
In its simplest use the metalinguistic negator b e h 'NO' expresses denial of
something stated or implied in a previous utterance, providing pragmatic contrast.
beh 'NO' co-occurs with verbal, nominal, prepositional and existential predicates,
with the meaning 'on the contrary; but no'. It is not used in negated nominal,
prepositional or possession clauses, in which case b?en (§10.4.2.2) is used, beh
'NO' occurs primarily in four environments:
a) In verbal clauses whether affirmative (252), or internally negated with da? 'NEG'
(253).
(252)no?=hn
beh, pakay dol
papan nehneh
use
house board only
this=CONN NO
Now(adays) no, they only use houses (made of machined) boards.",[348]
"4.3.7 Interjections
Interjections are a closed class of words which may stand alone as complete
utterances (§13.2). They are generally monosyllabic forms, and include expressions
of negative attitude, delight, bewilderment or surprise, commands and vocatives.",[132]
"List of word class abbreviations adj. adjective; adv. adverb; off. affirmative; asp.
aspectual; av. avoidance speech style; elf. classifier; clt. clitic; conn, connective;
dem. demonstrative; exp. expressive; hort. hortative; ign. ignorative; imp.
imperative; inter j . interjection; modal modal verb; n. noun; neg. negator; num.
numeral; onom. onomatopoeia; part, interrogative particle; pred. predicator; prep.
preposition; pro. pronoun; proclt. pronominal clitic; quant, quantifier; quot.
quotative marker; top. toponym; v.i. intransitive verb; v.t. transitive verb; v.supp.
supplemental (serial) verb; voc. vocative.",[476]
"29410 Basic clausesAll cases involve a transitive verb embedded under a negator, either the
imperative negator boy 'NEG:IMP' (§10.2.3.1), or the declarative negator da? 'NEG'
and the modal or matrix verb (§§10.2.3.2-3).
Negative imperatives, denials of permission and statements of obligation should
be regarded as representing advisable or precautionary actions, which if followed
will prevent an adverse consequence affecting the addressee. This act has to be
balanced against the belief that fulfilment of desire is tantamount to maintaining
good health; wanting puts a person at risk of falling ill and illness is associated with
soul loss. As a result, there is an apprehension on the speaker's part toward
preventing someone from what they intend to do, or are in fact doing, for the
speaker cannot judge the inner state of the addressee. This argument leads back to
the epistemic function of ma= 'IRR' in the earlier discussion in §10.2.2. In all four
types, the speaker attempts to move an addressee to action by imposing a condition
of obligation. It must be understood, as expressed in §10.6, that in terms of the
organisation of Semelai society the authority to command is relatively weak. A brief
introduction of each type is provided below, but the main discussion is found in
§10.6.
10.2.3.1 The negative transitive imperative
The clitic ma= 'IRR' is used to form the familiar form of the negative imperative of
the active transitive verb. The irrealis is not used when the directive is aimed at
someone with whom the speaker is not on familiar terms. A full discussion of the
imperative can be found in §10.6.3.2.
(109)A pregnant woman, trying to satisfy her cravings, approaches a fruit-laden Salacca
tree in the jungle. Salacca fruits are a favourite of tigers, and unbeknown to the
woman the owner of the tree is nearby. She hears a voice:
""bay
ma=prjke?
klubi?
ke!""
NEG: IMP
IRR=pick
Salaccaxonferta
that
""Don't pick those Salacca (fruits)!""","[321, 322]"
"13.3.2 Speaker conclusion =svn 'sc'
As with =cd? 'EM', it is difficult to assign a function to =son 'sc', although a
characterisation of the clitic would suggest that it is used primarily in relation to
background information, and the deduction or drawing to a conclusion in terms of
the narrator's or speaker's belief or opinion: 'due to the event or state X, I draw the
conclusion Y \ It is glossed 'sc' 'speaker conclusion' and is translated as 'evidently'
or 'naturally'.
=sDn 'sc' was never observed in materials obtained through direct elicitation. It
occurs infrequently; in a rough count in a selection of two traditional narrative texts
from one speaker the following rates of occurrences were recorded: 13 out of 112
clauses in the first text and 1 from 130 clauses in the second. A general description
of the distribution and functions of =SDII 'SC' is set out below in §§13.3.2.1-2.
13.3.2.1 Syntactic distribution of =$on 'SC'
=st>n 'sc' is used in both realis and irrealis clauses; it is the only enclitic compatible
with the irrealis mood.
=si>n 'sc' may be hosted by one of the following constituents of the initial
constituent in the clause, other than the discourse connectives in c) below. Possible
hosts are: a) a predicator; b) an NP; c) the discourse connectives: ?le?le? 'then' and
sampay 'so'; d) negative and affirmative lexemes, or e) the temporal clause
connective kna? 'it happened that when ...' and jadi? 'when'.
Some examples and further comments on the hosts listed above are presented
below.
a) The enclitic only attaches to main verbs; it is never found in dependent clauses.
The verb may host the irrealis proclitic (51).",[442]
"10.6.1 Formal features of an imperative clause
The form of the imperative depends on the transitivity of the clause: the positive
imperative has one form (§10.6.2); whilst the negative imperative has two forms,
one for intransitive clauses (§10.6.3.1) and one for transitive clauses (§10.6.3.2).
In the imperative construction, pronominals are in the free form, indicating in the
transitive clause that they are not attached to the verb, but function as vocatives.
They occur either pre- or post-verbally (307)-(308). The pronominal representing
the addressee is the second person singular or plural, kD '2f(amiliar)\ ji *2
non-familiar' or je=?en '2=AUG\
(307)swak,
walk
Don't go, you!boyNEGHMPko!
2fOther vocatives are names, nick-names and address terms (396). All vocatives,
regardless of their form, are optional.
(308)busu?,
ca=ca?!
youngest.born eat=lMP,
Youngest born, eat!",[359]
"With the next negative imperative in the text, he reverts to using the irrealis:
(349)boyma=p-krja?!",[366]
"The response is based on the clause nucleus rather than the tag (§10.5.1.3). Although
the question presents two propositions to the respondent, there is an element of bias
in interrogatives of this type, in that the interrogator appears to expect a negative
response.
(287)""thanbeh,kD=kde? ?""k hlenpuyorjkeendureNO2fA=dwellQUOTEshamanthatA:""beh,""khldn=hnNOQUOTE=3POSSQ:""(Can you) endure (it) or not, (if) you stay?"" asked the shaman.",[355]
"12.2 The syntax of expressives
Expressives function in an adjunct-like manner, syntactically independent of the
associated constituent (whether clause or phrase), hence their treatment here rather
than in previous chapters on clausal syntax. Expressives are defined syntactically by
the following features:
•
They only occur in relation to positive declarative clauses.4
•
They cannot be negated, quantified, or modified. This distinguishes them
from manner adverbials with which they could otherwise be confused.
•
Expressives are usually, though not always, distinguished by an intonation
break separating them from the constituent which precedes or follows. This is
4The inadmissability of expressives in negated clauses is attested cross-linguistically in genetically
and areally unrelated languages such as the African language Chadic and the Austronesian language
Sundanese. In Korean, expressives can only occur with metalinguistic negation indicating the
inappropriate use of an expressive (Diffloth 1972: 446).",[427]
"(122)ki=bthDn-i?
3A=be.afraid-APPL
He is afraid (of) me.?eji
IfThe increased valency of the verb is confirmed in the sentence in (123) where the
derived verb is in the transitive negative imperative construction (§10.6.3).
(123)bay
ma=bth:>i)-i?
NEGriMP lRR=be.afraid-APPL
Don't be afraid (of) me!?eji!
IfThe raised argument in the applicative construction is never represented by a
causal adjunct. This construction is not the same as the external causation
construction, illustrated in (124)-(125) (§5.5.1.2), which implies a source of the
emotion, but where the outward manifestation of the fear is not directed externally.",[165]
"324(272)10 Basic clausesdol
houseb-ra?wen,
MID-leaveb-tukar
MlD-changedol
house?en d?oh;
LOC swiddenbeh mi>ct>mNO like
this
(Back then) the house was abandoned, the house in the swidden was exchanged (for
another); not like this (now).
Further examples illustrating the intrinsic differences of the external negators are
given below. In (273) b?en is used in relation to the nominal predicate which
follows.
(273)The recipient opens a parcel which the giver has told him contains meat from the
hunt. On opening the parcel he discovers otherwise.
ki=gog
te?en
habu?, ki=buko?.
ki=jrpk,
3A=take TO.down kitchen 3A=open
3A=look.at
bapa?=hn,
blu, blerj
bapa?=hn
b?en, khoy
NO
head
father=3POSS thigh arm
father=3POSS
He took (it) down into the kitchen and he opened (it). He looked at (it), no (it wasn't
meat), (it) was father's head, father's thighs and arms.b?en co-occurs with da? 'NEG' in the following riddle (274) because it is again the
identity of the possessor of the attribute, as in (273), rather than the existence that is
being negated. Rather than contradict an actual assertion, here it contradicts a
potential assertion on behalf of the listener.
(274)da?
syol
b-sisi?,
b?en da? naga?, b-jambol, b?en
HAVE-scale
NOT NEG snake
HAVE-tuft NOT NEG birdsp.
(It) has scales, but no (it's) not a spitting cobra, (it) has a tuft, but no (it's) not a syol
(a bird sp. that has a crest).
The answer to the riddle is 'a pineapple \Comparative note The two metalinguistic negators in Semelai present an
interesting contrast to the Malay negators tidak and bukan, which apply to
descriptive rather than metalinguistic negation.
There are similarities between the Semelai b?en and the Malay negator bukan.
Bukan is used to negate nouns and noun phrases. Bukan can be used to negate verbs
or adjectives where it relates not only to the verb or negative, but the implications
associated with the statement as well. Bukan can be used to negate prepositional
phrases where the noun is being negated rather than the verb associated with the
prepositional phrase. Examples of a comparative situation are found in (268)-(269).
Bukan is not used in Semelai, and tidak is only used as an external negator tida?=hn
""it is not that...'.","[351, 352]"
"32210 Basic clausesIn the following example beh is used in the response to the implication of the
previous utterance, as illustrated in (262), where clause B negates clause A.
(262)A:""msti?,""
mustkhlei),
QUOTE""n=ni<r>ka?
lfA=marry<CAUS>rom
WITHhn=kD""
ABS=2f""?ec
beh"" khldi),
""da?
moh""
oh
NO
QUOTE NEG
want
A: ""I must,"" (he) said, ""marry (her) to you.""
B: ""But no,"" (he) replied, ""(I) don't want to.""
B:Some further contextual examples of the use of beh 'NO' with negated verbal
clauses are provided below.
(263)ki=pa?dy swak ?en
boh.
beh,
da?
ki=moh
3A=call
go
LOC
elsewhere NO
NEG
3A=want
He called (the dog) to go elsewhere. But no, the dog didn't want to.la=cD
A=dogke
that(264)Some hungry brothers are in search offood. Entering the house of an ogre they find
a human body up on the rack in the kitchen.de=jipk
he?
para?, kbe? sma?. beh, da? de=ldn
de=ca
3Apl=observe AT:above rack body person NO NEG 3plA=want 3plA=eat
They observed up on the rack the body (of) a person. No, they didn't want to eat
(it).
beh 'NO' may be used with a clause negated by da? 'NEG', as we have seen in the
examples above, or it can occur in relation to a clause containing a positive
assertion. The presence of the external negator does not affect the truth value of the
accompanying proposition. The fact that beh 'NO' does not negate the clause is
evidence of its external nature, and clearly illustrates that it does not overlap with
the internal negator da? 'NEG'. In the following examples beh occurs in predicates
which do not contain the negator da?, but precedes an affirmative clause, verbal
(265)-(266), or non-verbal (267), to negate or contradict that which has been stated
or implied in the previous discourse. Here, beh 'NO' has the same function as with
the negated clauses above.
(265)The speaker describes the methods used to finish off graves, comparing the present
with the past.
n:>? pakay b-simin,
c?o?
beh, b-pte?
hn=dtorj tros
this use
USE-cement before NO MID-put O=wood inner.hardwood
Now cementing is used, on the contrary before, inner hardwood was placed (on it).","[349, 350]"
"& 6.1Directionals and the deictic locativesdak
waterThe directionals are distinct from, yet related to the set of deictic locatives. Direction
is calculated with respect to the location of the endpoint of the trajectory: leg - leg
1The negative response to this question is ""da? da? h5n"" (NEG EXIST where) ""Nowhere.""",[268]
