Paragraph,Page number
"(Simple) past-in-the-future tense
Aspect
The perfective aspects
The imperfective aspects
The neutral with = ø
The neutral with = r(V) (FACT)
The imperfect in some lects
Tense and aspect in Igbo
Tense and negation
Negation
Negation and interrogation
Negation and focus
Negation, tense, aspects and SVCs
Tense and mood
Some references452
453
455
457
457
458
459
460
460
464
467
467
468
470
47220. Igbo Verbs: Transitivity or Complementation?
Transitivity and complementation and Igbo verbs
A classification of Igbo verbs in terms of their complements
General complement verbs
Inherent complement verbs
Prepositional phrase complement verbs
Ergative complement verbs
The arguments for transitivity in Igbo
Problems with the transitivity analysis
The case for complementation in Igbo
Transitivity and the scenario in two other Nigerian languages
The Obolo scenario
The Yoruba scenario
The status of the cognate form following the verb
Implications of the complementation analysis
Some references477
477
477
478
478
481
481
483
487
493
495
495
498
500
502
50521. Mood and Modality
Features of mood and modality
Mood and modality in Igbo
Indicative mood509
509
513
514Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.xxxiSubjunctive mood
Hortative mood
Conditional mood
The imperative mood
The (simple) imperative: Affirmative
The (simple) imperative: Negative
The imperative-progressive
The imperative-progressive: Affirmative
The imperative-progressive: Negative
The imperative-unfulfilled: Negative
Modality
Mood, modality, tense and aspect
Future: Mood or tense?
Some references515
515
516
517
517
519
520
520
521
522
523
524
524
52622. Some Types of Igbo Sentences
Towards a typology of sentences in human language
Classification by structure
Classification by basic prototypes
Classification by function
Declarative sentences
Imperative sentences
Hortative sentences
Interrogative sentences
Polar or disjunctive Qs
Tag Qs
Kedu-Qs
Alternative Qs
Exclamatory Qs
Exclamatory sentences serial verbal constructions
The semantics of SVCs
Semantics and Igbo SVCs
The syntax-semantics of SVCs
SVCs, semantics and complex verbs
The rhetorical verbal construction
Some references531
531
532
533
534
534
536
537
538
538
538
539
539
539
540
540
543
545
546
546
549Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.xxxii23. Semantics
The scope of semantics
Meaning and meaningfulness in Igbo
Types of meaning
Linguistics meaning
Semantic features and linguistic meaning
Selectional restrictions
Content and function words
Social meaning
Affective meaning
Thematic meaning
World knowledge and word knowledge
Sentence meaning and utterance meaning
Towards a classification of meaning in terms of sense relations
Truth conditional relations
Synonymy
Entailment
Presupposition
Paraphrase
Contradiction/Paradox
Anomaly/Absurdity
Tautology
Redundancy
Inconsistency
Ambiguity
Meaninglessness
Analyticity
Some references551
551
554
556
556
557
557
558
561
562
563
563
564
565
565
565
566
566
566
567
567
568
568
568
568
569
569
57124. Lexical and Cognitive Semantics
Lexical semantics: Scope
Lexical synonymy
Hyponymy, hyperonymy and troponymy
Troponymy
Meronymy and holonymy
Polysemy and Homonymy
Homonymy573
573
573
576
578
580
580
581Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,xxxiiiCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[31, 32, 33, 34]"
"Other Features of Interrogation in Igbo
Polar Questions and Orientation
A sentence can be [± assertion] as shown in the following figure:
Figure XI: Utterance Types
assertion
(declarative/positive)
utterance
interrogative
non-assertion
(non-declarative)negativeEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,A Grammar of Contemporary Igbo399This figure shows that interrogatives, like negatives, belong to non-assertion.
Yet, sometimes, an interrogative may be so presented that it elicits a positive
answer. In this case it has a positive or negative orientation, as in:
(39)Ò nwèrè onye sī ebe ahù bia?
Did anybody come from there?","[433, 434]"
"(38)(Ò bù) igwè, ò
dibèghì
nkè o zùrù[constituent negation]
Pro V
N Pro V PERF NEG one he V-buyNdimele is correct that in predicate negation, the appropriate negative
marker is suffixed to the verb. But in constituent negation, the element to be
negated moves from its original post-verbal position to a position
immediately after the periphrastic element.
Negation, Tense, Aspect and Serial Verbal Constructions (SVCs)
In Igbo, all the inflectional markers of tense, aspect, and negation are
marked on the first verb in a SVC. Extensional suffixes and clitics can,
however, be found on the second and subsequent verbs in the SVC.
39(a) O jì motò
bu
ya
V
V
He use-STATIVE moto carry it
He used a car to carry it.",[503]
"Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.15(a) ì-ri-ri‘to actually eat’(b) n-ri-ri‘actually eating’; ‘to actually eat’(c) ì-cha-cha‘to actually wash’(d) n-cha-cha‘really washing’; ‘to really eat’This derivative does not seem to be known or used in all dialects of Igbo.
(c) The Negative Infinitive
Morphologically, this is made up of the harmonizing verbal prefix A- on a
high tone, the verb-base and the harmonizing general negative suffix =ghi.
16(i) é-rī-ghi
(ii) a-zà-ghì‘not eating’
‘not sweeping’Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,218A Grammar of Contemporary IgboNotice that the first syllable is a downstep or low tone as in the Simple (or
affirmative) Infinitive. While this derivative is known and used in all Igbo
dialects, in some dialects, the negative marker is the Negative Imperative
suffix =nE, rather than the general negative suffix =ghi
17(i) e-lī-na
(ii) a-zà-nà‘not to eat’
‘not to sweep’(d) The Perfective Infinitive
Morphologically, this is the same as the Simple Infinitive to which the
perfective suffix is affixed.
18(i) i-rī-go
(ii) i-rīe-la‘to have eaten’ as in:
He ought to have eaten that food.","[252, 253]"
"Furthermore, Nwigwe in her conclusion asserts that Declaratives and
Interrogatives share a morpho-syntactic relationship. All declarative and
interrogative sentences in the non-perfect indicative mood bear a low tone
nasal prefix N in Ngwa (= Ø in most other Igbo dialects).
Those in the perfective indicative mood bear a low tone harmonizing
vowel prefix, È. Floating tones remain, on the deletion of the prefixes.
According to Nwigwe ‘the interrogative sentences are transformations
of the declarative. The QWs, tonal modifications and syntactic variations are
not inflectional (but lexicalized) and cannot be a basis for the classification
of the interrogative as a distinct mood.
The general view held by some Igbo scholars that a low tone on
subject pronouns marks interrogation in Igbo applies to only affirmative
interrogative sentences. In the negative form the low tones become high. The
tone of the subject pronoun in interrogative sentences, is conditioned by
polarity. As our analyses of interrogation have shown, the situation is a lot
more complex than Nwigwe has shown. In fact, she seems to me to lump
Polar Questions with the floating low tones, and WH-Q (= her QWs).
Nwigwe finally concludes that ‘the interrogative’ is not a distinct mood
in Igbo. It is a subclass within the indicative mood’
The interrogative belongs to interrogation, which is a morphosyntactic phenomenon, with three major sets of verb forms or types: Polar,
WH, and Indirect.",[437]
"Examples
11(a) (i)
(ii)Na-aza ya
Na-àza ya‘Be sweeping it.’Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,521A Grammar of Contemporary Igbo(iii)Na-àzàa ya(iv)Na-azà ulò(v)Na-àzàa ulò‘Be sweeping the house.’(b)Na-àza m‘Be answering me.’(c)Na-àcho ya‘Keep on looking for it.’(d)Na-ègo ya‘Keep on buying it.’Note the many varieties that have been recorded in 11(a).
Imperative-Progressive: Negative
The following are the features of this form:
(i)There is no NP(s) Nouns (or nominals) which are occasionally found
preceding the auxiliary. There NPs used, are not Subject NPs but
Vocatives!(ii)In some varieties, the progressive auxiliary, on a step tone and with
the prefix a-, is used, followed by the imperative negative marker =la.
See (12). In other varieties the two progressive auxiliaries are used
thus: adī (i.e. a high tone prefix followed by a step tone root) plus the
high tone –na. See (13).(iii) The participles retain their usual tone patterns.
(iv) The CPs behave as in the (Simple) Imperative: Affirmative.
Examples:
12(a) (i)
Anala aza ya
(ii)Anala azà ulò‘Don’t be sweeping it.’
‘Don’t be sweeping the house.’Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.azà(a) ulò
(b)Anala àza m‘Don’t be answering me.’(c)Anala àcho ya‘Don’t keep on looking for me.’(d)Anala ègo ya‘Don’t keep on buying it.’13(a) (i)
(ii)
(iii)Adī na-aza ya
Adī na-àza ya
Adī na-àzàa ya‘Don’t be sweeping it.
‘Don’t be sweeping it.’
‘Don’t be sweeping it.’Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,522A Grammar of Contemporary Igbonà-azà ulò
(iv)‘Don’t be sweeping the house.’Adī nà-àzà(a) ulò(b)Adī na-àza m‘Don’t be answering me.’(c)Adī na-àcho ya‘Don’t keep on looking for it.’(d)Adī na-ègo ya‘Don’t keep on buying it.’If we compare 11(a)-(d) with 12(a)-(d) and 13(a)-(d), we shall find that (12)
and (13) are the direct negative equivalents of the affirmative (11).
The Imperative-Unfulfilled: Negative
This complex verb form seems to have only the negative form. The distinctive
features of this are:
(i)There is no NP(s). An NP in the Vocative is, however, possible.(ii)The Unfulfilled marker –ka, on a low tone and with a high tone aprefix, is followed by a participle to which is suffixed the Imperative
negative marker (=la/=na) which has a high tone.(iii) The CP changes or retains its inherent tones according to the tone
rules.","[555, 556, 557]"
"Imperative
This mood can be expressed by verb form which can be simple or complex,
affirmative and negative.
The (Simple) Imperative: Affirmative
The following are its features:
(i)It has no NP(s).(ii)For verbs with only one element in their verb stem, this element is
often low tone and followed by a high tone harmonizing vowel
suffix, =E, i.e. =e/=a; =o/=o.(iii)For verbs with more than one element in their verb stem, there is a
wide range of tone patterns depending on the tone class of theEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,518A Grammar of Contemporary Igboverb. They are optionally followed by the harmonizing open vowel
suffix.
(iv)The CPs change their tones for T.G. A nouns but retain them for
T.G. B nouns.","[552, 553]"
"[Stative: Affirmative]Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.(b) Ojìrì
motò butewe
ya [Factative: Affirmative]
V
V
He use-FACT car carry-towards-Incep it
He used a car and began to carry it.(c) Ò jighì
motò bu ya
[Stative: Negative]
V
V
He use NEG car
carry it
He did not use a carry to carry it.",[503]
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,467A Grammar of Contemporary IgboNegation and Interrogation
Pragmatics, as well as syntax, appears to play out in the interrogative
negative in complex constructions, as in:
Old Assertion
O gà-àlu ya,
>
Affirmative
He will marry herNew Assertion
ò bùkwà ya?
Interrogative
Is it so?","[501, 502]"
"In (30) – (34) there are strong negative innuendoes of disbelief, doubt or
surprise playing out in the assertions, new and old, with all their subtle,
multiple semantic implicatures.
Negation and Focus
Ndimele (2004) makes some interesting points about negation and focus in
Igbo. With regard to constituent negation some word re-arrangement takes
place which involves the movement of the affected constituent to the ‘focal
position’ as in:
(35)Ngozi azuolaigwè[affirmative]pr. N pr-buy-OVS-PERF bicycle
Ngozi has bought a bicycleEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,468A Grammar of Contemporary Igbo(36)Ngozi azubèlà
igwe [predicate/sentential negation]
pr. N pre-buy-NEG-PERF bicycle
Ngozi has not yet bought a bicycle(37)Ngozi, ò ribèlà igwè, o zuru
[constituent negation]
pr. N it be NEG PERF bicycle she buy-FT
As for Ngozi, it was no bicycle she buy
As for Ngozi she has not bought any bicycle.","[502, 503]"
"In the (b) cases of the negative forms we will find the harmonizing general
negative marker =ghi immediately following the past tense marker in 20(b)
or the auxiliaries in the future, 21(b) or Future-in-the Past, 22(b), forms. In
addition to the suffix negator, notice the presence of the harmonizing
negative prefix A-, on the verb in 20(b) and on the auxiliaries in 21(b) and
22(b). There is also a change in tone pattern, if we look more closely at the
verbal slots in the (a) and (b) forms of (20) – (22).
Furthermore notice that in 21(c), there is a different morpheme, a
negative auxiliary verb –ma used to mark the future negative form. All these
cases of tonal, phonological, morphological and syntactic conditioning are
significant in the marking of the negative tense (as well as aspect) forms.",[496]
"Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.(39) – (41) are cases of polar questions with positive orientation while (41) –
(44) are, of negative orientation. Indeed, Polar Questions with positive
orientation have the nuances of exclamatory questions while those with
negative orientation have nuances of rhetorical questions.
Declarative Questions
This are essentially declarative or assertive questions couched as Polar
Questions.
(45)Ì nà-àsi nà ike agwula gi?
Are you saying that you are tired?",[434]
"The diachrony of kè is obvious. It is from the noun nkè which earlier
analysts and even some contemporary ones regard as a Singular RC marker
with ndi a its suppletive plural. That kè is derived from nkè explains why (6)
and (7) are acceptable but 6(a) is not acceptable.
6(a) *Wète nke ke mma
The status of kè as a monosyllabic, inherently low tone noun is not in
doubt in some dialects.
Kè m
Ke anyi‘my own’
‘our own’What is ni, this high tone element? It is clearly not a noun like kè. Is it a
particle i.e. ‘an invariable item with grammatical function, especially one
which does not readily fit into a standard classification of parts of speech’
Crystal (2008:352). Or is a clitic (in a class by itself, a proclitic in Igbo) i.e. a
form which resembles a word which cannot stand on its own as a normal
utterance, being phonologically dependent upon a neighbouring word (its
host) in a construction (Crystal, 2008:80)?
GivenEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,408A Grammar of Contemporary Igboxits inherent toneless naturexthat it serves as a host for the downstep marker of relativizationxthat it is used only with the affirmative and negative forms of the RC
in the entire grammar of Igbo ni fits the definition of a proclitic.","[442, 443]"
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,427428A Grammar of Contemporary IgboIn some Igbo lects, notably Arò, the auxiliary –ma is a [± affirmative] Future
marker, as in:
31(c)(d)(v)–dika: Perfective Negative marker, as in:
(32)(vi)O nà elī nni
He UNF eat food
He should have eaten food.–na: Durative Unfulfilled marker, as in:
(34)a.b.","[462, 463]"
"Ezè and Àda in (32), are not the subjects of the sentences. They are rather
the beneficiaries or recipients of the commands given. Ezè and Àda are not
in than the Nominative case.
xImperative sentences are restricted with regard to certain verbal
categories. While in some languages, tense, voice, aspect and even
mood cannot be realized, in Igbo only negation and aspect may inEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,537A Grammar of Contemporary Igboimperative forms, expressed by the negative imperative or prohibitive
marker, =(V)la as in:
33(a) Ezè, emela ihe à‘Eze, don’t do this.’(b) Ezè adīla ème ihe à‘Eze, don’t be doing this.’(c) Ezè, akà èmela ihe à‘Eze, you ought not to have done this.’x
xImperative sentences are restricted to [+action] verbs.
Imperative sentences are used in certain lects, (like Igbuzò), for
hawking merchandize as in:34)Gà-ègolunù ukpò/àgìdi/àkàlà
Come and buy plantain gruel/corn gruel/, fried bean cakes.","[571, 572]"
"[Perfective: Negative]In (39) – (42)
xthe aspect markers are marked on the first verb, or auxiliary, but
note especially, the affirmative forms in 39(a) and (b), 41(a) and (b),
42(a) and (b)xthe tense markers in 40(a) – (b) are on the first verbxthe negation markers are marked on the first verb. Note, especially
39(c) and (d), 40(c), 41(c) and 42(b)xmeaning markers, like extensional suffixes and clitics, are often
marked on the second and subsequent verbs. Note 39(b), (d), 40(b)
– (c), 41(b)-(c) and (42).",[505]
"Presupposition
Like entailment, presupposition is another of the ways sentence/statement
meaning may be expressed. Presupposition assumes other sentences/
statements which are implied in a sentence, thus:
Sentence X presupposes sentence Y when, if X is true, Y is true; if the
negation of X is true, Y is true as in:
(25)O màsìrì nwaànyi à nà o nò nà di.
This woman is delighted that she is married.(25)
x
xpresupposes two things about the woman:
She used to be unhappy with her previous state (of spinsterhood).
She was a spinster, until recently.",[601]
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,535A Grammar of Contemporary IgboIn terms of their semantics, declarative sentences are used for
expressing facts and ideas that are timeless, habitual, existential and
universal, as in:
(19)Ìgwè bù ike
Unity is strength[Stative](20)Mmadù abughi Chukwu
Man is not God[Stative: Negative](21)O kwèsìrì nà,
a nà-èkwu,
a nà-ème
Factative COMP
Progressive
Progressive
Affirmative
Affirmative
Affirmative
It behoves that as people say, they should act.","[569, 570]"
"All of (19) – (22) are proverbs given in declarative sentences and in the
affirmative, for (19) and (21), and, in the negative, for (20) and (22). We know
that proverbs express timeless, existential and universal facts and ideas.
In terms of illocutionary force, declarative sentences express different
contextual functions. These include:Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.(i)
(23)command
Achòrò m kà i pùo ebe à
I want you to leave here.(ii)
wish
(24) Èkpere anyi bù kà Chukwu gòzie gī
Our prayer is that God will best you.
(iii)
apology
(25) Biko, ewela iwe, gbaghàra
I beg you, don’t be angry, forgive.
(iv)
question (indirect)
(26) Achòrò m ima mgbè i gà-abia
I want to know when you will comeEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,536(v)
(27)A Grammar of Contemporary Igborequest
Arìrio m bù kà i gbaghàra ya
My plea is that you forgive him.(vi)
futurity [+ possibility]
28(a) O gà-àbīa echi.
‘He will come tomorrow.’
(b) O gà ibīa echi.","[570, 571]"
"Finally, interrogation is used in the grammatical classification of verb forms
or sentence types which are usually in contrast to declarative or affirmative
forms, as in Figure XI.
The Position of Interrogation in Igbo
Igbo has the three types of questions identified above. Polar or Yes-No
Questions have already been treated in the different chapters on
Pronominalization and Cliticization in this book. We will therefore, focus in
this chapter on the two other types of questions, among other issues
concerned with interrogation, beginning with WH-Questions.
WH-Questions
Green and Igwe (1963), Nwachukwu (1976), Uwalaka, (1997), Goldsmith
(1981) among others have contributed variously to different aspects of
interrogation in Igbo.",[424]
