Paragraph,Page number
"Syntax of simple sentences199much'; and wunjugu `how'. Of these, the first two are inflected with regular gender and case
marking in order to cover such meanings as `who, what, with what, for what' and `which,
where to, where from' respectively. Some examples of the interrogative uses of these forms
follow; indefinitermterrogatives are discussed in more detail in §4.7.
(7-147) Gayina-ni ng-u
daguma?
whatjV-LOC ISG.A-FUT hit
With what will I hit (him)?
irr-a
(7-148) Inigunji
gayini-gunji gulugbi?
this.I.PL.NOM 3PL.S-PST who-PL.I(NOM) sleep
Who are these people sleeping (here)?
(7-149) Gayinini-nka gî-n
who.I-DATlunggajî?ayant3SG.S(PR)-PROG look.for policemanI(NOM)Which boy is the policeman looking for?
(7-150) Gayînanka gi-n
yugu nanama?
why,
3SG.S(PR)-PROG cry
that.II.SG.NOM
Why is she crying?
(7-151) Injani darranggu
ngarrga?
where stick.N(NOM) ISG.POSS.IV(NOM)
Where is my stick?
(7-152) Yangulu g-uba
yarru,
when
3SG.S-NP.AWY go(FUT)
When will you go, mother?
(7-153) Yangulanjangarkvtagujînya?
mother.Il(NOM)
nyinyamîrniji ngarlwi?how.many.IV(ACC) language.IV(ACC) 2SG.S(PR) 2SG.NOM talkHow many languages do you speak?
(7-154) Ngurruwani ngurr-alanijbi wunjugu?
IPLINC.NOM IPL.EXC.S-HAB.NP sing howHow do we say it?
7.6 NEGATION
7.6.1 SENTENTL&L NEGATION
7.6.1.1 NEGATION OF INDICATIVE CLAUSES
There are two alternative constructions available for negating an indicative clause, each
containing a different negative particle (glossed NEG). Although speakers claim that the two
constructions have the same meaning, the distribution of each construction in the corpus
suggests that there is in fact a difference in usage between the two I will discuss this
difference below, but first I will explain and exemplify the structural characteristics of the
constructions.","[216, 217]"
"NEG1 SG.A-NACT.PR. send20 The Gudanji negative particle is gabi. It behaves like guyala in requiring irrealis marking in the auxiliary
and in being used as an interjection meaning `no, nothing'.",[218]
"Parts of speech and other preliminaries533.1.2.2 PARTICLES
There are only a few particles in Wambaya. Particles have grammatical functions, such as
marking yes/no interrogative clauses, marking negation in declarative and imperative clauses,
and linking two finite clauses into a single complex clause. They are formally distinguished
from adverbs as they have strict positional restrictions: particles almost always occur in initial
position. Particles are discussed in §7.7.2.
3.1.2.3 arms
Clitics can be distinguished from other non-inflecting word classes as they are bound
forms; they can not stand alone as words.10 There are three clitics in the corpus: =miji, =nima
and =minyi. Miji (glossed INFER') expresses epistemic mood; it indicates that the speaker
considers the proposition to be probable or possible, but does not know for sure whether or
not it is actual. It is an unrestricted clitic and is always encliticised to the initial word of the
clause. Nîma (glossed `NST') can usually be translated by English words such as `just',
`only' and `still', although in some examples it seems to have an emphatic function. It is a
restricted clitic which usually occurs with nominals, although it can also occur with verbs and
other word classes. The other clitic, =minyi (glossed `AGAIN'), is used only with verbs. It is
encliticised to the verb over which it has scope. These three clitics are discussed and
exemplified in §7.7.1.
3.1.2.4 INTERJECTIONS
There are only a small number of interjections in Wambaya. Interjections can constitute a
complete utterance on their own and are therefore distinguished from word classes such as
adverbs and particles. Examples of interjections in Wambaya include gunku `I/we don't
know', guyala `no, nothing' and alima `OK, goodbye'.
Note that guyala functions both as an interjection meaning `no, nothing' and as a particle
negating a clause, as in guyala nguda yarru `I didn't go'. This is the only other exception to
the mutually exclusivity of word class membership. Interestingly Evans (1995a:87) gives
warirra `nothing' as the only Kayardild word that may belong to more than one word class,
serving both as a nominal and an interjection.' 1
3.2 GRAMMATICAL RELATIONS
3.2.1 CORE FUNCTIONS, ADJUNCTS AND COMPLEMENTS
Grammatical relations (or grammatical functions), such as subject, object, indirect object,
complement and adjunct, are important in describing many syntactic and morphological
10 Note that the auxiliary is essentially a bundle of clitics. However, its special status in Wambaya
grammar warrants its treatment as a distinct part of speech.
1 l Bill McGregor (pers.comm.) points out that the possible use of guyala as an interjection does not
necessarily justify the claim that it belongs to more than one word class since it is not uncommon in
languages for words of other classes to be used as complete utterances of their own, as in the use of
`Man!' in English, for example. However, the two uses of guyala have different characteristics — as a
particle, for example, guyala must co-occur with counter-factual mood marking in the auxiliary (see
§7.6.I.1)— and thus are considered members of different word classes here.","[70, 71]"
"There is another type of 'lacking' clause in which the predicate is the derived nominal
guyaliny- 'lacking'. This nominal is derived from the negative particle guyala and is inflected
for gender, agreeing with the subject of the clause.4 Guyaliny- can appear alone in the
predicate (example (7-15)), or be accompanied by a dative complement which expresses what
it is that is lacking ((7-16) and (7-17)). When there is no dative complement (as in (7-15)),
the object that is lacking is considered to be clear from context.",[193]
"As mentioned above, speakers say that there is no difference in meaning between guyala
and yangula constructions and there are cases in which two sentences, one of each type of
negative construction, are said to have the same meaning. Thus:
(7-164) Guyala ng-udî
NEGyarru.",[219]
"The future tense inflection is used both in imperative constructions (as discussed above)
and in future tense constructions (examples (6-5) and (6-6)). In clauses with immediate future
tense however, and in negative future tense clauses, the verb occurs in the non-future form.
For examples of clauses with immediate future tense see (6-1) and (6-2). Some examples of
future tense negative clauses follow.
(6-19)Yangula irr-agba
jiyawu.
NEG
3PLA-HYP give(NF)
They will not give it to him.",[181]
"The absence of future tense marking in these constructions can probably be accounted for
by the fact that the negative particle and the directional suffixes are specifically imperative.
Thus, with their presence the clause is already marked as imperative, rendering it unnecessary
for this to be also indicated on the verb.
Verbs such as yarru `go' and yabu `take, have', which do not distinguish future and nonfuture tense (see Table 6.4 above), always co-occur with directional suffixes in the imperative
mood. As these directional suffixes are inherently imperative, it is thus possible to make a
distinction between imperative clauses and future tense clauses with these verbs.66Note that, as these verbs make no distinction between future and non-future tenses, the glossing of them
as `FUT' in these examples is, to a certain extent, arbitrary.",[180]
"1 SG.A-PST throwI didn't throw it.
21 . These reasons could be: a physical or mental inability to; the fact that doing so may he contravening
social rules or norms; the fact that someone else won't allow you to, ctc.
22 I am indebted to Jane Simpson for this observation.
23 Interestingly, as drawn to my attention by Tracy King, Georgian also has a similar lexicalised distinction
between two negative particles (Aronson 1989:145).",[219]
"1.2 ITS SPEAKERS
1.2.1 HISTORY
The West Barkly communities have suffered greatly since European settlement, losing
virtually all their traditional land to white pastoralists well over a century ago. Survival by
III2This looks suspiciously like Gurindji, but he claims that the country belonging to these people lies to
the east of Powell Creek in the Northern Territory.
Actually, although called Wambaya, the forms of the auxiliary, the negative particles and many of the
lexical items contained in these field notes suggest that the dialect Hale recorded is one closer to Gudanji
than Wambaya.",[24]
"When attached directly to one of the plural subject bound pronouns ngirri ` I PL.EXC', girri
`2PL' or irri '3PL', the non-actual suffixes have the forms -iji and -ija respectively:ngirriji t PL.EXC.S/A-NACT.PR
girrija 2PL.S/A-NACT.PST
irriji
3PL.S/A-NACT.PR
These non-actual suffixes (-udi/ uji, uda/-uja) appear to be made up of the suffix -a (the
future tense suffix, see §5.2.1) and a tense component: -di/-ji 'present tense', -da/-ja `past150Chapter 5tense'.13 This suggests that -u may be a more general irrealis marker, interpreted as a future
tense marker when no further inflection is present. For simplicity, however, and since future
tense is now its primary function in Wambaya, I will continue to gloss the suffix -u as 'FUT',
and will treat the non-actual suffixes as portmanteau morphemes, as in the examples above.l 4
The non-actual suffixes are most commonly used with the negative particle guyala
(examples (5-53), (5-55), (5-57), (5-58)). They can also be used without guyala however, to
indicate that something that was not done should have been done (5-54), (5-59) or that
something would have been done in a hypothetical situation (5-56). They can also be used to
express the meaning of `want' (with the implication that what is wanted is not possible):
(5-60)Gambanga-ni ng-udi
mirra.
sun.II-LOC
ISG.S-NACT.PR sit
I want to sit in the sun (but can't).","[167, 168]"
"The distribution of the future verbal suffix, which is found in imperative clauses and
positive future tense clauses, suggests that `future tense' may not be the best characterisation
of the function of this suffix. It is also not possible to treat it as a general irrealis mood suffix,
since it is not found in negative future tense clauses, nor in examples in which an irrealis
mood suffix appears on the auxiliary (see §5.2.4). The function of this suffix is complex and
still not fully understood and thus, in lieu of further research, I will refer to it as the `future
tense' suffix, while acknowledging the term's inadequacies. See Nordlinger (1996) for
further discussion.
6.1.3 INFINITIVE SUFFIX
The form of the infinitive suffix is -barda, or -warda following liquids and /u/. With two
verbs it has the irregular form -arda: nanganangali `sneak away' > nanganangal-arda `sneak
away-INF'; gajurru `dance' > gajurr-arda `dance-INF'. The infinitive suffix occurs with verbs
in non-finite subordinate clauses and is discussed in more detail in §8.1. Some examples of
its use are:
(6-21)Ngaj-bi ngî-ny-ayarru-warda.see-NF 1 SG.A-20-PST go-INF
I saw you walking along.",[182]
"In two types of imperative constructions — negative imperative constructions and
constructions containing imperative directional suffixes — it is possible for the verb to appear
without future tense marking. Examples include (6-3) and (6-4) above, and the following:
(6-9)A lyu
junmi/junmi-j-ba!
NEG.IMP cut(NF)/Cut-TH-FUT
Don't cut it!",[180]
