Paragraph,Page number
"ParticlesBy particles are nere meant certain uninflected elements that have
little or no meaning of their own, but that serve either to connect
clauses or to color by some modalthey are attached.modification the wordto whichThey are never met with at the beginning of sclause or sentence, but occur only postpositively, generally as enclitics.
Some of the elements listed above as modal adverbs (§ 113, 4) might
also be considered as syntactic particles (e. g., wana, ha’ga, nakla',
which never stand at the beginning of a clause); these, however,show no tendency to be drawn into the verb-complex. Whenever
particles qualify the clause as a whole, rather than any particular
word in the clause, they tend to occupy the second place in the sentence, a tendency that, as we have seen (p. 65), causes them often
to be inserted, but not organically incorporated, into the verb
complex.
The most frequently occurring particles are those listed
below:
1. ya@’* sust.",[278]
"This elementimplies that the action which was done or attempted failed of
success:
mit hono® tlombk‘wa-his mal then also he-killed-him nearly spearshaft (personified), i. e., spear-shaft almost managed to kil
him, as he had killed others 28.11; (cf. 188.20)A frequent Takelma idiom ig the use of hi‘s with a form of the
verb of saYING na(g)- to imply a thought or intention on the
part of the subject of the na(g)- form that fails to be realized:
“ha-xiya’ mi*wa sga’*t'ap‘de®”’ naga’**-hi‘s ‘“‘in-the-water probablyI-shall-jump,”’ he thought(but he really fell among alderbushes and was killed) 94.17
Sometimes fis seems to have a usitative signification; prob
ably the main point implied is that an act once habitual has
ceased to be so:
dak-his-t' ekle’exade® T used to smoke (but no longer do)
8. wits, wis IT SEEMS, DOUBTLESS.a likely inference.
mi'-wis dap'a'la-uThis particle is used to indicateExamples are:
moyigwana’n now-it-seems youth he’s-to-bespoiled (seeing that he’s to wrestle with a hitherto invincible
one) 31.12mit wi''s Gk!a tlomoma’n now apparently he-for-his-part he-hes
been-killed (seeing that he does not return) 88.9,(6)9. YaxA CONTINUALLY, ONLY. The translation given for yazaisreally
somewhat too strong and definite, its force being often so wesk
as hardly to allow of an adequate rendering into English. It§ 114boas]HANDBOOK OF INDIAN LANGUAGES—TAKELMA277often does not seem to imply more than simple existence oraction unaccompanied and undisturbed. It is found often
with the scarcely translatable adverb ganga ONLY, in which
case the idea of unvaried continuance comes out rather
strongly, e. g.:
ga’-hi yaxa ganga naga’** that-indeed continually only he-said
(i. e., he always kept saying that) 24.15From ganga it differs in the fact that it is often attracted into
the verb-complex:
;
ganga ge’l-yaxa-hewe'haw only he-is-continually-thinking (i. ¢., he
is always thinking) (cf. 128.18; 146.15)
10. wata’'(sina‘) REALLY, COME TO FIND ovT 45.11; 170.8. As
indicated in the translation, wala’* indicates the more or lessunexpected resolution of a doubt or state of ignorance:
ga haga wala’? wilt wat%-t!a/nik* that-one so really house he-keptit (i. e., it was Spear-shaft himself who kept house, no one else)
28.10Certain usages of wala’*si(na‘), evidently an amplification of
wala’®, have been already discussed (§ 70).11. dé 1nTERROGATIVE. The interrogative enclitic is consistently
used in all cases where an interrogative shade of meaning is
present, whether as applying to a particular word, such as an
interrogative pronoun or adverb, or to the whole sentence.
Its use in indirect questions is frequent:
min t'v’+s mizal di‘ tlomomana’* he-counted gophers how-many
had-been-killed
The use of the interrogative is often merely rhetorical, implying an emphatic negative:
k‘a-di’ ma wilt wa'-1-tla’nidaé literally, what you house you-will-keep? (=you shall not keep house) 27.16; (cf. 33.1; 47.9)
Ordinarily di occupies the second place in the sentence, less frequently the third:yi'klalade® mi di‘ *a’ni* kat your-teeth now (inter.) not any
(i. e., have you no teeth?) 128.23Besides these syntactically and modally important enclitic particles, there are a few proclitics of lesser significance. Among these
are to be included mi‘ Now and gané THEN, AND THEN, which, thoughthey have been included amongthe temporaladverbsand may§ 114|
278BUREAUOF AMERICANETHNOLOGY[pout4indeed, at times, convey a definite temporal idea, are generally weak!
unaccented introducers of a clause, and have little determinable force:gané ya’* then he went 92.26; 118.19; 152.7
mi! loho’*« then he died 71.13; 98.19;122.13The proclitic ne* WELL! is used chiefly as introductory to a hortatory statement:ne® go“m-s'i'* dak‘-s-ini/‘da naba’“ha‘n let us-in-our-turn overhis-nose let-us-do (i. e., let us pass over him!) 144.11
net tlomoma’‘n let me kill him, (cf. 96.4)
§ 115.","[282, 283, 284]"
"It ishus evident that no true ordinal exists for even the first numeral.
VI. Adverbs and Particles (§§ 112-114)A very large number of adverbs and particles (some of them simple
tems, others transparent derivatives, while a great many others still
re quite impervious to analysis) are found in Takelma, and, particuarly the particles, seem to be of considerable importance in an idioaatically constructed sentence. A few specifically adverbial suffixesre discernible, but a large number of unanalyzable though clearly
\on-primitive adverbs remain; it is probable that many of these are
rystallized noun or verb forms now used in a specialized adverbial
ense.",[273]
"§ 93us]HANDBOOKOF INDIAN5. LocalLANGUAGES—TAKELMA241Phrases (§§ 94-96)§ 94. GENERAL REMARKSLocal phrases without possessive pronouns (i. e., of the type IN THE
OUSE, AOROSS THE RIVER) may be constructed in three ways.
A local element with third personal possessive suffix may be used
) define the position, the noun itself appearing in its absolute form
3an appositive of the incorporated pronominal suffix:
da’n gwelda* rock under-it (i. e., under the rock)da’n handa through the rock
dan ha’“ya*da around the rock
dan da‘oldi’‘da near the rock
dan ge'lda in front of the rock
dan di’nda behind, the rockhere is observable here, as also in the method nearly always employed
) express the objective and genitive relations, the strong tendency
haracteristic of Takelma and other American languages to make the
ersonal pronominal affixes serve a purely formal purpose as substiutes for syntactic and local cases.
The second and perhaps somewhat more common method used to
uild up a local phrase is to prefix to the noun a pre-positive, the
oun itself appearing in the form it assumes before the addition of
he normal pronominal suffixes (Schemes II and III). Thus some of
he preceding local phrases might have been expressed as:
gwel-dana‘ under the rockhan-dana‘ through the rock
ha’“*ya-dana* around the rock
.gel-dana* in front of the rockdi'-dana*‘ behind the rock
‘hese forms have at first blush the appearance of prepositions folwed by a local case of the noun, but we have already seen this
xplanation to be inadmissible.","[246, 247]"
"Verb proper.yaza- continuousltlozo’zitn I
gather (them) (=I
gather sticks
together)
wasgiwi’n she is bought (sh
is brought with it) 176.17
tlilitiga’*n I follow (it) (=I
keep following the trail)
sgetle’sgiditn I lifted (them) (=I
lifted up the rocks)
¢
swilswa’lhi he tore him («he
tore himopen with a knife)73.3| 4- handodwa- with itha-in
bda- uw4- hand7
han- acrosswaya- knifedak‘- aboveda- mouthwala’tsina- trulyhandmi’ twa- probablyza- between, |
in two;yhdali’nda* T answering him (=I
did answer him)
sgt’ tbitn I cut him (=T’ll Brobably cut him through)31If two adverbial (local) elements are used, the body-part prefix
follows that which is primarily adverbial in character; thus:
ba-ide'‘didi’niklat‘ did you stretch it out? (=ba--out +de-lip,
in front + di interrogative particle + di’ntk!at‘ you stretched it)
In general it may be said that instances of a body-part prefix preceding a primarily adverbial element (like ba-i-, ba°-, he*‘-, and others)
are rare or entirely lacking.
From what has been said it might seem 1 that the connective and
modal elements (like yaza,mi’“wa, and di) are more closely associated
with the verb form than are the other elements, yet this is only
apparently the case. Properly speaking all these modal elements are
post-positives that normally attach themselves to the first word of3045°—Bull. 40, pt 2—12—5§ 3466BUREAUOF AMERICANETHNOLOGY[BULL.40the sentence, no matter what part the word plays in the sentence.
Thus in a form like me’*-di-giniga‘t‘ DID YoU COME? (= me‘- HITHER +
di- interrogative particle + giniga‘t’ You WENT TO), the modal (inter-rogative) element di regularly stands nearest the verb; but as soon as
another word is introduced before the verb, the interrogative particle
shoves back a step, and we have a form of sentence like, e. g., hoida’'s
di me’‘giniga‘t’ DID YOU COME AS SINGER, i. e., TO sinc? From thisit becomes fairly evident that the di in the first example is not properly a verbal prefix at all, but merely a post-positive particle depending upon the preceding me’‘, in the same way that, in the second
example, it depends upon the noun hoida’‘s stncER. This inference
is clinched by a form like giniga’t‘tdi pi» you ao (SOMEWHERE)!
for here the di is evidently an enclitic element, not a prefix.
In sharp contradistinction to such movability, the body-part and
adverbial prefixes occupy rigidly fixed positions before the verb;
they therefore belong to a class quite distinct from the modal particles. These latter are verbal prefixes only in so far as their postpositivetendencymayforcethemtobecomeembeddedin the.verb-complex, in which case they seem to cut loose the incorporated
object, adverbial prefix, and instrumental element from the verb.
Diagrammatically the last form tabulated may be represented by
za-i- [mi’*wa] -sgi’*bi'n.","[71, 72]"
"§ 71. CONDITIONALSConditionals differ from other subordinate forms in that they are
derived, not from the full verb-form with its subject-affix, but,if
intransitive, directly from the verb-stem; if transitive, from the verbstem with incorporated pronominal object. In other words, the conditional suffix -k‘i* gi‘) is added to the same phonetic verbal units
as appear in the inferential before the characteristic -k‘, and in the
periphrastic future before the second element -gulug’-. The phonetic
and to some extent psychologic similarity between the inferential
(e. g., dimaik’ HE EVIDENTLY STRUCK ME) and the conditional (e. g,dimazigi® Ir HE STRIKES, HAD STRUCK ME) makes it not improbable
that the latter is a derivative in -2* of the third personal subjective
form in -k‘ of the latter. The conditional, differing again from other
subordinates in this respect, shows no variation for pronominal sub
jects, the first and second personal subjective forms being periphrastically expressed by the addition to the conditional of the third per
sonal subjective of the appropriate forms of e- BE. From verb-sten
yana- Go, for example, are derived:
Singular:First person, yana’k’ié ett‘e®|Second person, yana’k‘v ett§ 71Third person, yana’k‘s®|oas]HANDBOOKOFINDIANLANGUAGES—TAKELMA197Plural:
First person, yana’k'ié e¢bi‘k‘
Second person, yana’k'v' ett‘p‘Impersonal: yanayaak's
The conditional is used not merely, as its name implies, to expresshe protasis of a condition, but as the general subordinate form of
realized activity; as such it may often be translated as a temporalrrelative clause, an introductory adverb or relative pronoun serving
0 give it the desired shade of meaning. Examples of its use other
han as a conditional, in the strict sense of the word, are:
yok loya’'n (1) nek’ (2) léxbigi® (3) I know (1) who (2) will give
you to eat (3)
dewe’nxa (1) al-ai’k lin (2) gui*ne (3) yana’k'i® (4) I shall see him (2)
to-morrow (1), when (3) he goes (4)
al-xi’*xink* (1) gwitne
when (2) I go (8)(2) yana’k'vé ett‘e® (3) he will seeme(1)gwen-t' ga*-bo'k‘danda (1) ts*!0'*tligi® (2) ya’* (3) he'ne (4) ya’? (5)ze*bagwa’n (6) just (3) ‘when they touch (2) the eastern
extremity of the earth (1), just (5) then (4) I shall destroy
them (6) 144.15
It has a comparative signification (as rHovGH) iin:
plit (1) de-gi’klalzgi* (2) na‘naga’* (3) it was (3) as though fire
(1) were glowing (2) 142.1Conditional sentences are of two types:
(1) Simple, referring to action of which, though unfulfilled, thereyet remains the possibility of fulfillment.
(2) Contrary to fact, the hypothetical activity being beyond the
possibility of fulfillment.
Both types of condition require the conditional form in the protasis,
but differ in the apodosis. The apodosis of a simple conditional sentence contains always a future form (or inferential, if the apodosis is
negative), that of a contrary-to-fact condition, a potential. Examples
of simple conditions are:
ga (1) na‘nak‘ié ett’ (2) hazada’ (3) if you do (2) that (1), you'llget burnt (3)
ak‘ (1) yana’k‘ié (2) gi* (3) hono® (4) yana’t'e* (5) if he (1) goes (2),I (3) go (5) too (4)
wede (1) yana’k'i® (2) git (3) hono® (4) wede (5) yana’k‘a® (6) if hedoes not (1) go (2), I (3) won’t (5) go (6) either (4)gwalt’ (1) mahai (2) wo’k'i® (3) ga (4) na%gi’*k‘ (5) if a great (2)
wind (1) arrives (3), say (5) that! (4) 196.19
1Just when = AS SOON AS.","[202, 203]"
"On the otherhand, the term “incorporation,” though generally of more value as 8
classificatory label than “‘ polysynthesis,” conveys information ratheras to the treatment of a special, if important, set of concepts, than
as to the general character of the process of form-building.
If we study the manner in which the stein unites in Takelma with
derivative and grammatical elements to form the word, and the vocalic
and consonantic changes that the stem itself undergoes for gram-matical purposes, we shall hardly be able to find a tangible difference§ 25Boas]HANDBOOKOFINDIANLANGUAGES—TAKELMA58in general method, however much the details may vary, between
‘Takelma and languages that have been dignified by the name “ inflectional.’”’ It is generally said, in defining inflection, that languages
of the inflectional as contrasted with those of the agglutinative typemake use of words of indivisible psychic value, in which the stem and
the various grammatical elements have entirely lost their single individualities, but have “chemically”(!) coalesced into a single form-unit; in other words, the word is not a mere mosaic of phonetic
materials, of which each is the necessary symbol of some special
concept(stem) or logical category (grammatical element).","[58, 59]"
"In support of the actual existence of this admired lack of a oneto-one correspondence between a grammatical category and its phonetic expression is often quoted the multiplicity of elements that
serve to symbolize the same concept; e. g., Lat. -i, -ae, -a, -és, -iis, all
indicate that the idea of a plurality of subjects is to be associated
with the concrete idea given by the main body of the words towhich they are attached. Furthermore, variability of the stem or
base itself is frequently adduced as a proof of its lack of even a
relative degree of individuality apart from the forms from which
by analysis it has been abstracted; e. g., German bind-, band-, bund-,bdnd-, biind-. These two characteristics are very far indeed from
constituting anything like a definition of inflection, but they are
often referred to as peculiar to it, and hence may well serve us as
approximate tests.
.
As regards the first test, we find that just such a multiplicity of
phonetic symbols for the same, or approximately the same, concept,
is characteristic of Takelma. The idea of possession of an object by
@ person or thing other than the speaker or person addressed is
expressed by -2a, -a, -da (-t‘a), +t’, or +, all of which are best rendered
by HIs, HER, ITS, THEIR (the ideas of gender and number do not
here enter as requiring grammatical expression).
Similarly, the ideaof the person speaking as subject of the action or state predicated
by the main body of the verb is expressed by the various elements
te’ (de®), -t'e* (-de*), -'n, -n, -k‘a® (-ga*), all of which are best ren-dered in English by “I.”-¢'ef is confined to the aorist of intransi-tive verbs; -t‘e* is future intransitive; -'n is aorist transitive; -n is
future transitive; and -k‘a‘ is used in all inferential forms, whethertransitive or intransitive.",[59]
"Atendency is observable to end up a sentence with the raised pitch, so
that a syllable normally provided with a falling pitch-accent may
sometimes, though by no means always, assume a raised accent, if it is
the last syllable of the sentence. The most probable explanation of
this phenomenon is that the voice of a Takelma speaker secks its
rest in a rise, not, as is the habit in English as spoken in America, ina fall.
Vocalic Processes
§ 6. VOWEL(§§ 6-11)HIATUSThere is never in Takelma the slightest tendency to avoid the com-ing together of two vowels by elision of one of the vowels or contraction of the two.",[28]
"Inferential animperative -p‘- of Class II intransitives disappears before this ele
ment (e. g., se’nsant' WHOOPING), but not the non-aoristic -p‘-, whic
is characteristic (see § 42, 1) of some of the verbs of the same clase. g., sana‘p’ FicuT'NG (from *sana‘p‘t'). Participles in -é* neve
denote particular action, but regularly indicate that the action pred
§ 75-7618]HANDBOOKOF INDIANLANGUAGES—TAKELMA205ted of a person is one that in a way marks him off from others, and
at may serve as a characteristic attribute. Not infrequently, therere, a -t'- participle has the value of a noun of agency; the fact, how‘er, that it never appears with pronominal elements, but is always
eated as an adjective, demonstrates its attributive, non-substantival‘aracter. It is possible to use it with a preceding nominal object,
' that sentences may result that seem to predicate a single act
finitely placed in time; yet an attributive shade of meaning always
mains. For example, wihin démt' eit‘e® (literally, MY-MOTHER HAV(G-KILLED I-AM) and wihin tlomoma’'n both mean I KILLED MY
OTHER, but with a difference. The latter sentence simply states
ie fact, the emphasis being on the act itself; the former sentence,
1 the other hand, centers in the description of the subject as a matride,I AM ONE WHO HAS KILLED HIS MOTHER.","[210, 211]"
"Boas]HANDBOOKOF INDIANLANGUAGES—TAKELMA201e’me (1) daba’*z (2) di (3) *et’a (4) yu‘k' (5) are (5) canoes (4)
(to be found) only (2) here (1) ? (3) 114.7 Gi. e., why do youbother me about ferrying you across, when there are plenty of
canoes elsewhere ?)
ga (1) di’ (2) pla’*nt* (3) gatk‘a® (4) so that (1) was their
livers (3) that I ate (4) ? (2) 120.14 says Grizzly Bear, who
imagined she had eaten not her children’s, but Black Bear’s
children’s, livers, on discovering her mistake
A peculiar Takelma idiom is the interrogative use of gwi'ne WHEN,
HOW LONG followed by wede and the inferential, to denote a series of
repetitions or an unbroken continuity of action. Examples are:
gwitne (1) de’ (2) wede (3) watk’ (4) he kept on sleeping
(literally, when [1] did he not [3] sleep [4] #[2]) 142.11; 152.24
gwitne’ (1) di (2) wede (3) ho‘k‘ (4) he ran and ran (literally,
how long [1] did he not [3] run [4] ? [2]) 78.14.
gwitne (1) di’ (2) wede (3) dak‘am (4) he kept on being found,
they always stumbled upon him again (literally, when [1] was
he not [3] found [4] #[2]) 110.15Similar psychologically is the non-negative future in:
ge’me'di (1) hono® (2) al-da*gi‘nk’ (3) they never found him
again (lit., when [1] will they find him [3] again?[2]) 190.25
6. NominalandAdjectivalDerivatives(§§ 73-83)§ 73. INTRODUCTORYAlthough such derivatives from the verb-stem as infinitives and
nouns of agency should logically be treated under the denominating
rather than the predicative forms of speech, they age in Takelma, as
in most other languages, so closely connected as regards morphology
with the latter, that it is much more convenient to treat them imme-diately after the predicative verb-forms.
and adjectivalformsderivedfromThe number of nominalthe Takelmaverb-stemis notvery large, comprising infinitives or verbal nouns of action, active
and passive participles, nouns of agency, and a few other forms whosefunction is somewhat less transparent. The use made of them, however, is rather considerable, and they not infrequently play an
important part in the expression of subordinate verbal ideas.","[206, 207]"
"4 § 86, 1.
“Third personal possessive of noun yog- (?) § 86, 1 with noun-characteristic -c § 92 III. FIRE ITS-PLACE
is regular pariphrasis for FIRE’S PLACE.
Local phrase with pre-positive ha- IN; -s°d5u §86, 1 does not seem otherwise to occur
4 Connective compounded of demonstrative ga THAT and enclitic particle -e-i€ § 114,4
7 Subordinate form of alzali, note 42; § 70 (see transitive paradigm).
# Local phrase with pre-positive hdtya- ON BOTH SIDES OF and noun-characteristic -a § 95; -p/iy-a‘from
pft FIRE.
49 Modal adverb compounded of demonstrative ga THAT and nane‘z infinitive of verb ne*nagal-, verb
stem natna- §§ 69; 74,1; Appendix A.",[301]
"InterjectionsOf interjections and other words of an emotional character ther,
are quite a number in Takelma.
Some of them, while in no sens
of definite grammatical form, are based on noun or verb stems. Not
a few involve sounds otherwise foreign to the language (e. g., nasalized vowels [expressed by ""], d as in English Bat, @ as in saw, dj 3
in JUDGE, voiceless palatal J [written @], final fortis consonant); prolongation of vowels and consonants (expressed by +) and repetition!
of elements are frequently used.
The material obtained may be classified as follows:1. Partictes or ADDRESS:
ama’‘ come on! 96.24
hene’ away from here! get away!",[284]
"Not only morphologically, but also syntactically, are passives
‘losely related to transitive forms. It is the logical unexpressed subect of a passive sentence, not the grammatical subject (logical and
ormal object), that is referred to by the reflexive possessive in -gwa
‘see §§ 91,92).
Thus:
dik!olola’n t‘ga'*p'dagwan
wa‘ he-was-dug-up their-own-horns (not
his-own-horns) with (in other words, they dug him up with
their own horns) 48.5
[here is no real way of expressing the agent of a passive construc-ion. The commonest method is to use a periphrasis with xebe’*n
iE Dip so. Thus:
et salklomo’klimin pliyin xebe''n canoe it-was-kicked-to-pieces
deer they-did-so (in other words, the canoe was kicked to pieces
by the deer) 114.5
§ 67. VERBSOFMIXEDCLASS,CLASSIVA fairly considerable number of verbs are made up of forms that
delong partly to Class I or Class II intransitives, partly to the transitives. These may be conveniently grouped together as Class IV, but
are again to be subdivided into three groups. A few instransitive
verbs showing forms of both Class I and II have been already
spoken of (pp. 162-3, 166).",[187]
"§ 89oas}HANDBOOKOFINDIAN4, Possessive231LANGUAGES—TAKELMASuffixes§ 90. GENERAL(§§ 90-93)REMARKSThe possessive suffixes appended to the noun embrace elements
or the first and second persons singular and plural and for the third
rson; the form expressing the latter is capable of further ampli-ication by the addition of an element indicating the identity of the
rossessor with the subject of the clause (corresponding to Latin swus
is contrasted with éius). This element may be further extended to
xpress plurality. Altogether four distinct though genetically relatederies of possessive pronominal affixes are found, of which three are
ised to express simple ownership of the noun modified; the fourth is
ised only with nouns preceded by pre-positives and with local adver-vial stems.","[236, 237]"
