Paragraph,Page number
"This is because all the proper names used in the body of this dissertation come from Portuguese and the
pronounciation of this words varies from speaker to speaker according to their knowledge of Portuguese. It
is impossible, therefore, to propose a unique phonological representation for these words.",[142]
"1o3In order to translate sentence like Mary killed a chicken not with a knife. one must modify the verb -ati
with a valency suffix (see 4.4 for a discussion of valency markers) and thus create a subordinate clause:(274)Maria
Maria
Maryadatiqata
aG+y-d:-ati-qan-t+e-wa
neg+3sg.SUBJ-theme-take-valency-rel+3sq.CL-dativeme
me
COMPyel:wadi
y-el:wadi
= 3s¢.SUBJ-killnod:a:jo
n-od:a-jo
alnbi-knifeoqoqo:di
oqoqo:di
chickenoqoqo:di.
oqogo:di
chicken""Mary killed the chicken not with her knife.’If we were dealing with control clauses. we could not explain why each clause cannot have independent
negation.","[114, 115]"
"Most Kadiwéu verbs are not lexically specified for direction. The directionof the action is expressed by means of a prefix and a set of derivational enclitics. Another set of derivational
enclitics, which must precede the directional clitics. can be used to create motion verbs. [ classify these morphemes
as derivational because they can change the meaning of the verbal stem (note the meaning shift in 108). Like any
other enclitic in Kadiwéu, they trigger deletion of sonorant consonants. Table 8 presents the motion and direction
enclitics and prefix and 102-112 present some examples.",[63]
"Although for many speakers the sentence is ungrammaticalif the subject is placed before thesubordinate verb, several speakers accept the sentence if the subject follows the subordinate verb. See also
sentence 177 below.(i)~=me:medabaqenaGa.",[143]
"Questions regarding categorical distinctions have occupied a central place in linguistics. Chomsky
(1986b and later works)makesa distinction betweenlexical categories. which are defined over thefeatures [+/-noun, +/-verb], and functional categories, which include the following grammatical elements:
complementizer, determiner, tense, and light verbs. According to Chomsky, cross-linguistic differences
are not random. but they are confined to a specific component of grammar. The parametric variation
across languages lies in inflectional categories rather than in lexical categories. Therefore, the proposal
that Salishan languages lack a lexical contrast between nouns and verbs is incompatible with Chomsky's
proposal.",[118]
"FC
+-LC | +
[A-English |B Japanese
- | C.Kadiwéu
|D. @According to my proposal. in languages like English (type A) recursive nominal phrase arguments are
not allowed due to the projection of functional categories. In languages like Japanese (type B) recursion of
nominal phrase arguments is not blocked, because only lexical categories project. In pronominal argument
languages (type C) nominal phrase arguments do not exist. because lexical categories do not project. No
Type D languages are attested.","[134, 135]"
"Griffiths 1973 describes demonstratives and numerals. Griffithsshows that the Kadiwéu demonstrative system is quite complex, encoding gender (m/f), number (sg/pl). and
position (static/moving). His description of the Kadiwéu demonstrative system is not complete, however. He does
not report somemorphemeswhichare obligatorily presentin Kadiwéudemonstrative system encodes a distinction between present and absent. which
Griffiths1987 and Griffiths1991are descriptions of Kadiwéudemonstratives:for instance.thehe does not discuss.relative clauses and wuinterrogatives.respectively, including a discussion of constituent order and constituent movement. The author points out that the
constituent order of Kadiwéu main clauses varies freely between VSO and SVO, while the constituent order of
subordinate clauses is always VSO. My data shows that the constituent order of Kadiwéu main clauses is much
freer than Griffiths reports. Possible orders are OVS, VOS, SOV. OSV, VSO, and SVO. The high frequency of
SVO order in Griffiths’ publications seems to be biased by elicitation technique: I have found that Kadiwéu
speakers tend to translate Portuguese sentences with SVO order. The problem is that, although one can translate
Portuguese sentences word-by-wordinto Kadiwéu,proportion of the constituent order of Kadiwéu,the resulting set of Kadiwéuwhich has muchsentencesreflects a smallfreer order. Griffiths never mentions that(semantic) case is morphologically marked in Kadiwéu, and free constituent order is not unusual among languages
which mark case morphologically.",[16]
"1285. ConclusionIn this dissertation I have provided a grammar of a little-known language of the Waikuruan family.
Chapter 2 offers a description of the Kadiwén phonology, from both synchronic and diachronic grounds.
Kadiwéu has two dialects which reflect gender and social status: the most salient differences between
Noble and Non-noble Kadiweéu are at the level of suprasegmental phonology. Noble Kadiwéu parses the
word into binary trochees. Non-noble Kadiwéu presents a rare stress system: it parses the word into
iterative ternary feet. Comparison of Kadiwéu prosody with the prosody of the other Waikurian languages
suggests that Non-noble Kadiwéu stress patterns were introduced through interference from Portuguese
and/or Spanish. Chapter 3 comprises a detailed description of the grammatical morphemes found in thenoun and in the verb.
In chapter 4 [ discuss aspects of Kadiwéu morphosyntax. | present evidence that pronominal clitics
and affixes are arguments in Kadiwéu, and that nominal phrases are optionally adjoined to the sentence.","[137, 138]"
"My research also contributes to the maintenance of Kadiwéu. Bilingual education is crucial for the maintenance
of languages whose speakers have been in contact with speakers of dominant languages for years. The Kadiwéu
Indians have been interested in bilingual education, but there is almost no specialized work on this language which
could help in the preparation of pedagogical materials. The grammar and dictionary that I have prepared could be
used by the Indians and by Brazilian scholars engaged in bilingual education.",[17]
"By contrast, the actions expressed by verbs in a SVC are simultaneous, they express only one event.and all verbs must be interpreted as having the same tense/aspect. The same pattern has been observed in
other serializing languages (Sebba 1987).",[115]
"HigI assume that a lexical representation of a verb must encode a representation of the element of meaning
that sets the state or event expressed by that verb (represented here simply as STATE and LOCATION)
and a set of primitives predicates that represent syntactic generalizations of the meaning of a verb (I will
use the predicates cause and becometo represent these primitive predicates). A LCS encodes alsoinformation about the semantic participants of an event which can be filled or satisfied in syntax: external
argument, represented as the subject of cause (x); internal direct argument. represented as the subject of
become (y): and indirect external argument. represented as z.
I make a distinction between semantic participants and grammatical arguments. Semantic participants
are the arguments present in a LCS. Grammatical arguments are those which actually appear in syntax.
This allows for an lexical entry to have semantic arguments appearing in their LCS which are not mapped
in syntax. Thus. for instance, the verb eat is bivalent; that is, it requires two semantic arguments —- the
one who causes the action of eating (x) and the one which becomes eaten (v). In syntax, however. eat
sometimes have only one grammatical argument (e.g. John ate). Although semantically eat has two
arguments (we understand that John (x) ate something (y)). syntactically eat may have only one argument
(x). The distinction between semantic participants and grammatical argumentsis fundamentalfor alanguage as Kadiwéu because in Kadiwéu there is a frequent mismatch between semantic participants and
grammatical arguments. as will be seen in 4.4.2.
In Kadiwéu any root can appear in a predicate. But certain roots must be modified by the suffixes
glossed in Table 14 as [+cause] and as [+become] in order to appear in a predicate. Compare examples
278 and 279, the root in 279 must be followed the suffix -ti. [ assume that cause and become are a
fundamental part of the meaning of a verb and [ propose that the suffixes in Table 14 operate on the LCS
of an lexical entry, adding or deleting cause and become. On this hypothesis, the root in 278 is a verb
and the root in 279 is a noun. The addition of -ti introduces cause and an external argument licensing a
noun to occur as the head of a predicate.","[119, 120]"
"Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.and96First. consider adverbial modification. The adjunction of certain adverbs to biclausal structures leads to
ambiguous interpretations, since the adverb can be interpreted as being associated with either the main or
the subordinate verb (Shibatani1976). Thus,for instance, in Kadiwéu,as in English,in one of theinterpretations of the biclausal structure in 242 silently modifies the verb make and the sentence means
that John was silent when he made Mary come into the room. In the other interpretation the adverb
modifies come and the sentence means that Mary came into the room silently.”","[105, 106]"
"morphemes). Valency suffixes license semantic arguments and they are probably added in the lexicon of
Kadiwéu. The transitivivizing morphemes -d: ‘theme’. -gi 'goal'. -wa ~ -ma ‘dative’, -dom ~ -lo ~ -ma
‘benefactive’. -k ‘allative’. and /okom ‘adessive' license grammatical arguments.
This result has implications for language typology and linguistic parameters. Jelinek & Demers' 1994
prediction that transitivity is assigned at the syntactic level in all languages whose argumentsarepronominals, rather than nominal phrases or an empty pro, is borne out by Kadiwéu. I have proposed a
parametric variation based on an insight in Fukui & Speas 1986 to account for pronominal argument
languages. I argued that these languages are languages in which lexical categories do not project. On this
hypothesis, clauses in pronominal argument languages are formed by raising of a valent lexical item to
adjoin a functional category that functions as a light verb. Light verbs enable valent elements to thetaassign.","[136, 137]"
"(181)Joaoyel:oGodianeiJosemeJoao
Johnyoe__—y-el:aGo-d
3sg.SUBJ-tell-atelane+i
relative+placeJose
Josephme
COMPy-oen
3sg.SUBJ-makedi:m:igi.di:m:igi
house‘John told the place where Joe will build the house.'",[83]
"Kadiwéu has three different negation markers. One is a proclitic +aG that attaches to the verb of the main
clause and has scope over the main clause exclusively:(75)Pedro
Pedroayema:
aG+y-ema:n:me
medawi:.
y-d:-awi:Peterneg + 3sq.SUBJ-wantCOMP3sg.SUBJ-theme-hunt‘Peter does not want to hunt.’The second negator. daGa~+. attaches to left of a complementizer (unless the subordinate clause is a conditional)
and has scope over the subordinate clause only:(76)Pedro
Pedrometa
y-me:n-t+e-waPaulo
PauloPeter3sq.SUBJ-say-rel+ 3sg.CL-dativePaulmedaGa
me+daGa
COMP + negativedinojeteta
y-d:-n-ojeta-t+e-wa
3sg.SUBJ-theme-hither-buy-rel + 3sg.CL-dativedom:o:jya.
dom:o:jya
car‘Peter told Pau! not to buy a car.’In order to negate the main clause and the subordinate clause. both aG+ and daGa~+ must be used:(77)Pedro
Pedro
Peterame:ta
aG~+y-me:n-t+e-wa
neg + 3sg.SUBJ-say-rel + 3sg.CL-dativemedaGa
me+daGa
COMP +negPaulo
Paulo
Pauldinojeteta
y-d:-n-ojeta-t+e-wa
3sg.SUBJ-theme-hither-buy-rel + 3sg.CL-dativedom:o:jva.
dom:o:jya
car‘Peter did not tell Paul not to buy a car.'",[56]
"19(307)yema:n:aGan:Gegi.i-ema:n:-Gan:-Gegi
1POSS-want-[ + become]-[-cause]
""My way of loving’In order to license grammatical internal arguments (i.e. transitive. ditransitive. and unaccusative
clauses), we must add role suffixes. Example 308 and 309 show that a stem functions as a noun or a
transitive verb depending on whether the semantic role markers are present or not.","[128, 129]"
"40
3. Verb and Noun MorphologyThe structure of the verb seems to be similar in all the Waikurdan languages.* The verb agrees with the subject
and object in person and number (sg/pl). Kadiwéu, Toba, and Mocovi mark subject person with prefixes. but
number (pl) is marked with a suffix immediately following the root, althoughin Kadiwéu the pluralizingmorpheme for the third-person subject of transitive and unaccusative verbs is a prefix. All Waikurian languages
have a directional prefix n- ‘hither’ which is added to a verb stem. They also have a set of enclitics which mark
direction and motion. Aspect and mood, but not tense, are marked on the verb in Waikurian languages. Kadiwéu
has seven aspect markers -- completive/incompletive/durative, telic/atelic, repetitive. and intensive — and two
mood markers. conditional and desiderative. There are also three negation markers.","[49, 50]"
"87to the subject. Example 221 shows two nominal phrases referring to the object and example 222 shows
recursion inside a copular sentence. Although it is not illustrated in the examples, here too the nominal
phrases can be ordered freely with respect to each other and the verb.","[96, 97]"
"Indeed. Griffiths 1991 analyzes examples 237-239 as containingprepositional phrases, rather than verbs with ""preposition-like properties”. However, the fact that a word
can be translated as a preposition does not mean that that word is a preposition. The first problem that we
face in analyzing roots like -ati, ka-. and d:i- as prepositions is that we will have to postulate that
Kadiwéu has homophonous verbs and prepositions, because 240 and 241 show that such roots can
function as main verbs.",[105]
"Transitivity is assigned syntactically via verb movement. This dissertation has implications for language
typology and linguistic parameters. Jelinek & Demers’ 1994 prediction that transitivity is assigned at the
syntactic level in all languages whose arguments are pronominals, rather than nominal phrases or an
empty pro, is borne out by Kadiwéu. | propose a parametric variation based on an insight in Fukui &
Speas 1986 to account for pronominal argument languages. I argue that in these languages verbs do not
project. On this hypothesis, clauses in pronominal argument languages are formed by raising of a valent
lexical item to adjoin a light verb, which is a functional category able to theta-assign.",[7]
"*7The parametric variation proposed here is substantially different the one in Baker 1994. My proposalcan account for the existence of languages in which pronominals, rather than nominal phrases. are verbal
arguments. It does not mean that languages in which a small pro is an argument do not exist. But if they
do, they cannot be derived from the same parametric variation. Baker (personal communication,1995)mentions that there are at leat two types of nonconfigurational languages: (a) languages which have empty
categories pro as arguments and whose verbs are overtly marked by agreement (Mohawk),and (b)languages whose verbal arguments are pro, but whose verbs are not marked by agreement morphemes(Jiwarli). Jiwarli does not have bound pronominals, but it shares a remarkable number of features with
languagesas Mohawk.",[147]
"The sentences in 243 and 244 behave like biclausal structures with respect to adverbial modification.
In 243 the adverb can be understood as modifying either -ba 'find’ or ka- 'locative'. When it modifies -ba.
the sentence means that the act of Mary finding the dog was silent. In the other interpretation the adverb
modifies ka- 'locative' and the sentence means that the dog was silent under the table.",[106]
Observe in 79 that both aG+ and nG+ must be used to negate a conditional clause and amain Clause.,[57]
"Thomason et al. 1994 show that the facts of at least one Salishan language can be better understood if
valency and transitivity are distinguished. Thomason et al. maintain that verbs are associated with two
representations: a representation that encodes the number of arguments a verb requires, given its meaning.
and a second representation that encodes the syntactically relevant argument-taking properties of a verbAccording to Thomason et al.'s proposal, Montana Salish differs from better-known languages in that only
valency is a lexical property that is inherent to Salishan verbs; transitivity is assigned in syntax via
transitivizing morphemes.
Valency in Thomason
generative grammar.et al.'s terminology corresponds to the lexical semantics of a predicate inGenerative grammarians have been trying to capture the lexical properties ofpredicates in formal representations since Chomsky 1965. The context-sensitive subcategorization rules of
Chomsky 1965 ware the first attempt to represent the semantics of a verb. More recently, lexical semantic
representations have taken the form of predicate decomposition (Carter 1976, Dowty
1976,1987,1990),Hale&Keyser1987,Rappaport&Levin1988,1976, JackendoffZubizarreta1985).",[118]
"Kadiwéumarks subject person withprefixes, but number (pl)is markedwith a suffiximmediately following
the root. Aspect
and mood, but not tense, are markedon the verb. There are seven
aspect markers - completive/incompletive/durative, telic/atelic, repetitive, and intensive - and two mood
markers, conditional and desiderative.
enclitics. AmongThere are also three negation markers and a set of directionalthe WaikurGan languages, only Kadiwéu has a set of semantic role markers. Thestructure of the Kadiwéu noun resembles noun structure in other Waikunian languages as well as in most
westemSouthAmericanlanguages.",[6]
"tatigide
natigide
nowjatemati
j-atemati
1sg.SUBJ-tellika
i-ka
masc-DEMjotigide
jotigide
oldejewajegi.
ejewajegi
Kadiwéu""I am going to talk about the ancient Kadiwéus,nGikajotigidiGod:oygiaGika,nG-i-ka
close-masc-DEMJotigide
oldGod:-oygi
1pt.POSS-nationaG-i-ka
negative-masc-locative‘Our ancient nation does not exist anymore,daGa
daGa
negativelikyagi
likyagi
sameinawa
i-n:a-wa
masc-coming-plnogododi.
nogo-dodi
day-pltoday
is different.'
natigide
natigide
nowjiGini
jG-i-nsi
comp!-masc-sittingika
i-ka
masc-DEMane
ane
relativedi:d-iqo.
j-d:-i:d-i-gon
3sg.SUBJ-theme-write-[-become]‘Currently there are people who can write.’
oda
oda
andniGika
nG-i-ka
close-masc-DEMjotigide
jotigide
oldniGika
nG-i-ka
close-masc-DEMogo
ogom
peopleel-yedi
elzyodi
lot‘And those ancients who were many...
meneledide:GaaGoyema:elediogoanenotiw.meneledide:-GaaG+o-y-ema:n:elediogomane+n-o-t+wCOMPwhite.people-pineg +pl-3p!.SUBJ-wantanotherpeoplerelative + 3p!.SUBJ-come-rel + inwarddid not like white people coming aver.
oda
oda
andniGika
nG-i-ka
close-masc-DEMjotigide
jotigide
oldane
ane
relativeeledi
eledi
anotherlatopagi
l-atopagi
3POSS-raceoqo
oyel:wadi
ogom
o-y-el:wadi
people _pi-3p!. SUBU-killAnd those ancient who killed people of other races,
natigide
natigide
nowja
jaG
completivedinige
ane
y-d:-icnige
ane
3sg.SUBJ-theme-change ___ relativejinaGa,
JinaGa
way of beingthey have now changed ,
le:Godi
le:Godi
becausejoGonotoGowa
jaG+o-n-o-t+Go-wa
completive + pi-3p!. SUBJ-come-rel + 1pl.CL-dativeekalaye.
ekalaye
white foreignerbecause now white foreigners can come to us.'","[8, 9]"
"Kadiwéu has no tense markers, but aspect -—- that is. the way the grammar marks the duration or type of
temporalactivity denotedbytheverb-—- is markedon theverb.","[52, 53]"
"140Grimshaw, Jane & A. Mester. 1988. Light Verbs and 0-Marking. Linguistic Inquiry 19. 205-232.
Hale, Kenneth. 1983. Walpiri and the grammar of nonconfigurational languages.","[149, 150]"
"4.2.2. Syntactic Tests. In this section I show. by means of a variety of syntactic tests. that all the
available evidence indicates that Kadiwéu is indeed a pronominal argument language.
The first syntactic test is passivization. In most languages that have passivization. a noun-phrase
complement can be passivized. whereas an adjunct cannot be:( 204 ) a. He laughed at the clown.b.The clown was laughed at by him.( 205 ) a. He laughed at ten o'clockb. *Ten o'clock was laughed at by him.","[91, 92]"
"1.3. Use of the Results of this StudyAside from the value of having a grammar of a little-studied language in a little-studied family. the results ofthis research should serve broader purposes as well.
Neither the history of South American languages nor. in general, the languages themselves are well known.
The hope for a solid understanding of South American linguistic history depends on adequate descriptions of these
languages.",[17]
"Baker 1994 observes that, although Mohawk has a quite free constituent order. one nominal phrase in a given
clause cannot refer to a pronominal belonging to another clause. This is also true for Kadiweu:Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[75]
"The demonstrative system in Waikurian languages is quite complex. encodinggender, number, absence/presence, and position (static/moving). Such a system is rare in the world's languages.
The masculine prefix i- or the feminine prefix a- immediately precedes the demonstrative forms in the singular.
There is only one form for the plural demonstrative, id:iwa. The plural marker -wa can also be used to mean
‘Kadiwéu nationality’ or ‘pertaining to the Kadiwéus' (e.g. ad:iwa iwal:o ‘that Kadiwéu woman sitting’ vs. ad:i
iwal:o ‘that woman sitting’). Absence is always marked by the morpheme
present,however,the formvariesaccordingto position(static/moving).*k:a; when the object or person is
Table10showsthe Waikuniandemonstrative system.",[71]
"teaNotes:! Loukotka (1968:51) assigns two other languages to the Waikurian family. both extinct: Wachi and
Payawa. Wachi was spoken in Brazil. near Kadiweu territory, and Payawa was spoken in Paraguay. The
hypothesis of a possible genetic relationship between these two languages and the Waikurian languages.
however, cannot be tested since Wachi and Payawawere never systematically studied. Loukotka's onlyinformation about these languages comes mainly from word lists in Castelnau (1850-1859, yol.5:278).
SanchezLabradorvol. 1:370-72),
Mansfield(1910-1917,Fontana(1856:496):vol.2:135).ms.:CervifioParadims..","[139, 140]"
"Methodologyof ObtainingtheDatabase. The data for this study is comprised primarily ofmaterial collected in fieldwork between 1993 and 1995 with native speakers of Kadiwéu in Serra da Bodoquena.
Mato Grosso do Sul. Brazil. The data presented in previous studies of Kadiwéu (Griffiths & Griffiths 1976.
Braggio 1981, Griffiths 1973, 1987, 1991) served as a guide for hypothesis formation at different stages of data
collection.
In the first part of the research (1993), I concentrated on the collection of words for a formal description of
the phonology and morphology and for the development of a dictionary. [ first collected basic words. guided by
Kaufman & Berlin's lexical checklist (around 2,000 words): I also used books containing pictures of plants.
animals, and birds from western lowland South America (Magalhaes 1992, Bertelli 1984) and a dictionary of verbs
containing 4,500 entries (Noble & Lacasa 1992) for more specific lexical elicitation in those domains.
I concentrated on the analysis of the morphosyntax in the second part of the research (1994-1995). I have
collected an extensive set of sentences and texts. Elicitation of isolated sentences was crucial to fill gaps in
morphological paradigms and to apply syntactic tests to test my hypotheses. I also collected historical narratives
and folk tales from some of the village storytellers, since I wanted my work to contribute some information about
the Kadiwéu culture.",[13]
"4.3. Serial VerbsFrom a descriptive and theoretical point of view. it is important to ask whether prepositional phrases
can function as verbal arguments in pronominal argument languages. Baker 1994 argues that in Mohawk
neither nominal phrases nor prepositional phrases can function as verbal arguments. This is also true for
Kadiwéu. since it does not have adpositions at all. In this section I argue that the structures analyzed by
Griffiths (1987, 1991) as prepositional phrases are in fact serial verb constructions (SVC).","[102, 103]"
"The first difference between coordination and the sentences in 236-239 is that, unlike coordinated
sentences, the order of the sentences in 236-239 cannot be reversed:Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[108]
"In addition to the basicdescriptive study, I have investigated selected topics that bear on theoretical issues. In particular, I provide
evidence that pronominal clitics and affixes are arguments in Kadiwéu and that nominal phrases are optionally
adjoined to the sentence. Here I will briefly explain the significance of my results.
Kadiweéu has the classical properties of a nonconfigurational language: any nominal phrase can be omitted.
nominal phrases are freely ordered with respect to each other and the verb, and some discontinuous nominal
expressions are allowed. Jelinek 1984 explains the properties of nonconfigurational languages by proposing that
languages set the elements which can work as verbal arguments. According to Jelinek. pronominal clitics and
affixes are the arguments in nonconfigurational languages: nominal phrases are adjuncts. and therefore they can
assume free order or be omitted. This proposal has not been universally accepted, however. For instance, Baker
(1994) argues that nominal phrases are adjuncts in Mohawk, but he denies that pronominals are arguments in this
language. According to Baker, the arguments are an empty category pro that occupies the projections of the verb.
Kadiwéu offers evidence supporting Jelinck's hypothesis that pronominals can indeed be arguments in some
languages. First, pronominal clitics and affixes co-occur with elements which are roughly like English prepositions
in that they assign semantic roles: -d: 'theme', -wa ~ -ma ‘dative’, -dom ~ -lo ~ -ma ‘benefactive'. -g ‘goal’. -lokom
‘adessive', and -k ‘allative'. Nounsnever co-occur with such semanticrole assigners. Thefact that boundpronominals, rather than nouns, are governed by semantic role assigners suggests that Kadiwéu is a pronominal
argument language of the Jelinek rather than the Baker type. In addition, the results of several syntactic tests. for
instance passivization --- which affects pronominals but not nominal phrases -~ support the hypothesis.
This work has implications for studies of language typology and linguistic parameters. Jelinek & Demers' 1994
prediction that transitivity is assigned at the syntactic level in all languages whose arguments are pronominals.
rather than nominal phrases or an empty pro, is borne out by Kadiwéu. Kadiwéu roots resemble nouns of betterknown languages in that they are not transitive; that is, they cannot assign theta-roles to complements. Thomason
at al. 1994 argue that transitivity and valency must be distinguished. The facts of Kadiwéu support this proposal.
Although Kadiwéu has valent roots, it has no transitive roots. Transitivity is introduced via morphemes
function as light verbs (Grimshaw & Mester 1988).",[14]
"The construction of foot templates is established over certain domains which are language-specific. The segment
which follows outside the foot template is called extrametrical. Although extrametrical material is determined in a
language specific-way, only material at the edges of a word can be extramcetrical.",[40]
"Spontaneous speech illustrating free constituent order is not easy to find in Kadiwéu because nominal phrases are
usually absent in this language. Any inflected verb in Kadiwéu corresponds to a complete sentence in English:(151)jib:a:taGawa.
j-b:a:-t+Ga-wa1sg.SUBJ-catch-rel + 2sg.CL-dative
“I catch you.""",[76]
"Prosodic features have frequently been seen to be especially stable, but when languages remain in contact for
several centuries and a shift process toward the dominant language is slow, the opposite pattern has been attestedY It took us incredible work to understand our female interpreter, whowas alittle less barbarian than manyof the otherinfidels. One of the major difficulties was to convince the interpreter to say the words spoken by the men, which are different
from the ones spoken by the women. Since our interpreter was a woman, she gave us the words proper to her gender. Later we
used those words to talk to the men and they ironically asked us whether we were women: and then they corrected the voice
and told us the words proper to their gender.",[24]
