Paragraph,Page number
"Constituents which may be 'too far from the verb' and which
cannot terminate the verbThe word áni cannot terminate the verb; we think it may be external to the
clause, because it follows affirmative ra. Note that if ra is present it will
terminate the verb.
(86)*júmüani2s go
like
'How come you went?'
(87)pimuraani2s go
AFF like
'How come you definitely went?'
The negation particle kü can take scope over the whole clause,
contrastively negating it. When this occurs, ku cannot terminate the verb.
Thus compare the interpretation of kû as a verbal negator in (88a) with its
interpretation as a sentential negator in (88c), which is acceptable in (89b)
because of the termination constraint.
(88)ma
IS(a)
(b)
(c)*mu
goku
NEG(N)Ί am not going.'
Ί won't go.'
'It's not the case that I am going.'",[167]
"The demonstrative dì 'this' may be used for sentential emphasis when
it is sentence final. When used this way it takes a high floating tone at the
end, the type used in questions. It is used to insist on a point of view, or to
stress the urgency of the particular moment; the implicatures (in brackets
in the gloss) are there only when dì is present.
(158)ma/oßimuküdìISsay2sgoNEG(N)thisQΊ have already told you that you are not going.' (why the
insistence?)
(159)6-kwädnßinäküIND-DIR-shavehairAFRNEG(N) thisdì
Q'Do not shave his hair.' (I have already told you that, so why are
you still insisting on the shaving?)20.2.6.adu si in final positionThe final negative particle can be followed by the question phrase àdù sì
(160), and also by a J si both meaning 'because of it'.
(160)jú
mû
kû
àdu
sì
2S go
NEG(N) what SR
(a) 'Why won't you go?'
(b) 'Why are you not going?'
(c) 'What means won't you use?'",[649]
"17.1.1.ré as an'affirmative'The affirmative effect of ra' can be seen in the following sentence where it
is put in contrast to kûrù (past negation).
(1)ësui-d^ëraolei-d^ëkûrùfind
2s-buy
AFF or 2s-buy
NEG(P)
'whether you have paid or you have not paid for it'
Given the affirmative force of ra, it is worth noting that ra' can come at
the end of a sentence which begins with conditional dzo.
(2)djòSpië-mùrako-vuàtfiif
Opi (3)-VE-go
AFF 3DlR-blow
'If Opi definitely comes let him light a fire.'
(3)(4)djo
ifopi
Opik-é-mú
3DlR-VE-gora
AFFkò-νδ
3DlR-blowfireàtfi
fire(a)
(b)'Should Opi definitely come, let him light a fire.'
'Should Opi come, he should light a fire.'d$3Spikò-sldiorapifómániif
Opi 3DlR-build house AFF 2SDIR say I s BEN
(a)* 'If Opi definitely built a house (you should) tell me.'
(b) 'Should Opi definitely build a house (you should) tell me.'
Like all sentences, a sentence ending in ra' can take a final high tone,
turning it into a yes-no question (20.3.1).
(5)pisìwaragàra2s
write
letter
AFF
'Have you definitely written a letter?'",[470]
"The negation particle kûrù is normally used to negate the verb to give a
sentence with a past interpretation. Here it has a more restricted use. With
1ε meaning 'want', kûrù can only be interpreted as contrastive sentential
negation rather than verbal negation.
(41)má1εmü-käkûrùISwant[(N)-gO-SB]NEG(P)Ί did not want to go.' (It never happened that I wanted to go.)
With ni meaning 'know', kûrù can apparently be used to express the past
but with some slightly odd interpretations which might imply that kûrù is
actually negating something other than the verb.",[159]
"Combinations with zizi combines with a numeral (14.5.1.4). It can also be followed by nä.
(198)kák i nniäzi-ä3S PL some
AFR
'They will sell some.'
(199)zinäkáidäzi(N)-sell-OBJ sell-FOCäzl-ääzisome AFR 3S PL (N)-sell-OBJ sell-FOC
'Some they will sell.'
(200)zinäikäsome AFR red
(a) 'Others are red.'
(b) 'One of them is red.'
There is no negative quantifier (ie. equivalent to English 'no' in 'no
person'). The meaning of 'no-one' is expressed periphrastically, using zi,
the nonspecific indefinite determiner.",[371]
"πëgwèdìDEF(3)-get lostCOMáqgwáWe note that Ngiti has several different kinds of augmentative suffix,
which express different kinds of bigness (Lojenga 1994:165). This is not
the case in Ma'di.
There are two other morphemes gó which follow nouns, and which
may or may not be related to this augmentative. As the first of these, gó is
used in epithets (for both genders) in a noun phrase ending with a final
low determiner. On its own it tends to have a positive meaning: ópí gó*
'mighty Opi', izi gó^ 'the powerful woman'. Reduplicated it tends to
have a negative meaning eg. ópí gó gó' 'the menacing Opi'. As the
second of these, gó expresses maleness when attached to a noun, deriving
màcfi-gó
'male Ma'di', ìndri-gó 'he-goat'. It has a variant lógó found
only in á?ú-lógó 'cock' and fòro-lógó 'male tilapia'.
6.1.7.",[119]
"Lack of possession with àkóàkó is a postposition meaning 'without'. The corresponding positive
form is tro 'with'.
(79)maarabíaàkoIS
car
without
Ί am without a car.' (I don't have a car)
àkó 'without' may be negated with kû.
(80)ma
ISarabíaàkókûcar
without
NEG(N)
'It is not that I am without a car...'kû can be used with tro only to express contrastive negation.
(81)ma
ISarabiatroköcar
with
NEG(N)
'It is not that I have a car...'",[248]
"638Questions(197)cfìanik-ë-mùrathis
like 3-(N)-VE-go
AFF
'The way it is, she will definitely come.'
(198)nàanik-é-múrathatlike3-(N)-VE-goAFF""The way it is, she will definitely come.' (discussed a long way
back)
It can be negated with the nonpast negation particle kü, in which case it
can be used only in a nonpast sentence.
20.3.3.","[655, 656]"
"Inflected verbs are normally imperfective if present and
perfective if futureA verb with a low inflectional prefix and hence with nonpast tense can be
interpreted either as imperfective or as perfective. The interpretation of the
nonpast verb as imperfective correlates with the interpretation of the verb
as specifically present. The interpretation of the nonpast verb as perfective
correlates with the interpretation of the verb as specifically future. This
means that future can be differentiated from present by the presence of
the perfective affirmative particle ra which affirms the completion of an
action (and can be used with either past or nonpast verbs).
A sentence with a verb interpreted as imperfective can in principle be
interpreted as either progressive or habitual. If a verb is inherently
imperfective, then it is imperfective also in the future.
(73)Ara
ti
Β
3
PL
(N)-give birth
'They will certainly give birth.'",[186]
"Morphology of verbs81Finally, we show in 18.2.5.2. that the use of the iterative prefix can
affect the tense interpretation of a sentence when the affirmative modal ra
is reduplicated.
As a footnote to this section we note that Tucker (1940: 216) says that
in Ma'di, initial o- is associated with plural action. We have no evidence
for this; it may be an error based on the acoustic similarity between the
back vowels in Ma'di. We note however that Ngiti has a cognate prefix ufor plural action (Lojenga 1994: 283).","[96, 97]"
"(35)mámûISN-go workëBÙgáraLOCAFFΊ will go to work.' (I will certainly be there)2.10. Negation
The verb is negated by a sentence-final negation word kü or küru; the
verb must be uninflected and tense is expressed by the choice of negation
word (7,8). The negation words have a syntax similar to the core modals;
they are either fixed in final position or can be nominalized by adding the
determiner π and are then freely placed within the clause, negating
specific constituents of the sentence. Note that this kind of negation is
compatible with an inflected verb.
(36)küηmáeßlpäNEG(N) DEF Is
fish N-eat
'The one that I don't eat is fish.'
The nonpast negation word irà can negate a nonverbal clause.
(37)malapwopiküIS teacher
NEG(N)
Ί am not a teacher.'",[36]
"Where the subject is indefinite, a habitual interpretation (102a) is
unavailable if the object is definite 'the meat in question', but possible if
the object is interpretable as indefinite even though it has π as in (102b).
A non-habitual interpretation is possible; (102c) shows future and (103)
shows past.
(102)idreo-flaizaπkurat
3-eat
meat DEF
NEG(N)
(a)* 'Rats don't eat the meat (in question).'
(b) 'Rats don't eat the meaty one.'
(c) 'Rats won't eat the meat (in question).'
(103)idrerat
(a)
(b)
17.4.3.5-flâizaηkûrù3-eat
meat DEF NEG(P)
'Rats didn't eat the meat (in question).'
'Rats didn't eat the meaty one.'ku in α nonverbalclauseku is the only particle which can be used in a nonverbal clause, negating a
nonverbal predicate.
(104)malapwópíküIS teacher
NEG(N)
Ί am not a teacher.'
(105)anilosóku3S good
NEG(N)
'She isn't fine / good.'
It is worth noting that the same negative particle ku is found with both
verbal and non-verbal predicates in Ma'di. Djuruni (1983: 104) says that
this is not the case in Logbara, where jó is found with nonverbal
predicates and ko with verbal predicates.
kûrù cannot negate a non-verbal predicate; this is as we would expect
as non-verbal predicates are interpreted as nonpast.",[489]
"Modals and negation
ra : affirmation, certainty
wà: possibility
kpe: non-possibility
Negation: kö (nonpast) and kûrù (past)451
451
459
464
46618.
18.1
18.2
18.3
18.4
18.5
18.6Adverbials
Freely placed adverbials
Fixed final adverbials
Temporal nouns
Sentence-initial adverbials
Adverbials with a discourse function
Subordinate clauses which function as adverbials475
475
499
522
528
532
536Table of Contents19.
19.1xiii19.8
19.9
19.10
19.11
19.12
19.13Focus
Order and realization of arguments, and information
structure
Null focus
Focus particle ?1
Object focus particle áú
Focus particle ni
The object focus strategies compared
Similarities between focus on an object and nonverbal
predication
The LOW-PÏ focus strategy
The use of sàà 'even' in focus constructions
Focus and the bare modal/negation particle
Focus and Modals/negation/adverbial + π
Focus on the verb
Sentences with multiple focus567
568
573
576
583
595
60320.
20.1.
20.2.
20.3.
20.4.","[12, 13]"
"NEG(N)kü can negate only an uninflected verb.
(87)mapàIS
eat
Ί am not eating cassava.'gbándakücassavaNEG(N)kü can end a sentence with an inflected verb, but it does not negate the
verb in this type of sentence; it contrastively negates the whole clause.
(88)má
gbánda
pä
IS
cassava
(N)-eat
'It is not that I am eating cassava...' (but...)kü
NEG(N)The past negation particle küru does not combine with an inflected
verb, as expected: it is not clear what its interpretation would be if
grammatical.",[189]
"166The inflected verbAnother characteristic way to force a future reading is to use the particle
ra; we discuss in the next section how this works.
A present verb in Ma'di has either a progressive interpretation
(ongoing action), a habitual interpretation (typically repeated action), or a
typical state interpretation.
8.4.1.3. Disambiguating non-past: forcing a future interpretation
It is possible to force a future interpretation in one of two basic ways. The
verb can be subordinated under a verb such as mu (16.6) or ko (16.8). Or
ra or another grammatical word can be added to the sentence.
The addition of ra to a nonpast sentence forces a future reading.
(48)mágbàndàpäIS
cassava
(N)-eat
Ί eat cassava.' Ί am eating cassava.'
(49)mágbándapäráIS
cassava
(N)-eat
Ί will certainly eat cassava.'
(50)ko mûdzubàAFFgá3-N-go Juba
LOC
(a) 'He is going to Juba.'
(b) 'He is just about to set off for Juba. '
(51)ko mûd3ubàgárá3-N-go Juba
LOC AFF
'He will certainly go to Juba.'
ra is incompatible with a present tense interpretation of a sentence. It is
however compatible with both a past and a future interpretation, rá
apparently adds a range of (related) meanings to a sentence:
(a) It affirms an eventuality (perhaps with some sense of personal
endorsement that it has happened or will happen).
(b) It perhaps functions as a modal of necessity: it can be used to indicate
that something must take place.
(c) It is a 'generic completive' indicating the completion of an
eventuality.
We might see the incompatibility between ra and the present as arising
from any of these meanings. Perhaps the affirmative force of rá isInterpretation167redundant in the present because the 'affirmativity' of the present comes
from its happening right now. Similarly the modal force might be
redundant if something actually is happening right now. It might also be
that the completive meaning of ra is incompatible with the imperfectivity
of the present in Ma'di. Note that ra does not specifically code future;
thus it can be used in past sentences as well as non-past sentences.
(52)ma
fii
gbándá
ra
IS
taste
cassava
AFF
Ί certainly tasted cassava.'","[181, 182, 183]"
"The negation particle ku can follow a sentence ending on a negation
particle or a modal. It is possibly the modal or negation itself which is
being contrastively negated here.
(205)Spi
ό-cfü
ízí
ra
kü
Opi
3-take
woman
AFF
NEG(N)
(a) 'It is certainly not that Opi is married...'
(b)* 'It is not that Opi is certainly married...'
(c)* 'Opi is certainly not married.'",[596]
"(179)opi
?ä
6Ònd3Ì
olú
ño
( drú )
Opi
POSS children
stay intact
as
O p i ' s children are intact.' (none of them has died)(180)ε6ε
ópi
ni
Bo
leave
Opi BEN
intact
'He left it intact for Opi.' (Spi ni can be moved to the end of the
sentence)18.2.4Comments on specific fixed final adverbials18.2.4.1 'Negative completion': ìmbiì 'mostly unsuccessfully', kpùrù
'largely missed', tfi 'successfully', ra the affirmation modal.
ìmbiì and kpùrù combine with the verbs <f6l 'kick, shoot', kS 'catch,
hold', re 'hit', vJ 'hit with a stone', in?tread, kick', dì 'slap, hit with
hand', mcßi 'kick a ball etc., shoot (gun, arrow)', kpùrù indicates that the
action mostly missed the target with some contact made, with the final
particle imbu meaning 'largely missed'.
(181)ma
ko
imbí
IS
catch
COM
Ί have failed to catch it.'",[526]
"19.10.2.1. Dialectal variation: Constrastive negation in 'Burulo.
In Lokai, as we saw above, the object+inflected verb sequence can be
contrastively negated as a constituent but not the uninfected verb+object
sequence. In 'Burulo, the object follows the inflected verb; in this case,
negation following the object can be interpreted either as contrastive
negation on just the object or on the verb+object sequence, suggesting
that again it can be taken as a constituent (ie. a verb phrase).
(218)k-ε-zigalamu kû3-VE-takepenNEG(N)('Burulo)(a) 'It is not a pen she is bringing.'
(b) 'It is not that she is bringing a pen.'
19.10.3. Focus followed by other modal or negation particles
19.10.3.1. contrastive kuru
In general, kuru is not used as a contrastive negation particle.",[598]
"582Focus and information structure(225)Spikád$ósìáüwàOpi
3 house N-build
foc
PS
'It should be possible that a house will be built by Opi.' (ie.
epistemic modality)
(226)opíkád^ósiwàOpi
3 house N-build
PS
O p i should be able to build a house.' (ie. subject oriented)19.10.3.3. Contrastive kpe
kpe can follow the ?ï-subject-focus, and the ni subject focus.
(227)máläbolopäma?1kpeIS
bananas
N-eat
Is
FOC NPS
Ί can't be the one to eat bananas.' (others should)
(228)óp¡kád3osimkpeOpi
3 house N-build
FOC
NPS
O p i can't be the one to build a house.' (It isn't right that he
should.)19.10.3.4. Contrastive rá
There does not seem to be a general option of using ra for contrastive
focus.
(229)*ópiò-dzèßoggumráOpi
3-wash clothes
FOC ÄFF
'It is definitely Opi (among them) who has washed clothes.'
However, the following may be an example of contrastive focus with rá.
Note the unexpected interpretation: it is used to make predictions about
things that will not happen. This unexpected interpretation requires
contextualization, along the lines of 'Time is running out for Opi; he is
maybe in his forties or he speaks against marriage'.
(230)ópio-düizíküráOpi
3-take
woman
NEG(N)
AFF
'(It is possible that ) Opi will not get married.' (a prediction or
deduction based on evidence available)Focus and Modals/negation/adverbial+π583Final ra cannot be combined with küru.
(231)*opiö-düinkûrùOpi
3-take
woman NEG(P)
'Opi definitely never took a wife.'ra
AFF19.11 Focus and Modals/negation/adverbial + ri
Modals, negation particles and fixed adverbials normally appear 'bare' at
the end of the clause. However, they can also be combined with ii to give
for example ra ri and then are treated like freely placed adverbials. They
are found only in sentences with focus on an argument. Verbal focus,
discussed in 19.12, will not license these forms. The particle + ri
construction functions like some of the other free adverbials such as êsu
in that it takes a clause which is complete, and fully interpreted, and then
'relocates' it. Thus there are free adverbials (and drònà π) which take a
clause and shift its temporal reference point. What the nominalized
modals and negation seem to do is something similar. Thus for example
kü ri takes a full affirmative clause with a focused argument, and then
says that for the focused argument the clause is not the case, or rá π says
of the focused argument that the clause is certainly true.
(232)ópí
Opik-è-mù
3DIR-VE-gOm
FOC'It is Opi who will come.'
(233)ra
AFFη
DEFópí
Opik-é-mú
3DIR-VE-gOni
FOC'The one who should certainly come is Opi.'
One way of thinking about these is that they are just ways of combining a
modal with focus, where the focus takes scope over the modal. Thus
compare nominalized negation (234) with contrastive negation (235).
(234)kûπmámûëôùgáNEG DEF Is
N-go
work
LOC
'Where I am not going is to work.'
(in answer to: which place is it that you are not going to?)
(235)má
ISmü
N-goeßu
workgá
LOCkû
NEG(N)'It is not to work that I am going..'(but instead to the park, etc)
(In answer to: 'Is it to work that you are going?)584Focus and information structureNext compare a nominalized modal (236) with the modal having scope
over the verb (237).
(236)kpeηmalabolopamaNPS DEF IS bananas
N-eat
IS
'The one who can't eat bananas is me.'
(237)máläbölöpä?1FOCkpema?1IS
bananas
N-eat
NPS
'It is me who can't eat bananas.'","[599, 600, 601, 602]"
"The negation particle ku gives a nonpast interpretation, but is chosen
with a past interpretation as the final part of the following three-sentence
discourse; küru cannot be used instead. Without this context, the third
sentence would be interpreted as 'But I don't want it'.
(86)adjitil
yesterdaym'-e-qgá
lS-VE-comeSpi
Opipi
PRPL'Yesterday I came from those of Opi.'
(87)c-keki(3)-VE-give
PL
'They gave me beer.'
(88)làklnimámániiráIsBENbeer1εbut
IS
want
'But I didn't want it.'ku
NEG(N)dn
BENNegation: ku (nonpast) and kuru (past)17.4.1.2.kuru469: pastThe past negation particle kuru must co-occur with an uninflected verb.
The uninflected verb normally expresses past tense.
(89)m-äwidsóükûrùlS-open
door
NEG(P)
Ί did not open the door.'
(90)mámûkûrùIS
go
NEG(P)
Ί did not go.'
(91)maolulapwopidrukuruIS
stay
teacher
as
Ί have not been as a teacher.'","[486, 487]"
"The subject as the patient of a transitive predicate93If focus is used, the meaning of 'body' emerges, which might perhaps
explain possibly the difference in politeness between the following
examples.
(104)kòd^èrü3DIR-washREFL'Better wash yourself.'
(105)kòdièwáu3DIR-wash
REFL
FOC
'Better w a s h yourself.' (impolite)The subject can be focused when reflexive rü is the object:
(106)eßl5-pärüranifish3-eatREFLÄFFFOC'It is fish that has certainly been eaten of all the things.'
5.3.2.3. Some further implications with the passive interpretation
When the verb is uninflected and the sentence with rü also contains
affirmative ra and thus the sentence affirms a past event, two more precise
interpretations become available, in addition to the basic interpretation.
(107)idi
5-te
rü
ra
peanut butter
3-lick
REFL AFF
'The peanut butter has certainly been licked.'
Interpreted as (a) an indirect accusation that someone has been
licking the peanut butter, or (b) that we have had enough of the
peanut butter.","[108, 109]"
"Tensepi3-go
COM
SENTENCE7.4.1.1. The uninflected verb by default expresses past tense
All else being equal, the uninflected verb is interpreted as past.
(23)mapaIS
(a)
(b)*
(c)*
(d)*eat
cassava
Ί ate cassava.'
Ί eat cassava.'
Ί am eating cassava.'
Ί will eat cassava.'gbandaIn contrast, the inflected verb is interpreted as nonpast.
In some statives, an uninflected verb can express a tense other than
past. The negation particles are tensed and can override the default past
tense of the uninflected verb as we shortly see.
Where two verbs are uninflected and interpreted as past, the first is
interpreted as prior to the second.
(24)opiö-mueßugá( , ) ε-qgwio-<ßlipaOpi
3-go work LOC
(3)-VE-return
3-cook food
Opi went to work, (he) returned and cooked food.'
(25)itoε-tfá(, )ópiö-rjgäIto (3)-VE-reach
Opi 3-leave
'Ito arrived and (then) Opi left.'
7.4.1.2. Negation and tense
The negation particle kû codes nonpast tense and the negation particle
kûrù codes past tense. Both negation particles can only negate anInterpretation141uninflected verb. When ku negates an uninflected verb, we have a
sentence with an uninflected verb and a nonpast interpretation, rather than
the usual past interpretation. Normally a progressive interpretation is
possible (see 17.4.1.1). but some verbs do not permit this, as here.
(26)mapa(b)(c)
(27)gbandaeat
cassava
Ί am not eating cassava.'
Ί do not eat cassava.'
Ί will not eat cassava.'","[156, 157]"
