Paragraph,Page number
"5.5 Conclusion
This language is SOV but it deviates from the SOV patterns in many respects. A
tendency of SOV languages is to have postpositions, and this language also has a
postposition. Like some SOV languages Jarawa employs noun-adjective and
adjective-adverb patterns, but demonstratives, numerals and genitives precede
218219the nouns. In the comparative construction, the marker of comparison follows
the standard of comparison. Peripheral arguments/adpositional phrases precede
the verb. In complement clauses this language employs both the patterns,
complement clauses can occur before the verb or after the verb. The negative
particle or suffix appears at the end of clause.","[236, 237]"
"The sentence (3.99) can also mean only the phrase ‘these arrows’. It is difficult to
syntactically assess whether (3.99) is a clause or a phrase. If this phrase is
employed as a subject or an object of a clause, then it can be interpreted as a
demonstrative adjective. For instance, in example (3.100), luwə paʈʰo-le ‘those
125126arrows’ is an example of a demonstrative adjective as this entire noun phrase is
used as an object of the clause.
(3.100)luwəpaʈʰo-leDEM-Aarrow-PLɖ-eŋge
REF-bringBring those arrows.
3.5.3Degree of adjectivesJarawa differentiates between degrees of comparison. The language displays
positive, comparative, and superlative degrees. The degree of comparison is not
expressed morphologically. Rather, syntactic strategies are employed to express
degree of comparison. Positive degree is formed by using noun and adjective,
illustrated by (3.101).","[143, 144]"
"There is one example in the corpus which shows that the question particle may
be used in between the noun phrase and the question word. In example (5.49)
cajwaj ‘name of a girl’ is a noun phrase and ʈʰucəʈəgə ‘where’ is a question word,
and question particle comes in between the two. The example given in (5.49) can
be articulated without question particle as given in (5.50). It is surprising that
here the question particle cannot be used in the beginning of the sentence; the
use of question particle at the beginning of the clause in (5.51) makes the
sentence ungrammatical.
(5.49) čajwaj
Caywaykaʈʰučəʈəgə?",[235]
"Inthecaseofdefiniteness/referentiality this morpheme was usually employed with S or O. The
use of the morpheme with A was rare if S or O were found to be230231definite/referential. Thus, this morpheme conveyed grammatical relations in the
context of definiteness/referentiality. With an indefinite object this morpheme
was not employed with S, O, or A.
Typologically, this language was found to be SOV. Postpositions were found.
Descriptive adjectives and manner of adverbs follow the head while numerals
and demonstratives precede the head. In the comparative degree, the marker of
comparison follows the standard of comparison. The copula precedes non-verbal
predicates in copula constructions. Negative particles or suffixes appear at the
end of the clause.","[248, 249]"
"(4.58)miollegɖəbəᵼʈʰenaɖem1OllegLOCgoNEGI/we will not go to Olleg/Lakralunda.
This is a general strategy to negate the clause whether it is a declarative, an
interrogative, or an imperative sentence. The examples (4.59) and (4.60) show
interrogative and imperative sentences, respectively.
(4.59) onne
whoɖilə:wɖ-eŋge-jənaɖemREFhoneyREF-bring-VEVDNEGWho didn’t bring the honey?(4.60) bəᵼʈʰe
gonaɖem
notDo not go.
164165naɖem is the only negative element which can be used in verbless clauses. The
structure of verbless clauses with naɖem is presented in (4.61). The examples
which follow demonstrate the use of naɖem in these environments. naɖem occurs
after the nominal or adjectival predicate.
(4.61) [Subject]NP [VLP]VLP [naɖem]]]NEGP(4.62) mi
1innennaɖemnon-JarawaNEGI am/we are not non-Jarawa.(4.63) tenmej
Tenmeyʈʰido:jenaɖemCOPgirlNEGTenmey is not a girl.","[182, 183]"
"4.5.2Negation with suffix {-ma}Another way to negate the sentence in Jarawa is to employ suffix {-ma} on the
verbal predicate. But in such constructions, the verbal predicate does not take
any other suffix (for instance, modality suffixes). Thus the {-ma} suffix replaces
any other suffixal markings. Sentence (4.67) demonstrates the use of the {-ma}
suffix for negation. In this sentence, allema ‘come’ does not have any other suffix.
(4.68) is ungrammatical because allema ‘come’ bears the suffix {-hə} which does
not allow the suffix {-ma} to negate the sentence. In such cases, one has to employ
naɖem to express negation.(4.67) uʈʰaallema-maUʈʰacome-NEGUʈʰa did not come.(4.68) * uʈʰa
Uʈʰaallema-hə-ma
come-HYP-NEGUʈʰa may not come.",[184]
"Similarly in the case of suffixes, one of the suffixes denoting evidential marker,
modality marking or negative marking can attached to a verb. (3.51) and (3.52)
demonstrate the use of suffixes {-hə} and {-ma} and (3.53) and (3.54) show that
both suffixes cannot attach simultaneously.",[123]
"However, the use of the question particle in content questions is limited. Mostly
content questions are formed with the question word in situ. The examples (5.46–
5.48) illustrate the usual way of forming content questions, where question
words are employed without the question particle.",[234]
"5.4.14 Question particle
Jarawa employs the question particle in yes/no questions. However, this question
particle also has (limited) use in content questions (wh-questions). The examples
(5.40) and (5.41) demonstrate the use of the question particle in yes/no questions
of verbless clauses while examples (5.42) and (5.43) show the use in yes/no
questions of verbal clauses.
(5.40) ka
INTMŋi əŋ?
2JarawaAre you a Jarawa?(5.41) ka
INTMuʈʰaʈʰiəŋ?",[233]
"Assertive Mood
{-jag}The assertive/emphatic marker {-jag} has two variant forms {-jag} and {-g}. The
conditioning environment for the occurrences of these two variants is
phonological. If a verb ends with the vowel /a/, the {-g} suffix will be attached to
it. {-jag} is used in all other cases. It generally indicates emphatic mood or shows
a strong assertion. For example, in sentences (3.73–3.75) it means that the speaker
emphasizes or asserts the action of giving and going.",[132]
"3.4 Verbal morphology
This section discusses verbs and verb phrases. Section 3.4.1 focuses on the verb
and its root forms. Section 3.4.2 deals with inflection and affixation related to
verbs. Causative constructions are described in 3.4.7.
3.4.1Verbs and verb rootsLike nouns, verbal roots can also be classified as free or bound. Free roots exist
independently while bound roots have an obligatory prefix. Verbs used
exclusively for human actions are generally bound roots. For example, ən-ətəhə
‘sit’ contains the prefix {ən-}, and the root ətəhə which has been recorded as mətəhə ‘I sit’, he-təhə ‘s/he sits’, and ən-ətəhə ‘you sit’. Thus ənətəhə may mean (a)
‘you sit’, or (b) ‘sit[HUMAN]’. For non-humans, the verb for ‘sit’ is oho. The {ən-}
prefix is not obligatorily for verbs used for both humans as well as non-humans.
For instance, ahapela ‘run’ is used for both and therefore does not have the {ən-}
prefix.
3.4.2Verbal affixesIn Jarawa, verbs take one prefix and one suffix. Generally, in the prefix category
are pronominals (PRO), referential/definiteness markers (REF) or co-referencing
element (COREF), while as suffix are evidentiality marker (EVD) modality ((MOOD)104105and negative marker (NEG). The structure of a verb with its affixes is presented in
(3.48).
(3.48) (PRO) (REF) (COREF) + Verb + (EVD) (MOOD) (NEG)
Only one prefix and one suffix may be attached to a verb in a clause. For
example, if a clause has both a referential/definiteness marker and co-refencial
marker, the verb may take only the co-referential marker as a prefix, and the
referential/definiteness marker occurs as a separate word, as illustrated in (3.49).","[122, 123]"
"Pramod Kumar
PLACE: New Delhi
DATE: 20th January, 2012ivvTable of ContentsAcknowledgements
Abbreviations
Tables and Figuresi-iv
xiii-xiv
xvChapter 1 Introduction
1.0 Introduction11.1 Landscape31.2 Demography51.3 History of Islands71.3.1 Pre-colonial Period (till 1775)81.3.2 Colonial Period (1776 – 1947)91.3.3 Independence and After (1947 – 1997)131.3.4 Post-1997 Period (1998 – till date)141.4 Inhabitants of the islands151.4.1 Great Andamanese161.4.2 Onge181.4.3 Jarawa181.4.4 Sentinalese201.4.5 Jangil211.5 The Jarawa people211.5.1 Social structure and customs211.5.2 Tools and Artefacts241.6 Previous studies261.6.1 Nair (1974)261.6.2 Rajasingh & Ranganathan (2000)271.6.3 Senkuttuvam (2000)27
vvi1.6.4 Sreenathan (2001)281.6.5 Rajasingh (2002)281.6.6 Abbi (2006)291.6.7 Blevins (2007)291.7 Present Study and its Methodology301.7.1 Present Study301.7.2 Methodology301.7.2.1 Selection of consultants311.7.2.2 The selection of the area311.7.2.3 Tools for the study321.7.2.3.1 The questionnaire321.7.2.3.2 Systematic observation331.7.2.4 Field Procedure331.7.3 Limitations of the study341.8 Organization of the present work35Chapter 2 Phonetics & Phonology
2.0 Introduction362.1 Sounds and Phonemes372.2 Phonemic Contrasts392.2.1 Vowels402.2.1.1 Qualitative Contrasts412.2.1.2 Quantitative Contrasts442.2.2 Consonants452.2.2.1 Plosives and Retroflex462.2.2.2 Nasals542.2.2.3 Fricatives552.2.2.4 Trill, Flap and Laterals582.2.2.5 Approximants58
vivii2.3 Phonemic distribution592.3.1 At syllable level592.3.1.1 Consonants602.3.2 At word level622.3.2.1 Vowels622.3.2.2 Consonants632.4 Syllabic Structure652.5 Syllabification662.6 Word Structure662.7 Morphophonemic692.7.1 mi vs ma692.7.2 Reduced Forms712.8 Conclusion72Chapter 3 Morphology
3.0 Introduction733.1 Morpheme/ word733.2 Word class753.3 Noun Morphology: Nouns and Noun Phrases763.3.1 Pronouns763.3.1.1 Personal pronouns763.3.1.1.1 Morphological nature of personal pronouns803.3.1.2 Demonstrative pronoun853.3.1.3 Interrogative pronoun863.3.2 Nouns and noun classification863.3.2.1 Gender943.3.2.2 Number953.3.2.3 Case marking963.3.3 Possession96
viiviii3.3.3.1 Inalienable possession973.3.3.2 Alienable993.3.4 Noun Phrase1003.3.4.1 Basic Noun Phrase1003.3.4.2 Demonstratives1013.3.4.3 Numerals and number marking1023.3.4.4 Adjectives and Modifiers1033.4 Verbal morphology1043.4.1 Verbs and verb roots1043.4.2 Verbal affixes1043.4.3 Agreement1063.4.4 TAM1073.4.5 Function of suffixes: evidentiality & modality1083.4.5.1 Evidential Marker1083.4.5.2 Non-Evidential Marker1133.4.5.3 Modality Marker1143.4.6 Function of prefixes1163.4.6.1 Pronominals1173.4.6.2 Referential/definiteness marker {ɖi}1173.4.6.3 Co-referencing element {hi-}1183.4.6.4 Conflict between {ɖi} and {hi-}1193.4.7 Causatives1203.4.7.1 Morphological causatives1203.4.7.1 Syntactic causatives1223.5 Adjectives and Adjective Phrases1243.5.1 Descriptive adjectives1253.5.2 Demonstrative adjectives1253.5.3 Degree of adjectives126
viiiix3.5.4 Adjective Phrases1283.6 Adverbs1283.6.1 Intensifier1283.6.2 Temporal adverbs1293.6.3 Spatial adverbs1293.7 Postposition1293.7.1 Use of {ɖə}1303.7.1.1 Place of location1303.7.1.2 Source of location1313.7.1.3 Goal of location1313.7.1.4 Temporal adverbs1313.7.1.5 Spatial adverbs1323.7.2 Use of {ɲacʰe}1333.8 Copula {ʈʰi}1343.9 Word formation1383.9.1 Compounding1383.9.2 Denominalization1393.9.3 Reduplication1403.9.4 Empty morpheme1413.10 Conclusion142Chapter 4 Syntax
4.0 Introduction1434.1 Clause Structure1434.2 Verbless clauses1454.2.1 Noun as head of verbless clause1454.2.1.1 Pronominal as S argument of nominal predicate1454.2.1.2 Noun as S argument of nominal predicate146
ixx4.2.2 Adjective as head of verbless clause1474.2.2.1 Pronominal as S argument of adjectival predicate1484.2.2.2 Noun as S argument of adjectival predicate1484.2.2.3 Adjectival predicates with suffix {-g}1494.3 Verbal Clauses I: Core arguments1524.3.1 Intransitive clauses1534.3.2 Denominalized verbs1564.3.3 Transitive clauses1584.3.4 Ditransitive clauses1604.4 Verbal Clauses II: Peripheral arguments1624.5 Negative clauses1634.5.1 Negation with ‘naɖem‘1644.5.2 Negation with suffix {-ma}1664.5.3 Use of ‘ɲag ‘1674.6 Imperative clauses1684.6.1 Simple Imperative clauses1684.6.2 Prohibitive clauses1694.7 Interrogative clauses1704.7.1 Yes/No question1704.7.2 Wh-question1724.8 Complex sentences1764.8.1 Co-ordination1774.8.2 Complementation1774.8.2.1 Complement internal clauses1774.8.2.2 Complement external clauses1814.9 Function of {ɖi}1844.9.1 Grammatical relations1884.9.2 Definiteness191
xxi4.10 Cleft sentences / relativization1924.11 Conclusion196Chapter 5 Jarawa and Typology
5.0 Introduction1975.1 Language typology1975.2 Phonological typology of Jarawa1995.3 Morphological typology of Jarawa2005.3.1 Root and Affixes2005.3.2 Noun morphology2015.3.3 Pronominal system2025.3.4 Adjective class2025.3.5 Verbal morphology2035.4 Word order typology of Jarawa2035.4.1 Word order in clauses2045.4.2 Peripheral arguments2055.4.3 Complement clauses2065.4.4 Adpositions2075.4.5 Comparative adjective2085.4.6 Noun-adjective order2085.4.7 Demonstrative-numeral-noun2095.4.8 Genitive-noun (Possessive)2095.4.9 Adjective-Adverb (Intensifier)2105.4.10 Verb-adverb (manner of adverbs)2115.4.11 Copula construction2115.4.12 Causative construction2135.4.13 Negation2135.4.14 Question particle2155.4.15 Cleft sentences/relativization218
xixii5.5 Conclusion218Chapter 6 Conclusion220-231Bibliography232-260Appendix IA: Word List-Noun261-266Appendix IB: Word List-Verb267-274Appendix IC: Word List-Adjective and Adverb275-276Appendix II: Sentences277-332Appendix III: Distribution of verbal suffixes on verbs333-340Appendix IV: Map I: Andaman & Nicobar Islands341Appendix IV: Map II: Jarawa Reserve Area342xiixiiiAbbreviationsPN-Personal NameREF-Referentiality/DefinitenessPOSS-PossessiveLOC-LocativeCOP-CopulaDEM-DemonstrativeDEM-A-Demonstrative AdjectivePDEM-Proximate DemonstrativeDDEM-Distant DemonstrativePM-Place MarkerVS-Denominalization / Verbalizer SuffixINTM-Interrogative MarkerBENF-BenefactorINTSF-IntensifierVEVD-Verifiable Evidential MarkerNVEVD-Non-Verifiable Evidential MarkerEVD-Evidential MarkerNEVD-Non-Evidential MarkerASS-Assertive MarkerHYP-Hypothetical MarkerNEG-Negative MarkerEM-Empty MorphemePL-PluralCOMPM-Comparative MarkerCAUS-Causative
xiiixiv1-First Person2-Second Person3-Third PersonACC-AccusativexivxvMap & TablesMap 1Location of Andaman and Nicobar Islands, Republic of IndiaTable 1.1 Population of non-autochthons in Andaman and Nicobar Islands4
6Table 1.2 Religion-wise population of non-autochthons in Andaman and Nicobar Islands 7
Map 2Comparative picture of indigenous population in Andaman in 1800 and 2000 16Map 3Distribution of the communities of Andaman prior to 186017Table 2.1 Jarawa vowel phonemes40Table 2.2 Jarawa consonant phonemes46Table 2.3 Distribution of Jarawa consonants in syllable60-61Table 2.4 Distribution of Jarawa vowels at word level62-63Table 2.5 Distribution of Jarawa consonants at word level63-65Table 2.6 Usage of mi form and ma form70-71Table 3.1 Jarawa personal pronouns77Table 3.2 ma and mi pronominal forms78-79Table 3.3 Independent pronominals and their prefixed forms
Table 3.4 Names of body parts in Jarawa
Table 3.5 Jarawa nouns used for kinship terms81
87-90
90Table 3.6 Names of fauna91-92Table 3.7 Names of flora92Table 3.8 Jarawa words related to nature and the cosmos93Table 3.9 Names of cultural artefacts94Table 3.10 Possessive forms97Table 3.11 Numerals102Table 3.12 Functions of {ɖə} as postposition with reference to semantic roles132-133Table 3.13 Examples of Jarawa compound nouns139Table 3.14 Examples of Jarawa denominalised verbs140xv1Chapter 1: Introduction1.0 Introduction
This dissertation aims to present a descriptive grammar of the Jarawa language.
Sound system, morphology and syntax of the language have been examined and
analyzed to arrive at conclusion. This study also makes an attempt to classify the
language typologically. According to Radcliff-Brown (1948), the word ‘Jarawa’
has been derived from the Aka-Bea language of the Great Andamanese group,
which meant ‘stranger’ ‘or someone who should be afraid of’. The people who
speak Jarawa belong to a hunter-gatherer community living along the western
coast of the Andaman & Nicobar Islands, a part of Union Territory of India. The
term ‘Jarawa’ is used for both the language and the people/community, although
Jarawas call themselves əŋ1.
The Andaman Islands have been the home for indigenous communities
comprising of Great Andamanese, Onge, Jarawa and Sentinelese (see §1.4 for
detailed discussion). All these communities represent ‘the first Palaeolithic
colonizers of South-East Asia’ (Thangaraj et al, 2003) and ‘remained in isolation
for a longer period than any known population of the world’ (Kashyap et al,
2004). The archaeological evidence for an early occupation of Andamans is scant
because of the nomadic lifestyle of the inhabitants and the limited number of
explorations that have taken place. At present, the oldest confirmed radio-carbon1Instead of using the term əŋ for this community, I will make use of the term ‘Jarawa’ throughoutthe dissertation, because this community and their language are known worldwide by this term
for centuries. Changing the term may create confusion among readers.","[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]"
"4.11 Conclusion
This chapter described the structures of verbless and verbal clause types.
Verbless clauses include structures which have two nouns in juxtaposition, or a
noun with an adjective. In verbal clauses, the focus was on clauses with verbs as
the head of predicates; they include intransitive verbs, transitive verbs,
ditransitive verbs and denominalised verbs. I also examined the various
structures forming simple clauses, such as interrogative sentences, imperative
sentences, negation, and so on. Complex sentences were also described, which
include coordinating structures and complementation. The language employs
clause internal complement clauses and clause external complement clauses.
Clause external complement clauses consist of direct speech. Relative clauses
were also discussed and the use of ʈʰi and ɖi with interrogative pronouns,
especially onne ‘who’, was clarified.",[214]
"34351.8 Organization of the present work
Chapter 2 describes the sound system of the language. This chapter begins with
the identification of sounds and their phonemic status in the language. To
establish the phonemic status of the sounds, minimal and sub-minimal pairs are
provided. Moreover, the distribution of sounds at syllable and word level is also
discussed. This chapter also investigates syllable structure and other
phonological processes found in this language.
Chapter 3 discusses the morphology of the language. This includes noun
morphology, verbal morphology, adjectives and adverbs. Copulas and
postpositions are also described. Noun morphology also deals with pronouns
and nouns, and their behaviour in the language. Verbal morphology consists of
suffixes and prefixes which are attached to the verbs, and their usage. There is
also a brief discussion on adjectives and adverbs in the same chapter.
Chapter 4 gives an account of the syntactic structure of the language. This
description includes verbless predicates and verbal predicates. This chapter also
focuses on negative constructions, interrogative clauses and imperative
structures. Complex constructions are also included in this chapter.
Chapter 5 concentrates on the typological features of the language. An attempt is
made to classify and categorize the language typologically.
Chapter 6 presents the conclusion of the thesis.","[52, 53]"
"1871884.9.1Grammatical relationsDifferent grammatical roles and the relations between them can be expressed by
various means at the syntactic level. Some languages employ case marking to
differentiate the different roles of the core arguments; some languages resort the
fixed word order for the same purpose. In the case of Jarawa, grammatical
relations between arguments are expressed through referential marking.
Jarawa does not demonstrate any kind of case marking on its core arguments S,
A and O. It does, however, use a referential marker, usually with S or O, rarely
with A. This rareness of its use with the A of a transitive verb suggests that this
referential marker ɖi is employed to indicate grammatical relations. These
grammatical relations entail that this language follows ergativity-absolutive
patterns; however, the context for the use of ergativity-absolutive is
referentiality/definiteness. The other strategy to differentiate S/O from A is
specific to pronominal arguments and deals with prefixation of S/O to the verb
which is not possible with A.
Let us look first at pronominals. Pronominals never take ɖi, but can be prefixed
to verbs if a verb begins with a vowel. It has been observed in section 3.3.1.1 that
prefixation of pronominals to verbs is possible only for S or O pronominals, and
not A pronominals. For example, in (4.133) we have prefixation of the S
argument to the verb aʈiba ‘say’. Similarly in (4.133) the O argument of the verb
əjojəba ‘see’ is prefixed.","[205, 206]"
