Paragraph,Page number
"WORD-CLASSESCat. 24:o p-dp-em dw are you at home?
You /you sit/ PPSyntactical valence 31 of the verbs
181Provisionally, the following can be said about the syntactical valence
of the verbs :
1. it would appear that all verbs can be linked with substantives.,
proper names, personal pronouns and demonstrative pronouns;
2. it would appear that the only time that there can be a linkage
verb
verb is in the verbal word-groups which are to be discussed
in paragraphs 182 and 183 ;
3. the word-group interrogative
verb was only found with, forms of
the categories 10, 12-17 inclusive, 20, 21, 22 and 24 ;
4. only the forms of categories 4 and 5 (m-/mV-; m-/mV- -diji) can
form word-groups with negations.","[136, 137]"
"158
ucim:THE ASMAT LANGUAGEonly once in a text a formwas found instead of ucim.ucinak/uci/uc: uchak is probably a compound formed with uci and
nak true, actual; ucinak occurs in all cases except those given below.
uci was found only once in a context in which one would expect u c h k :
this case is given in. Â 233 under ucinak.
w occurs before the directional pronouns a/ar and adw.
I n addition, u c i and uc occur in the two alternating forms wid and 2 x 2 ,
which occur in contexts in which the speaker expresses annoyance or
uneasiness. These forms have the final 2, dealt with in $ 33.
The syntactical valence of the interrogatives is still not fully known
to me. The structure of the sentences in which they occur is not always
clear. I t can only be said with certainty that they can form groups
with substantives and verbs.
I shall deal first with those cases in which the interrogatives occur
in combination with a m ; then I shall discuss those in which they occur
without am.
Interrogatives occurring i n combination with am:
233only occurs in combination with interrogatives in non-verbal
word-gr oups.
There are two exceptions : a. ucik/uck, with which a m never occurs ;
b. the word-group u c h a k
positional verb, after which am does occur.
am+a cd jipic dm who is this man ?
this who man ppcd Miwirpic ar' dm who' is Miwirpic?
who Miwirpic pp pp
o c h a m who are you?
you who ppInstead of 6 cow, h,o c a m who are you, also occurs.jirpu corn dm who is angry ?
angry who ppawut j'vwi corn h which is the biggest child?
big child which ppWORD-CLASSESwhat's this thing?a ucim pok
this what thing ppucim as dm what is it, what do you want?
what something ppI n the contexts in which u c h means how, how many, am is always
preceded by the postposition at-' (see Â 245) :6k ucim ar' dm how many eggs are there?
egg how many PP PPmi ucim ar* h what must we do now?
we how PP PPo ci par ucim him or' dm how wide is your canoe?
you canoe wide /how much / like this/ pp ppThe postposition am is always preceded by the postpo~~ition
ar\ when
am occurs in combination with ucinak.nim' u&ak ar1 dm where is father ?
father where pp ppno jztw6r sis uci ar' h where is my necklace of dog's teeth?
my dog tooth where pp ppcd uc w' amwhere are you going?you where pp ppt3 jow6'w uc driw dm where have those people gone t o ?
those people where [have gone to/ ppExceptionsl, mentioned above :a. niwi ucie/uct? where is father ?
father whereIn the following set expression, uci2/uck has the specific meaning :
why.inim nat ucie why (do you say) this ! ( 5 281).
/like this/ pp why160THE ASMAT LANGUAGEb. Suru o w ucinak apes UY' 6% where do the people of Surh live?
Surh people where /they live/ pp ppInterrogatives without am
234am does not occur in verbal word-groups. The only exception is the
positional verb
ar am as mentioned in the
word-group ucinak
preceding.
The interrogatives can form groups with the verbal forms of Cat. 10
(conditional forms), Cat. 12 (habitual forms), Cat, 14 (progressive
forms), Cats. 16 and 17 (ultimate- and mediate-past forms), and Cat. 24
(unproductive category of the positional verbs). The forms of category
10 always occur when the question relates to the future.","[169, 170, 171, 172]"
". . . . . . . . . . . . . . . . . 137
199. Ckacteristics . . . . . . . . . . . . 137
200-203 . &~orph~~ogical
valence . . . . . . . . . . 138
204. Cases of transposition . . . . . . . . . . 140
205 . Syntactical valence . . . . . . . . . . . 140
ADJECTIVESIntroduction . . . . . . . . . . . . . 142
The non-interrogative pronouns :
The personal possessive class . . . . . . . 143
The demonstrative class . . . . . . . . . 152
The directional class . . . . . . . . . . 156
Tntemagative pronouns :
Characteristics . . . . . . . . . . . . 157
Interrogatives occurring in combination with U.J+T- 158
Interrogatives without aw . . . . . . . . 160235. Characteristics . . . . . . . . . . . . 161
236. Exclamations . . . . . . . . . . . . . 161
237. Onornatqmeic interjections and wobrds of command
to animals . . . . . . . . . . . . . . 162
VIE1. NEGATXONS -4ND POSTPOSITIONS . . . . . . . . . . . 164
Introduction . . . . . . . . . . . . . 164
Negations . . . . . . . . . . . . . . 165
Postpositions :
Emphasizing words . . . . . . . . . . . 168
Cortju~~ctions. . . . . . . . . . . . . 171
Question markers . . . . . . . . . . . 173
The dubitative niarker ew . . . . . . . . 174
The irralis marker u j . . . . . . . . . 175
The 'sub j mtivity' marker aw . . . . . . . 17'6
The quotatiojn marker Gz/zm/n . . . . . . . 176
Elements oi which the hnction is not clear . . 177CONTENTSPART IV:TEXTS
bage. . . . . . . . . . . . . 180
Recurding and presentation . . . . . . . . 180INTRODUCTIONIndividual details about the texts .
TEXT I
TEXT 11TEXT III
TEXT IV
TEXT vTEXT VI
TEXT VIITEXT VIII
TEXT IX
TEXTx. . . . . 181. . . . . . . . . . . . . . 184
. . . . . . . . . . . . . . 184
. . . . . . . . . . . . . . 186
. . . . . . . . . . . . . . 186
. . . . . . . . . . . . . . 190
. . . . . . . . . . . . . . 200
. . . . . . . . . . . . . . 232
. . . . . . . . . . . . . . 238. . . . . . . . . . . . . . 250
. . . . . . . . . . . . . . 256. . . . . . . . . . . . 292PART V :WORD LISTNIAP I :ASMAT AND RELATED LANGUAGES .","[8, 9]"
"PART IVTEXTS
INTRODUCTION
Recording and presentationThe ten stories presented here are only a selection of tho'se recorded
on tapes. Eight of the sttories were narrated by youths of 14 to 17 years
of age and the recording's were made either at my house in Agats or
in my house in Jepkm. One story, (VI), was tolid by a woman and was
recorded in her own house and one, (X), narrated by an older man,
was recorded in the ceremonial house.
During the narration, the speaker sat cross-legged on the ground on
a sleeping mat, according to Asmat custom. And, since the stories
were being told to an audience, the hand microphone, on its holder,
was placed on the ground in front of the narrator. A number of
listeners were always present during the recording sessions. The
speaker was only interrupted during the telling of the story when a
new tape had to be put on.
The recorded stories were later transcribed and translated with the
help of my informants. For the transcripts, they repeated the stories
word by word, and the translating of each story was only done when
the transcription had been completed.
The stories have been presented - as far as it has been practicable
to do sol - as they were told by the narrators : recapitulations, anacolutha, corrections made by the speakers, sudden changes of theme, and
asides have been retained. Any errors of speech which, in my opinion,
were a hindrance to1 the understanding' of the texts have been deleted.
The transcripts given here are based on the word-by-word repetition
of the stories by my informants, who' sometimes deviated from the
original by using another word-variant, or another word, or by using
an Asmat word instead of a Malay word used by the narrator. In these
cases the word used by the latter is given in a note.
To facilitate the reading of the texts these have been divided into
relatively short paragraphs. One paragraph of the Asmat text corres'ponds to one paragraph of the translation. If any notes occur in aTEXTS181paragraph, these have been put at the end of it. For technical reasons
the notes to the Asmat text as well as the notes to the translation have
been added to the Asmat text.
The spelling of the texts is phonematic ; the special phonological sounds
are written as shown in $ 32, note. The accent is always indicated.
The x indicates the sound made by striking the cupped hand with
the fist. The narrators sometimes did this when the passage dealt with
chopping, striking, spearing, or when they wanted to indicate a thud
o r a crack, o r a sudden start of an action. Since the striking of the
cupped hand with 'the fist often whollly o r partly took the place of a
verbal description, i,t seemed advisable to indicate this sound in the
transcription. A sentence such as : Taweric amds . . . 'Taweric sago' . .
cannot be understood unless the accompanying sounds made by the
narrator are represented: Taweric amds x A- x x 'Taweric chopped
down sago palms'.
In addition, the following punctuation-marks will be used :
the comma, to indicate a nail-final pause in the speech of the narrator;
the full stop, to' indicate a final pause, after a noii-exclamatory sentence ;
the ex~larnatio~n
mark, to indicate a final pause after an exclamatory
sentence ;
the dash, to indicate a sudden change of theme;
quotation marks, to indicate statements in direct speech.
No. capital letters will be used, except for proper names.","[191, 192, 193]"
"The anterioritive forms of the mediate past were never found as the
last verb in a sentence; they were always followed by at least one verb.
The anterioritive forms of the ultimate past can occur as the last verb
of a sentence. They then have a conditional meaning. I do not know
in how far their meailing is then identical to that of the forms of
category 10 with the prefix ca- ($ 130) and whether they are interchangeable with those forms :
m& at& e-acbn~a.! let us first play football.
ball play /let us first dq/to a d s emtewn-4cema
tomorrow sago /you must first fetch/tomorrow you must first fetch sago (before we go on our way),
20/21 The perfective forms
168I n the course of working on the material it became clear that the verbs
with the suffix -it/ut form a separate category. It was, therefore, not
possible to obtain a complete paradigm from my informants. It is,
however, possible, on. the basis of the cases noted, to deduce the
complete paradigm with rather great certainty. The forms not found
in the material are put between brackets in the paradigm that follows.
All these forms appear to have a semantic element of completion.",[127]
"4. The dubitative marker ew
255With some exceptions which will be mentioned later, ew always occurs
in combination with either the interrogative form of the verb, with an
interrogative, or with one of the question markers en/an and @n/pen.
Sentences with ew express a doubt or an assumption:
with the interrogative form of the verb :
W w niwi paci$sehes kwa! 45a
mother father /did they kill them/ pp!have they perhaps killed mother and father (on the river) ?
d w emkpasbn ew are the pandanus fibres already dry ? ($ 284).
/pandanus fibres / are they already dry/ ppwith an interrogative :
jd ucim pemoj b well, how should I have done it? ($ 327).
that how / did it/ pp
na d m j o dr' am h by which river are we? (Â 340).
we which river pp pp ppFor the final a see Â 34.",[186]
"Zniwm-aw dapw 8 emiw-drmother water /to boil/ kitchen /she went into/mother went into the kitchen to boil water.2. to have to, to be necessary to:
ukht cep4.s m o - c k o p a w 6 ~
comely women [must be kept hidden/you must keep comely women hidden (in the house) ($ 330).d m-ua*armmust we bury him (8 274) ?we /must bury/ pp pp3. 'to be able to, to be allowed to', if the postposition pen follows:
n6 a c h mi-fis pen may I come inside this house?
I this house /can come in/ ppIllI obtained, in addition, m-/mV- forms from my informants every time
they referred to the action or the happening as such ; for example, when
I asked them ""What's 'to goy"", they replied ""ma-jdr"". ""What's 'to
take' ?"" - ""mi-tew6r"".
The question is, how do these forms stand as regards the core which
can also indicate an action or a happening as such? It is out of the
question that this is an idiosyncracy of my informants, for Drabbe 9
had the same experience with his informants from Ajam.10 It occurs
to me that these forms only differ from the affixless core in having
a semantic element of explanation, or clarification. This idea is supported by the fact that in categories 12, 14, 16 and 17, forms also
occur that are characterized by a prefix m-/mV- which seems to differ
loan-word from Malay.
8 mentioned in the introduction, $ 6.
lo Drabbe does not say this explicitly. That he had the same experience, however, appears from his treatment of the m/mV-fwms: see 5 47 of his ""Grammar of the Asmat Language"".",[87]
"WORD LISTThis list is a complete record of the Asmat words that occur in the
texts and in the grammar. The words are arranged alphabetically:
2 follolws e.
When a word has been discussed in the grammar, reference is made
to the relevant paragraph or paragraphs. The numbser following the
verbal forms belonging- to categories 8-24 denotes the paragraph where
the paradigm can be found.
Occasionally, the paragraph of the text where a word occurs is shown
by quoting the number of the paragraph in brackets. This has been
done when: 1. a word has a form which deviates from the one that
would be expected according to the rules given in the grammar;
2. a doubt exists with regard to' the correctness of the word-form
given ; 3. a word has a specific meaning in a particular context; 4. there
is incertainty about the correctness of the meaning' given.","[303, 304]"
"No cases parallel to sinakap mita@&jwere found.
33The negation o f k k will be dealt with in $ 240.",[142]
"WORD-CLASSES201On the basis of the derivatives with -nakdp, secondary derivatives can
be formed with the suffix -iriw, which serves to emphas'ize the semantic
value of -nakdp :
j i k c slack ; jinitnakbp very slack ; jinitnakdpiriw very, very slack.
The only case of a secondary derivative with -ere that I came across
was pacdkasd ($ 202).
202Pacdk bad, unfit, has irregular derivatives: the suffix -up and -as
are added to pacdk instead of -nakdp and -nakds:These derivatives express intensity of feeling. Phcakdp is used to
express compassion, for example :
n d t pacakdp!
husband).my poor man! (said by a wife about a deformedPacdkapiriw and pac&kasere can be translated by : worthless, miserable,
deuced. This is the only case in which the derivative with - @ X w
indicates the singular number, in contrast to the derivative with -asere
which here indicates the plural number:
a ack pacbkapiriw !
that acir badthat colnfounded acir (store for sago on the collar beams of the house).a j d s pacakaserL /mimp manimcZ?ni/!
those names bad /I always forget/those deuced names, I always forget!
203The suffix -picim indicates a relative degree :
u d t largejiwmakdp small
tori long agoawutpicim rather large
jiwinakdpiciw rather small
taripicim rather long agoTHE ASMAT LANGUAGE
Cases of transposition204The case of jvwinakdp small, of which the derivatives jiwinakdpnakdp
very small, jilvmakdpna kdpirvw very, very, small, and jiwinakdpicim
rather small, were found, has already been noted.
Probably the following case is also one of transposition (transposition
to the adjective class by suffixing - w h i p ) :nemsbnak@ slow
nemsd: I only came across this word as an exhortation:
%ems&! don't hurry !, be careful !","[150, 151, 152]"
"WORD-CLASSESa %at a ci &pa-tuwuw-or
he pp his canoe /why doesn't he go/why doesn't he go in his own canoe? (This is an alternative used
instead of the previous example).23
why haven't you fetched sago?amds tepa-hn-*sago /why haven't you fetched it/17 The mediate past category162A division into non-mood forms and mood forms does not occur here.
I did find a number of informal forms: these, however, do' not form
a complete paradigm. I n addition, I found in the texts a few cases of
informal interrogative forms characterized by the suffix -an. My informants, however, always used a construction with the question
marker en/an in interrogative sentences,
('Paradigms:see p. 112)The verb e / j -to do, when- linked with a form of category 3 (core-&),
has -emf, eref as endings instead of -of and -ef (form I., 6.) :
tetam-d j-erof
$eta/& j-ereftime and again I gave it to him
time and again he gave it to hirn.24F orma2 characteristics
163Tense suffix: - f ; in the informal forms: zero.
Interrogative suffix : -an.","[122, 123]"
"+WORD-CLASSESThe morphological structure of the coreOnly provisional observations can be made here about the structure
of the core. The reason for this is that the main point of research, as
regards the verb, was an investigation into the verbal categories. An
insight into the structure of the verbal system proved to' be a prerequisite if I were to understand and to speak the Asmat language.
The relative independence of the core made it possible, temporarily
to leave its structure outside consideration. Since, however, research
into the verbal categories took most of the available time, there was
none left for a systematic examination of the cores. This remains one
of the most important tasks for future research.
Consequently, the paragraphs on co-re-structure, as well as the paragraphs on core-morphology, represent only a preliminary reconnaissance
in the field. The picture of the core-structure given here is for the
main part based on indirect information, i.e. information obtained from
an analysis of a specific corpus of verbal cores of which only a small
part was elicited from the informants with this analysis in view. This
corpus of verbal cores consists of 2 3,000 cores, of which Â±1.200
occur in the texts to be appended to this grammatical description.","[54, 55]"
