Paragraph,Page number
"10. Moⁿthíⁿ ga ho!
323324Lessons from Omaha Language Class at UNLB. The instructor (wagōⁿze) has each
student give a command in Omaha.
The student should give the command
with the appropriate command particle.
The instructor will do as commanded.
Example:
Wagōⁿze: Joe, tell me to go.","[394, 395]"
"15. 10 Declaration of Existence
Using PositionalsDeclaration of Existence• To declare the existence of an entity
in English, we use the demonstrative
“there” as the subject, together with a
form of “to be” as the head verb, followed
by a noun phrase that indicates the entity
we are declaring: [There] [is] [a door],
or [There] [is] [an elk]. This is a special
usage that has nothing to do with the
basic meaning of “there.” It is employed
to insert a new record into the database
of the other person’s mind. Compare
this with the nearly identical sentences
“There is the door,” or “There is the elk,”
in which “there” is used in its usual way
to point something out. We can also use
“There is a door” or “There is an elk” in
the same way, when we are on the spot
pointing them out. But these forms, with
emphasis on the noun, notably mean
“There exists a door” or “There exists an403elk,” which we say when we are in fact
nowhere near the door or the elk.",[474]
"Há: Response to being hailed: Yes? What?
(female)Híⁿiⁿ–­!: Hearing surprising news (female)
Hīⁿiⁿ–­thāa–­!: Direct surprise (female)Hó: Response to being hailed: Yes? What?
(male)Í–­ččí–­ččí!: Cry when burned: Ouch-­ouch-­
ouch! (older form)
• Women use Ī–­thīi–­! to express extreme
exasperation.",[383]
"Stan: Ho! [Writes the word “moⁿthíⁿ.”]• When the plain form of a verb ends in -­e,
this -­e will change to -­a in a command.
• This change from -­e to -­a is called
ablaut (pronounced ahp-­lout). Ablaut
occurs before several types of particles,
including command particles.
• When a woman is giving a command
using a verb that normally ends in -­e,
there is no separate command particle.
The command is signaled by the ablautDemands and Ablautto -­a alone. The male command uses
the command particle ga as well as the
ablaut: -­a ga.","[395, 396]"
"• The negating particle for the “I” form
is always mazhi. In colloquial speech
this particle is usually pronounced
something like maṣh.",[424]
"329330Lessons from Omaha Language Class at UNL• In the nineteenth century, a statement
narrating a third party’s action was made
with the sequence: [Verb] [i] [Emphatic
Particle]. For women, the emphatic
particle was he. For men, it was ha. If the
verb ended in -­e, it ablauted to -­a.
• In the twentieth century, the [i]
[Emphatic Particle] was generally
dropped, leaving only the verb. If the
verb was an -­e verb, however, it retained
its ablaut to -­a.","[400, 401]"
"• All versions of the negating particle allow
a preceding -­e verb to ablaut to -­a when
describing someone’s past action.
Vocabulary: Verbs
nā: ask for, request, beg
Speaking Practice
A. Read the following sentences aloud.
Then translate the sentences into
English. Examples:
Kkōⁿbtha mazhi: I don’t want it.",[424]
"12Demands and Ablaut12. 1 Commands:
The Particles a and gagí: come (here), come back
moⁿthíⁿ: go, walk
thattóⁿ: drink itāgazhi: command, tell someone to do
something
īe tʰe: the word
bax̣ ú: write it
• To tell someone to do something in
Omaha, we place a command particle, a
or ga, after the verb.
• Women use the command particle a.
Men use the particle ga.","[392, 393, 394]"
"52310. She can’t make cowboy bread:
Wamóskeshuga gāx̣ e thiˀá.
12.6 Negation: Ablaut before “ Not ”A.
1. Uthíx̣ idá bazhi: S/he didn’t look around.",[594]
"• For all other forms, we use bazhi where
we would originally have i in the positive
form, and azhi where we would not.
When azhi is used, it combines tightly
with the preceding verb, so that shkāx̣ a
azhi sounds like shkāx̣ azhi.",[424]
"19. 4 The Victimized kke-­ Prefix
and Evidential t H eThe Victimized Prefix kke-­511• The prefix kke-­is much like kki-­.
But where kki-­allows that the action
was intentional, kke-­implies that
it happened accidentally or against
the subject’s will, with unfortunate
consequences. In English we might say
that someone “got beat up” or “got in
a wreck” or “bumped their head” (not
intentionally) to give the sense of Omaha
kke-­. In cases like this, the point is that
the subject is the victim of the action.
Evidential tʰe• The evidential particle tʰe coming after
a verb may be an entirely different
word from the common positional tʰe.
Evidential tʰe seems to imply that the
action was completed prior to the stream
of the narrative and that it may simply
be deduced from evidence discovered
within the stream. Thus it combines the
functions of present and past perfect in
English (has done it, had done it) with an
acknowledgment of possible doubt, in
that the action claimed is reconstructed
(evidently) rather than known directly.
• Evidential tʰe comes after i or bi but
before any final particle. Thus it splits the
common sequence bi ama, showing that
these are originally two separate words.
In the nineteenth century, narrative
action statements normally ended in
[verb] i ha (for a male speaker) or [verb]512 Lessons from Omaha Language Class at UNLi he (for a female speaker) when the
speaker was making the statement on
their own authority. When reporting
hearsay, the speaker used [verb] bi ama,
and [verb] bi tʰe ama for something that
had happened, or had evidently happened,
prior to the current stage of the narrative.
For an evidential statement on their own
authority, speakers ended the sentence
with [verb] i tʰe, dropping the emphatic
ha or he. In the early twentieth century
the ha and he particles were dropped
altogether, along with the preceding i.
This seems to have left the i before tʰe,
and before clause conjunctions like kki
and egóⁿ, somewhat in limbo as well.","[582, 583]"
"• To make a statement about something
we have heard about, without taking
direct responsibility for the truth of theDemands and Ablautclaim, we use the hearsay particle set bi
ama.","[405, 406]"
"• This potential particle does not cause a
preceding -­e verb to ablaut.
Prediction Acknowledging a Free Agent• To constrain the possibility, we generally
add a positional particle after the potential
particle tte. This positional particle causes
the potential particle to ablaut to tta.
• To predict what someone is going to do
in the future, we use the positional akʰa.",[404]
"Wagōⁿze: Ho. Francine, “we licked it,”
Umóⁿhoⁿ īe tʰe awatʰégoⁿ?
Francine: Bthíˀa. [Sits down.]• To negate a verb, we add a negating
particle after it. This particle is itself
conjugated.",[424]
Joe: Moⁿthíⁿ ga! or Moⁿthíⁿ ga ho!,[395]
"15. 3 Location Nouns and AdverbsLocation Nouns387added to them to indicate location at
or motion toward or from the position.
When -­di or -­tta is added, a preceding -­a-­
is added with them.
Demonstrative -­thu Words• For referring generally to an area, as
with English “here” and “there,” we
use a demonstrative plus the root -­thu.
Most commonly, these forms have the
postposition -­di tacked to the end: “in
this/that area.” The -­thu forms do not
seem to take the postposition -­tta.
Location Adverbs• In English there are many different
prepositions to express relationships
more subtle than “located at,”
“toward,” and “from.” In Omaha these
relationships are handled by location
nouns.",[458]
"• When writing the command particle
in lessons we use the convention of
[command] a/ga!. A student should
use the command particle for his/her
gender. The exclamation point does not
imply a raised voice or excitement. It is
used in these lessons to serve as a sign
that the preceding a or ga is a command
marker and nothing else.
Vocabulary
gthíⁿ: sit (down)noⁿzhíⁿ: stand (up)Speaking Practice
A. Read the following command
sentences aloud. Then translate each
sentence into English and tell who said it.
If the speaker is a man, tell whether he is
speaking formally or casually. Example:
Moⁿthíⁿ a!: Go! (woman speaking)Noⁿzhíⁿ ga!: Stand up! (man speaking
casually)
Gí ga ho!: Come here! (man speaking
formally)
1. Gthíⁿ a!",[394]
"Iyébaha-­thiⁿkʰe oⁿnóⁿ’oⁿ-­bazhi: We can’t
hear the camp crier.
We have used the shortcut s/he to indicate
that the subject may be either male or female.
Umóⁿhoⁿ grammar does not distinguish
between “he” and “she,” and English grammar
has no way to refer to a single third person sentient subject without doing so. Thus, noⁿ’óⁿ can
mean “she hears it,” or “he hears it,” or “it hears
it,” without distinction of gender.
More Advanced Conjugations
Winóⁿ’oⁿ: I hear you.",[76]
"• When actions are conceived as states,
or ongoing actions rather than events,
there was never an i particle and -­e verbs
end in -­e. This form may be used for
the present tense or things that have
just happened as well as for ongoing
actions in the past that set the scene for
something else.
Vocabulary
thiˀá: fail, be unable
nā: ask for itthawá: count
themmoⁿkkóⁿsabe:
coffeeSpeaking Practice
A. Read the following third person
statements aloud. Then translate the
sentences into English. Examples:
Íbahoⁿ: S/he knows it.
X̣agá: S/he cried.Āgthiⁿ tʰe doⁿbá: S/he saw the chair.
1. Gthíⁿ.",[401]
"E. The students break into small groups
of about three or four and take turns
performing exercise D, making up their
own commands without the help of the
instructor.
12.7 The Potential Particle tteSuggestion of a Possibility333• To suggest a possibility, we use the
potential particle tte after the verb.",[404]
"• A word that tells what someone is doing
is called a verb.
• In Omaha a verb can stand alone as a
complete sentence, without needing a
subject in front of it as in English. The
subject is implied. This is the Omaha
way of saying that he, she or it is doing
something.",[375]
"Wagōⁿze: Wíbthahoⁿ. Gthíⁿ ga!
12. 3 Plural Commands: i and AblautCommand to One Person• To command one person, the command
particle follows the verb. To command
more than one person, the particle i
is placed after the verb and before the
command particle.
• We will call this particle the augment i
particle, because it takes the original
thought and augments it, by adding
extra actors or actions to the base idea.
A plural command is like a command to
one person, plus some other people as
well.",[397]
"Introduction and Phonology10. 1 WelcomeThe unl grammar section stands somewhere
between a college introductory language textbook and a grammatical treatise. In its first
incarnation, in the spring of 2007, it was intended to be a grammatical guide upon which skeleton Mark and Vida would build the real textbook. As work progressed, however, it soon
became the textbook for unl . Rather windy at
first, it was tightened up to comply with Mark’s
suggestion that we trim it back into simple
rubrics for easy learning. This gave us our formula of illustrative tables with explanatory
bullet points. The remainder of each lesson
was filled out with vocabulary and five exercise
sections. Part A provided ten sentences to be
translated from Omaha to English, and part B
gave ten more sentences to be translated from
English to Omaha. Parts C, D, and E were for
imaginative classroom exercises along the lines
of the “Ttígax̣ e” immersion exercises we had
been experimenting with for a number of years.
The original plan was for twelve chapters of
nine lessons each, to be covered at the rate of
one per day, with a chapter quiz every second
week. This book would be the core of the first
college year, six chapters for twelve weeks per
semester. We commenced writing for our fourth
Omaha class cohort of 2007–­8, three bright and
diligent students. Writing and teaching a lesson a day, we made good progress for the first
semester through chapter 5. In the middle of the10
following semester we set it aside and reverted
to other activities. We taught two more cohorts
after that and made a few revisions, but we never
continued beyond chapter 6. Chapters 7 through
10 have been written in the past two years to
complete the project and cover the essentials
of Omaha grammar. In fact, five chapters per
semester seems more realistic than six, and this
conforms nicely with the five credit hours per
semester that are standard for first-­year language courses at the University of Nebraska–­
Lincoln.
It should be emphasized that the unl grammatical lessons in part 2, unlike the unps section making up part 1, are not based directly on
sentences elicited from native speakers. Our
focus has been on grammatically analyzing the
language to understand its system in a way that
would allow a second language learner to speak
it in any context with a morpheme-­level understanding of what they are saying. Our approach
is therefore experimental rather than cautiously empirical. We, the students of Omaha, have
made up our Omaha sentences, to be reviewed
by our native speakers, who either pass each
sentence or help us correct it. But the sentences
are from the imaginations of outsiders and are
not necessarily reflective of what people native
to the language and culture ever actually say.
Our method has its benefits for learning to use
the language again in an open-­ended way that
allows us to say what we will, but it has its risks
of potential distortion as well. With that cave281282 Lessons from Omaha Language Class at UNLat in mind, we have always striven for accuracy
and have maintained an ethic of correcting ourselves immediately whenever we find ourselves
in error. We sincerely hope that our grammatical
analysis and the supporting sentences in this
book do justice to the Omaha language and to
the people who have spoken it as their native
language.
10.2 Siouan LanguagesOmaha belongs to a large family of related languages called Siouan. Its closest relative is Ponca,
which probably split off from Omaha some three
hundred years ago, around 1700. Omaha and
Ponca are essentially the same language. They
are perhaps about as similar to each other as
British English is to American English. The Poncas lived just to the northwest of the Omahas in
northeastern Nebraska, until most of them were
removed to Oklahoma in the 1870s.
Next most closely related are Osage, fromcentral Missouri, and Kaw, or Kansa, from eastern Kansas. These two languages are more closely related to each other than to Omaha-­Ponca.
They would be only partially comprehensible
to a speaker of Omaha, perhaps as a speaker of
Scottish English would be to a speaker of American English.
A bit further away again is Quapaw, from
eastern Arkansas. These five languages—­
Quapaw, Osage, Kaw, Omaha, and Ponca—­make
up a group that we call Dhegihan (pronounced
“lay-­ghee-­han”).
Dhegihan is one of three or four groups that
make up Mississippi Valley Siouan, or mvs for
short.
The Dakotan branch of mvs is the Sioux
proper, and includes Santee (Dakota), Yankton,
Teton (Lakota), Assiniboine, and Stoney. This is a
widespread group that dominated the northern
Plains from Minnesota to Montana, and from
Fig. 26. Dhegihan family tree.","[351, 352, 353]"
"• Like the command particle, the augment
i also causes an immediately preceding
verb ending in -­e to ablaut to -­a.
Command to One Person, -­e Verb• Women sometimes seem to use the
augment even when speaking to only one
person when the verb ends in -­a, either
naturally or by ablaut. This is probably
to avoid the confusion of “losing” the
command particle when it is the same
as the ending vowel of the verb. ThisDemands and Ablauthabit may have arisen recently, in the
twentieth century, as it does not seem to
be recorded in nineteenth-­century texts.
Vocabulary
wôⁿgithe: all, everyone
zhoⁿbtháska: boardzhoⁿbtháskasabe: blackboard
zhoⁿbtháskaska: whiteboard
Speaking Practice
A. Read the following command
sentences aloud. Translate each sentence
into English. Describe the gender of
the speaker making the command, and
whether the command is to one person
or several. Example:Thattóⁿ i a!: Drink it! (woman speaking
to several people)
Gāx̣ a i ga ho!: Make it!/Do it! (man
speaking formally to a group)Ígaskoⁿtha ga!: Try it! (man speaking
casually to one person)
1. Gāx̣ a i a!","[397, 398]"
"• The declarative we form of a verb that
ends in -­e usually ablauts to -­a. This may
originally have been only for cases where
more than two people were included in
“we.” At least some of our speakers at
present maintain that this ablaut always
occurs, no matter how many people are
included in “we.”
• In modern Omaha the “we” form is
often augmented by the word wôⁿgithe,
meaning “everybody,” or the word
wôⁿdoⁿ, meaning “both.”",[421]
"Ugádoⁿi-­a/ga: All hammer them in.
Our example of a verb ending in e was dóⁿbe.
You will never see e/ga at the end of a verb,
because the final e always becomes a in request/
command form.
Word Breaks and Dashes
The unps spelling system does not have hard
rules on where to put spaces and dashes. Linguistically, there are issues of both meaning and
rhythm to consider in figuring out whether a
phrase has one or more words in it. But practically we believe the intuition of speakers and171172 Lessons from Umóⁿhoⁿ Language and Culture Centerlearners in our community is good enough. Still
we try to be consistent in departmental documentation and curriculum.
There are a few cases of words that we separate when they add separate meanings to a
phrase but combine together when they have a
shared combined meaning. Names are a good
example: if we want to write the words for “big
elk,” we write óⁿpʰoⁿ toⁿga, but if we want to
write the name Big Elk, we write ÓⁿpʰoⁿToⁿga.
Similarly, “to hit stones” is íⁿ’e utʰíⁿ, but “handgame” is íⁿ’utʰiⁿ.
We use the hyphen or dash to show separate words or word parts that are “said together.” This “said together” basically means that
we do not hear speakers pausing ever between
these parts. Some words whose parts are “said
together” in this way include údoⁿ-­xti “truly good,” újoⁿ-­xchi “truly beautiful,” nákad-­
ách (full spelling nákʰade-­átashoⁿ) “very hot,”
athé-­noⁿ “s/he goes regularly,” Wikóⁿ-­akʰa “my
Grandmother,” and many more.
Sometimes we skip the dash when two parts
come together so often that we think of them
as a single part. Examples include iⁿdádoⁿshte
“something,” and the future markers like
-­tamiⁿkʰe “I will.” Even though -­ta and -­miⁿkʰe
are both endings that can come up with dashes,
when they come together we don’t put a dash
between them. There is one ending—­final
-­i—­that we never spell with a dash at all. In
our curriculum this ending will be most familiar
from plural requests like noⁿzhíⁿi-­a/ga “stand
up.” It also comes up a lot in storytelling and
formal speaking and before certain other endings like -­ki.
“Said together” usually (but not always) alsomeans that only one of the parts has a stressed
on-­beat (the heaviest, most melodic vowel
sound in the word). When this is the case, we
only spell one of the parts with an accent mark,
as in thípi-­gaxe “to do a good job.”
Not every case of two words or word parts
coming in contact works the same way. Some
speakers have different habits, and some situations make different demands. It is good to be
flexible about word divisions and dashes, paying
attention to the sound, as in the following examples that can go more than one way, depending
on where the stressed on-­beat is:
sounds like → spelling with dashes →
English translationWióⁿthoⁿmoⁿxa/ga →
Wi-­óⁿthoⁿmoⁿxa/ga → Ask me!
Wioⁿthóⁿmoⁿxa/ga →
Wí oⁿthóⁿmoⁿxa/ga → Ask me!
Oⁿguíⁿwiⁿtha → Oⁿgú-­iⁿwiⁿtha →
We told him
Oⁿguiⁿwíⁿtha → Óⁿgu iⁿwíⁿtha →
We told him
These pairs don’t seem to have any different
meanings; they just depend on how tightly the
speaker “chunked” the parts together.
There is one final group of verbs where we
regularly use dashes. Verbs like xtáthe “love”—­
or shuthéthe “send to you”—­often wind up with
a lot of additions between the main part of the
verb and the final -­the. We usually follow the
rule that if the whole word is more than three
syllables, we use a dash to break up the mainAdditional Resourcesverb part from all the additions, grouping the
additions together with the final -­the. Examples:
Umó N ho N word: English translationXcháwithe: I love you.","[242, 243, 244]"
"• In Omaha, a noun can stand alone as
a complete sentence. This can be as an
answer to a Who? or What? question just
as in English, or it can be an independent
comment. In either case, it means “It is
[noun],” where the “It is” is implied.
• To ask for the identity of a person, use
the question word ebé, “who.”",[374]
"C. The instructor makes Omaha
sentences using verb chaining. The
students tell the meaning in English. The
instructor then makes English sentences
with verb chaining, which the students
have to translate into Omaha.",[392]
"• In colloquial speech the potential particle
and the positional are run together and
the final vowel is generally dropped.
They will sound more like ttakʰ.
Vocabulary
gasóⁿthiⁿ: tomorrow
óⁿbathe: todaysidādi: yesterday
thastúbe: lick it
uthá: tell334Lessons from Omaha Language Class at UNLSpeaking Practice
A. Read the following sentences aloud.
Then translate the sentences into
English. Examples:
Gthíⁿ tte: S/he might sit down.","[404, 405]"
"• If speaking about a specific past non-­
action, an -­e verb ablauts to -­a before the• To command a group of people not to
do something, we place the negating
particle bazhi followed by the augment
i between the verb and the command
particle.",[402]
"• The “arrive there” verb, hí, is often used
with a postpositional construction to
mean arriving at or achieving a certain
state or position, much as English uses
the word “get.” Thus, móⁿtʰatta hí would
mean “get inside,” and ittóⁿthiⁿatta hí
would mean “get ahead,” as in a race.
Vocabulary: Nouns
níx̣ a: stomach; belly
ppahé: hillPpahé-­watháhuni: The Devouring Hill
thinégi: your uncle
wahí: bone, bonesFig. 136. wahí: boneLocation, Motion, and ContinuityVocabulary: Verbs
hí: arrive there
í: comeígthebe: vomit it upthahúni: devour, gobble up
thé: gotʰí: arrive here
Vocabulary: Miscellaneous
he: marks a statement made by a female
noⁿ: regularlythoⁿdi: when in the pastnoⁿ thoⁿdi: whenever in the past
Speaking Practice
A. Read the following sentences aloud.
Then translate the sentences into
English. Examples:
Edí thá bazhi i a!: Don’t go there!","[461, 462]"
"D. The instructor then acts out a verb
for each student, asking the student
what the action is. The student answers
using the “you” form. Example:343The rule in each of these four cases is parallel
to the rule for tha (ledh). The affixed pronoun
*wa-­(I) or *ra-­(you) was added to the front of
the basic verb in Proto-­Siouan (psi, see What
Is Language, chapter 9), drawing the accent forward if necessary. Then, in Mississippi Valley
Siouan (mvs), the vowel of the affixed pronoun
was lost, and the weak labial or alveolar consonant joined with the following simple stop
of the basic verb to make a consonant cluster.
Further phonetic simplification occurred from
there. The symbol => indicates that the form at
right is derived from the prefixes at left, and ~=
means “approximately equals.”",[414]
"• If a man is speaking formally, trying to
get attention in a group setting, he will
add the stressing and attention-­getting
particle ho after the command particle
ga. Only men can use ho.",[394]
"26Lessons from Umóⁿhoⁿ Language and Culture CenterHidé-­ata-­tʰoⁿ pí: I’m coming from down
bottom / Decatur.
2. 11 Classroom Phrases for
Praise and Caring: Ó N xtiwathe,
Watháno N be, Wák H ihide UtháTranslation: Marcella Woodhull Cayou and Donna Morris Parker; elicitation/transcription: Vida
Woodhull Stabler; consolidated from “Classroom Conversation Phrases,” “Classroom Conversation Table,” “Teacher Classroom Phrases,”
“Useful Classroom Phrases,” “General Teacher
Phrases for the Classroom,” “Basic Umóⁿhoⁿ
Classroom Phrases,” “Basic Umóⁿhoⁿ Classroom
Praise Phrases,” “Roll Call,” “Elder Lesson Plan,”
“Roll Call Winter,” and “tpr Complete Phrases”
; orthography check and consolidation: Bryan
James Gordon.
Cultural Note
The Umóⁿhoⁿ people come from a history and
culture where we think as a tribe and for one
another. The beliefs that “We Are One” and that
“We Are All Related” are evident in our Huthuga
clan system. Our culture has countless examples
of the care we have for one another as a people.
Today we teach our language and culture
within a classroom environment. We aim to
teach in a natural setting, through situations
that mimic community and home life. This nurturing environment promotes the growth of our
language and culture and supports the family
teachings. Unfortunately, the Boarding School
experiences and sometimes other educational institutions have left a negative effect thatmust be overcome. Praise and encouragement
is directed toward the group of students within
the classroom, though it is good to praise individually and when culturally appropriate. We
nurture our children as they go along, through
one stage of life to the next. With a nurturing
voice, we learn the value, to “talk right” to one
another. Teasing is also a part of our culture,
but we must teach people to not go “too far or
get too carried away” with it. Praise and care
are shown through our actions. The respect and
consideration shown toward one another is one
of our most important values.
Óⁿxtiwathe, Wathánoⁿbe,
Wákʰihide: Praise, Caring
Údoⁿ: It’s good. / Okay.","[96, 97]"
"Fig. 124. thix̌í: wake upVocabulary: Verbs
āgthiⁿ: to sit on, ride (as a horse)
í: cominggí: come back
íx̌ a: laughíx̌ ax̌a: laughing; ridicule
ppáhoⁿ: get up
thix̣ é: chasethix̌ í: wake upzhōⁿtˀe: sound asleep
Vocabulary: Miscellaneous
edādoⁿ: what (specific)
égoⁿ: like, like thategóⁿ: the foregoing having happened, . . .
i: plural particle in commands; plural
particle in verb statements; indicates
“action” as contrasted with “state”kki: if; when the foregoing happened, . . .",[441]
"• The third person singular patient, like
the subject, takes no affixed pronoun.
The default meaning of a plain transitive
verb is: s/he [verb]s/ed him/her.
• The patient affixed pronouns include
óⁿ-­, “me”; thi-­, “you”; and wā-­or -­awa-­,
“us”; just as the subject affixed pronounsVerb Conjugationinclude forms for “I,” “you,” and “we.”
In addition, we have a patient affixed
pronoun wa-­, which means animate
“them.” This type of “them” is used only
for people and animals. We do not use
an affixed pronoun when referring to
multiple inanimate objects.","[425, 426]"
"C. The instructor commands all the
students to do something. The students
do it. The instructor then asks a student• The “you” form of a verb can be either
singular or plural when used at the end
of the sentence to declare a statement. If
you are speaking about a single person,
an -­e verb ends in -­e. But if you are
speaking about more than one person,
the -­e verb ablauts to -­a.",[422]
"• The thi-­instrumental prefix verbs
sometimes pair with ba-­verbs to reverse
the action of the latter. Although thi-­
normally means any action that would
be performed manually, it means pulling,
or directing the action back to the actor
when paired with a corresponding ba-­
verb. Thus, where ba-­dóⁿ generically
means “push,” thi-­dóⁿ generically
means “pull.” The base word doⁿ may
not specifically mean “pull” after all, but
rather any kind of forced motion toward
or away from the actor.",[514]
