Paragraph,Page number
"45MORPHOLOGYAND WORD CLASSESTABLE 3. l 4: PRONOUNS
(NB . Dialect variants of Abun pronouns are represented in the following way: ninlnu.)PersonSingularDual1ji/ye/tatme-ka-wemen2nan/anin-(ka)-wenin/nu3anan-(ka)-wean3fan/momnon-humanPlurali-In addition to the above pronouns, Abun has a reciprocal pronoun, yu, and two reflexive
forms, dakai and wadigan. These modify the appropriate pronoun above and yu. For further
details regarding the distinction between these two see §5.2. 1 . The same form of this
pronoun is used for all persons.
The Abun prosentence subclass consists of one member, which i s also the pri mary
negation particle, nde. This word is used to answer questions with a 'no' and, as such, is
equivalent to a negative sentence. Affirmative answers use an echo system rather than a
prosentence (see §6. 1 for more details).
There are three members of the interrogative proforms subclass, namely u 'which ' ,
suma 'what' and o t 'how many ' . These forms combine with other words to create
interrogative expressions such as, mo u 'ux: which: where' and kam ot 'day how .many:
when' . For more detail s see §6. 1 .4.","[56, 57]"
"CHAPTER 101 76used in Abun must bracket or enclose the entire verb phrase (in transformational grammar
terms) or predicate (in traditional grammar terms, meaning all the constituents that follow the
subject). Because of this, any subordinate clause that is under the matrix clause is always
included within the grammatical scope of the negation. This means that although it is the verb
of the matrix clause that is being negated, the final negative particle will not occur until after
the subordinate clause. The following example illustrates this, where the subordinate clause is
of the relative type, with the negative particle nde actually occurring after the relative clause
without negating the relative clause itself.
l O.48A n yo
ki
su-gato ibit subot nan
ma
nde.
3PL NEG say thing-REL bad about
2so
exist NEG
They did not say anything that was bad about you at all.","[187, 188]"
"LOCgardenNEG8.S 1HE SCOPEOF NEGATION
Klima ( 1 964), Reesink ( 1986) and Payne ( 1 98Sb) discuss the scope of negation in terms
of 'constituent' and 'sentential ' . The negation of words or phrases may be called 'constituent
negation' , while the negation of predicates, sentences and more complex sentences has
traditionally been called 'sentential negation ' . These two terms were coined initially in relation
to English. In the sentence, 'John is unhappy' , the negation is defined as 'constituent'
because the negation operates on one part (or constituent) of the sentence; while in 'John is
not happy' , the type of negation is defined as 'sentential ' .
I n Abun the scope o f negation i s usually sentential (or, more precisely, the negation o f the
predicate) and this is syntactically marked by use of the linked pair of negative particles
(§8.S . I ). Take, for example, the sentence in example 8.33, a simple negative indicative
sentence where the two negative particles surround the predicate. In this case, the action
(killing), the object (the wild pig) or the location (by the Nai river) all fall within the scope of
negation. The subject (Isak), however, does not fall within the scope of negation here because
subjects are usually contextually bound.",[153]
"10.2.5.1 LEXICAL RESTRICTIONS
The limitation of the predicate types which allow negative raIsmg involve further
restrictions for Abun. Abun, in common with the languages of the Papuan region, does not
have a wide range of single morpheme vocabulary to indicate states of mind. The verbs
'know ' , 'understand' , 'hear' and 'believe' may all be expressed by the one verb jam. The
verb 'believe', which may allow negative raising in some languages, does not exist as a
separate lexicon entry in Abun. Another candidate for negative raising is the verb 'want' . The
process of negative raising changes a matrix clause verb 'want' to the negative 'do not want' .
Although it is possible to change the Abun verb lwa 'want' to yo lwa nde 'not want' , the
more usual practice is to use the inherently negative word barilbariwa 'not want' . Because it
is more common for Abun speakers to use bari rather than yo lwa nde, the possibility of
negative raising does not arise due to the choice of negative strategy taken, namely a negative
word rather than a negative particle.",[187]
"8. 1 .2 POSlTIVE-NEGATIVE ALlERNATIVE QUESTIONS
The primary negative particle is also used in asking positive-negative alternative questions.
The structure of this type is:
S PRED badu nde e?
These questions could be called negative tag questions with a positive-negative alternative,
'Do you want to go back to your wife, or not?' , as in example 8 . 5 where a person is being
asked to make a decision between positive and negative alternatives.
8.5Nan satumonanbinggonbado, nde2SG go.back LOC 2SG POSS woman AQ.1
Do you want to go back to your wife, or not?",[145]
"3.4.5 PARTICLES
There are several subclasses of particles including a topicaliser particle, a particle used for
negation, three aspect, three modal and eight mood particles. The term particle is used to
mean a free form word that does not take any type of inflection. It is an invariant form that
never occurs in an environment where i t could be described as 'bound' .
The topicaliser or focus particle is ana(to), which always occurs after the subject and
before the verb. See §4.7.2 for more details about the use of this particle.
There is one negative particle, nde, which occurs after the predicate and before aspect
mood or modal particles. Used on its own it may answer a question in the negative. To form
the indicative negative this particle along with the predicate marker yo form a linked pair of
particles. These particles jointly bracket the constituent 'predicate' . Used in a sentence without
yo, nde makes the mood of the sentence prohibitive. For further details see §8.
If a clause includes aspect, modal or mood particles, those particles will always be in
clause-final position in that order. The particles may occur after either the verb, the object, the
indirect object or an adjunct, depending on the constituents of the particular clause concerned.
Also, these particles are not clitics in that the particle takes equivalent phonological stress
along with every other word in the clause.",[57]
"Anyomamonu3PL NEG come LOC house
They did not come to the house.nde.
NEG131CHAPTER 81 32In the above example the predicate ma mo nu is bracketed by the linked pair of particles,
yo follows the subject and precedes the predicate, and nde follows the predicate. If, for
example, the subject of a negative indicative sentence is preceded by yo, this would be
syntactically unacceptable to an Abun speaker. Word order here is rigid. The particles must
bracket the whole predicate, PRED (includes v, 0 and any adj uncts). The subject is never
included within the bracket for reasons discussed under the scope of negation in § 8 . 5 .
There are two patterns o f negation found in Abun a s follows:S PRED nde
syo PRED nde
They are unusual and have been documented in only a few languages. In SVo languages
the negative particle normal ly precedes the verb (Payne 1985b:224). One would expect the
particle nde to be preverbal, but instead, in Abun, it is not only postverbal but also postobject
and adjunct. This pattern type, though uncommon, is also found in a few documented
languages such as Bolewa, Ngizim, Angas, Ron, Gisiga, Higi and Tera (Payne 1 985b:226).
Furthermore the second pattern type, where a pair of linked negative particles occur, is
also uncommon. In French a linked pair of particles is used in negation, but this pair brackets
only the verb and its associated clitics, whereas in Abun the linked pair brackets the whole
predicate including object and adjuncts. However, this pattern type is an attested one in some
Chadic languages such as Hausa, Jegu and Sura (Payne 1 985b: 225-226). The difference
with these languages is that their word order is not rigid as in Abun. In Hausa both particles
can move to bracket the constituent that is to be negated, and thereby very neatly indicate the
scope and focus of negation (Schachter 1985:60).
Syntax of negation involving the use ,of nde (§ 8. 1 ), the use of yo (§8 .2), negation in
subordinate clauses (§8.3), negation in words (§8 .4) and a discussion of the scope of
negation in Abun (§8.5) provides an organising framework for the remainder of this chapter.","[143, 144]"
"8 . 1 THE USE OF nde
As indicated earlier, the simplest negative sentence is just the negative reply to a question,'Nde ' . In this section, types of negative structures that require the use of nde without yo are
discussed. These types of structure are: prohibitive sentences, positive-negative alternative
questions, and negative equational sentences.",[144]
"The first o f these particles, yo, is the first particle of a linked pair o f particles, where the
second particle is nde ' NEGATIVE'. Yo occurs only in negative indicative sentences as in
example 5. 1 . For further discussion of this predicate marker and its role in delineating the
scope of negation see §8.5.",[78]
"Ye yo
3PL NEGsyosugurnnai j igive money 10
1sG
They didn ' t given money to me.nde.
NEG8.2.2 NEGATIVE INFORMATION-SEEKING INrERROGATIVES
In contrast to positive-negative alternative questions, negative interrogative sentences
seeking information require both negative particles, yo and nde, such as in the following
examples:
8. 1 5 a.b.",[148]
"In order for negative raising to take place as has been attempted in example l O.47 , only
one negative particle, -yo-, will move in order to negate the matrix verb nut 'think' . Due to
the structure and word order of complex negative constructions in Abun it is not possible to
shift the second negative particle nde and retain a grammatical sentence. Abun rules of word
order do not allow this. Normally in languages that allow negative raising the means of
negation is syntactically removed from the subordinate clause and 'raised' into the main
clause. Because Abun negation involves the use of two particles, both of these cannot be
'raised' from the complement clause. This structural limitation shows that negative raising is
not possible in Abun.lO.3 EMBEDDED COMPLEMENTS
The second type of complement to be found in Abun does not make use of the
complementiser. For want of a better label we have called these complements 'embedded' .
There are mainly two types of predicate which do not need to have a complementiser: those
which involve desiderative or attitudinal predicates and those which involve some type of
force, that is a manipulative predicate. These semantic distinctions are illustrated by the type
of verb suffix used. Attitudinal predicates make use of the suffix -wa, while those indicating
some sort of force or pressure (manipulative) use -gat. Examples of these verb types which
do not use a complementiser are fwa 'want' , bariwa 'not.want/dislike', nyuwa 'fear' and
nokwa 'worry about' , all being attitudinal predicates, and wergat 'persuade/pressurise' and
krokgat 'annoy/stir up' being manipulative predicates. Other manipulative predicates will be
discussed later in the chapter.
The following examples illustrate these complement types:
10.49A n i-wa
jam
mo an
ji
3so happy-TRS I so listen to
3so
She wanted me to listen only to her.lO.50An
bari-wa
an jam mo
3so not.want-TRS 3so listen to
She did not want to listen to me.lO.5 1Ii nok-wa
an maskwa ji.
I so worry-TRs 3so angry
I so
I was worried she (would be) angry (with) me.sor.
only
ji.
3so1 77COMPLEMENT CLAUSES1 0.52A n krokgat ye
mwa maskwa yu.
3sG stir.up
people many angry
REFL
He stirred up many people (making them) angry with each other.","[188, 189]"
"Women eat bird-syor
NEG
Women must not eat cassowary.
6.79Men gitnde.sek1 PL eat
possum NEG
We must not eat possum.
The particle nde does not indicate any difference in urgency or force as the posItIve
imperatives do. Instead nde simply conveys prohibition. It is unacceptable to include the
hortative particles with nde in the following example:
6.80*Nan git j i
2sG eat IsGsugit tom
food HORT(S)hi
possnde!!
NEGDon ' t eat my food! !
Sadock and Zwicky ( 1 985: 175) note that a striking feature of negative imperatives is how
differently they are handled from negative declaratives. They say it is quite unusual for the
marks of negation from other sentence types to be added to the imperative formula. Abun
actually takes one of its negative particles used in declarative sentence types and uses it for
making negative imperatives. Negation in declarative sentences is marked by a linked pair of
particles, yo... nde, whereas for negative imperatives nde alone is used. Compare 6.8 1 a with
6 . 8 1b.
6 . 8 1 a. Nan git gur
2sG eat coconut
Don't eat coconuts.nde.
NEGb. Nan yo
git gur
2 SG NEG eat coconut
You do not eat coconuts.nde.
NEG6.3 FRuSTRATEDACTION
Frustrated action is marked by the particle ware, which syntactically occurs in the same
position as other mood markers, that is as the last among a group of clause-final particles.
Thus we have analysed it as a mood. The particle ware could be translated as 'in vain' , 'to no
avai l ' or 'but without success' . Its meaning is that an action was attempted but the goal of the
action was not achieved. For example:
6.82An
3sGhensyu -syowanokware.make rotan-mouth for wild. pig FRUS
1 . He made a trap for wild pigs but he did not trap any.
2. He made a trap for wild pigs but to no avail .",[132]
"Moses yokigadodoankrasuBarbarina 0Moses NEG say earlier that 3sG marry with Barbarina
Moses did not say earlier that he would marry Barbarina again.againb. Moses ki gada
do
an yo
kra
su
Barbarina a
Moses say earlier that 3sG NEG marry with Barbarina again
Earlier Moses said that he would not marry Barbarina again.nde.
NEGnde.
NEGIn a similar way the Chadic language, Hausa, syntactically marks the scope of negation by
the use of two negative particles. In that language these particles can move around to bracket
the subject, the predicate or other parts of the sentence. Examples are found in Schachter
( 1 985 :60). However word order is not rigid as it is in Abun. In Hausa, both particles can
move to bracket the constituent that is being negated and thereby very neatly indicate the
scope as well as the focus of negation. Abun ' s use of the linked particles is not as flexible:
because for example, the subject can never be surrounded by the linked pair of particles.
However the subject may be included in the scope of negation as discussed in the next
section.",[155]
"8. 1 . 1 PROHIBITIVE SENTENCES
The primary negative particle nde is the only negative particle used to form prohibitive
sentences. The structure of this type of sentence is S !'RED nde, as in example 8 .2b. The
prohibitive sentence structure is used in Abun when the speaker wants to prohibit the subject
from doing a particular thing. Negative imperative sentences are the most common type of
prohibitive sentence. Example 8.2a is a simple indicative sentence, while 8 .2b is the same
sentence transformed to become a negative imperative sentence.
8 . 2 a.",[144]
"0againnde.
NEGExample 1 0.47 is unacceptable on syntactic grounds. Negative sentences in Abun are
formed by two negative particles rather than only one. The dual negative particles that are21I n § 1 2. 1 i t i s shown that Abun prepositions not only link phrases to clauses but also link embedded
clauses.",[187]
"4.5 . 1 NEGATION
Givon ( 1 984:336) comments that NEG-markers tend to attach themselves as morphemic
operators almost always to the verb. However Abun differs markedly from the norm in that
its main NEG-marker, nde, is not attached to the verb, and is frequently distant from the verb,
being one of the clause-final particles. For prohibitive sentences nde is used as in examples
4.30 and 4.3 1 ; but for negative indicatives the predicate (v, 0 and all ADJUNCTS) is bracketed by
two particles, yo and nde, as seen in 4.32 and 4.33. For a more detailed discussion of
negation see §8. 1 .",[69]
"CHAPTER 81 44
8.5.2 NARROWINGlHE SCOPE OF NEGAll0NExample 8.33 above does not specify which of the components within the predicate are
being negated. Was it not a wild pig killed? Was it not a killing? Was it not at that location?
All of these components are within the scope of negation . To know which component is
being negated one needs to refer to the context of the discussion. Since negative sentences are
rarely said in isolation, that part which is being negated is usually known from the context.
In English several strategies are used to narrow the scope of negation to the elements of
the sentence or predicate that the speaker wants to negate. These include the use of
phonological devices such as emphatic stress, or syntactic devices such as cleft constructions.
So, for example, the use of intonation to stress components of the sentence is a way to negate
a constituent as in, 'Isak did not eat the RICE (but the fish)' . Or, ' Isak did not EAT the rice
(but he just swallowed it) ' . Alternatively, or in addition, syntactic features may be used to
negate a constituent. Topicalisation, for example, is used in English, 'It was not the rice that
Isak ate ' .
In the same way, Abun, like English, has some syntactic techniques that enable u s to
focus on the negation of a certain part of the sentence. Essentially the constituent to be
negated needs to be bracketed by yo and nde. In order to achieve this the predicate needs to
be transformed so that only one constituent is bracketed by the negative particles. As a result
of limiting the scope of negation, elements within the predicate are topicalised or relativised.
The scope can also be narrowed by a second use of the particle, yo.
Firstly, by topicalising elements of the predicate the scope of negation is narrowed.
Topicalisation of an element removes such an element from the scope of negation, thereby
reducing the number of possibilities to which the negation may apply. So, for example, if the
wild pig in example 8 .37a, is topicalised, it becomes 8.37b, meaning that either the action
(killing) or the location fall within the scope of negation. If, then, the location is likewise
topicalised, as in 8.37c, the result is that either the action or the object falls within the scope of
negation. Also it is possible to front both the object and the location, thereby effectively
narrowing the scope of the negation to the action alone. Thus, in 8 .37d, the wild pig near the
Nai river is under discussion and Isak did not kill it; he must have done something else to it.
8.37 a.","[155, 156]"
"Moses kigadadoankrasuBarbarinaMoses say earber that 3sG marry with Barbarina
Earlier Moses said again that he would marry Barbarina.o.
againb. Moses yo
ki
gado do an kra
su
Barbarina
Moses NEG say earber that 3sG marry with Barbarina
Earlier Moses did not say again that he would marry Barbarina.o
againnde.
NEG8.2.6 1HE INTERACTION OF yo AND nde
In summary, the negation of a sentence with just the primary particle nde means that one
is not allowed or prohibited to do a particular thing, as in example 8 .25b. In contrast to this,
the addition of the secondary negative particle (or predicate marker) yo changes the nature of
the sentence to become simply a negative indicative statement, as in 8.25c.
8.25 a. An ma.
3sG come
He came.",[150]
"*Ii
I soinde.sickNEGExample 1 2 .22 above i s structurally incorrect because, when clauses are linked by a
compounding conjunction such as we 'because' , each clause must be individually marked
for negation if negation is relevant. In example 1 2.23 below only the verb of the first clause,
ma 'come ' , is negated. The second negative particle nde occurs before the conjunction w e
indicating that the second clause i s not a subordinate clause.
1 2.23Ii
I soYQ.mandewejibinggonl.",[221]
"NEG0nde.againNEGCHAPTER 8140Abun does have a fonn corresponding to the English 'lest', which consists of the
preposition kadit 'from' linking with the primary negative particle nde to bracket the
subordinate clause as illustrated in example 8.28.
8.28Nan oskaditjijikunde.
NEGsuki2SG help I SG lest
lSG get sickness
1 . Help me lest I get sick.
2. Help me in order that I don 't get sick.
8.29Nan osjikadit}lrnuketlSG go
along
2SG help I SG lest
1 . Help me from not going on a bad way.
2. Help me lest I go on a bad way.osibit nde.
NEGway badIn both examples 8 .28 and 8 .29 the preposition kadit 'from' , which nonnally pre-empts a
noun phrase, is followed by an embedded clause. Embedded clauses of this nature, when
negated, do not use the secondary negative particle yo since it has been replaced by kadit.
This happens even though they may be of the sentence type that nonnally requires both
negative particles.
A further clarification of negation in subordinate clauses is necessary in the case where a
relative clause in the object position is negated as well as the whole sentence. In such a case
only one nde is required, as in example 8 .30a. This particle fonns the bracket for both the
subordinate clause and the sentence. There are two occurrences of yo in 8.30a, whereas in
8.30b only the relative clause is negated, while in 8.30c the whole sentence is negated.
8.30 a.","[151, 152]"
"NEGexistMen )!Qkuotomen biIn § 1 0.2.5 earlier it was shown how a clause can be considered as subordinate by the
placement of the final negative particle nde. If a main clause is to be negated, the negative
particle nde only occurs after any subordinate clause which may be embedded within the
larger sentence. Thus clauses joined by wa are embedded clauses within a l arger sentence. So
in example 1 2.5 above the preposition wa is used to link the clause men bes men bi suk ' we
load our things' to a larger sentence. The placement of the negative particle nde as sentence­
final indicates that this clause is in fact embedded.
The following example i s even more complex. The verb of the main clause is negative
and, as is the case with main clause verbs in Abun, the second negative particle cannot occur
until after any embedded clauses which are governed by the main clause. In this example
there are three embedded clauses, one a relative clause and two that are embedded by means
of wa, showing that wa is also recursive in nature. To add to the complexity the main clause
is also an interrogative. Again, like the final negative particle, the interrogative marker e
occurs after the embedded clauses.
1 2.6A
2sGjammo y eyiwa y eRfLsaytootherfor personnesukbisor gato k iknow bisorpersonsanema wa yenyiwaii gwatotheralso bring ginger and things like. that DlR for peoplegu su
re
nde e ?
kill with PERF NEG Q\1
Don 't you know (the meaning of) bisor whereby (someone) asks someone
else to get ginger and other sorts of things so that they (can use them to) kill
with (by means of sorcery)?",[217]
"NEDe?
Yl'Q\1Example 8 .6 has the same structure, but differs in meaning. It comes from a text where
the speaker is lecturing another about his relationship with his wife. He is not asking whether
the one addressed thinks about his wife, or not, as in a positive-negative alternative type of
question. Rather, he is using it as a rhetorical question with the meaning, ' You don't think
about your wife' ! The context makes it clear when a negative tag question is being asked or is
being used rhetorically.",[145]
"NEGexistnde.
NEGIn example 1 2. 2 1 above, the main clause verb ku 'get' i s negated and the final negative
particle nde occurs after the embedded clause which is linked by the preposition wa 'for'. In
example 1 2.22 below, the means of clause linkage is the compounding conjunction w e
'because' . The negative particles have been placed i n exactly the same way as i n 1 2.2 1 above,
yet this is an unacceptable sentence.
1 2.22YQ.
ma
we
ji
bi
nggon
NEG come because I so POss woman
I did not come because my wife was sick.",[221]
