Paragraph,Page number
"-3-Contents
Introduction ...................................................................................................................................................................3
Contents .........................................................................................................................................................................4
Spelling Rules................................................................................................................................................................6
Types of words ............................................................................................................................................................ 11
Nouns........................................................................................................................................................................... 11
Nouns with plural suffixes .......................................................................................................................................... 16
Verbs ........................................................................................................................................................................... 27
Prepositions ................................................................................................................................................................. 29
Locations ..................................................................................................................................................................... 32
How Nouns are Used .................................................................................................................................................. 34
Pronouns ...................................................................................................................................................................... 35
Possessive, reflexive, emphasis and other pronouns................................................................................................... 39
Prepositions and locations introducing pronouns ....................................................................................................... 41
Possessed family nouns and body part nouns (inalienable) ........................................................................................ 44
Noun forms .................................................................................................................................................................. 47
Pointing near suffixes (Proximal demonstratives) ...................................................................................................... 53
Pointing far suffixes .................................................................................................................................................... 59
Pointing known suffixes .............................................................................................................................................. 63
Modifier connector suffixes (Adjectival) .................................................................................................................... 66
Possessor connector suffixes (Genitive) ..................................................................................................................... 71
Possessor pronoun suffixes ......................................................................................................................................... 75
Identifying suffixes...................................................................................................................................................... 83
Locating near suffixes ................................................................................................................................................. 89
Locating far suffixes.................................................................................................................................................... 94
Existing suffixes .......................................................................................................................................................... 97
Asking location.......................................................................................................................................................... 101
Review of pronouns and suffixes on pronouns ......................................................................................................... 104
Adjectives .................................................................................................................................................................. 110
Quantities ................................................................................................................................................................... 112
Numbers .................................................................................................................................................................... 114
Identifying relative clauses ........................................................................................................................................ 116
Descriptive relative clauses ....................................................................................................................................... 119
Adverbs ..................................................................................................................................................................... 121
Compound phrases .................................................................................................................................................... 124
Verb Forms ................................................................................................................................................................ 127
Two types of verbs .................................................................................................................................................... 127
Complete (Perfective) and incomplete (Imperfective) verbs .................................................................................... 136
Common irregular verbs ........................................................................................................................................... 148
Command (Imperative) verbs.................................................................................................................................... 153
Object pronouns ........................................................................................................................................................ 157-4-Continuous verbs ....................................................................................................................................................... 161
Repeating (pluralactional) verbs ............................................................................................................................... 164
Reflexive verbs .......................................................................................................................................................... 168
Verbal nouns ............................................................................................................................................................. 171
Passive ....................................................................................................................................................................... 176
Applicative ................................................................................................................................................................ 176
Unmentioned object suffixes (Antipassive, detransitive).......................................................................................... 179
Reciprocal suffixes .................................................................................................................................................... 181
Away verbs (Abitive) ................................................................................................................................................ 183
Towards suffixes (Ventive) ....................................................................................................................................... 185
Identifying and locating near suffixes on verbs ........................................................................................................ 189
Clauses with only the verb ꞌbe, wasꞌ ......................................................................................................................... 193
Main Clauses and Dependent Clauses ...................................................................................................................... 193
Connectors (Conjunctions) ........................................................................................................................................ 193
Question Words (Interrogatives) ............................................................................................................................... 193
Caning Stories ........................................................................................................................................................... 194
OsoxnaBatakäAtorndori
TumosAtorndori (O&A) .............................................................................................................................. 194Nyaxolowna
na(Nyax) ............................................................................................................................ 199Nyaxolow (A&N) ....................................................................................................................... 209Atorndori (T&A) ............................................................................................................................ 218Legedäniccä Alkadis na Apoco (A & A) .............................................................................................................. 224
Legedäniccä WawaPedi (Pedi) ........................................................................................................................... 227Legedäniccä Nyaxolow naApoco (N&A) ........................................................................................................... 231Legedäniccä Atorndori, Kamalä na Tumos (AKT) ................................................................................................ 234
Glossary ..................................................................................................................................................................... 237
Answers to Exercises ................................................................................................................................................ 241-5-Spelling Rules
In the Caning Consonant & Vowel Book (CCVB) there are six spelling rules that help reading
and writing. These are listed below along with the page number in CCVB where they are
further explained.
Spelling Rule 1-4 (CCVB page12,14,16,18): Write p, c, t, k and b, j, d, ꞌd at the beginning of
words and between vowels. Write p, c and b, j at the end of words.
Beginning of words
p–b
pa
homestead
c–j
culudic charcoal
t – d - ꞌd taba
tobacco
k-g
kal
roombac
juldäg
dakabug
gawupper arm
darkness
groundnut ꞌdami fig tree
hawkBetween vowels
p–b
apang
c–j
wicid
t – d - ꞌd atapige
k-g
dakabugabad
kijis
badan
bagagistupid person
pounding stick
palm of hand kaꞌda fishing net
snake typeEnd of words
p–b
rap
c–j
bacman
bruising
spear type
groundnutbird type
upper armrab
rajdiverting
trick, deceptionAfter m, ny, n, ng , only write p, c, d, g, and not b, j, t, k.
After m, ny, n, ng
Correct
Wrong
p kompa
komba
c manycal
manyjal
d mandur
mantur
g tänggäxsic tängkäxsicaxe
grass cutter, sickle
widow
louse, insectAt the end of words, only write d, g, and not t, k.
End of words
Correct
d
ed
g
ꞌdogWrong
et
ꞌdokwood, tree
thingSpelling Rule 5 (CCVB page 24): Only the consonants pp and cc are doubled. Do not double
any other consonants.
Doubled pp and cc
-6-pp – p tappa
appa
cc – c (weg) apoccu
racca
baccongrock
father
good (things)
necklace
this upper armxapa
apang
apocu
acaya
bacuspear
man
hare
branch
upper armsSpelling Rule 6 (CCVB page 29): Never write 2 vowels together. Instead, write y and w next
to vowels, and not i or u.
Correct
ayda
in-law
käꞌdayge all, whole
owda
weatherWrong
aida
in-law
käꞌdaige all, whole
ouda
weatherIn this Caning Grammar Book, there are six more rules discussed on the pages shown.
Spelling Rule 7 (page 18): Suffixes that begin with -d attach to roots with a final vowel or the
final consonants l, ny, m, y, w. Suffixes that begin with –t attach to roots with final c, s, x, r, d,
g.a
e
o
i
u
l
ny
m
y
w
c
s
x
r
d
gSingular Plural
-da
mafara
mafarada
ngome
ngomeda
oso
osodacassava
weed
season
room
scar
chair
animal
uddertoc
mas
dox
cabärkalda
maranyda
komda
oxayda
nyawda
-ta
tocta
masta
doxta
cabärtakalägkaläktaamuletkal
marany
kom
oxay
nyawSingular Plural
-diceri
luku
bulforehead
fire
mud
zäx
mountain nyipär
ligidceridi
lukudi
buldi-tiSingular Plural
-dicbasket
pool
drumkayudic
gäldickayu
gälrubbish
eggapax
säpärhair
husk-ticzäxti
food
apaxtic
nyipärti tongue säpärtic
ligiti
spirit
kubutickubug wingSpelling Rule 8 (page 31, 33, 42, 121): Write the prepositions ta, tä ‘in, at, on, from, to, for’
and na ‘with, by’ separate from following nouns. However, write them connected to following
pronouns, location words and adverbs.
Kig käꞌdocCorrect
ta buguning. Kig käꞌdocWrong
tabuguning. Person went to chief.
-7-Nounsta ux.
ta op.
Kig käꞌdoc
tagä
tägi
täma
täce
tänya, täng
täwas
tägog
tanggo
täsa
Apang käꞌdoc na kig.
na ux.
na op.
Apang käꞌdoc nagä
nagi
nama
nace
nanya
nawas
nagog
nanggo
nasatux.
top.
Kig käꞌdoc
ta agä
tä gi
tä ma
tä ce
tä nya
tä was
tä kog
ta anggo
tä sa
Apang käꞌdoc nakig.
nux.
nop.
Apang käꞌdoc na agä
na gi
na ma
na ce
na nya
na was
na gog
na anggo
na saNoun
Coxo tä agä kig.
Coxo tä zä kig.
Coxo tä caxsä kig.
Coxo tä cengiccä kig.
Coxo tä ongä kig.
Coxo tä kaxsä kig.","[4, 5, 6, 7, 8, 9]"
"Complement suffixes are attached to pronouns below. Each is a complete sentence by itself like
the sentences of (11-15).
Identifying
Locating near
Locating far
Existing
Asking locationSingular
Plural
Kig
agä
gi
ma
ce
nya
was
kog
angga
sa(11) Agäng.
(12) Agänang.
(13) Agäni.
(14) Agändäng.
(15) Agändi?",[107]
"It is most common for plural complement suffixes to begin with –a-. However, plural
complement suffixes can instead begin with –ta- when the final root letter is d, -ka- when the
final root letter is g, -wa- when the final root letter is u or o, and -ya- when the final root letter
is i or e. Plural complement suffixes can be without a beginning consonant and a when the final
3Boyeldieu, Pascal (2009) in Afrika und Übersee, 90:9-84 considers all these noun forms to be unmodified and
without suffixes. That is, the various copulas are all separate words. However, since speakers do not think of these
copulas as separate words, and because there is some morpholophonology to support them as being bound to nouns,
this book presents them as bound (probably they are enclitics similar to the enclitic copulas of Gaahmg, another
Eastern Sudanic language.).",[51]
"In prepositional phrases, ta or tä is separate before the noun. However, in adverbs, ta, tä is
connected to the noun (see spelling rule 8).
Adverbs can tell about the manner, place, or time of the action or give other meaning in the
sentence. Many can take the place of the underlined words in (1) or (2).
(1) Apang kawung tägaxse. (?) Man came inside.
(2) Kig kasog ꞌdog mänang. (?) Person made the thing like that.",[122]
"- 93 -Locating far suffixes
Locating far suffixes show we are talking about a noun away from the speaker. In stories,
locating far suffixes are almost always used in speeches. Sometimes they are used for the first
mention of a noun.
In (A&N 49), the locating far suffix –kani on ꞌdog ‘thing’ shows Hare is talking about
something away from him. It is far enough away that someone will have to go get it and bring
it back. (A&N 49) is the first mention of this thing like fire.
(A&N 49)
Ama buguning, ꞌdokani kaꞌdas mas.","[94, 95]"
"Verbal nouns
Verbal nouns are verbs that are used as nouns. They can be introduced by prepositions,
possessed, the object of a verb, or used in other ways as nouns. Most verbal nouns only have a
plural form which takes plural suffixes, but a few have both a singular and plural form. Many
verbal nouns have the suffixes –ad, ed, -id or -d, but some verbal nouns are without any suffix,
and are the same as the verb root.
In (T&A 6-7), the verb wuxi ‘drinks’ has the suffix –id. It is used as the noun wuxid ‘drinking’
- 171 -being introduced by the preposition tä ‘for’.
(T&A 6-7) (Introduced by preposition)
Na säwedeccä na penggänya nyäꞌdingidi
ewetäng siye i säwedetäse tä luku tä wuxid.","[172, 173]"
"Main Clauses and Dependent Clauses
A dependent clause cannot stand alone as a complete sentence. An identity suffix –ang often
attaches to the end of the last word of a dependent clause.
In the following sentences, the identity suffix –ang attaches the last word of clauses to show
they depend on the following words to be a complete sentence.
(A&A 12)
Gom käꞌdoccig tä wang asukang.
ndä aꞌdakasa gi noy.
(A&A 29)
Abad, kasog gi mänang songang,
asiye wekägi song.
(AKT 16)
Ka nox Tumos kawungang,
sogawa ka käsängga nde axony gi.",[194]
"Modifier connector suffixes (Adjectival)
A connector suffix shows a noun is grouped together with the following word or group of
words. It is identified, described or possessed by these words. There are three different
connector suffixes: one for an identifying relative clause that identifies which particular noun it
is, one for an adjective or relative clause that describes the noun, and one for a possessor of the
noun.
Noun
Relative connectorSingular
nyang
nyangzi kagoyingang nyangPlural
nyanginy
nyanginygi kagoyingang sagModifier connector
Possessor connectornyangza opo
nyangzä opnyanginyga opoccu
nyanginygä opcrocodile
crocodile which
I brought
good crocodile
manꞌs crocodileIn the lesson Pointing far suffixes, we saw that pointing far suffixes can be used to introduce an
identifying relative clause. In this way it is used as a connector suffix. We learn more about
this use of the pointing far suffix in the lesson Identifying relative clauses. In this lesson, we
learn how the modifier connector suffix introduces words that describe the noun. In the next
lesson, we learn how the possessor connector suffix introduces a noun that owns the noun.
- 66 -Modifier connector suffixes show a noun is described by the following word or clause (a group
of words with a verb). The following word(s) can be an adjective, a quantity, or a descriptive
relative clause (a clause describing the previous noun). All these words describe or give more
information about the noun.
In (T&A 1), the suffix –za on buguningza ‘king that’ shows the following adjective ngonde
‘important’ gives more information about buguning. Ngonde tells us what kind of buguning we
are talking about.
(T&A 1) (Connects an adjective)
Mägacäng wane, ka Tumos nyänäs
buguningza ngonde tä kaxsed.","[67, 68]"
"Passive
In Caning, the prefix sa- ‘they’ on transitive verbs with an object before the verb can have a
general meaning of ‘some people’. When this subject prefix has this meaning, it is as if the
verb is done by an unmentioned subject, which is like a passive verb in other languages.
In (Pedi 7-8), the subject prefix sa- ‘they’ on sadogäng ‘they give’ are unmentioned people.
This action is done to the object abisoloni ‘sorghum’ which comes before the verb sadogäng.
(Pedi 7-8)
Nya abisoloni nuxung sadogäng täging, If only sweet sorghum was given to you, you would
ziye ndä pelewa song na mayanäs.
eat and not be able to finish and be satisfied.",[177]
"In (A&N 22-23), the suffix –a on ꞌdoga ‘thing that’ shows the relative clause nyäsog nde nyäbag
ya wadäkänya ‘he could do inorder to take meat for himself’ tells specific new information
about the ꞌdog ‘thing’.
(A&N 22-23) (Connects a descriptive relative clause; noun is object in relative clause)
Nyägäꞌdoc tä kärekä ngakä ꞌdoga nyäsogo nde He went to think about thing that he could do
nyäbag ya wadäkänya.
inorder to take meat for himself.
The information of the relative clause is new. The listeners have not been told before this point
in the story that Hare wants to take the meat. The noun ꞌdog ‘thing’ is the object (receives the
action) of the verb nyäsogo ‘he does ’ in the relative clause.
In (T&A 25), the suffix –na on diniyena ‘storm that’ shows the relative clause wede ‘is coming’
tells new information about the ꞌdog ‘thing’.
(T&A 25) (Connects a descriptive relative clause; noun is subject in relative clause)
Yex diniyena wede?
Do you know the storm that is coming?
The noun diniye ‘storm’ is the subject (does the action) of the verb wede ‘is coming’ in the
relative clause.
Descriptive relative clauses do not have identifying or location near suffixes unless these
suffixes are used for a larger part of the sentence than just the descriptive relative clause. In
(Pedi 9-10), the suffix –za on ceza ‘she that’ shows the relative clause cadogäng taging ‘she
- 119 -gives to you’ tells new information about the ce ‘she (grandmother)’.
(Pedi 9-10)
I gi känoc käpälang, kasiy täbag,
i näs ceza cadogäng taging, lilim.","[120, 121]"
