Paragraph,Page number
"The verb burege ' prohibit, hinder' often i s a main verb i n a construction expressing
negative purpose, or more specifically prohibition as 7. 1 4 expresses.
7. 1 4... Iesu=da
dorevare oju+ e-do,
Jesus=GEN followers fear+dO.I-SEQ.SS
. . . Jesus' followers were afraid,er-ama
numo d-eoro
IPF-do.SEQ.IR.SS.TIF 3S.TIF hit.I-SEQ.NEG.H.3PL.DS
lest they (the crowd) would hit him (Paul)amb-eure=dae
se-do,
die.I-NEG.HORT.3S .CR=PUR say.I-SEQ.SS
and he would die, speaking with that in mind,
burege-tero
prohibit.I-SEQ.R.3 PL.DS
they prohibited (him) andPaul nu esike
fefetu-sira.
Paul 3S go. apart.! stand.II-DP.3S.FN
Paul went aside (from the crowd) and stood
' Jesus' followers feared lest they (the crowd) would hit him (Paul) and
he would die, so they prohibited (him from speaking to the crowd), and
Paul stood aside (out of harm' s way). ' (Acts 1 9: 30)Although both verbs have third person plural subject referents, they are not coreferential.
The subject of oju edo ' (they) feared' is Iesu da dorevare 'Jesus' followers', but the subject
referent of deoro 'they hit and' is the rioting crowd of people at Ephesus. The negative
purpose construction contains three clauses: the sequencing irrealis SS medial form erama
'will do ' , used here to mark the onset of the scope of the negative hortative, the sequencing
negative hortative DS medial form deoro,9 and the negative hortative final form ambeure
'lest he die ' .
9Some Korafe speakers prefer to use the negative hortative fmal verb forms in all clauses of negative
purpose constructions, medial and terminal. In this example, deoro would have the form deore 'so that
they might not hit' .",[247]
"·say.I-SEQ.R.3S.DS
he said, and . . . '
Both the inserted speech act verb, setiri ' he said and' and the [mal speech act verb setiri 'he
said and' are different-subject medial verb forms, even though the same person delivered
both parts of the quote. Both speech-act verbs predict that some actor other than the Bubu
clan leader performed the action following the speech act.
Direct quotations may additionally have four components that do not occur with indirect
quotations:( 1 ) demonstratives or demonstrative-based pro-verbs in the initial or terminal speech act
formula,
(2) epistemic or modal markers on sentences within the quotation,(3) the completive pause word avori ' all right', the affirmative response word aavori ' al l
right ' , the dubitative pause word avose 'perhaps', o r takaltauka ' no matter what
happens' at quotation onset or after the initial NP, and/or(4) a vocative NP.",[295]
"The medial verb form edo 'do' is used as a coordinating conjunction by Korafe speakers
to link paragraphs and sentences and occasionally clauses and NPs. The speaker uses it to
signal the importance of either the temporal order: 'and then' or the logical order: ' and in
addition to that, on top of that' . In the following example, the speaker uses edo to express
how negative the situation really was.
8.2 1[Na fakinajoae=ri,JSAsE 1edo [kaiyatefo=nlsAsE 2I S strength NEG not.do=COP.AQ and knife nothing=COP.AQ
'I had no strength, and (worse than that), I didn't even have a knife.'
8.3 CONJOINED BASES REALISING ALTERNATIVES: 0, AI/A I
,
Both the conjunctions ° 'or' and ai/ai 'or } 1 are used to express alternatives. The
conjunction ° ' or' generally combines phrases, clauses, sentences or paragraphs that
express multiple alternatives, binary and n-ary (where n is any number greater than two).",[279]
"4.7.2 SENTENCE TYPES
4.7.2 . 1 STATEMENTS
Statements or declarative sentences are manifested by clauses that are unmarked by
distinguishing grammatical particles or constructions. Clauses terminating with either the
copula or final independent verb forms in the past tenses (other than third person singular
forms) are marked as definitely asserted by the speech act value marker { - i } . Clauses
terminating with present, future, and third person singular verb forms occur with the neutral
speech-act value marker {-a} . Declarative sentences occur with all the modal particles. The
speech-act value marker is apocopated when sentences terminate with the current relevancy
marker (ere/are/ore) and/or the reported speech evidential (asi).
2021Four relative pitch levels, used to explain intonation contours in English, are helpful in the auditory
analysis of intonation contours in other languages (Pike 1 945 :25-26). These can be labelled extra-high,
high, mid, and low respectively and can be numbered /' 1 for low pitch, 121 for mid-pitch, III for high
pitch, and 141 for extra-high pitch, following Trager ( 1 972: 84).
Pike ( 1 945 :24) discovered that ""there are many more contours than one for question and one for
statement"". Because of his findings, he abandoned a grammatical or lexical definition of intonation
contours in English, preferring to defme them ""in terms of attitudes of the speakers"".",[163]
"CHAPTER 9STANDARDI SED SEQUENCES OF VERBS AND THEMATIC
CLAUSE CHAIN UNITS (TCCUs)This chapter examines standardised ways of expressing particular types of events and
situations. It takes up the question: How are things said in Korafe?
In a much-cited passage, Chomsky ( 1 965 :4) stated that a grammar of a language should
be a systematic description of the linguistic competence of native speakers, competence
being ""the speaker-hearer' s knowledge of the language"". Echoing this view, Radford
( 1 988:3, 27) indicates that ""a model of a native speaker's competence"" is ""a grammar that
tells us what we need to know in order to be fluent in a language"", a grammar being ""a
finite system of rules which generate . . . the infinite set of well-formed sentence-structures in
the language"". In the structuralist grammarian's view, the lexicon is part of the grammar,
lexical items being the form-meaning pairs in a language, morphemes and idioms, that are
unpredictable by the rules of grammar. I
Pawley ( 1 985 :87-90, 1 994 : 7- 1 8, 27) argues that this ' grammar-lexicon model' presents
2
an ""impoverished account of linguistic competence"". He argues that a proper speaker
should show nativelike standards in: producing grammatical utterances, pronouncing words
and adhering to conventional intonation, stress and rhythm patterns, being able to decode
fluent speech, knowing the idiomatic way of saying things as opposed to ways that are
merely grammatical, distinguishing between standardi sed expressions and ad hoc
descriptions, and saying the right thing at the right time.
Drawing on the work of Grace ( 1 987), Pawley proposes an alternative view of languages
as ' subject matter codes (or languages)' . A description of a subject-matter language would2In recent years, the scope of the lexicon generativists propound has been extended from a minimalist list
to include: ( I ) more grammatical information about individual lexemes and (2) forms that were initially
derived by rules of morphonology and syntax, e.g. nominalisations. However, it still differs considerably
from dictionaries that lexicographers make. Pawley ( 1 986: 1 0 1 ) lists a number of morpheme sequences
that dictionaries like Webster 's have but grammarians would count as literal expressions, formed by
productive processes, hence not included in their lexicons.
The term 'grammar-lexicon model' is from Grace ( 1 98 1 ).
In the 1 960s, Pawley sought to do a grammar and lexicon of Kalam, a Papuan language. Feeling
dissatisfied both with his grammatical description and early drafts of the lexicon, he ( 1 993 : 1 03) makes
this comment: ""My thesis . . . failed to record some of the most distinctive and quintessential
characteristics of the language. The analysis did not give the reader much idea of how the Kalam
actually say the kinds of things that they say. The most productive patterns for reporting events and
situations, for instance, were not distinguished from those patterns that were grammatical but
unidiomatic"" .","[308, 309]"
"The negative focus marker jo is missing from the above example; just the negative deverbal
gatae 'not select' occurs. When there is a strong possibility that the non-event can be
reversed, the jo can be omitted. The speaker selected a song and sang it immediately after
the words given in example 6.23 were uttered.
The combination (negative deverbal + iri medial form) provides a strategy for
circumventing the iconic order restriction that SRCs adhere to. It is acceptable to say in
Korafe, while x still remained not having happened, before that . . In example 6.24, a
simultaneous medial form is j uxtaposed with a temporal conj unction that encodes
anteriority.
.",[212]
"6.2 HOW CLAUSES IN SRCS OPERATE TOGETHER
Clauses in SRCs are knit together in the following ways:( 1 ) they occur in a sequence which is isomorphic with the sequence of events they encode;
(2) they can be linked only by those conjunctions which either maintain the temporal
iconicity of the events they represent or encode alternation or addition of events that
totally overlap and hence can be reversed;
(3) the verbs predicating them agree in status (realis or irrealis); 6
(4) they share the propositional value (asserted as valid or desirable or neutral with regard
to assertion) of the terminal clause;
(5) negation can be limited to one clause, or it can extend over several clauses, so any
number of them can share the same polarity; and
(6) those clauses that are predicated by SS medial verbs share the same subj ect referent;
argument sharing also may occur between clauses marked with a DS medial verb and
the following reference clause.
Bonding between medial verbs is also illustrated by instances in which they are gapped.
Bonding between a pair of SRCs at their interface is accomplished by 'tail-head linkage' .
The first five properties as well as gapping and 'tail-head linkage' are explained i n this
section (6.2). Section 6.3 deals with referential tracking.",[201]
"This negative construction could be considered to be an SRC base, which is missing the S S
sequencing form edo. Or it could be treated a s a negative construction with the copula
missing, because it occurs intrasententially. (The copula always indicates assertions;
therefore, it usually occurs sentence-finally.) The sans copula analysis seems quite possible
for example 6.29, because the construction is the initial constituent in the sentence. The
construction could be interpreted to be a co-ranking sentence, rather than an SRC.
However, in example 6.3 1 the negative construction seemingly occurs as a base
constituent in the middle of an SRC.",[215]
"2.9 1Nu,baimara+sifobuv-eari,3Sfamine+daycome.out.I-IR.CUST.3S.0S woman+manavi-r-ureoro,evetu+genembo
tumba-ghae f-oamasleep. [[-EPEN-SI M.CUST.3PL.OS night-coMdigari jogamb-aevasacome.oUR-SEQ.IR.SS.TIF placee-raira.many NEG bite.l-not.do dO. I-CUST.3 S.FN
'After the famine season arrives (and is in full swing), and while people are
sleeping, it comes at night and doesn't bite (them in) many places. (No, it first
buzzes in the person's ear. Then it bites hislher body.)'2.5.2.6 OS NEGATIVE HORTATIVE PARADIGMS:
Sequencing paradigm :
Simultaneous paradigm:stem I + { -eono}
stem [[ + { -uru } + {-eono}The OS negative hortative medial forms occur only in SRCs where the final reference
clause has as its predicate a negative hortative final verb form. Like the negative hortative29Some older speakers utilise this paradigm: -eaono, -easo, -eari, -eaoro, -eaovo. Because of the current
trend to allow only two unique vowels in a sequence, most speakers use the {-eono} set, but Elijah
Simati modified the sequence to 'ea ' rather than 'eo ' in this example: borearo and ambearo.",[81]
"2.4. 1 1 NEGATIVE HORTATIVE MOOD: STEM I + {-EONE}
Examples of the negative hortative paradigm are:
Person
IS
2S
3S
1 /3PL
2PL' say''enter'' see''write's-eone
s-eose
s-eure
s-eore
s-eoveter-eone
ter-eose
ter-eure
ter-eore
ter-eoveg-eone
g-eose
g-eure
g-eore
g-eovegemb-eone
gemb-eose
gemb-eure
gemb-eore
gemb-eoveThe negative hortative paradigm is the negative counterpart to the imperative forms,
expressing prohibitions. Negative hortative forms optionally occur with the negative focus
marker { era} 'don't' which has the variants: era, erua, erama and eruama.",[71]
"2.73Sarara eraeave!crying NEG do.NEG.H.3 PL.CR
' Don't cry ! '
It also occurs i n negative purpose constructions (detailed i n §7.2.2.2), expressing negative
purpose, apprehensions and precautions.",[71]
"1 64Chapter 5mind-eri.
eat.I-TP. I PL.AQ
' . . . (a) we collected and put to the side the firewood on top (of the mumu),
and (b) we collected and put aside the banana leaves, all right, and then
we ate the food together. '5 . 3 NEGATIVE DEVERBALS IN SVCs
Like final verbs, deverbals, both positive and negative, may be the final verb in chaining
structures, as example 5 . 7) above illustrates. (For an explanation of deverbals, refer to §2. 1
and its subsections and §4.6.) In these cases, the negative deverbal l inks the S VC it
terminates to the main clause. In example 5.27, the deverbal joins with the copula rio
5.27Nunda asug-ari
eveva=go eni jo
asuge
3S .GEN clothe-DVB goOd=CPAR a NEG clothe
fu-r-ae=ri.
come.DUR-EPEN-not.do=cOP.AQ
' He didn't put on any good clothing and come.'","[183, 184]"
"246CRSsbeM=mo
reality=TIF
Base 2[[ne
3PL247evi=ri: l BASE 1
this.CT=COP.AQjo
diti=imi
gosu-se,
gj gogogho+ae arera. l BASE 2a
eye=CEFF.TIF see.II-SIM.SS NEG see well+not.do dO.F.3PL.FNakasama+ae arera. l BASE 2 blBASE 2
[dengoro=i niningu-se,
jo
hear.I1-SIM.SS NEG know+not.do do.F.3PL.FN
and ear=CEFF
'Therefore,
Base 1 : [the reason [I teach some with parablesl la is this: l l
Base 2 : [[while they are seeing with (their) eyes, they will not see clearly,ha
and [while hearing with (their) ears, they will not understand.' bl
Ec- 1 a is a clause embedded in base 1 by a postposition da which signals its possessor
relationship with the noun beM 'reality' . Base 2 is composed of two co-ranking bases,
linked by the conjunction a 'and ' . Bases 2a and 2b are each multiclausal SRCs. Base 1
terminates with a copula, and bases 2a and 2b terminate with final verbs.
Because each base is absolutely grounded, taking the speech act moment as its temporal
and modal reference point, bases in CRSs are not required to share tense, aspect, mood,
polarity, illocutionary force or any arguments. Thus, the copular predicate terminating base
1 in 8 . 1 is realis. but the verbs terminating bases 2a and 2b nested in base 2 have future
irrealis forms. Base 1 has positive polarity in contrast to the latter two bases which each
terminate with a clause having negative polarity.
Bases in CRSs can be linked to each other by direct juxtaposition, as are bases 1 and 2 in
8 . 1 . Or they can be l inked by mostly demonstrative-based forms that function as
conjunctions and determiners, as bases 2a and 2b in 8. 1 are.
Sentence bases can be dependent or independent. Only dependent bases can terminate
with a demonstrative determiner, which follows the final predicate in the base and occurs in
the rhythm group associated with the base. The falling-rising intonation pattern associated
with the terminus of dependent bases distinguishes them prosodically from all other bases
in the CRS.
The syntactic, pragmatic and semantic relationships co-ranking bases have with each
other are the focus of sections ( 1 ) to (3).
(1) Syntactic relationships between co-ranking basesBases constituting C R Ss combine together in interdependent equal and unequal
relationships. The terms 'parataxis' and ' hypotaxis' are used to describe relationships
between bases (Halliday 1 985 : 1 95). 3 Bases that are 'on equal footing' with each other inQuirk, Greenbaum, Leech, and Svartvik ( 1 985:91 8-9 1 9, 944) suggest that ""coordination and subordin­
ation are special cases"" of para/axis and hypo/axis respectively. Coordination is a relationship
between those structures that potentially occur with 'and' ; it is a subset of the equivalence
relationships included in parataxis. Hypo/axis includes subordination of clauses.","[266, 267]"
"3S NEG I PL.EXC say.-SEQ. lR. I PL.DS NEG be.born-not.do=cOP.AQ
' Regarding him, it wasn't we that caused him to be born, not at all . '
When these sequences are negated, a discrepancy between their syntax and semantics
occasionally occurs. Syntactically, the negative focus marker jo must precede V I and V2
must be marked by ae. However, in these cases the semantics of the situation indicate that,
while the event represented by V I did not happen, the event represented by V2 did. In (9. 1 8)
the initial clause contains the negative focus marker and its verb is marked irrealis, and the
second predication has the negative deverbal along with the copula.
9. 1 8Jonunegenembo jigh-ariamb-ae=ri.",[323]
"38Chapter 22 .3 . 1 STATus/TENSE-ASPECT-MOOD
The initial partial in the suffix sets for final verbs is differentiated for tense, aspect or
mood: -e for present tense, -are for future tense, -rae for customary aspect, -(t)e for today's
past tense, -aete for non-factuallcounterfactual mood, -a for near past tense, -muta for
yesterday' s past, -se for distant past, and -a for enduring past. As noted above, the hortative
is distinguished by the concurrence of -al-aol-o (positive) or -eol-eu (negative) in the initial
slot and an -e in the terminal slot.
The initial partial in the suffix sets for DS medial verbs indicates status. An -e or -te
indicates realis status. The three sets encoding irrealis status are additionally differentiated
as future tense (-aal-ol-a), customary aspect (-eol-ea),and negative hortative mood (eol-eu).","[57, 58]"
"330Chapter 9(4) Even though TCCUs in SRCs are multiclausal, like clauses, they are restricted to having
three unmarked or core arguments. Clauses typically have one to three arguments that are
not obligatorily marked. These are the syntactic core arguments, subject and obj ect, and the
pragmatic topic (P I ) argument. These arguments are realised as overt NPs and/or by the
subject marker on verbs within the chain. TCCUs are also limited to three core arguments
that are not obligatorily marked.
However, TCCUs contrast with clauses in their assignment of arguments. In any given
clause, each core argument may be assigned only one syntactic role. In T C C Us, core
arguments may have object role in one clause and subj ect role in a subsequent clause. For
instance ghaito in unit 3 of 9.72 is an overt NP object of the first clause ghaito ruvedo 'they
coil up the pandanus' , the referent of the ellipsed object of fitoro 'they put (it) ' , and the
referent of the ellipsed subject of irari ' it remains' . Peripheral arguments, such as ijida 'in
the sun' in unit 2 of 9.72, are realised as overt PPs wherever they are needed within the unit.
(5) When the scope of negation extends over more than one TCCU, the negative focus
marker jo 'not' must be repeated. In 9.74 thejo appears in the second unit before nunda
dombuda 'before him' and is repeated in the third unit before the negative deverbal form
sae 'not saying' .
9.74
Unit 1 :E-dosifo=da,aindado.l-SEQ.SS that.CEFF.GEN day=LOC
Unit 2 :namane jQnundadombu=da Jete-doI PL.EXC NEG 3S.GEN face=LOCkori+se-do,stand. I-SEQ.SS shout+do.l-SEQ.SSUnit 3 :jQs-aearera . . .","[349, 350]"
