Paragraph,Page number
"1179.34 Negative Postfixes... 0.0.0.0
cee teen eee1209.35 Miscellaneous Postfixes........0..
00.0 cece ce eee eee
9.36 Obscure Postfixes...
0...
cc
ce cc
eee eee122
12410.2 Quantificatives. 2.0...
nee
neces
10.3 Postpositions.. 2.0.0.0...
eee nee ees
10.4 Modifiers...
0.0.0
cc
cette
eens
10.41 Adjectives...
00... cee
ees
10.42 Comparatives......0 0.00.6
ees
10.43 Adverbs...
0... 2.0.0. c ccc
cece eee128
130
13¢
130
131
13210.5 Verbs... cette
tee tenn eees13210.51Auxiliary Verbs.........0.0 0.00000... cece10.52Active Verbs...","[7, 8]"
"(<(16:¢c) You can’t run.with?a’ni I go, smlf. aux,(< b’t?7¢ you mM run, smlf.act. vb., + -sluk?oho)
9.35MISCELLANEOUSPOSTFIXES(21) -hat “on .. .’s part,” a postf. of contrastive significance,
used mostly with independent personal pronouns, nouns, and
interrogative-indefinite pronouns, and with quantificatives substituted for nouns, e.g.,
?u'wet, pa'kan?una'ni.(48:d) He, on his part, replied.< ?u’wt, 3MS pron.,
ta'nisarahéét, ¢o'kaye'ni.part, was a guinea.woman + -hat)
sa’hk3t, 2u’ Sohko'ni.+ -hat)
(16:q)Theyoungwoman,(?u'wet
onher(ta’nisarahéet < ta’nisarahci the young(20:a) There was a certain (man who was)lazy < one, on his part, was lazy.(sa’hkot < sa’hku one+ -hat)(22) -pa “‘too, also, even,’ used mostly with substantives and
substantive substitutes, e.g.,
?u'wipdn, ?uha'h?uhke'ni. (4B: aj) He cursed him, too. (?u’wipa
< ?u’wi, 3Ms pron., + -pa)
ta’'yakupan, ?uhka'lin?uhke’nt.(6c:a) He created the deer, too.(ta’yakupa < ta’yaku the deer + -pa)In clauses containing a negative element, -pa is best rendered by
“‘even,”’ e.g.,
ko'tyukipan, sa'm?ahdn. (22471) (Have you) not even cooked
hominy? < Hominy, even, is it not cooked? (ko’tyukipa
< ko'tyuki hominy + -pa)
ka'’kupdn, ?0’rus?aha'ni. (25:e) No one knew < anyone, even,
did not know.(ka’kupa < ka’'ku who,+ -pa)(23) -nahku
e.g.,anyone(34) They would not leave a onesa’hkupdan, yo'lawik?aha’nt.
< even one.someone,(sa’hkupa < sa’hku one + -pa)“like, resembling. . .,”” used with substantives,ma’ ?dn, 9i’mana wi'hkik?ahéd.",[121]
"Theinflected classes are the independentpronouns, nouns, and the three classes of verbs.personalThe remainingword-classes, which some might prefer to group together as noninflected particles, are distinguished here because of definitive differences in syntactic usage (see section 10).
4.
4.1INFLECTION
GENERALREMARKSInflection is accomplished almost exclusively by means of syntactic affixes of the inflective type. However, suppletion and reduplication are employed in the inflection of the auxiliary verbs
and the periphrastic inflection of active verbs is accomplished by
juxtaposition with auxiliary verbs.
The primary paradigmatic categories of the verb consist of the
semelfactive, habitual, and repetitive aspects, and the conditional
mode. Each of these categories comprises a separate paradigm
and the inflectional categories of each paradigm consist of person,
number, and gender. On the other hand, the expression of the
future tense and of several types of modes (including an alternative method of expressing the conditional) is accomplished by
means of postfixes (i.e., syntactic affixes of the non-inflective
type) but does not function as a part of the inflectional system of
verbs as such.
Two paradigms of personal pronouns are distinguished, the
dependent and the independent. The inflectional categories employed by both are the same as those of verbal paradigms, namely,
person, number, and gender.
The primary categories of the noun are the indeterminative and
the determinative.
The latter is further subdivided into three
case-categories, the definitive, the non-definitive, and the locative.
It is noteworthy that whereas the gender and number of a noun are
of primary importance on the syntactic level, these are not explicitly defined on the morphological level except in the definitive
case.
It will now be pertinent to further describe the inflectional cate-gories of person, number,and gender.",[35]
"He himself always spoke veryrapidly as if he might be in danger of forgetting the words if he did
not utter them as fast as possible. But in contrast to his own manner of speaking he says that ‘“‘the old people sitting around the fire
telling stories always talked slow, slow.’’ In addition he oftencommented on the fact that the old people “‘spoke more plain.”
In spite of the obvious deficiencies in Youchigant’s command of
the language, I think it is safe to say that I obtained as much linguistic information from him as it is possible to obtain. While it
cannot be denied that there are certain lacunae in this material,
most of these are to be interpreted as lacunae in his knowledge of
the language. Although the grammatical analysis of a dying language presents for this reason many problems and difficulties, I
have made every attempt to present the grammar of Tunica in thesame way that I would present that of a living language.
Most of the illustrative material quoted in the chapters on
morphology and syntax is taken from my book Tunica Tezts.? The
source is given in parentheses immediately after the Tunica exam-ple.",[10]
"(7B:c)Hecameto be(?u/witahkt < ?u’wi, 3Ms pron., + -tahkt)byhimself.2u' Sahpus, po'wihé, ta’hkitahke'nit
(19:f) when he looked in
his face, it was nothing but bones
(ta’hkitahke’ni < ta’hki
bones + -tahki + -a’nt)(25) -Stahahki “only
sa'hkustahahkone.. . .,”’ used with numerals, e.g.,?una’s?uwa'ni.(9:q) He went on leading only(sa’hkustahahki < sa’hku one + -stahahkt)(26) -te’pan or, in a few cases -hte’pan “every
nouns denoting a given length of time, e.g.,
yu'pahta pa'nu ya'kate'ni, ti'hikate'pdn
every year.2a’ Suhte’pan. . .,”’ used with(1) it gets very cold(ti’hikate’pan < ti'hika year + -te’pan)(25:b) every day(< ?a'Suhki day + -te’pan or-hte’pan)
la’wute'pan (31:4) every night (< la’wu night + -te’pan)
la’wuhte'pan (10:a) every night (< la’wu + -hte’pan)se’hthte'pan (7a:a) every morning (< se’hi morning + -hte’pan)The form la’wuhte’pan occurs still more frequently in a shortened
form lu hlepan (e.g., 32:b) ‘every night.”
(27) -8a“‘ . . .-ish; almost, not quite, somewhat.” It does not
occur in the texts, but in non-text examples it is used with adjectives and with non-inchoative static verb forms, e.g.,
mt'liga reddish; almost, not quite red (< mi'lired + -Sa)
2usru’kasa he’s somewhat afraid (< ?usru’ka he’s afraid+ -§a)
(28) -&t?e “very much”(prob. < -Sa + -i?e, aug. suff.), usedwith adjectives and with non-inchoative static verb forms, e.g.,
ra’ st?e very hard (< ra’ hard + -8?e)
lo't ?iwa'nast?é.
I want very muchto run.(#wa'nast?e< ?iwa'na I want + -st?e)(29) -Sto’hku“fairly, quite,a little bit’? (prob. < -Sa + -to’h-ku, dim. suff.), used with adjectives and adverbs, e.g.,
ta'wisthé, ru'winasto ya'téhé (38:b) when they make the water a
little bit warm (ru’winasto(hku) < ru’wina hot, warm+ -sto’hku)ro'hpanstohk ?u'k?ik?%thé (14a:%0) if you sit quite close (ra’hpansto'hku < ro’hpan close + -sto’hku)
(30)-le’he “right, precisely,’’ occurring but rarely, e.g.,
la'pule'hén, ?uwi'rahk?uta’nt
(21:d) he questioned him thoroughly. (la’pule’he < la’pu good + -le’he)
hi'héile’hén, po'wthé (9:h) when he looked right there
Gile’he < hi'h& there + -le’he)(hi’h-124HAAS9.36TUNICAOBSCUREPOSTFIXESThere are a few postfixes which occur only once or twice in the
available material. Some of these are probably archaic and most
of them are of doubtful meaning.
(31) -we, prob. an archaic exhortative postf., occurring in two
identical examples, viz., sa’kunawé (224:f, 22B:f) which the informant translated as ‘‘Let’s eat!” If the first person dual is implied it should be sa’k?inawé and the form as dictated is apparentlyincorrect. In corroboration of this we find that Gatschet wrote the
form as sa’kinawe ! and, since he did not record glottal stops, we
may read his form as sa’k?inawe < sa'k?ina “we eat’? + -we.(82) -yo, of no certain meaning, occurring only in the word
?7’mayo (4A:ar, 4B:ap, 4B:aq, 4B:ar) with the meaning “‘It is I”
(< ?¢’ma, 1s pron., + -yo).
(33) -tan, some kind of subordinating postf. In the only two
instances of its occurrence it is translated once as ‘‘after’’ and once
as “while,” e.g., 2a’m?uhkitan (4a:p) “after he had gone” (< ?a’m?uhki “he had gone” + -tan); hi’htin, ?u'natan (4a:bd) “‘while
he lived there” (?u'natan < ?u’na “he lived” + -tan).
(84) An element -at (or possibly -hat, though apparently unrelated to no. 21) is used once with a verb form, viz., po’nihcét (30)
“when I looked” (< po’ni “I looked” + -héi + -at or -hat). It is
assumed that -hci may be the unapocopated form of -hé (no. 4
above) but it has not been possible to establish a meaning for -at
or -hat; note that po’nihé (< po’ni + -hé) would mean ‘“‘when I
looked.”
(35)In one case an element -?aha is used in a context whichdoes not require a negative (see no. 18). In this case it has seemed
appropriateto rendertheelementas‘“‘indeed,”’viz.,te’hé?ehé,?o’wand (13:y) “It is she, indeed, (that) I want.” (ti’héehe < ta’hi, 3FS8 pron., + -?aha). Though the same form could mean “‘it is
not she,” such a rendition would not fit the context.
9.37ORDEROF THEPOSTFIXESIn certain cases more than one postfix is attached to the same
word and in this event their order is fixed. Note the following
rules. The references are to 9.32, 9.33 and 9.34:
Rule 1. The quotative postfix -a’ni (no. 6) follows any other
postfix which is used with the same word, e.g.,
lu'piwik?ahéa'nt.
(42H) He will die, it is said.
+ -k?ahéa, fut. postf., no. 12, + -a’nz)(< lu’piwtsinsa'kutche'ni.it is(44:1)Shedidnoteatthem,said.(< stnsa’kuli + -aha, neg. postf., no. 16, + -a’nz)
1 John R. Swanton, A Sketch of the Tunica Language, International Journal of
American Linguistics, vol. 2, p. 36.","[122, 123]"
"But inasmuch as the position of certain predicate modifiers is relatively free (rule 8 below), it sometimes happens that the independent subject follows a predicate modifier, e.g.,
(sc) hinya’tthé, (pm) la'hontéhku, (18) to'stohdku, (pw) na’rawth¢é
(9:g) then when the little one got up very earlyMoreover, in case it is desired to give especial emphasis to the
independent subject it may be placed after the predicative word.
However, such order occurs but rarely, e.g.,
(pc) wa’é (pw) ?uwa'n?aha'ni, (1s) ta’yoroniku.
Tunica did not want to fight, it is said.(22a:a)TheHANDBOOKOFAMERICANINDIANLANGUAGES99Rule 4. The independent object will normally be placed just
before the predicative word. In such a case the independent object and the predicative word will often be included in the same
phrase, i.e., will not be separated by phrasing. Note also that the
independent object will normally follow the independent subject
if both are expressed in the same clause, e.g.,
(1s) ta’rustaéku,(10) to’mahkak(pw)?uwe’niwthé (14421) whenRabbit found the alligatorIf the independent object is expressed but the independent subject is not expressed, the independent object will then normally
stand at the beginning of the clause unless a sentence connective
is used, e.g.,
(10) ta’Gohak (pw) 2uya'nale’pihk?uta'nt.","[97, 98]"
"The Ofo, Avoyelles, and Biloxi tribes are
oe’muteo4:ee |That Tunica has been remembered somewhat longer than the
other languages of the vicinity is a matter of accident. At present
it serves no sociological function whatsoever and when a language
has reached that stage it is to all intents and purposes a dead language. Hence it is to be assumed that what Youchigant recalls of
Tunica is at best a mere remnant of what the language must have
been when many speakers used it as their only means of communication. Indeed, I often had the feeling that the Tunica grooves in
Youchigant’s memory might be compared to the grooves in a
phonograph record; for he could repeat what he had heard but
was unable to make up new expressions of his own accord. He
himself is keenly aware of his deficiencies and often expressed his
regret that he so seldom heeded his mother when she reprimanded
him for speaking French instead of Tunica. He is also conscious
of the fact that his polylingualism interferes with his ability to recall Tunica.
Youchigant’s comments with respect to the speech of the “‘oldpeople’ deserve some attention.","[9, 10]"
"(2) Any voiceless stop may be pre-ceded by any continuant except y, w, or m, e.g., we’sta “sweet,”
wi'ska “gun,” ha’hka “corn,” ma’nku “four,” S2’lka “blackbird,”’
ta'rkuku “‘the tree,” the most common of such combinations being
h plus a voiceless stop, as in ha’hka. (3) Any consonant may be
preceded by n, including n itself, e.g., yu’nka “rope,” ?u’nsa
‘they are coming,” ?unna’siku “he leads them.”’
We also find that § occurs rather often before other consonants,as in such sporadic cases as ?a’hkisse’ma ‘‘the rest,” 2usni’y?oke
“he got lonesome,” ta’Sle “beautiful,” ?usru’ka “he is afraid,” in
addition to those instances which come under the first two rules
above. Still other types of double clusters occur but these are
likewise sporadic, e.g., 2e’k&a “pine,” ko’tyuki “hominy,” te’swayu
“her vulva,” te’rwast “claw, nail.’”’ A very rare type of cluster is
found in ro’ptini “cotton,” an abbreviated variant of ro’puhtint.
Note also the following negative rules with reference to the
combining of consonants: (1) No consonant except n may be preceded by itself. (2) With the sole exception of ro’ptini (var. of
ro’puhtint) no voiceless stop except ? may be preceded by another
voiceless stop.
1.422
Most cases of word- or phrase-medial triple consonant
clusters fall under one of the two following rules: (1) A permissible
1 General rules given for consonants do not apply to f nor to the voiced stops, as
these phonemes are of rare occurrence(see 1.21).",[15]
"HANDBOOKOFAMERICANINDIANLANGUAGES674.853
The second of the locative suffixes is -Stihki (prob. < -8&
‘at, to”? + a bound element -tzhki) meaning ‘‘toward, in the direction of.”” It is rarely used except with the names of the directions,
e.£>ta’sap?arastihk
+ -stihki(22B:c)tothewest < ta’-+ sa’p?arawest4,854 The last of the locative suffixes is -hta ‘‘on, onto.”
rarely used except with ta’halz ‘‘the ground,” e.g.,It ista’haltan, éu’h?uhke'ni. (4a:az) he spat on the ground;
< ta’- + ha’l(t) ground, land + -htata’haltaIn the available material it also occurs in one other expression,
ViZ.,st'luhtdn, siya’nakant.
(own) language;
language + -Ata(22a:h) I am speaking to them in their
sz’luhta < si-, 3mppref., + ’-lu tongue;4.855
In addition to its use with nouns -s2 is sometimes attached to an inflected verb form in order to convert it into a locative clause. There are no instances in which the other locativesuffixes are used in a similar manner.","[65, 66]"
"It will be noted that the rule given for stress losses in external
(2.279) is the reverse of the rule for such losses in internal sandhi
2/2),32HAAS2.4
2.41TUNICAPauseFormMsGENERALREMARKSWhen words occur in phrase-final position special forms knownas pause forms are employed.
melodyon their ultima,Pause forms have a phrase-finalor, in those cases where it is permitted(1.6), on their penultima, and many pause forms are indicated
only by means of their melody. Others, however, require some
sort of phonetic increment in addition to their melody.
All examples of Tunica words quoted in this grammar are pause
forms when their phrase-final melody is indicated (e.g., ha’rakatt
“‘she sings’’; ta’rustaku ““Rabbit”’; ka’tan ‘“‘where’’) while examples
quoted without a melody are context forms (e.g., ha’raka’ts “‘she
sings’; ta’rustaku ‘“‘Rabbit’’; ka’ta ‘“where’’).
2.42STRESSLOSSES ANDSHIFTS REQUIREDBY PAUSEFORMS2.421
Since all of the phrase-final melodies preclude a stress on
the ultima of the words with which they are used, special incremental pause forms are constructed for words which would otherwise have a stress on their ultima (2.48, rule 5).
2.422 In the case of words which take the rising and low
phrase-final melodies on their penultima (1.6), their penultimate
stress, if any, is lost, e.g.,
lo'‘hkatohku (9:i) a basket < la’hkato'hku
to'kasiku (4B:ad) the boy < to’kasi'ku2.423 The high and falling phrase-final melodies, which must
always be placed on the ultima, induce the loss of a penultimate
stress, e€.g.,2asdé (4B:a0) she is coming < ?a’sa
lo'takant (16:b) I (can) run < b’taka’ni
po?5n (4a:ax) look! < po’?9 you Fs look + -n, imperative postf.","[30, 31]"
"(19:1) It turned out thatway; when (the time) came, they got out.?a'hak?ihe, ka'pasi ha'raktin, ni’kate'ni.
?a’hak?thé, sa'?an,
wo'huktin, ni’kate’ni.
(12:b) “Or perhaps a rooster was
crowing?”’ she said. ‘“‘Or else a dog was barking?” she said.
In addition to its use as a sentence connective?a’hak?thé is alsooccasionally used as a word connective, e.g.,
wi'ran ta'ythkin, ?a’hak?thé, tt’ sthkin, yu’ katihé (19:1) in seven
or eight minutes < when it gets to be seven or eight
minutes (?a’hak?ihé used as a connective between ta’yihku
seven and t2’sihku eight)134HAASTUNICAIn a similar manner the adverb ha’t?ena ‘“‘again, once more’’ is
sometimes used as a word connective with the meaning ‘‘and,”’e.g.,
to/nisise’man, ha’t?end, to'ninu'hisi’niman,hi’ putahé (41a%a)when the men and the women dance (ha’t?ena used as a
connective between to’nisise’ma the men and to’ninu’ héisi'nima the women)
10.7ExclamativesEXCLAMATIVESandimitativesANDareIMITATIVESalwaysusedasclauses, i1.e., they constitute a clause by themselves.minimal
Themostimportant exclamatives are hin “‘yes,” ?ahé “no,” and dé “now;
ready.’ Of these ?ahé is used not only as the equivalent of English ‘no,’ but also as the equivalent of such an expression as
‘nothing much” in answer to a question like ‘‘what are you doing?” or as the equivalent of ‘‘nowhere (in particular)” in answer
to a question like ‘‘where are you going?’ Examples of exclamatives:
?uhk?a'katohk ?ula'kdn, niko’ni.(4a:bn) hinya’tihé, hén, ?uni’-kate’ni.
(4a:bo) ‘Does he have
said. ‘‘Yes,” she told him.any little children?”hehi'héin, he’kin ?a'marin, ni’kate'nt. (4B: bv) hinya’tthé, ?uha’yiku, 2ahd, nika’ni. (4B: bw) “Is this far enough?” she said.
“No,” said the old man.
ha'héét, ka'nahk3t, heya’?akin, niko'nt. (4a:u) hinya’tthé, 2ahd,
ni’kate'ni. (4a:v) “What has happened to you now?”
said. ‘Nothing much,” she said.ka’tan, he'ydn, niko'ni.
da.(18:b) 2ahd, ni’kate’ni.he(18:c) ‘Whereare you going?” he said. ‘‘Nowhere,”’ she said.
he’hp?iki, niko'nt. (4a:ap) “Now! Climb (up)?” he said.","[132, 133]"
