Paragraph,Page number
"AFF+falL-INTR:3SGDSJAITR‘Did he fall down?’
This particle can also be used in declarative contexts. In two
examples in my corpus, it is used clause-internally in order todisjoin constituents of a declarative clause (821). In one example,
it is used to disjoin declarative clauses (822).
(821)a. ja-nduilek-unduistotree-ATTRDSJ:ITRfour-ATTRDSJ:ITRhundredmetro-gegon-d7ul’meter-LOC go-INTR:1PL
‘We went three or four hundred meters.’
b. omos’[[wellat-éen'etanurel-ebe.strong-ATTR]RECP-love-ANR-INSTRSubed’e-ge moj-t
id’
heart-LOc hold-ss:IPFv] now
tette alu-i
joulu-ljagte-nu-nt
sing-IPFV-3PL:INTR.
margil’-geletheir[lovable-ANR]duadil-geledu[beloved-ANR]ug-no-d’egirl-ACCDSJ:ITRboy-ACCDSJ:ITR[child-STAT-ATTR]Soramo-pul
person-PL
‘Now, holding a very strong mutual love in their
hearts, they sing about their sweet beloved girl or boy,the young people.’ {K1]478(822)Chapter 13. Sentence types and negationpetrberbekinn’an’u-Lben[P,B.be.sinful-ANR-RELNRo-de-jnepiede-t-2los “il- geCOP-3SG-DS-COND]burn-FUT-INTR:38G_fire-LOCdu
alhudo-l
lebie-gin
DSJ:ITR be.low-ANR earth-DAT
éere-j-te-j
du
sink-PFV-FUT-INTR:3SG DSJ:ITR
pon’o-te-j
ta tatadugn-pettte <...>remain-FUT-INTR:3SGtherelikeCAthese‘If Petr Berbekin is a sinner, he will burn in the fire, or
he will sink to Low Earth, or he will remain here, likethese ...’ [F31]
2.1.3. The contrastive/negative particle eil’e
The particle efl’e has the general semantic effect of contrasting two
propositions, one of which remains implicit. The implicit proposition is presented as false, in contrast with that expressed by theclause. This particle is used in Indicative sentences (2.1.3.1), in
tag questions (2.1.3.2), and for negative responses (2.1.3.3).
2.1.3.1. In Indicative sentences, the clause-final particle ell’e is
used to contrast the proposition expressed in the clause to what
might be presupposed (823a), apparently evident {823b), expected(823c), or desired (823d):
(823)a. d’e godo
DP howgonzo-§-te-m
hole-CAUS:PRPR-FUT-ITR:18Gel+n’umud’s+éugn[NEG+ax+PRV]|el +lejdi-je| NEG+know-INTR:1sGell’eDP‘Well, how was I supposed to chop it without an ax?","[497, 498]"
"This particle can be used for a negative responsein adialogue; the previous turn can be either an assertion (825a) or a
polar question (825b).
(825)a. “el+kej-te-je,Sejre-j-te-jek”NEG~+give-FUT-INTR:LSG run-PFV-FUT-INTR:28G
“ell’e el+Sejre-j-te-je”
DP
NEG-run-PFV-FUT-INTR:18G
““T will not give it to you, you will run away”. “No, I480Chapter 13. Sentence types and negationwill not run away.”’ [F13]
b. pottug,timargi-pemudedej-nine?","[499, 500]"
"The interrogative pronoun kin ‘who’ does not take the negative prefix.
This use of the manner question word is quite typical for colloquial
Russian.
Note that the possessive relationship between the subject of the main
clause and that. of the subordinate clause is expressed by means of thebound (non-reflexive) Possessive marking (see (893)).
102.",[610]
"(279)a. m+onorn’e-jek
AFF-+lie-INTR:28G‘You are lying!’ [F14]
Table 15. Affirmative and negative finite forms
Intransitive: amde- ‘die’
Transitive: a- ‘make’ (FUT)
1sG | amde-jeel+amde-je28G | amde-jek
38G | amde-7el + ainde-jek
a-te-mek
el+amde ~ el+amde-j | a-te-ma-tIPL | amde-7l%
2PL | amde-jmet
3PL | amde-piel+amde-jl't
el+amde-jmet
el+amde-72a-te-7
a-te-met
a-pi-te-mel-/-a-te-je— el-j-a-te-jek
el-ta-t
el---a-te-pt
el+a-te-zmet
el+a-ni-tMajortypes of verb forms145b. me-met-ahurpe-§-CeAFF+REFL-+suffer+CAUS-INTR:1SG
‘T make myself suffer.’
1.2. The Attributive forms
1.2.1. FormationThe Attributive forms are built by means of the (in)transitivity
morphs,as singled out in 1.1.1:the Active Attributive form isderived by adding the suffix -j/e}, the Passive Attributive form,
by the same suffixes that are used for the OF forms (see Table
13). The Passive Attributive markers normally cross-reference the
subject of the relative clause.","[164, 165]"
"In this sense, theNegative converb can be seen as the negative counterpart of theConnective form (1.4.7).
(319)a. numg-ge
el+ Sak +Cugn
fhouse-LOC NEG—enter~—PRV]woho-lel
fall-INFR(3SG)pude
outside‘He fell down outside, without having entered thehouse’
b. tatCA(after he had already reached the house). [F37]Sobol’e-nu-l’el-yin’e-lemefinish-IPFV-INFR-3PL:INTR[NEG-whatel+a+éugnNEG-}-make | PRV]
‘And so they used to stop (working), without having
done anything.’ [F3}
c. tij-l-e
work-ANR-INSTR
el+izulbe+Ccugncugo-n
quick-ADVGeme-re-j-m
finish-CAUS-PFV-TR:38G[NEG+get.tired+PRV|
‘He finished the work quickly, without gettingtired.’ [F32]
See also 73.4.3 on negation in non-finite clauses.
2. Tense and Mood
2.1.",[186]
"In the latter, the affirmative pre-verb is employedmuchfrequently and can be analyzed as Predicate Focus marker
27.more(Maslova1989; Comrie 1992; Fortescue 1996).
The -ge- ~ -h- ~ -j- alternation in the third person Conditional DS converbs instantiates the same morphophonemic rule as the alternation ofthe Accusative marker after the Possessive marker (see 5.1.3}; in fact,
the Accusative marker may
generic locative marker.
28.be assumedto havedevelopedfromtheAccording to Krejnovich (1982:167), the forms in -l-ge(ne) are used with
the singular subject and the forms in -l-u-ke(ne) express the plurality
of subject. This correlation is not confirmed by my data. The form in586Notes29.","[605, 606]"
"Sentencetypes and negation(817) a. godimie-7Sagale-k?which-ATTR
nado+y0-léernoburka-lekfox-PRED silver.fox-PRED
du
krasnyj lisabe.needed+STAT-SF
nado+po-l
be.needed+STAT-SF
nadotno-lDSJ:ITR
du
DSJ:ITR
dured
fox
jodod’ube-lek
squirrel-PREDbe.needed+STAT-SF DSJ:ITR
‘Which fox (de you need)? Do you need the silver fox,or the red fox, or do you need the squirrel?’ [F38]
igeje Cicegej-gen
rope stretch-IMP:38SG
Sazaga-daj-m
duad-2
| strong-INTR:38Gdu,
DSJ:ITRtear-CAUS-TR:'S DSJ:ITR
‘Let the rope stretch! Is it strong (enough), or will hetear it up?’ [F3]]
If the disjoined alternatives are an assertion and its negation, the
latter can be represented by the negative form of the existentialverb, oj-l’e (lit. ‘there is no’); see (818). In this case, the disjunctive particle can be absent from the first clause (819a), or from
both clauses (819b).(818) a. kenme-n-d’ekditoj-l’epartner-PRPR-INTR:28G DSJ:ITR NEG-be(neg:3sg)
du?
DSJ:ITR
‘Do you have a partner (= are you married) or
not?’ [F14|
kudededuo7-Wedu?kill(TR:1SG) DSJ:ITR NEG-be(NEG:3SG)
‘Have I killed it or not?’ [F48]
(819)a. met-kele
J-Accmin-te-m
take-FUT-TR:3SGoj-l’edu?",[496]
"For question types, see 13.2. The functions of the Imperative are
described in 2.8.
1.1.3. Polarity1.1.3.1. Negative forms.",[164]
"583
593Abbreviations
ABL
ACC
ADV
AFF
ANR
APPL
ATTR
AUG
BP
CAAblative
Accusative
adverb
Affirmative
Action Nominalizer
Applicative
Attributive
Augmentative
Body-Part form
connective adverbialHORT
IMP
INCH
INDF
INFR
INGR
INSTR
INTR
INTS
IPFVHortative
Imperative
Inchoative
indefinite
Inferential
Ingressive
Instrumental
intransitive
Intensifier
ImperfectiveCAUSCausativeIRLSIrrealisCOM
CONCComitative
ConcessiveITER
ITRIterative
InterrogativeCONDConditionalLocLocativeCONS
CONN
COP
CP
DATconjunction
connective
copula
connective particle
DativeLOCNR
NEG
NOM
NR
NONITLocative Nominalizer
Negative
Nominative
nominalizer
Non-IterativeDEMemonstrativeOFO-FocusDESD
DETR
DIM
DIR
DLM
DP
DSdesiderative
detransitivizer
Diminutive
Directional
Delimitative
discourse particle
Different-Subject markerOPT
ORD
PFV
PL
POSS
PRED
PROHOptative
ordinal
Perfective
Plural
Possessive
Predicative
ProhibitiveDSJdisjunction (particle)PROLProlativeDSTR
FRQ
FUT
HABDistributive
Frequentative
Future
HabitualPRPR
PRSP
PRV
PURPProprietive
Prospective
Privative
PurposivexvillAbbreviationsQLT
RECP
REFL
RELNR
RES
RNR
RSMP
SBNR
SFqualitative
Reciprocal
Reflexive
Relative Nominalizer
Resultative
Result Nominalizer
resumptive
Subject Nominalizer
S-FocusSGSingularSs
STAT
SUP
SUPERL
TMP
TR
TRNSF
VRSame-Subject marker
Stative
SupineSuperlative
temporal
transitive
Transformative
verbalizerAbbreviations of the sources of the example sentences:
F Nikolaeva, Irina (ed.} 1989. Foljklor jukagirov verhne; Kolymy
/ Folklore of Upper Kolyma Yukaghirs. Yakutsk: Yakut State
University Press.
KMaslova, Elena (ed.) 2001. Yukaghir texts.
7. Wiesbaden: Harrassowitz Verlag.","[18, 19, 20]"
"496(865)Chapter 18.a. met
[mySentencetypes and negationahurpe-l
suffer-ANRjug-de
see-SS:ITER]ne
NEGOz
waterel+kes ‘i-jemet
NEG-+ bring-INTR:2PL
“You saw how I suffered, you did not even bring mesome water.’ |F7]
b. netouke-pulel+oji-niweNEG dog-PL
NEG+bark-3PL:INTR | NEG
‘Neither dogs barked, nor it (the bear).’tudelheIn contrast with the formally identical marking on the pro-forms,
such constructions are extremely rare.
4.8. Negation in non-finite clausesNon-finite clause can be negated in the same way as a finite clause:
(866)a. met
[myand’e
eyeel+jud-je
NEG+see-ATTR]mieste-get
place-ABLkudede-k
kill-Imp:2se‘Kill them somewhere where I will not sce it.’ [F13]
b. ningo pundie-nu-l’el-u-m
many tell-IPFV-INFR-0-TR:38SG
el+ahid’i-tn’e-leme-die-le
[NEG-what-DIM-INSTRNEG+concieve-SS:IPFV|
‘He said a lot, without conceiving even a little
bit.’ [F50]
c. Gejlukie-7be.far-INTR:38Gmetn’e-ganide[I| NEG-where:DIRel+ejr-alNEG+ walk-RNR|‘It is a long time that I did not travel.’ [F31]
Instead of the negated SS form (cf. (866b)), the special Negative
(Privative) form can be used, but the latter construction has an
additional contrastive effect (6.1.4.8).","[515, 516]"
"This2.1.2.2. The Irrealis marker is usually preceded by the Affirmative
prefix, the output being m-et-. Otherwise, it is often pronounced
as ot-.",[187]
"Pronouns1.4.1. Ordinary indefinite pro-forms
These forms are derived by means of the markers +ere
and generally correspond to the English some series:251or -de(469) a. tatgadun-get+ereajkel-u-nu-l’elCAwhat-ABL+INDFcPcome-0-IPFV-INFR(3SG)bojs’e
amun ind’t+nat
gude-delle
[completely bone
vein+TRNSF become-Ss:PFV]
‘Then he came again from somewhere, having grownvery thin (lit. bones and veins).’ [Ft]
grd’ol
lebie
middle earth
nado+7n0o-}end’on-gi
animal-Posspolde-git
save-Possgodo-de
how-INDFnecessary +STAT-INTR:3SG‘Tt is necessary to save the animals living on theMiddle Earth somehow.’ [F9|
The Interrogative pronoun leme ~ neme can function as an indefinite pronoun ‘something, somebody’ without any additional
marking:(470)nume-pe-de
house-PL-POSS:ATTR.
ejrie-t’eljien-de-get
other-POSS-ABLneme
somebodywalk-INFR(3SG)
‘Somebody was walking between their house and the
other ones.’1.4.2. Negative pro-forms
Negative pronouns are derived from Interrogatives by means of
the prefix n’e. The only exception is the negative pronoun nilgi‘nobody’ (i.e., the negative counterpart of kin ‘who’), see (471c).(471) a. jug-tn’e-qodojup-t[see-SS:IPFV][see-SS:IPFV]n’e-leme-leelNEG-what-INSTRNEG+see(NEG:3SG)NEG-howjug‘He kept on looking, but could not see anything at252Chapter 7. Morphatogy of closed classesall.’ [F23]
b. tatn’e-qaninel+ibil’ie-nunnu-7id’tCANEG-whenNEG+cry-HAB-INTR:3SGnow‘Since that time, he never cries.’ [K5]
c. goromo-leperson-INSTRnilgznobody— el-+leg-u-tNEG+eat-FUT(TR:3SG)‘Nobody will eat human beings.’ [F9]
See 13.4.2 for the use of these forms.
1.4.3. Free-choice indefinite pronouns
Finally, there is a Russian-like means to derive free-choice indefinite pronouns, namely, the morpheme kos ~ kug (from Russian
hot’ ‘at least, if only’) can be prefixed to an Interrogative pronoun,
possibly in combination either with the negative prefix or with the
marker of indefiniteness:(472)a. kus-kin-de —— mil-l’el-de-jne
[any-who-INDF take-INFR-3SG-DS:COND]
m+ et+ed’-ie-jeAFF+IRRL-+alive-INGR-INTR:1SG
‘If anybody had taken me with them, I would havereturned to life.’ [F31]
b. kus-leme nado
any-what
necessary
‘At least something is needed (whatever it maybe).’ |F36]
c. al’-de-gennear-POSS-PROLejre-lkie-s’egon-d’e[walk-ANR|]|[come-ATTR][go-ATTR]Soromo Cumut kus-n’e-leme tay
Sal-ge
person
all
any-NEG-what that tree-LOC
larqu-de
miebe-ge péen'i-nu-ya
root-POSS:ATTR base-LOC leave-IPFV-3PL:TR
‘All people who were passing by, coming and going
nearby, used to put at least one thing near the roots ofthat tree.’ [F37|Pronouns253The derivatives with ku seem to have arisen recently, hence the
rather flexible morphological pattern.
1.4.4. The Indefinite pronoun sar ‘something’
The Indefinite pronoun Jar means either ‘something’ (more rarely,
‘somebody’) (473), or, if used as a modifier, ‘some (of), any’ (474).","[270, 271, 272, 273]"
"This ne can be assumed to be just the Russian negative marker.
Krejnovich (1982:151} gives the whole person /number paradigm of this
verb, yet all forms but those of second person appear to be out of use.",[610]
"The Privative formThe Privative form (‘without X’) is built by the combination of
the prepositional negative marker el-/- and the postpositional morpheme +éugn:(235)a. tatkereke-puland’eel-+-Soromo+éugnCA Koryak-PL
kude-l’elprinceNEG+person-+PRVbecome-INFR(3SG}
‘So, the prince of the Koryaks has lost hispeople.’ [F50]
b. mitel+end’on+éugnpon’-o-jl'iwe NEG-+animal+PRV leave-RES-INTR:1PL
‘We are left without animals.’ [F9]Other nominal forms121c. te
end’on el+leguitéugn l’e-ni
some animal NEG+food-PRV be-3PL:INTR
‘Some animals have no food.’ [F9|
See 6.1.4.8 about a formally identical Negative non-finite form of
verbs.","[140, 141]"
"(318)a. tabun-ge[that-LOctintaynpulutnumud’i-leaji-nitthatold.manax-INSTR — shoot-CONN|el-+johotoNEG+hit(NEG:3SG)
“Then that old man threw the axe, but did not hit
(him).’ [F20]
b, kebe-7-ntt[gO-PFV-CONN]irk-interikie-dieone-ATTRold.woman-DIMjaga-J
arrive-INTR:3SG‘He went away, but came to one old woman.’ [F20]
c. muge-nitfundress-CONN|tudemohoel+lou-de-mlehishatNEG-+fall-CAUS-OF:3SG‘He undressed himself, but did not take off his hat.’ []}
1.4.8. Functions of the Negative converb
The Negative converb is formally identical and semantically close
to the nominal Privative form (see 5.5.2). This form signifies that
the expectable accompanying event did not take place. If the
idea of counter-expectation is absent, the negated forms of other166Chapter6.","[185, 186]"
