Paragraph,Page number
"Except i n t h e 12, 13, and 2 p l p a s s i v e s , where it i st h e only p o s s i b l e one, the -ugsi-form is r a t h e r r a r e ,though somewhat less s o i n t h e p a s t , and e s p e c i a l l y i n thenegative, than i n t h e p r e s e n t and f u t u r e .
The o t h e r type of passive is much l e s s c o n s i s t e n t .
The inanimate of +his p a s s i v e is formed on t h e inanimate
stem, while t h e animate p a s s i v e s a r e formed on t h e animate
stem.","[307, 308]"
"The e n d i n g s , however, a r e n o t t h o s eof t h e f u t u r e p o s i t i v e forms, b u t a r e r a t h e r i d e n t i c a l t o
the simple negative endings,That i s , v e r b s which do notundergo c o n t r a c t i o n a r e f o r m a l l y i d e n t i c a l i n t h e n e g a t i v e
and t h e f u t u r e n e g a t i v e .",[241]
"'The definiticnsand other material i n brackets indicate additiors by the
present author; t h a t i s , definitionsor cross-references which are
lacking or not obvious i n Pacifique.
not cross-referenced,If a word i s undefined ardit i s d e f i n e d i n Pacifique a d used so t h a ti t s meaning i s obscure, and is furthermore unfamiliar t o FP. Jerome.
The e n t r i e s a r e generally self-explamtory,
Pacifique's s t y l e of i r d i c a t i n g the .p&mipleard followpartsn of a word by i t saffected segments, plus (usually) one, only, other than the mainentry; a few conventions merit mention, however.
""contr.:""The abbreviationindicates t h a t the verb i n question contains an 5 i n i t sf i r s t syllable, which i s l o s t i n the future, imperative, and
certain other categories.","[631, 632]"
"-----------56,
jibiij --perhaps, than, t h a t , a l s o [takes contraction]; 26, 33, 50,
225, 229, 234, 238, 250, 289.
brook; 49, 250: [ a t Yeymaoth: sibusis]
m/ jitogan
nape of t h e neck, scruff; 319; nljitagan, g/-, ug/-,
my, your, his scruff.
j i t u / & e l ( ? ) -- a t times, sometimes; 229.
jiptug--jitung, nem, nemag
Jo
Joe; 18.",[689]
"------essem
to color, t o p i n t : 270.
et
317.
e'ba
yes, i n truth, that's it, it's me, YOU, him, etc.; 16, 18, 26,
439 44, 45, 484 70, 75, 90, 136, 138, 139, 143, 1659 180, 183,
185, 189, 192, 209, 210, 233, 2N, 251, 256, 257, 258, 2679 274,
282, 287, 289, 292, 303, 309, 317, 320.",[656]
"A r a r e positive r e g u l a r i t y is t h a t stems-4)or -1- seem t o take the - inanimate
-%By and large, however, it appears t h a t stems mustbe marked a s t o which marker they take.",[254]
"With r e s p e c t t o t h e g e n e r a l i z a t i o n of ( E D ' )which we w i l l h e r e i n a f t e r r e f e r t o a s (FD), observe t h a t y
does not d e l e t e b e f o r e t h e Znonsing
(FD) cannot follow ; - d e p l e t i o n ) ,c ~ e t z - ) ending i n a long(and obviouslyand t h a t stems ( e , g . ,or T w i l l have t h i s vowelshortened by ( F I ) b e f o r e t h e a p p l i c a t i o n of (FD). It t h u s
appears t h a t we must r e s t r i c t (FD) t o a p p l i c a t i o n only
around [-long] d i f f u s e s o n o r a n t s ,Thus t h e p r e l i m i n a r yform of (ED) reads+cliff- long
The stems ending i n a long vowel ( t a l u e g e - ,
A- --naganama-,eluewie-, &-)will,in a l l the negative dualforms, be s u b j e c t t o r u l e ( E I ) , vowel-shortening,sinceeach precedes t h e monosegmen t a 1 morpheme +I+; t h i s observa t i o n e x p l a i n s , for example, t h e form n a b n ~ r m w ei ~
nsteadof *naean&Gweg.","[200, 201]"
"--te?ii,-liin,
leg; -1ajel; -latigel
t o be such, i n such a state; be
t h a t way, thus; behave mus: 33, 52, 53, 75, 189, 190, 191,
(220)s 222, 233, 237, 260, 262, 263, 269, 271, 2759 309.
contr. : Y--te""lbai
t o t r e a t someone thus, t o take a s such, t o be of such a n
a t t i t u d e ; 75, 191, 289, 295.
telem-t o estimate: ?53, 269, 1275.
contr. : t l e / t e s-- t o i n s t r u c t , t o lay claim,tb, t o make p y a b i l l : 259, 269.
-tblemeg, $&tern, teteaag [tr.]; [intr.] -ta'si, - t e G s i -- verb
endings expressing thought, d e s i r e , mental s t a t e , complacency,
tslemii n t e n t i o n , wlsh; 118, 183, 187.
telemueitelgem-- [charge t h a t much] 191.-- t otelgemaigul;be thus dressed; 269.-- seasons; 258.",[755]
"Mosto f t e n , t h i s is due t o the missing forms being q u i t e predicta b l e , a s f o r verbs which a r e subclasses of other verbs.
Occasionally, however, it is due t o the f a c t t h a t only
c e r t a i n forms were e l i c i t e d , and t h e author is unsure what
t o p r e d i c t f o r t h e missing form(s). The X ' s i n c e r t a i ns l o t s of the t r a n s i t i v e paradigms i n d i c a t e t h a t t h e forms
in question a r e impossible in Micmac, a s in every other
known language.",[450]
"E q u i v a l e n t l y , t h e s e forms w i l l a l s o bed e s i g n a t e d b y ""I-you s
""I-2st1, ""1s-you"",etc.. ' , ""they-us ( i n c ) "", e t c ; o r by
Dual and p l u r a l a r e never f o r m a l l ydistinguished i n t r a n s i t i v e verbs, e i t h e r i n the s u b j e c t o r
in the object.
2(p. 2 5 2 ). Rosenbaum's "" e r a s u r e p r i n c i p l e "" ( s e eRosenbaum, The Grammar of E n g l i s h P r e d i c a t e Complement
C o n s t r u c t i o n s , e s p . c h a p t e r s 1 and 2) may be a r e l a t e d
phenomenon--inany c a s e , node-copying proceeds t h i s way i ns e v e r a 1 languages.",[372]
"(A)B < C > can a b b r e v i a t es e v e r a l t h i n g s , depending on t h e n a t u r e ofA and C. I f -A and-C a r e b o t h bundles of f e a t u r e s , (A)abbreviates theB<C>d i s j u n c t i v e l y o r d e r e d s e t of environments [I { where[ - A ] i s i n t e r p r e t e d a s t h e s e t - t h e o r e t i c union ( i . e . ,the d i s -j u n c t i o n ) of the o p p o s i t e v a l u e of each of t h e f e a t u r e s of
the c o n j u n c t i o n of f e a t u r e s [ A ] .
segments or f e a t u r e s , (A)B (c)If C, say, i s a sequence of
abbreviatesb o t h a r e sequences, <A> B <c> a b b r e v i a t e s(A) B< C) i s t h e d i s j u n c t ion of t h e f o l l o w i n g twosequences:ABC and t h e sequence o b t a i n e d by r e p l a c i n g any-thing in angle brackets with i t s negative d i s j u n c t i o n i f
it i s a c o n j u n c t i o n of f e a t u r e s , and by 0 i f i t i s asequence of segments o r f e a t u r e s .",[19]
"Speck'smonograph3 c o n t a i n s a good d e a l of v o c a b u l a r y and e t h n o l o g y ,
but l i t t l e linguistics.
B y h r t h e b e s t grammar of Micmac is Fzither--P a c i f ique ' s Leqons Gramrna t i c a l e s de l a Langue Micmaque.4He makes many t r e n c h a n t o b s e r v a t i o n s and g i v e s r a t h e r
thorough v e r b a l paradigms, a l t h o u g h he does miss some gene r a l i z a t i o n s a b o u t t h e language, and, f o r example, g e n e r a l l y
f a i l s t o i n d i c a t e vowel l e n g t h in words.
Micmac i t s e l f i s spoken by most of t h e t e n o r f i f t e e n thousand Micmac I n d i a n s , who, a s mentioned above, a r e
g e n e r a l l y b i l i n g u a l i n English.",[11]
"--that is true, it i s j u s t so, i t ' s the t r u t h ; 14, 16, 18, 23,
24, 26 33, 107, 140, 175, 190, 220, 222, 238, 250, 251, 257,
266, 287, 280.te-at--wGlte-aganei,. -- --the truth, t r u e things; 23.t e l l amaseg
such a distance; 232.
teliej
v. t l i a i .","[755, 756]"
"Object4We wish a t some point t o a r r i v e a t the following s t r u c t u r e
from (PA) above:sub iec tNPVIObject.
A n appropriate way t o do t h i s would be by the followingconvention: make copies of a l l noun phrases dominated only
by the same S which dominates the V i n question, making
the copies i n order r i g h t daughters of the V, the ""close s t "" NP's being copied f i r s t , where distance from A t o Bis defined by t h e number of nodes of the t r e e touched on
the s h o r t e s t i n t r a - t r e e path from A t o B .","[251, 252]"
"---euigatem, men, t g
t o build; u 7 , 136.
contr.: wigattes.
edgem, men, teg -- t o write, describe, mark, photograph; ll9, 147,
170, 172, 181, 193, 194, 233, 276.
contr.: Y
ewiti
t o have a residence ( i n general); 279, 283.
contr.: Y
6wi#i&ei, -an, -Bt
t o m i t e ; 55, 57, 93-100, 101, 137, 222.
contr. : witikeevigigenemi
t o have a pencil; 283.
ewigigenam, nai, noltigw
t o use a penci1;283.
euigike'ug, ut, uajel
t o write f o r someone; 175.
&ilmawi
t o be/have a relative, a l l y , friend, near kin, relation
by marriage, neighbor; 55, 313.
wi&mavit&s Ill1 have one.",[659]
".-- --t o s s e l l , t o sense; 265.wettunatait o have a work animal (horse, cow, beast of burden); 280,we'tua
281.we'tugwai, gnem, &emat-- t o t e s t , t r y ; 296.-- t o hava a canoe, or any other vehicle; 259, 281, 285.
w e t u m -- t o use the mouth; 283.
we'tuliwetunemjugw--w6tungait o use another's mouth o r language; 264, 283.( t o ) f e e l ; 276.. ---- have a
. -smell;
---xe'tunitowetuotmmouth; 283.t o feel,w6tufrluimithe has f o r armies; 288.ue'tusi, s i n , s i t
315.",[781]
"That is t h e verbs ending i n-&, u s u a l l y meaning motion of some s o r t .",[157]
"CONTRACT ION
1
( p . 77 1. Th is phenomenon of verbs undergoingchanges i n t h e i n i t i a l s y l l a b l e is t y p i c a l of Algonquian
languages g e n e r a l l y , cf. Menomini (see Bever, LeonardBloomf i e l d and t h e Menornini Language, p. 97) ,Usually,however, w e f i n d an i n s e r t ion i n some non- i n d i c a t i v e moods
( i n c l u d i n g t h e f u t u r e ) in t h e o t h e r languages, whereas i n
Micmac we f i n d what is a p p a r e n t l y a d e l e t i o n .",[345]
"--------------we juow-- near, very near, near there; 26, 188, 230, 232, 2'70.we'juowzsi, s i n , s i t
we'juow&l-- t o approach; 25, 76, 219, 230,251.-- nearby; 230.","[772, 773]"
"That is, thenumber of verbs, say, of a p a r t i c u l a r c l a s s gives some idea
of the r e l a t i v e commonness of t h a t c l a s s in the lexicon,
Most of the verbs a r e unglossed, because of time pressures,
but many m y be found in the Word Index (page 382), and the
author intends t o publish a Micmac-English dictionary,
which w i l l c o n t a i n these verbs.
Some paradigms a r e incompletely f i l l e d out.",[450]
"Noun possession i s often indicated bygiving the lsing possessor form, the 2sing possessor form, and the
3sing possessor form, separated by commas, only the prefix i n
question being evinced by the l a t t e r two.
ugt---my, your, his hat.",[632]
"Thus we need the following t - i n s e r t i o n r u l e :If we look a t the 3 ' s forms of stems beginning withg [ison I-, we f i n d f u r t h e r evidence for distinguishing the
alienable from the inalienable stems by means of a word
boundary.",[327]
".a.......................
INTRODUCTION . . . . . . . . . . . . . . . . . . . . .
NOUN PLURALS . . . . . . . . . . . . . . . . . . . . .
CONTENTS.....................
INTRANSITIVE VERBS . . . . . . . . . . . . . . . . . .
I A S I and I E S I . . . . . . . . . . . . . . . . . .
Past T e n s e . . . . . . . . . . . . . . . . . . . .
N e g a t i v e Forms . . . . . . . . . . . . . . . . . .
Inanimate F o r m s . . . . . . . . . . . . . . . . .
..............
F u t u r e and I m p e r a t i v e
..................
TRANS I T I V E VERBS
NOUN POSSESSION . . . . . . . . . . . . . . . . . . .
......................
FOOTNOTES
APPENDICES . . . . . . . . . . . . . . . . . . . . . .
WORDINDEX. . . . . . . . . . . . . . . . . . . .
GENERAL INDEX
..................
RULE INDEX . . . . . . . . . . . . . . . . . . . .
CONTRACTIONMICMACRULES . . . . . . . . . . . . . , . a , . .
PARADIGMS AND DATA
CONTENTS
DICTIONARY FROM PACIF IQUE................
...................
............
BIBLIOGRAPHY . . . . . . . . . . . . . . . . . . . . .viiCHAPTER I
INTRODUCT IONicmac i s a member of t h e Algonquian
group o f languages, spoken l a r g e l y i n
t h e Maritime P r o v i n c e s of Canada, and
t h e e a r l y e x p l o r e r s such a s Jacques
C a r t i e r were p r o b a b l y t h e f i r s t Europeans t o e n c o u n t e r them.","[9, 10]"
"Only t h e d i r e c -t i o n of copying ( i . eneed be s p e c i f i e d., b e f o r e o r a f t e rW)-a p r i o r i .
Ken Hale ( p e r s o n a l communication) informs me t h a ta l l A u s t r a l i a n s u f f i x i n g languages have v e r b a l forms w i t h
t h e o r d e r Verb- Sub j . Copy - Ob j . Copy; s i m i l a r l y ,- Sub j . Copy - Verb.","[372, 373]"
"These f a c t s a r e similar t o t h o s e i n most o t h e r Algonquian
languages.
W e have now covered t h e b a s i c p r e s e n t a c t i v e forms.",[291]
"Thus, f o r example,Hockett (C. F. Hockett, ""Problems of Morphemic A n a l y s i s , ""
Language, 1947, r e p r i n t e d i n J o o s , pp. 229-242) d i s c u s s e s
t h e ""problem"" of Fox poon+i+meewa
thesis.",[356]
"Aside f rom a few e a r l y word l i s t s ,t h e r e is a n e a r l y grammar by Abbh M a i l l a r d ,
s i s t s l a r g e l y of paradigms.",[11]
"----the M i w c language; 226.migmawisgu
a female Micmac; 35.
migmawisgw&j
a young Micmac g i r l ; 35.",[702]
"That is, i f t h i s is c o r r e c t , w e woulde x p e c t t o f i n d i n languages which i n f l e c t v e r b s f o r o b j e c t s
a s w e l l a s s u b j e c t s , t h a t t h e ""Object copy"" is always
c l o s e s t t o the verb.",[372]
", ""On t h e b a s e s of phonology,"" i n The S t r u c t u r e o f
Language, e d . J . A . Fodor a n d J. J . Katz, P r e n t i c e H a l l , I n c . , Englewood C l i f f s , New J e r s e y , 1964,
pp. 324-333.
, ""Phonology i n g e n e r a t i v e grammar, "" i n The S t r u c t u r e of Lanquage, e d . J . A . Fodor a n d J. J . K a t z ,
P r e n t i c e - H a l l , I n c , Englewood C l i f f s , New J e r s e y ,
1964, p p . 3 3 4 3 5 2 .",[794]
"To see t h a t such stems must bemarked a s i r r e g u l a r , observe t h e p a i r s of stems l i s t e d below,
w i t h t h e i r 3sing inanimate forms i n t h e right-hand column:tepes i- , be s u f f i c i e n ttepesge t l e s i - , be glowingetlesige p e t oAg s i - , moan
pasegi-,
segi-,be t h i c kpisspaseg:
segigwe liaagamgus i- , look good-enusi-,l o s e oneselfAwelagapi-, be t i p s y
gis5a jey-,be readypewgjey-,have a hole intep: isey-, be s e p a r a t e dpasey-, be t h i c ktep: i s t e g
pasegoThe f i r s t member of each p a i r above must be marked somehowas irregular,
We now examine v a r i o u s c l a s s e s of t h e s e mutations
tepes igeAji-,.19tepesg
be f r o z e ngeAtagteligi-telig:pasegi-paseg:we j i g i - , be descended fromwe j i g : ,-The verbs above appear t o drop t h e s t e m - f i n a l i: and, a s we
see from t h e penultimate l i s t above, t h e y do s o in no phonol o g i c a l l y p r e d i c t a b l e way (with the p o s s i b l e except ion oft e l i g i - and wejigi-). Furthermore, 9-shows t h a t t h i smust be b e f o r e t---> j, which i t s e l f is a r a t h e r e a r l y r u l ei n t h e grammar.","[221, 222, 223]"
"Furthermore, t h i s method of handling t h e f a c t saccounts f o r t h e s y n t a c t i c absence ofit is simply n o t d i s t i n c t fromOf c o u r s e ,t h i s absence must presumably b e e x p r e s s e d a s a semantic
u n i v e r s a l f o r languages w i t h t h r e e persons.","[349, 350]"
The attempt has beenmade t o include every use o r mention of every word i n t h e Lecons.,[631]
"Not in a l l cases w i l l the verb makegood semantic sense in the inanimate; nonetheless, we use
the t y p i c a l stem f o r each c l a s s , r a t h e r than finding a verb
of the same c l a s s which would make sense in the inanimate.
l8 ( p . 2 2 1 ). But see below f o r the c l a s s of stemswhich d e l e t e f i n a l i in the inanimate.",[369]
"Once t h e choice of &-o r s i ( r e s p ? & o r ti) has been made, t h e animate stem,
plus t h e r e f l e x i v e ( r e s p . , r e c i p r o c a l ) morpheme is i n f l e c t e d
a s i f it were an i n t r a n s i t i v e verb, meaning ""X o n e s e l f , "" and-it forms i t s p l u r a l w i t h -1ti-: pemaltultieq--wec a r r y one a n o t h e r .","[306, 307]"
"On t h eo t h e r hand, I can s e e no ready e x p l a n a t i o n why t h e 2s-3 neg
form is -awgt, r a t h e r than awg: ( c f . 3-3 neg a g u l , p o s i t i v e-- a t l ) ; t h a t i s , why t h e t
t h i s case--->g rule f a i l s t o apply in.' Perhaps t h i s form i s simply marked a s anexception t o the t---> g r u l e . Otherwise, the g - i n s e r t i o nr u l e would have t o preced t --9 g, and it does not appear
t h a t t h i s is p o s s i b l e .",[283]
"Negative Forms
W e now t u r n our c o n s i d e r a t i o n t o t h e n e g a t i v eforms o f i n t r a n s i t i v e v e r b s. For t h e v e r b we l a g a p i - , t h e
An e g a t i v e forms a r e :
Aw e lagapiw
A
w e lagapiwunwelabpi(W)~W
Aw e lagapinugw
welagapi ( w ) g:wA13dua 1welagapiweg2 dua 1welaaapiwog3an . d u a lw e laQap:(w)3inan.dualAw e lagapinugu 112pl.welagapultig: w13pl.wela§apult iweg2pl.we3an. p l .w e l a e a pu ltTgw3inan.pl.wela~ap~ltnu~ul.gwAlacs p u l t iwogFrom t h e n e g a t i v e s
welaeapiweg
Awelagapiwo$w e l a t a pu 1t iweg
w e l a a a p u l t iwog,
The n e g a t i v e morpheme seems t o be-w- (< [G ] ) , and ita p p e a r s t o f o l l o w t h e d u a l o r p l u r a l number morpheme(-A-o r -*-,
r e s p . ) ; b u t it precedes t h e person markerse g ,-or-. The 2 s i n g n e g a t i v e we1a;apiwunf o r c e s t h e l a s t of t h e s e o b s e r v a t i o n s .rein-We w i l l n o t d i s -c u s s h e r e t h e u l t i m a t e provenience of t h e n e g a t i v e morpheme, b u t even i f it a r i s e s o u t s i d e t h e v e r b and i s
moved w i t h i n t h e v e r b t r a n s f o r m a t i o n a l l y , we w i l l assume
t h a t t h i s o c c u r s b e f o r e any of t h e p h o n o l o g i c a l r u l e s we
a r e c o n s i d e r i n g a p p l y , and t h a t a t t h e p o i n t where t h e y
b e g i n t o a p p l y , t h e shape of n e g a t i v e s i s
stem t. (number morpheme)+ 6 + person marker,That i s , w e know i n some c a s e s t h e negativem u s t followt h e number morpheme and precede t h e person marker, and we
know of no c a s e s where t h i s o r d e r i s provably v i o l a t e d ;
t h e r e f o r e w e w i l l assume t h a t i n ambiguous o r unclear
c a s e s , the given o r d e r is t h e underlying one, inasmuch a s
t h i s never l e a d s t o any c o n t r a d i c t i o n and is the s i m p l e s t
p o s s i b l e assumption.
If we examine the following r e p r e s e n t a t i v e l s i n g
neg forms (with t h e i r underlying forms i n t h e r i g h t
column) :+u + i
nastesin + u + i
wegai + u + i
alja + u + i
mogpe + u + i
wetma + u + i
alam + u + i
welmtu t u + i
miliasi + u + i
pemiesi t u + i!
welaqapinas t e s inu-wegayG
a 1j a wi t i s immediately c l e a r t h a t r u l e (FD) w i l l i n a l l c a s e s-d e l e t e the l s i n g i (or y ) , s i n c e u and 2 a r e b o t hEnidIt is e q u a l l y c l e a r , from c a s e s such a s n a s t e s i n u andwelagapiw t h a t w e m u s t not a l l o w r u l e (FD) t o d e l e t e u or-w a s well a s [ i , y ] , s i n c e we would then expect t h e i n c o r r e c t* n a s t e s i n and *welaaapi a s t h e l s i n g neg forms.
a s l i g h t problem with t h e form wegayu.","[192, 193, 194, 195]"
"Thus, e . g . ,if X is a f e a t u r e , t h e f o r e g o i n g a b b r e v i a t e s j[:;Bi
If A and B a r e forms of a word,"" A ) B "" means ""A
-becomes B "" (upon a p p l i c a t i o n of a r u l e o r r u l e s . e t c . ). I£A and B a r e r u l e s o r items which can s u s t a i n an o r d e r i n g
-relation, ""A>B""means ""A
- f o l l o w s B.""",[20]
"Supi---upi in(^)
cup(s); 39, 205. [lit., quart, pint a U t t l e l e s s thon
a liter]
suspnniien
v. sispeni&en.
ta
(used a f t e r a word) is i t ? i s that whet? is t h a t ? ; 16, 18,
90, 120, 138, 162, 165, 168, 192, 20% 210, 211, 212, 223, 229,
231, 233, 2 9 , 237, 239, 251, 258, 2709 277, 282, 286, 287, 298,
309, 310, 315.",[750]
"--319.t o blow one's nose: 136.m/situn
throat, neck; a l s o tongue, language, voice; 319.
siwatiatem
v. piwatiatem,--siwei, -sin, eg--s$sit o be bored, t i r e d ; 24.
;
l i e d o n ! [ ? v, l i s ~ s i ] 238.snawei, snewel
snaweiei
sog---- 251.so&uatemsosep--maple; 30, 189, 276.of maple; 30, 199.",[748]
