Paragraph,Page number
"Na:
xu-ni
anci
bi-si-ni
[earth
smell-3SG
no
be-PP-3SG]
omo-si-gi-zeye-fi.
one-V-REP-FUT- 1PL.IN
'If there is no earth smell, we two will unite again.'
Bi eke-le
anci
bi-si
[me time-PART
no
be-PAST]
e-muse-i
yene.
NEG-COND-1SG go.
'If I didn't have time, I wouldn't go.'min-zur/e
we-both( 1740) Sugzä: anci
bi-lisi-ni
lali-kce-zerje-fi.
[fish
no
be-CC-3SG]
starve-INT-FUT-lPL.IN
'If there is no fish, we will be hungry.'
(1741) Su: anci
bi-mi
xai
ñamai.
[sun no
be-INF]
still
warm
'Although there is no sun, it is still warm.'
( 1742) Nua-ni ei
uni
bi-si
geje
he-3SG NEG
be.ill be-PAST
together
'If he were not ill, he would have come (with us).'ηβηβ-muse.
go-COND23.2.1.6.4. Generalized relative clause
Affirmative generalized relative clauses can be both finite (18.3.2.1) and
non-finite (19.5.2), but in the negative form only the non-finite construction is
allowed. Sentences with the generalized negative relative clause express the
non-existence of the class of objects characterized by the relative clause. The
superordinate clause of such sentences is a negative existential construction
with the existential negative copula anci. The relative clause is headed by an
indefinite non-specific pronoun (9.6.2) with the negative interpretation, or an
expletive word such as ba: 'place, nature'. The relative clause predicate
corresponds to the Destinative Participle (7.6.1.4). Like the regular relative
clause (Chapter 19), the generalized negative relative clause can be prenominai
or postnominal.
In prenominai clauses the Destinative Participle is not marked by a personal
inflection. In most cases it immediately precedes the head (indefinite pronoun)
as in (1743), but can be extraposed as well (1744). The Future passive
participle can occasionally function as the predicate of such a relative clause832Questions and negation(1745). The prenominai negative generalized relative clause normally has an
impersonal interpretation.
(1743) ab.","[867, 868]"
"Bi
abuga-i
ña
me
father-1SG
again
'My father is sleeping again.'rjua-ìni.
sleep-3SGParticles
b.c.Ña
eme-gi-zeye-i.
again
come-REP-FUT-lSG
Ί will come again.'
Ña
ilakta-iji-e-ni
again
appear-REP-PAST-3SG
""The whale appeared again.' (K 117)445kalima-la.
whale-CONTWithin a negative polarity sentence the meaning of this particle is 'not anymore'
(853). However, it cannot express the meaning 'not yet', as xaíjí does (12.1.1.1.2).
(853) a.b.Ña
e-zetje-i
eme-gi.
again
NEG-FUT-1SG
come-REP
Ί will not come anymore.'
Ña
ali-de
e-zerje-i
again
when-IND
NEG-FUT-1SG
Ί will never be afraid anymore.'rjele.
be.afraid12.1.1.4.2. Meaning 'also, as well'
It seems that the particle ña can correspond to the meaning 'also, as well' and
express the repetition of the same situation by a different participant.
(854) a.b.c.","[478, 479]"
"Bi uñapti:
aisi
me
ring.lSG
gold
'My ring is not gold.'
Bi ge:-i
ei
me fault-1SG
NEG
'lamnot guilty.' (SK259)
Go:-do
ei
long-FOC NEG
'It wasn't long.'
Xakti
ei
dark
NEG
'It is not dark.'ei
NEGbie.
be.PRES.HABbie.
be.PRES.HABbie.
be.PRES.HAB
bie.
be.PRES.HAB(1716 )Odekolona
umi-kci
ei
eau.de.cologne drink-DP
NEG
'Eau de cologne is not for drinking.'
(1717) ß oloxi
sinitji ei
this squirrel
yours NEG
'This squirrel is not yours.'bie.
be.PRES.HABbie.
be.PRES.HAB23.2.1.5.3. Negation of a construction with a personal copula
Copular constructions that express a temporal state and normally require a
personal non-habitual copula (17.1.1) are negated with the negative verb e- in
the corresponding personal form and the content verb 'be' in the form bie. This
negation type is, therefore, formally similar to the negation of non-copular
constructions (23.2.1.1). In (1718) the negative adjectival construction with
non-habitual copula is illustrated, in (1719) the construction with a quantifier,
in (1720) the adverbial construction, in (1721) the nominal copular
construction, and in (1722) the resultative construction. In adjectival
constructions the adjective may precede the negative verb as in (1718a), but it
may also be located between the negative verb and the verb bie, as in (1718b)
and (1718c).
(1718) a.",[860]
"214 Verbal morphology
7.3. Negative conjugation
The negative conjugation is periphrastic and can be formed in two alternative
ways. First, most verbal categories are negated with the negative auxiliary verb
e(i)- (7.1.4) in the corresponding temporal/aspectual/modal form followed by a
bare Present stem of the matrix verb (see also 23.2). The negative verb eappears in a morphological form that reflects the role of the predicate in the
sentence. Secondly, for other categories the negative construction has three
components: the negative verb in a certain form + the bare verbal stem + the
copula verb 'be' in a corresponding tense. These two types do not duplicate the
opposition synthetic/analytic.
The content verb appears as a bare stem or as a stem augmented by
derivational affixes. It may also take the suffixes -du- in the Plural or the bound
Plural word getu, although, like all other Plural markers, they are not
obligatory. The stems of the negative verb are presented in (7.1.4) and its
conjugation is exemplified in 7.3.
The examples below illustrate the different forms of the content verb in
negative sentences: class I verbs (346), class Π verbs for which the n-final stem
appears in the epenthesized form (347), and stems augmented by the Plural affix
-du (348).
(346) a.b.","[247, 248]"
"If the subordinate clause contains the existential copular construction, the
impersonal negative copula anci precedes the verb bi- in the corresponding
form, for example, the Perfective Converb in (1739), the Conditional Converb
in (1740), or the Infinitive in (1741). For non-existential copular constructionsNegation 831
in the subordinate adverbial clause negation is formed with the Present stem of
the negative verb ei and the corresponding form of the verb bi- (1742).
(1739) a.b.","[866, 867]"
"23.1.2. Yes-no questions
Yes-no questions are not marked by any additional morphological means or
changes in word order compared to the corresponding declarative sentence.
They are differentiated from them only by intonational patterns: the last word is
marked by a higher and more prolonged intonational contour (3.6.4). The finite
verb normally occupies the clause-final position. Examples (1675) show
ordinary yes-no questions, and examples (1676) illustrate negative yes-no
questions.
(1675) a.b.c.(1676) a.",[843]
"23.2.1.4. Negation of state
The stative negative construction is formed analytically with the copular verb
bi- in the corresponding personal form and the content verb: a stem followed
by the contrastive clitic particle -gdA (12.1.1.8).",[857]
"23.2.1.6. Subordinate clause
Negation in the subordinate clause is formally organized in the same way as in
the main clause, that is, with the negative verb in the corresponding
morphological form and the bare stem of the content verb. In the following
examples the subordinate clause is marked with square brackets in the glosses.",[863]
"( 1722) Sugdä:-wa
e:-ktu
fish-ACC
clean-RES
'The fish is not cleaned.'ni:
mano-du.
this-DATbie.
be.PRES.HABe-iniNEG-3SGe-ini
NEG-3SGbie.
be.PRES.HABAn example of the negative copular construction in the subordinate clause in is
(1582).
(1723)5/ bi anda-i
ei
bie
bi-si
you me friend-2SG
NEG be.PRES.HAB be-PAST
sin-e-we
e-muse-i-de
ceze.
you-0-ACC
NEG-COND-1SG-FOC
believe
'If you were not my friend I would not believe you.'bi
me23.2.1.5.4. Negation of the Proprietive
The Proprietive forms with the suffix -xi (4.3.1) are negated in a special way.
The Proprietive forms are not present in the negative construction. Instead, the826Questions and negationpossessed noun in the Partitive is combined with the impersonal copula anài.
As in the non-negative counterpart, the construction in question does not
contain any possessive noun phrase. However, as demonstrated in (1725), the
Partitive can be formed from the nominal stem augmented by the suffix of
inalienable possession -ψ-.
(1724) a.b.c.","[861, 862]"
"828 Questions and negation
23.2.1.6.2. Relative clause
Example of headed (1731) and headless (1732) negative relative clauses are:
(1731) a.b.c.d.","[863, 864]"
"Negation 819
It is occasionally possible to insert other lexical material between the negative
auxiliary and the content verb, as is shown below. This is not a very frequent
option, however. The constituent that can be inserted between the negative verb
and the content verb is normally an oblique or indirect object (1700), or some
kind of adjunct (1701).
(1700) a.b.c.(1701) a.b.","[854, 855]"
"23.1.4.1. Alternative questions with the pro-verb
The alternative question can be formed with the pro-verb ja- as the second
disjunct. The pro-verb takes the same morphological form as the finite verb in
the first disjunct: in (1681a) they are both in the 2nd person Singular Future, in
(1681b) in the 3rd person Singular Present. This type is used when the
alternatives are described by the same verb in a positive and a negative form.",[845]
"17.1.2. Impersonal Habitual copula bie
17.1.2.1. Forms
The Habitual copula has the form bie in the Present tense and (bie) bi-s'e in the
Past (see 7.4.2.3). It is impersonal and does not take any agreement affixes. The
Present active participle of the Habitual copula 'be' is also bie. In other
tense/mood categories it does not have any special forms, that is, the difference
between the Habitual and the non-Habitual copula is neutralized. The Habitual
copula cannot be omitted from the sentence.
The Habitual copula is not negated with the regular negative verb like the
personal verb 'be' (17.1.1), but with the impersonal negative copula anci. The
two semantic types (existential and non-existential/habitual) are negated in
formally distinct ways, see 23.2.1.5. In non-negative sentences there is no
formal difference between the existential and non-existential Habitual copula
constructions.",[645]
"18.1.2.2.2. Negative possessive modifier
A negative possessive modifier is typically expressed in a coordinated structure
by means of the Partitive forms (on them see 4.3.2). In (1342) the second
clause p'a:-la anci 'there are no windows' refers to the element of the first
clause zugdi 'house'. Although no anaphoric means indicates this reference, it
is conceptually clear and can be rendered by a noun phrase within a single
clause as 'a house without windows.' In (1342b) in a similar situation the
personal marker refers to the element of the first clause: zawaijku-ni anci,
literally 'there is no its handle', where 'its' anaphorically refers to the element
of the first conjoined clause mulexi 'bucket'. In (1342c) there are two
coordinated negative possessive modifiers.
(1342) a.b.c.",[692]
"23.2.1.5.2. Negation of habitual constructions
Copular constructions with the habitual meaning (17.1.2.2) are negated with
the uninflected Present stem of the negative verb ei in combination with the
Habitual form of the verb 'be' bie. This type of negation applies to adjectival or
nominal constructions with a habitual or generic meaning (1714) including
subjectless constructions (1715), as well as to destinative participial
constructions (1716), and constructions of alienable possession (1717).
(1714) a.",[859]
"Verbs easily undergo ellipsis under negation, when the content verb is omitted
and the negative verb alone bears the predicative function.
(1589) a.b.c.",[809]
"12.1.1.3.3. The emphatic focus function
The particle -dA can be used in order to emphasize the assertion associated
with the corresponding element without bringing about the additive meaning.
In other words, the element within its scope expresses new information that is
not necessarily construed as ""additive"". Such a focus particle takes scope over
any sort of constituent, for example, a subject (845), a predicate (846), and a
postpositional phrase (847). It easily co-occurs with other elements that
normally bear the focus in the sentence, such as the negative auxiliary (848a), a
quantified NP (848b), or an emphatic reflexive pronoun (848c).
(845) Alagdig'a
bejeni belie. Uta-da
tonzilo:-ni
beautiful
very
girl
that-FOC
jump.PAST-3SG
Uza 'ai-ni-de.
Uza brother-3SG-FOC
Ά very beautiful girl. Uza's brother jumped at her.' (Κ 110)
(846) a.b.",[476]
"23.2.2.2.1. Negation of the circumstance adjunct
The construction with the negated circumstance adjunct (15.4.5.6) means
'without something'. It has two formal types. First, the adjunct can be negated
with the negative copula in the Instrumental case (anci-zi <no-INST>), which
follows the possessed noun in the Partitive form (1758). Personal pronouns do
not have the Partitive form (1759). The circumstance adjunct is enclosed in
brackets in examples below.
(1758) a.b.c.d.",[872]
"23.1.5.3.1. Alternative indirect question without negation
In non-finite subordinate complement clauses an alternative question is
expressed with the indefinite pro-verb ja- which takes the same morphological
form as the subordinate clause predicate (namely, the participle in the
Accusative). The disjunctive particle -dA ... -dA follows the subordinate clause
predicate and the second predicate expressed by the indefinite pro-verb ja-.
Although formally the clause is organized as an alternative question, questions
without negation in fact correspond semantically to indirect polar (yes-no)
questions ('whether'-questions).
(1693) a.",[851]
"212Verbal morphologyIt should be noticed that in the past the copula bi- could have a second stem
be-. This can still be seen in the obsolete form be-s'e (Perfect) (SΚ 1091) and
may be historically related to the postposition bede 'like'.
The negative copula anci is employed in negative constructions, mostly for
existential negation (see Chapter 23) and is a component of several verbal
compounds (8.3.3). It has the following temporal forms: anci for Present, anci
bi-s'e or anci bi-si-ni for Past, anci bi-zeqe-ni for Future, anci bi-ze for
Subjunctive. In some contexts (23.2.2.2.3) it can take personal affixes;
otherwise it does not express subject agreement. On its case forms see 4.3.2
and 23.2.2.2.3.","[245, 246]"
"7.10.1.3.3. Generalized relative clause
Destinative Participles are employed as non-finite predicates in a generalized
relative clause with a negative meaning (23.2.1.6.4). They are the only way to
express this meaning.",[311]
"Nua-ni
tu:
tu:
qene-gde
he-3SG
all
all
go-FOC
'He is not coming for a long time.'
Bi jexe-gde
bi-mi.
me sing-FOC
be-lSG
Ί don't sing.'
Eineyi
diga-gde
bi:-ni.
today
eat-FOC
be-3SG
'He does not eat today.'bi:-ni.
be-3SG23.2.1.5. Copular constructions
There exist five formally different ways of negating copular clauses (Chapter
17) depending on the semantics and the formal organization of the
construction.
23.2.1.5.1. Negation of existential and possessive constructions
Existential (17.2.1.3) and possessive (17.2.1.4) constructions, which require the
Habitual impersonal copula bie in declarative sentences, are negated with the
impersonal existential negation anci 'there is no, there are no' in various
temporal forms (see 7.1.4). The existential meaning is shown in (1709) for the
Present tense, in (1710) for the Past tense, and in (1711) for the Subjunctive.
The negative possessive construction is shown in (1712).
(1709) a.b.(1710) a.",[858]
"7.6.1.3. Destinative Participles
Destinative Participles can be formed from virtually all verbs with the possible
exception of the null-place verbs discussed in 14.1.1. They have personal and
impersonal forms and are derived with the suffix -kci added to the Present
verbal stem (which is followed by the epenthetic vowel for class Π verbs). Case
inflection occurs in the same way as with nouns and is therefore not illustrated
in section 7.6. Destinative Participles cannot be pluralized. Examples:
(380) class I verbs
jexe-kci
bu-kci
umi-kci'meant for singing'
'meant for giving'
'meant for drinking'class Π verbs
dian-a-kci 'meant for saying'The negative auxiliary verb does not have a Destinative Participle.
Destinative Participles are negated with the help of a periphrastic construction
(see section 23.2 ""Negation"").",[269]
"704 Complement subordinate clause
20.1. Sentential subject
20.1.1. Infinitival sentential subject
The infinitival sentential subject is possible with one- or two-place predicates
of state that normally participate in copula constructions in the superordinate
clause (17.2.3.1). The copula predicates that take sentential subject
complements are the following:
(1437)^:
sebzeijke
maqga
eke
gugda
seuni:
jaza
safani
kiab'au
ba: anci
lijjga-liijga bie
tembu-tembu bie'bad'
'interesting'
'difficult'
'slow'
'high'
'dangerous, scary'
ΌΚ'
'tiring, boring'
'tight' (SK 1013)
'no place'
'sticky'
'springy'aja
χei
tuge
go:
zas'a
so.ndo
sei
egdi
ñamai'good'
'tasty'
'quick'
'long'
'easy'
'sin'
'chilly'
'a lot'
'warm'The modal predicates that belong to this group are actually Past passive
participles or Necessitative passive participles of the verbs metu- 'finish,
accomplish' and mute- 'possible' in the affirmative and the negative form:
(1438) a.
b.metu-se
e-u-se metu
mute-u-zeye
e-u-zege mute'finished'
'unfinished
'possible'
'forbidden, not possible'Normally these predicates take the experiencer argument expressed by the
Dative noun phrase (17.2.3.1). The second argument (if present) may
correspond to the subordinate clause controlled by the Dative experiencer of
the superordinate clause (20.1.1.3). When the predicates listed in (1437) govern
the complement subordinate clause whose subject is not coreferential with the
Dative experiencer, the subordinate clause is finite. This case is treated in
18.3.1.5. Finally, the impersonal non-controlled infinitival subordinate clause
may function as the only argument (20.1.1.1).","[739, 740]"
"Extra-clausal elements 473
dogdi
sagdi asasa
solodi
xaulie
b'agdifi
aja
asasa
ge(le)
si asasa
banäxe, banixe
iqke
ceze
äga
nä
e:, e
aja bimo:
aja ijenemo:'listen' (only to a spouse)
'thanks a lot'
'hello' (on Samarga)
'please'
'hello'
Ό Κ , well, please'
'thanks'
'hey, hello'
'thank YOU'
'thank you'
'yes, right, OK'
'yes, right'
'well, OK'
Ί don't know' (in an answer)
'yes, well, so'
'good bye (to somebody who remains)'
'good bye (to somebody who leaves)'In the general meaning 'no' the negative copula anci can be used. However its
usage is somewhat restricted, and it is more natural to use the corresponding
form of the negative auxiliary verb instead (see 7.3.3.3). Some examples of the
use of formulaic expressions are:
(921) a.b.c.d.","[506, 507]"
"Proprietive forms are negated in an irregular fashion by means of the Partitive
negative construction as in (1263). For further information see 23.2.1.5.4.
(1263) Nua-ni
he-3SG
'He is not ill.'unugu-le
illness-PARTanci.
noIt should be noticed that Proprietive constructions and their negative
counterparts may sometimes be subjectless and have an impersonal
interpretation, cf.:
( 1264) a.",[663]
"7.6.1.2.2. The negative verb
The negative auxiliary passive participle forms are:
(377)Present
Past
Futuree-u, e-u-j(i)
e-(u)-se, e-ptile
e-u-zetjeThe forms e-u and e-u-j(i) on the one hand, and e-(u)-se and e-ptile on the
other, are in free variation. Examples of passive participles in the negative form
are: e-u-ji diga 'which is not eaten' <NEG-PAS-PRP eat>, e-se diga 'which
was not eaten' <NEG-PP.PAS eat>, e-u-zeqe diga 'which will not be eaten'
<NEG-PAS-FP eat>. Example (378) shows two different forms of the Present
passive participle of the negative verb, while examples (379) demonstrate the
same for Past passive participles.
(378) a.b.(379) a.b.",[268]
"838 Questions and negation
23.2.2.2.3. Negation of the Proprietive
The Proprietive is negated with the copula anci and the Partitive form of the
possessed noun. This construction behaves like most regular modifiers, that is,
it can be either prenominal or postnominal (on postnominal extraposed
modifiers see 24.2.1.2.3). In the prenominal modifying construction the copula
is in the Nominative (1763). Such a negative modifier in the Nominative case
normally functions as a co-predicative element (1764).
(1763)5/ kusige-i
bu-o:-mi
ñukte-le
anci
me knife-1SG give-PAST-lSG
hair-PART
no
ni:-du.
man-DAT
Ί gave my knife to a bald person (a person without hair).'
(1764) a.b.","[873, 874]"
"464 Particles and extra-clausal elements
12.1.2.2. Epistemic particles
Some evidential particles can be used in the epistemic function, which seems to
show that there is no strict border between these two categories. However,
some epistemics have a specialized meaning which deviate from the evidential
meaning as associated with evidential particles. Epistemic particles in a strict
sense do not indicate an indirect source of information, as evidentials do, but
rather the degree of the speaker's knowledge and belief about the event.
Although the lack of the speaker's commitment to the truth of the proposition
may be conditioned by the indirect source of information, this is not invariably
the case. The most important epistemic particles in Udihe are saina 'perhaps'
(12.1.2.2.2), bize 'must' (12.1.2.2.1), and j'aza 'of course' (12.1.2.2.3). The
particle bize is strictly sentence-final; the other two particles are located fairly
freely in the sentence.","[497, 498]"
"The examples below demonstrate the negative Partitive forms in the function of
a secondary predicate. The negative copula either takes the Instrumental form
(208) or remains morphologically unmarked (209), cf. 19.6.2.
(208) Bui-we-ni
ku'ai-la
cmci-zi
animal-ACC-3SG
ear-PART
no-INST
b 'a-kta-wan-ta-i-ze.
get-DEC-CAUS-PERM-2SG-HORT
'Make the animals not hear, (as if) they are deaf (literally: without
ears).'
(209) a.",[180]
"More examples of the inchoative negative construction are provided below.
Note that in (1705d) the direct object is located between the negative verb and
the content verb.
(1706) a.b.c.d.ede:-ni.
Bi xunazi:
ei
qua
me sister. 1SG
NEG sleep become.PAST-3SG
'My sister stopped sleeping.'
ede:-ni.
Jej'e-u
ei
uni
grandfather-lPL.EX
NEG sick
become.PAST-3SG
O u r grandfather stopped being sick.'
Eitene
ei-mi-de
oño
now
NEG-1SG-FOC
write ede:-mi.
become.PAST-1SG
Ί stopped writing now.'
Ei-de
in'ei-we
koijko ede:-ni.
NEG-FOC dog-ACC
beat
become.PAST-3SG
'He stopped beating the dog.'",[857]
"7.4.3.3. Negative forms
Progressive forms are negated by the Infinitive of the negative verb followed
by the verbal stem and the corresponding temporal form of the copula 'be',
which is null in the Present tense, for example: bi ei-mi umi Ί am not
drinking', ei-mi umi bi-si-mi Ί was not drinking' <NEG-1SG drink
be-PAST-lSG>, ei-mi umi bi-zeqe-i Ί will not be drinking' <NEG-1SG drink
be-FUT-lSG>.",[255]
"Sele-gi-e-ni
ni:-de
anci
wake-REP-PAST-3SG
man-IND
no
bi-si-ni.
be-PAST-3SG
'He woke up and nobody was there.' (K 176)
b. Anna
zugdi-du
anci
bi-s'e.
Anna
house-DAT
no
be-PERF
'Anna was not at home.'anci.
noNegation 823
(1711) Timana
Anna zugdi-du
tomorrow
Anna house-DAT
'Tomorrow Anna won't be at home.'
(1712) a.b.c.anci
noNua-ni
unugu-ni
anci.
he-3SG
disease-3SG
no
'He does not have a disease.'
Bi abuga-i
anci.
me father-1SG
no
4
I don't have a father.'
Uti ni:-le
omo
gagda
that man-LOC
one
another
'This man does not have one arm.'bi-ze.
be-SUBJηαΐα-ni
arm-3SGanci.
noExistential and possessive copular constructions with the copula ede- 'become'
are negated with the negative copula anci (often with the focus particle -gdA)
and the verb ede- in the corresponding form. The resulting meaning is 'remain
without', 'disappear'.
(1713) a.b.c.","[858, 859]"
"12.1.1.1.1. Meaning 'too, also'
The particle xai(si) indicates the repetition of a situation, but possibly with a
different subject. In this case it precedes the predicate (834a) or the verbal
phrase (834b). Under the scope of negation the corresponding meaning is
'either' (835).
(834) a.b.",[472]
"Uti
ni:-we
sa:-wu-i
ba:-za
that
man-ACC
know-PAS-2SG
place-N
ge-le-ni
e-si-me-ni
xuli.
[surface-L0C-3SG
NEG-PP-ACC-3SG
go]
'You can recognize the man who has (never) gone to the forest.'
Si ugai
ei
bie
sina-wa
you [heavy NEG be.PRP.HAB] sack-ACC
zawa:-i.
take.PAST-2SG
'You took a sack, a not heavy one.'
Surjta
ei
bie
joxoso-wo
olonzi
[deep
NEG PRP.HAB]
river-ACC
fording
dau-zeye-fi.
cross-FUT- 1PL.IN
'We will cross by foot a river which is not deep.'
sama
e-i
bie
ni:
sahman
NEG-PRP
be. PRES. HAB man
'a person who is not a shaman' (SK 157)(1732)Nede-je
e-si-me-ni
ada
put-IMP.2SG
[NEG-PP-ACC-3SG
get.ripe]
'Put those that are not ripe separately (about tomatoes).'padig'a.
separatelyIn the Present tense copular relative clause the content verb 'be' co-occurs with
the negative verb in the form of either a regular Present Participle bi:(~) or the
Habitual form bie. The former is normally found within the internal relative
clause (19.2) in which the relative clause predicate (participle) follows the
relativized noun and is marked by case and personal markers. Examples
(1733)—(1735) show that the case suffix is either added to the bare participle form
(examples (a)) or to the negative auxiliary participle (examples (b)).
(1733) a. Bi ei-mi
aju
ni:
elu
me NEG-1SG
like
[man fair
bi:-we.
be.PRP-ACC]
Ί don't like people who are not fair.'e-iti
NEG-3PLNegation 829
b.(1734) a.b.(1735) a.b.","[864, 865]"
