Paragraph,Page number
"313The Tima pronominal system played a great role in the formation of the
verbal word. That is, the pronominal person markers (subject and/or
object) were obligatory on the verb, and without them the meaning of the
verb is incomplete (i.e. according to the syntactic function of the
participants).
The pronominal person markers usually fuse with the markers that
distinguish tense, aspect and mood and they form together a
portemanteau morpheme. Therefore, a separate section has been added in
order to discuss this phenomenon in the language. Tima has a binary
tense system, i.e. it has a two-way distinction, between future and nonfuture. Tima relies heavily on the aspect distinction, i.e. on the
perfectivity and imperfectivity of an action or event. This aspect in Tima
is morphologically marked by different morphemes (e.g. progressive,
habitual, iterative, etc.). With regard to mood, Tima has a number of
different mood types such as imperative, hortative, subjunctive, indicative
and veridical mood. Most of them are marked morphologically.
The verb extensions, as one of the prominent features of Niger-Congo
languages, were discussed elaborately for Tima. The description focused
on the derivational processes that derive verbs out of other verbs. This is
done through a number of different affixes (suffixes) on the verb in
addition to pluractional marking which is marked by different strategies
in the language, including vertical (non-concatenative) morphology.
The chapter concluded by presenting the two different strategies of verbal
negation: (i) with the negative proclitic 'kV-' and the negative enclitic'Vŋ'
and (ii) with the negative expression 'amaŋ'. It is found that Tima has a314common strategy of negating declarative sentences, which is the first one
mentioned above. Moreover, the form of negated sentences depends on
the aspect distinction, e.g. whether it is perfective or imperfective. In the
latter, the negation-marking expression 'amaŋ' is used.
Chapter five covered all the different types of nominal derivation. It is
divided into two main parts. The first part showed how nouns are derived
mainly from verbs and adjectives, besides the diminutive, reduplicated
and ideophonic nouns which do not derive from verbs. It has covered,
first, the structure of verbal nouns and how they differ in their structure
from the common nouns found in Tima. They were classified into
different classes according to their endings. In addition, the different
functions of the verbal nouns were illustrated.
The agentive nouns were included, whereby different types have been
used in order to express the concept of someone who does an action. It
was found that they are formed in most cases by a combination of a
verbal noun and bound elements. In other cases, they are formed
independently from the bound elements.
Abstract nouns were also shown in this chapter. They divided into two
types. The first type included nouns which are derived from verb roots.
They are formed by the processes of prefixation and suffixation. The
second type was derived from adjectives by a process of prefixation. In
addition, other types of nominalized nouns were diminutive, reduplicated
and ideophonic nouns have been presented.
The second part of the chapter has covered the compounding of nouns as
another process of noun formation. Different types of compounds were315found in Tima, such as endocentric, exocentric and co-ordinate
compounds. Each one was dealt with in isolation in order to present its
common structure and the way it behaved in the language.
There are still several areas which have not been covered yet. Therefore,
the study demands further investigation, especially with regard to the
Tima verbal system.","[334, 335, 336, 337]"
"2.4.1 Verb structure
Usually, the verb consists of a number of morphemes which express
different grammatical categories plus the verb root. The output verb form
is referred to as a verb stem. For instance, the English verb 'look' is
considered as a verb root where the verb 'look' plus the '-ed' past marker
form the verb stem 'looked'. The order of morphemes in the verb differs
from one language to another. Some of them appear either as prefixes/
suffixes or as infixes. If one looks at Swahili verb structure (an SVO
language), different slots are occupied by different morphological
categories,forexample,subjectagreement-Tense/Aspect-(objectagreement)-verb root-(derivational suffixes)-mood vowel. Tima verb
structure is much more complicated than the Swahili verb structure. The
Tima verb, in its most complex form, contains more than ten slots
expressing different grammatical categories, such as the following:
(negative marker) - aspect marker - proclitic subject marker – tense - verb
root - (derivational suffixes) - (object marker) - enclitic subject marker (negative marker) (see 4.2 on the verb as a word structure). These various
slots on the verb express different types of inherent grammatical
categories associated with the verb such as subject/object marker (i.e.
person markers), TAM, derivational affixes. These grammatical35categories of the verb will be discussed below with reference to their
occurrence mainly in African languages.","[56, 57]"
"The subjunctive form in Tima is formed by the prefix 'i-' for the 1st person
plural inclusive on the verb. This subjunctive mood in Tima is also clear
in the negative subjunctive mood (see also 4.6). They express weak
obligations. It is highly productive and systematic. The examples are:
(118)1st Pl incl
a) ɪ-dɨŋʌʌŋgloss
'let's bring s.th'b) ɪ-daa'let's run'c) ɪ-hʊdɔnɔ'let's sit down'd) ɪ-hɘlak'let's remain seated'The structure of the subjunctive forms can be represented by the
following formula.a) 1st pl incl:ɪ-stem
2084.4.3.3 Indicative mood
Indicative mood is used to assert a proposition as a fact. It is also referred
to as declarative mood (Whaley, 1997). The indicative mood in Tima is
morphologically unmarked. It constitutes the most basic sentence type.
Therefore, it is not marked for modality.
The indicative form in Tima is unmarked morphologically.The common
word order for indicative sentences is SVO as in (119). Tima has another
word order according to the focusing/topicalization on certain
constituents of a sentence. The other word orders are: OV(S) as in (120),
VSO or SOV (Dimmendaal, 2009) 16.
(119) Hamid
Hamida-hɔra-y-aktutuASP.PAST-win-Epen-APtutu'Hamid won (the game) against Tutu'(120) c-ɪhɔɔk
NC.sg-birdɛm-pu-y-i-dʌ
ASP-PAST-shoot-Epen-Tr-1sg'I shot the bird'4.4.3.4 Veridical mood
It is used to show the speaker's certainty about the occurrence of an
action. In Tima, the so-called certainty mood/form is marked by the
proclitic 'kV' which usually precedes the future marker 'dV-' in the
sentence. The full paradigm of certainty mood is shown in (121).
16The Tima word-orders need more investigation from a syntactic point of view.","[229, 230]"
"If the imperative verb stem takes a direct object (i.e. if it is a transitive
verb), the second enclitic negative marker is encliticized to the end of the
clause. That is, it negates the whole clause as in (179).",[279]
"142This page will be replaced
123456 789101112(NEG) ASPM PM TM PM R DER1 DER2 DER3 OM SM NEGTable 4.1: Tima verb-stem structure1(NEG)Negative Marker 'kV'2(ASP/M)Aspect Marker e.g. 'cʌ-/kV-'3(PM)Person Marker e.g. 'N'4(TM)Tense Marker 'dV'5(PM)Person Marker 'na (2pl)'6RRoot7(DER 1)Derivational suffix (position 1)8(DER 2)Derivational suffix (position 2)9(DER 3)Derivational suffix (position 3)10(OM)Object Marker11(SM)Subject Marker12(NEG)Negative Marker '-Vŋ'143In other cases the elements which form the verb structure can be
represented in a linear order as follows:
(NEG)- (AM) - (PM) - (TM) - (PM) - R - DSs - (OM) – (SM) - (NEG).
As mentioned in 2.4 earlier, each affix or clitic on the verb adds a
semantic connotation to the basic meaning of the verbal root. The various
slots in the verb structure as shown in Table (4.1) will be briefly
described.
Slot 1 and 12 are occupied by negative markers. The negative marker in
slot 1 'kV' is considered as a proclitic which is usually fused with the
pronominal marker 'PM' (when there is no aspect marker), whereas the
negative marker in slot 12 '-Vŋ' is considered as an enclitic. Their
occurrence is obligatory when they negate a verb phrase/clause (see
Section 4.6). For example:
(4)
ka-mɔɔk-ɔŋNEGR 'drink'NEG'do not drink'
Slot 2 contains aspect and mood markers. This slot is filled by different
markers according to aspect and mood (for mood markers see Section
4.4.3.4). In the case of aspect, it is either filled by the progressive marker
'cʌ' or the stative aspect marker 'a' (Section 4.4). The aspect markers
always fuse with the person marker e.g. 'N' in slot 3 (4.3.2.1); they form a
144portmanteau morpheme as in (5). The person marker appears in the case
of the 1st person singular, 3rd person singular/plural (the person marker 'N'
harmonizes with the following consonant) and the morpheme 'na-' in the
case of 2nd person plural, see example (6).
(5)
cɛ--m- 1bʌrh-(ʌk)ASPPMR 'wash''she is washing'
(6)
ca-na-cɛrcɛr-(ak)-nanASPPMR 'write'SM'you (Pl) are writing'Slot 4 contains the tense marker 'dV-'. This prefix indicates future tense.
It is also fused with the morpheme in slot 5, which refers to person
marker, parallel to the fusion between tense and aspect/mood in slot 2 and
the person marker in slot 3. Usually, these four slots combine together in
forming the verb structure in Tima. This is shown in (7a and b).
(7a)
cɛndɛndiikASPPMTMPMR 'go''I will go'1In this case the 3rd peson marker 'N' assimilates with the following bilabial consonant of the root 'b'.","[163, 164, 165, 166]"
"19Therefore, languages usually use such types of morphological processes
in order to express different morphological functions, such as number,
case, polarity, etc. For instance, Asheron (a Niger-Kordofanian language)
uses the prefixes for number marking on nouns, in addition to other
prefixes which are attached to the adjectives in order to show agreement
between the noun and the adjective in a noun phrase (Alamin, 2003).
Similarly, the words in Tima are built up by a large number of affixes.
For example, Tima has a number of noun-class prefixes which attach to
the root in order to distinguish between singular and plural nouns (e.g. the
'kV-' classes for singular and the prefix 'i-' and its allomorphs for plural
nouns) (see Chapter 3, Section 3.1). Moreover, Tima makes heavy use of
suffixes which show different functions, especially with regard to the
verb extensions (verbal derivations), such as suffixes that are used to
derive a causative verb from other verb (e.g. –ik) (see 4.5.1.3), the
transitive suffix '-i' (see 4.5.1.1), the instrumental suffix '-aa' (see
4.5.1.4), ventive suffix '-Vŋ' (see 4.5.2.4), etc.","[40, 41]"
"162.1.2 Clitics
Halpern (1998) stated that the distinction between independent
words/phrases and affixes is clear. But there are various formatives in
many languages that are hardly classified as full words or affixes. These
formatives are often called 'clitics'. Moreover, Bubenik (1999: 23)
pointed out that ""clitics are viewed as falling between full-fledged words
and grammatical affixes. Full-fledged words (nouns, verbs, adjectives and
adverbs) carry lexical accent and their lexical meaning is of symbolic
nature; on the other hand, adpositions, articles, particles and pronouns do
not carry accent and their lexical meaning is of indexical nature"".
Obviously, the phonological criterion only plays a role in languages using
stress. The clitics are of two types: proclitic, which precedes the host, and
enclitic, which follows the host. For instance, the definite article in
English is a proclitic 'the=man' while its counterpart in Romanian is an
enclitic 'om=ul' 3 .
The status of clitics as occupying an intermediate position between full
words and affixes is also reflected in varying spelling conventions of
various languages. For example, in French the pronominal clitics are
hyphenated in the imperative. Anther way of writing clitics is found in
Spanish where the pronominal clitics are written together with their verb,
i.e. they are written as one word. The same is true for Arabic where the
conjuction 'and' and other prepositions are spelled as proclitics.","[37, 38]"
"On the otherhand, mood may be marked by using auxiliaries as the case in English.
The situation in Tima is similar to the former type, where the Tima
imperative and the indicative are morphologically unmarked (i.e. carry a
zero morpheme), the subjunctive mood is morphologically marked on
38verb by a prefix (i-). Certainty is marked by a proclitic on verbs (kV-)
(see 4.4.3). In addition, the interrogative mood is also marked by a
particle on the verb or in the final position of a clause; it is mainly a
vowel.
In the preceding paragraphs, each category of tense, aspect and mood was
taken and discussed independently from each other. But there is a very
important fact that linguists should pay great attention to when doing
their linguistic fieldwork. The fact is that there is an overlap between
tense, aspect and mood as grammatical categories of the verb. They
usually act together in the inflection system of a language and it is often
difficult to tease them apart (Payne, 1997). More precisely, Katamba
(1993:223) states that ""the categories of tense, aspect and mood are not
entirely independent of each other. So they are often simultaneously
signaled by the same form. For instance, an event that is already
completed at the moment of speaking is also in the past tense …"".
This is also true for Tima, where the morphological markers of tense,
aspect and mood can not be separated from each other. For instance, The
Tima perfective aspect form which indicates the completion of an action
is also used in reference to the past tense. Likewise, the Tima
imperfective aspect form (including the progressive and habitual aspect)
which indicates the noncompletion of an action is also used in reference
to the present. Moreover, the form of certainty mood which indicates the
temporal nature of a linguistic utterance is also used with reference to the
future tense (see 4.4.1.1) and it also interacts with the aspectual form
indicating incomplete action (i.e. imperfective aspect).","[59, 60]"
"1.2 Language name and communityThe name Tima seems to be derived from one of the villages where this
language is spoken. The village name is 'tɨmmʌ', (Dimmendaal, 2009).
This name is used by other inhabitants of the Nuba Mountains including
Arabic communities without carrying any negative connotation to its
native speakers and it is widely used in the literature, i.e. this language
name is well known to the outsiders and linguists. Tima people refer to3their language as 'du-murik'. It also has several alternative names used by
others neighboring groups when referring to Tima speakers, such as:
Lomoriki, Tamanik, and Yibwa (Grimes, 1984).","[24, 25]"
"(29)
AN.PlAN.sgglossa) yay kɔlɔlkay kɔlɔl'driver/s'b) yay kuruweelkay kuruweel'tailer/s'c) yay rɘkɪkay rɘkɪ'lair/s'd) yay t̪ɔndɔkay t̪ɔndɔ'messenger/s'It is also found that the element 'kay' with its plural counterparts 'yay' is
associated with other verbal nouns in order to describe a person's quality.
Consider the following examples:
(30)
AN.sgAN.Plglossa) kay kuliilyay kuliil'coward person/s'b) kay muulyay muul'brave person/s'c) kay kʊbɔrɔryay kʊbɔrɔr'mean person/s'283It is also found in the data that Tima uses a noun (as head) plus an
adjective in a predicate position in order to describe a person's quality.
The examples are:
(31) k-ah
NC.sg-heada- dɪʔʔɪl
STAT-clean'cleaver person (lit. the head is clean)'Type 2: Agentive nouns with 'arɔŋ'The agentive nouns found in this class are formed by the bound word
'arɔŋ' which means 'like' plus the verbal nouns. This combination of
agentive nouns is formed by a kind of adjectival compound clause which
means 'who/which likes something (see 5.2 on compounding). The word
'arɔŋ' is considered as a bound morpheme because it has no meaning
when it occurs in isolation and it is not found in any other construction in
Tima. This means it is exclusively used with verbal nouns to derive
agentive nouns. Thus, the new compound nouns describe a person who
does an action unintentionally. This means that one can do/perform the
action as a habit. The others describe that person on that ground, but the
meaning usually conveys a negative connotation. The examples are:284(32)
AVglossa) arɔŋ kapalɛɛl'lover'b) arɔŋ t̪ʊrɪ'miser'c) arɔŋ t̪amaa'talkative'd) arɔŋ kwɔɔ'one who likes walking'Type 3: Agentive nouns that describe professionsThe agentive nouns found in this class are formed by neither 'kay' nor
'arɔŋ'. But some of them are nevertheless derived from verb roots. They
actually resemble the verbal nouns in their forms. Agentive nouns in this
case are different. because of the changes that concern the tone levels
(Bashir forthcoming). The agentive nouns take a low tone levels
compared with the verbal nouns that take high tone. For example:
(33)
ANglossa) kʊhaal'a field guard'b) kʊdadɪɪ'theif'c) kʌɽheel'a carpenter'd) kawataal'a porter'e) kɔdɔwa'a lawyer'On the other hand, a few examples of the agentive nouns do not seem to
be derived from any other word classes and they are purely nouns which
describe professions as in (34).","[304, 305, 306]"
"Type 1: Compounds with 'arɔŋ'Compounds can also be formed by a bound word 'arɔŋ', which means
'one who likes'. The word 'arɔŋ' must attach to a noun in order to give a
full meaning. Thus, the result is agentive noun, as can be seen in (65) (see
5.1.2). It always carries a negative connotation.
(65)
a) arɔŋ kaya'sleepy person (lit one who likes sleeping)'b) arɔŋ kuruhul 'hang on person (lit. one who likes visiting relatives)'
c) arɔŋ kwaal'dancer (lit. one who likes dancing)'Type 2: Compounds with 'kimin'Tima has a number of compound nouns that are formed by the bound
element 'kimin' which is used in the language to indicate diminutive (see3075.1.4). It is also found that the diminutive can be associated with other
noun in order to derive a new meaning. The examples are:
(66)
Comp N.sgComp N.plglossa) kimin kɨdʌwunimini kɨdʌwun'finger/s (lit. small hand)'b) kumun kimindiimini imindii'nipple (lit. small breast)'c) kumun cɪhɪ 10-'female (15-18) fetched water'd) -imini yʌlu'watermelon's seeds (lit. small watermelons)'e) kimin kɘmɘrʊimini kɘmɘrʊ'kidney/s'Type 3: Compounds with 'yan'The bound word 'yan' is used in Tima as a member of a compound noun.
It precedes the noun and it can not stand by itself; i.e. it can not be used in
isolation but it should be attached to a noun and in such a combination the
bound word 'yan' means 'things'. The bound word 'yan' is usually used in
its collective form.
(67)
Comp N (collective) gloss
a) yan kaarɘn
'wild animals (lit. things of the desert)'
b) yan hʊwan'money (lit. things of the iron)'c) yan t̪ʌʌbʌ 11'decoration clothes for dancing'd) yan kana'dry cow dung (lit. the things of the cow)'e) yan kaal'bride price (lit. things of the price)'f) yan iyʌrʌŋ 12'decoration'10
11The word 'cɪhɪ' has no clear meaning.","[328, 329]"
"311General Summary
This study is divided into five chapters. The following part gives a
summary of what has been described in each chapter.
Chapter one was an introductory notes which gave a brief background on
the classification of the language and the Tima community. The reasons
behind the complex linguistic situation in the Tima area were considered
with reference to the general linguistic situation in Sudan. In addition, the
chapter included some notes about the previous studies that have been
done in the Nuba Mountains; The methods of collecting the data were
illustrated, the way of presenting the data through out this study was
stated.
Chapter two has covered all the necessary information that is required in
discussing the word structure of a language like Tima. It described first
how the word is defined from a linguistic point of view (2.1.1); in
addition, the most important operations (2.2.1) that build up the words in
languages have been discussed with examples from other languages and
with reference to the Tima language as well. Sections (2.3) and (2.4)
handled the two major categories found in this language: the noun and the
verb. The major inherent grammatical categories associated with each
class have been described and discussed elaborately. The final output of
the verbal categories reveals that one can classify the language according
to the way syntactic and semantic relations are expressed; this
information may be expressed mainly on the verb, in which we are
dealing with a head-marking language at the clausal level, or,
alternatively, on noun phrases expressing different semantic roles, in
which we are dealing with a dependent-marking language (2.4.2).
312Chapter three was divided into two main sections. Section 3.1 discussed
the concept of noun classes in Tima. All productive and unproductive
noun classes of Tima have been analyzed. The number marking system
(the formation of singular and plural) of these classes has also been
illustrated. In addition, the forms of kinship terms (3.1.9) have been
presented and the way they mark the plural counterparts has been
discussed.
Section (3.2) described all the nominal modifiers as found in Tima. Their
position relative to the head noun which they modify has been shown, in
addition to their behavior with regard to the number of noun they modify.
Finally, a brief description of the NPs in Tima has been presented and the
final formula of all modifiers which are associated with nouns has been
stated.
Chapter four described, illustrated and analyzed all the morphological and
morphosyntactic features which are found in Tima so far. The chapter
starts by presenting the structure of Tima verbs. It was found that most of
the verbs are monosyllabic, in addition to a less numerous group of
disyllabic verb root. Trisyllabic verb roots are rare. In addition, the
structure of Tima verb stems has been presented, which contains, in
addition to the verbal root, other affixes or clitics. The presence of these
affixes or clitics on the verb forms the complex structure of the Tima
verbs. The stem/verb-word consisted of 12 slots, all together forming the
verb as a phonological and grammatical word. This complexity of verbs
has enabled us to classify the Tima as a typically head-marking language
at the clause level.","[332, 333, 334]"
