Paragraph,Page number
"136C OMPARAT IVE PARTICLE Sc.l . ) e . g. ,Comparat ive P art i c l e s e ither man i fe st the R e l ate r of a
Re sembl ance P hrase(tf .","[145, 146]"
"Cambr i dge : The M . I . T . P res s .
S tan for d , C a l i forni a :S tanford Un i ve r s i ty P re s s .
GRIME S , Joe sph E .
1975T h e T h� ea d 0 6 Vi� Q O U�� e .",[561]
"Rules concerning the coreferencing of participants between
certain dependent clauses and an independent clause are included
in that chapter.
In the final chapter,X,we seekeasternmost language of the Sepik
Sepikto relate Alamblak, as theHill Stoc� to other Middlelanguages.",[11]
"7Moreover, as formal theories become. outmoded,
as is happening at an ever-increasing rate,
descriptions of exotic languages made on the
bas.is o f those theories becoine increasingly
less useful.
I thin k the time h_as come for
a return to the tradition of informal
descriptions of exotic languages, written
whenever possible in clear prose rather than
in formal· rules, so that such descriptions
will still be useful and informative when
present theories are long forgotten.
(P arret 1974 : 15 3)
What Lakoff has said about formal theories becoming outmoded
is likely to be more true now than it was when it was said
six or so years ago.","[19, 20]"
"On the other hand,an effort has been made. to facilitate the use of this granunar
in cross-lingui9t� c comparisons by other linguists, e.g., by
cross-referencing between sections of the grammar, by discussing
subsystems in one place in the grammar as well as discussing the
units in those subsystems in the different parts of the granunar
where they actually function, and by correlating certain Alamblak
facts with current investigations in universal grammar.
The granunar contains comments on certain theoretical
questions where the structure of Alamblak is particularly
re-levant.",[21]
"These are termedparticipant roles because 'participant' emphasizes the crucial
involvement that the referents of these nuclear NP's have in the
predicated situation.
The clause structure assigns only a general role to NP's in
the clause,oblique NP's being typically more precisely indicatedthan nuclear NP�s.",[24]
"Theoretical discussionsare only secondary to the primary 'aims of the grammar, however.
Inasmuch as v arious theoretical approaches will be employedat various points in the grarrunar,there may be certain constructsused which are unfamiliar to the reader or they may be used in
ways which are different from what the reader is accustomed to.
The next section is therefore devoted to introducing and
discussing some of the se notions.",[21]
"The secondary goal is to present the granunarin a way which will mqke it a useful and lasting reference for
investigators of Language and languages.",[18]
"The Alamblak verb (cf. C hapter V) is potentially a highlycomplicated polysynthetic unit manifesting various patterns of
serialized verb, noun, adj ective, and Time Word roots.
The clause is dominated by its semantic role structure
although referential structure does play a minor role in the
organization of the clause.",[17]
"Acknowl'edgement isdue to many individuals who have contributed in various
ways to the completion of this dissertation.
In many ways this study has been only a part of a contin­
uing interest in the Alamblak people and their language.",[12]
"M ore precise role relationships are a factorof the meanings of the specific nouns and verbs in the clause.
The more precise roles will b e described £or each 'case mark ing'
on oblique NP's and as part of the case frames 0£ a representatives et of s emant i c clas ses of verbs in Alarnblak for t he roles of thenuclear NP's.",[24]
"LINGUISTIC RESEARCH IN ALAMBLAK
Early references to Al amblak includ e a brief reference tonoun classes in the ""Karawari-Krosmerin lang uages byHaberlan d (1 966), and a short word list of Alamblak in a
lexico-statistical study of the Sepik Hill languages in Dye, et. al.",[17]
"The primary goal
2
is to present a description of a grammar of Alamblak supplemented
with a discussion of the relationships of Alamblak to other Middle
Sepik languages.",[18]
"A categorization of roles into Modal and Orienta­tion roles is merely for convenience of discussion and is in no
way crucial to the description of the claus e.
The roles of the nuclear NP's viz. , Actor,Undergoer, andObject, are directly indicated by the clause structure. The
limitation of three roles in the claus e structure and their
tenninology was inspired by A. Hale (19 74).",[24]
"435The f ina l con st i t uent o f t he C ontrafac tual Senten ce to be
The p re di c atedi scus s e d i s t he S ubordin a te Hort at ive C l aus e .of t he S ubo rdin ate Ho rtative C l ause exhi b it s a ho rt at i ve form
o f e i ther . t he pos i t i ve or n e gat i ve I rre a l i s ve rb .
l S (a ) ,(b ) , an d(c)See s enten ce sfo r e x amp le s o f the Subo rdin a te Ho r tativeC l au s e .
T abl e 1 22 : ·F o rm-me an in g Co rre l at ion so f t he Cont r a f act ual Senten ceContrafactual Hypothetical
Premise
Positive CLNegative CLSubord .
( irrealis)neg· Subord .
( irrealis )Contrafactual Hyt:0thetical
Conclusion
Positive CLNegative CL...","[445, 446]"
"I n Yes - No Interroga t ives ,or in s impl e Dec l ar a t ive s , by contr a s t , i t i s pr ec i s e l y the
truth va l u e o f th e pr ed ic a te wh ich i s being qu es ti oned or
a s s erted , e . g . ,
15 (a)•C ontent I nterroga t ive C Lf r ehmd behnay - w - a - m- I MPF- PRSU P - 3 PL
' Wh o i s s ic k ? 'who1s ic kThe term ' pr esuppo s i t ion ' i s used here in S . Thomp son ' s s ense ( Thomp son
and Longacr e , n . d . , p . 2 ) . Tha t is , the informat ion which is marked a s
pre supp o s ed is taken a s ' g iven ' from the speaker ' s p o int o f view i n order
tha t he may focus the hearer ' s a t t ention el s ewher e in the ut t eranc e .",[232]
"May, andThe constantwith her dedicated clericalassistance and constructive observations of language ana lysis
and usage is undoubtedly the single most significant factor
contributing to the completion of this grammar.",[13]
"PAW LEY , Andrew K .
1966The S tructure o f K a l am : A Grammar o f a New Guinea
H i gh l and s Language .",[568]
"Tab l e 3 8 :
Functions + ( ± Deter- ± Determiner
rniner
2
1
exponents Derronstrative
Root± Inner
Modifier± Head) ± Clitic
Mo:lif ierGeneral
Relative
ClauseAdjective
PhraseNoun
S temPll.rlX) se
Relative
ClauseInterrogative Interr . -n i mb t ha
Root
'portion
Root± Quantifier ± Outer
M::xli fierNumerals
Pronoun
of
( 1-4 )
Difference
wornDerronstrative
StemNoun Phra s e B a s eOrdinal
Nt.meral
stem
(Table 41)(Non)
Possessed
MxlifierQua l .
Nan.
BaseE/R
Pronoun
RootPossessive
PhraseCarrpositeAdj ectival
Particle-mku
'portion of '± Exhaustive ± Limiter
Quantifier- b uga 'al l '- r pa
'on ly '
(one)( l ength) of '
-sk
'deteriorated 'Norn.","[165, 166]"
"C onunents about diachronic processes are included atrelevant points, particularly regarding questions in phonology,
verb conjugations, and tense markers.",[21]
"11The oblique NP's (relater-related phrases) are syntactically
mark ed for .fairly specific role relationships which. they bear to
the predicate.","[23, 24]"
"AUST IN , P e te r
1978A Grammar o f the Diyari Language o f North- E a s t S outh
Au s tra l i a .",[555]
"Tagme me is not used in t h is grammar � al tho ug h the no tion it se lf
is .",[30]
"For exampl e , s en tence 4 6 ( a )could b e f ol l owed by any o f th e s en tenc es ( b ) - ( g ) wh ich
c la r i fy j u s t wh i ch verb roo t ( s ) the n e ga tive i n s en tenc e ( a )
app l i ed to .
4 6 (a)•r i tmf i nj ii n s e c t s NE Gtandh i - ak - n i -r- me - t - mr o a s t - ge t - g o - IRR-R . PS T- 3 S F - 3 P L' S h e did no t ro a s t ( a nd) g e t t h e i n s e c t s ( a n d ) g o . '26 3( Ne g a t i ve on
(b) .'r o a s t ' )n t f r i m h ay n i me t m
s h e . t o o k . t he m
new
( u nc o o k e d )( Nega tive on
(c) .' ge t ' )tandh i hettaynha tey i me th a v i n g . r o a s t e d . ( a nd ) . l e ft . ( t hem )s h e . w e nt( Nega tive on ' g o ' )
(d)yoh ret a n dh i ya k i teh ha s i wetms t i l l s h e . i s . r o a s t i ng . ( an d ) . h o l d i n g . t h em( Nega tive on
(e) .' ro a s t ' and 'g e t ' )
y i me tn t f r i m het tay n ha te
newS A . h a vi n g 1 e f t . ( th e m )
.s he . we n t( Nega tive o n ' ge t ' and ' g o ' )
(f) .tandh i ha ter o h h a s e me tS A . havi n g . r o a s t e d . ( t h e m ) s he . wa s . r e ma i ni n g( Negative o n a l l thr ee roo ts )
(g) .b)yoh reta n d h i twe t mstills he . i s . r o a s t i n g . t hem .","[272, 273]"
Initially clause types are contrastedin this way in Chapter VI.,[23]
"Onl y the final element of thenoun phrase hosts inflectional-like categories,s o that there isno agreement system operating within the noun phrase.",[17]
"SUBJECT,INNER OBJECT, AND OUTER OBJECTThe structure of the clause is ex amined in Chapter VI and VII.
Included in the discussion of the syntax of the clause {C hapter VI:
is a description of the three nuclear noun phrase types, viz.,
Subject, Inner Object, and Outer Object.",[23]
"NP ' s wh i c h are loc a t iona l or te �pora l s e t t ings
of a d i s cour s e are not u s ua l ly a focus of in te re s t in a d i s cours e .
There fore , i f they are s e l e c ted a s a focus o f intere s t and thus
marked as a nuc l e a r p a r t i c ipant by the Unde rgo e r s u f f ix , they
mus t a l s o be man i fe s ted by a noun phrase in the s ame sentence .
Switch - Re ference
We turn now to the swi tch - re fe rence sys tem wh i ch ope rate s
Th i s s y s tem mon i torsb e tween dependent and i n dependent c l aus e s .the Ac tor s o f the c l aus e s of a sentence a s b e ing di f fe rent or
the s ame .",[477]
"One Ndu language has a c ogn ate form i . e . ,n tmu ( Ab elam ) .",[533]
"In these circumstancesdescriptive work is an essential though preliminary part of
linguistic research.
Ultimately the practice of graromatical description should
.
contribute to th e development of a general ·theory of language.",[19]
"1As B o l ingerA neutral y e s -no que st ion c arr i e s no impl i c at i ons o f incredul ity on the
part of the speaker as t o the pos s ib il ity o f an affirmat ive response . The
neutral pattern cont rast s with t he marked ye s-no que s t i on in 127 .",[118]
"Fillmore (1968)includes Instrument with hisPropos itional roles; C hafe {1970) would relegate Instrument to
the Modality of the c lause; C o ok{1972) includes Instrument,C ause, Purpose, and A ccompaniment as Modal cases; Longacre (1976 )
does not consider C omitative to be a semantic role, but insists
that Instrument, is diagnostic of a class of verbs (i.e. , neither
modal nor·orientational, but nuclear), and h e relegates C ause
and Purpose to the sentence level, the realm of combinations of
predications.",[24]
"1 351 37Chapter I I IN O N -VE RBAL W O R D C LA S S E SINTRODUCT ION
I n thi s chapter w e wil l f i rst o f a l l outl ine the wo rd
""
c l a s s e s o f Al amb l ak . Secondly , the non-ve rb al c l a s ses wi l l
b e de scribed in the ir b a s ic unexpanded form . Morpho - syntact ic
criteri a w i l l be u s ed to d i stingui sh twe lve maj or wo rd c l a s ses
not incl udin g verb s . The internal mo rphological s tructure
u sed to iden t i fy the word c l a s s e s wi l l be di s cus sed more f ul ly
in Chapte r four where que s tion s o f grammati cal l eve l s ( i . e . ,
s tem , word , phrase ) and the ir de finition s wi l l b e con s i de red .
The d i s c us s ion there on grammat i c al leve l s w i l l ref ine the
d i scus sion in th i s chapter so that the b as i c grammatical
categor ie s elaborated here w i l l be re ferred to a s roots rather
than wo rd s .
A.","[121, 122]"
