Paragraph,Page number
"Thissemantic difference implies that only _ta(ike) can occur after adverbs and postpositional
phrases(33c-d, f-h). Almost certainly, _wa(a)5.4.3.1.3)formof theverb(cf. Meirais the source of the negative (-sewa;1998a:136ff),sentence-equivalent particle owa ‘no, nothing nobody’and‘kill O’, whichis givingrelated to the(cf. 9.2.1); some of its frequentcollocations seem also to be lexicalizing, such as wa_kenthe short a), and waa_riis certainlycf.‘there isn’t any’rise to a newverb(33e; noticestem aawiri(probably because of a misinterpretation of a first person form, e.g. waa_wi-ri ‘I killed
O’ as w-aawiti; cf. (33i-j), and also 5.1.6). The particle _ta(ike) (which occurs in its fullgrade _taike in (33h)) is also probably related to the tahka-particles (cf. 9.1.3.2). Some
cases of adverbs negated with _ta(ike) are lexicalizing (cf. (33f), in which kawé_ta ‘not
tall’ = ‘short’ can be nominalized with -no [cf. 4.2.2.2]), but this is not generally true (cf.
(33g), in which pija_ta ‘not small’ cannot be nominalized). _Taike is also used to negatethe -se forms of the verb,. the supine (33k) and the remote past (331) (but not, of course,
the negative form; cf. 5.4.3.1).",[494]
"Althoughonemayspeculatethat some269
connection with the final syllable of the stem exists (cf. the explanation for koo-mami
“spend the night’ in 5.3.3.2.1 below), it appears that a better understanding of the situation
will have to wait for further comparative research.
From the semantic viewpoint, there are certain tantalizing similarities between the
transitive and intransitive verbalizers. All of them concern the relationship between one of
the participants of the derived verb stem (O or S) and the source noun (N), in a ‘negative’
(‘depriving’, ‘ceasing’) or ‘positive’ (‘giving’, ‘having/getting’) manner. If the parallelisms
were perfect, one might say that the transitive verbalizers are close to being causativeversions of the intransitive verbalizers: the ‘positive’ beneficiative suffixes -hté/-nté and
-pa/-mawouldsuffixes-ta/-nadescribe the action of ‘giving N to O’, while the ‘positive’
(-wa)and‘producing/getting N’; the-pa(mi)/-ma(mi)‘negative’wouldcorrespondtotheprivative suffix -ka would indicateinchoative
eventofthe action of‘taking N away from O’, while the ‘negative’ cessative -ke(pi) would express the idea of
‘losing N’, ‘not having N anymore’. There are, however, details which deviate from this
parallelism:
meaning-ke(pi),doesnotfor instance,is muchreally‘beingimplyless productivedeprived’ason nounsmuchasthan‘ceasing-ka, and its
tofunction’,‘stopping’; moreover, it is more frequently used with verb stems. In addition, though the
distinction between-ta/-naand -pa(mi)/-ma(mi)roughlycorrelateswiththe distinctionbetween -hté/-nté and -pa/-ma (e.g. both -pa/-ma and -pa(mi)/-ma(mi) occur on ‘more
abstract’nounrootslike emu(ku)‘sadness’,akunu‘laziness’,etc.,while-ta/-naandhté/-nté occur on ‘more concrete’ roots), the overlap is imperfect at best (e.g. nmuu-ma‘impregnate O’, from nmuku‘son’, corresponds not to *nmuh-pa(mi), but to nmubh-ta,270
‘have, give birth to a son’). Although Table5.8 still lookssuggestive,and mayhaveconsequences for diachronic studies, it seems that, in present-day Tiriyd, the exact process
used to verbalize a noun root is, to a large extent, an idiosyncratic lexical matter.","[289, 290, 291]"
"336
suffix -se described in 5.4.3.1 above.’ With Sa stems, no further prefixes occur; with Sostems, an additional prefix i- occurs on consonant-initial stems. On transitive stems, the O
participant can be marked by means of the O-marking prefixes and the collective suffix
-:me (with an exceptional third-person prefix in- [imi- if the stem starts with a consonant
cluster (123g)] instead of the expected i-/@-), or it can also be left unmarked (in which case
the verb stem occurs in its back ablaut grade). (123)belowshowsthe object-markingparadigm for the negative form of a transitive stem, with further examples of the thirdperson negative form of transitive stems (the it in the glosses stands for him/her/it); (124)
lists examples of negative intransitive stems.","[356, 357]"
"1. Grammatical particles:
(a) Conjunctions usually occur clause-initially to relate a given sentence to others
in discourse (‘then’, ‘but’, ‘likewise’, etc.; cf. 9.1.1).(b) Subordinators occur at the end of finite adverbial clauses, marking them as
subordinate (‘when’, ‘if’, ‘because’, etc.; cf. 9.1.2).(c) Second-position particles, defined by their position after the first syntactic
constituent, fall into three subgroups:
(c-1) Predicational particles, which modify the meaning of the predicate by
expressing notions such as ‘again’, ‘for a second’, ‘irrealis’ (cf. 9.1.3.1);(c-2) tahka-, hka- and -ka particles, usually expressing evidential values (cf.
9.1.3.2);44]442
(c-3) on a group by itself, the third-person collective particle _to(o); one
might also include here the present gnomic forms of the copula e(i) (cf.9.1.3.3).
(d)Scopeparticles,“scope’),formingwhichfollowa higher-leveltheconstituentconstituent(cf.towhich9.1.4;theycf.refer (their10.2.1onnounphrases).","[462, 463]"
"Araraparu-Pst_still3InPx‘Is this still the old Araraparu ?’
(The speaker means a second photo of the same village.)
(b)(d)pijukuku_me_nkéré wi ahtao(c)witotow-eta-e_nkérébaby_Attr_still
1 when
“When I was still a baby....’person 1A-hear:Prs.Ipf-Cty_still
‘Tam still listening to someone.’téin_ken_pa_witoto_ja_nkérékaikuit-époo-seonce_Cont_Rpt jaguar Rm.Pst-meet-Rm.Pst person_Agt_still
“The person met Jaguar still once more.’ (i.e. after several previous meetings)
(e)mérémein-erahté-ewa_nkérénamo_ro,seré_mao-n_pona_rénbut
30-find-Neg_yet
3:Col_Exact 3InPx_Tmp-Nzr_Dir_Truly
“But they haven’t found it yet, until today.’ (The speaker means a cure for AIDS.)
(fA)pahko_nkéré_pa ni-tén
éiwa-e
l:father_still
Rpt 3S,-go:Prs.Prf hunt-Sup
‘Father went hunting again.’The particle _ré ‘Exactly’ (which harmonizes to _ro if the preceding word ends in
o (30b)—but not in a V-o sequence (30c)) indicates that the words within its scope referto something which is exactly what the hearer thinks it is. It constitutesa means for thespeaker to confirm the hearer’s assumptions about the identity of some specific entity (cf.
(30a), or (30f), in which the hearer was asking himself whohis enemy could be; cf. alsoiré_ré ‘exactly this’, ‘right’, a very frequent affirmative answer to a question which asks
for confirmation, such as ‘Is this how you do it?’).",[490]
"(Aa)pananakiri-ton seré,foreigner-Colepi,iwa-ne_re,3InPx 3:medicine 30:look-for-Pst.Prf_Frustméréme in-erahté-ewa_nkéré
but
30-find-Neg_stillnamo_ro,
3:Col_Exact_seré_mao-n_pona_rén
3InPx_Temp-Nzr_Dir_Truly“The foreigners have been looking for a medicine (against it), but they haven’tfound it yet (=until now).’(b)sen_po_ro_n-ai
3InPx_Loc_Exact_3S,-Copk-é€ma,
1+2-path,wi-ka_wi-ka_re,
E.RD-1S,-say:Prs.Prf_Frustméréme_ma-n-ae ji-jomi in-eta-ewa
but_2S,-Cop-Cty 1-words 30-hear-Neg
‘“This is our path,” I said again and again in vain, but you didn’t listento my words.’(c)pija_man-a-e,tii-ka-e,small_2S,-Cop-Cty Rm.Pst-say-Rm.Pstképéewa_w-a-e mono_me,
tii-ka-e
but_1S,-Cop-Cty big:one_Attr Rm.Pst-say-Rm.Pst
““You are small,” he said, “but (=whereas) I am big,” he said.’(d)ma, kure, kin-ka,
kure, képéewa pija_sa
kure, manko_ja,
NT good 3Pst.Prf-say good but
small_a.little good 1:mother_Dat
“Well, “all right,” she said, “all right,” but it wasn’t really all right (lit. it was
little good) to mother.’? One possibility would be to see it as a negative form of ap&(i) ‘catch’, the k- being the 1+20 person
marker (cf. 5.4.1.1.1); the etymological meaning would be ‘not catching us’ > ‘but’. However, the transitivestem apé(i) is I-reducing, which means that it should take the -sewa allomorph of the negative suffix. In
fact, ‘not catching us’ is synchronically k-épéé-sewa, not *k-tpé-ewa. If képéewa
negative form of apé(i), the occurrence of -ewa instead of -sewa remains unexplained.is seen as an old450
The conjunction ma is used to call the hearer’s attention, usually to a new local
theme,a change in topic.? It is very frequent as the first wordin a narrative story,occurring subsequently apparently to attract the listener’s attention to a change in topic
whenthe speaker deemsit necessary. It is always followed by a pause (marked by acomma). The English translation ‘well’ is very approximative. (5a) was the beginning ofthe speaker’s account of his own youth; (5b) contains two consecutive sentences later in
the same narrative.","[470, 471]"
"7.3.1.1.2. Directionals.........
TB.L13. Perlatives.....eee eeceeesecececceeeecceeeeteecececeenessesseseeee 386eee cceeeeccncceeceeceeceasensenecaneceesenceeseeeceesenseensesesseeseens 388
eee escsecccescececesseececeessensnececesesceseececsenecensesesesseens 393
tte eceeeccececnoreessecesesseesncceceneeseeseesscesecesessssressecense 3977.3.1.2. Derived spatial postpOSitionS...............ceeeccecececeeeecescseeecseococescessseeceseees 399
7.3.1.2.1. The -W6/-RKG SOUP...
eee eeceeeseseccescccneeeesssceceeteesensensecacesseesseceess 402
7.3.1.2.2. The -0/-ma(Ka/Kil) QTOUp............ceesscccscsesncececeesceeteccsecseceessseseenneeens 404
7.3.1.2.3. MUMOL QTOUPS..........eesesseseseecessceeceecensecsensssecesensncesscesesesenscessesenrerseese 407
7.3.2. Relational POStPOSItIONS................eecesceeceectesenseeseeeneecneeeccesscescecessesenscnessenseesee 411
7.3.3. EXperiencer POStPOSICIONS...............sceeccessseesesscessecessccecceceesseeesesenssecstesssesecens 416
7.3.4. Special CaSCS......... eeseccncscecesccesececsceceenssessesseesnececeesseeecceseeceeceeessenssecesees 423
7.3.4.1. The postposition _:ja ‘Directional/Dative/Causee/Agent ’................00. 424
7.3.4.2. The postposition _ke “Instrumental” ooo... eee eeeeceeeececeeetenseceeeseeeseeees 425
7.3.4.3. The postposition _me ‘Attributivizer’ oo...
eee ceceeeseeeececeessensesneeens 426
7.3.4.4. The postposition _pe(ke) “Negative Attributivizer’ ...............ccscesceeee 429
8. Imterrogatives........
ee escssccececeseersceceesseeeceesaseesscnceeseceseececsecssaecessesesnceessssssesseees 431
8.1. Nominal interrogatives...........
ee eecccsseececececssssessessseccesseececeesseseesenseeesecescssssseceess 434
8.2. Adverbial interrogatives..........ceeccsensecesertsccsessesesesssessnecenceeeseseseesseeesseencscessstee 436
8.2.1. Non-spatial adverbial interrogatives...............cccsscceseeecereccsceececeneesssessesteeesees 4368.2.2. Spatial (an-) adverbial interrogatives...............-eecceeeseeeseeeeceeseeesectesseseeseees 439
9, Particles.............cccsccsssscsessesscsceccecsecceceeseescesecesescnsnenecesssscenesesseeascueeescesecsseeeeessesessensneee 441
9.1. Grammatical particles...
le ceesesescescesseceesscceesnccecccccecesseceesessssnessssessessseees 445
Q.L.1. COmpunctions.......
ee. eeccccesescecneteesecsnsesccesssccenscsesnceeecssseceeeeeseenseessesescnasce 445
9.1.2. SUBJUMCTIONS...........
eee eeeeeeceeeeesecesoceecesceeccssssscssessessneceeseaeeeeseeessessecseaeeesersee 4529.1.3. Second-position particles.............eescscsseccsceeseeseeetecesssecersscseeseecessesesseseeeee 4539.1.3.1. Predicational particles: _moXV
‘irrealis’, _pité ‘a sec.’, _pa ‘repetition’... 4539.1.3.2. Formal groups: tahka, hka and ka...
9.1.3.3. toee eceeecoseeeeeeeeseneceeeeteeneenee 458‘Collective’ 0... ceeeceececcessscccecneensssnceneeceecesecccncccccecscesecseecsssssccacases 4659.1.4. Scope particles............ceccccsecsssesceseeceesseenenscrensestsensenseesennessessensssseseceesenesseees 466
OLS. OtHers...eeeee cetceececeeneenececerscsecsscceccneesssessconcessereccseesenseecnsssesseesersessnsenee 4779.2. Lexical particles ..........:cscccccssssssscesesssessesceseccceccssescesessesseenessecessensessseescsecseoseesees 480
9.2.1. Sentence equivalent............cescescesescececssseerscscerseneceeeesecceescceesesesssassateneeeeess 481
9.2.2. Interjections and ideOPONes.............cecesseeseceeeecenseeeseessceessessesssesseeeseeeesees 486
9.3. Other possible particles.............:.sccscecesscsccsscescecsseceeceessceeeseseecsseseestscerseseseseeeeeses 439
LO. Symtax........eee eeeeeeceeeecesecescecsesceesessesccsevessesessecssnsensceesscscessnsasssseesenssenessseessaesesnsnes 491LO.L. Introduction...
eect ececeseeeesccecesesteceecescecnereeenecorscesessscesssseeeseesatssseenensneeees 491
LO.L.L. Formal Units... eeetsescecessescescsesececeneccnccsscsneeecneeeensececesessesesensesseeseeenee 49210.1.2 Constituency Criteria...tcc eseceeseeeseececeeseceeoseessaseceseecenstsessesseasentesees 49310.1.3. Semantic-syntactic units: roles and grammatical relations...............c:cesceee 499
10.1.3.1. Nuclear participants............ccecseecceesceccreecseesensceeecssceessacserseessseneesaeessees 50010.1.3.2. Peripheral participants.............-.ccccsseceecsseseeecsteeescececseceecceeserssseseeceneeseess 509
10.2. Phrases... sececeeeceecssseceecesscesssesscsseeseseccesessesccesesceeeeeseseeseceeesesensentessesneeses 51510.2.1. Noun Phrases............cesscsesseesssssscccseceecceseecensnecceseessceceressseeseessnsesssensenseseees 315
10.2.1.1. Possessive Moun Phrases... eceeeceeeeececeeceecceescceceesseeesesseesseessecanes 51510.2.1.2. Noun phrases based on nominalizationsS...........:ccsssccssccesesesscseseseeeseeens 522
10.2.1.3. Emergent noun phrases: the problem of noun-noun sequenceg........... 525
10.2.2. Verb Phrases...........ccscscccesesesessesscsssssscnecnsecessssceesoceeeseceeeseseeeetssseessesseeseeens 53210.2.3. Postpositional PHrases.............ssscsscsssscsessesssceeseceereesscesscssseseseseeseasereesens 537
10.2.4. Phrases with scope particles... ceeeccssescccceceessssssncceceessssesseestecscceneee 539
10.3. Clauses and Sentence..............ccceessecseessenceessececcseecececceceesssseeessersssessesessessseseesees 54210.3.1. Equative (‘verbless’) Clauses................sssecccecoesscceeeceesecceceeeceessnncescesseeneee 543
10.3.2. Conjugated (Set D) Clauses...
lee eeeeseceeeeceessseeceecessccneeecssessssesteceesaes 545
10.3.2.1. Conjugated copular Clause. ........0.....eeeeceeeeeceeeeeeececeececeesseseestensecessens 54510.3.2.2. Conjugated intransitive Clauses... eeeesseeeesecoeeeeeeececeseeseeseenseens 547
10.3.2.3. Conjugated transitive ClaUSES..........
cee eeeeeeececesceeeceresssssseetsesseessers 549
10.3.3. Remote past ClaUSES............seescccsesssscseceeesscsseesesseeeescccencnecnoceeesessenseasesssenses 55210.3.4. Habitual past Clauses.............csceseessssessecessessnssesseseeescecssesesseesseessecsensessenseees 554
10.3.5. Negative Clauses...........ccccccssessseseesscsesseceseesscecesesseeessssesecceseessesessesereeesesseens 555
10.3.5.1. Non-verbal negation... eeeeeseeeccecescecsceeeesceeeseseesessessesteeesterenece 55610.3.5.2. Verbal negation.............csceesesescsscsceressceceeecesenenscserseseceeeesesesesessecseenee 558
10.3.6. QUESTIONS. ............ ee seeeeeeteeesseeesseceessossensescceseccsecceocesseseecaeseessesesssssenesesseccsnenes 560
10.4. Complex Sentences...........:ccscscccsseessestecssseesscsscasssseceneesccensessseeceseosesssssescesensenseens 561
10.4.1. Subordinate clauses..............escccssesssesesesssssseceeensceeesscssecsesssessseseseesesenseenes 56410.4.1.1. Finite subordinate Clauses............0... sescceesseeeseseceesecessseeeseessssesneeass 56510.4. 1.1.1. alntao Clauses... ccecceccsssessesesseesecssceceersssesssceesseeeessesssessesseeseees 56510.4.1.1.2. iweike Clauses...
ee eeeceeereecsecereeeeeoscceecceceesensestensecstseeenes 567
10.4.1.2. ‘Adverbial’ subordinate Clauses. ............. eeccecsseesessceesececseessscensesseesnees 568
10.4.1.2.1. Supine (‘purpose-of-motion’) Clauses.............:ceccecessessesccssesssseneee 56910.4.1.2.2. Posteriority (-tuuwé) and cause (-tékéré) clauses.......0......00cccc000 570
10.4.1.3. Nominalized subordinate clauses...............:cssccsscsscessssssssceseereesececssaees 571
10.4.1.3.1. Absolute Clauses .........cceccsssescesccceecceeeceesseecceeesesceeeceeseceneesseas 572
10.4.1.3.2. Relative ClauS€S..........cscccccessccesseennccecececeenscessesscecsessreceeseerecsseeses 57310.4.1.3.3. Postpositional Clauses...............ssscsccssecsscsescsesecsscceesesseenencecneceseeese 574
10.4.2. Coordimation................-scsscsccsessescecccecesstensecccesccesessceseeestessesnceseeceeesseserseces 57910.5. Preliminary observations on rheme and word Ordel...........eseccssesseeeceeeeeeeseneeees 581
11. Lexicon and lexical Semantics................:.:ccscssscseceseseseecssencecsensestscessssesenccenecescesscaes 583
11.1. General considerations on the Tiriy6 lexicon... ccscescessescceececceeseeeeseceese 583
L 1.2. FOrmatives............ccsccccceceeceerececceececesccessessccessesescnccesenseesseesneestesnecesecsetececeesnceess 584
11.3. Selected semantic fields... eeseeesesencccensrccsennesscnscsssestcssscscacesesssecscseess 587
11.3.1. Kinship terms.............ccecssssssssseeseeseecceecececccceescceeeneseceessentenssneesssseeesseesenses 587
11.3.2. Color termS...........:ccssescccscescsessnccesscerececseeceeesensececesasecessssssscsssececscscssccccoesees 590
11.3.3. Generic animal WOrdsS............essscsseccesssceeccseseseeessceescessessesecceceserccseseceeees 59311.3.4. Body parts..........sccccessescecsccesscssscesssccssesseneceecesesceseessensessscssesseeeesesssessessens 596
11.3.5. Eating and drinking terMs.............eseseseceneceeccescseecessessesescensssseesnseseessenees 59711.3.6. ‘Seizing’ and ‘getting’ verbs...
eects cectecececeeeeceeeseseseceeceseeenseeeseeees 598
11.3.7. “Helping” verbs.............-cccsseecssssecceseccecsscescececcssecsesoesseetscseeseesensessceaseasenees 599
11.3.8. The verb ku(ku) ‘evaluate; try; greet; imitate; speak’...
eee
603
1.4. Borrowing...
ee seeeecesseeseescessecsesesesceseseeocsseseeessescesessssssesessesesestestecssessesteneess 602Appendices
Ae TOXtS 22... eee ccccscsesesseecceesssscneneceeccescserssecsensenseeseesenessecenscensecssessessesssssseessscceseseaseas 606Al. Asehpé iwehtoponpé, Asehpé’s StOry.........cccssescseseessescceccecenseesesentenscentecensenseass 606
A2. Naaki iwehtoponpé, NGGKi’S StOFY........ccccceeceeessessesseeeeeeeessececesceneeseeeseesaeaeees 628
A3. Katamiimé siminaté, the katamiimé liana .........ccc.cccsssecesscscccessecscceccseccccccceceeenecs 639B. Preliminary Tiriy6-English Dictionary....................:ccsccsccsssssesessesesccssssceescesseesssens 642LIST OF ABBREVIATIONS
1first person non-collective142
1+3first person dual inclusive
first person exclusive
second person non-collective
third person non-collective
third person animate anaphoric
third person animate invisible
third person animate medial
third person animate proximal
third person animate remote
third person collective particle2
3
3AnAna
3AnInv3AnMd
3AnPx
3AnRm
3Col
3InAnaCopCopulaCtyCertaintyDatDative
Doubt
Defective
Detransitivizer
Difficultative
Diminutive
Directional
DistributiveDbt
Defc
DetrDiff
DimDir
Distr3InInv
3InMdthird person inanimate invisible
third person inanimate medialEmph
E.RD
Exist
Fidel3InPxthird person inanimate proximalFrustFrustrative3InRm
Athird person inanimate remote
A participant; A-marking
Actual A nominalizer
Ablative
Adessive
AdmonitiveFut.Ipf
Fut.Prf
G.InfFuture PerfectiveA participant (‘Agent’) markerHypAllative
Potential A adverbializer
Potential A nominalizer
Appreciative (‘appreciate’)
Apprehensive (‘afraid of’)II-prefix on adverbs (‘generic’)IdentIdentificational
IllativeA.act.NzrAblthird person inanimate anaphoricGo.Imper
Hab
HortHl
Ignor
ImperEmphatic
External Reduplication
ExistentialFidelitive
Future Imperfective
Generic Infinitive
Allative (‘Go’) Imperative
Habitual
Hortative
HypotheticalIgnorative (‘not know’)
ImperativeAquatic [lativeInessiveIndefinite
InefficientCire.NzrAquatic Inessive
(for) a second
Attention
Attributivizer
Augmentative
Beneficiative
Causative; Cause
Cessative
circumfix
Characterizative
Circumstance NominalizerCognCognoscitive (‘know’)Col
ContCollective
ContinuativeInstrumental
IntensifierInterrogative
Irascitive
IterativeInternal Reduplication
Locative@-nominalized verb stem
Negative attributivizer
Neg
Neg.Exist
NposNegation; NegativeNegative Existential
Non-possessedXVIil
NzrNominalizerOO participant; O-markingO.act.NzrActual O nominalizerOdiative
Odi
O/S.pot.Nzr Potential O/S nominalizer
Possessor collectivePejorative
Perlativeprefix
Possession suffix; possessed formPosteriority
Possessor+Possessed collective
Predilective
Privative
ProtectivePresent Imperfective
Present PerfectiveParticipial
PastPast Imperfective
Past PerfectiveReciprocal
Remote PastRepetition
S participant
Sa participant; S, class markerSo participant
S.act.NzrSatis
sfxSup
Super
Suir
Surpr
syn
TActual S nominalizer
Satisfactive
suffixSupine (purpose-of-motion)
Superioritive
‘Surrounding’ locative
Surprise
synonym
T-prefix on adverbstirregular t(i) on t-adding verbsTmpTemporalTotal
Tr
Trvzr
VenTotalitative
Transitive
Transitivizer
VenitiveVoc
Vzr
wh.An
wh.InVocative
VerbalizerInterrogative Animate (‘who’)
Interrogative Inanimate (‘what’)1. INTRODUCTIONDistriktsof
Suriname
1 Brokoponde2 Comme-Wijne|
3 Coronie
4 MarowijneMAP 1.","[17, 18, 19, 20, 21, 22]"
"Tikuijecompared to verb stems like kuita ‘to be dirty’ or kuima ‘to make O‘dirty’canbedirty’ (cf. 5.3.3.2.1,5.3.3.1.2 for the verbalizers -ta and -ma), tipokine ‘smelly’ with the verb stem pokinta
‘to smell O’, and tiponje ‘tasty’ with the negative ipoinna‘insipid, tasteless’.? For theremaining monomorphemic t-adverbs, no other traces of the stem were found.
The negative adverbs show clear signs of negative adverbializers (cf. 6.2.1.2 for
i- -nna ‘privative’, i- -:ra ‘inefficient’, ‘negative’) or particles (cf. 9.1.4 for the negative
_ta(ike)). As was pointed out above, isunna and ipoinnawith other adverbs
(inanimate)’has(suume‘sweet’, tiponjea nominalized‘insipid, tasteless’ share a stem‘tasty’). Theform iijanta (iijanonpétaadverbiijeeta‘many,a lotwith the past -npé)whichclearly identifies ta as an independent element;'° however, *jije or *iijan cannot be used
° The stem seems to be po(n) in tiponje and poi in ipoinna. This can be explained by assuming that thestem was *poi, and that tiponje (pronounced [ti.po'p.pe]} is the result of palatalization (/Vin/ > [V'n)),which, in accordance with the analysis of the sequence ['p] (cf. 2.4.2.1), is reinterpreted as /nj/. In this case,
the adverbializer would be t--ne, not t- -je: *tipoine > tiponje. Notice that the sequence /in/ does not
automatically result in [‘p] (e.g. weine ‘I was’ [vei.ne], apéine ‘catcher, one who catches (it)’) ([a_poi.ne],
etc.), but cases such as tiponje (and maybe also ponjeke ‘collared peccary’; cf. Apalaf poinoko, Wayana
péinéké) suggest that this may have been the case at an earlier stage. Another possibility is that *poi may
have come from *pojV, so that it really was *poj, with a final consonant, and that the sequence *jn, but not
the sequence *in, underwent palatization (the verb stems ei ‘copula’ and apéi ‘catch’, from which weineand apéine derive, are reflexes of *eci and *apéci [cf. Meira 1998:165, 183], i.e. their i was not a glide).",[377]
"2. Lexical particles:
(a) Independent particles, which usually consitute, by themselves, an utterance.
(a-1) Sentence equivalents are more clearly lexicalized; they are a quick means
to convey the speaker’s reaction to a given situation (‘yes’, ‘no’, ‘all
right’, etc.; cf. 9.2.1).(a-2)Interjections
frequentlytend to have
onomatopoeic,emotionalor dramaticcontent;sometimesincludingsoundsthey
oraresoundsequences not otherwise found in the language, and some of them seem
to be nonce creations (‘oh!’, ‘hm-hm’, etc.’; cf. 9.2.2).(b) Ideophones, though sometimes showing signs of an onomatopoeic origin, are
more conventionalized than interjections; they occur in constructions with the
Sa verb stem Ka ‘say’ with lexical meaning (‘sneeze’, ‘drizzle’, ‘joke’, etc.; cf.",[463]
"{Homophonous
thethird-personwith, and perhaps related to,
possessedformof matapi,673
manioc press].tree.-imé (sfx). Augmentative. Oota, hole, oota-imé,ipinumi(ni)(N). Hugewhichi(mi) (Vt). => (mi), tie O.mono_péké-n nuké, the termine which lives on
a huge (tree). [This word is certainly a negative (-mi(ni)) form (= ipinunna); source stem
unattested (presumably (i)pinu)]
ipinunna
(A). Isolated; without relatives.
Eeke_n-ai, ipinunna taréno? So, how is it?
Are the Tiriy6 isolated, without relatives?
[This word is certainly a negative (-nna) form
(=
pinumi(ni));
source
stem unattestedin- (pfx). Third-person prefix, only used on the
negative form of verbs (3.3.1, 5.4.3.1.3).ineku (N). A kind of liana (Port. timbo), with
poisonous sap; its sap, especially when used to
kill fish. Ineku_ke anja ni-tin-ja-e, we poison(the river) with ineku (in order to kill the fish).
ineku apihpé (N). A species of egret (Casmerodius albus, Ardeidae; Port. gar¢a branca,
Eng. great egret). [A noun phrase based onineku, a species of poisonous liana; the wordpeopleone; huge tree, a treebig hole, cave. (4.2.1.2).cannotclimb.","[693, 694]"
"A still (but not so clearly) related meaning of this verb is that of ‘imitating’: taripi
wi-kuu-ja-e ‘I am going to imitate a taripi, a capuchin monkey’, said someone who was
about to entertain his friends by mimicking a Cebus apella. This can be said about people
as well: waijana wi-kuu-ja-e ‘I am going to imitate a Wayana’, and also, waijana i-jomi
wi-kuu-ja-e ‘I am going to imitate the Wayana language’. Interestingly, the Tiriy6é always
use the verb ku(ku) to refer to the capacity of speaking a foreign language; it is as thoughthe only language that one really speaks is one’s own mother tongue, while all the other
languages that one might know are ‘imitated’, no matter how well or fluently. Waijana i-602
jomi mi-kuu-ja-n ? ‘do you speak the Wayana language?’, a Tiriy6 may ask one of his
friends. I-kuh-ké_pité ! ‘imitate it a little bit!’, i.e. ‘speak some of it (so that we can hear
what it sounds like)’, he say after an affirmative answer: the Tiriy6, like most Amerindiangroups, are often curious about the languages of other people.
Fig. 11.1 represents a possible analysis of the connections between the various
meanings of ku(ku).","[622, 623]"
"The membersof this subgroupepena
pija
pire
same
taané‘stupid,
ignorant’
‘long ago’?
‘small, little’
‘upright’
‘fast’
‘there
(far away)’share certain morphologicalparallelisms which clearly set them apart. They have a number of related forms without
the final -a(ka):* negative forms, generally in -nna (adverbial) and -nmi(mi)(nominal),and two nominalized forms, a more abstract one in -ne(ti) or -e(ti), and a more concrete? There is a near-homophonous particle éwé(h), which marks jussives (cf. 5.4.2.2, 9.1.1).
3 There is a homophonous particle pena ‘already’; cf. 9.1.5.
“ The final syllable (ka) of these adverbs is apparently being lost. When a CCV-initial clitic follows, the full
grade form should always occur, but many informants (especially younger people) accept both a full and a
zero grade: atumaka_nkéré and atuma_nkéré ‘still warm, hot’, kutumaka_nkéré and kutuma_nkéré
‘still painful’, amimaka_nkéréand amima_nkéré‘still stingy, selfish’, etc.",[368]
5.4.3.1.3. Negative forms.,[356]
"8
derivedfrom animalAkawayo,and plant namesAramicho,Maracho’).(e.g. Akuriy6Frikelclaimed[comparethattirijoTiriyé akuri
means‘club‘agouti’],
people’or“murder people’ (wohl Keulen- oder Totschlégervolk, 1957:559); according to one of his
Préuyana consultants, the word comes from wdtiire ‘to kill with a club’.® This etymology,as Riviére 1969:17-18 has already pointed out, is not convincing. The word mentioned by
Frikel is actually an idiom for ‘to kill’, literally wa(a) tiri ‘to make nothing, to annihilate,
to kill’ (formed with the negative particle wa(a)
[t]rt ‘do, makeO”[cf. 5.1.3]);the word[cf. 9.1.4] and the t-adding verb stemfor ‘club’,(si)warapa,is unrelated.","[28, 29]"
"Several occurrences of i- -:ra with @-nominalized verb stems were attested (e.g.
(20a-b)). The meaning is that of an O-oriented negative potential adverb (‘cannot be Ved’, ‘in-V-able’), the opposite of the meaning that non-possessed @-nominalizations have
when followed by the attributivizer postposition _me (cf. 7.3.4.3). This meaning is quiteclose to that of i- -poora. The difference seems to lie in the degree of specificity of the Aparticipant: while i- -:ra has a generic A, i- -poora has a more readily identifiable one.
(20a)koko_rékenn-etapan-ja-n_mée,aanao enee-ranight_Only3So-chirp-Pres-Dbt_3AnPxday _ I:see:N-Ineff‘It (=a species of cricket) only chirps at night; during the day, it cannot be seen.’368
(b)iré
apo_n-ai
oto_ton,
péera, uruu-ra
i-w-ei_ke
3AnPx Like_3S,-Cop animal_Col stupid I:talk:N-Ineff 3-S,4-Cop:N_Inst
“Animals are like that, stupid, because they can’t be talked to.’6.2.1.2.3.i- -poora‘Defective; Negative Abilitative’. This affix occurred on severalbody parts to indicate that an obvious physical defect was present. It is not clear whether
or not it can occur on other underived nouns. (20) below compares i- -poora to i- -nna
and i- -:ra; (21) has further examples.","[388, 389]"
