Paragraph,Page number
"(6.99)a.[ˈkà.ʂà.mìs.jó.kì]
kaʂá-mís=yó=ki
play-ANTIPASS-TEL=DEC:NONP
‘They all play (all day/all the time).’b.[ˈhà.nà.mìs.jó.kì]
haná-mís=yó=ki
vomit-ANTIPASS=CMPL=DEC:NONP
‘They all vomit (all day/all the time).’AntiM always applies at the left juncture of the negative morpheme yáma ‘negative’
as well regardless of its position. An example of AntiM conditioned by the high tone on
yáma ‘negative’ is provided in (6.100).
461(6.100)[ˈpì.mà.jò.jámà.kɨ]̀
pi=má=yóyáma=kɨeat=CAUS=CMPLNEG=DEC:P‘He made him eat all of it.’The examples in (6.99) and (6.100) also show that AntiM applies from left-to right.
For instance, in (6.99a) the AM applies at the boundary between the root kaʂá ‘play’ and mís ‘antipassive’ deleting the high tone on the root. Then AntiM applies between -mís
‘antipassive’ and =yó ‘telic’, resulting in a deletion of the high tone on the former
morpheme.29
AntiM also applies at the boundary between stem-stem combinations. However,
whether it applies obligatorily depends on the construction and whether the leftmost high
tone H1 is underlying or inserted. Noun-noun and noun-adjective combinations behave
the same with respect to the application of AntiM. AntiM applies obligatorily if H2 is29 Originally, I thought that multiple high tone reduction was a result of a constraint such that prosodic words
only contained one high tone (Tallman 2013, 2014). However, this is false as is demonstrated by the examples
in (6.50) where two high tones surface in the stem. Furthermore, the concept of a prosodic word used in my
previous descriptions of the prosodic system was stipulatory and not motivated based on the
morphophonological facts of Chácobo.","[504, 505]"
"1.8.2 Elicitation (translation tasks and context-induced)Elicitation is used in the initial stages of research in order to develop a basic vocabulary of
the language. In more advanced stages of research elicitation can be used to test specific
hypotheses grammatical structure that emerge from text analysis. Following Matthewson
(2004), I view careful elicitation as an important source of negative evidence. Furthermore,
context-induced semantic elicitation can help reveal details of semantic structure that
cannot easily be inferred from text data. Literature on formal semantics have developed a
number of diagonistic tests for investigating semantic structure (Waldie et al. 2009; Bruil242015) that I use to probe certain aspects of Chácobo grammar that are not easily discernible
from text data.","[67, 68]"
"(13.5)[ tobípitápa] [ no[ DEM2CONDalmond ] [ 1PL two boxhaʔaríhó=kiagaincome=DEC:NONP 1PL-EPEN ]no-adoskahas a(k)=bɨriá
do=DO&COME:TR/PL]‘If there are almonds over there, we gather two boxes and then come (home)
again.’TXT 060:004It can occur in negative clauses as illustrated in (13.6) and (13.7). The conditional
can occur as the protasis of an interrogative as in (13.7) and (13.8).",[1054]
"(13.21)akɨaakɨaakɨayámaatʃ-a=yáma=ʔikiáswipe_atswipe_atswipe_atNEGgrab-TR=NEG=REP‘(When he was trying to catch the moon woman), he swiped at her, he
swpied at her he swiped at her, but it is said that he couldn’t catch her.’
TXT 006:03513.4. DESIDERATIVE = n
́ oThe morpheme = ́no has a wide array of related functions. It is used for sentences with
hortative meanings, as described in Chapter 4. In combination with the prior motion AM
1019=ta it encodes first person intention which is described in Chapter 12 (Section 12.5). It can
also combine with negative to mark prohibitive constructions.
This section describes the intentional meaning of this morpheme in more detail.
The desiderative = ́no typically encodes the intention or desire of one of the participants,
when it occurs in position 15 of the sentence in the position of clause-type/rank
morphemes. In the vast majority of cases in my texts the first person (either singular or
plural) is the {A,S} subject and the intentional participant. Examples of this are provided
in (13.22) and (13.22).","[1062, 1063]"
"1032(13.47)haniama =ka(n)=ʔái=kaosa=ka(n)=mítsahihimiss=PL=NMLZ:IPV=RELlaugh_at=PL=POSSIDEOIDEO‘If one makes a mistake in speaking (lit. misses), then someone might laugh
“hi hi”’ TXT 115:014The examples above are all examples of hypothetical future situations. Possibilative
mítsa can also refer to possible occurrences that the speaker thinks are happening at the
time of speech. A typical use of mítsa is to refer to possible events that are outside of the
vision of the speaker. An example of this provided in (13.48), where mítsa encodes the fact
that a jaguar is killing the main character’s chickens outside of his vision.(13.48) a.hísaka=íma=kí=apapaEXCLAMgo=NEG=DEC:NONP=1SGfathernoʔohawɨmiʃi=boʂo1SG:GENthinglittle=PLDEC‘“Look father, I’m not going as I have my things (to take care of) (lit. there
are my many things)”.’
b.ɨ=tʃo=rípatiarikamano= ́a(k)=mítsa1SG=BEHIND=TOOchickenjaguar=ERGkill=POSS‘The jaguar must be killing the chickens behind me (outside of my vision).’
TXT 054:019-020
1033Another example of the nonvisual use of mítsa is from an acted-out dialogue
between speakers who are trying to steal corn in a folk legend about the evolution of human
beings from monkeys. The morpheme mítsa refers not to the possibility of the owner seeing
them, but rather that the owner saw the main characters outside of their field of vision.(13.49) a.ʂɨkiʂonaaitsikiáyoʂacornDECDEM1sayP5REPwomanwɨtsa=kíkiáha=ní=kɨother=DATREP3=REMP=DEC:P‘“This is the corn” he said to the other woman.’
b.wɨstípabi=pa=ikiáotherMIRget=MIR=REP‘“How do you think we should take (steal) it” one of them said’
c.ibo=ba= ́no-kítsaya=mítsakiáowner=ASS/PL=ERG1PL-ACCsee=POSSREP‘But from over there the owner was watching us (outside of our vision)’
TXT 041:036-0381034The abilitative mítsa cannot occur with interrogative and negative clauses. The
possibilative mɨtsá(-ma) is used in interrogative and negative contexts. It cannot be
straightforwardly seen as an an allomorph of mitsa because it has different syntax.","[1075, 1076, 1077, 1078]"
"287b.tʃaniyáma=bɨkí=kɨspeak NEG =INTRC1=DEC:P
‘They do not speak together.’
(They are silent at the same time; they cooperate such that they are both
silent simultaneously)ELICLayering of position 2 suffixes are fairly rare in texts. The most common examples
involve the negative morpheme yáma with the causative clitic =má. The variable ordering
of these two morphemes is illustrated in the examples (5.66) and (5.67) from naturalistic
speech.","[330, 331]"
"(8.47)ofásatoahaska =kainia-ʔaka=ʔái=kaamerican_clothesDEM2same=RELsell-PASS=NMLZ:IPV=RELwɨstíma
many
‘That american clothing, the same that is being sold, there was a lot of it.’
TXT 115:129
6338.4.2 Anticausative passiveIt is not clear to me whether anticausative readings are compatible with passive verb-ʔaka
constructions. The few apparent examples all involve negative verbal predicates. In such
cases it is not clear whether the interpretation is truly anticausative or whether this reading
is just apparent because the understood agent is indefinite.
Perhaps the clearest case of an anticausative reading is found in (8.48). This
sentence is from conversational data where a speaker is describing his (very old) rifle
essentially falling to pieces because of overuse. He makes reference to the fore-end (a part
of the rifle that is used to hold it steady), saying that this part did not break off. To express
this he combines the verb stem tsok-a ‘pull something out’ with the passive -ʔaká.
However, it is not clear that there is a recoverable or implied agent in this sentence since it
is referring to the gradual wear of the rifle itself.","[676, 677]"
"•Temporal or time of day adverbial:
=parí ‘first’;=baʔina ‘all/each day’; =wɨní ‘before (someone),immediately’; =ʃina ‘at/all night’.
•Modal: kará ‘epistemic possibility’, =kas ‘volitive’; =kɨa ‘counterfactual’;
pá ‘mirative, obligative’; =pɨ́ ‘urgentive’; =riá ‘negative approximative’;
pi ‘abilitative’•Associated location;
=tiarí ‘over there’•Aspectual:
=pao ‘durative, habitual’•Evaluative:
yoi ‘sympathetic’ (‘poor, ugly’)•Negative:
yáma ‘negative’3365.2.3.10. Verb stratum 3 – Position 11Some functional morphemes can occur directly after the pleonastic wa (position 10) in
between the V̄-constituent and the pronominal plural morpheme =kan (position 12). This
is demonstrated in the following sentence in (5.124) where wa occurs because the verb
phrase constituent is fronted.","[379, 380]"
"(8.142)ka=ʂótsiwai= ́pɨ́rɨ=kɨgo=PRIOR:AP5farm_plotfly=DEC:Pnɨpáʂtsini-ma=ʔikiátʃapo_bɨwísomiddleP5stop-CAUS=REPcricket‘When he came, he flew into the middle of the farm plot. It is said that the
cricket planted it (corn) in the middle.’TXT 074:024The verb complex nima ‘put’ is exceptional for other reasons, however; (i) unlike
productive uses of =ma the verb root and the causative cannot be interrupted by the
negative morpheme yáma; (ii) the verb root ni is realized as nii in all other contexts. This
695suggests that nima is a lexicalized construct. This might explain why this form displays
semantics that are distinct from the general pattern.
In general =ma does not express a change of state on P or RP. Rather causative
change of state situations are expressed using the suffix -wa described in Section 8.7.2
above. One potential exception to this is the verb manɨ ‘transform’. An example is
illustrated in (8.143).","[738, 739]"
"REP‘Her children had become adolescents / were already adolescents.’
TXT 111:091-093Another C-{A,S} construction where the TDM can clearly be shown to be measured
with respect to the end of the event is provided in (10.24). In this case, the narrator presents
an acted out dialogue where one speaker asks whether the chicha has all been prepared
yesterday using a C-{A,S} construction in (10.24b). For chicha to be ready for a festival it
needs to be completely prepared one day prior to the festival in order for it to be alcoholic.
This is how one can tell from the following context that the speaker who utters (10.24b) is
interested in whether the chicha was finished the day before.(10.24) a.bistóʂɨyopa=ká(n)=kináaʂóbo=ka=bopan_flutedance_play=3PL=DEC:NONPDEM1house=REL=PL‘And those who were at the house dance and play the pan flute.’801b.i=yo=itá=ʔáhɨnɨbe=CMPL=RECP=INTER:Pchicha‘“Has the chicha been completely ready since yesterday?” (someone
would say).’
c.i=yo=itá=kɨhis-a=tanoʔópapabe=CMPL=RECP=DEC:Psee-TR=IMPER:GO1SG:GENfatheryoa=pao=ní=kɨ
tell=HAB=REMP=DEC:P
‘“Yes it is all/completely ready go see it” His father used to say.’TXT
033:020-021The contrast between C-{A,S} and {A,S}-C constructions with respect to the timing
of the temporal anchoring of the temporal distance modification can be seen from the
conversation below. (10.25) contains a dialogue between Tani Chávez and his grandson
Mario Chávez about a detail in a Chácobo folk story that involves a man being transformed
into a jaguar by his brothers in law. Tani Chávez notes in (10.25a) that the protagonist had
been transforming into a jaguar for some time by using the remote past time TDM in
combination with a {A,S}-C construction. Mario uses a declarative sentence with an
interrogative force to clarify whether at this time the man had already finished
transforming. In this sentence and in Tani’s affirmative response we see that the recent past802TDM =itá is used. Notice that Tani uses a C-{A,S} construction in (10.25c) to express
completion of the event recently before the temporal reference time of the story.","[844, 845, 846]"
"(13.53)MIGUEL:
ha-toyoba=ʔa=maɨ-a-ríma-to=bɨtá3-PL:ACCcounsel=NMLZ:P=NEG1SG-EPEN-AUG2PL-EPEN=COMnia-na=ki=áha-to=kítsami=tífight-INTRC=DEC:NONP=1SG3PL-EPEN=DATjump_on=NMLZ:PURPmɨtsanímí-aoha-tóPOSS2INTER2SG-EPENor3-ACC:PL counsel=NMLZ:PURPmɨ́tsaními-aPOSS2INTER2SG-EPENyoba=tí‘Without counseling them, “I am going to fight with them.” would you
criticize (lit. jump on) them or should you counsel them?’1037Iba responds using mɨ́tsa in a negative clause stating that she would not get directly
involved in a conflict but rather counsel people instead in (13.54).","[1080, 1081]"
"(6.56)a.[ˈhà.nà.βɨ.̀ kí.kɨ]̀
hana=bɨkí=kɨ
leave=INTRCT=DEC:P
‘S/he left it together with you.’b.[hà.nà.tá.pì.kɨ]̀
hana=tápi=kɨ
leave=PNCT=DEC:P
‘S/he left it immediately’Other morphemes of the second verb stratum that incorporate into the high tone
insertion domain are =má ‘causative’; =yó ‘telic/all’; yáma ‘negative’. The only
422morphemes of the second verb stratum that do not incorporate into the high tone insertion
domain are associated motion morphemes (position 4). This is illustrated in (6.57).","[465, 466]"
"As is typical of demonstrative noun-combinations cross-linguistically (Matthews
2007; Croft 2001), the criteria of headedness do not clearly point to one or the other element
being the head in the tóa hóni ‘that man’ construct. First, according to the criterion of
endocentricity, neither tóa ‘that’ nor hóni ‘man’ is the head or dependent. Either tóa ‘that’
can be dropped leaving hóni ‘man‘ by itself as a referential expression or hóni can be
110dropped leaving tóa as the sole referential expression. Subcategorization does not discern
between these cases, either; all demonstratives can combine with all noun roots. I will refer
to the relationship between tóa and hóni in examples such as (3.2) as one of co-dependence.
Because constructs vary in terms of how well the criteria of headedness converge, I will
assume that the syntactic relations between elements across constructs in Chácobo vary on
a scale from symmetrical (co-dependent) to asymmetrical (head-dependent) based on the
criteria.
Complexes will be named after the syntactic category (noun, verb, adjective) of
their head (see §3.3 for a definition and justification of syntactic categories). For instance,
I will refer to the combination of the noun honi ‘man’ with the adjective siri ‘old’ as a noun
complex. I will refer to the combination of the verb tsaya ‘see’ with its dependents as a
verb complex. This means that the entire sentence in (3.2) is a verb complex in this
grammar. While all verb complexes are sentences, not all sentences are verb complexes.
For instance non-verbal predicate constructions (see Chapter 4 for the distinction between
verbal and non-verbal predicate constructions) can be sentences without being verb
complexes.
In cases where the relation between the elements of a construct is not asymmetric,
I will refer to the the complex by the name of the open class lexical category in the complex
(a description of lexical classes is provided in Section 3.3 below). For instance, the
combination of tsaya ‘see’ and =kɨ ‘declarative, past’ in (3.1) will be referred to as part of
the verb complex, because tsaya ‘see’ is a member of an open class of lexical verb roots
111and =kɨ ‘declarative, past tense’ is not. In (3.2), the combination of toa ‘that’ and honi
‘man’ will be referred to as a noun complex. The reason for this is that honi ‘man’ is a
member of an open class of lexical noun roots while toa is not part of an open lexical class
of morphemes. The principle that a complex is named after the open class lexical root is a
rhetorical convention. The reader should not attach any theoretical or descriptive
significance to this terminological move. For instance, I could call toa honi ‘that man’ a
demonstrative (or determiner) complex and it would not affect the structural analysis of
noun/determiner/demonstrative complexes provided in this grammar3.2. MORPHOTACTIC VARIABLESThis section is concerned with how the syntagmatic organization of morphemes, constructs
and complexes are described in this grammar. By syntagmatic organization, I refer to the
order of elements in a sequence and to their relative contiguity. Contiguity refers to the
degree to which two or more elements must occur together or conversely the degree to
which to or more elements can be separated by other elements (Croft 2001).
The study of the syntagmatic organization of elements in a grammar can be divided
into morphotactics and syntax. The distinction between morphotactics and syntax is usually
described as follows. Morphotactics refers to the distribution and organization of
morphemes in a word. Syntax refers to the distribution and organization of words in a
sentence (e.g. Hockett 1956; Anderson 2015a). The distinction is motivated as long as one
112can discover general organizational principles that distinguish morphotactics from
syntax.10 Otherwise the distinction amounts to an orthographic convention and should have
no place in a descriptive grammar.
At the same time, it is commonly implied or more simply stated, that there is a
continuum between morphotactics and syntax (e.g. Meira 1999: 122; Fleck 2003: 227;
Valle 2017: 241). A similar claim that seems to express the same basic idea is that the
precise division between morphological combination (suffixes) and syntactic combination
(clitics, particles, words) is arbitrary (e.g. Epps 2008: 125), even if there are general
architectural differences between the structure of words and phrases.
In this grammar I assume that the question of whether a language has two systems
of syntagmatic organization (even if they overlap or display fuzziness at their boundaries)
is an empirical question that should be assessed for each language (Haspelmath 2011;
Tallman & Epps forthcoming). I, therefore, take it as the null hypothesis that any
architectural division between morphotactics and syntax in a language is arbitrary, unless
the distinction can be motivated empirically.
It is against this background that I define the terms morphotactics and syntax as
opposing ends of a continuum of bondedness rather than terms that identify different10 An example of such an organizational principle comes from Quechua. In Quechua, in syntax the language
has an subject-object-verb order. Inside the verbal word, the order it verb-object-subject, where the object
and subject are expressed by suffixes. Thus, the order of the expression of grammatical relations is reversed
(Weber 1980).","[153, 154, 155, 156]"
"(13.104)tʃani=ʔikia=rá
speak=REP=ASS
‘He spoke (to him) (it is said and I assert).’1066ELICThe assertive =rá implies that the speaker vouches for the truth of the proposition
at the time of the utterance. It cannot mean that the speaker vouched for the truth of the
proposition in the past but now does not. This is shown by the fact that one cannot cancel
the speakers belief that the proposition at the time of speech. The sentences in (13.105) are
considered infelicitous.(13.105) a.#aros hɨma= ́pi=kɨ=ráhamaha pi=yáma=kɨriceeat=DEC:P=ASSbut3Jema=ERGeat=NEG=DEC:P‘Jema ate rice (I assert), but she didn’t eat rice.’
b.#kako=yátʃani-na=kɨ=ráCaco=COMspeak-INTRC=DEC:P=ASSha
3tʃani=ʔá=ka
speak=NMLZ:P=RELtʃaʔawa=yáma=kí=a
believe=NEG=DEC:NONP=1SG
‘He spoke with Caco (I assert), but I do not believe that he spoke (with
him).’ELIC13.12. CERTITUDINAL =rákanaThe certitudinal =rákana either modifies a non-verbal predicate construction where it
occurs sentence finally or combines with a nominalized clause marked with the anterior1067marker =ʔá. Examples of the certitudinal appearing in non-verbal predicate constructions
are provided in (13.106) and (13.107).
In (13.106) =rákana marks the speaker’s certainty that an anaconda was huge based
on the size of the anaconda’s cave.","[1109, 1110, 1111]"
"(4.71)tʃanisiriyoa=ʔai=kastoryoldtell=NMLZ:IMPFV=RELɨnika=ʔii=pao=ní=kɨ1SGlisten=SSAUX=HAB=REMP=DEC:P‘I was always listening to the the old story that she (my grand mother) was
telling’ TXT 022:027215The next auxiliary verb construction is the regretative i-auxiliary verb
construction. In this construction the auxiliary is i ‘intransitive’, the negative/antonymic
=ma combines with the main lexical verb, and the modal enclitic =rɨ́ ‘regretative’ occurs
directly after the clause type/rank morpheme =kɨ ‘declarative, past time’ (see Section
13.14). This construction type refers to a counterfactual event that the speaker regrets or
laments not performing. In Spanish, it is often translated as a question that a speaker poses
to oneself. An example of this auxiliary construction is provided in (4.72a) with some of
the discourse contact in (4.72a).","[258, 259]"
