Paragraph,Page number
"5.4.1.1, FutureTenseandPC/TNegatives:Irrealisy /*y/ and /-ma/.ogical representations
The palatal segment /*y/ and the negative affix /-ma/ are the morphol
tely following the
of the irrealis, category. The palatal segment /*y/ always occurs immedia
of morphophonemic
PP and precedes a directional specifying affix if present. Because
is not always a simple
merging (see below) /*y/ often appears to be a part of the PP and it
matter to isolate this morpheme.
t types of verb
The irrealis component /*y/ functions as a status marker for two differen
PC/T_negative verb
complex; it occurs with affirmative future and also with the
segment is always
constructions. When used with the negative parameter the palatal
the verb stem in the
accompanied by an additional negative marker /-ma/, which follows
the tense suffix is
tense suffix slot of the VC. When used with VCs of future tense (whereovert indicator of
sometimes a zero morpheme) the irrealis, component may be the only
exemplified in (9) future tense, as in example (9) below. These points of distinction are
(12) below:190|ne
(9)Negaybburda
nga
1M(A)
3M()(10)(ii)(12)T will hit him’
-@
-FUT+bburda
+hit“y
-IRR_Korla ngaybburdamaI didn't hit him’korla
NEG
3M(O)+bburda
+hitYawaramanga
IM(A)-y
-IRR@-ya+warama3M(A)
3MQO)-IRR+breakKorla yawaramama-ma
-NEG
PC/T‘Sthe will break it’-@-FUT‘Sthe didn't break it’korla@-ya+waramaNEG3M(A)-IRR+break3M)-ma
-NEGPC/TThe negative particle korla in (10) and (12) above can be omitted. The meaning of theclauses would then be something like 'I could have hit him’ and ‘S/he could have broken
it’. Alternatively, other subjunctive particles can substitute korla (like ngamarramunga,
djarraand djawa(meaning (approximately) ‘tried but failed’, ‘should have’ and ‘couldhave' respectively,(see 7.3.2.3 and 7.3.2.4 a & b.)) and all variations have irrealis
meaning.","[211, 212]"
"In addition to these “true” negative Imperative and Hortative constructions, future negatives
and subjunctives can also be used like Imperatives and Hortatives. In this situation, second
person future negative verb forms are used with the negative particle korla or (in the case of
second person Imperatives only) with the subjunctive particle mungana ‘cease’, ‘don't
(ever). Compare then the following examples:(36)
iYingawa banbamarrbba!yingawaNEGIMPV
IMPVii)iii)+ marrbba- @+ waitfor-IMPV
‘You won't wait for them!’korlanunba+marrbba- @2A(A),3A(O)
NEG+wait for-FUT,
C/T‘Stop waiting for them’
or ‘Never wait for them'Mungana nunbamarrbba!mungananunba+ marrbba - @cease,2A(A),3A(O)+ waitforNEG-FUT,C/T‘Don't go down to the beach’Yingawa kardabiya mayawa;
@
MIN
IMPV-kardabiya
-godown:’-@
-IMPVkorlanganja2M(S)
NEG+kkardabiya+ godownmayawa
beach
You won't go down to the beach!","[231, 232]"
"VC occur
‘With intransitive verbs, changes to the form of the prefix in an irrealis2 negative
prefix
in only six of the seventeen realis PP forms. Note however that an affirmative future
in all
form loses the irrealis; affix when converted to a negative. It is also significant that
which
irrealisz negatives the tense slot in the VC is always filled by a zero morpheme,
replaces any tense suffix that may have occurred with the realis verb-form.third
With non-Minimal forms the change in PP form is clear: the prefix /ka/ precedes
person PP forms only. In Minimal forms the transitions are not as straightforward. The
2
prefix /ka/ occurs with 3M(S) and 1/2M(S) forms, but in the latter form, Deletion Rule
PP forms
(see 5.2.1) has applied giving /karr/ rather than */karral. In 1M(S) and 3Mf£(S)there is no change for irrealis2, but the 2M(S) PP appears to have an allomorph /nga/ giving
ive
/nganjal rather than */kanja /. Table 5.4.1.3.a. below gives a comparison of the intransitrealis and irrealisy PP forms. This is followed by formation rules for intransitive Trrealis2
prefix forms.",[219]
"7.3.2.9.korlaminja‘lest'This particle combination occurs commonly in Nakkara. It appears to be equivalent to what
from Latin evitare to
’ Heath (1984:346) refers to as the “Evitative"" in Nunggubuyu, ‘coined
by an affirmative
avoid’. In Nakkara it is usually translated as ‘otherwise’, when preceded
preceding clause,
clause, or as ‘lest’ or ‘and therefore’ following a negative clause. This
ion, suggestion or
although not obligatory is usually present and takes the form of a precant
ng. The clause
instruction/s given in order to avoid the outcome of the clause followi
following korla minja is always negative in Nakkara.
the form minja in
The form korla minja itself is interesting. I have been unable to find
the form.
isolation and have not been able to elicit a separate meaning for346The Evitative particle involves a cause and effect relationship between clauses. Korla minja
a
is typically preceded by an Imperative or string of Imperatives, or a clause describing
If the
procedure, both of which encompass the “precaution” clause mentioned above.
X'
precaution is heeded, the outcome of the following clause is avoided. ""Y do/didotherwise 'Z will/would have happened’. Several examples follow:(174)
.","[367, 368]"
"“8mukabba3A(S) +stay -C/Tand (same)They still came here to Kudjiddmi and stayed on. | ...came here to K. again...mean ‘not yet, but
The particle yabba occurs with the negative particle as korla yabba to
a verb, where the
the two particles can be separated, particularly when occurring with
negative particle precedes the verb and yabba follows as in (195).
(194)Murdikka korla yabba.
korlamurdikkaNEGtruckyabbastillThere's still no truck | There's no truck yet.",[375]
"IMPV.or else,that fire will burn you!
Hey! Look out
(175)+rrakabiya
+burn(We built a huge fire...)abba.
.korla minja namunja yabburrbbama worrorlorl yabburdama njonja nkardang
korla minjaotherwise
yanamunja- flies+bburda3M(A)_thit
3M(CO)IRR1-ma-PC/T
NEG+bburrbbaya3M(A) +follow food
3M(O)IRRy
nnjonja-ma-PC/T
NEGworrorlorlblowfly+kardangabba3M_ +that-there(1/2)
ATRBfishwould
..atherwise the flies would have hung around and the blowflies
have blown the fish (we had).didn't/won't do X’ and
The “procedure” clause may also entail a negative construction: ""Y
t 'Z didn't/won't happen’, as in example (176) below:
as a
therefore / resul
(176)nba.
Korla kaddjarda nganabbarru korla minja kanakkawaya kanaworkorla
NEGkaka+ddja-@nganabbarru3M(A) +INCR_-pierce,
3M(O)IRR2NEG shoot-C/T/
FUTbuffalo-na+kkawaya -@ka3M(A) -here +run
3M(O)IRR2NEG-rda.ena+wornba3M{(A) -here +move
3M(O)IRR2NEG-C/T/
FUTkorla minja
lest-@
-C{T/
FUTtherefore it won't charge us.
He won't shoot the buffalo lest it charge us / and347appeal’,‘Iyarrkka7.3.2.10.‘let','may'appeals
This particle expresses a speaker's desire for someting and can occur prefaced toand requests as a measure of politeness. The request clause following always occurs as oneEnglish: ""You couldn't speak a little louder _
verb forms. This is simito lar
or more negative
(could you)? where a negative form of the verb is used to make the request less direct and
therefore more polite. A polite request in Nakkara can however occur without the particle
yarrkka or any other overt mood particle but still in the negative mood.","[368, 369]"
"Occurrences of yarrkka in texts all involve irrealisy negative verb forms. I have also been
seems to be
able to elicit yarrkka with irrealisy negatives, and in these cases yarrkkato hint at
‘interchangeable with ngamarramung ‘unfulfilled potential’ and is glossed as ‘let’
an
the subjunctive nature of this particle. An example of each form follows. What remains
to be
integral element of occurrences of yarrkka is the speaker's desire for the outcome
there may be
realised. In (177) this possibility remains. In (178), the PC/T negative form,clear (and
less chance of a realisation of the outcome, but the speaker's desire for this is
nicely captured by use of ‘should’ rather than ‘could’ in the translation).
(177)Yarrkka nganjakkoraya yingama karrngana.",[369]
"ClauseModifyingParticlesThis set of particles includes all modal operators, negative and realis particles, clause
cohesion particles and also mood qualifiers. Particles are discussed with appropriate
examples in 7.3.1. to 7.3.3.
3.5.2.",[115]
"It has been quite difficult finding accurate English glosses for all occurre
nces of mood
particles. The Negative and Potential particles korla ‘not’, korla minja ‘lest'
mungana ‘not
ever’ and ngamarramung ‘past potential’ are relatively straightforward. There
are five other
particles expressing Possibility, Permission and Obligation in Nakkara
, and although there
seems to be a scale of definiteness involved, from ‘maybe' through
‘could be' to ‘should
be’, there is considerable overlap, particularly between particles express
ing ‘could’ and
‘should’, and where strings of particle composites occur (see 7.3.2A1,
). All Mood
particles are listed in Table 7.3.2. below.",[355]
"InterjectionsThis is an open class of words. Because of the degree of multilingualism in Maningrida it isoften difficult to assign a given interjection to a particular language. Facility with several
94-OOdifferent languages lends a creative air to use of interjections, and there is certainly
a
common pool of expressions that can be included as members of this class of words.
This
situation provides a rich array of alternatives, such as the standard Nakkara forms
ngawd
‘yes' and korla ‘no’, (also used as a clause-modifying negative particle),
as well as
common abbreviations, extensions and accompanying gestures. For 'yes', awd (also
‘good
job!') and the borrowedterms yoh(where,followingKunwinjkuorthography/h/represents a glottal stop) and yuway. For ‘no’, the extended korli:::, used emphatical
ly, and
a nasal-glottal expressionsomething like ngfi- ng.","[115, 116]"
"NEGATIVE PRE-CONTEMPORARY TENSE(16)Korla barriddjornama keyarda.korlabarr-iNEG3UAf-IRR;+ddjorna-makeyarda+godown-IRR;home(S)PC/TThey didn't (PCIT) go back home.’form
The Irrealis; negative prefix has been referred to simply as fkal. However, the surface
depends on
of this irrealis, component does vary. The final form of the ka -PP construction
.the transitivity of the verb and on the participants involved in the action.",[219]
"(Compare here the use of 'even' with a negative in English
: ‘didn't even telephone, let
alone write.') So too in Nakkara, ngarra is used to invite
contrast, or where something
mentioned as a possibility constitutes an extreme case, or someti
ng unexpected.
Korla ngarra differs from korla yabbaand korla bardakka'still not, ‘not yet’ (see 7.3.3.4.- and 7.3.3.5.) in that a verb following the latter construction
s will always be a negative
form. Interestingly, this is not a necessary requirement for
a verb following korla ngarra ,
as (100) and (101) show.",[341]
"Delete the (O) stem marker /-N/ from the PP form
where (O) = 1 MINIMAL and (A) = 2,3 NON-MINIMAL5.4. Variations in the Pronominal Prefix form
Realis prefix
In 5.2 and 5.3 above, indicative realis verbal prefix forms were described.
forms represent the PP in basic form. The form of the PP can, however,change accordingconstruction. In the
to the status, polarity and mood of the accompanying verb complex
affect the form of
sections following we will look at Irrealis constructions and at how they
the verb, particularly the PP. Irrealis constructions include future tenseand negative verbs5.4.2. to 5.4.2.3.). The verb
(see 5.4.1. to 5.4.1.3.) and Imperatives and Hortatives (see
ed briefly, but are the
stem forms that accompany these verb constructions are mention
subject of more detailed discussion in 5.5.",[210]
"It is important to realize that the irrealisy component /*y/ does not occur with all negative
VCs. Contemporary and Future negatives and subjunctives have irrealis, marking
preceding the PP and have an empty tense slot. See 5.4.1.3. and also Table 5.4.1.1.
below, which is a summary of the points made about different types of prefix structure.
The purpose of this discussion has been to explain the function of the irrealis component
/*y/ and the constraints on its use. In summary, it occurs as an indicator of future tense andalso as a partial indicator of Pre-Contemporary negative constructions.",[212]
",326|Two additional functions of yingawa are asa negati
ve Imperative particle ‘don't (see
5.4.2.3.) and as an interjection meaning ‘enough’,
'no more’. For these functions thegeneral gloss ‘at this/that time' is not appropriate. Positing an homonymous form for thelatter two functions provides no real solution because of thePresence of the same overlap
of form and function in neighbouring Ndjébbana (cf. yalaw
a ). It is, however, quite
another matter to provide the semantic link. The negative Impera
tive function of yingawa‘don't’ and its function as an interjection are easily linked in that both canbe paraphrased as‘no more' or ‘enough’. This in turn throws some light on yet another use of yingawa as anexpressionmeaning‘OK’,‘alright' (2=""good enough"")(cf.a similar use in GuuguYimidhirr , see Haviland (1979:152)) But very little can
be said at this point about the. semantic similarity between the negative Imperative functionof yingawa and the temporalconnective, the adverbial and the foregrounding functio
n. In terms of the two most
disparate functions we can observe that in both the negative
Imperative function and the
temporal connective function the presence of yingawa requires the
cessation of one action
or event and the subsequent introduction of another. In the negative Imperative constructionyingawa indicates an instruction to cease one action/event
, whereupon the subsequentaction/event may or may not be stated. (See examples (123) and (124).)(115) Nakkaliyarra ngirrbakkardabiyana yingawa wakana nginayawa.
nakkaliyarrangirrbacreek@1A(S)+waka-na3M(S) +speak-PC/TWe all went down(116)+kkardabiya -na
+ g0 downyingawa-PC/Tat this timenginayawa
1UAOBLQto the creek and then he spoke to us two.","[347, 348]"
"There were lots of us (women): Nakkaras, Burarras, Ndjébbanas and Kunwinjkus.
319The particle ngarra can occur adjacent to other particles. These strings of adjacent particlescan sometimes be glossed as a composite of their literal
meanings, and sometimes not.
When, for example the negative Particle korla occurs with
ngarra, as korla ngarra the
combination means ‘not even’ as in (100) and (101).
The function of ngarrato introduce
new, Contrastive or unexpected information is implicit
in the gloss ‘even’ in this composite.","[340, 341]"
"A verb root increment occurs preceding any monosyllabic
root that has a pronominal prefixand a zero morpheme in the tense suffix slot. This includes all Inrealisy (C/T and future
negative) verb forms, non-Minimal Imperative forms and also the affirmative future stems
for ka ‘take, carry' and (y)ba ‘go’. Root increments are always monosyllabic; they function
basically as morphophonemic padding for the monosyllabic root. A verb-complex
consisting of a pronominal prefix, a monosyllabic root and no tense suffix (such as
bana+ma- or ngiba+rda-Q) is problematic for rules of stress assignment in the language:
primary stress is assigned to the first syllable of the root, but can never occur on the finalsyllable of a word with two or more syllables. So, the monosyllabic root takes an
increment which then carries the primary stress.Monosyllabic root increments for irrealis
and non-Minimal Imperative verb forms are listed in Table 6.2.2. below.Discussion of
verb root increments and other irregularities involved in stem formation for monosyllabic
verbs follows. In 6.2.2. we look firstly at the seven transitive monosyllabic roots. In
6.2.3. we look at the five intransitive monosyllabic roots.",[250]
"7.3.2.5.karaddjabba'neari y'This particle only occurs with verbs and is used when something almost happene
d, but did
not. It always precedes the verb, and the verb is always a negative form. Becauseclauses
with karaddjabba are reports of events, only non-future verb forms are possible. Given
that
the scope of karaddjabba is restricted to verbs, it might have been included as an Adjunct
rather than a clause-modifying particle, however, adjuncts do not generally affect the mood
of a verb and are not usually restricted to a slot immediately preceding the verb. For thesereasons karaddjabba is discussed as a particle. Some examples follow. (The form of this
particle is interesting in that it contains djabba(‘similative', see 7.3.3.1.) and might belikened to a similative particle for verbs only.)
(160)Djabba nakama wurdamiya, karaddjabba kabbungaya yurlbarra nayana.djabba
likenakama
3M
S.TOPICwurdamiya,
yesterdayyurlbarranayanamudLOC/INSTRkaraddjabba
nearlyJust like him yesterday, (when he) nearly fell in the mud.",[362]
"(B):Njeyabba kinnjingka (nurmarawindjiyana nurmina)?
njeyabbakin+njingkanurr+marawi +ndjiya-na2MCARD3Mf+someone2UAf+shoutat +RECIP-PC/TATRB
nur+niQUAf(S)-na+sit, stay -PC/T(S) (Progressive Aspect)
You and who (were shouting at each other)?/ You and some woman...
The formative -njingka occurs with the negative particle korla as korla njingka or korlakin(n)jingka meaning ‘no-one’, ‘nobody’. It also occurs with the particle mubba ‘and
(more)' as (ki(n))njingka mubba ‘who else? and korla mubba njingka ‘no one else’ as in
the example following:(59)Korla mubba njingka bandjirddayama.
korlamubba@+njingkabandji+rddaNEG= and(more)3M+someone3UA(A)+pierce, +IRR,;ATRB3M(O)IRR,+yashoot“-ma
-PC/T
NEGNo one else shot at him.7.2.4, -ngardawa‘somepeople’,‘who?'",[327]
"Djarrabba differs from another otherwise similar subjunctive particle ngamarramung
‘Unfulfilled Potential’ in that the former does not require a negative verb-form. In fact
djarrabbaseemsto be restricted to realis verb forms; I have found it with Pre-Contemporary and Contemporary but not with Future verb forms. (Notice
in example
(152), the Contemporary tense already allows for a future reading.) Note that
the particle
djarra ‘should’, ‘actually’ (discussed below in 7.3.2.4.b.) can occur with Future
verb
forms.",[359]
"Nangarda djawa can also occur in negative constructions, as in the following example.",[324]
"(48)Nangarda diawa korla ngindjiwuyama nkinabbobanja ?
nangarda
somethingdjawa
couldbekorla
NEGngindji+wu
IMO)
+give
2M(A)-ya
-IRR;RaonkinabbobanjagunWhy didn't you give the gun to me?
The form nangarda liya(wa) means literally something like “what of it"" and usually means
‘why7?'. This form can also occur in negative constructions as in (50).",[324]
"341ka
+bbungaya -@
3M(S) +falldown
-C/T
IRR2NEG(161)Awa! Karaddiabba ndjabborramanganjama!awa!
good
jobndja +bborramanganja -ma!
2M(S) +insert hand into s'th -PC/T
NEG
IRR,karaddjabba
nearlyThat was lucky! You nearly put your hand in that hole! | Good job you didn't put...
(162)Kinkardabba namewayrddayakininda karaddjabba yangoyabbama nakkeyarda.kin +kardabba
-3Mf +that-thereATRB(1/2)ya+ngoyabba3Mf(A) + make
3M(O)IRRykaraddjabba
neatlynamewayrddayakininda
spider (fem)
-manakkeyarda-PC/T
NEGcamp, countryThat spider has nearly finished making her web.7.3.2.6. ngamarramung‘unfulfilledpotential’,‘mistakenperception’,The particle ngamarramung is used to modify a clause or phrase X where 'X could be/have
The ‘potential’ involved can be either unmarked or
l
is unfulfilled.
ntia
but the
been so’, pote‘obligational’ (required of the entity as an obligation). The difference is usually clear from
context. Obligational potential can be translated as ‘should be/have been so’ and unmarked
potential as ‘would be/have been so' or ‘could be/have been so’. This particle alwaysimmediately precedes the clause or phrase it modifies.
The requirements of epistemic modality in Nakkara mean that because the potential is
unfulfilled, a verb following this particle will always have irrealis status, and is usually in
negative mood. If a cause, reason or excuse for the unfulfilled potential is mentioned this is
usually introduced in the clause following by the particle agarra ‘and(new)', ""but’
(heralding new or contrastive information). Some examples of ngamarramung in context
follow:(163)Ngamarramung ngayrddayama ngarrawa namurakka.
[ngamarramungUN.POTngay1M(A)
3M(O)+rdda-ya+pierce, -IRR;
shoot-ma_-PC/T
NEGhgarrawa1/2MOBLQI could/would have killed us some goose /I was going to ...","[362, 363]"
"348+kkundaddja
bay
3A(A) + send
3MCO)IRRingorlawa
-ma
-PC/T 2MOBLQ
NEG7.3.211.karrakkerraor ngarrakkerra‘try'
particles because it usually occurs withThis particle is included with other MoodImperative verb forms. The forms karrakkerra and ngarrakkerra are interchangeable,
although I have not been able to discover any reason (¢.g. dialectal) for this variation. Theform karrakkerra occurs more commonly. This particle always immediately precedes the
verb with which it is associated unless that verb occurs with a preceding adjunct (see
(180)). It occurs commonly with Imperative and Hortative verbs and also with (irrealis)fature declarative forms. I have been able to elicit occurrences of karrakkerra with realis
verb forms, although the particle ngamarramung ‘unfulfilled potential’ (with concomitant"" negative verb form) is preferred in these constructions. Some examples follow:
(179)Karrakkerra rrabbuba yirddaya namurakka, ngawakana.
karrakkerra1/2M(A)+INCR -gonamurakka,nga+waka-na.goose1M(S) +speak-PC/THORT+rddayi-ba+bburraMINtry-ya+pierce -FUT3M(O)IRR1Let's try shoot some geese, I said.","[369, 370]"
"Secondly the Tense, Status and Mood can vary across clauses. In the following example
the first clause is in Contemporary tense, realis status and declarative mood and the secondclause is in future tense, irrealis status and negative mood. The core participants are not
coreferential across the clauses.",[437]
"(41)Nangarda njangindja?
nangardanja_something+ngindja -@§ 2M(S) +cryC/TWhy are you crying?
When combined with the negative particle koria as korla nangarda the meaning is ‘nothing’,‘nothing else’, ‘no matter’ as in the following examples:
(42)Nijinga banaddjoramarda
korla nangarda bandikkondjama.njinga
coldbana +ddjorama -rda
3UA +be sick, die -PC/T
(S)bandi
3UA(S)
IRR}korla
NEGnangarda
somethingsuffer+kkondjaya -ma
+cover self
-PC/T
NEGThey got cold with nothing to cover them.",[322]
"ConnectiveParticlesConnective particles occur between verb-complexes or strings of verb-complexes and serveas linking devices. They may act simply as sequential relators or as temporal or causal
connectives. Connectives can also occur as Introductory particles, initiating simple orcomplex clause structures. They differ from Mood particles in that they do not trigger
or illocutionary changes in the morphology of the verb. There are seven
mood, polarity
connective particles found so far in Nakkara .ngarra‘and (new), ‘but’mu(ka)bba
yingawa‘and (more)’, ‘again’
‘at this/that time’, ‘now/then'
‘so from now/then on’, ‘so that’, ‘until’
‘the time at which’, ‘when!marda(bba)
warrina
ngardawa
naddjawa
TABLE‘because’
‘could be because'
7.3.1.",[336]
