Paragraph,Page number
"From the examples shown above, we see that caa negation is not sensitive to
tense, aspect, or mood. The syntactic position of the negative particle remains the same,
following a topic element and preceding a pronominal or non-topicalized subject.",[189]
"(280) ¿Can++ca casiira-ji-qui-Ø
whocaapáapaaja?grab-SUB.NEG-PFV-EC NEG fishWho didn’t grab fish?
172In addition to wh-questions, relative clauses also adopt ji-caa negation. As can be seen in
(281), this sentence consists of a principal clause and a relative clause. In the principal
clause, the negative particle caa precedes the pronominal subject and in the relative
clause, caa follows the verb which is additionally marked with -ji.","[190, 191]"
"The lexical verb ‘want’ can be used to express a past or present wish about an
event being realized in the future relative to RT. The speakers commented that they
impose the obligation on the action-performing referents when they use these sentences
(affirmative or negative). The difference between these sentences and imperatives is that
these sentences seem to be less direct and impose slighter obligation. The imperative
sentence reflects the realis SVX word order87 while the complement clause of the verb
87 Imperatives display characteristics of both realis and irrealis mood in terms of structural features. For adetailed discussion, please refer to §4.2 and §4.6.",[233]
"Interrogative sentences (232) and (233), show that when the object appears at the
beginning of the sentence as a wh-word, as in (232), or remains in the postverbal position,
as in (233), the negative particle caa has to be copied to appear in the X position,
otherwise the sentence is ungrammatical. When a copy of the negative particle caa
appears in the X position, the postverbal caa can appear optionally without changing the
grammaticality of the sentence.",[165]
"In Iquito, there are two major types of sentential negation. The first one occurs in
independent declarative sentences. The negative particle caa precedes the pronoun
subject, as in (11), or follows the topicalized item if there is any. The position of caa is
not sensitive to tense, aspect, or mood under this type of construction.",[69]
"85 The potential mood -cuma is also used in another construction, in combination with the unmarkedGeneral Perfective Aspect -Ø, to express a negative imperfective in which a strong expectation about a
negative event being promptly realized is conveyed.",[231]
"71 Cynthia Anderson Hansen reminded me to add this information.The negative particle caa here is in
focus position and cannot co-occur with a focused element: Adverb occurs in focus position, as in (302);
with the introduction of negation, adverb occurs after the object, as in (303).",[187]
"238plural. Jussives are used when the action-performing or -involving referents are third
person singular or third person plural. The addressees of jussives are second person
singular or plural. Iquito imperatives and jussives can be used to give strong commands
in which non-compliance is not expected by speakers. In addition, they can also be used
to give permission, make requests, or provide instructions.
In affirmative contexts, imperatives and jussives are formally distinct structures
while in negative contexts, imperatives and jussives use the same type of formal
structure. Affirmative imperatives can appear with all seven perfective aspects,95 except
when they are pragmatically incompatible. In fact, the use of one of the seven perfective96
aspects is obligatory in affirmative imperatives. The seven perfective aspects render
different interpretations in terms of the location where the events are to be carried out
and, therefore, the direction and trajectory of addressees’ movement. The Imperfective
Aspect can never be used in the imperative constructions. The affirmative jussives, on the
other hand, appear only with the Imperfective Aspect and can never appear with any
perfective aspect. In correspondence with this formal observation, imperatives are used
before the potential event is realized while jussives can be used both before the event is
realized and when the event is already in progress.
In negative contexts, both imperatives and jussives use a negative particle in
combination with an unmarked perfective aspect, General Perfective Aspect, and the95 Thereare seven perfective aspects in Iquito: General Perfective, Momentary Perfective, Remote
Perfective, two Deictic Perfectives, Allative Perfective and Ablative Perfective, which are discussed in
detail in §5.
96 According to Patience Epps (p.c.), in some languages, in particular, aspectual indicators in imperatives
have a politeness function. For example, Hup perfective aspect makes a polite imperative to emphasize that
the imposition will be of limited duration (Epps, 2008). In Iquito, because perfective aspects are obligatory
in imperatives, the use of perfective aspect does not specifically carry a function of politeness. To make a
polite request, speakers could express imperatives in a softer tone. Alternatively, they might use other types
of clauses, such as desideratives. They could also express their expectations indirectly to another person
and have them indirectly convey their expectations to the intended addressee.","[256, 257]"
"4.5.2 Optatives
The second strategy, optatives, with the Imperfective Aspect and the potential
mood -cuma, is used to express a weak prediction or wish about a potential event in the
distant future. As optatives generally convey a prediction, the wish is conveyed through
implicature and is cancellable.91 The sentence can be affirmative or negative and the
person who expresses the prediction or wish is always the first person, the speaker.
Structurally, potential/optative -cuma patterns with other tense formatives (i.e. occupy the
same position in the morphological template of the verbal complex) and it also solely
applies to the situation in the distant future. Therefore, it arguably incorporates both
temporal and modal meanings.
In (379) below, the speaker who wishes feels uncertain as to whether the event
will be realized eventually. And even if the event will be realized, it will be a long time
after. The scenario of this sense is ‘when a child already passed the age he is supposed to91 In all contexts, the potential/optative -cuma expresses ‘a weak prediction about a situation in the distantfuture,’ which is the semantic meaning I claim for this morpheme. If a doctor uses -cuma and says ‘this
child might never talk,’ clearly he does not have such a negative wish; instead, he is making a weak
prediction based on his current diagnosis. However, as -cuma is frequently used in an affirmative sentence
by the speakers, such a sentence is frequently interpreted as a wish by the speakers. The ‘wish’ sense of the
morpheme -cuma, therefore, is yielded from its pragmatic use and is cancellable.",[240]
"Diagram 7. The Schematic Structure of Ji-caa Negation
{subject} {verbal root-ji-aspect-tense} caa {object and other adverbial phrases}Ji-caa negation presents many variations in irrealis clauses. I discuss the basic pattern of
ji-caa negation and its variations below.
In the types of clauses introduced above, the negative particle caa follows the
verb. As can be seen in (280) which is a wh-question, caa is in the postverbal position
and -ji is marked after the verbal root, as part of the verbal complex. It is noted that -ji
appears after the verbal root to which only derivational morphemes attach. This suggests
that in Iquito -ji is considered a derivational morpheme.",[190]
"NEG=2S=tell-GNR.PFV-POT things
Don’t tell anything. (T.HMS: 40; re-segmented and translated by IWL)(496) Ca=quia=saaqu+nii-Ø-cumaiinahuaja
264can++ca,NEG=2S=tell.to-GNR.PFV-POT nothingwhoDon’t tell anything to anyone.
(T.HMS: 202; re-segmented and translated by IWL)If the speakers don’t expect the addressed events to take place right away (i.e.
immediately or on the same day which includes SpT), they use the Imperfective Aspect
(vowel length or -yaa/-aa) and the potential mood -cuma, in combination with the irrealis
word order—SXV. In this construction, affirmative or negative, the speaker expresses a
weak prediction or wish to indicate that the event might take place in the distant future.","[282, 283]"
"223Ema indicated that the following negative sentence can also be used to express a wish.
She said that the speaker wishes the child does not stop studying and hopefully he will
not need to collect leaves like they do now.","[241, 242]"
"In (284), caa precedes and follows the verb which is marked with -ji. The questioned
element here is the subject as well. However, the object nu-naana ‘his wood’ does not
appear between the subject and the verb, but remains in the postverbal position. In
comparison with the above example, the negative particle caa in the current example
appears postverbally as well as preverbally, forming a linear SXV Word order to fulfill
the requirement of irrealis mood. Compare this sentence with (286) below.",[192]
"Table 6. Elements Appearing in the X Position of SXV Word Order in Irrealis Mood
Transitivity Types of Elements in the X Position
Transitive
Indefinite grammatical object or pronoun
Determiner of a definite object
Adverbs and adverbials59
Negative particle60
Intransitive Adverb and adverbials
Negative particle
No lexical element, but with the vowel-hiatus resolution strategy blocked59 This, applying to both transitive and intransitive clauses, includes postpositional phrases (noun pluspostpositional clitic) or determiner plus postpositional clitic, leaving the nominal phrase in the postverbal
position. The list here is representative. For an exhaustive list of the possible types of elements, please refer
to Anderson et al. (2006).
60 This, applying to both transitive and intransitive verbs, appears in complementizer-type clauses,
including wh-questions and subordinate clauses, when nothing appears between the subject and the verb. In
Iquito, clausal negation is sensitive to clause types, please refer to §4.3 for a detailed discussion.",[161]
"In §4.6 above, I discussed imperative and jussive constructions in Iquito in terms
of the sentence structure (i.e. the requirement of an explicit pronoun or not), the aspectual
morphemes with which they appear, and the mood structure (i.e. word order and relevant
characteristics) they associate with in a realis/irrealis system. Iquito imperatives are
directed to second person(s). Action-performing referents, on the other hand, can be first
person plural inclusive, second person singular, or second person plural. Jussives are
directed to second person(s) when the action-performing or -involving referents are third
person singular or third person plural.
In affirmative contexts, imperatives and jussives are formally distinct structures,
while in negative contexts, imperatives and jussives use the same type of formal
structure. In terms of realis/irrealis marking, which is realized by word order, both
affirmative and negative imperatives and jussives are observed to reflect realis word
order—SVX, instead of irrealis word order—SXV. In this section, I also discuss how
imperatives, when there is an explicit pronoun, are distinguished from past perfective
266declaratives in terms of high pitch and vowel lengthening on the subject pronoun. This
section concludes with a brief extension on how the potential mood marker is used in
constructions other than negative imperatives.
Iquito imperatives and jussives can be used to give strong commands in which the
realization of situations is highly expected by speakers. In addition, they can also be used
to give permission, make requests, or provide instructions.","[284, 285]"
"It is important to mention that when the negative particle caa already appears in
the preverbal position, in order to fulfill the requirement of irrealis mood, the sentence is
also grammatical if it does not appear in the postverbal position again. This phenomenon
is especially common in intransitive clauses, although it is also observed in transitive
clauses. In (287), caa appears after the wh-word, which is the subject, to fulfill the irrealis
73 The length of the vowel is shortened when a monosyllabic word is pronounced together with otherelements to form a phonological unit.",[193]
"147object remains in the postverbal position while a negative particle caa fills the X position.
If the X position is already filled by an element, caa cannot appear in that position, as in
(235).","[165, 166]"
"134 Jaanu=inata-qui-Øpacaricu nu=jina.already 3S=put.on-PFV-EC patio
He has already put it on the patio.
5023S=LOCnuu,
3SThe particle jaari ‘already,’ since it combines with perfective situations, always advances
the narrative time in the text. Besides the properties of temporality, jaari and jaa can only
be used in affirmative sentences and are ungrammatical in negative contexts, therefore
patterning as Affirmative Polarity Items.
The temporal connectives atií and atiíja, both often glossed as ‘then’ or ‘there,’
are grammatically the same. They convey anaphoric time or location according to the
previous discourse. Spatially, the event in a given sentence containing these particles
takes place in the same location; temporally, the event in such a sentence has its SitT
overlapping with that of the previous discourse. If the sentence contains perfective
aspects, the event in the sentence is considered as a subevent of a larger event. For
example, in line 132 of the text above, the event [he grate it] shares the same location
with the event [he begin grate his root] in line 131. The sentence contains perfective
aspects, but the event therein can be considered as a subevent of a larger event [he grate
the root]. The temporal connectives atiíji and atiíjija, often glossed as ‘from then’ or
‘from there,’ on the other hand, signal change of location spatially from the previous
sentence or temporally discontinuous/separation of events. This means a sentence
containing atiíji and atiíjija indicates events considered as new events from the previous
discourse. Temporally, the event in such a sentence does not have its SitT overlapping
with that of the previous discourse. The following examples from the texts illustrate the
discussion here. The first text is from J++tarata canatanii in++si ‘How to Weave a
Hammock’ (lines 3-12).153 In line 4, which contains the particle atiíjija, the event, [you
dry this grass], takes place in a different location from that of line 3, [you cut the grass].
153 I include all the excerpted lines together in one chunk because later in the section when I discuss other
temporal connectives, I use examples from the same texts as well. The cited texts were transcribed by
various members of the ILDP, but is re-segmented, organized and translated by the author of the
dissertation.","[520, 521]"
"51marked structure. Example (13) shows that caa follows the interrogative subject and then
precedes as well as follows the verb. In (14), the interrogative object begins the sentence.
The negative particle caa follows the pronoun subject and then precedes as well as
follows the verb. The fact that caa can also occupy the object position in the SOV
environment further supports the idea that the SOV pattern is highly marked.","[69, 70]"
"Other cases of ji-caa negation, besides embedded clauses of cleft constructions, are whquestions and relative clauses. The speakers always interpret them in the same way they
interpret clefts, and they frequently insert the copular t++.74 Consider example (300).
Speakers interpret it with the meaning between parentheses and sometimes produce (301)
to express the same meaning. There is variation, therefore, in that one can choose to use a
cleft, (301), or not, (300). The structural similarity between these two clauses is
especially clear with negation because both clauses use ji-caa negation. In addition, the
interpretation suggests that these two clauses have the first elements focused, which
correlates ji-caa negation with the focus function of the cleft construction.",[198]
"One more point in terms of the structure of affirmative imperatives is that the
Imperfective Aspect can never appear in imperative sentences. In the following, I show
ungrammatical examples.",[275]
"46the study concludes that animacy, definiteness and phrase weight do not operate on the
pattern of word order in simple transitive clauses and that the basic word order of Iquito
is SVO. In deciding basic word order, this chapter considers sentences containing the
following characteristics: independent transitive clause, affirmative, realis mood and
active voice. In addition, the subject and the object have to be expressed and represented
in complete and full nominal phrases, for example, those including nouns as opposed to
pronouns. In Iquito, there is no agreement information (e.g. person, number, gender,
class, etc.) of grammatical arguments marking on the verb, and the alignment system,
based on word order, exhibits an accusative pattern. It is noted that although pronouns in
Iquito are not agreement inflection markers, they were excluded from the preliminary
stage of investigation and the following examples do not contain them. A sentence with
the basic word order is shown as in (1). As can be seen, the relative order among the
principal constituents in the clause is SVO.","[64, 65]"
