Paragraph,Page number
"2[Vol. 27new and particular data as that presented by primitive languages, was
thus almost completely lost and primitive idioms became merely new
sources for illustrating the results obtained in the realm of IndoEuropean linguistics.
In America a complete, or almost complete, diVorce from the work
of the great philologists of Europe produced precisely the opposite
result. The two cardinal dogmas of the Jung-Grammatiker, that
phonetic changes are unconscious and without exception and that
analogy plays a tremendous r6le in all languages, are either entirely
neglected or only incidentally treated. This freedom from the restraint
of the classical school of philologists is of the greatest importance and
significance. It enabled Kroeber in his study of Yokuts boldly and
bluntly to deny the first (and most fundamental) dogma of BrugmannLeskien that phonetic changes are without exception. He says:'
The rules for the change of the verb-stem do not apply at all to the noun.
The addition, to certain stems, of one and the same suffix to indicate both the
objective and plural has quite different effects on the stem-vowel according to
the significance of the suffix ... . The vocalic mutations in the language can
therefore not be regarded as due to a single complex system of harmony which is
always equally operative and differs in its results only through dissimilarity of
circumstances. It is evident that there exists a general tendency toward vocalic
harmony which takes form differently not only according to phonetic influences
but in accord with logical differences such as the grammatical categories and the
distinctions of the parts of speech. The Yokuts vocalic system thus is arbitrary
rather than phonetically automatic and appears to be influenced as much by impulses
to express linguistic forms as by purely physiological habits.2In another place he says of Yokuts:
In other words an abstract grammatical distinction entirely suspends and
again sets in operation (a) concrete and physical phonetic law.3Such a new outlook is not only healthy but necessary if progress is
to be made. I personally believe Kroeber is not right and that his
method of procedure-namely, to claim that we do not have to go
beyond what we actually have knowledge of (in this case one or two
dialects of Yokuts of one particular time)4-is, to my mind, not only
non-historical but needlessly iconoclastic.
This same spirit of detachment from entangling alliances with the
results of Indo-European linguistic researches is found in all the utterances of Boas. In one of his last statements he presents his conclusions
as follows:5
IThis series, 2:176, 1907.",[11]
"[Vol. 27§§109-118. SYNTAX
§109. Introduction
A number of syntactical points have already been discussed in the
various sections on morphology. As naturally not all questions can be
taken up, we shall confine ourselves to the following subjects:
1. Types of word-units.
2. Position of words in the sentence.
3. Expression of plurality and case in noun and adjective.
4. Position and use of personal pronoun.
5. Use of possessives te-, mc-, teme-, meme-, personal-possessive on-, reflexivepossessive mai-.
6. Use of demonstratives as articles and connectives.
7. The verb.
a. Absolute forms; forms with purely aspect suffixes; forms with tense
suffixes.
b. Use of absolute and semi-absolute as imperative, participle, and
passive noun.
8. Correlation of sentences.
a. General.
b. Use of te-, me-, etc.
c. Use of connectives he, yo, etc.
d. Use of conjunctions pa't-a, ma""a, etc.
9. Subordination.
a. General.
b. Postpositions -wen, -tsel, etc., and their influence upon preceding
verb form.
c. Nominalization and instrumentalization.
d. Absolute form.",[149]
"1929]Badin: A Grammar of the Wappo Language135However as the objective personal pronominal forms are also used
as the possessive the foregoing usage has become merged in an idiomatic
construction which consists in employing the possessive forms in indirect
discourse and other subordinate sentences. In origin this is simply the
persistence of the use of the objective form as the subject of the verb
in subordinate clauses, mentioned above. The Yuki idiom of putting
the object of certain transitive verbs in the possessive is clearly identical.48 There, however, the possessive suffix appears with the pronoun,
which is not the case in Wappo.
The question of the relation of the Yukian pronominal system is
too large to enter upon here. It shows marked affinities with the
Hokan series in spite of considerable divergence of detail.
§101. Possessive PronounThe regular possessive pronoun is simply the objective series of
the personal pronoun with a few changes. It appears however in two
forms, one with and one without the possessive suffix -me, the first
used with relationship terms and body-part nouns to indicate inalienable possession and the second with all other nouns to indicate alienable
possession. The second series can however be employed with body-part
nouns when they specifically express separation from the body.
The main difference between the personal and the possessive series
is the use of the old form mesa for the third plural, and the dual ka,
ku with all the plural forms, although tse'kato is also found. The series
follows:
my
your
his
our (dual)
our (plural)
your (dual)
your (plural)
their (dual)
their (plural)Alienable
Inalienable
imeimi'memite'me-, me'mete*isa'kamei'sakai'samei'sa*mi'sakamcmi'sakami'samemi'same'sakame
me'sakame'sa-, tsek&'tame
me'sa-, tseko'to
*(me'same, not found)Phonetically all these forms are proclitics, but in the singular the
fusion with the stem seems much closer.
1. Alienable possession.
i'memetai', my wife; i'melel, my rock; imetcu'itcu, my dog; imeme'tse, my
arrow; mimetcu'itcu, your dog; temetcu'itcu, his dog.
48 This series, 9:371-372.","[143, 144]"
"1929]Radin: A Grammar of the Wappo Language121§§89-99. THE NOUN
§89. The Nominal Stem
The nominal stem forms a much simpler unit than that of the verb.
Like the latter it consists of a stem with prefixes and suffixes. The
prefixes are, however, few in number. With the exception of the pronominal possessive there are only three very sparingly used formatives.
True suffixes are on the whole scarce, being either old formatives or
expressing case relations.
In addition to prefixation and suffixation the only processes used
extensively are a loose type of stem-composition, sporadic reduplication
(only with onomatopoeic words), and a few instances of stem-differentiation for singular and plural. Vocalic ablaut either basic or terminal
is absent, although a few nominal bases differ from related verbal ones
by vowel alternations. This appears, however, secondary and unimportant and is unconnected with the old fundamental vocalic mutation
of the verbal bases.
§§90-91. PREFIXATION§90. Introduction
Prefixation is apparently an old process in nouns and one that is
still exhibiting considerable strength. The noun-formatives ma-, ho-,
na- and the possessive prefixes me-, te-, -mesa, to which must be added
the vestigial hai-, hu-, and the reflexive mai-, are among the oldest in
the language, while k-a-, human, te- plural? -demonstrative, and onplural are certainly very recent additions. It seems today as if the
same tendency that has led te- demonstrative to develop into a prefix
is extending to other demonstratives (tse, he) and converting them into
prefixed articles. In one word this has already taken place, tse'hasi,
old man (literally, the old-one). The vigor of this drift is possibly
only one aspect of nominal stem-composition, a process that shows no
indication of abating.
ma-, ho-, na- are apparently old demonstratives, ma- non-existent
today, ho, a variant of he, and na- non-existent today but perhaps
identical with ne- in ne-wela, inside. All three are generally connected
with nominalized verb or neutral stems.","[129, 130]"
"159PART II. DICTIONARY
Wappo-EnglishVerbs .....................
161
Nouns ....................
181
Other parts of speech: adjectives, adverbs, pronouns, conjunctions, numerals,
etc ..................
192[viii]A GRAMMAR OF THE WAPPO LANGUAGE*
BYPAUL RADININTRODUCTIONThe languages of the American Indians have been studied for so
long from one definite viewpoint in America that a few words of
justification must preface any attempt, such as the following, that
deviates in many respects from the customary method. About the
merits of the approach of Boas, Goddard, Michelson, etc., no words
are necessary. To seek to describe a language in terms of its specific
structure with complete disregard, for the time being, of all historical
and genetic problems is a necessary preliminary condition for any
adequate linguistic study. No penetration into the genius of a language
is possible without it, and certainly one of the most justifiable criticisms
that can be leveled against the studies on primitive linguistics made by
many philologists and ethnologists is that they have neglected this
type of presentation and permitted themselves to be completely dominated by purely genetic problems. Quite a number of philologists
(when discussing primitive languages) have been content to accept as
completely adequate and as definitely proved that particular method
of approach which under the name of the ""Jung-Grammatiker"" has
dominated linguistic research in Indo-European and Semitic languages for almost two generations. We do not wish seriously to
criticize this method, but we must regard it as a somewhat unnecessarily non-critical attitude to assume that a method, developed in
connection with a group of special languages, has, of necessity, a universal validity. The leaders of the movement, Brugmann and Delbriick,
made no such claims. All the value that might have accrued to the
general study of linguistics from an unbiased consideration of such
* In
justice to the author it should be recorded that this monograph was
completed by him in June, 1922. It was submitted to the University Editorial
Committee for preliminary inspection in 1923, and on their advice abridged by
omission of an English-Wappo vocabulary and other passages, and further condensed through conversion of many tabular lists of examples into solid text paragraphs, in order to reduce cost of publication. This necessitated recopying; the
author lived abroad for a number of years; and it was not until 1928 that it was
possible, through the aid of the Committee on Research in Indian Languages,
Franz Boas chairman, to have a final typescript copy made and verified by the
author.-EDS.","[9, 10]"
"[Vol. 27The impression conveyed by most of the sketches in the Handbook of
American Indian Languages is that they are indeed regarded as such
ultimate classifications. Many of the inferences of Boas, Goddard,
etc., point in the same direction. In short, there is an absence of historical perspective. In the second place, the method suffers from a
failure to appreciate exactly how iconoclastic it really is and it fails in
this regard just because it has divorced itself from all relation to the
older method as applied to the investigation of Indo-European languages.
At first blush it is somewhat difficult to understand how a grouping
of grammatical categories found at a given time should be regarded as
representing a grouping that is supposed to be, in all fundamentals,
the original or quasi-original one for a given language. Tremendous
changes must certainly be conceded for a cultural phenomenon like
language. And this apparent attitude is all the more difficult to fathom
when we are told that ""our aim is to unravel the history of the growth
of human language and, if possible, to discover its underlying and
physiological causes.""6 In order to do so is it necessary to treat the
grammatical system of a language as though it had always been the
same, had never changed? Above all, to hold such a view is it essential
to regard those features, that a descriptive presentation has shown to
be the most specific, as precisely the traits that have exhibited the most
stability? Yet I do not believe that it is unfair to state that this is
exactly what these philologists have done.
It is quite apparent, however, that the basis of the method of the
authors of the Handbook of American Indian Languages (Sapir and
Thalbitzer excepted), rests on a foundation entirely different from the
customary one. We cannot here enter into the proofs of our.contention,
but it does seem abundantly clear that a definite hypothesis lies at
the bottom of the somewhat strange interpretation of the linguistic
facts of one specific period, namely, the theory of multiple origin of
the languages of America, this in turn being but an illustration of the
general proposition that linguistic categories are of multiple origin.
Viewed from this angle their whole attitude is intelligible. This hypothesis, is from the nature of the case, one with which the students of
Indo-European languages, dealing with idioms belonging to one common
stock, would have little concern. Their whole method (at least that
of the Jung-Grammatiker) is to show how diversification has developed
from original unity. Thus here too the American school is, in spirit,
fundamentally opposed to the students of the western European
tongues.
6 Boas, ibid., 369.",[13]
"§75. Formation of Aspect
Two types of aspect formation are found characterized respectively
by change of stem-vowel (terminal or basic) and consonantal ablaut,
or by special suffixes. True ablaut is no longer functional except in
one aspect, the responsive, in the passive voice, and in a few modes.
Its importance at one stage of the language clearly was very great.
The following aspects were expressed by this method.
Intensive-by diphthongization of basic vowel.
Miscellaneous activities-by various mutations of basic vowel.",[118]
"Now whether most of these conclusions are true or not it does
remain a fact that only the method inaugurated and developed by
Boas, that of studying a language in terms of its own special structure,
could possibly have allowed of so independent a stand toward the
results of modern philological research.
As I understand it the American school of philology has two supreme
virtues: first, it studies primitive languages apart from any philological
preconceptions and presents the grammatical facts descriptively, and
secondly, it constitutes something of a reaction against the excesses of
the Brugmann school. Looking at its method negatively, however, the
American school suffers from two cardinal defects. In the first place it
does not always (if ever) tell us whether or not the descriptive facts
of the given language it presents are to be considered as constituting,
to all intents and purposes, the original classification of categories,
the original types of processes, in fact, the original phonetic system.",[12]
"1929]Radin: A Gra'mmar of the Wappo Language3.... it may safely be stated from what we know [i.e., of a given language at
one stage of its history], that phonetic traits often belong to languages which are
morphologically entirely distinct .....
*. .. their [areas of definite types of morphological characterization-reduplication, incorporation, instrumental cases-distribution do not coincide.
word categories which appear in neighboring languages are sometimes
quite similar.
.... areas of distribution of phonetic phenomena, of morphological characteristics, and of groups based on similarities in vocabularies .... do not coincide.
.... phonetic influences [without other influences] do spread from one people
to another.
It is not so easy to understand the development of similar categories of words
in neighboring languages ... . Equally difficult to understand is the spread
of morphological traits from one language to another [e.g., second third person
in Kutenai and Algonkin].
.... it would be entirely unwarranted to claim that all similarities of phonetics, classification of concepts, or of morphology must be due to borrowing. On
the contrary, their distribution shows that they must be considered as due to
psychological causes such as the unavoidable necessity of classification of experience in speech, which can lead to a limited number of categories only, or the
physiological possibilities of articulation, that also limit the range of possible
sounds which are sufficiently distinct to the ear for clear understanding.
If these observations regarding the influence of acculturation upon language
should be correct, then the whole history of American languages must not be
treated on the assumption that all languages which show similarities must be
considered as branches of the same linguistic family ..... We should have to
reckon with the tendency of languages to absorb so many foreign traits, that we
can no longer speak of a single origin, and that it would be arbitrary whether we
associate a language with one or the other of the contributing stocks.
[In proving relationship of certain languages] The question would remain
to be answered, why there should be such fundamental dissimilarities between by
far the larger number of words [he is speaking of Athabascan, Tlingit, and Haida],
and the question should still be asked how these dissimilarities are to be explained.","[11, 12]"
"§13. Predicating Concepts
Wappo, and Yukian in general, is built up around the verb. In form
it is both monosyllabic and polysyllabic. The monosyllabic stem
appears as v+c (rare), c+v, and c+v+c. The last two are fairly
common. The polysyllabic stem is either v+c+v+c (rare) or c+v
+c+v and c+v+c+v+c. The second is probably the prevailing type
in the language, the c+v+c+v+c type although not rare being clearly
secondary in origin.
The stem consists essentially of two elements, the base and a
formative suffix. Many verbs, however, also appear with a prefix1929]Radin: A Grammar of the Wappo Language19forming so integral a part of it that it seems best to think of two stems,
:(a) base+formative element and (b) prefix+base+formative element.
As seen today the base or root is rather colorless, the formative element
fixing it, so to speak, in aspect, voice, mode, and time and the suffixes
and prefixes elucidating it more definitely in direction and position.
The grammatical and semantic discussions that follow will, however,
make it fairly evident that this colorlessness of the base is not original
and that it had a much more concrete significance at one time. In
this earlier stage the base, which probably had no formative elements
in the sense in which they exist today, expressed shape, number of
subject and object, and aspect. It has preserved the first in a fair
number of verbs, the second vestigially, and has transferred the function of the last to a large number of prefixes and suffixes.
Today the typical stem consists of a prefix implying indefinite
subject or object; the base; the formative, and a suffix indicating some
kind of aspect. Almost as frequent, however, is the type consisting of
pronominal prefix indicating the relation of the subject of the verb to
that of the preceding sentence, plus adverbial or instrumental prefix,
plus stem, etc.
At no time apparently, now or previously, have suffixes been used
to indicate shape and position in the manner of Siouan. Plurality and
distribution, however, were and still are so indicated.
The lack of concrete significance of the base, a trait that must,
in spite of its probable secondary origin, be regarded as extremely
old, has resulted in converting the verb into a kind of neutral stem.
It even may be claimed that the verb-stem is formed by the addition
of certain verb-formatives to a neutral base, even if historically we
shall have to admit that the neutral stem merely represents a degenerate verb-base. Only such an interpretation can explain why today
everything can be verbalized: adjective, noun, adverb, etc. It is
likewise probably only this colorlessness that has enabled the verb-stem
to fall so easily a prey to the general process of nominalization to which
it is now being subjected. That neutral stems once existed however
it would be unnecessarily pedantic to deny. There are, in fact, a number
of nouns and verbs where it is well-nigh impossible to tell whether the
predicating or denominating concept is more original:
pe, foot; poi, kick; pe-k, to track; -tv-, water and all activities of water; o'kEl,word; oka'li, talk; hucb'lak, hole, omo-ci'li, make holes.
Are these verbalized nouns or nominalized verbs? poi can conceivably be translated as intensively-footing-it and pek, footing-it; but
oka'li, wording-it and omoci'li, holding-it is not very likely, and if20University of California Publications in Aim. Arch. and Ethn.","[27, 28, 29]"
"[Vol. 27justifiably be regarded as sentences. However, the analysis of a word
occasionally indicates that such a crystallization has occurred, e.g.,
the verb, to drizzle, na-pi-t'u-hu-si, means literally, it-causes-the-water(plural)-to-have-a-diminutive-repetitive-activity. Indeed there is
much in Wappo to suggest the former prevalence of word-sentences.
Today they exist merely as petrified and distinctive words.
§26. Changes in the Phonetic Character of the Stem
The changes in the phonetic character of the verbal stem are of
five distinct types:
1. Modification of initial consonant.
2. Modification of stem vowel.
3. Modification of terminal vowel of disyllabic stem.
4. Apocope of terminal vowel of disyllabic stems.
5. Accretion of consonant.
For the first two the evidence is derived almost entirely from the
dictionary. In other words it is not a process functional today. It
is of so clear-cut a nature, however, and so important, that it must be
mentioned here. The consonant mutation (ablaut) is of two kinds,
either from unglottalized to glottalized stop or affricative, for example,
or from one to another of the same or of a related sound series, i.e.,
either from tc>ts or c>tc. The vowel mutation (ablaut) consists
either in a simple change (a>i, i>a>e, etc.) or in diphthongization.
Not infrequently vocalic and consonantal ablaut occur together. It is
important to remember that not only did the vowel of a monosyllabic
stem of the type c+v become ablauted but, very frequently also, that
of a disyllabic stem (c+v+c+v). In the latter case the terminal
vowel often retains its proper value.
The changes in the nature of the terminal vowel of disyllabic stems
are in part old, in part secondary. The secondary are due to purely
phonetic causes. The others are intimately bound up with the expression of voice, mode, and less consistently, tense, aspect, and plurality.
Apart from the expression of the subjunctive and plurality, each mode,
aspect, etc., has a definite vowel associated with it, i.e., the passive
always has -u-, the hortatory -a-, the imperative singular generally -e,
and the indefinite generally -i. We may consequently assume that we
are here, in reality, dealing with true formatives. This is quite true,
yet it is well to remember, at the same time, that formatives are, in
origin, simply mutated vowels, secondarily and possibly recently petrified and reinterpreted.",[33]
