Paragraph,Page number
"122PART I: GRAMMAR. Chapter 2: Verbshas survived in Aghu as an emphatic marker de with copular function, as
well as in the optional negator fede.)
Drabbe describes the negated semifinite forms as ‘negative optatives’ and
gives the following examples. Unfortunately, no additional examples were
attested.
(136)nuatosunuaküme=kuòxo1SGtake.care.IMP[SG]die_II[1SG]=NEGCOP‘take care of me so that I may not die’ (Drabbe 1957:14b)
(137)amsexobüsiüaxi-nàŋ=guòxochildrenDSThousego_II-N1PL=NEGCOP‘do not let the children go home’ (Drabbe 1957:14b)Drabbe gives only few illustrations of negated finite future forms. With the
following example he illustrates that negated future forms are also used for
expressing “a not being allowed”:
(138)siüfed’axij-exo1SGNEGdie_II[1SG]=NEGCOP‘I am not allowed to eat bananas’ (Drabbe 1957:17b)He uses the examples below to illustrate that instead of the future forms
“one likes to use, if this matches the meaning of the sentence”, a negativeverbal noun plus mũ ‘not want’, so that (139) and (140) can be used in the
same situation:
(139)axi=dexogo_II[1SG]=NEGCOP‘I will not go’ (Drabbe 1957:17b)
(140)axi-n=demu-ne / madüego_II-VN=NEGnot.want-1.RLS[SG] / not.want_II[1SG]‘I do not want to go / I shall not want to go’ (Drabbe 1957:17b)PART I: GRAMMAR. Chapter 2: Verbs123Other examples of negative volitives are the following:
(141)adi-n=demuŋ-ge-nãeat_II-VN=NEGnot.want-N1.RLS-N1PL‘they do not want to eat’ (Drabbe 1957:16b)
(142)efen-uade-n=demadüe3SGLNK-soundhear-VN=NEGnot.want_II[1SG]‘I do not want to obey him’ (lit. ‘I do not want to listen to his voice’;
Drabbe 1957:16b)Note that the examples above contain a negative marker de, in spite of the
fact that the verb mũ has a negative meaning in itself (cf. 2.3.2.2.10).
Instead of a verbal noun, one may also use a negative future form. Thus,
(143) below has the same meaning as (141) above:
(143)adi-nan- Ø=-demuŋ-ge-nãeat_II-N1PL-FUT=NEGnot.want-N1.RLS-N1PL‘they do not want to eat’ (Drabbe 1957:16b)For the use of nonfinite munuk as an adverb, see section 5.7.","[139, 140, 141]"
"PART I: GRAMMAR. Chapter 4: Clause structure
(486)nufedexo1SGNEGCOP291‘I was not there’ (Drabbe 1957:9a)
(487)düfedexosagoNEGCOP‘there is no sago’ (Drabbe 1957:9a)The example below has been taken from the text corpus.
(488)Etoxepesofedexo.et-oxepesofedexosee-N1.RLS[SG]woundNEGCOP‘She sees that he has no wound’ (lit. ‘she sees: there is no wound’; 6.127)Negative existentials are also used to express a ‘not having’ and can as such
be seen as the negative counterpart of the expressions with positive
possessive interpretation discussed in 2.8.1.
(489)naxojafedexo1SG.POSspearNEGCOP‘my shield does not exist / isn’t there’ -> ‘I don’t have a spear’ (Drabbe 1957:9a)
(490)nan-amsefedexo1SG.POSLNK-childrenNEGCOP‘my children do not exist / aren’t there’ -> ‘I don’t have children’ (Drabbe
1957:9a)A typical way to close off a story is the following:
(491)Fedexo.","[308, 309]"
"342PART I: GRAMMAR. Chapter 5: Clause combinations
xadiŋgī-kioxoangrybecome-N1.DIST.SGCOP‘if we had not worked, he would have been angry’ (Drabbe 1957:23b)Finally consider the following two examples with a negative clause in the
apodosis, the first of which also has a negative protasis. The negative
apodosis has the same structure as a normal negative main clause, which
was discussed in 2.6.
(588)witi-nufedekì-kefinioxopigshoot-1.RLS[SG]NEGbecome-N1.RLS[SG]CFTCOPfededa-de=dexoNEGcome-1.RLS[SG]=NEGCOP‘if he had not shot a pig, I would not have come here (Drabbe 1957:23b)
(589)ò-xofinioxospeak-N1.RLS[SG]CFTCOPfedexadiŋgi-d-oan=dexoNEGangrybecome-1.RLS-1PL=NEGCOP‘if he had warned, we would not have been angry’ (Drabbe 1957:23b)5.6 Tail-head linkage
As is common in many Papuan languages, Awyu-Dumut languages make
elaborate use of tail-head linkage. In this discourse strategy, the last clause
of a clause chain or sentence is partially or completely repeated at the
beginning of the next clause chain (cf. de Vries 2005:363). Consider the
passage below, which illustrates a number of important principles.
First, the majority of head clauses that pick up the tail clause of the
preceding clause chain or sentence are nonfinite SS forms, chained to thePART I: GRAMMAR. Chapter 5: Clause combinations343following clause.253 Examples are akusunuk in (591), kunuk in (595) andgünd in (596). This pattern is in line with the observation by de Vries that
“the default form of the recapitulated head clause follows from the defaultor unmarked form of clause linkage in that language” (de Vries 2005:372;
2006:817). Another technique is to repeat the final verb of the tail literally,
something we see in the case of güŋge in (594). Third, it can be seen that
tail-head linkage is an optional and ‘creative’ process. In (592) we see that
the sequence of sentences that is linked by tail-head linkage is interrupted
by the semifinite verb akusuŋge, a form that was also used as the final verb
of (590). Following this, the verb onok in (593) picks up the tail of (591),
after which we find a further sequence of tail-head linked sentences. Not
illustrated here but attested elsewhere in the text corpus are cases where
also the object noun of a preceding sentence is repeated, or cases where the
last two clauses are repeated. 254 These phenomena show that tail-head
linkage should be seen as a discourse strategy or discourse preference,
rather than as part of sentence grammar (de Vries 2005:364).
(590)Afünd=
afü̃-d=smooth-SS=emedekakusuŋge.eme-de=kakusũ-gefinish-SS=CONhide-N1.RLS[SG]‘After he has smoothed it [a piece of wood], he hides it.’ (1.119)253Wester (2014:171f) describes how Awyu-Dumut languages exhibit two types of tail-head linkage. All Awyu-Dumut languages have chained tail-head linkage. Most of them
also have thematic tail-head linkage, where the ‘head’ is closed off by a thematic marker.
Aghu, however, only has chained tail-head linkage, as it does not have thematic markers.
254(Possible) examples of the repetition of an object noun are found in 1.047-1.048; 1.057-1.058; 1.091-1.092; 1.150-1.151; 1.53-54; 1.177-78. An example of the repetition of twoclauses is found in the heads abu dadek in 1.165, ab’suke in 1.166, andpemoxo midik in
1.191.","[359, 360, 361]"
"4.1.2 Negative clauses and question clauses
For negative verbal clauses and verbal question clauses the reader is
referred to 2.6 and 2.7, respectively. In 4.6 below, we will compare thePART I: GRAMMAR. Chapter 4: Clause structure283structure of these clauses to some of the nonverbal clauses discussed in 4.2
below.","[300, 301]"
"268(431)PART I: GRAMMAR. Chapter 3: Other word classesXobuasübidikimoãnum’odokxoxenã.xo-buasübidikim-oãnum=o-do=kxo-xe-nãgo-SSdarknessdo.five-1PLsuch=speak-SS=CONgo-N1.RLS-N1PL‘""We go for five days"", they say and go.’ (2.072)Note the contrast between the following two examples:
(432a)womĩsigianeme-de=kküŋ-genightdo.four-SS=CONdie-N1.RLS[SG]‘after four days he died’ (Drabbe 1957:29b)
b)kü-nü=kwomĩsigianem-oxedie-SS=CONnightdo.four-N1.RLS[SG]‘he died four days ago’ (Drabbe 1957:29b)While (426) and (427) above have been formed with the use of a nonfinite
realis verb, we find analogous constructions with a nonfinite irrealis verb,
or — in other words — a verbal noun (cf. 2.3.2.2):
(433)agufẽwomĩokuom-oxe-nãseek_II.VNnightdo.two-N1.RLS-N1PL‘they sought for two days’ (Drabbe 1957:29b)
(434)büsiüasĩbidĩsigianem-oxe-nãhousebuild_II.VNmonthdo.four-N1.RLS-N1PL‘they were building the house during four months’ (Drabbe 1957:29b)The combination with goŋgõ ‘time(s)’ expresses how many times a certain
event is taking place. Note that here too speakers may use both a nonfinite
realis form (as in (435)), or a verbal noun (which is a nonfinite irrealis
form, cf. 2.3.2.2.)PART I: GRAMMAR. Chapter 3: Other word classes
(435)müfi-di=kgoŋgõokuomasikem-oxefall-SS=CONtimedo.three-N1.RLS[SG]269‘he fell three times’ (Drabbe 1957:29b)
(436)dafĩgoŋgõsigianeme-decome_II.VNtimedo.four-1.RLS[SG]‘I came four times’ (Drabbe 1957:29b)3.11 Copulas de and oxo
As will be set out in Chapter 4, Aghu has two copulas: de is used as a
copula in nominal, adjectival or numeral clauses, while the use of oxo is
restricted to adjectival and numeral clauses. De is homophonous with the
negation particle de, discussed in 2.6, and with a locative particle de,
mentioned briefly in 3.4.2. I will follow up on Wester’s suggestion that the
negator de and the copula de both derive from an emphatic marker de
(Wester 2014: 127-128),193 and would like to suggest that also locative de
derives from the use of de as an emphatic copula. The development from a
copula into a locative may have taken place via a cleft construction, along a
path illustrated in the examples below:193Wester speaks of ‘an emphatic marker de with copula function in Aghu’, but does notmake explicit why she considers it as emphatic; Drabbe refers to de in these cases as a
predicative element, and never speaks about emphasis. That de used to have an emphatic
function, however, is rather likely. First, the element is found as an emphatic marker with
copular function in the related Awyu languages Pisa and Shiaxa. In addition, both the
development from emphatic markers into negative markers and from negative markers into
copulas have been described in the literature. The first development is mentioned by Croft
1991:5 (as cited in Wester 2014:128), while the development from emphatic markers to
copula markers is suggested by Pustet (2003:59), who writes that “another hint at the
origin of copulas lies in the fact that copulas are sometimes homonymous with elements
conveying certain pragmatic notions, such as emphasis.”","[285, 286, 287]"
"2.3.2.2.8 With a numeral verb
Drabbe 1957: section 40, p. 16aVerbal nouns are used in combination with numeral verbs, as in the
following examples (more on numeral verbs can be found in 2.9 and
3.10.2). Here verbs in -mV ‘do’ have verbal nouns whose final vowel
alternates between ã and ẽ, while the stems in e “always have ẽ.”52
(45)baxẽwomĩokuomasikem-oxe-nãsit_II.VNnightdo.three-N1.RLS-N1PL‘they stayed for three nights’ (Drabbe 1957:16a)
(46)tamã / tamẽdjamfasikem-oxewrite_II.VNhourdo.one-N1.RLS[SG]‘he wrote for one hour’ (Drabbe 1957:16a)
(47)fikoafĩbidĩbidikumu-d-oãworktake_II.VNmonthdo.five-1.RLS-1PL‘we worked for five months’ (Drabbe 1957:16a)2.3.2.2.9 In negative sentences
Drabbe 1957: section 42, p. 16a-bVerbal nouns are also used in negation, as in the following examples:52I assume that those stems in e that always have a verbal noun in ã, like tame – tamã‘write’, form an exception to this.",[80]
"346Lit. ‘do in exchange’. The term is not only used for ‘revenge’ which can be seen ascompensating negative behavior (do harm because the other has done harm), but also for
rewarding positive behavior (give because the other has given), cf. the use of kutaxamu in
3.009.
347An extension of the spatial meaning ‘come close’, cf. 2.204.",[395]
"304
(531)PART I: GRAMMAR. Chapter 4: Clause structure
nuteò-dum-oxodeda-xe1SGNOMspeak-1.RLS[SG]do-N1.RLS[SG]COPcome-N1.RLS[SG]‘He came because I said so’ (Drabbe 1957:40a)
(532)akì-kem-oxodemosoderainbecome-N1.RLS[SG]do-N1.RLS[SG]COPcome.up-1.RLS[SG]‘I came in (into the house) because it was raining’ (Drabbe 1957:40a)Moxo de can also take the position of xo in a negative construction, as is
clear from a comparison between the following two clauses:
(533)anuetosume-n=dexo1SGsee.IT_II-VN=NEGCOPkiaasi-n=demu-nestorybuild_II-VN=NEGnot.want-1.RLS[SG]‘I hadn’t seen him often, and did not want to speak to him’ (Deduced
from Drabbe 1957:40a)
bnuetosume-n=dem-oxode1SGsee.IT-II-VN=NEGdo-N1.RLS[SG]COPkiaasi-n=demu-nestorybuild_II-VN=NEGnot.want-1.RLS[SG]‘I hadn’t seen him often, so I did not want to speak to him’ (Drabbe 1957:40a)4.6 A comparison between verbal and non-verbal
clauses
To close off this chapter, this section compares the clauses discussed in 4.2
with those discussed in 4.3. The following two tables compare verbal and
non-verbal question clauses, negative clauses and positive clauses.","[321, 322]"
"2.011Idĩeŋgenã.joxokuidĩ
joxo-ku
ẽ-ge-nã
tuber 3PL-EMP eat-N1.RLS-N1PL
They eat the tubers themselves (without giving to the children).
2.012Joxo namseedaxendexo.joxo n-amse
3PL LNK-childrenedaxe-n-de
give_II-VN-NEGxo
COPThey do not give to their children.
Comparison of 2.012, 2.024 and 2.030a shows some of the combinatory
possibilities in negative constructions, the optionality of preverbal
fede, and the double marking of negation with mũ. Cf. section 2.6.",[546]
"4 Clause structureThis chapter discusses the structure of clauses. The focus of the chapter is
on main independent clauses: those clauses that can stand on their own, and
need not be followed by another clause in order to be grammatical; in Aghu
this category is formed by clauses headed by semifinite and finite verbs
(and nonverbal clauses). Some attention will also be given, however, to
clauses headed by nonfinite verbs. These clauses cannot stand on their own
and need to be followed by another clause in order to form a grammatical
sentence.
A clause can be defined as “the linguistic expression of a proposition”
(Payne 1997:71). In the present study, a verbal clause may contain
maximally one inflected verb: a nonfinite, semifinite or fully finite verb.
Sequences of verbs within one sentence are referred to as ‘clause chains’ or
even sequences of clause chains, more on which can be found in Chapter 5.
The first section of this chapter discusses verbal clauses (with the exception
of those headed by the copula verb ki(k) ‘become’), while the second
section deals with nonverbal clauses: nominal, adjectival and numeral
clauses. The second section closes with a section on clauses headed by the
copula verb ki(k). The remainder of the chapter will deal with a number of
other phenomena that operate at clause level. Section 4.6, finally, will
summarize the similarities and differences between the types of clauses that
were discussed: verbal and non-verbal positive, negative and question
clauses.","[288, 289]"
"PART I: GRAMMAR. Chapter 3: Other word classes159Examples of this dyadic construction are given in (186) through (188)
below:
(186)efen-etoefen-amoko3SGLNK-father3SGLNK-son‘father and son’ (Drabbe 1957:8a)
(187)efen-amoefen-agã3SGLNK-husband3SGLNK-wife‘husband and wife’ (Drabbe 1957:8a; 4.003)
(188)efeküdaefen-ēxo3SGyounger.sibling3SGLNK-elder.brother‘younger and elder brother’ (Drabbe 1957:8a; 3.001)It is important to note that the dyadic construction can be used for dyadic
relations only, not for reference to pairs in a non-dyadic relation. In that
respect, it can be contrasted to the use of ko, as in (189) below, where the
phrase can refer either to a married couple (dyadic) or to a non-married
‘man and woman’:
(189)ãŋgokuwomanandman‘man and woman’ (Drabbe 1957:8a)3.1.5 Number
Drabbe 1957: section 9, p. 5a-b; section 14, p. 7b-8aThe famous linguistic scholar Roman Jakobson once stated that ‘languages
differ essentially in what they must convey and not in what they may
convey’ (Jakobson 1959). Every linguistic system, in other words, has
grammaticalized other aspects of reality, and every linguistic system should,
therefore, be described in its own terms. In this section, I would like to160PART I: GRAMMAR. Chapter 3: Other word classesmake clear that Aghu differs with respect to a language like English in what
it must say about number. This is also true for definiteness, which will be
the topic of 3.1.6 below. speakers of English must specify each Noun
Phrase for number and definiteness: Noun Phrases are either singular or
plural, and either definite or indefinite. This is not true for speakers of
Aghu. Noun Phrases are generally not specified for number, and there is no
requirement in Aghu grammar to specify Noun Phrases for definiteness. In
the words of Drabbe:
“axu k’etede [human ACC see-1.RLS[SG] may mean: ‘I saw the man, a man, the men,men.””121Thus, while Aghu differs from English in what it must convey, speakers of
Aghu may choose to specify nouns for the categories expressed by number
and definiteness: they may choose to express whether a Noun Phrase refers
to single or multiple entities, and may choose to specify whether Noun
Phrases refer to entities known to the addressee or not. In the remainder of
this section we will consider number, while we will have a look at the
category of definiteness in section 3.1.6 below.
As stated above, nouns and noun phrases are generally not specified for
number. In line with Jakobson’s wording we may say that Aghu speakers
do not have to specify nouns and noun phrases for number. In these cases,
it is the linguistic or extralinguistic context which guides the interpretation.
Thus, in (190) and (191) it is knowledge of the world (that is: the
extralinguistic context) which makes that reference is made to a single
river, and to multiple fish traps.","[176, 177, 178]"
"62 This is confirmed by what Drabbe writes when dealing with the use of future in
negative volitionals (Drabbe 1957:16, cf. also the end of section 2.6, and the examples
(35), (54a) and (56a), to which we referred in 2.3.3.2 above). Here he points out that the
future is also used in other “subjective utterances”, e.g. in xamiki fime-je [true
think_II[1SG]-FUT ] ‘I believe it is true’. Interestingly, it is precisely the more subjective
moods which according to Dik operate at the level of the entire proposition. Compare also
2.127.",[98]
"2.3.2.3.1 Predication with oxo or ki for expressing be about to
Drabbe 1957: section 35, p. 15bThe augmented verbal noun can form a predicate in combination with oxo
or ki, parallel to what was described for the non-augmented infinitive
above. Compared to the analogous construction with the non-augmented
verbal nouns, which expresses a state, the augmented verbal noun adds the
meaning aspect of being about to enter into a state. According to Drabbe,
the meaning is the same as the meaning of inflected auxiliary mV ‘do’ plus
non-augmented verbal noun described in 2.3.2.2.5 above. He gives the
following three examples. In constructions with ki(k) ‘become’, the verbki(k) should be taken as ‘getting into the state of’, so that the predicate in asentence like (59) should be understood as ‘getting into a state of almost
dying’.
(58)nüguteaxin-àoxo1PLNOMgo_II.VN-AUGMCOP‘we are about to go’ (Drabbe 1957:15b)PART I: GRAMMAR. Chapter 2: Verbs
(59)67fikoa-de=ke-dkeakümen-àki-deworktake-SS=CONstand-1.DIST[SG]die_II.VN-AUGMbecome-1.RLS[SG]‘I was working and came about to die’ -> ‘I worked myself almost dead’
53(Drabbe 1957:15b)
(60)boxo-dk-oãmüfien-àki-d-oãDURgo-DIST.1-1PLfall_II.VN-AUGMbecome-1.RLS-1PL‘we were going till we almost came to fall’ (Drabbe 1957:15b)2.3.2.3.2 In negative sentences with de (o)xo: not able to
Drabbe 1957: section 36, p. 15bThe negative counterpart of the construction above is formed with de (o)xo.
Drabbe describes the meaning as a ‘not being able to’, and gives the
following two examples.
(61)nuagemen-àdexo1SGbreak_II.VN-AUGMNEGCOP‘I cannot break it’ (Drabbe 1957:15b)
(62)guteabatün-àdexo2SGNOMlift_II.VN-AUGMNEGCOP‘you cannot lift it’ (Drabbe 1957:15b)2.3.3 Fully finite verbs
As indicated in Table 2 above, fully finite verbs can be distinguished from
semifinite verbs by the presence of tense markers. Stems of type I can be
specified for different past tenses, while stems of type II can be specified
for future tense.","[84, 85]"
"2.11 Mũ not want
Drabbe 1957: section 90, p. 36a-bThe verb mũ 'not want' has been mentioned at several places in this chapter.
In 2.3.2.2 it was introduced as heading a verbal noun. In the same section,
as well as in 2.5, we saw the imperative forms of mũ used in the expressionPART I: GRAMMAR. Chapter 2: Verbs143of negative commands. The form was also mentioned in section 2.6 on
negation. Here we want to focus on the nonfinite form munuk, a form about
which Drabbe writes that “in Dutch one very often translates as ‘after’, andwhich often does not mean more than that.” 106 Consider the following
examples:
(173)Soxokunukmunukbüsiüdaxenã.soxokũ-nu-kmũ-nu=kbüsiüda-xe-nãgroundput-SS-CONnot.want-SS=CONhousecome-N1.RLS-N1PL‘After having hidden the blood in the ground, they come home.’ (1.015)
(174)Edoxe,adekefenagãed-oxea-de=kefen-agãgive-N1.RLS[SG]take-SS=CON3SGLNK-wifemunukbũxoxe.mũ-nu=kbũxo-xenot.want-SS=CONflygo-N1.RLS[SG]‘He gives them [the valuables], his wife takes them and after this flies
away.’ (6.129)In the examples above, the sense of ‘not wanting (anymore)’ fades into a‘not continuing with’. Although Drabbe’s remark might be taken as an
indication that the form has grammaticalized into an adverb, there are
insufficient reasons to analyze the form as such. In all the examples, the
form can still be analyzed as a same-subject nonfinite verb form, as it is
virtually always followed by a verb with the same subject as the subject ofmũ. This suggests that this is still a grammatical requirement, which
directly follows from the analysis of munuk as a nonfinite SS-form.","[160, 161]"
"PART I: GRAMMAR. Chapter 2: Verbs127Table 31: Verbs combined with predicator and polar question particle a xajo. Cases wherea merges with final e have been printed in bold1SG
N1SG1PL
N1PLSemifiniteDistant pastHistorical pastFutureda ‘come’
dàda xajo
dàxa xajo
dàdoã xajo
dàxenã xajoda ‘come’
dàdka xajo
dāki xajo
dàdkoã xajo
dākenã xajoda ‘come’
dàdia xajo
dàdia xajo
dàdiaoã xajo
dàdianã xajoade ‘hear_II’
adèja xajo
adèna xajo
adoàna xajo
adenàna xajoThe following sentence illustrates the use of a xajo:
(144)guafì-n-axajo2SGtake-N1SG-FUTQST‘do you want to have it (lit. ‘will you accept it?’; Drabbe 1957:18a)In the text corpus only one example of a verbal interrogative clause is
attested:
(145)okag ̀muOxe:Kiawi,guo-xeKiawiguokag ̀muiè-n-aspeak-N1.RLS[SG]Kiawi2SGpermanentlystand_II-N1SG-FUTxajonum’oxe.xajonum=o-xeQSTsuch=speak-N1.RLS[SG]ièna‘He says: “Kiawi, will you stay there?”’ (2.198)In negative questions, the question particle ka or xajo follows the negative
particle de. Note that in this context we find xajo as a surface form, not *axajo, and that the copula xo — which is used in analogous positive clauses
— is not used. Drabbe gives the following two examples:128
(146)PART I: GRAMMAR. Chapter 2: Verbs
daxe-nan=de=ka
come_II-N1PL=NEG=QST
‘haven’t they come?’ (Drabbe 1957:18a)(147)ax-oan=dexajogo_II-1PL=NEGQST‘shall we not go?’ (Drabbe 1957:18a)2.8 Posture verbs
Drabbe 1957: sections 78-88, p.31-36Following Drabbe, who devotes 11 sections to the verbs ba(x) ‘sit’, e(k)‘stand’, and i(g) ‘lie’, this book also devotes a separate section to thediscussion of posture verbs. Following a brief introduction about irregular
inflections, section 2.8.1 offers a discussion of the meaning and use of
posture verbs as lexical verbs. Section 2.8.2 shows instances where posture
verbs are developing into a copula, but where the meaning aspect of posture
is still part of their lexical entry. Section 2.8.3, finally, considers several
other types of verbs derived from posture verbs and their uses.
While e(k) ‘stand’ and i(g) ‘lie’, and their stem_II counterparts ie and ai,
have fully regular paradigms, ba(x) ‘sit’ sometimes has o or u instead of aas final vowel of the stem. This is true for the following places in the
paradigm:PART I: GRAMMAR. Chapter 2: Verbs129Table 32: Irregular forms of ba(x) ‘sit’ (from Drabbe 1957:31-32)Semifinite realis
Semifinite realis, SS.SEQ
Semifinite realis, DS.SEQ
Finite realis, distant past
Durative in -keSemifinite irrealis, SS.SEQ
Semifinite irrealis,
DS.SEQ9090bo-de sit-1.RLS[SG]
bo-d-oã sit-1.RLS-1PL
bu-du-ku sit-1.RLS[SG]-SS.SEQ
bu-d-oaŋ-gu 1.RLS-1PL-SS.SEQ
bò-d-oa-ne sit-1.RLS-1PL-DS.SEQ
bo-dke sit-1.DIST[SG]
bo-dk-oã sit-1.DIST-1PL
bo-ke sit_II[1SG]-DUR
box-oaŋ-ge sit_II-1PL-DUR
box-enaŋ-ge sit_II-N1PL-DUR
boxo-ku sit_II[1SG]-SS.SEQ
box-oaŋ-gu sit_II-1PL-SS.SEQ
boxo-ne sit_II[1SG]-DS.SEQ
box-oa-ne sit_II-1PL-DS.SEQElsewhere, Drabbe gives the forms not only for the normal stem of type I, but also forcontinuative_I, continuative_II stems (both realis and irrealis) plus -ne (Drabbe 1957:39).
For the sake of completeness, they are given here:
REALIS
Semifinite, stem_ISemifinite CONT_ISemifinite CONT_II1SGbà-du(wu)bàmu-du(wu)bàmbox-o (wu)N1SG1PLbà-xe-ne
bò-doa-nebàm-oxo-ne
bàm-odoa-nebàmbax-e-ne
bàmbox-oa-neN1PLbà-xe-na-nebàm-oxe-na-nebàmbox-ena-neSemifinite CONT_ISemifinite CONT_IIIRREALIS
Semifinite,
stem_II
1SGboxo (wu)bàmo-(wu)Same as for realis;N1SGbax-e-nebàme-neforms are neutral with1PLbox-oa-ne
bàx-ena-nebàm-oane
bàme-nanerespect to tense (cf.","[144, 145, 146, 147]"
"PART I: GRAMMAR. Chapter 2: Verbs
(69)dü
sagofü
613SG77ba-xẽgeme-jesit_II-N1SGbuy_II[1SG]-FUT‘if there is some sago, I will buy it’ (Drabbe 1957:23a)
(70)fikoafĩ,sumkeedaxe-jethingtake_II.N1SGtobaccogive_II[1SG]-FUT‘if you work, I will give you tobacco’ (Drabbe 1957:23a)
(71)fikonedi,sumkeedaxe-jethingtake.IMP[SG]tobaccogive_II[1SG]-FUT‘if you work, I will give you tobacco’ (lit. ‘work and I will give you tobacco’;
Drabbe 1957:23a)Finally, the future is also used as a complement of intentional constructions
with the auxiliary verb mV ‘do’ or mũ ‘not.want’, examples of which were
given in 2.3.2.2.5 and 2.3.2.2.10.
Examples of the use of future forms in the text corpus are restricted to a
handful of cases, all of which are presented here. The first example is found
in (73) below, which is a reaction to the question presented in (72) (for
question formation with a xajo see Table 31 in section 2.7). Note that both
the question clause and the declarative-affirmative clause are headed by
finite future forms: ièna and ieje, respectively.
(72)okag ̀muOxe:Kiawi,guo-xeKiawiguokag ̀muie-n-aspeak-N1.RLS[SG]Kiawi2SGpermanentlystand_II-N1SG-FUTxajonum’oxe.xajonum=o-xeQSTsuch=speak-N1.RLS[SG]ièna‘He [Apupüsimo] says: “Kiawi, will you stay (there)?”’ (2.198)61For the function of fü see section 3.1.5.3.","[94, 95]"
"PART I: GRAMMAR. Chapter 2: Verbs121Table 28: Negated semifinite irrealis and future formsade ‘hear_II’
1SG
N1SG1PL
N1PLFully finite (future)88Semifiniteade-Ø=dè xo
ade-n-Ø=dè xo
ad-oan-Ø=dè xo
ad-enan-Ø=dè xoade=ku òxo
adeŋ=gu òxo
adoaŋ=gu òxo
adenaŋ=gu òxoConsidering the form of the negated semifinite forms, it is not hard to see
that here we have to do with a formative ku and a formative oxo, where the
latter can be functionally and formally equated to the predicator (o)xo that
is also used in the other negative constructions. The formative ku, which
given the analogy to the negator de in the other forms is synchronically
analyzed as a negator, can probably be historically related to the emphatic
marker ku ‘EMP’ that we find in emphatic pronouns, cf. section 3.2.1. This
would make the development of ku analogous to what Wester describes for
the negator de (Wester 2014: 131-32). Citing Croft (1991:5) on the sources
of verbal negators, she convincingly argues that the negator de that is found
in several Awyu languages has an emphatic marker de as its source (which88It is noteworthy that the verb forms in this column could, formally, also be analyzed assemifinite forms, with assimilation of the final autonomous nasal (in all forms except 1SG)
to the following alveolar. Drabbe, however, analyzes the forms as finite forms in which the
final e of the future marker is elided. I will follow Drabbe at this point for two reasons.
First, analyzing the forms in =kuoxo as semifinites and those in the first column as finites
makes sense from a paradigmatic point of view, and is in line with the function of the two
forms. Both in positive sentences and in negative sentences we then have finite and
semifinite forms, with the finite forms associated (primarily) with indicative-declarative
mood, and the semifinites with other types of mood — see Table 27 above. Second, we
find an analogous elision of final future e in the interrogative forms discussed in 2.7
(which are forms that cannot be analyzed as semifinite forms, see the discussion there).
The forms should, therefore, be analyzed as ade-Ø=dè xo [hear_II[1SG]-FUT=NEG COP] ‘Iwill not hear’etc.","[138, 139]"
"Fede is the word used for ‘nothing’ (cf. 391 below) and also used as a negative marker,cf. section 4.2.4, so that the clause reads as ‘there is no hair’.
261kop; hoofdElsewhere Drabbe writes kinoxo. Cf. oxo ‘water’.",[378]
"VolitiveSemifinitemũ ‘not want’ plus complement clause
OptativeSemifinite, negated with =kuoxoIn negative sentences, on the other hand, we find a somewhat different
relation between form and mood or modality. As can be seen in the
rightmost column of the table above, we have dedicated forms or
constructions for declarative, volitive and optative readings. The rest of this
section will first discuss form and function of the finite forms, then come to
the form and function of the semifinite forms with =kuoxo and close off
with some words on the construction with mũ ‘not want’.
The form of negated fully finite forms was given in Table 26 above. In the
table below, the (constructions with) negated fully finite forms are
compared to (constructions with) negated semifinite forms.",[138]
"2.059nadümakeaxe nibu bēkenãna
dü
makeaxe ni bu bē -ke-nã
1SG.POS sago what
DAT
DUR pound-N1.RLS-N1PLnumoxe.
num-o-xe
such-speak-N1.RLS[SG]
""Why (lit. for what) are you pounding my sago?"", so he says.
2.060Numoxe,oxenã:gadünum-o-xe
o-xe-nã
ga
dü
such-speak-N1.RLS[SG] speak-N1.RLS-N1PL 2SG.POS sagobejãomanoxo; manefi,nügubejã
pound.sago_II.VNomã
ignorantoxo manefi
nügu
COP not.want.IMP 1PLbēdek
bē -de-k
pound-SS-CON542PART III: TEXTS. 2. Aidu, Xaidu, Apupüsimogu feedoxoãnumoxenã.gu fe edox-oã
2SG 3SG give_II-1PLnum-o-xe-nã
such-speak-N1.RLS-N1PLSo he says, and they say: ""we were ignorant that we were pounding your sago;
don't get angry, we will pound and give you one ǃ"", so they say.
Fe '3SG' refers to one sack of sago; later on this is mentioned
explicitly. For the meaning and use of fe see 3.1.4.
In section 2.5 it is described that imperatives cannot be negated, and
that the imperative forms of mũ 'not.want' are used (usually combined
with a verbal noun or a future) as a way to form negative commands. Here
Drabbe writes in a note that 'do not want', should be taken as 'do not
get angry' (Drabbe 1957ː85, note 41). For the use of mũ see also the end
of section 2.6 on negation.","[559, 560]"
"TamajõfedexotamajõNEGCOPend‘there is no more’ (6.323-4)292PART I: GRAMMAR. Chapter 4: Clause structureDrabbe closes his section on negative nonverbal clauses with some related
uses of fede. The expression fede ki is used for ‘cease to exist’. In someexpressions we find de instead of fede: u de ki(k) [voice NEG become] ‘bedumb’; suketo de ki(k) [ear NEG become] ‘be deaf’ and kiokone de ki(k)
[eye NEG become] ‘be blind’.","[309, 310]"
