Paragraph,Page number
"4546Cecilia Ode5Adjectives6Nouns606.1Simple nouns616.2Compounds616.3Nominaliser bar616.4Alienable nouns626.5Inalienable nouns626.6Gender636.7Nouns with the same form as verbs636.8Nouns and word order63597Deictics648Questions678.1Question marker -e678.2Question words68Prepositions691 0 Spatial orientation7291 1 Adverbs751 1.1Adverbs of location751 1 .2Adverbs of time751 1 .3Adverbs of aspect761 1 .4Adverbs of manner781 1 .5Adverbs of mode781 1 .6Intensifying adverbs791 1 .7Adverb of negation791 1 .8To be or be not: the presentative mu791 2 Conjunctions801 3 Quantifiers821 3. 1Cardinal numbers821 3 .2Ordinal numbers831 3. 3Indefinite quantiiers831 4 Classifiers
1 5 Relativisation and the form ma183
8415.1Relative clauses851 5. 2Other uses of the form ma861 6 Clitics86Appendix: Kaman ja 'Squash seeds'89References1 071A sketch of Mpur 471 Introduction 1
1.1 Background of the Mpur language
Mpur is a Non-Austronesian language with three lexical tones and is spoken by
approximately 5 ,000 speakers in the north east Bird's Head area, Irian Jaya, Indonesia. In
the literature Mpur is sometimes referred to as Kebar or Amberbaken, which are geographic
names for the two regions where it is spoken.
Mpur is a phylum-level isolate with dialectal differences in at least lexicon and prosody
between speakers in the Kebar Valley, in the mountains (East Kebar) and on the coast
(Amberbaken), respectively. The lexicon is of Papuan origin, but morphology and syntax
show Austronesian features (Reesink 1 998 :603ff.), such as subject-verb-object word order
and the absence of heavy verb morphology. Many loans entered Mpur from Numforese,
Irianese Malay, Standard Indonesian, and also some from Dutch. I ndonesian is taught in
village schools by non-Mpur teachers, but they play truant as much as Mpur children do. In
town Mpur children learn I ndonesian more properly and only they are fairly able to
distinguish between Indonesian and Mpur words. Only a few Mpur speakers are literate in
Mpur, though much progress has been made in Kebar since G. and C. Kalmbacher (Irian Jaya
Bethany Foundation and Summer Institute of Linguistics) began to give literacy courses with
educational materials in the villages of that area; literacy in Indonesian is much better.
Speakers of Mpur do not know the origin of the name Mpur. Coastal Mpur speakers refer
to Mpur speakers in the Kebar Valley as ma-ye 'who are outside' (lit. REL-outside), that is, at
the other side of the eastern Tamrau mountains. Kebar people call Papuan people maksam,
most likely from mam-kesam 'person from Irian' (lit. person-big.forest), in contrast to matem
'white people' from mam-war-tem 'person-mouth-river'. So far I have no explanation for the
term Mpur which is only used to refer to the language.
The Mpur-speaking community has been extensively described by Miedema ( 1 9 84) and
many examples of their oral tradition have been published in M iedema ( 1 997). The story
Kaman ja 'Squash seeds', for the first time presented in this article, is an old story but a new
item to Miedema's collection.","[1, 2, 3]"
"A sketch of Mpur 7 1
I n combination with verbs that do not express motion, for example jap 'to sit, live',
dakbar 'to work ', the preposition ma indicates a more permanent physical presence, while ku
conveys a more temporary meaning.","[26, 27]"
"4.3 Verb sequences
Sequences of verbs are a common phenomenon in Mpur. They occur without any
conjunction and all verbs in such a sequence are finite and thus obligatorily inflected.
There are a few criteria according to which sequences of verbs in Mpur actually could be
cases of verb serialisation: conjunctions do not occur between the verbs, a clause boundary
occurs only after the last verb, the subject is the same for all verbs, verbs may also occur
individually in a clause, verbs form together a prosodic group (no pauses between verbs, a
single intonation contour). Three examples are:(27)Do-undo-mimdo-fasubweAri-a a-tem.",[11]
"68Cecilia Ode8.2 Question words
Content questions occur with specific question words some of which have the question
marker -e. Question words usually occur in the same syntactic position as the element they
are questioning would occur in. There is no utterance-final question marker -e in content
questions. Question words are given in ( 1 0 8 ) together with their assumed morphological
make-up:( 1 08)baban, bane0)
kutuba
ma, man
unte
mandelmante
tote
arotewhat, which
why
who
how muchlfarllong
where
when
howbar-ban
kutut-ba(n?)
ma-n
un-te
ma-n-deln-te
to-te
aro-tething-what
for-what
who- 3SF
go-where
REL-3SF-where
still-where
like-whereNote that the difference between nde and nte is dialectal, the former being common in
A mberbaken, the latter in Kebar. Question word baban is often pronounced as [ba13an] or
[bawan]. Gender is expressed in the question word 'who' : ma for masculine, man for
feminine (see examples ( 1 1 2) and ( 1 1 3)).
The question words listed in ( 1 08) are illustrated in some examples:( 1 09)An-kitiir-o-barna baban?","[23, 24]"
"( 1 5)In-frur in-do-tu.
1 SG-do1 SG-self-oneI do it by myself.
( 1 6)An-ayaan-do-tuahI SG-father2SG-self-one 2SG-cut.down 2SG-cut.down gardenan-maman-mammabapak.big
Well, father, you have to clear that big garden by yourself.
RELmer54Cecilia Ode4 Verb
Subject prefixation for person and number on verbs (see §3) is obligatory only with human
subjects, but note that (mi)nton 'child ', mamir 'person ', nkan 'old person ' , mampu
'youngster', maunbwat 'thief' etc. do not trigger subject prefixation if the speaker does not
know the gender. The word order in verbal clauses is SVO.","[9, 10]"
"1 1.4 Adverbs of manner
Adverbs of manner can refer to how the event expressed by the verb actually takes place.
Such modifying aspectual adverbs also occur in clause-final position. For instance:( 1 90)An-korem ten.
2SG-enter just
Come on in.",[34]
"3SF-pull-3SM-CL finished-CL
She pulled it (the leaves) all out till nothing was left.
Clitic -a attached to the final word of an utterance or to a name as a vocative (see also
example (248» is used when speaker and listener are at some distance from one another and
speaking becomes almost calling, as for example in:
(26 1 )Nenwar mbana-y-a.mama lDU I SG-here-Y-CL
'Mum and I are here.'
Furthermore, clitic -a is used in enumerations of objects or events which can all take -a,
the first -a anticipating that there is more to come, as in the following example:
(262)E-tiwmenap-amwan-a kerer-akataw-a.",[44]
"4.8 Reciprocal suffix -em
Reciprocal actions are expressed by means of -em 'each other' suffixed on the verb, as in
wot-em 'to see each other' from -em 'to love each other' (lit. to think each other), job-em 'to
make love (to each other)' , sapat-em 'to force each other', meni-em 'to hear each other',
unot-em 'to understand each other', as in:
,(45)A -mimjanbapuAsitdo-temwom-em.",[14]
"References
Berry, Keith and Christine Berry, 1 999, A description of Abun: a West Papuan language of
Irian Jaya . Canberra: Pacific Linguistics.
Dol, Philomena, 1 999, A grammar of Maybrat, a language of the Bird's Head, I rian Jaya,
Indonesia. PhD dissertation, Leiden University.
Kalmbacher, J. Gregory Jr., 1 996, Mpur phonology. MS. Irian Jaya Bethany Foundation and
Summer Institute of Linguistics.
M iedema, Jelle, 1 984, De Kebar 1 855- 1 980: sociale structuur en religie in de Vogelkop
van West-Nieuw-Guinea. Dordrecht: Foris Publications.",[63]
"6.7 Nouns with the same form as verbs
A number of nouns in Mpur have the same form as verbs with subject prefixation. For
example sor 'mountain/cross' and tum 'arrow/shoot' :(74)In-sordok.",[19]
"(2 1 0)Amanda-nm-wamar-e? In-unotjan Amanda-nI SG-know not Amanda-3SF
Amanda-3SF 3SF-tired-Q
I s Amanda tired? I don't know whether she is tired.m-wamar(o)-mu.
3SF-tired-presentIn examples (208) and (209) in the form m u-ka-e and mu-ki-e, ka and ki may be omitted:
mu-e 'present-Q ' . The negation of mu is ku jan 'at not' or (n-)ka jan '(3SF-)there not', as in:(2 1 1 )Ben-don-kopawbardokube mamir ku jan-e.but I SG-seJf I SG-chop thing in.vain but person at not-CL
But I myself chopped things for nothing, there is nobody.",[36]
"2.5 Intonation
Some intonation patterns have been dealt with in Ode ( 1 996, 1 997). A description of
Mpur tones and intonation is still in progress and will be published separately. For the time
being only some limited notes on intonation are presented.
A general tendency is observed to realise large pitch movements at prosodic boundaries (a
pause, silence, hesitation, reset), for which the final syllable is then lengthened. At the end of
declaratives pitch usually moves downwards. Interrogatives and continuations cannot be
expressed by intonation alone: interrogatives take question markers (§8) which have their
'own' tones, and enclitics are used to express a continuation (§ 1 6). The importance of a word
in an utterance, as a means of accent, is highlighted by focus marker ni (see §7), by enclitics
or by repeating words (of most word classes), examples of which can be found in the text at
the end of this article. Enclitics especially have salient falling or rising pitch movements.
The expression of emotive emphasis has been described in Ode ( 1 997, 1 998).",[7]
"3SM-go to Saukorem
He is on his way to Saukorem.",[26]
"2.3 Tones
On the basis of an experimental phonetic approach, described in, for example, Ode
( 1 996), three tones have been attested in Mpur: high, mid and low. The issue still is whether a
fourth midrising tone, existing on the perceptual level, is phonologically significant. The
analysis in progress of the results of a last set of experiments is expected to answer this
question.
Generally speaking, the range between high and low, expressed on a logarithmic scale, can
be up to twelve semitones, which in musical terms is equivalent to one octave. But note that
tones and intonation in speech are not perceived on the same logarithmic scale as music (Ode
1 996: note 1 0). The range between high and low in absolute terms, that is, expressed in
hertz, is of course speaker dependent. Tone sandhi, the influence of tones on the realisation
of adjacent tones, is a normal phenomenon in Mpur that together with other tonal and
intonational phenomena will be described in Mpur tones and intonation: an experimental
phonetic analysis with interlinearized texts (Ode, in process). Downdrift (i.e. in a sequence
of high-low-high tones, the latter high tone is lower than the former) and downstep (i.e. the
phonological lowering of the second of two tones of the same type) are not observed in Mpur.
In spontaneous speech there can be some declination (i.e. the fundamental frequency declines
gradually in the course of an utterance). See also Ode ( 1 996:86).
Table 3 presents the three lexical tones with phonetic specification, that is, the level of the
tone in semitones (ST) measured above the lowest (zero semitones) level of a register of
twelve semitones of a speaker, and examples. These are maximum values. The actual
realisation of tones can be higher or lower than indicated in the table, depending on utterance
position, melodic context, tone sandhi, intonation and the idiosyncrasy of the speaker. High
and low tones are marked with ' and ' , respectively, on vowels; mid tone remains unmarked.",[6]
"2 Phonology
Mpur is a language with lexical tone contrasts. To my knowledge it is, together with the
neighbouring Abun language (Berry & Berry 1 999), the only Non-Austronesian tone
language in the Bird's Head area.
A detailed phonology of Mpur by G. Kalmbacher is in preparation, of which a draft
(Kalmbacher 1 996) was kindly offered to me by the author. The data presented here do not
necessarily agree with all data in Kalmbacher's phonology. This is especially the case with
respect to word stress and the tone system, but differences will not be discussed. Full
responsibility for this short phonology is mine.",[4]
"1 1.3 Adverbs of aspect
A number of adverbs specify aspectual meanings of the clause and usually follow the
predicate and object (if present). Some examples are:A sketch ofMpur 77
(1 80)dwamir
Derek-a a-tum
Derek
3SM-shoot wild.boar
Derek has shot a wild boar.","[32, 33]"
"(48)A -bwara-bwanan n-kama-bwaknon nan.3sM-say 3SM-QUOT 2SG 3SF-that REL-magic.cannibal
He says: are you the child of a magical cannibal?child 2SG4.10 Expression of imperative
Verbs are not inflected for the marking of Tense-Mood-Aspect. The imperative is
expressed by a verb inflected for the second person and can be strengthened by the clause­
final demonstrative ka: an-det ka 'you-eat that' 'you must eat'. The prohibitive is expressed
by jan 'not' or by jan pa 'not anymore' (lit. not already). For example:(49)Am-bopsansun ka.",[15]
"Canberra: pacific Linguistics, 2002.
© Cecilia OdeOdé, C. ""A sketch of Mpur"". In Reesink, G. editor, Languages of the Eastern Bird's Head.
PL-524:45-108. Pacific Linguistics, The Australian National University, 2002. DOI:10.15144/PL-524.45
©2002 Pacific Linguistics and/or the author(s). Online edition licensed 2015 CC BY-SA 4.0, with permission of PL. A sealang.net/CRCL initiative.",[1]
"1 997, Textsfrom the oral tradition in the Eastern Bird 's Head Peninsula of Irian Jaya .
Irian Jaya Source Materials 1 9, B- 1 O. Leiden: Projects Division, Dept of Southeast
Asian Languages and Cultures, Leiden University.
M iedema, Jelle, Cecilia Ode and Rien A.c. Dam, eds, 1 998, Perspectives on the Bird 's Head
or Irian Jay, Indonesia . Amsterdam: Rodopi.
M iedema, J. and F.1. Welling, 1 985, Fieldnotes on languages and dialects in the Kebar
district, Bird's Head, Irian Jaya. Papers in New Guinea linguistics No. 22, 29-52.
Canberra: Pacific Linguistics.
Ode, Cecilia, 1 996, Mpur tones in an Amberbaken myth. In Ger P. Reesink, ed. Studies in
Irian Languages, Part 1. NUSA 40:6 1 -96.",[63]
"48Cecilia Ode1 .2 A personal note
The present article is a sketch of Mpur. The main aim of my research was an experimental
phonetic study of prosody in Bird's Head languages, more specifically of Mpur and Abun.
Because of the time-consuming character of such studies, morphology and syntactics did not
get the attention it deserved. A description of Abun has recently been published (Berry &
Berry 1 999), but Mpur is still mostly a blank spot on the language map of the Bird's Head.
A phonology (Kalmbacher 1 996, MS), a limited wordlist and some other works have been
written by G. and C. Kalmbacher. Though a full description of the Mpur language was never
my intention, I nevertheless collected enough data to undertake the challenge of writing this
article, largely encouraged to do so by my fellow researchers. Yet quite a few issues remain
insufficiently described or explained, and in some cases that is even an understatement.
H owever, since I do have quite a bit of data from the language and since it is unlikely that
anyone else will study the language in detail soon, I have decided to present an analysis of
what I have collected so that the language will not remain completely undocumented except
for its phonetics.
Data for this article were collected during three periods of fieldwork in 1 99 3-94, 1 995
and 1 998 in the Kebar valley and in Amberbaken. Apart from the work by G. and C.
Ka1mbacher mentioned above, which became accessible to me only later, no data on the
Mpur language were available. I worked intensively with Amanda Ajoi and Seppy Wabia in
Anjai, the Kebar Valley, and in Saukorem, Amberbaken, with Seppy Wabia, Markus Wabia,
Moses Warijo and a few other people. Twice I met the Kalmbachers in Kebar and discussed
many Mpur issues with them. For a study of the three dialects I visited lenderau (East
Kebar) and Nekori (over the mountains behind Jenderau) and along the Amberbaken coast
the villages from Arfu to Wau. In all areas mentioned I worked with indigenous inhabitants
of the villages and recorded their speech on tape.
This article reflects the limitations explained above and will mainly present word classes,
morphological processes and, where this seems adequate, some syntactic information.","[3, 4]"
"The aspectual meaning of the prepositions ku and ma is also reflected when used in
combination with question marker -te 'where' (see also §8):( 1 32)An-japku-te?",[27]
"76Cecilia OdeNote that 'today' and different parts of the day are expressed by combinations of those
parts with the demonstrative manki 'this', such as put manki 'day this' for 'today', or tot
manki 'evening this' for 'tonight', etc. Reduplications (of word combinations) like, for
instance, put tu put tu 'day one day one' for 'always' or kiti kiti 'sometimes' are also used.
However, with a few exceptions, hardly any reduplication is found in Mpur. Parts of the day
of yesterday, tomorrow etc. follow the temporal adverb:( 1 76)Dosir
tot
in-bwana m-bwar na nan.
tomorrow evening I SG-want I SG-talk to 2SG
Tomorrow evening I want to talk to you.","[31, 32]"
"3SM-child-CL CLF-two 3PL-wait impossible 3PL-wait impossible already
His two children could not wait, they could not wait anymore.
As the following example shows, Mpur words from other word classes can be used as a
verb without the verbaliser bi- simply by taking subject prefixation:
(33)kum smokede-kum-athey smoke him4. 5 Causative verbal prefix faMpur makes use of a verbal prefix, which is most likely of Numforese origin indicating a
causative, for instance fa-ur 'to extinguish' consisting of the causative fa- and the adverb ur
'extinguished'. Fa- can be prefixed to words from different word classes making it a
transitive verb. Some examples are:A sketch of Mpur 57
(34)yep
dubun
bum
jik
brekdry
to pull
fog, cloud
to kill
to turnfa-yep
fa-rubun
fa-bum
fa-ji(k)-em
fa-brekto dry
to pull out
to hide
to argue (lit. cAus-kill-RECIP)
to turn around, to capsizeIn a number of cases I do not know the origin of the stem of the transitive verb, for
instance fa-wop 'to close'. Note that Taba (South Halmahera) has ha-op CAUS-be covered 'to
cover' (John Bowden, pers. comm.). Some verbs like farkor 'to learn' and f(a)nander 'to
forget' are wholesale borrowings from Numforese (note that the vowel a of fa- is often
omitted).","[12, 13]"
"Odé, C. ""A sketch of Mpur"". In Reesink, G. editor, Languages of the Eastern Bird's Head.
PL-524:45-108. Pacific Linguistics, The Australian National University, 2002. DOI:10.15144/PL-524.45
©2002 Pacific Linguistics and/or the author(s). Online edition licensed 2015 CC BY-SA 4.0, with permission of PL. A sealang.net/CRCL initiative.","[63, 64]"
"3SM-Y-flee like-where 3sF-genitals-body.hair 3SM-around already
How can he escape? Her pubic hair is completely wound around him.
The question word aro-te 'how' is also used in daily conversation to ask how things are
going, next to the common questions an-un si-te? 'where are you going?' and am-bari-te?
'where do you come from?'.",[25]
"Anike-3SF 3SF-live REL-3SF-where
Where does Anike live?
The form rna is used as preposition (see also §9) in (247):(247)Anike-nn-japrna Anja .",[42]
"14 Classifiers
Mpur has a large number of classifiers that are obligatory in combination with numerals
which they precede. Though I don't know their exact number, I found over twenty different
classifiers. For example, bik for counting houses andfi for counting persons and animals:(226)janbikdenurhouse CLF three
three houses(227)ntonfirokir
fi-dokirchild CLF-two
two children84Cecilia Ode
Other examples of classifiers are:
(228)bo
bwan
bwat
ja
sum
urlong objects, such as sticks, poles
large-sized area
cutting tool
seed, stone, grain, small round object
for bananas (and other short-sized objects)
woven itemExamples are:
(229)urkir
ur-dokirmpansleeping.mat CLF.woven.item-two
two sleeping mats
(230)kaprur jaonkir denur marnbrenur asenpeanut CLF ten
thirty-eight peanutsthreeeightplusMeasure nouns, such as tap 'bunch' , seem to function much like classifiers, such as sum
'short-sized object' , as compared in:
(23 1 )fatapmarnbrokirvsbanana MEAS seven
seven hands of bananasfasum marnbrokirbanana CLF seven
seven (separate) bananasSome classifiers can also be found as a noun, for instance bik 'bamboo', or as a member
of a compound, for instance ja in:
(232)bi-ja-be
small.round.object-seed-fruit
testicles1 5 Relativisation and the form ma
The form rna is observed in various languages of the Bird's Head area. Reesink
( 1 998:626ff.) discusses the different functions of mao To supplement his article I present
some other functions which rna has in Mpur, in addition to sections 7- 1 0 where the form has
also been discussed.
My informants indicated that preposition rna 'at, to' and ma as relative marker have
different tones: high tone and mid tone, respectively. I analysed many examples of rna and
found that in both functions the tone realised in context fluctuates considerably; pronounced
in isolation I did not find any difference in tone: both were realised with mid tone. The form
is so frequently used, that a discrete difference in tone would have been noticed.
For the time being, the different rna, which, in spite of native speakers' judgements, are
considered homophonous, to be distinguished are:
(a)as relative marker, introducing relative clauses;(b)as relative marker in Headless RC, resembling a nominalising particle;(c)on attributive adjectives in RC;A sketch ofMpur
(d)as marking demonstratives;(e)in question words (examples (244}-(246));(f)as preposition (example (247)).","[39, 40, 41]"
"Other adverbs of aspect are:( 1 89)donin
janpa
janto
fa war
mau
maw
menit
sukemalways
not anymore
not yet
finally
continually
finished
completely, sufficiently
usually, always78Cecilia OdeA sufficiently completed action is expressed by the adverbial phrase menit pa 'enough
already' or maw pa 'finished already'.","[33, 34]"
"( 1 57)Maria-n
n-jut
tu
Maria-3SF 3SF-rasp coconut
Maria rasps coconut outside.be-yeo
Loc-outsideThere are a number of spatial nouns which can only follow the anchoring noun when they
themselves are marked with the preposition be. The whole locative phrase may be governed
by either be or by the locative prepositions ku 'to/at', ma 'in, at' and pu 'to/at.far.away' and si
'to'. Note that at the moment of speaking in such constructions instead of locative be, the
locative preposition ku 'to/at' expresses absence, ma presence. For example, in ( 1 58) and
( 1 59), instead of be, ma would have the aspectual meaning 'still present', and ku 'not present
anymore' (see also §9).
Spatial nouns are shown in the following examples:74Cecilia Ode
( 1 58)Dwaw kon be
jan
be-nek.
pig
sleep LOC house LOC-earth
The pig sleeps under the house.","[29, 30]"
"2Asketch of MpurCECILIA ODEIn loving memory of Margit Ode-van der Grinten1Introduction
Background of the Mpur language47A personal note481 .1
1 .2
2Phonology448Phonemes482.2Syllable structure and phonotactics492.3Tones502 .4Stress512.5Intonation512. 1347Pronouns513.1Free and bound pronouns523.2Reflexivity53
54Verbs
4. 1Simple and compound verbs544.2Transitive and intransitive verbs544.3Verb sequences554.4Verbaliser bi-564.5Causative verbal prefix Ja-564.6Verbal complements574.7Emotive verbs with wa-574.8Reciprocal suffix -em584.9Quote marker bwa584. 1 0 Expression of imperative59Ger P. Reesink, ed. Languages oftbe eastern Bird's Head, 45-107.",[1]
"( 1 22)in.jetenon naAm-botI SO
to
2S0-give knife
You give the knife to me.
Spatial prepositions are ke 'to', ku 'to, at, in', ma 'to, at, in', pu 'to, at, in', si 'to', koso
'along (a combination of ku and si?)' and, in fixed combinations with words expressing
spatial orientation, be andfe. The latter two will be discussed in § 1 0. Prepositions ku and pu
can take the prefix ba-: ba-ku, ba-pu . As mentioned in §7, I have no explanation for ba-.
The meaning of preposition pu 'to, at, in ' is said to have the meaning 'tolat far away',
illustrated in the following examples:( 1 23)nton sokM-bi-jadiaren-jappujan-i-kem.",[26]
"Items which follow a head noun of a locative phrase immediately, in other words, those
which enter constructions, as in ( 1 50), are bwan 'hole' andfraru 'middle', as in the following
examples:( 1 52)A-jap
ku jan
bwan.
3SM-sit in house hole
He sits inside the house.",[29]
