Paragraph,Page number
"Verbs following this pattern also tend to have only one 1"" plural form.
which is nP-. The difference between the inclusive and the exclusive plural does
not normally occur. Sometimes an inclusive plural form is distinguished in
elicitated contexts. When a speakers expresses this difference. the inclusive is
the regular E-,but the exclusive remains nP-. Notice that the 1"" person plural of
the alternative di- actor set is a homophone with the negative preclitic nP-. In
addition. it should not be confused with the 2""*person actor ne-.
It is not predictable which verbs require the alternative set given in (19).",[156]
"'It is that way.'
'It is that way'
'It can be that way.'
'It used to be that way.'
'It will be that way'
'It was that way.'
'Yes, it & that way!'
'It & that way?!'
'No it isn't (the way you expect)'perfective
potential, deference
ability
past habitual
perfective, intentive
past perfective
empathy
emphatic (shows surprise)
negative, expectThe phrase can be more fully integrated into discourse, as seen below. In (38a)the present tense fa is not required.
(39) a. 'AEci 'ake'e k'ala h6gwa'Eci
'aEci 'ake'i5
k'ala hbgwa-2-ci
today way-ACTIVE thing ~PL(EM).A~-say-[uN]-SLTB.CL(SIT)
'Today it's the way they said (it would be).' (JC)
b. 'Ake'efa 'ne?
'ake2-fa
'ne
way-ACTIVE-PERF see
That's the way it is, see?'
c. 'Ake 'wa$ 'a go'&
'ake
'wa2
'a
go'E
there cop'active there believe
'That's what I think.'",[461]
"(97)a. [dzethyg n < l ]
dze-ty6
nb
I s G . p ~ ~ - h e l pINTENT
'Help me, will ya!'
[dzety$L]
dze-tydISG.PAT-~~~P
'Help m e (now!)!'
b. [taci n i ~ ]
ta-ci
n6
up-stand [NTENT
'Get up!'[djc ik]
ta-ci
up-stand
'Get up!'
In negative commands, the last syllable is stressed, while the negative
pre-clitic is the most prominent stress and associated with the high pitch.
(98)a. ['yiidqshifa n i k h o t a ~ ]'yudqshi-fa
ng-khota
door-CL(STAND) NEG-CLOS~
'Don't close the door!'",[126]
"Declarative sentences have falling intonation. In most sentences. the verb
is in final position. The last syllable of the verb bears the primary stress with
high-falling pitch. The example below shows the difference between word level
and sentence level stress and intonation.
(91)a. [sre'el
sre-'e
land-CL(LIE)
'the land'
b. [s'ai kech]ke
ci
grave there sit
There's a grave over there.'
S'Ec. [s'f ke ciLj
S'E
ke
ci
down
there sit
'(He's) sitting down there.'
Negative sentences have falling intonation. The negative pre-clitic can be
stressed if the speaker wishes to emphasize 'not.'
(92) a. [h$dik'$neL]
h6-di-kE-'ne
~PL(E).P.~T1 SG.Afl-RECIP-See
'I'm going to visit them.' (men's speech)b. h h ? d i k ' $ n ~ h ]
nt5-h8di-kP-he
NEG-~PL(E).PAT1SG. ACT-RECIP-See
'I'm not going to visit them.' (men's speech)c. ['yakishale &dzog6sifeh]
'yakishale nE-dzo-g62
watch
NEG- ISG.PAT/PLUS-have
'I don't have a watch.'
d. [ d y a k i s h a l e dzog$eL]
n6-'yakishale dzo-g62
NEG-watch
ISG.PAT/PLUS-have
'I have no watch.'
Information questions are indicated by rising pitch on the stressed syllable
of the information (interrogative) pronoun. The end of the utterance has falling
intonation. A full list of the information pronouns and their accent placementsare found in Chapter 8.
(93) a. [wahinde 'yofq jeL]
wahede 'yo-f6
je
why
~SG.ACT+'YU-cut.offPAST
'Why did you cut it off?'
b. [wakhi'q n~ndzidithydteh]wakhe'e
ne3e-di-thy%
te
how
~SG.PAT-I s ~ . A c ~ - h e l pABLE
How can I help you'?'
c. [ w a f i hsnfC]
wa-fi
h6-fe
which-DIR ~sG(EM).ACT-go
'Where did he go?/Which direction did he go?'","[123, 124]"
"The sitting noun class ci marks subordinate clauses where the actor or the patient
of a stative verb is singular. The plural inanimate ha is used when the actors or
patients of a staive verb are plural. These are translated as 'that.' In addition,
dependent clauses are marked with the dependent past imperfective tense shZ
and the dpendent negative pre-clitic ha-. A dependent clause, in the second line
of the gloss, is shown below with all of its dependent markers.",[517]
"'0-k'a-'wede
te
3~~(~)-cQM-speak
ABLEjE
PAST'My grandmothers couldn't read.' (women's speech)
b. Ne'a s'ekx te ji![ne'ci s'ekz IE jel
s'e-ke
te
je
NEG-LOC
~SG(EM).ACT-arrive
ABLE PAST
'He couldn't come.' (women's speech)
&-'aE.rpressing ihe Flrtrrre wirlr reThe actor's ability to perform the action of the verb can be used to
express the future. In (39a) the ability re has the mode suffix - L ~ J
'encouragement,'which confims the speakers commitment to the future action.
(39)a. Di h6do'zne tEl2e.
[di h?do'zn&t&l;ej
di hb-do-'me
tax
1 SG ~SG(EM).PATI SG.ACT/PLUS-~S~
ABLE-ENC
(men's speech)
'1 will ask him.'
b. HBne'nE l'e te?
h6-ne-he[h$ng'n( I'd&]
'le te~SG(EM).PAT-~sG.Ac~-s~~
Q ABLE'Will you see him?' (JC V1I-56)c. Tse2 sre:le re
tse-'E
se-:le
water-ACTIVE good-very
'Rain could be good.'
= 'I wish it would rain.'te
ABLEAsking and Giving Permission: Te, T e l ~The ability auxiliary te is used to ask permission from someone for the
speaker to do something, just as in the informal English 'Can (May) I get a pop?'
Asking permission is a Yes/No question, and so the particle Ye is used with the
auxiliary re, as seen in (40a).
(40)H6wethla l e te?'
h6wethla
le te
~SG(EM).ACT-go
Q ABLE
'Can he go'?'
The auxiliary te is also used to give permission, as in 'Yes, you can.' In(41a) below, only the ability te is used. In 141b) the permission is _granted.but
the speaker uses the potential re/@ in order to show that they are unsure of the
consequences while still being supportive with hfi 'affirmative.' The potential
relu and ltii is common in granting requests and giving permission.","[315, 316, 317]"
"These verbalized question words are often used as the main clause in
specific information questions. This causes the content verb to be an embedded
clause. Thus, questions such as 'Where did you go?' or 'What is this called?' are
literally 'Where is it that you have been?' and 'How is it that you call this thing?'
Several examples of this construction are given in (38). In (38a) the content verb
'do' in the embedded clause is in the past tense. It is marked with12 'past
imperfective', but (38b) shows that the older past imperfective sh2 used for
embedded clauses is also possible. The example in (38c) also shows that the
content verb 'eat' is embedded since it has requires the begative pre-clitic Itcr-,
which also marks negative embedded clauses.
(40)a. WikaZ nesha j2 'ahe?
wika-'E
ne-sha
'ahe
w h a t - A ~ E ~sG.ACT-do
PAST there
'What is it that you did there?'
=Whatdid you do there?'
b. Wikx'e nesha she 'ahe?wikiz-2
ne-sha
'a he
what-ACTIVE
~ S G . A C T - ~ O PAST/SUB
there
'What is it that you did there?'
=Whatdid you do there?'
c. Wahe'Ede hak'ashx?
wahe'ede hz-k'a-shaeWhyNEG~SUB-thing-2s~.A~~.eat'Why aren't you eating?'",[492]
"(29) Mode auxiliaries + - F
a. 'Agahe Izde'E.
'aga-he liede-'5
day-LOC perhaps-A~IVE
'Maybe (it wilI be) tomorrow.'
b. N~k'iethlieZla!'&ne-k'xthlx-'E
I=-2
NEG-anywhere-~c'rlv~AFFIRM-ACTIVE
'Everything is all right (it sure is).'
The verbalizer '2 serves as a stem for the negative pre-clitic nZ-. as in (30).",[309]
"the nouns have the depedent marking. However, the non-verbalized noun
rhrases in Euchee consistently q u i r e the negative preclitic n2-.
Because the combination c a be
~ ~treated as a lexical unit, Wagner called all
causative constructions 'compound verbs.' I use the term 'compound verbs' to
refer to two adjecent stems creating a new word.
The word /gSsl gothla/ 'to sharpen' provides interesting historical information.
It is literally 'to make good teeth,' which refers to the historical practice of filing
one's teeth to achieve the aesthetic quality of pointed teeth. The analysis of the
word is below:
ge-se
go-thla
teeth-good 3s~.r~~-rnake
'to make good teeth'
= 'to sharpen'
lo The word can include /p9ate/and (for some speakers Iwaten 'horse.' The effect
clause is always inflected for the non-Euchee (referring to 'horse'). The analysis
is given below:
i)ii)P'ate S'Z wethl'i disha.
p'ate s're
we-thl'i
di-sha
horse ground
~ s G ( N E ) . ~ c ~ - c u ~ I se.~cr-make
'I make the horse cut the earth.'
= 'I plow'In many languages, English included, a noun complement may function as the
actor or subject as well. However, this is near impossible to elicit in an SOV
language.
'? The past perfectivelpast perfect jZfa is argued to be the past tense j2 and the
subordinate post-clitic -fa from the singular inanimate standing noun class clitic.
l3There is no verb 'doubt' for sentences such as 'I doubt about him' either.
Instead the verb {go)go2 think, find' is used.
'Iiii)Hedze'e.
he-dze'E
~SG(EM).DAT-1se.pA~.think'I'm thinking about him/I'm finding out about him.'
= 'I doubt him.'","[536, 537, 538]"
"Although this is the probable structure, speakers treat the phrase as one word
(indicating that 'le cliticized t~ ke). The question particle with the adverb kide
'now' is treated here as a whole, and is glossed 'n0w.Q' for convenience.
If kide is present, the Yes/No question prefers to attach to this adverb,
with very few exceptions for extreme emphasis elsewhere in the question. The
YYes/No question panicle can be moved after the verb phrase, but speakers rarelydo this outside of elicited forms. The adverb and Yes/No particle keVde is
translated as 'yet' or 'now.' Examples are given in (26).","[485, 486]"
"4 NEGATION...... . . r . . . . . . . . . . . . . . ~ . . .n--..-..,..
.......",[468]
"(63)n2- V /-ne/ 'Never, Not Ever'a. Ntsedik'iTwedene.
@-se-di-k'&'wede-ne
NEG-~SG(EF).PATISG.ACT-COLL-@~-HAB
'I never talk with her.'
b. Thol&h@neha nekewahene.[tholqshpg~ha
nqgkewahqne]
thol6shpi3nc-h;r
n€-ke-wahe-ne
indian.tumip-PL(INAN)NEG-DIR-P!~~-HAB
'Don't ever be playing with Indian turnips!'c. NEs'zsecine.
ne-s'z-se-ci-ne
NEG-~ow~-~sG(EF).ACT-S~~'She never sits down.'
= 'She is always busy.'
d. NEh6tsane h8tht.
ne-hBtsa-neh6-thxNEG-~SG(EM).ACT-S~~~P-HAB
~sG(EM).ACT-W~~~'He never wants to sleep.'
The negative pre-clitic nP- and the adverb desa or sb 'also' is translated as
'yet.' This is seen in (64a). It can also mean 'not either,' as seen in (64b).
(64)a. S ~ nEk'
I as'ek'6.
[sq nqk'as'ek'q]
sii
nE-k'a-s'e-k'6
also NEe-thing-3s~(~~).~cr-make
'He isn't working yet.' (women's speech)
b. 'Asegwahe des6h6 nes'eyu'onda.'a-se-gwa-he
des3-hfi
ne-s*e-yu'onda
L O C - ~ S G ( E M ) . A ~ - Salso-AFFIRM
~ ~ - S U B NEG-~sG(EM).ACT-~~OW
'She says he doesn*~know either.'
The negative pre-clitic nP- rarely contracts. (65) is an example of thenegative pre-clitic contracting with the non-Euchee pronominal we-.","[503, 504]"
"b. Yudash'ifa nekhotha!'yudash'i-fana3-khotha
NEG-open
'Don't open the dm!'
~OOPCL(STAND)c. K'ala nes'egwa j8 nesaele.
k'ala ne-s'e-gwa
j
sae-le
thing NEG-~sG(EF).~c~-say
PAST good-STATIVE
'He didn't say something good.' (women's speech)
d. We'wede des6 neke'e tewe-'wededes6 nE-ke-'E
te
~ P L ( N E ) . A C T - ~ ~ ~but
NEG-Way-ACTIVE ABLEJUT
'They (non-Euchee) talk about it, but it won't be done.' (JC VII-78)
Attached to the noun, the negative pre-clitic has scope over the noun
phrase.
(61)a. Ne'yBpane dzogo'e.
nE-'y6pane dzo-go'e
NEG-pocket 1SG.PAT~LUS-have
'I have not pockets.'
b, Ne'yuciha se'wede keE.
ne-'yuciha
se-'wede
ke-'8
NEG-Euchee 3sG(E~).~CT-talkWay-ACTIVE
'She doesn't talk like a Euchee.'","[502, 503]"
"(88)a. K'a wahagil.
k'a
wahagii
thing busy-EXCESS
'She's too busy.'
Unlike the emphatic -:le, the particle -gd can not be used on verbs. It isused only with adjectives. Because it is associates with adejctives, more
examples and discussion of -gi is in Chapter 7, Section 2.47. AUDITORY EVIDENCE:-Ke
Evidentials are markers which indicate the source of information for a
proposition. Euchee uses -ke to report an event that the speaker hears but does
not see. It is therefore an auditory eviden~ial.
A typical use of the auditory -ke is shown in (89a). The sentence is anassertion 'They're coming' and the evidential -ke gives the additional meaning of'I hear them.' However, the verb cannot agree with the speaker. The same
meaning can be expressed with verb chkZ 'hear' in the main clause, as seen in
(89b). This time the speaker is the actor of 'I hear' and there is no evidential.","[338, 339]"
"5.5 QUESTIONING:
i!.e
The Yes/No question particle is a n irrealis mode particle. Like the other
panicles, it can cause any stem to be read a s a verb. In this case, the truth ofthe situation expressed in the verb is questioned. This function of 'le is clear in
the examples below, where Ye is the only verbalizing particle.
(85)a. Maxine 'le sio'yijthl'i?
Maxine l e sio-'y6thl'i
Maxine Q 3SG(~~.r).~oss-knife
'Is that Maxine's knife?'
b. Kede chya Ye?
kede
chya 'le
now
hard Q
'Is it hard (fried) yet?'
Unlike the other irrealis panicles, the Yes/ No question particle can beused in all types of verbal constructions in order to ask a question. The
placement is like a clitic in that must come at the end of a complete phrase and
it prefers to be placed after the first full phrase in an utterance (the secondposition). The placement of he Yes/No question particle 'le is detailed in
Chapter 8, Section 3.1.","[336, 337]"
