Paragraph,Page number
"AppendixII:The VerbInitialNormstatement
As far as I know, there is no published
Keenan
languages.
initial
verb
in
found
typicallyofsyntaxislanguagesfinalsubjectperhapsfeatures
of
(1978) on thethenearestthis appendix I include a
In
statement.
a
such
to
approximation
Word
'Summary of
number of observations extracted from Keenan (1977)
The
Typologies:
Order
‘Word
Typelogy', and from Keenan (1979a)
Order
complete
in
s
observation
the
recast
have
I
Verb Initial Typology’.
sentences and made other changes of an editorial nature.thoughGeneral. Verb initial languages are largely,
1.
the mirror image of verb final languages.notentirely,2. Morphology
though
prefixing,
significant
evidence
2.1 Verb initial languages
is some suffixing as well. There is a possibility of
there
normally
than
greater
somewhat
a
and
ambi-fixing (discontinuous affixes),
demonstratives.
chance tendency for discontinuous2.2Verbinitial3.","[434, 435]"
"Ergativity.
haveWhereLanguage55.59-1i358.theadjectivesallthe
in
Options
1982.
Robert.
Dooley,
Guarani sentences.
Language 58.307-31.
Downing,Bruce.",[424]
"particles
result
focussed,isseparatingthe subjectfrom the restalways
etc.pragmaticallymarked,ofTheclause.thecontrastive,emphatic,i.e.","[435, 436]"
"78........
ccc eee w eee e cece eccroes81cece e crete eee ete teen ceees83Negation and modals ........ ccc ccc eect
ee teeter eeees
2.7.1 Negatives 2... ccc ccc cw eect weet
e eee eeenes86
862.7.290MOdals2... cece cccceceplus main verb57
58
60
60
62
63
64
64
68
68
73cece terete tect e teen reece ‘eeeivReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[9]
"Tom
arrive-PROX1
'Tom arrived quickly(592)eequickly
there.'there-AL.PM.)(......
FM.
Vaneera
siitiijasiyce
ee
maajyy.sa-jitjj-jasiymiiy-jyquickly
3SG-arrive-PROX1 there-AL
'Very rapidly he arrived there.’
Negation
Negationisofconstituentsemanticallyconstituentsmoremarkedcorrelateswith
Ininpreverbalposition.‘anyone’andpostverbaljuvaryareferent.",[357]
"|ONE : MVMT
P
PART
PAST1
PAST2
PASTS
PERFsecond position clitic jjjita or jii
indicating progression or pragmatically
marked status
modal clitic -—jwu
locative
malefactive
negative
neutral classifier (animate or inanimate)
second position clitic -niita
second position clitic -niy indicating
‘contrast' or other marked status
nominalizer
object; occasionally object or oblique
nominalizer on understood object of transitive
verb
action done with one movement, suddenly
postpositional or other oblique phrase
partitive
past tense from roughly one week to one month
past tense from roughly one month to one year
distant past tense
perfectPLpluralJIITAJUV
Loc
MALF
NEG
NEUT
NIITA
NIY
NMLZR
fe)
O:NOMPLEXCL
PLINC
PM
POT
PROX1
PROX2
QUEST
REP
s
SG
SJL
TIY
TRNS
Vv
VIN
VRBLZR
1
2
3plural exclusive
plural inclusive
pragmatically marked component
potential/optative
proximate 1 tense (earlier today or future)
proximate 2 tense (yesterday or future)
yes/no question particle
repetitive
subject; or single argument of intransitive verb
singular
San José de Loretoyacu dialect
clitic -tiy
transitivizer (usually valence-increasing)
verb: Vainilla dialect
verb initial norm (from Keenan 1977 and 1979a)
verbalizer
first person
second person
third personReproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.","[13, 14]"
"6 The small amount of available text data from Taushiro suggests
that in some languages there is a much greater propensity to use full
noun phrases. The Taushiro situation is, however, a case of ‘language
approximately six speakers at the time the text
were
(there
death'
this
how
I do not know
material was recorded and transcribed), and
might affect discourse/pragmatic phenomena.",[62]
"SubordinateclausesamdIt
4.5.1
finite.is verycommonto beNPisalwaysfortocases
A few
questioned.
are attested, but there is
normal
to attract to the
languages).of
no
DOmanytypeswhich are subordinate
Sentences
4.5.3
invariably follow the element to which
Adverbial4.5.4subordinatebutlesscomplements.
ofas
such
markers
Subordinating
4.5.2
nominalizers, and subordinate conjunctions precedenounsandfrontablenormal,It is possible,clausessubordinateclausescomplementizers,
their ciauses.orto verbs, adjectives,
they are subordinate.usuallyfollowtheirmainoccursforfrontability
However,
tired.
is
Mary
Johm will leave because
conditionals is likely universal (cf. Greenberg 1963).ofFor example Willclauses.leaveJohn because_is tired Mary[S, S
Coordinate sentences are commonly expressed as [S amd S].
4.6
coordinate
overt
of
existence
the
Perhaps
and] is not attested.
level, especially or, is less well attested
S
the
at
conjunctions
than in verb medial languages.act
Speech
4.7
normally sentence5.",[436]
"10WordsEnglish wordssuchplop,aswoosh,tiibang,in(74)etc.areideophones,In Yagua(andsimilartoinAmazonthethearea
generally)
ideophones
express
a wide variety of concepts, not
limited to sounds accompanying a given action.
The phonology of
such
words
is
not
subject
to the same constraints as phonology of other
words.
One
notable
feature
is
wide
variation
in
vowel
length
Gepending on the enthusiasm of the speaker.
1 Paul Powlison (personal commmication)
aiways indicates that a given action ought to
won't end up being done.",[145]
"12».payne(1985,Chapter5) delimits a variety of factorsmotivating use of noun phrase devices besides just new
informational
status and potential ambiguity due to having several participants ‘on
stage' at the same time. For example, use of noun phrases
correlates
with
and
helps
the
hearer
to
identify
thematic
breaks
in the
organization of a text. Pragmatically marked contexts
also
motivate
use of noun phrases.
13
Hawkins'
term
‘grammatical
meaning'
is
interpreted
as
the
extra
pragmatic
meaning
pragmatically marked contexts or constructions.probably
stemmingtobe
fromd).
the14 These figures are also reported
A parallel cross-tabulation of definitein Doris Payne
and indefinite(to appear
status ofpossessorpossessorsthiswascorpus werenotdone.",[193]
"Givén, Talmy.
1985.
The
pragmatics
of
referentiality.
Meaning,
form,
and
use
in
context:
Linguistic
applications,
ed by D.
Schiffrin.
(Proceedings of the Georgetown University Roundtable on
D.C.: Georgetown
Waxhington,
1984).
Linguistics,
and
Language
University Press.typology
Language
Cambridge:
et al.typology.
Tim Shopen,Word
To appear.
Givén, Talmy.
work,
field
syntactic
and
Cambridge University Press.order
ed. byThe
1960.
Greenberg, Joseph.
languages.
American
South
International
Fifth
theand.
general classification of Central
Men and cultures: Selected papers of
and
Anthropological
of
CongressSciences,ed.","[425, 426]"
"Causativizedverbsfollowthecausativizingverb.may occur. That is, 'want John go’
equi-deletion
'Backward'
6.8
never
is
This
go'.
'want-go John' may occur for 'John wants to
possibility in verb final languages.or
aand
nominalizing
for
means
rich
less
possibly
is
There
6.9
other
definitizing verb phrases than in verb final languages. On the
many but not all verb initial languages the verbal complex
in
hand,415Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[438]
"mapping,whereEPis some(set of)semanticfeature(s),andEDisstring less than or equal toa word form.
phonological
a
typically
diagramatic
includes
Peirce)
Charles
on
Anttila (1972:14-18; based
sign.
of
type
a
as
syntax,
of
tic
characteris
icons,
Not: every case of phonological homophony should be taken as
18
English
encoding dual functions. For example, we do not say that the
al
morphologic
'same'
the
are
-s
plural
English
the
and
-s
possessive
with
associated
features
semantic
the
because
precisely
formative,
In the Western Amazonian and Bantu noun
distinct.
so
are
two
the
features
semantic
of
sets
the
class(ification) systems, however,the inflectional processes, versus those associated
with
associated
in
Thus,
identical.
l processes, appear to be
derivationa
with the
some
-vaywant
we
sense
‘animate:plural',to say that there really
formative
one
and onlyis only one formative
'short:stick',
seeetc.
resulting from application
*-vavyey
as
such
Sequences
19
(343) both before and after lexical insertion are still ruled out
the disjunctive ordering principle given in (339).","[243, 244]"
"1 Repetition and restatement with added detail or semantically
parallel
information
are definable poetic forms in other languages,
as for example Biblical Hebrew psalms and
Ixil
Mayan
ritual
texts
(Townsend
1980).
I
doubt
that
restatement
and
added
detail
restatement in Yagua narratives are primarily poetic forms,
as
they
occur
in
personal
and
historical narratives, as well as folkloric
narrative.
But I have not specifically researched this.genres,2 this is not necessarily true in child language and in
poetic
for example. No doubt there is also cultural variation.13 t+ has been suggested to me by both Paul Powlisan and Desmond
Derbyshire
that
the
function
of
this
particular
instance
of
restatement
could
be
‘sandwiching'
a
section
of
background
information in order to clearly mark its boundaries, and in effect to
say
'I'm finished talking about that now.' I doubt that most of this
information is background, however,
given
occurrence
of
jiita
on
clauses which encode events.their14
But
see
basic order.",[391]
"LanguageIn Collette Craig
J. Benjamins.ed.,Toa.
appear
Noun classesToappear b. Basic word order in Yagua clauses: Implications for word
umiversals. In Desmond Derbyshire and Geoffrey Pullum eds.,
order
Handbook of Amazonian languages, 1. Berlin: Mouton.",[20]
"Surface
1984.
Coopmans, Peter.
grammar.
Language 60.55-69.word-order1979.
Desmond.
Derbyshire,
University of London.",[424]
"Someadverbialsprecedetheverbas5 when a particular element is both semantically negated and in
some
other
way
pragmatically
pragmatically marked.marked,Ihavecounteditjustas16 me data in Table 6.6 may suggest that
A
is
more
commonly
encoded
with
a noun phrase when pragmatically marked and preverbal.
However, when the data of Tables 6.5 and 6.6 is taken together, overt
cases
of
preverbal
A and
postverbal
A
are more eqval.
This is
reflected in Table 6.12.",[391]
"Consequently, the
inside a postpositional phrase.
to control
structure
in the
far down'
'too
coreferential clitic.may
possessor
of
the indexbe
a8 tt is actually too simplistic to think of their being a binary'transitive' verbs which are subcategorized for
between
distinction
a
even
or
not,
are
which
verbs
‘intransitive’
objects, versus
and
‘transitive’,
‘intransitive’,
between
distinction
three-way
a
'ditransitive' verbs. In Doris Payne (1985a )I show that there are
Yagua
for
attested
types
ion
subcategorizat
lexical
nine
of
minimm
I
verbs, and there are more subtleties to be accounted for than what
extra coding
give ages
have argued for there. But it may be that langu
between
distinction
basic
most
a
or in some other way umderscore
arguments.
three)
possibly
(or
two
can take one, versus
which
verbs
(and
two
only
have
included,
Yagua
For example, many languages,
direct
encoding
for
formatives
of
sets
three)
sometimes
verb,
(subcategorized and selectionally restricted) arguments of the
on
formatives
case
or
ing
verbal cross-referenc
of
terms
in
either
subcategorization
of
plethora
the
of
Regardless
phrases.
noun
be evidenced in other ways, any given verb
may
which
possibilities
of
level
basic
that
within
fit
somehow
must
stem
or
root
possibilities which is related to the existence of
subcategorization
just those two sets of argument encoding possibilities.9 whe distant past formative -jamu/-jada is isomorphic with
infinitival/participialshort
heardnominalizer10
Although
the
more
surface form of (466) is written with a
I
how
is
to -mmaa - which
vowel at the point corresponding
it - distinguishing vowel length has been a notorious problem.","[322, 323]"
"distributional
Hawkins, John. 1980. On implicational and
of word order. Journal of Linguistics 16.193~-236.universalsharmony.
Cross-category
1982a.
John.
Hawkins,
Journal of Linguistics
predictions of markedness.and
X-bar
18.1-35.theand
universals
Language
1982b.
John.
Hawkins,
Linguistics 20.367-90.
historical reconstruction.thelogicofuniversals.orderWord1983.","[426, 427]"
"marking.
prefixilWhere affixal case
than in verb finalmarking occurs, it is more likely
languages, but suffixing is stillbe
to
fairlycommon.
bY
done
normally
is
it
exists
marking
case
Where
5.1.2
here,
s
exception
are
languages
n
Amerindia
some
(though
prepositions
such as Machiguenga and Quileute, which have postpositions).significant
a very
to
attested
5.1.3 Verbal case marking is
an
that
ng
indicati
affixes
carry
verbs
is,
That
degree.
the
and
present,
is
etc.
ee,
benefact
locative,
goal
instrumental,
adpositions or distinctive case
no
carry
NP's
full
corresponding
marking.
verb final languages, but
(and verb
marking
case5.1.4 As with
languages,
medial
ergative pattern.
5.2in distinction
agreement) mayAdjectivesand
mumeral,
demonstrative,
The
5.2.1
order
that
in
now
common
the
follow
(Adj+Num+Dem) .verb5.3verb
to
follow anadjective
qualifying
image
mirror
its
orthan5.2.2
finalThere is probably less agreement with
languages, especially case agreement.commonnouns5.2.3Adverbsneedsfurtherchecking).follow(butadjectivesinArticlespresence
The
5.3.1
more
much
is
tives
demonstraarticles
definite
than in verb finalof
commondistinct
languages.fromindefinite,
(definite,
5.3.2 The existence of several articles
verb final
in
than
common
more
much
is
noun)
specific, plural, proper
languages (e.g. Maori, Fijian).","[436, 437]"
"-ratherbe that miiyjaatuumudeeconstituent.entirethethanconstituent,is a seriesa location. I have no explanation
~tiy in (92) versus (93).mayanalysisA betterof paratacticphrasesidentifyingdifferentordersoffortheand-niy14 whether conjunctions and complementizers should be consideredas occurring in the non-nuclear setting position, PM position, or some
structural position will not be explored here. -Tiy occurs as a
other
is
formative in various conjunctions (Sections 2.11.2 and 2.11.3) and
(Section
s
relativizer
or
pronouns
relative
in
formative
a
always
relative
the
least
at
frameworks
certain
In
2.11.4).
ina complementizer
occur
to
said
be
would
pronouns/relativizers
and
relativizers
position. I believe there is evidence that at least
Section
(cf.
position
PM
the
in
occur
not
do
pronouns
relative2.11.4).particle15 whe negative
constituency.
constituent with
NééThe
thenééshowspattern
common
most
following verb, as in:ryuvamyuuyjijitaforofambiguitysimilar
isnééformtoarimityoodadéérty.riy-jyuvay-muuy
rimityu-jada-dee-ryy
NEG 3PL-kil1-COMPLT JIITA old:one-FEMININE-DIM-dear
'The didn't kill the old lady’.","[145, 146]"
"19Paul
formsPowlison
and
Tom
Payne
for
and meanings of these questionSyeamples (174) through (177) were graciously provided by PaulPowlison and Hilario Pefia; interpretation of underlying forms and long
vowels in these examples is my own. No examples like (175)
and
(176)
have
surfaced
in any of our elicitation, the texts we have gathered,
or the extensive Powlison concordance project.
20 This means of forming questions on constituents of
complement
clauses may be more common (it occurs in my own data, for example). It123Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[146]
"Verbal forms subordinate to the 'main' verb (e.g. complements of
6.6
are
and
verb,
main
the
verbs like want, try, etc.) always follow
commonly finite.
6.7.",[438]
"However,in mostthat
phrasaltheheadssameofnounphrasessurfaceelementheadsensethataallareaverbplusheadnounandofpostpositionalandhowever,might,phrases,asbe understoodthemostin thatitis the constituentscopeovertheentirethattheverb,possessed‘'predicates'in the clause
havewhichelementsthebetheverbwhichin TableinTherespectively.seenandofOne7.1?patternscategoriesconstituent,postpositiontoNpossessedtaken to
verb is not ts
theewor
framhead-likeotherwisewouldCcthe verb,memberdependentsubjectthatphraseumitingcommonalitythehypothesis
'heads'precedesI clitic7.1 Summary of Encoding Possibilities for Subjects of
1 clauses, Genitives, and Objects of Postpositions.",[397]
"Theformerarethosewhichfrom
are‘outer’delimitingcoreferentialarguments
related
to
the
rucleus
via
the
semantic
subcategorization
frame
of
the
verb.
A fuller study of
structuring in Yagua would possibly distinguish these.withcase
or
pragmatic3 Dooley says that
for
Brazilian. Guarani,
the
Clarification
element
is
‘a mere
appendage
to the pragmatic structuring of the
sentence' and thus is not part of the constitvent
structure
of
the
sentence.
In
Yagua
the
fact
that a sentence connective can occur
after clarification phrases suggests that wmless the comective
were
also
interpreted
as
a 'mere appendage’ to the sentence as a whole,
the clarification should be interpreted as within the
scope
of
the
following connective.
4
Dooley
suggests
that
in
all languages, ummarked pragmatic
structuring within the pragmatic nucleus of the clause
will
consist
of
a
'‘'Topic'
and
a
'Core'
component.
Dooley defines Topic as a
delimiting component which is related to the pragmatic mucleus by the
subcategorization
and
semantic
case frame of the verb. The Core is
the most informative part of the sentence. Normally this consists
of
new
information,
but
also
may
consist
of
information
that
is
contrastive. I will not pursue here
whether
this: hypothesis
works
well
for
Yagua
in
pragmatically
unmarked predictions. My primary
purpose is to discuss motivations for constituent order variation and
the
discussion
will
primarily
concentrate on pragmatically marked
predications.on
theS The priorative formative —diiy is a phrasal clitic,
occurring
both nouns and verbs. It thus patterns like the repetitive -ntiy,
emphatic -tée, and -day (function uncertain).",[390]
"120Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.inNOTES
TO CHAPTER1 tt is thus somewhatdifficult2to givea wnifiedsyntacticstatement of Set I clitic distribution. An X-bar phrasal approach does
in
element
dependent
the
reference
not work because Set I clitics
treatment
X-bar
classic
any
in
but
phrases,
l
adpositiona
ard
genitive
In
phrase.
verb
the
of
the subject of a clause is not a dependent
I
Set
of
uses
the
all
suggest that the unity underlying
I
7
Chapter
the
to
proclitic
are
clitics
I
Set
which
clitics may be one in
certain one place argument-predicate relations. As will
of
predicate
occur
clitics
become apparent in Sections 2.1.1, 3.5, and 3.6, Set I
pre-predicate
no
is
there
(when
predicate
the
before
initially
(See
predicate.
the
to
proclitic
are
and
argument noun phrase),
parameters
the
to
according
types
clitic
of
1985 for a theory
Klavans
phrase,
or
sentence
syntactic
the
within
position
initial/final
and
phrase,
or
clause
the
of
element
initial
the
before/after
proclitic/enclitic phonological liason).","[143, 144]"
"1516tooneclauseislessupon whichparticipantshow1.4),orderverb,phrases
are used isclausesandarestrictlyon syntacticobjectsandofbaseddirectstraightforward.",[378]
"The irrealis form ra is also used with the third person plurai Set
clitic riyTheto give
modalthe‘they will’.form riryaauxiliaryriyhavemaysofterforce'irrealis' a, indicating more the idea of ‘let's’ or 'we
canbeused(78) VagryisimplytoremindIsomeoneofthanthecould'.",[89]
"™(AGjN>Postp+ Adjectiveimplicationaland4: 'If a language has Postp word order, and if the
precedes the noun, then the genitive precedes thei.e.,noun;1983:64)(HawkinsGenN).'",[418]
"(Fornode'(INFL)periphery'inflectionaltheThis
evensomewhichtheisor syntactic
onthethephraselanguage,verb,language-specificwithrulesIMPERFECTIVITYsuffixessuffixessystemdeservesthatapproachshouldsecondsaidtoscopeoveroccurin anor in theIfweunderstandgovernedbysomething(S.",[316]
"Basic constituent order is VSO (order of direct object and
oblique may vary).
Fronting of NP's (or other elements) to the left of the verb
is a possibility under pragmatically marked conditions.
There is a tendency to move given information to end of the
clause (relative to the order of direct object and oblique).
The language is agglutinative and polysynthetic.
There is essentially no nominal case marking for subject and
object (but Set II clitics have case/pronominal features).
Relative clauses are post-head.
Descriptive modifiers are post-head.",[407]
"Seiler-Baldinger, Annemarie.
Bulletin
yagua.
Indiens
Spécial, 143-54. Geneve.undaspectsGeneral1976.
de laerde.ofrelativeclausemigrations
et
Territoire
Société Suisse d'Ethnologie,category
3: word
Stanforddes
No.and
features
Languages, ed.
Institute
ofergativity.
by R. M. W.
AboriginalAUX as a language
ed.
structure,
University Press.universal.
Joseph
byHierarchy of
1976.
Silverstein, Michael.
Australian
in
categories
Grammatical
Dixon,
112-71.
Canberra:
Australian
Studies.
The
1978.
M.
Susan
Steele,
Universals of human language
Stanford:
Greenberg, 7-45.dersprachenkreise408Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[431]
"Thenoun5.1Caseetc.)
particles,
question
(e.g.
indicators
initial, though other positions are possible.arephrasemarkingAll major NP's may be case marked (Tongan, Nandi), but it
5.1.1
is very common for most major NP's to carry little or no nominal case413Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.",[436]
"2. Where one doublet (e.g., NAdj) is more
frequent
within
the
grammatical
system
of
the
language
than the other
(e.g.,
the
quantity
of
adjective
lexemes
that
occur
pestnominally
exceeds the number that occur prenominally),
then,
all
things
being
equal,
the
grammatically
more
frequent doublet is the basic one.
3.",[177]
"order
Word
1981.
Stucky, Susan.
analysis.
grammar
structure
Iliinois at Urbana-Champaign.","[431, 432]"
"18 Marantz (1985) suggests that causative formation in
numerous
languages,
including strictly morphological causation, is the result
of
‘morphological
merger'
of
ounderlyingly
distinct
syntactic
elements. This general approach has long been espoused by scholars of
Eskimo languages, and has
promise
for
the
Yagua
data.
However,
morphological
causation should be differentiated in a principled way
from analytical causation, particularly when both occur in
the
same
language,
such
that one, but not the other, undergoes morphological
merger. It is also not clear to me the extent to which this
sort
of
analysis
should
be
extended
to all categories of possible ‘higher
predicates', without recreating Generative Semantics: in
Yagua
verbformation,
the potential/optative
variable positioning and attendant-rimiy and other suffixes
scope difference.alsoshow19 A similar principle could not be motivated for all languages.
The
Preandine
Arawakan languages, for example, seem to allow a much
greater mumber of suffixes
than Yagua. I have not, however, seen
any
data
on
the
mean/median
mumber
of suffixes occurring on verbs in
actual natural discourse.ed302Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.","[324, 325]"
"Typology, universals and change of language.
1981.
Vennemann, Theo.
Historical
on
Conference
International
the
at
Paper presented
Syntax, Poznan.
and
Theo
Vermemamn,
basic
consistent1977.
Harlow.
Ray
serialization.
VXCategorial
Theoreticaland
grammar
Linguistics4.227-54.
Voegelin,
of theClassification
1977.
C. F., and F. M. Voegelin.
Holland.
North
Amsterdam:
world's languages.",[432]
"Relativesensea modificationdependentlevelarephraseareheadYaguaadpositionaltheythehypothesis.
inthemarking.can be said to be
arguments in all these constructionsthe headofat whichto dependentOtherwisepresence
onin the rankinghead(thethe genitivethe positionfromargumentsclause,of Head/Dependent Marking
Nichols, in progress)switch'Pronominal'
bypronoun
noun
pronoun
noundependentmarkedinthethatclausescan392Reproduced
Reproduced with
with permission
permission of
of the
the copyright
copyright owner.
owner. Further
Further reproduction
reproduction prohibited
prohibited without
without permission.thebe
theHow doeslanguagemorphologyfavorsverbmorphologydisfavorsit.herintheShesays:heavily
group.markingheadverbinitialgroupthanis,Thatwhileorder,initialmarkingdependentmarkingdependentthemorefalllanguages
inLasedheadthatconcludesNicholssample,60onorder?of constituentto the questionrelatethisclause.the mainthan on the head noun withinratherclauserelativemarkingcomes
verb
the
This may have a functional motivation: if
l
grammatica
the
then
language,
head-marking
a
in
first
at
ed
establish
are
verb)
the
on
relations (which are marked
the outset: if the nouns come first in a language having atthethenmorphology,dependent-markingsomeleast(which are marked on the nouns) are
relations
grammatical
grammatical
Establishing
outset.
the
at
established
efficacious
vely
commmicati
is
beginning
the
at
relations
in that it presumably streamlines hearer processing.ofnotisThereelementsgrammaticalrelationsisfrequentWemightbothamongphrases.","[415, 416]"
"Payne(1985)hasdiscussedaffinitiesbetweensubjectsofwith
correlate
which
S_ clauses and objects of transitive clauses,
iSomorphism of morphosyntactic encoding. Further, Tom Payne (personal
of predicate
commmication) has pointed out to me that if subjects
clitics,
I
Set
with
marked
were
nominals
isomorphic
formally
be
would
constructions
constructions, resulting in significant ambiguity.predicate
withnominal
genitiveclitic references) can
(plus
itself
verb
the
as
Insofar
S
seen
constitute a clause in Yagua, then X and the PREDICATE might be
the PREDICATE is a
gory
even when
cate
phrasal
same
of
members
as
recast
verb. That is, X could be recast as X' and PREDICATE could be
as X across all three phrasal categories.",[421]
"Yes-no
Yes-noconstituent
initialverb/ Itthatsheby suffixationof-viyC(Sectionquestionsareofclausewithincanbeas
asright?istrueis washing?'questionstheconstituentquestioned
mainresidentinin(159),formedathescopepreverbalan auxiliaryasinofelement
(160),tothewhich
ortheinitial2.4.2).",[114]
