Paragraph,Page number
"Focalization 5054.4.7.2. Focalization in negative clauses
Just like wh-words, foci may appear immediately to the left of the tensed
verbal form. The focalized constituent is pronounced with contrastive stress:
(1000)JONEKezdueskaeraJon.ERG not AUX petitionsinatu.sign'JON did not sign the petition'
(1001)HORREGATIK ez
nieri lagunei
arrapostu,
beren
that.because not AUX friend.to reply
their
proposamena
nire mesedetan
zetorrelako.
proposal
my
favor.in
came.because'That is why I did not reply to my friends, because their proposal
was beneficial to me.' [Atx. Ob.:77]
This focus is interpreted outside of the scope of negation: in the first example above, we identify Jon as the person about whom the presupposed negative statement not sign the petition is true. Similarly, in the following example, a reason is identified that explains why the event answering my friends
did not take place. Thus, continuations like the following are unfelicitous:
(1002)#JONEK ez du eskaera sinatu, Peruk baizik.
'JON did not sign the petition, but Peru.' (cf. [1025])(1003)#HORREGATlK ez
bategatiknienlaguneiarrapostu,bestearrazoiotherreasonbaizik.one.because but
'That is why I did not reply to my friends, but because of another
reason.'
On the other hand, other elements dependent on negation for their interpretation do fall under the scope of negation when focalized in this position.
This is illustrated below with the polarity item inor 'anyone' and with ere
'also', which, although not strictly speaking a polarity element, often takes
on the interpretation '(not) even' when in association with the negative element (4.5.4.5.2). Just like with polarity elements, this interpretation may be
achieved in a position following the negative element but also in the immediate pre-ez position if the element is focalized:506Syntax(1004)BEHIN EREezdiagujakingomuskerrarekinoncealsonotAUXknow.FUTgertatuzena.lizard.withhappen AUX.COMP.DET
'Never will we learn what happened with the lizard.'
[Atx. Ob.:210]
(1005)N1R1
me.toAGUR ESATEA
bye
say.NOM.DETERE ez
also notzitzaion
AUXgogoratu.
remember'He did not even remember to say goodbye to me.' [Itur. K.R:120]
(1006)INOR
anybodyez
notzen
AUXezertaz
anything.iNSTRenteratu.
find.out'NOBODY found out anything.'","[534, 535, 536]"
"(1054) Nigandik atera
dela
zer?
I.from
come.out AUX.COMP what
'That what has come out from me?'
(1055)Kontuaezduk,hainbeste,istoriobatasmatzea....pointnotisso.muchstoryainvent.NOM.DETKontuadukegilearenbegirada,bereikuspuntua.pointisauthor.GENoutlookhisview.point'The point is not so much to invent a story. The point is the author's
approach, his point of view.' [Atx. Ob.:222]
Examples like these are reported in Villasante (1980:259), Osa (1990:114),
Hualde et al. (1994:169-170) and Hidalgo (1996) among others. The operator in these sentences is separated from the rest of the clause to its left by a
pause or intonational break. Where the constituent to the right is a focalized
element the usual interpretation is that of a corrective focus: somebody's utterance or presupposition is corrected with respect to that constituent.
Where it is a wh-word, it is interpreted as a marked echo-question. This position for marked emphasis is not just post-verbal, but final in the clause.
Pied-piped clauses may also occur in this marked position. When the
pied-piping operator is a wh-word, they cannot be interpreted as regular whquestions, but rather as marked, echo-questions
(1056)Etxera
joango naiz NEUK
home.to go.FUT AUX I.INTS.ERG
Ί will go home when I want to.'nahi
wantdudanean.
AUX.when516 Syntax(1057) Etxera joango haiz nork nahi duenean ?
'You will go home when who wants?'
As mentioned in the introduction, there are cases where some constituents
intervene between the wh-word and the verb. This is particularly common
with cause wh-words. Moreover, it seems that the objects may intervene between a wh-word or focus and the verb, producing sentences marginally
better than those involving other cases of lack of adjacency:
(1058) UNork
who.ERGliburua ateradu?bookAUXtake.out'Who took out the book?'
(1059) Nork
who.ERGbekaturik egitenezduJaieguneansin.PRTTnotAUXholy.day.inmake.lMPFmeza ezentzunaz?masshear.lNSTRnot'Who does not sin not hearing mass on a holiday?' [Mogel CB: 175]
(1060) Noiz
whenbegiak edukikodituzueezagutzeko...eyesAUXknow.NOM.RELhave.FUT'When will you have eyes to know...' [Mogel CB:227]4.5. Negation
R. Etxepare
4.5.1. The category of negation
Morphological and syntactic evidence support the idea that the negation
particle ez in Basque is an element of category X°, a head. The morphological evidence is constituted by its word-internal presence in a handful of
adjectives and nouns with negative meaning:
(1061) a. ezdeus ADJ 'insignificant' (<ez 'not' + deus 'anything')
b. gauzaez ADJ 'incapable' (<gauza 'capable'+ ez)
c. ezezagun ADJ 'unknown' (<ez+ezagun 'known')
(1062) a. ezbehar Ν 'accident' (<ez+behar 'need')
b. ezbide Ν 'absurdity' (<ez+bide 'way')
c. ezaxola Ν 'carelessness' (<ez+axola 'care')Negation 517Syntactically, the negative particle has a fixed position in the clause structure (see 4.5.2.1) and can never occur as an adverbial modifier in non-finite
or non-verbal contexts, as other negative particles of adverbial status can
(but see section 4.5.5, for exceptions in contrastive settings and a discussion). Compare, in this regard, the following contrasts:
(1063) a. He waited
[PP for
[not
too long]]
b. II arrivera [PP dans
[pas
longtemps]]
he arrive.will
in
not
too.long
'He will arrive soon.' (from Muller, 1991)
c. *[pp Ez
oso luzaroan] itxaron zuen
not
too long.in
wait
AUX
'He waited for not too long.'
(1064a. He wore [NP not very expensive clothes]
b. *[MP EZ oso jantzi
garestiak] zeramatzan
not very clothes expensive wore
Ez can be used as a simple answer (as negation heads can generally Spanish,Italian-, but not negative adverbs -French, English):
(1065) A: Etorri
comeal da?
QAUX'Did he arrive?'
B: Ez.
(1066) A: Did he arrive?
B: *NOT/NO(, HE DIDN'T)(1067) A: Est-il
arrive?
B: *Pas/Non.
And it is the target of head movement (section 4.5.2.1) and of syntactic
agreement (section 4.5.4.1). Typologically, Basque is a negative concord
language: it has been argued that negative concord is related to the presence
in a language of a negation head that can by itself negate a clause (see Rowlett 1998, for typological evidence and a proposal in that sense).","[545, 546, 547]"
"The perception of main prominence is independent of the lexical or derived nature of the accent on the word preceding the verb. That is, the same
perception of main prominence is obtained whether the word is lexically accented or unaccented. The phrase with main prominence constitutes an intonational boundary from what follows, starting with the verb; this would be
the division between the two parts we mentioned above.
The verb itself may be the most prominent element, if it is the focus of
the utterance. There are two different types of verb focalization: in the first
type, the emphasis may be placed on asserting the realization of the event
expressed by the verb. That is, the speaker stresses the fact that the event has
occurred, is occurring or will occur. In the second type, the speaker wishes
to emphasize the realization of the type of event expressed by the verb,
stressing that it is that type of event that has occurred, is occurring or will
occur, and not any other type of event. Thus, one of the contexts in which
this type of focalization may be used is in contexts in which the speaker
wishes to correct what another speaker stated (cf. section 4.4.3.2 for more
syntactic details on these two types of verb focalization).
In the first type, in analytical forms the last syllable of the main verb receives a pitch accent (cf. [10a]). In synthetic forms, the prefix ba- is inserted
before the verb, and the pitch accent falls on the last syllable of the verb if it
is unaccented (cf. 10 b.); if the verb is accented, two pitch accents surface,
one on the prefix ba- and another on the penultimate syllable of the syn-Intonation81thetic verb (cf. [10c]). In the second type, besides the main verb receiving a
pitch accent on its final syllable, the dummy verb eiii 'do' is inserted between the main verb and the auxiliary, both in analytic and synthetic forms
(cf. [11]). The word receiving focal accent is written in boldface:
(10) a. Mikelekdeitxu dotzoMikel.ERG callAUXMireneri.
Miren.DAT'Mikel has called Miren.'
(asserting that the event of Mikel calling Miren has taken place)
b. Badator gero aitxtixa.
ba-come later grandpa
'Grandpa is coming later.'
(asserting that the event of grandpa coming will take place)
c. Bädakärre dirua.
ba-bring
money
'They are bringing the money.'
(asserting that the event of them bringing the money is taking
place)
(11) Mikelekdeitxü eiii ddotzoMikel.ERG calldo AUXMireneri.
Miren.DAT'Mikel has called Mary.'
(stressing the event of calling, as opposed to any other type of event)
In negative clauses, the negative particle and/or the auxiliary verb or synthetic verb following it usually receive main prosodic prominence in the utterance, although not in all circumstances (see [14] below). If the auxiliary
or synthetic verb following the negative element es 'no, not' (ez in Standard
Basque) is unaccented, the last syllable of the auxiliary or verb receives a
pitch accent and the negative particle is pronounced as part of the verb. If
the auxiliary or synthetic verb is accented, both the negative particle and the
penultimate syllable of the auxiliary or synthetic verb surface with a pitch
accent. Thus, compare (12a), where the negative particle is followed by the
unaccented auxiliary totzu (= dotzu., with devoicing of the initial consonant
after /s/) with (12b), where the negative particle is followed by the accented
auxiliary gait:nie:
(12) a. Amak
es totzü esan ori etxeko.
mother.ERG not AUX say that do.to
'Mother has not told you to do that.'","[110, 111]"
"Negative polarity items can only occur to the immediate left of negation,
and not as part of the right wide focus:
(1124) a.",[563]
"3.6.4. Expressions with ere 'also; even'
Ere 'also' is an enclitic to the phrase it modifies: ni ere Ί also', inoiz ere ez
'never'. As such it is excluded from sentence-initial position:326Morphology(491) a. Ni ere joango naiz herrira
bihar.
I too go.FUT AUX village.ALL tomorrow
Ί also will go to the village tomorrow.' (in addition to someone
else going)
b. Ni herrira ere joango naiz bihar.
Ί will go also to the village tomorrow.' (in addition to going some
where else)
c. Ni bihar ere joango naiz herrira.
Ί will go to the village tomorrow too.' (in addition to going some
other day)
d. *ere ni joango naiz herrira bihar
As illustrated in the examples above, the constituent bearing ere often
occupies the preverbal focal position. When the element modified by ere is
the verb, it is often syntactically focalized with egin 'to do' (see section
4.4.3):
(492) Sugeak, jan ere egin ditut
snakes eat also do AUX
'As for snakes, I have even eaten them.'
(cf. sugeak ere jan ditut Ί have eaten even snakes.')
It is, however, possible for the verb to be modified by ere exclusively, without egin 'to do':
(493) Gogo
hobearekin jaten
dute, edaten
disposition better.with eatlMPF AUX drink.lMPF
ere dute gehiago.
also AUX more
'They eat with more appetite, and they also drink more.'
[Duv. L.L.:149]
Note, furthermore, that it is also possible to use ere 'also' with topicalized
material, even with verbs:Conjunctions and connectors(494) Orain ez duguna
nown o t have.C0MP.DETlor327dezakeguget(RAD) AUX.POTeta luzaro gäbe lortu, lortu ere.
and long not get
get also
'We can get what we do not have now, and even get it before long.'
[Mitx. EIG VI: 134]
Ere is also used in negative sentences: ni ere ez naiz joango herrira Ί
will not go to the village either'. Curiously, with this negative value in older
texts we find the expression hain gutxi 'neither, not either', lit. 'so little',
which appears to be a direct caique of Sp tampoco: ez dut beldur beroa,
hain gutxi izotza Ί don't fear the heat, and neither the ice'. This expression
is somewhat archaic or literary nowadays.
In elliptical affirmative sentences ere is optionally but frequently followed by bai 'yes':
(495) Jon herrira
joango da bihar
eta ni ere (bai).
Jon village.ALL go.FUT A U X tomorrow and I too (yes)
'Jon will go to the village tomorrow and I will too.'
(496) Zuk
badakizu eta nik
ere (bai).
you.erg know
and I.ERG too (yes)
'You know it and I do too.'
In elliptical negative sentences the use of ez 'no' after ere is obligatory:
Jon ez da herrira joango bihar eta ni ere ez 'Jon will not go to the village
and neither will I'; zuk ez dakizu eta nik ere ez 'you don't know it and neither do I'. Alternatively, the expression baita (affirmative, < bai eta) or ezta
(negative, < ez eta) precedes the modified element and ere follows it in elliptical sentences: baita ni ere Ί do too' (= ni ere bai)] ezta Jonek ere 'neither does Jon' (= Jonek ere ez)', baita guri ere 'also to us' (= guri ere bai).
Being a clitic, ere can not constitute an utterance by itself. On the other
hand, baita (ere) and ezta (ere) can be used as answers to questions: Jon
etorriko da, eta zu? — Baita (ere) 'Jon will come, and you? — I will too';
Jonek ez du egingo, eta zuk? - Ezta (ere) 'Jon will not do it, and you? — I
won't either'.
There is a discontinuous expression ez ezik... ere 'not only...but also':328Morphology(497) Barnean ezezik,
kanpoan ere bazegoen jende
asko.
inside
not.only outside also was
people much
'Not only inside, but also outside there was a lot of people.'
(498) Kotxea ikusi ezezik,
erosi ere egin genuen.
car
see not.only buy also do AUX
'Not only did we see the car, we also bought it.'
Besides meaning 'also', ere also has the value of 'even' and is often used
in concessive subordinate clauses: pobrea bada ere 'even if s/he is poor',
konforme ez banago ere 'even if I don't agree', zure laguna banaiz ere
'even if I am your friend' (see section 4.10.2.1.4).
Another use of ere is as an intensive element in a number of expression:
beti ere 'always, always', nolanahi ere 'in whichever way, in any case', izan
ere 'in fact'. This intensifying function is particularly prominent in negative
sentences: ezer ere (ez) 'nothing at all', inon ere (ez) 'nowhere at all', behin
ere (ez) '(not) even once', giving rise to negative polarity items like batere
'at all' (< bat 'one' + ere).","[355, 356, 357, 358]"
"Mikel.ERGyesba'Jon didn't buy wine but Mikel did.'
The bound morpheme ba- expresses a contradicting affirmation, one that
negates a negative proposition or, alternatively, one that holds the positive
value of a proposition against a negative statement of that proposition.
Arejita provides the following minimal discourse:
(1143) A: Ez dozu ikusi, bada.
not AUX see
then
B: Badot
ikusi.
ba. AUX see
'You didn't see it then. I DID see it.'
In western dialects, but not in eastern ones (Oyhar^abal 1984:365), the presence of ba- is incompatible with some other element in focus, as in Zer
duzu? Dirua badut. 'What do you have? I have money'.
Arejita (1988) claims that as a marker of emphatic affirmation, ba- has a
more restricted occurrence in embedded clauses. It is excluded in subordinate clauses headed by the complementizer -en (interrogatives, subjunctives
and relatives), whereas it is acceptable in those headed by -ela (but see
4.4.5.1.1):Negation 539(1144) a.","[568, 569]"
"To contribute a free-choice reading, we must add the prefix edo- (lit. 'or') or
the noun nahi 'desire' to the indefinite bases zer, nor and zein (3.1.6.1.4; for
the second option, cf. Sp cualquiera, etc):
(1152) a.edozer/zernahi
' anything/whatever'
c. edozein/zeinnahi etxe
'any/whichever house'b.edonor/nornahi
' anyone/whoever'Polarity items have a different shape in eastern dialects (Michelena
1961:304):
(1153) Western Eastern
inor
nehor 'anybody'
inoiz
nehoiz 'ever'
inon
nehon 'anywhere'
inora
nihora 'anywhere' (direction)
The eastern forms behave differently in that they can directly convey a
negative meaning:
(1154) Nor etorri da? Nehor.
who come AUX anyone
'Who came? No one.'
As indicated in 3.1.6.1.4, polarity items in Basque can be licensed by: (i)
negation (1155a), (ii) yes/no questions (1155b), (iii) rhetorical questions542Syntax(1155c), (iv) protasis of conditionals (1155d), (ν) second term of comparative structures (1155e), (vi) before clauses (1155f), (vii) without clauses
(1155g), (viii) propositional complements of negative predicates (1155h),
(ix) 'affective' predicates (including exclamatory verbs and verbs of fearing) (1155i), (x) internal arguments of distributive universal quantifiers
(1155j), and (xi) excess comparatives introduced by the affix -egi (1155k)
(see de Rijk 1972b, 1996b):
(1155) a.","[571, 572]"
"Laka (1990) observes that narrow scope negation does not license negative
polarity items:
(1206)*Inork
du
ez
aurdiki.
anybody.ERG
AUX
not
throw
'Lit. '*Anybody did not throw it' (nobody threw it).'",[589]
"3.5.7. Modal particles
A small set of particles can be attached immediately to the left of the tensed
verbal form (whether auxiliary or synthetic verb) to modulate and validate
the information conveyed by the clause: omen 'hearsay information', ei
'hearsay information; Bizk.', bide 'apparently', al 'yes/no question; desiderative', ote 'rhetorical question'. These particles are mutually exclusive for
any single verb:
(455) Egia osoajakinomendu.truth whole know apparently AUX'He has apparently found out the whole truth.'
(456) Egia osoa omen daki.
knows'He apparently knows the whole truth.'
(457) ez otedadagoeneko istilunegAUXalreadyquarrelgarratzik sortuarlo honetan?bitterfield this.LOCappear'Have there not been bitter fights already in this area?'
[Mitx. EIG VII:156]
Nothing else may intervene between the tensed verbal form and the particle, and any process affecting the former will also affect the latter. Thus,
displacement of the tensed form to the left in negative clauses (4.5.2) or in
marked focalization structures in eastern dialects (4.4.2) carries modal particles with it:
(458) Asmatu, ez omen zuen hiruzpalau
inventnotAUX three.or.fourbaizik egin.
butmake'As for inventing, he has not apparently invented but three or four.'
[Mitx. EIG ΥΠ:32]Verbs 317(459) Aitak omen du
aurdiki.
father.ERG
AUX throw
'It was father who apparently threw it.' [Lafitte 1944, §117]
Modal particles are closely associated with inflection: they may not occur
in tenseless verbal forms, and pattern with inflection itself in that, unlike
other preverbal elements (such as negative ez or 'positive' ba) they do not
'count' as first elements shielding tensed forms from initial position (see
4.4.3). Contrast in this respect the following two examples:
(460) ez dator
not comes
's/he is not coming'
(461) *omen dator
comes
's/he is apparently coming'
As usual, presence of the morpheme ba can salvage the latter case (ote
used to be exceptional in this respect, as indicated in the following section).
There is further syntactic evidence that particles 'count' as inflection: they
are the only elements which may stand between the participle and its auxiliary in positive analytic verbal forms, and they are also the only elements
that may 'intervene' between the focalized element and a synthetic verb.
Phonetically, they also form an accentual group with the tensed verb
(Hualde et al. 1994).","[346, 347]"
"556Syntax4.5.4.5.2. Ere 'even/also'
Minimizers can also be constructed out of an indefinite expression with the
addition of the particle ere. Ere 'also/even' is a polarity item under negation, attaching to the right of the constituent that is under the scope of negation (on the presence of dummy egin 'do' in [1196], see 4.4.7.2):
(1195) a. Ez du
hitz
bat esan (baizik eta hi).
not AUX word one say but
two
'He didn't say one word (but two).'
b. Ez du
hitz
bat ere
esan (*baizik eta bi).
not AUX word one even say
but
two
'He didn't say a word (*but two).'
(1196) Ez da
matrikulatu ere
not AUX register
even
'He didn't even register.'(egin).
(do)Ere is also licensed in protasis of conditionals, without-clauses, and finite
dependents of negative predicates with the 'even' reading:
(1197) a. Hitzbatereegitenbadu,akabatukodut.wordoneevendo.iMPFif.AUXkill.FUTAUX'If he says (even) one word, I'll kill him.'
b. Hitz bat ere
esan gäbe
joan
zen.
word one even say without leave AUX
'He left without saying even one word.'
c. Ez dakit [matrikulatu ere egin den].
not know register even do AUX.COMP
Ί don't know whether he even registered.'
In positive main clauses, ere is ambiguous between an 'even' reading and a
'too/also' reading when it follows a focal constituent (1198). If it follows a
non-focal constituent, the 'even' reading disappears (1199):
(1198) a.","[585, 586]"
"'Do you think that they said that anybody will come?'
[[Inor
atxilotu dutela]
esan dutenik]
anybody jail
AUX.COMP say
AUX.COMP.PRTT
ukatu du.
deniedAUX'He denied that they said that anyone was put in jail.'
As shown by the examples above, negative polarity items can be licensed
even when there is no direct selection relation between the clauses contain-Negation559ing the licenser and the licensee. The most embedded clauses, the ones containing the negative polarity item, do not necessarily take the partitive (although they can). On the other hand, the presence of the partitive in the first
embedded clause is crucial:
(1204) a.","[588, 589]"
"4.5.4.6. The syntactic domain of polarity licensing
Negative words such as inor 'anyone' or ezer 'anything' can be licensed not
only by a clausemate polarity trigger, but also in dependent clauses:
(1200) a. Ezdutuste[inornot AUX believe anybody
Ί don't think anybody came.'etorridenik].comecome.COMP.PRTTb.",[587]
