Paragraph,Page number
"[VoL 27-yaomi (a periphrastic form) responsive-future. The indefinite which
has a vague present-momentaneous connotation would naturally have
only one form.
Now the first question that presents itself is this: If the responsive
(or whatever was its former meaning), is an old trait why is it connected with a secondary and late formation of the future -yaomi?
If -yaomi has displaced an older formation is there any trace of it
today? The hortatory -a- immediately occurs to one's mind. Many
things speak in favor of this -a- (really a petrified ablauted terminal
vowel), being an old responsive. First, some responsives are formed
by ablaut and secondly -a- with the meaning of hortatory-subjunctive
impresses one as secondary.
The second point concerns the history of -ta and -ki. -ta is unknown
in Yuki proper. It is common enough in many Indian languages.
-ki appears in Yuki as a present and verbalizer of adjective stems.
This latter function is also characteristic of its force in Wappo. However it is also quite likely that there are two -ki, one a general verbalizer,
the other a past tense."" The Yuki forms for the past are -wi-(-u)
ordinary and -witc (obviously related to -wi), completed past. As two
forms for the future occur, -pa future and -mik immediate futurity
or future intent, one is tempted to equate them with the Wappo responsive formations. However until more information upon Coast
Yuki and Huchnom is forthcoming this would be too hazardous.",[105]
"68[Vol. 27in certain of the tense-aspects. In large measure, however, the original
changes that characterized all but some of the increment forms have
been levelled down. The original, unchanged, and unincremented
form, which apparently expressed single momentaneous activity, has
lost that force and acquired an indefinite significance. The increment
bases, especially those in -te-, 1-, -mak-, -lek-, have become restricted
to the future and past tenses.
A few irregularly distributed survivals of some of the intensive
and diminutive forms occur, giving rise to peculiar forms for the passive,
for the reflexive, for the transitive and intransitive, and even for
certain tenses and modes.
§§48-50. VERBAL TENSE-ASPECT ROOTS§48. Wappo Verb Base from a Phonetic Viewpoint
The Wappo verb base, as we have just seen, is from a phonetic
viewpoint exceedingly variable, a variability due to both phonetic and
morphological causes. In §§51-53 we shall group all the verbs in the
language according to the nature of the differences between the various
tense-aspect stems. Here we wish merely to present them in terms
of the number of roots each verb shows, leaving aside, for the moment,
the question whether they are primary or secondary.
Looked at in this way the verbs fall into three divisions: those that
have but one root, i.e., show no change; those that have two roots;
and those that have three. The first group need not detain us except
to state that it contains, at most, forty percent of the verbs, possibly
really not more than thirty per cent. The mhajority of the verbs belong
to the second and third divisions. As many examples are given in
the section on Types of Stem-Formation, I shall give here only enough
to show the nature of the stem variability. I am not including the
increments -lek- and -mok-.",[77]
"§85. Plural in -le
-le plural has been discussed in part in a number of places. Like
-te it is fused idiomatically with certain stems; with others it is employed
as a future-past increment and nominal (collective) plural (-lu, -lo)
although rarely used as such today. As a functional plural suffix of
verbs it is extensively used in present-day Wappo in contradistinction
to -te. It probably occurs in the texts, too. But there it is so closely
bound up with the whole question of -le passive that the two are difficult to keep apart. I shall therefore give as examples only cases where
the plural force of -1, -4e was definitely insisted upon.
nako'telki, blossoms come out (nakaVteke, responsive plur.; nako'tke, sing.).
cu'telki, fires went out (ocu'ttta, fire goes out).
wL'lelki, are extended (plur. subj.), (w,'lki, sing.).
mela""cele, they hunt (meja""ce, he hunts plur. obj.).
tso'yelki, flat objects lie (tsa'tki, sing.).
hote'pelki, long objects lie (hote'peki, plur. responsive; ote'puki, sing.).
ne'helki, short objects lie (ne""ki, sing.).
nata'melki, they lie on stomach (nata'meki, plur. responsive).
na'melki, they lived (nom-ki, sing.).
ku'helki, they stand (ku'ki, sing.).
ko'yelki, round empty objects stand (koi'ki, sing.).
cutL'nelki, they stoop (cutt'nki, sing.).
suMttlki, they stoop (su'tuki, sing.).",[128]
"1929]Radin: A Grammar of the Wappo Language21§15. ClassiJication
As mentioned before verbs use no suffixes or prefixes to indicate
the character of the object, employing for this purpose, whenever they
wish to express it, either distinct stems or, rarely, ablauted forms.
The same holds true for the noun and pronoun except that very
recently, probably, a classification of nouns into human and nonhuman has developed, the former being indicated by k-a-, a variant
form of the word for man, k-eo. A suffix indicating female gender is
found with certain relationship terms.
§16. iAumber
Most verbs do not today, except in the imperative, indicate plurality.
Some do however, either by means of suffixes (-te-, -1-) or by irregular
formations. In the imperative there is a true plural and probably a
dual. There can be no question but that Wappo formerly expressed
plurality in the verb very generally and it is more than probable that
it distinguished between singular and plural subject and object.
All nouns without exception express plurality by the suffix -te,
relationship terms often taking a reduplicated -tE (-tete).
All pronouns express plurality but not by the same suffix as nouns.
The demonstratives indicate both plurality and duality.
A number of verbs, two adjectives, and the relative pronoun indicate plurality by complete change of stem.","[29, 30]"
"[Vol. 27One of the most important features of the spoken language as
known today is its deviation in certain grammatical details and vocabulary from the language of the texts, at least from that in which all the
myths told by Tripo were couched. My interpreter always referred
to this as the ""high language"" and experienced occasionally some
difficulty in understanding a few of the forms. It is difficult to state
definitely exactly in what the difference lies. This much is clear, however, that in the question of verb irregularities the spoken and written
language are at one. Certain suffixes like the aspects -cele, -mEle, -sElE,
-kElE, the inferential (?) -k-, vowel mutation for subjunctive, etc., are
rarely used in the spoken language, or if used, only with the vaguest
of meanings. On the other hand a number of suffixes with subjunctive
force, rarely if ever encountered with this signification in the texts
(-lEk-, -te-, -ta-, -la-) are widely employed in the present-day conversational speech.
The grammar that follows is based largely on the texts of two individuals, Jim Tripo and Joe McCloud, both men over sixty who spoke
Wappo perfectly. The former, now deceased, had spent many years
of his life among the Eastern Pomo and spoke that language quite
fluently; the latter claimed at one time to have known Spanish better
than Wappo; and there is a possibility that the tales of Spanish origin
dictated by him have been influenced by Spanish idioms.
The texts have been published as ""Wappo Texts"" in volume 19
of this series, in 1924.
A11 the texts obtained were translated by McCloud. He is also
responsible for all the grammatical forms obtained in connection with
them.",[17]
"Examples, subtype 2:
oka'ce, answer; ce""ce (wind) blows; ca/ice, be burnt; hote""-ce, melt.",[100]
"[Vol. 27§53. Types of Stem-Formation
Of these seventeen types the first, the regular, is most frequent.
Types 2, 3, 4 are, on the whole, rare; 5, 6, 7, 8, 9, 12, 13 fairly common;
10, 11, 14 extremely rare; and 15, 16, 17 not common.
How these types arose is fairly clear. The loss of vowel and mutation of vowel in the indefinite is due to the morphological significance
of the suffixes of the indefinite, all of which refer to durative and
progressive aspect. This has caused, on the one hand, the terminal
stem vowel to change into durative -i and, on the other, the elision of
old causative -a as redundant. That, in origin, the vocalic mutation
was due to phonetic, specifically accentual conditions is quite plausible,
even probable, but this vocalic instability was perpetuated and then
extended because it had secondarily become associated with a specific
morphological significance. Similarly, vocalic elision in the indefinite
may have been caused originally by the influence of accent, or better,
the preservation of the vowel in increment forms may be due to shift
of accent. Its subsequent extension was due to the realization of the
force of the indefinite suffix as progressive, durative, etc., so that the
causative -a- was felt as redundant. The future and preterit suffixes
referring only to tense proper are associated with no phonetic changes
except an occasional loss of reduced -e- or -&- for the past. It is true
that the preterit in -ki does, at times, round the preceding vowel, but
this is due to the fact that it has become confused with the passive
-ki which fairly regularly changes a terminal stem vowel to -o, -u, -a.
The second type of change, the insertion of increments in the future
and preterit, and more irregularly in the imperative, is entirely morphological in origin. The only question to be answered here is why the
indefinite stem does not possess them. Again this may possibly be
explained by the influence of the suffixes of that tense-aspect, for these
have essentially the same force as many of the increments. That at
bottom it is the suffix that has been the obstacle to the extension of
increments to the indefinite is proved by the fact that the moment
these suffixes are omitted these increments can be and are employed.
Indeed we may assume that in an older phase of the language, before
the fusion of the indefinite stem with so many aspect suffixes, the
indefinite (probably a true present tense at that time), did actually
possess the increments -te-, -1-, and possibly -mv-, for a fairly large
number of verbs contain a petrified -t- and -1- that is certainly identical
with increments -te- and -1-. It is a notable fact that the vast majority
of these verbs do not take the aspect suffixes (-mi, -se, -cc, -ya) in the
indefinite but use the vowels (-i, -e, -a) instead.",[81]
"1929]Badin: A Grammar of the Wappo Language135However as the objective personal pronominal forms are also used
as the possessive the foregoing usage has become merged in an idiomatic
construction which consists in employing the possessive forms in indirect
discourse and other subordinate sentences. In origin this is simply the
persistence of the use of the objective form as the subject of the verb
in subordinate clauses, mentioned above. The Yuki idiom of putting
the object of certain transitive verbs in the possessive is clearly identical.48 There, however, the possessive suffix appears with the pronoun,
which is not the case in Wappo.
The question of the relation of the Yukian pronominal system is
too large to enter upon here. It shows marked affinities with the
Hokan series in spite of considerable divergence of detail.
§101. Possessive PronounThe regular possessive pronoun is simply the objective series of
the personal pronoun with a few changes. It appears however in two
forms, one with and one without the possessive suffix -me, the first
used with relationship terms and body-part nouns to indicate inalienable possession and the second with all other nouns to indicate alienable
possession. The second series can however be employed with body-part
nouns when they specifically express separation from the body.
The main difference between the personal and the possessive series
is the use of the old form mesa for the third plural, and the dual ka,
ku with all the plural forms, although tse'kato is also found. The series
follows:
my
your
his
our (dual)
our (plural)
your (dual)
your (plural)
their (dual)
their (plural)Alienable
Inalienable
imeimi'memite'me-, me'mete*isa'kamei'sakai'samei'sa*mi'sakamcmi'sakami'samemi'same'sakame
me'sakame'sa-, tsek&'tame
me'sa-, tseko'to
*(me'same, not found)Phonetically all these forms are proclitics, but in the singular the
fusion with the stem seems much closer.
1. Alienable possession.
i'memetai', my wife; i'melel, my rock; imetcu'itcu, my dog; imeme'tse, my
arrow; mimetcu'itcu, your dog; temetcu'itcu, his dog.
48 This series, 9:371-372.","[143, 144]"
"1929]19Badin: A Grammar of the Wappo Language 969With a few exceptions all these verbs really exhibit but two roots,
for the third base is clearly due to slight phonetic variations and is so
clearly bound up with the whole question of the nature of the final
vowel of the indefinite, possibly being either the terminal vowel of the
stem of a tense-aspect suffix or both, that no importance need be
attached to this apparent triple change. The type of change met with
in verbs possessing two roots is quite different, as we shall see.
§50. Verbs with Two Roots
E'lice, e'lteki, dig a hole (i-v [tel); e'lusa, elta, keep hola (u-v); ikapa'tuce,
ikapo'telsi, bother (u-el); amima'kci, amima'kasi, rain (v-a); ont'cki, ont'ci, be
human (v-i); o't-asa, o'ttsta, suck breast (a-t); o'ttise, &ttaki, drown (i-a); o-e'lta,
o-e'le, dig out (v-e); o-i'se, o'ye, move (v-e [oy-sc-oye]); oke'laci, oke'luski, be
lonesome (a-u); ola'tomi, ola'tesi, hit (>-e [L]); omoti'se, omoti'ase, overflow (v-a);
omv'kise, omv'kasi, lie (i-a); otco""me, otco'hosi, fall down (v-o); utu'ca, uto'&ci,
be deaf (u-oi); ct'tsce, ct'tselci, be wet (v-el); ho-e'wiya, ho-e'wusi, be ignorant
of (i-u); hokakaiya, hokaketa, crawl (a [ail -e).","[77, 78]"
"1929]19adin: A Grammar of the Wappo Language5144. -ma, -mO, progressive imperative. Generally used with verbs
of the ""progressive conjugation"" but also sporadically.
mema'nu-ma, pick it up!; mey'ka-ma, fly up!; hole'u-ma, run!; le'pu-ma,
stand!; meka'lu-ma, pick up!; meka't'u-ma, pick up!; napico'la-ma, whisper!;
tc-awa'lu-ma, dodge!; pu'lu-ma, run away!; mat'u'yo-ma, have in hand!45. -me, permissive imperative. This is possibly but not very likely
related to -mi of plural imperatives.
ts'e'ya-me, well stop!; k*u'e-me, well run!; pa""-me, well eat!; uk'k'i-me, well
drink!; hLntco'el-me, well dream!; yo'k't-me, well stay!46. -kumi, (dual? or) plural imperative. That -mi is plural seems
clear, but the exact force of -ku- is not at all evident. It may be the
dual -ku- or it may be the aspect suffix -kv- found in -kele. The texts
give no definite clue. The first explanation is the more likely. There
is, however, always the possibility open that the -ku- of -kumi is not
identical with -ke- of -kele.
pa""elak-kumi, don't eat them!; le'ula-kumi, go (dual) and get her!; pe'hela-kumi, leave them alone!
47. -lumi, imperative plural. There seems to be no reason for
doubting that -lu- is in origin the continuative-plural. Although -lumi
is now used with many verbs that have no -1- increment in the future
and past, there is little question but that this more general employment is a secondary development and that originally it was only found
with such increment forms. Some of the examples in the text suggest
that -lumi either implies a plural subject or a plural subject and plural
object. A differentiation of such a nature is a striking feature of
Southwestern Pomo.
In general it may be said that imperative singulars in -e' take -lumi.
tewe'la-lumi, come back!; tse-'i-lumi, stop!; tc-amewi""l-lumi, tell me!;
matco'e-lumi, come!; hel tetie'-lumi, bring light!; hawe'-lumi, stay here!; tai'ttlumi, sing!; pa""e-lume, eat!; k""ue-lume, run!; u'k't-lume, drink!48. -tumi, imperative plural. -tumi may be analyzed as being in
origin either increment -te- and imperative -mi or imperative singular
-ti- and -mi. The former is by far the more likely for a number of
reasons and -tumi may thus be considered as a formation analogous to
-lumi. It is far more general than the latter, a development that was
clearly hastened by the influence of the singular -ti. As in the case of
-lumi the texts seem to indicate that -tumi implies singular ubjects
and plural object.","[59, 60]"
"The t-a forms are not found in the texts often and the -a- subjunctive is on the whole not frequent. It would seem as if the subjunctive
is indicated not so much by change of terminal vowel to -a as by an
irregular vocalic mutation. Cf. discussion §72.
9. Expanded or increment bases.-To the numerous changes in the
nature of the base wrought by vocalic and consonantal ablaut we must
add those transformations caused by the fusion of suffixes with the
original verb-stem. As we have pointed out before these suffixes belong
to distinct strata in the language. Some must have lost whatever
meaning they possessed at an early period, others are only half understood and half functional today, while others are frequently used. As1929]Badin: A G-rammar of the Wappo Language67in very many instances these formatives are so firmly fused with the
stem that it is quite artificial to separate them, and as they have had,
after all, a long independent history, we shall treat the forms possessing them as definite bases and call them expanded and increment
forms.
Some of the suffix-formatives are fairly clear, e.g., -te-, -ta-, -1, -c-,
-s-; others moderately felt like -hv, -wv, -yv, etc., while a long series,
the petrified suffixes, are quite vague. Examples will be found in the
section on verbal suffixes (§34-64). Here only a few instances will
be given:
tsa'i-, tip over, tsul, tsel, turn over; kas, ka'tt, wear, wear around neck; tcoc,tcohi, tca'yi, put; tc'a'tc', tcu-su'p, tc*ul, tc'ap-, ts'up-, take or related meanings.
The reason for the disappearance of the older method of forming
aspects by vocalic and consonantal ablaut is to be ascribed to the
development of a large number of suffixes with aspect significance, to
the marked extension of such suffixes as the iterative and the continuative, and lastly, to the spread of the concept of tense. There
seems little question that such suffixes as -sv, -cV, -mi, -ki did not
originally have a predominatingly aspect connotation. The first three
were probably plurals and the last simply the past tense. What seems
to have taken place is the gradual transference to them of meanings
inherent in the vowel of the base. In some cases, as in a number of
indefinites in -sv, -or, the old ablauted vowel was preserved. Generally
it was lost. Perhaps the present development of the passive illustrates
exactly what occurred. Although -u- is beyond the shadow of a doubt
the sign of the passive and -ki merely the tense suffix, the idea of the
passive is being transferred to -ki to such an extent that passives are
now being formed without -u-.
It is just conceivable that some of the old ablauted bases have been
preserved in the vowels of the indefinite suffixes for we have the series,
-mi, -me-, -ma; -se, -si, -sa; -ce, -ci, -ca, and -i, -a, -e.","[75, 76]"
