Paragraph,Page number
"(273)Q: mey
na
a
who?
Foe 3SgS
'Whomx did she hit tx ?'
A: ay
'Me.'kar
hitt ?
i?#ay na with Foe na would be ungrammatical. (A morphemically distinct ay na
'no I didn't' with Neg na functions as an echoic answer to a yes-no question, §8.2.1).
On the other hand, if na were a complementizer bracketed with the core clause
following the focalized constituent, we might expect na to be repeated in a second core
clause attached to the same fronted focus. However, this putative construction, of the
type #[Millet pudding [na we bought] (and) [na we ate]], did not occur in texts and was
rejected by informants. Instead, we get a single na directly following the focused
constituent, before the two parallel core clauses, as in (274). This casts doubt on the
complementizer analysis of na.
(274)häysi
di
na
[ay
kar
i]
[ay
wii
t]
dog
Def
Foe [ISgS hit
t ] [ISgS kill
t]
'It was the dogx [focus] that I struck tx .and (that) I killed tx.'",[185]
"8.2 Questions and answers
(294)formglosscommentsmey'who?'homophone: 'have, own*177maa
'what?'
homophone: 'name'
man
'where?'
—
maije ~ merje 'how much?' adjective or noun (also 'how many?')
foo
'which?'
adjective; homophones: One', 'greet'
mote
'how?'
(in greeting formulae)
WH-interrogative forms are normally fronted, and occur in either the nonsubject or
subject focus constructions described above. Exceptional cases involving lack of
fronting (i.e., in situ WH interrogatives) are discussed in §8.2.4. For maa used as a
verb '(be, do) what?', see discussion of (248) in §7.1.5, above.
Examples of the first three stems in (294) are given in (295-97).
(295)mey qga sii
nee?
who? SFoc not-be here?
'Who [focus] is not here?'
b. mey
yo
na
n
guna hentu ?
who? PI
Foe 2SgS see
over-there?
'Whomx(Pl) [focus] did you see tx over there?'
c. mey se π
ηοο
njerfu
dil
who? Dat 2SgS give
money Def?
'To whom [focus] did you give the money?'","[192, 193]"
"When a set of alternative propositions is presented to the addressee, the
conjunction wala Or' is normal at the beginning of the noninitial clauses, as in (291).
(291)a
wane i-boyro
di
oi
3Sg Poss
Absol-good
Def be
sukal
di
ma
tiisa
ka mom
a
ra,
sugar
Def Subju do-very
Inf be-sensed 3Sg Loc,
wala
a
ma
sawa^ a
ra, wala
or
3SgS Subju equal 3Sg Loc, orfita digaabi dimabisa sukal digaabidilleaf Def power Def Subju pass sugar Def power Def?
'Is it best for it (=tea) that sugar be very noticeable in it, or that it
(=sugar) be moderate in it, or that the power (=taste) of the (tea)
leaves exceed the power of the sugar?'
In the case of simple polar questions, there is a logical choice between a proposed
assertion and its negation. 'Did the blacksmith go to the market?' asks the addressee to
choose between 'The blacksmith went to the market' and ""The blacksmith did not go
to the market.' The full logical form of the question is therefore something like 'Is
""the blacksmith went to the market"" true, or is ""the blacksmith did not go to the
market"" true?' In KCh, even though the second disjunct is normally omitted, the Or*
conjunction wala is frequently added to the first proposition (292).
(292)a.b.ciimi
daa
nono
wala ?
truth
Emph it-is
or ?
'It's quite true, or?'
bor
mey a
ra
hay a
kaa n
har wala ?
person have 3Sg Loc thing Rel 2SgS say or ?
One(=you) has something that you have said in (=about) it, or?'",[191]
"(238)(238) is usually rendered as la voila or la void in local French and has a similar
presentative quality. For more on presentatives, see §7.2.3.
There is another, completely different use of a goo and similar combinations of a
pronoun with goo or sii, only superficially identical to the presentative type (238).
This is the pattern exemplified by a 500 '(Yes) it is' and ay sii '(No) I don't' used in
truncated replies to yes-no questions and in similar echoing contexts (§8.2.1). This
type has no presentative or locational-existential connotations.
Locational quasi-verbs have no difficulty occurring in relativized or focus
constructions. Examples in (239).
(239)a.b.c.maa
rjga
goo
nee ?
what?
S Foe be
here?
'What [focus] is here?'
har
di
kaa
goo
nee
man Def
Rel
be
here
'the man who is here'
man
na
a
goo ?
where?
Foe
3SgS be ?
'Where [focus] is he?'(239c) and similar instances with clause-final 500 (or sii) only superficially
resemble the presentative type (238). (239c), unlike (238), does have an overt LP
complement, the only difference being that in (239c) the LP (man 'where?') has been
fronted as part of the focalization process that is regular with WH interrogatives. We
could represent (239c) as manx na a goo tx with a phonologically unrealized trace to
make this clear.",[166]
"8.2.2 WH-questions
The morphologically simple interrogative stems are given in (294); we mention some
important interrogative compounds ('how?', 'why?', when?' in the following section).",[192]
"The question arises whether to take marje ~ merje as basically an adjective or a
noun. If we take it as a lexical adjective, the modifying use (300b) is unproblematic.
The use as NP head (300a,d-e) would then be interpreted as involving a zero Absol
prefix (§4.4.3, §4.5.1), which is slightly awkward but not outlandish. If we take it as
a noun, the head-noun use is straightforward, but the apparently modifying use would
have to be reinterpreted as involving a loose compound NP marje in which the NP
has partitive function ('how much of NP?').
With equational ci 'be', merje takes postverbal position, as in the question in
(301a), or it may be fronted in the usual focalization construction, as in (301b).
(301)a.",[195]
"5.8 Markers of discourse status
5.8.1 Focus (Foe na and SFoc rjga)
Focalized constituents (as we use the term here) are always fronted to a position
preceding the remainder of the clause. This is most obvious with constituents that are
otherwise postverbal, such as direct objects and adpositional complements. Since
subjects are clause-initial anyway, their focalization does not produce an obvious
""fronting,"" but one can argue nonetheless that fronting occurs here too.
The usual markers of focalization are Subject Focus (SFoc) qga, inserted
obligatorily between a focalized subject and the following material (MAN morphemes,
then VP), and non-subject Focus (Foe) na, which can be omitted under some
conditions but is usually present after an NP (or adverbial) fronted from post-verbal
position. Simple examples are in (129).
(129)a.ay
ijga
gar
ga
ISg
SFoc
find
3SgO
'It is I [focus] who found it.' (subject focus)
b. maa
na
no-o
taasi
what?
Foe
2SgS-Impf
seek
'What [focus] are you looking for?' (nonsubject focus)For fuller discussion of the syntax, see §8.1.1-2. Historically, na reflects a weak
demonstrative *no 'there' and is therefore related etymologically to identificational5.5 Markers of discourse status101quasi-verb nono 'it is', §7.1.1. (KS has no as both a focalizer and a reduced 'there'
demonstrative.) SFoc rjga is intriguingly homophonous to 3SgF pronoun rjga (§8.4.2).
There is considerable variation in the form of SFoc morphemes throughout the KChDjCh-KS zone, permitting speakers of each dialect to make different morphemic
associations (with attendant ""deep"" syntactic analysis) for the SFoc marker.
It is doubtful that either na or rjga forms a surface constituent, strictly speaking,
with the preceding focalized constituent. If it did, one would expect that the particle
would occur as part of truncated WH questions ('who?') and as part of truncated replies
to WH questions (Q: 'What did you find?'; A: ""The dog'). However, na and rjga are
never used in this way; the truncated interrogative or reply consists simply of the
focalized interrogative pronoun or NP. The truncated form of (129b) is maa 'what?',
not #maa na, and that of (129a) is ay T, not #ay rjga.
NPs (and PPs) are not the only constituents that can be, in principle, focalized.
VPs can be focal (Q: 'What did you do?'; Α: Ί cried'), as can truth values ('Yes I did
see him'). However, in KCh there is no overt grammatical marking of verb, VP, or
truth-value focus. In practice, ""focus"" applies to NPs, PPs, and adverbials like 'here'
and 'today' which can be analysed as reduced or defective NPs.","[116, 117]"
"8.2 Questions and answers185Alternatively, (314) could be rephrased with h 'inquire' as a doubly-transitive
verb, the direct object being expressed as the noun addelill di 'the reason' with an
attached Rel clause (Ί asked [to him] the reason for which ...').
The compound interrogatives (§8.2.3) are generally quite easy to embed, since
most of them already consist of a generic noun plus foo 'which?'. The corresponding
embedded questions omit the foo and show up as heads of relatives. For mise foo (and
variants) 'how?' and taka foo 'how?', both literally 'way (=manner) which?', we get
embeddings like those in (315).
(315)a.bara
addama-jje ma
bey
must
human
Subju
know
[musox
kaa rjgu
hin^ ka duu ga
nda l]
[manner Rel LogoSgS can Inf get 3SgO with t]
Ά person must know how (lit.: the manner by which) he (or she) can
get it.'
b. ... ka bey [taka^
kaa yer ο
jow ga
nda i]
... Inf know [manner Rel 1 PI S Impf take 3SgO with t ]
'...to know the manner by which (=the best way) for us to take it.'maa se 'why?' (""what? Dat"") can be replaced by hay kaa se ... 'thing for which
...,' or by expressions like addeliil foo 'which reason?' in (314).
8.2.6 'whatchamacallit?'
The basic 'whatchamacallit?' expressions are hajje (variant haya-jje) and haywana.
Both are probably related to haya 'thing'. The first is analysable as haya or its reduced
variant hay plus compound final -ije 'child' in diminutive sense (for the phonology
see §3.8.3). The second form may be a variant of hay wane with Poss wane.
These forms are used as indefinites ('something or other, gizmo, thingamajig') or
in self-directed questions ('whatchamacallit?'). In either case, they replace more precise
expressions that have been temporarily forgotten (316).
(316)ay
kar
ga
nda
ISgS
hit
3SgO with
Ί hit it with whatchamacallit.'haywanat
whatchamacallit?","[200, 201]"
"9.5.10 Right-edge marking in antecedents and background clauses
In conditional constructions, the antecedent ('if...') sometimes contains more than one
clause. The left edge (onset) of the antecedent is marked by nda ... 'if ...', but since
nda need not be repeated in each clause of a multi-clause antecedent, the question arises
how the addressee knows where the antecedent ends and the consequent begins.
Although there is no obligatory marking of the right edge of the antecedent, the forms
listed in (537), and perhaps on occasion others, may be used in this function, kul and
dee, unlike the others, can also be pronounced at the onset of the following
consequent clause (cf. English then in 'if..., then ...' conditionals).",[302]
"3.6 Consonantal assimilations and deletions29The initial clusters mentioned in this section are not entirely stable. Some of the
nouns in question also have variants without the initial nasal, nda 'with, and' has a
variant pronunciation na, and Logo/3ReflSg ijgu has a similar variant qu.","[44, 45]"
"8.5.6 Similative 'like X' (sanda, allaa, taka, Sinne)
We discuss here the two basic Similative particles, sanda and allaa, and combinations
involving compound finals taka, wise, and Sinne.
sanda is a particle that can sometimes be glossed 'like', preceding the constituent
in question. Examples in (415).",[247]
"In both the enumerating and possessive constructions, the pronoun in question
precedes the quantifier. When the quantifier is kul 'all', we get clearcut enumerating
expressions like war kul 'all of you(Pl)'. However, with numerals, the preferred965 Nominal inflection and NP syntaxsurface expression adds a head noun distinct from the pronoun. The usual noun used for
this purpose is boro 'person', as in (119).
(119)yer
boro
1P1
person
'we three'hinja
threeHere yer might be said to be in apposition to boro or perhaps to boro hinja. But
it is also possible to construe (119) syntactically as a possessive expression, glossable
as Our three persons' (cf. English the three of us). This is because possessors
(including pronominal possessors) precede the heads nouns they modify and only
optionally take Poss postposition wane (§4.1.5, §5.2.1).
What then about unambiguously possessive constructions like Our three'
(simplified from Our three dogs' or the like), with an unexpressed but understood head
noun? The expected maximal version of this is of the type [yer ( wane )] 0 i-hinja,
lit. '[1P1 (Poss)] 0 Absol-three,' with ""0"" representing the vacant head-noun slot. This
is quite grammatical and relevant examples occur in texts. However, again bow
'person' is optionally added as a dummy noun stem, sometimes even when the referent
in question is nonhuman, as in (120).
(120)yer
(wane)
1P1
(Poss)
Our three'boro
personhinja
threeNote that possessive (120) is distinguishable from enumerating (119) only by the
presence of the optional Poss postposition, and the latter is more often omitted than
present. The syntactic distinction between enumerating and possessive types is
therefore shaky. For an English parallel note the phrasing of the three of us, which has
enumerating function but which is expressed in possessive form (of).","[111, 112]"
"9.7.6 Quantifying and negative serial verbs
Here we are concerned with serial verbs listed in (583d) in §9.7.2, above, that specify
the extent (positive or negative) to which the eventuality in question was realized.
As a simple verb, hlsa can mean 'fix, prepare, cook (food), make, make well'.
Sometimes it simply denotes production, sometimes it stresses the thoroughness or
high quality of the work of production or repair. As a serial verb, the general sense is
'VP very much, VP a lot'. It is common with verbs denoting gradient adjectival
qualities, as in (595a), but it also occurs with other kinds of VP denoting measurable
activities, as in (595b).
(595)a.b.a
tiisa
[ka
sendu]
3SgS do-very [Inf
be-difficult]
'It (=food) has become very expensive.'
woo ci baana kaa yer
tiisa
[ka gey-nda—,
a
oinne]
Dem be rain Rel 1 PIS do-very [Inf endure-with—, 3Sg peer]
'This was a rain, which we have gone a very long time without the
likes of it.'",[329]
"Djenne Chiini
(770)haya
kaa ay
go
thing
Rel ISgS Impf
'a thing, which I know (/411bey t
know tIn texts, the type (769a-d) with resumptives is most typical of contexts where the
discourse referent in question is part of the preceding clause, and the relative clause
follows as an elaboration. This discourse pattern is seen most clearly in (769c).","[426, 427]"
"8.2 Questions and answers1838.2.4 In situ (non-fronted) WH-interrogatives
As we have pointed out in the two preceding sections, WH-interrogative words arc
normally fronted and occur in one of the focus constructions. This pattern is very
strong for 'who?', 'what?', 'where?', 'when?', and 'how?'. On the other hand, the
interrogatives foo 'which?' and merje 'how much? how many?', when functioning as
modifiers within larger NPs, optionally remain in place (in situ) in the core sentence.
This is probably because the larger NP would have to be fronted as a whole, and
""heavy"" NPs are less easy to front than are simple interrogatives like 'who?'.
Examples of m situ interrogative foo and merje are in (310).","[198, 199]"
"Here war^ nda cere (plus Emph daa) is a fronted focalized NP in subject
function. Since a true Instr-Comit prepositional phrase cannot occur in such a
position, we might consider taking nda here as the NP conjunction 'and', but this
makes no sense since war '2 is plural and already denotes the full set of able-bodied
men in question, which is expressed as an afterthought by war baalici di yo 'you
adult men'. So there is no alternative to taking nda cere as a quantifying expression,
not unlike kul 'all' but emphasizing joint (cooperative) action rather than simple
universality. Incidentally, the predicate guna cere 'see each other' (by extension
'compete as rivals for public approval') in the same sentence is a true reciprocal.
cere may occur in deverbal nominalizations, preserving its reciprocal functions,
as in (666). We hyphenate these compounds.",[360]
"8.4.3 Use of weak Topic marker ta
The morpheme ta is quite common and versatile, so much so that it is difficult to
gloss. We will label it ""Top,"" but will often refer to it as a ""weak"" topic marker to
contrast it with Top bine and 3SgF rjga (see the preceding two sections).
This fa, which follows the topical constituent in question, is to be distinguished
from two other common ta morphemes. One is a variant, used after kaa 'come', of
Infinitival] ka, hence kaa ta VP (§9.G.7). The other is a Future morpheme used only
after Impf o - go (§7.2.5). Any fa in the texts which does not follow kaa 'come' or
Impf o - go can be safely identified as the Top morpheme
Weak Top fa is common with preposed topical NPs, as in (372). In this case, if
the referent in question recurs (in any syntactic function) in the following core
sentence, we get a resumptive pronoun. If the preposed constituent is a spatiotemporal
adverbial there is no resumptive element. The structures are the same as the preposed
topics, with or without bine, described in §8.4.1.
(372)a.b.c.[[woo yo ta]
kul] bara ni
nda gi
ma
hagga
[[Dem PI Top] all] must 2SgS and 3P1O Subju follow
'All these (tools)x, you and theyx must be inseparable.'
[kuumu ta]
a
si
hima ka moor ni
far!
[hoe
Top] 3SgS ImpfNeg should Inf be-far 2SgO at-all!
Ά hoex, it, shouldn't be away from you ever.'
moreyda
ta
attey
kaa
yer
kani
now
Top
tea
become
1P1 custom
'(By) now, tea has become a custom of ours.'",[227]
"35811 Semantic topicsThe ga in question is of course the postposition in a ga, not the 3SgO clitic.
Since kow 'take out, remove' has a built-in ablative component, it is possible to take
ga here as locative On', cf. 'there is some dirt on the melon seeds.'
ga is apparently glossable as 'by' in connection with the verb bisa 'pass' (693a),
and as 'in' or 'into' in (693b).
(693)a. no-o
bisa [a
ga] ni
si
bey
2SgS-Impf pass [3Sg by] 2SgS ImpfNeg know
'You'll pass by it without knowing.'
b. yee
kar [a
ga]
guusu
ISgSImpfhit [3Sg by]
hole
Ί knock a hole in it (stone).'","[373, 374]"
"(299)a.b.[ni
nda
mey]
na
a
[2Sg
and
who?] Foe 3SgS
'[You and whom (else)]x did she hit tx ?'
[ni
nda
mey]
ijga
wii
[2Sg
and
who?] SFoc kill
'You and who (else) killed it?'kar
hitga 1
3SgO?mey 'who?' and maa 'what?' normally take singular form, even when it is not
known what the number of denoted referents is. However, they may take PI yo to
specify plurality (295b, 296b).
We next consider marje ~ merje. This form can be used syntactically as a fullfledged NP (300a,d-e), or it may quantify over an indefinite noun (300b) with no
change in form. When denoting the price of a commodity ('for ten riyals'), there is
generally no 'for' postposition although the constituent with marje ~ merje functions8.2 Questions and answers179as a kind of adverbial phrase (300c). In this unit-price context, a distributive
reduplication is also possible (§5.4.4).","[194, 195]"
"In (272a), the NP positions clearly coindexed with the focused constituent are in
the second and third clauses of a three-clause sequence ('we bend over, we look at
themx, we touch them x ') which functions en bloc as a conditional antecedent bound by
nda 'if. Note gi 'them' twice as a resumptive pronoun coindexed with the focused
constituent 'bits'. There is no clearly coindexed trace in the main clause ('we find that
small chunks are in it'), although one might argue adventurously that 'bits' occurs8.1 Focus constructions169logically in this clause in some way (On the basis of ...'). In (272b), the resumptive
pronoun 'it' is the subject of a 'that' clause subordinated to the verb 'notice'.
There remains the question whether Foe morpheme na forms a constituent with
the preceding fronted constituent, serves as a complementizer introducing the
following core sentence, or has an independent syntactic status. In other words, is
English Beans I like or clefted It's beans that I like (with complementizer that) the
better syntactic parallel to the KCh na construction? I find it difficult to make this
decision on empirical rather than theory-internal grounds.
In the focus construction, the fronted constituent and the core sentence are, in
general, tightly knit prosodically. There are occasional textual examples where one
detects a brief pause after na, but hesitations can also occur after that in English clefts
due to processing considerations, cf. the free translation of (272b). Examples like
(271) could be taken as evidence that na is bracketed with the preceding focalized
constituent, but only if we consider the material intervening between na and the tracecontaining clause as being completely outside the focalization construction. However,
it is preferable to bracket the type in (271) as 'NPX na [[we come] and [we share /, ]],'
with the 'come' and 'share' clauses fused together (cf. §9.5.2), in which case we have
no new information about how to bracket the na.
If na formed a constituent with the focalized constituent, it would be reasonable to
expect the two to occur together in truncated replies to WH questions. But na cannot
surface after a bare focalized constituent. This is shown by the exchange in (273).","[184, 185]"
"Literally, this is '... for which reason [I greeted himx hex did not reply],' both
verbs in the embedded question being imperfective. Clearly the WH interrogative has
been extracted from 'he did not reply,' while greeted him/ functions as background.
The verb jo w can be used as a simple transitive 'take', or a serial verb meaning
'do energetically'; see (594) in §9.7.5. It is rarely attested with a following
imperfective indicative clause in the sense 'keep doing (a long time)', as in (503).
(503)i
jow
i-i
dira,
hal
i
3P1S take
3PlS-Impf walk, until
3P1S
'They walked and walked, until they arrived ...'too...
arrive...",[288]
"'Without' clauses are another source for data concerning restrictions on longdistance reflexive binding into subjunctive clauses, and here there is usually no
question of logophoric function of the sort seen in (655-56). Consider (657).
(657)boro
di yo^o hin^ ka nin ga,
person Def PI Impf can Inf drink 3SgO,
bilaa
a
ma kukur gi
without 3SgS Subju burn 3 PI Ο
'People, are able to drink it (cooled-off tea)y without ity burning
them,.'",[356]
"Similarly, marje ~ merje 'how much? how many?' is replaced by an NP
involving generic hinne 'amount, extent, quantity', either as head of a relative clause,
or m situ as in (313).
(313)saa
di kaa rjgu
guna
time Def Rel LogoSgS see
[[[a
wane]
alkadar
di]
hinne
di]
[[[3Sg Poss]
size
Def] amount Def]
'(Hex said:) when hex saw how much hisy size was ...""foo 'which?' is the one morphologically simple interrogative which has no
noninterrogative counterpart. In embedded questions, foo can be retained but wala Or,
whether' may be added at the beginning of the clause to make its interrogative status
clear, as in (314).",[200]
"(760)ni
qaa [maa yaa]!
2SgS eat
[what? Emph]
'What did you eat?'
b. n
kar mey
2SgS hit
who?
'Who(m) did you hit?'
c. ni
noo nerfu
di [mey yaa
2SgS give money Def [who? Emph
'Who did you give the money to?'
d. no-o
koy mS!
2SgS-Impf go
where?
'Where are you going?'
e. no-o kaa alwakati fool
2SgS come [time
which?]
'When are you coming (back)?'
f. no-o
goy [taka
foo]!
2SgS-Impf work [manner which?]
'How do you work?'a.see]!
Dat]Djenne Chiini407In (761), we see that comitative 'with whom?' can be expressed by a conjunction,
with mey 'who?' as second conjunct.
(761)[τα
nda mey]
gga^ o
[2Sg and who?]
SFoc Impf
'Who are you going (together) with?'koy [na
go [withcercj?
friend]8.2.5 Questions embedded under matrix verbs ('know', 'ask', etc.)
The pattern (762a-b) is similar to that of KCh, with indefinite forms of low-content
(""light"") nouns.
(762)a.b.ay si
bey taka
ISgSImpfNeg know manner
Ί don't know how she works.'
ay
si
bey non^
ISgS ImpfNeg know place
Ί don't know where he went.'di kaa
Def Rel
kama
Relwo-o
goy
3SgS-Impf worka
3SgSkoy
go8.2.6 'whatchamacallit?'
haywane 'whatchamacallit?' (noun) or 'be or do whatchamacallit?' (verb).","[422, 423]"
