Paragraph,Page number
"10. My eye has been hurting for
a long time.
C. The instructor asks the students about
themselves, using a stative verb. The
students answer appropriately. Example:
Wagōⁿze: Howard, thinóⁿkka?
(“Howard, are you hurt?”)Howard: Áⁿkkazhi, oⁿnóⁿkka mazhi.
(“No, I’m not hurt.”)D. Each student then does the same as
the instructor did in exercise C, asking
another student a question, which that
student must answer appropriately.
E. The students will break into
small groups of at least four and take
turns performing exercise D among
themselves, making up their own
questions for each other.",[433]
"• In commands, the difference between
azhi and bazhi is that azhi is used for
commanding a single person not to
do something, and bazhi is used for
commanding multiple people. In making
statements in the third person, bazhi is
a sentence-­level negative declarative,
while azhi may be used otherwise within
the sentence.
• Omaha does not seem to use negative
questions like: “Don’t you want it?” or
“Didn’t he read it?” All questions are
apparently asked straight up, as “Do you
want it?” or “Did he read it?”",[403]
"D. The instructor asks each student a
question that can be answered with a
“mouth” word. The student responds
appropriately, using a tha-­instrumental
prefix verb. Example:3. “Stop eating the food!” his
grandmother told him.",[510]
"456Lessons from Omaha Language Class at UNLC. The instructor challenges the
students with an appropriate base word,
or another instrumental prefix verb that
is built on the same base as one of the
nā-­verbs. The students respond with the
corresponding “fire” instrumental prefix
verb. While doing so, they should make a
gesture for “fire” by putting their palms
up to warm them against an imaginary
fire in front of them. Example:17.8 mā-­ “by cutting”Wagōⁿze: Sábe. (“Black.”)Ttáppuskazhiⁿga: Nāsabe. (“Scorched.”)
[said with the “fire” gesture]
Wagōⁿze: Noⁿsági. (“Harden by
walking.”)Ttáppuskazhiⁿga: Nāsagi. (“Harden by
heat.”) [with the “fire” gesture]D. The instructor asks each student
a question that can be answered with
a “fire” word. The student responds
appropriately, using a nā-­instrumental
prefix verb. Example:Wagōⁿze: Ttéska thoⁿkʰa nāwathax̣ u?
(“Did you brand the cattle?”)
Gene: Áoⁿ, sidādi nāawax̣ u. (“Yes, I
branded them yesterday.”)Wagōⁿze: Bashté ge nāzhide a? (“Are
the strawberries ripe?”)
Sally: Áoⁿ, nāzhide. (“Yes, they’re
ripe.”)E. The students form small groups of about
two or three and take turns asking each
other questions that can be answered
using a nā-­or other instrumental prefix
verb. Using the corresponding gestures
with them is encouraged.","[526, 527]"
"• To ask for a number, use the question
word ānoⁿ, “how many.”",[379]
"390Lessons from Omaha Language Class at UNLC. The instructor makes a question
or a command for each student, using
locative nouns or adverbs. The student
responds appropriately. Example:Wagōⁿze: Chris, uthúshiatta moⁿthíⁿ
ga! (“Chris, go stand in front.”)D. The students then take turns doing
what the instructor did in exercise C.
Other students should answer or do what
they are commanded, as appropriate.
E. The students break into small groups
of at least two and take turns performing
exercise D among themselves, making up
their own questions and commands for
each other.","[460, 461]"
"D. The students then take turns doing
what the instructor did in exercise C. The
other students should answer, using the
appropriate active subject positional.
E. The students break into small groups
of at least two and take turns performing
exercise D among themselves, making up
their own questions for each other.",[439]
"10. Yesterday, she tried to ask us.
C. The instructor asks the students if
someone is doing or has done something
to them. The students answer using
the “me” or “you” form, as appropriate.
Example:
Wagōⁿze: Patty, uthítʰiⁿ a? (“Patty, did
he hit you?”)Patty: Áⁿkkazhi, oⁿwóⁿtʰiⁿ bazhi. (“No,
he didn’t hit me.”)D. Each student then does the same as
the instructor did in exercise C, asking
another student a question, which that
student must answer appropriately.",[429]
"• To ask for an explanation about a
situation or thing, use the question word
eóⁿ, “how.”",[377]
"C. The instructor asks each student yes/
no questions about someone else. The
student responds with Áoⁿ or Áⁿkkazhi.",[400]
"E. The students break into small groups
of at least two and take turns performing
exercise D among themselves, making up
their own questions for each other.",[453]
"E. The students break into small groups
of at least four and take turns performing
exercise D among themselves, making up
their own questions for each other.",[430]
"C. The instructor challenges the
students with an appropriate base
word, or a thi-­, tha-­, or noⁿ-­verb that
is built on the same base as one of the
ba-­verbs. The students respond with
the corresponding “push” instrumental446Lessons from Omaha Language Class at UNLprefix verb. While doing so, they
should make a gesture for “pushing”
by thrusting the palm of their hand
forward. Example:
Wagōⁿze: Bīze. (“Dry.”)17. 5 bi-­ “by pressure ” or
“by blowing”Verbs Using the Prefix bi-­(*pu-­),
“by pressure, weight, or rubbing”Ttáppuskazhiⁿga: Babīze. (“Mop it.”)
[said with the “push” gesture]
Wagōⁿze: Thix̣ ú. (“Draw.”)Ttáppuskazhiⁿga: Bax̣ ú. (“Write.”)
[said with the “push” gesture]D. The instructor asks each student
a question that can be answered with
a “push” word. The student responds
appropriately, using a ba-­instrumental
prefix verb. Example:
Wagōⁿze: Tom zhoⁿbthāska basé a?
(“Did Tom cut the board?”)
Nick: Áoⁿ, basá. (“Yes, he cut it.”)Wagōⁿze: Awádi oⁿshpáhe a? (“Why
did you shove me?”)Ryan: Oⁿshpázhibe egoⁿ, wippáhe. (“I
shoved you because you poked me.”)E. The students form small groups
of about two or three and take turns
asking each other questions that can
be answered using a ba-­or other
instrumental prefix verb. Using the
corresponding gestures with them is
encouraged.","[516, 517]"
"Ttígax̣ e: Twenty Questions
A number of known objects are laid out around
the room. One student is “it,” and the rest close
their eyes. The one who is “it” wanders freely
around the room and chooses an item. The other
students take turns guessing what the item is, or
asking questions or giving commands to the one
who is “it,” to narrow down the range of possibilities. They can ask any question but what the
item is. Positionals should be used. When someone guesses correctly, that person is the next to
be “it.” Otherwise, if no one guesses correctly
within twenty tries, the person who is “it” must
tell what it is (using a positional), and the next
person in order becomes “it.” Example:366Lessons from Omaha Language Class at UNLCari (“it”): Wôⁿgithe ishtá thipˀíⁿza i a!
(“Everyone close their eyes!”)[Everyone else closes their eyes. Cari picks
the red apple.]Cari: Edādoⁿ ebthégoⁿ tʰe uthá ígaskoⁿtha i
a! (“Try to tell what I’m thinking of!”)
Ron: Snēde a?","[436, 437]"
"10. If I see you, I may know you.
C. The instructor asks the students what
they did in relation to their instructor.
The students answer appropriately.
Example:Wagōⁿze: DeAnna, oⁿtháthihoⁿ
uthákkihi a? (“DeAnna, are you able
to lift me?”)DeAnna: Áⁿkkazhi, wibthíhoⁿ uákkihi
mazhi. (“No, I can’t lift you.”)D. Each student then does the same as
the instructor did in exercise C, asking
another student a question, which that
student must answer appropriately.",[430]
"E. The students break into small groups of
at least three and take turns performing
exercise D among themselves, making up
their own commands and questions for
each other.",[471]
"E. The students break into small
groups of at least three and take
turns performing exercise D among
themselves, making up their own
commands and questions for each other.",[475]
"Activities
Waníta thithíta thixú-­a: Draw your
animal. (female speaker)Waníta thithíta thixú-­ga hó: Draw your
animal. (male speaker)
LearnStudents are given the preceding wémoⁿxe
(questions) either as a worksheet or on the
board, and Elders or Wagóⁿze say the first sentence. Students decipher the sentence word by
word to get the meaning, with the help of Elders
and Wagóⁿze-­ama. When the question is understood, students are to reply.edégithoⁿ answerDiscussionWaníta thithíta izházhe-­tʰe iⁿdádoⁿ-­a?
What is your animal’s name?",[82]
"E. The students break into small groups
of at least four and take turns performing
exercise D among themselves, making up
their own questions for each other.
13.9 Patient-­Affixed PronounsPatient-­Affixed Pronoun Conjugation1. Don’t you want it?",[425]
"Instrumental PrefixesC. The instructor challenges the
students with an appropriate base word
or another instrumental prefix verb that
is built on the same base as one of the
mū-­verbs. The students respond with the
corresponding “shooting” instrumental
prefix verb. While doing so, they should
use a gesture for “shooting” by jabbing
the index finger of the right hand into the
palm of the left hand. Example:
Wagōⁿze: Hôⁿ. (“Night.”)Ttáppuskazhiⁿga: Mūhoⁿ. (“Shoot till
dark.”) [with a “shooting” gesture]
Wagōⁿze: Bihíthe. (“Blow away.”)Ttáppuskazhiⁿga: Mūhithe. (“Blow
away.”) [with the “shooting” gesture]D. The instructor asks each student a
question that can be answered with a
“cutting” word. The student responds
appropriately, using a mū-­instrumental
prefix verb. Example:Wagōⁿze: Rory akʰa águdi a? (“Where’s
Rory?”)
Barbara: Rory akʰa mūgthoⁿ athá.
(“Rory wandered off.”)Wagōⁿze: Ttáx̌ ti thiⁿ thakkíde a? (“Did
you shoot at the deer?”)Dan: Áoⁿ, akkíde éde, mūaṣhnoⁿ. (“Yes,
I shot at it, but I missed.”)E. The students form small groups
of about two or three and take turns
asking each other questions that can
be answered using a mū-­or other
instrumental prefix verb. Using the
corresponding gestures with them is
encouraged.","[531, 532]"
"10. I think he wants to eat them.
C. The instructor asks the students if
someone is doing or has done something to
them. The students answer using the “me”
or “you” form, as appropriate. Example:• For ā-­verbs, all patient affixed pronouns
are placed after the initial vowel ā-­.
Except for loss of accent, these are
transparent.
Patient-­Affixed Pronoun Conjugation: í-­VerbsWagōⁿze: Patty, thidóⁿbe a? (“Patty, did
he see you?”)
Patty: Áⁿkkazhi, óⁿdoⁿba bazhi. (“No,
he didn’t see me.”)D. Each student then does the same as
the instructor did in exercise C, asking
another student a question, which that
student must answer appropriately.",[427]
"• The particle ama can also occur without
bi. With or without bi, ama implies that
the foregoing sentence is hearsay, the
way the story goes.
Negative Statement of HearsaySpeaking Practice
A. Read the following question
sentences aloud. Then translate the
sentences into English. Examples:Zhōⁿ bi ama: It is said that s/he slept.",[406]
"Students practice Wémoⁿxe / Edégithoⁿ “Question and Answer” using the é “s/he/they” form
of the verb thatʰé “eat” while playing a game.
Because the game is full of new noun vocabulary, the Umóⁿhoⁿ Íye I students are allowed to
say the noun in English until they master the
verb conjugation. Umóⁿhoⁿ Íye II students will
elicit and document and use nouns while playing the game.",[216]
"379E. The students break into small groups
of at least two and take turns performing
exercise D among themselves, making up
their own questions for each other.
14.8 Emphatic PronounsThe Four Emphatic Pronouns2. Point it at that bird!",[450]
"430Lessons from Omaha Language Class at UNLC. The instructor challenges
each student with a base word or
construction. The student responds
with the corresponding causative of
potentiality. Example:16. 10 Causatives and KinshipWagōⁿze: Dóⁿbe. (“S/he sees.”)Randy: Dóⁿbewathe. (“It is visible.”)Wagōⁿze: Uthúhi thiˀá. (“S/he fails to
reach it.”)
Cindy: Uthúhithiˀawathe. (“It is
inaccessible.”)D. The instructor asks each student
a yes-­no question using a base word.
The student responds appropriately,
using the corresponding causative of
potentiality. Example:Wagōⁿze: Jeff, ttí ttoⁿga shkōⁿna?
(“Jeff, do you want a big house?”)Jeff: Áoⁿ. Ttí ttoⁿga gōⁿthawathe. (“Yes.
A big house is desirable.”)
Wagōⁿze: Jill, Jeff āthigthe a? (“Jill, is
Jeff annoying you?”)Jill: Áⁿkkazhi, Jeff āgthewathe bazhi.
(“No, Jeff isn’t annoying.”)Wagōⁿze: Robert, wésˀa wathíx̌ thi a?
(“Robert, are you afraid of snakes?”)
Robert: Áoⁿ, wésˀa ama wax̌ thíwatha.
(“Yes, snakes are scary.”)E. The students form small groups of
about two or three and take turns asking
each other yes-­no questions according to
the pattern of exercise D.","[500, 501]"
"11Expressions and Word Order11. 1 Nouns: “Who” and “What ”known word that we want translated,
then tell the target language into which
we want it translated with [ethnicity] īe
tʰe, and then ask awatʰégoⁿ?, “What does
it mean?” or “What does it translate to?”
Vocabulary: Classroom Objects
āgthiⁿ: chairFig. 53. miīdoⁿbe: clockhiⁿbé: shoemiīdoⁿbe: clock; watch
nóⁿde: wallttizhébe: door
• A word that answers a question like
“What?” or “Who?” is called a noun.","[373, 374]"
"C. The instructor challenges the
students with an appropriate base word
or another instrumental prefix verb that
is built on the same base as one of the
bi-­verbs. The students respond with the
corresponding “weight” or “blowing”
instrumental prefix verb. While doing
so, they should make a gesture for
“weight” by dropping the weight of their
upper body supported by their arms on
the table. If it is a “blowing” word, they449should instead blow into their cupped
hand after saying it. Example:
Wagōⁿze: Bamóⁿ. (“File it.”)Ttáppuskazhiⁿga: Bimóⁿ. (“Knead it.”)
[said with the “weight” gesture]
Wagōⁿze: Hūttoⁿ. (“Animal cry.”)Ttáppuskazhiⁿga: Bihūttoⁿ. (“Blow.”)
[and blow into their cupped hand]D. The instructor asks each student a
question that can be answered with a
“weight” or “blowing” word. The student
responds appropriately, using a bi-­
instrumental prefix verb. Example:
Wagōⁿze: Awádi āgthiⁿ tʰe x̌óⁿ a?
(“Why is the chair broken?”)Half-­troll: Āagthiⁿ kki, ppíx̌oⁿ. (“I
broke it when I sat in it.”)Wagōⁿze: Zhoⁿbthāska shpíṣhnaha?
(“Did you sand the board?”)Greg: Gasóⁿthiⁿ ppíṣhnaha tta miⁿkʰ’.
(“I’ll sand it tomorrow.”)E. The students form small groups
of about two or three and take turns
asking each other questions that
can be answered using a bi-­or other
instrumental prefix verb. Using the
corresponding gestures with them is
encouraged.",[520]
"8. Uóⁿsisi āgazhi bazhi i a!ābax̣ u: write it downizházhe: nameA. Read the following question
sentences aloud. Then translate the
sentence into English. Examples:7. Wāx̌e īe tʰe iá bazhi i ga ho!",[403]
"Instrumental PrefixesC. The instructor challenges the
students with an appropriate base word
or another instrumental prefix verb that
is built on the same base as one of the
ga-­verbs. The students respond with
the corresponding “impersonal force”
instrumental prefix verb. While doing so,
they should make a gesture for “striking”
by whapping a pen against their other
hand. Example:17.7 nā-­ “by fire ”Wagōⁿze: Thiˀúde. (“Make a hole.”)Ttáppuskazhiⁿga: Gaˀúde. (“Make a
hole.”) [with the “striking” gesture]
Wagōⁿze: Kkúge. (“Box / drum.”)Ttáppuskazhiⁿga: Gakkúge.
(“Thump.”) [said with the “striking”
gesture]D. The instructor asks each student
a question that can be answered with
a “force” word. The student responds
appropriately, using a ga-­instrumental
prefix verb. Example:
Wagōⁿze: Awádi x̌ thabé tʰe ûjaⁿ a?
(“Why is the tree beautiful?”)
Molly: Ásude égoⁿ. (“Because I
trimmed it.”)Wagōⁿze: Moⁿdé kʰe tháhoⁿ a? (“Did
you heave up the boat?”)
Joetta: Gákʰe Tim akʰa gahóⁿ. (“Tim
heaved that up.”)E. The students form small groups of about
two or three and take turns asking each
other questions that can be answered
using a ga-­or other instrumental prefix
verb. Using the corresponding gestures
with them is encouraged.","[523, 524]"
"Susan: Ha. Dan, Duane shóⁿge uné a?
Dan: Áⁿkkazhi. [Dan decides without
asking Duane.]E. The students break into small groups
of about three or four and take turns
asking each other questions about a third
person.-­e Verb
He ate it.",[400]
"Locative Prefixes485Vocabulary: Question Words
awádi: why?
Speaking Practice
A. Read the following sentences aloud.
Then translate the sentences into
English. Examples:Watháwa kʰe āppax̣ u: I wrote down the
numbers.
Watʰé ānaha?: Did you wear a dress?
X̌thabé tʰe oⁿgāna: We climbed the
tree.","[555, 556]"
"Ní uzhí itʰétha/ga: Add water, leave it.
Wáthatʰe thishúpa/ga thisíhi-­a/ga:
Gather up / Clean up / Clear off the table.
Shíshige úzhi-­tʰedi uzhí-­a/ga: Throw it in
the trash can.
Wégthi óⁿma-­tʰe itʰétha/ga: Put the other
lard away.
Wamúska skíthe-­tʰe uspé aíatha: The
cake fell.
ugáspe: indented (as if by a finger
dipped in)Wémoⁿxe Edégithoⁿ-­ge-­shti:
Questions and Answers
Sam, noⁿbé-­tʰe nízha?: Sam, did you wash
your hands?",[110]
"D. The instructor has each student ask
some other student a question about a
third student, using the verb ímoⁿx̣ e.
Example:Wagōⁿze: Susan, Duane shóⁿge uná i
tʰe Dan ímoⁿx̣ a ga! (“Susan, ask Dan
if Duane is looking for a horse!”)Twentieth Century
He drank it.",[400]
"Omaha: Umóⁿhoⁿ, “against the wind or
current,” is also sometimes interpreted
as “the upstream people.” Historic and
contemporary variations of the spelling
of Umóⁿhoⁿ include Máha and Umáha.
A person may respond to the question
“What tribe are you?” by saying,
Umóⁿhoⁿ bthíⁿ, “I am Omaha.”",[67]
"Izházhe Wiwíta-­tʰe ___
Óⁿbathe ___
Umóⁿhoⁿ Íye “Complete Sentence”
English TranslationÍⁿ’utʰiⁿ
shkáde thé-­ wathe: Let’s go
play handgame.handgame playgolet’sEbé Nudóⁿhoⁿga gthíⁿ-­a? __
____
or Íⁿ’utʰiⁿ ebé nóⁿgethe-­a? __
____
Ebé Íyebaha? ___
____
Móⁿshoⁿ-­kʰe ebé athíⁿ-­a? __
____
Ebé úhi-­a? ___
____
Ebé Xúka-­thoⁿ Nudóⁿhoⁿga? __
____
or Ebé Wáoⁿ Nudóⁿhoⁿga? __2. 33 Handgame Worksheet 2Translation: Donna Morris Parker; elicitation/
transcription: Vida Woodhull Stabler.
Translation
Directions: Break down the Umóⁿhoⁿ phrases below. Put the English meaning below each
Umóⁿhoⁿ word. Write the complete English
sentence translation to the right in the space
provided. [The worksheet’s top four lines are
for name, date, and sample word-­by-­word and
complete sentence translations; notes in English
farther down are hints.]Gathíⁿgai-­a/ga: Get rid of the sticks by
hitting / Beat them.Ánoⁿxthai-­a/ga! Gathíⁿgai-­a/ga!
____
Wiⁿóⁿxchi uáwatʰiⁿ: They caught/hit us
on the first time.
Wiⁿóⁿxchi utʰíⁿ-­a/ga: __
____
Shi óⁿguhi: ___
____
Óⁿma-­tathishoⁿ-­ama úhi: __
____Situation Quick SheetsQ&A
Directions: Follow along as Wagóⁿze-­akʰa reads
the following question and answer script. Take
turns reading both the question and response.
Break down the sentences after you’ve had time
to listen and practice.
Q: Ebé Nudóⁿhoⁿga?
R: Zhiⁿgá-­ama é Nudóⁿhoⁿga gthíⁿ.","[119, 120]"
"C. The instructor commands students
or groups of students to do something
and then asks another student what
one of them is doing. The student
answers appropriately, using an animate
positional. Example:Wagōⁿze: Kyle, Ellen thiⁿkʰé ābitta ga!
(“Kyle, touch Ellen!”)
[Kyle touches Ellen.]Wagōⁿze: Duane, Kyle akʰá idādoⁿ
gāx̣ e a? (“Duane, what is Kyle
doing?”)
Duane: Ellen thiⁿkʰé ābitta. (“He’s
touched Ellen.”)D. The students then take turns doing
what the instructor did in exercise C. The
other students should answer, using the
appropriate active subject positional.
E. The students break into small groups
of at least two and take turns performing
exercise D among themselves, making up
their own questions for each other.",[442]
"483C. The instructor challenges the
students with a base word, and the
students respond with a corresponding
ā-­word. While doing so, they should
use the gesture of placing the right hand
flat on top of the back of the left hand.
Example:
Wagōⁿze: Nóⁿge. (“Roll.”)Ttáppuskazhiⁿga: Ānoⁿge. (“Run
over.”) [right hand slaps onto left]
Wagōⁿze: Noⁿˀóⁿ. (“Hear.”)Ttáppuskazhiⁿga: Ānoⁿˀoⁿ. (“Listen
to.”) [right hand slaps onto left]D. The instructor says something to
each student that can be answered
with an ā-­word. The student responds
appropriately. Example:
Wagōⁿze: Amy akʰa águdix̌ti gthíⁿ a?
(“Where is Amy sitting?”)
Quincy: Shóⁿge thiⁿkʰedi āgthiⁿ.
(“She’s sitting on the horse.”)Wagōⁿze: Āshiatta eóⁿ a? (“How is it
outside?”)
Glenn: Āmoⁿx̌pi. (“It’s overcast.”)E. The students form small groups
of about two or three and take turns
asking each other questions that can be
answered using an ā-­word. Using the
corresponding gestures with them is
encouraged.",[554]
"C. The instructor, looking away,
commands each student to look at
something, and then asks what the
student is looking at. The student
answers appropriately, using a positional.
Example:365Wagōⁿze: Henry, idādoⁿshti doⁿbá ga
ho! (“Henry, look at something!”)
[Henry looks at the door.]Wagōⁿze: Idādoⁿ thashtóⁿbe a? (“What
do you see?”)
Henry: Ttizhébe tʰe attóⁿbe. (“I see the
door.”)D. The students then take turns doing
what the instructor did in exercise C,
looking away and having another student
look at something, then asking what that
student is looking at. The other student
should answer, using the appropriate
positional.
E. The students break into small groups
of at least two and take turns performing
exercise D among themselves, making up
their own questions for each other.",[436]
"Game: Check for Understanding
Divide into teams. One team is the Uxthábe
Teníxa Ugthézhe, and the other side is the
Nishúde Teníxa Ugthézhe. Compete for points
by answering questions. Kindergarteners may
play pretending to be mushrooms.
Student Worksheet
1. Place the letter of the correct English
translation next to the Umóⁿhoⁿ word.
_ teníxa-­ugthézhe a shirt
_ unóⁿzhiⁿ
_ níⁿdushiⁿ
_ wathíbaba
_ wathage
_ hímoⁿgthe
_ táthazapab hatc tickd cards
e pants
f caneg mushrooms2. Translate the following Umóⁿhoⁿ
sentences into English:a: Zhíde uáne (used when playing uno):
___.
b: Teníxa-­ugthézhe uáne:
___.",[227]
"10. It’s good that he packed stuff
to the house.
C. The instructor challenges each
student with a base word, and the
student responds with the corresponding
wa-­construction. While doing so,
students should use an appropriate
gesture. If the construction they envision
is detransitivizing wa-­, then they should
wrap the right hand around the left fist
to symbolize a verb governing an object
noun. If it is nominalizing wa-­, then
they should place the left fist on top of
the right hand cupped downward to
symbolize a noun with a qualifying verb
attached to it. Example:
Wagōⁿze: Moⁿthóⁿ. (“Steal.”)Grant: Wamóⁿthoⁿ. (“Steal.”) [with
right hand over left fist]
Wagōⁿze: Skíthe. (“Sweet.”)Cheryl: Waskíthe. (“Candy.”) [with
right hand under left fist]D. The instructor asks each student
a question that can be answered with
a nominalizing or detransitivizing
wa-­word. The student responds
appropriately, using a wa-­noun or verb.
Example:Wagōⁿze: Shêhitʰe sábe tʰe
thashtóⁿbe? (“Do you see that black
thing over there?”)
Will: Áoⁿ. Wasábe, ebthégoⁿ. (“Yes. I
think it’s a black bear.”)468Lessons from Omaha Language Class at UNLWagōⁿze: Watʰé níwiⁿ a? (“Did you buy
a skirt?”)
Pam: Áⁿkkazhi, íⁿčʰoⁿ wabthíwiⁿ bthé.
(“No, I’m just now going shopping.”)E. The students form small groups
of about two or three and take turns
asking each other questions that can
be answered using a nominalizing or
detransitivizing wa-­word. Using the
corresponding gestures with them is
encouraged.
18.2 The ī-­ Prefixī-­Before a Verb• In English we can apply the suffix -­er
to the end of a verb to make a noun
referring to a tool or piece of technology
that we use to perform the action. Thus
we would immediately understand the
purpose of a tool called a pounder, a
grinder, a cutter or a grabber. In Omaha
we can apply the ī-­ prefix before a verb
to get the same result. The ī-­prefix
can be understood as instrumentizing
because it signals the instrument used
to accomplish the verb’s action, and it
may allow the entire construct to be usedas a noun. In contrast, the separate and
distinct class of instrumental prefixes
described in the previous chapter turn
words indicating a condition into verbs
of action. Instrumental prefixes tell
of dynamic instrumentality, while the
instrumentizing ī-­prefix references the
instrumentality of means.","[538, 539]"
