Paragraph,Page number
"Examples: (wh-in-situ subject questions) NTA NIM ato Naq NTElZyTOMONH
(...) ‘who (nm) has achieved (wt-a ... x10) for himself (Na-q) such enduranceidentified with the sentence element that(N-Tel-gyTIOMONH) (...)?’ (Hil. 12:29), NTa Oy Mwre MMOK TeNxoEIC TIppo
‘what(oy)hashappened(nt-a...wore)toyou(MM40-K),our lordteplacive focus is manifested by the pres
ence of Second Tenses in bo
the wh-in-situ question and the correspondin
g answer, €.2. ERMWNE Ec
(...) MEE eilmone emaentiap “from
what (e-oy) do you suffi
(€-K-wwne)? — Lord (m-XC), I am suffe
ring (e1-@wne) from my Livi
(€-ma-guttap)’ (Onnophr. 208:28-30),
ererna MITEIPOME ETON (..(mmeN-xoeIc) (and) king (n-ppo)?’ (Eud. 36:24), (wh-in-situ object questions)
€INAPOYGE NTMNTArASOCMMAxoEICanswers the question. The foc
in the answer replaces, so to speak,
the interrogative pronoun of 1
preceding question and is therefore calle
d replacive focus. In CoptiNe XC ‘what (oy) shall I therefore(se) do (e-+Na-p) for the goodness (N-T-MNT-aracoc) of my Lord
(4-11a-xo0eIc) Christ (Mme-X¢)’ (Eud. 64:12), emvaxe oy Nak ‘what (oy) shall I
Say (G-1-Na-xe) to you (Na-k)?’ (AP Chaine no. 28, 5:25), TAeIWT EkWAXxE HN©N2tMMOqENTormocNamaMHNA‘Whereto(¢-TwN)nim “my father (na~erwr), with (un) whom (Nim) are you talking (e-k-waxe)?
(Test. [s. 230:19), (wh-in-situ adverb questions) ennaoyxal
@N
OY
uneioyoery ‘through (gn) what (oy) shall we be saved (e-N-Na-oyxal) in thisyou brir,
(e-TeTN-x1) this man (M-rMe1-pwne)? —
We bring (¢-n-23) him (mmo-«
to the shrintime (u-Me1-oyoerw)?’ (AP Chaine no. 271, 83:21), w TASIWT ETOYAAB
EWAKCYNAPE TWN MITCABBAT.N MN TKYPIARH ‘oh (w) my holy (eT-oyaas)d)father (na-e1wT), where (Twn) do you usually celebrate (the Eucharist) (e-waK-cynare) on Saturday (m-m-cXgratT.y) and (MN) Sunday (r-ty Plann)?
(Onnophr. 214:19-20), ntaxer erreima Naw Nee ‘how (lit. in which (N-aq)manner (N-ge)) did you come (nT-a-k-e1) to this place (e-me1-ma)? (Onnophr.206:29), (embedded wh-in-situ questions) ayw NTCOOYN aN xe NTA oy
gwre muoc ‘and (ayw) I do not know (N-f-cooyn an) [what (oy) has
happened (NT-a ... wwme) to her (uro-c)]}’ (Hil. 7:30-31), mmeqxooc xeNraqnaagq Twn ‘he (the deceased) did not say (ume-q-x00-c) [where (TwN).
he had put it (thie deposit) (wr-a-q-naa-q)]’ (AP Chaine no.23 5, 65:18).",[136]
"Wh-in-situ
questionsare
constituent
questions
in which
an
interrogative pronoun occurs in the same
syntactic position as its non-interrogative
counterpart in the corresponding declarative
clause. Coptic wh-in-situ questions exhibit a
Straightforward correlation between Second
Tense selection and the clause-internal position
of the question word.",[204]
"OREPORTED INTERROGATIVESMain clause interrogatives are always construed as direct questions, i.e. as
inquiries, €.g. TOTe MExe Nppo NoYBaigine (for NoyqalwINe) xe NIM
me nai ‘then (rote) the king (n-ppo) said (nexe) to a messenger
(N-oy-Bal-wine) [(that) (xe) » Who (Nin) (is) this (man) (mat)?«])’ (KHML
1 7:19-20). Subordinate interrogatives, on the other hand, may have an
answer orientation, stating the positive or negative response to a question
that may or may not have been asked, e.g. Tano1 GE XE NTAKBWK ETWN
H cxqoon TON HNMEINOS Noyoelyw ‘fell me (Tano-1) [where (e-TwN)
you have gone (NT-a-K-BwR) to and (H) where (Twn) you have been living
(e-x-goon) during this long (m-me1-No6) (period-of) time (N-oyoey)]
(Mena, Enc. 51b:5-9), mneqxooc
xe NTaqkaaq
‘TWN
he (the
deceased) did not tell (ume-q-xoo-c) [where (Twn) he had*put it (the
deposit) (NT-a-q-Kaa-q)]’ (AP Chaine no. 235, 65:18).
meOREPORTED DIRECTIVESaImperative and Jussive mood are features of direct reported speech, e.g.
MEXeTMAPEENOCenema(...) ‘the Virgin (T-mapeenoc)(N-gpapana)[(that)MaplA(xe)Nzpabanr:»LandXEMOONEHMMXOlEZOYNMary said (nexe) to Raphaél(Moone)theboat(m-n-xo1)here(e-merma) (...)f«]? (MHML I 81:25-26), nexe Tecmaay naq xe
MAPENKAAC 2A2THN (...) ‘her mother (Tec-maay) said (mexe) to him(nNa-q)[(that)(xe)»Zets placeher (mape-N-Kaac)in front of usSUBORDINATE CLAUSES
(2agTten) (...)!]@ (Hil.",[302]
"ReduplicationReduplication is a morphological
process in the course of which a full
or partial copy of the consonantal
root is added to the base.mainthrustofDirect reported speech purports to
give the actual wording of the
original utterance, while indirect
reported
speech
only gives its
content.
;§12.1.3Resuniptive
pronounsResumptive
pronouns
are
pronominal placeholders inside a
clause that occur in the syntactic
position from which a nominal
constituent has been extracted, e.g.
the pivot of a relative clause,§11.1.3RhetoricalRhetorical questions are emphatic
assertions or negations that come in
the disguise of a question.",[364]
"That the in-situness of the question word is, indeed, the relevant factor
motivating Second Tense selection is evident from the diametricallyopposite interrogative pattern of wh-fronting, in which the question word
is moved to the left periphery of the clause. In such wh-fronting
structures, the tense marker appears in its neutral form, e.g. nm AQENTKenema ‘who (Nim) has brought you (a-q-ent-x) to this place
(e-rei-Ma)?’ (KHML I 3:7-8), eBox TWN aTeTNe! enema from
whence (eBox Twn) did you come (a-TeTn-e1) here (e-1mel-mMa)?",[136]
"Universal
quautifiersUniversal quantifiers like all in all
birds fly are associated with an
exhaustive interpretation and make
reference to the entirety of some
discourse domain,§4.3.2Unergative vs,
unaccusative
intransitivesIntransitive verbs fall into two
classes, namely unergative verbs
with agentive subjects (e.g. NHMBE
‘to swim’) and unaccusative verbs
with
non-agentive subjects (e.g.
NECe-, Necw= ‘to be beautiful’).
Wh- or constituent questions are
questions that address the validity or
the truth of some staternent.",[365]
"2M TKAKE (praec, Pach. 94)
epo (Mena, Mir. 27a:22)
2troor (KHML I 1:5)
€XN oyermaaion (Onnophr, 205:16)cAPATG Mrigtpe MmNoyTe (Eud. 32:
12-14)
ZITOOTOYNNMHHWwWe (Ac. A&P 196:47)This Unit deals with a closed class of nominal-functio
nal elementsthat
perform some of the most fundamental
functions of language: deixis
(locating entities), interrogation (asking questi
ons), and quantification(counting things). As a technical term of grammar,
deixis means ‘pointing
by language’. The label “demonstratives” is used
as a cover term for
grammatical items like this and that, which
accomplish this task of
pointing. Apart from this localising function, demon
stratives can alsoserveanaphoricfunctionsandkeep trackof previouslymentioned
discourse entities, Section 4.1 reviews the deicti
c and anaphoric uses ofCoptic demonstratives.
Questions are pragmatically marked speech-acts,
which signal a request
for information on the part of the speaker about something
he believes that
the addressee knows. The missing piece of infor
mationis indicated by
question words like who or what. Coptic has
a fairly extensive class of
such question words, which will be discussed
in section 4.2, Another topic
of this section concerns dedicated interrogativ
e particles that type theclause they modify as a question.",[75]
"TWOYTWOYNoOYoy_TABLE 4.6 The forms of possessive pronoun rw-The possessive pronoun nw-q ‘his one’ (lit. the one of him) represents the
pronominal counterpart of the possessive prefix ma-. But unlike the
possessive prefix, the possessive pronoun nw- attracts stress and therefore
represents the phonologically intact head of the entire construction: nw-q
{he-of (t1e-) of-him (-q-)] ‘his one, his’.
a)Partitive useThe possessive pronoun nw- is commonlyused as the predicate of anominal sentence to indicate a semantic relation of class inclusion, e.g.
Noy! Ne ‘they (Ne) (are) mine (Noy1)’ (V. Pach. 4:23), rexoycia TWK
Te TMANTOKpaTwp ‘the power (T-ex0ycia) (is) yours (TwK), (God)b). Sense-of-identity use.
In coordinate structures of the kind my books and yours (i.e. your books),
it commonly functions as a sense-of-identity pronoun, e.g. MACYxXAL MN.
nw ‘my salvation (ma-oyxal) and (mN) yours (nwK)’ (KHML II 33:1),
AMOY NITAMO! ENTOW NNATWEE MN NoyK ‘come (amoy) and show me
(Nr-Tamo-i) the border (e-n-Tow) between my bricks (N-Na-TwEe) and
(mm) yours (NoyR)’ (Mercur, Mir. 263:29-30); similarly in comparative
constructions: aqemmeene:
(for emeymel) NTWEE (read NNTWEE)
MNETOYAAB
NZOYO
ENOYG
THpoy
‘he (the magistrate) desired(a-q-emmeenel) the bricks (N-N-Twee) of the saint (u-meToyaag) more
(Nzoyo) than all (rnp-oy) (of) Ais (e-Noyq)’ (Mercur, Mir. 263:13-14).questions words begin with a wh-sequence. The syntax of Coptic questi
words and their contextual uses are addressed in section 4.2.1, whsection 4.2.2 is concerned with yes/no questions, with particular attenti
for interrogative particles. Finally, section 4.2.3 briefly discusses so-call
rhetorical questions, i.e. interrogative sentences that are not used for {
purpose of triggering a response.","[81, 82]"
"°°ie ik be SAR oh SBBiphonemic letters;1.1.2 Diacrities and interpunction —
The orthographical system of Sahidic Coptic is enrich
ed with several
non-alphabetical signs or diacritics, which provide an
extra clue for
the pronunciation of the word in question. .os HPodeY, W, @, X, q, 2, 6.
b)DigraphsThe Copto-Greek alphabet has two digraphs (i.e. pairs of
letters, which
represent a single phoneme) e1 and oy, which may have
a vocalic /i u/
or a consonantal interpretation /y w/ (see below, sectio
n 1.3.1.2). The
digraph gp that represents an aspirated alveolar liquid
/r'/ in wordinitial position seems to be restricted to Greek and Latin
loan words,reflect ‘different research traditions, but also different scholarly viewsa)17xSince Coptic manuscripts show a high degree of variat
ion in the use of
diacritics, the examples quoted in this grammar
will be presented
without diacritic marks. Editors of Coptic: manuscript
s make use of
Greek interpunction, where the semicolon (3) is used
as a question
mark and the colon (-) represents a full stop. Other
text editions adopt
the original interpunction as found in the manuscript.",[20]
"Two demonstratives cannot modify one and the same
expressionitems located at some distance away fromare information-eliciting speech-acts. The
queried piece of information is indicated by
the question or wh-word.",[90]
"46:14),‘and you killed (e-a-K-MoyoyT)yourselfintroduce.
Rhetorical questionsare emphatic assertions or negations that
come in the disguise of a question.",[90]
MMO-q) sinsWANTSqxTIOare lexicalised question cues that signal theinterrogative character of the clause theyMayaaqhave.,[90]
";Cheng, Lisa L.-S. 1997. On the typology of wh-questions. Outstanding
dissertations in linguistics. New York/London: Garland Publishing.
Chomsky, Noam. 1977. On w#-movement. Formal syntax. Edited by Peter W.
Culicover, Thomas Wasow and Adrian Akmajian. New York: Academic
Press, 71-132.",[369]
"§10.1.2Second TensesCoptic
uses
special
inflectional
morphology, traditionally referred to
as “second tense”, in relative clauses,
questions and focus constructions.",[364]
"“SUBORDINATE CLAUSESUNIT 1210:30-31), Necmeeye rap xe EqNAEIPE NMMAC NOYMETMaIpwM
e
‘since (rap) she thought (Ne-c-neeye) [that (xe) he was going to
do
(¢-q-Na-elpe) her (Nmma-c) a favour (N-oy-MeT-Mal-pwre)]’
(Mena,
Mir. 27b:11-14).
d)event actually occurred. The complement
clauses of perception/discovery
verbs are characterised by the following
properties,
a)Subordinate interrogatives may appear as clausal compiements of factive
cognitive verbs. Although formulated as questions, such interrogativecomplement clauses have an answer-orientation: they state a positive
ornegative response to a question that may or may not have been asked.
eTREoYAqOYKAI2M‘since (rap} we found out {a-n-eine) [why (ETREMEZooYNTANKWTeoy) he (Constantine)was saved (a-q-oyxal) on (gm) the day (nie-g00y) that we surroun
ded
(NT-a-N-kwTe) him (epo-q)]’ (Eud. 44:14-15)], KcooyN xe axp
OYHHp
NPOMME Wa TENOY aA NICOOYN AN XE KNAP KeoyHnp ‘you
Aow
(x-cooyn) [iow many (oymip) years (N-porte) you lived (lit. made (a-K-p))
so
far (wa TeNoy)]}, but (axxa) you do not (aN) know (N-r-cooyn) [how
many
other (years) (ke-oynmp) you will live (x-Na-p)’ (Enc. Victor 77:14-15
), ayw
NTCOOYN AN XG NTA OY Wuwre NMOC KAN EWxeE NTACMOY 2@N ®AAACC
AKAN€@XENTAYAIXHAAWTIZEMMOCZITNNIBAPBApoc‘when he (Pachém) saw (NTepe-q-nay) [that (xe)
the brothers (Ne-cNHy)
gathered (a-y-cwoy?) to him (epo-q)] (...)’ (V.
Pach. 4:1), npome se
AqAI‘and {ayw) I do not(AN) know (N-t-cooyn) [shat (oy) happened (NT-A ... wwrte) to her
(mrt0-c)]
and (xan) [whether (ewxe) she died (NT-a-c-Moy) on (gN) the sea (earacc
a)]
or (KAN) [whether (eqxe) she was taken prisoner (lit. they took her
(t0-c)
prisoner (nT-a-y-aixmaawrize)) by (grrr) the Barbarians (ni-Bapsapoc)]
.(Hil.","[298, 299]"
"MN ToyMaay ‘(mMH) haven’t you (woman) seen (Mme-Nnay) them (epe
both (m-me-cnay), (namely) your father (moy-ewT) and (mN)
mother (roy-maay)?’ (AP Chaine no, 210, 56:16-17).
‘
4.2.3 Rhetorical questionsUnlike the information-seeking questions considered so far, sorhetorical questions are never uttered with the purpose of being answ
but rather are declarative statements in disguise, e.g. MH errainy ANOK
eraxoeic ‘(MH) aim J (anox) more (e-20y(0)) onoured (e-1-Tainy) thaLord (¢-ma-xoeic)?’ (V. Pach. 2:6-7) (implied meaning: 1 am s
not...), EE NTA NIM alloTacce MMEOOy ETwWOYEIT MMKOCENE(€-q-xnx eBor) perfectly good (oy-araeon)?’ (AP Chaine no.29, 5:2829).",[84]
"Innon-verbalconstituentquestions,(er-woon)theinvertedsubjectappearswithout the focus marker not to the right of the locative question word
Twn ‘where’ (see above, section 4.2.1.2 of Unit 4), e.g. eqrwn
TiTapoc Mmaxoeic ‘where (Twn) (is) the fomb (n-Tapoc) of my lord
(u-mra-xoeic)?’(Eud.",[161]
"(2N) heaven (T-1e)]’ (Abbatén 240:25-27).oo,
12.2.3.1 Cause and reason clauses
initiated
questions
to
answers
felicitous
provide
clauses
Cause and reasonby the interrogative adverb eTReVery often, the initial prepositions esoa and erne are omitted. As a
result, the cause or reason interpretation of the subordinate clause is left tooy‘for what (reason), why’. In suchbe pragmatically inferred, e.g. xr eyma eqecyxaze (for equcyxaze)
XE KNAY EPO! ElMWNeE ‘bring me (x1T) to a quiet (e-q-ecyxaze) place
(e-y-a), [because (xe) you see (K-nay) me (epo-1) ill (€-1-wwne)]’
(Mena, Mir. 27b:17-20), ersuutTK w aAan TIMHPE MIINOYTE NAQIT Natquestion-answer sequences, the presupposed part of interrogative clause is
generally not reproduced in the following response, e.g. ETBE OY
2M mMmamaNnwwne teamawr (...) EBOA xe MITATEKEIWPZ
t2noocMMIMTON ETNZEATIZE Epog OYAE TKOAACIC ETNaMurie51112.2.3.1.1 Syntactic characteristics(epo-q) (Ac. A&P 194:1-2), NTeyNoy Ae NTaycAgwoy EZPAl NOI
ene[P] pwoy
ETEqolLXx
AqKIN
KWCTANT[IJNOC
MIMppO
N2MzAX,
nMMeEpcoc ‘as soon gas (N-Te-YNoy) [fhe servants (N-gHgaa) of King
(1-11-ppo) Constantine had withdrawn themselves (nT-a-y-cazw-oy)], hegestureda‘Why (ETRE.oy) do I sit (t-2ro00c) in (gm) my living quarter (ma-MaNquwrte) (and) be
weary (T-2aTrawm)?« (...) »Because (e80. xe) you have not yet observed
(mmare-K-ewpz)
the
relief (M-n-MToN)
that
we
are
hoping
(er-N-gexmize) for (epo-q) nor (oyAe) the punishment (T-Koaacic) that
is about to happen (eT-Na-wwne)«’ (AP Chaine no. 6, 2:24-26).",[320]
"The main semantic contribution of definite- and indefinite-marking isto indicate the familiarity or accessibility of that referent. For instance,
when talking-about the new principal, the speaker tacitly assumes that
the addressee is familiar with the identity of this individual, which isnot the case when talking about anew principal. Thus, the definite
arti
‘the cle
provides a clue for the ease with which the referent of thenoun phrase in question can be identified or accessed. The followingthree subsections take a closer look at the meaning and function ofdefinite- and indefinite-marking in SahidicCoptic, with particularattention
for the relation between the accessibility of the referent of agiven noun phrase and the selected definite or indefinite article.",[41]
"(Na-q) only (mare) what he needed (lit. what he was in need
(N-N-eTe-q-p) of (Na-y))]]’(AP Elanskaya 17a:14-20), ayxooc eTBHHTY
aTIA Makaploc xe eqoyww ecaca necnny ‘they said (a-y-xoo-c)
about him (ersrnt-q), (namely) Apa Makarios, [that (xe) he wanted
(€-q-oywy) to comfort (e-cxca) the brothers (Ne-cnny)]’ (AP Chaine no.
182, 45:7), ayxooc ETRE OYA NNECNHY xe waqTaMio. NNBIP NT
Maaxe epooy ‘they said (a-y-xoo-c) about (eTBe) one (oya) of the
brothers (N-we-cnny) [that (xe) he made (wa-q-Tamio) baskets (N-N=BiPp)
and gave (n-q-t) them (epo-oy) handles (Maaxe)]’ (AP Chaine no. 162;._36:19-20).eBoa))]]’declarative, interrogative or mandative claus
es have a syntax different
from the(a-y-@axe) about (eTBe) a gardener (oy-crie) [that (xe) he worked (q-p
2we) (and) spent (q-xo esos) the entire (Tnp-q) product of his labourto charity (e-T-arann),it (WANT-oy-xoK-qAll major clause types have a correspond
ing subordinate form used to
express the report of a Statement, question,
or command. Such embeddedNQAAO0 ETBE OYGNE XE GP 2WE qxO MTEqZICE EBOA THPY ETarann
eqkw Naq MMaTeE NNETeqp xpi Nay ‘the elder (N-g..0) said(u-Tleq-zice)473REPORTED DECLARATIVESThus, reported assertions and denials, such
as nai ne etTwaxe epoq xe
TINOYTE MMe ne ‘(it is) this one (mat)
about whom (epo-q) I say
(e-t-waxe) [that (xe) he (ne) (is) the true
(t-me) God (1-NoyTe)]’ (AP
Elanskaya 19a:2-4) and aixooc xe MHTI
OTE NCEGw eyt oyol 2N
eeneerte ‘] said (a-1-x00-c) [that (xe)
they (the foreign monks) should
not (MHtToTe) continue (N-ce-6w) [to look
around (€-y-F oyoi) in (gn)
the monastery (eeneeTe < T-geneeTe)]]
’ (V. Pach. 138:32) are in
complementary distribution with (i) modal
adverbs like a,newc “verily,
truly’ andapny ‘perhaps’, (ii) interjections like e1c gHHT
e‘look’, (ili) the
Positive and negative polarity markers ce
‘yes’ and MMON ‘no’ and their
emphatic counterparts age ‘yes (indeed)
and twp ‘(oh) no!’, and (iv)nouns in vocative function. All these expression
s can only occur in direct
reported speech.
Examples:
(mexa-q)nexaqxeaxnowcOYNOO[(that) (xe) » Verily (axnewc),MMArocNethis man(ne1-pwre)neipwne‘he said(is) a great(Oy-Nos) wizard (4-Maroc)!«]’ (KHML
I 7:22-23), Nexaq NaI xe etc 2HHTe74UNIT 12akoyxar‘he said (mmexa-q) to me (Na-t) [(that) (xe) »look (e1c gnnTe), youhave become well (again) (a-x-oyxai)«]’ (Onnophr. 209:5-6), mexaq
aAze algice TWNOY(age),Nal xe@ TAMupe ‘he said (exa-q) to me (Na-1) [(that) (xe) »¥esI suffered (a-1-gice)a lot (TwNoy),oh (w) my son (ma-wHpe)!«](Onnophr. 208:21-22), aqgoyway (for aqoywuwk) NAC NGI TAIAKONOC xé KYpIcMa@aple EIC OYMHHWE Noyoei fEmeyNe EBUWK GNMA ETHMAY TAQAHA
‘the deacon (n-A1aKonoc) answered (a-q-oywuq) her (Hilaria) (Na-c) [(that)
(xe) »Sir (xypi) knight (crracapie), a lot (oy-mHnwe) of times (N-oyoeiy) |
wished ({t-ermmeyner) [to go (e-Bwk) to that (eTrmay) place (e-n-ma) [to pray
Cra-mana)«]]’ (Hil. 4:28-30).","[301, 302]"
