Paragraph,Page number
"Nevertheless, this strategy has limited occurrence; it cannot be applied in
answers to questions, for instance. Thus, the previous example would be infelicitous as an answer to the question 'Who is that?'. This strategy is found
in narratives, with a pause after the verb, as if the element were dislocated
from the rest of the sentence. Leaving aside these cases, it can be stated that
in Lekeitio Basque there is a fixed position for the occurrence of a word or
phrase that constitutes new information in the sentence (see section 4.4.3.2
for more detailed information).
(15) Ori da, Mirenen
that islagunenarrebienalabia.",[113]
"AUXZU.PL.ERGThe preceding sentence is acceptable as a yes/no question on the matrix
verb galdetu 'ask', but not as a direct wh-question about nola 'how'. However, the same pied-piping structure is possible if the wh-word is emphasized. In that case the whole sentence is not a direct question: the embedded
clause is not behaving as a single interrogative constituent, but as a single
focalized element:
(918) Liburua NORK
idatzi duen
galdetu
book
who.ERG write AUX.COMP ask
'It is WHO wrote the book that Jon asked me.'
(919) Bigarrenak
second.ERGZE
whatBURUTAPEN ote
invention
QJonek.",[518]
"4.4.6.1. Clausemate operators
This section examines sentences where more that one operator (focal or interrogative) occur in the same clause. Cooccurrence of foci with wh-words
and focalization in yes/no questions will be dealt with in turn.",[525]
"522 Syntax(1083) Horrelakoak
such.thingsnorkegin ezditu(ba)?who.ERGdoAUXsonot'Who didn't (ever) do such a thing?'
The same goes for exclamative clauses (see 4.6), which are constructed with
an overt complementizer even in matrix clauses. In exclamatives, negation
is always left adjacent to the finite auxiliary:
(1084) Zein ederra
den
etxe
hori!
how beautiful is.COMP house that
'How beautiful is that house!'
(1085) Zenbat
jende
ez den
etorri!
how.many people not AUX.COMP come
'How many people didn't come!'
In yes/no questions, negation and the auxiliary appear in the left-periphery,
as in declarative clauses. Optionally, the yes/no question particle al occurs
in between the two:
(1086) Ez (al) da
Xabier etorri?
not Q
AUX Xabier come
'Didn't Xabier come?'","[551, 552]"
"Focalization463It seems therefore that, at least for some of these strategies, emphasis need
not correspond to syntactic focalization.
Echo-questions usually respect left-adjacency with the verb, so that the
wh-word, rather than occupying the position it would in the basic declarative sentence, is typically moved to the pre-verbal position:
(802) -Zugandik atera dira kontu zikin guzti horiek.
you.from come AUX story dirty all
those
-Nigandik ZER atera dela?
me.from
what come AUX.that
'All those dirty stories have come from you. (That) what has come
from me?' [Atx. Ob.:64]
(803) -Jonek
kontu zikin guzti horiek atera ditu.
Jon. ERG story dirty all
those invent AUX
-Kontu horiek nork atera
ditu(ela)?
storythosewhoinventAUX(that)'Jon invented all those dirty stories. Who invented all those stories?'
The adjacency phenomena described above for foci and wh-words are fairly
conspicuous and recognized in traditional grammars of Basque. The behaviour or foci is sometimes claimed to be less strict than normative grammar
suggests, especially in narrative or discursive contexts (Michelena 1978,
Villasante's 1979 preface to the second edition of Altube 1929). It has also
been mentioned that the situation may be different depending on the dialects. With respect to the former remark, de Rijk (1996) has pointed out that
special effects obtained in narration by 'breaking' focalization rules presuppose the existence of such rules. As to the latter, dialectal differences will
certainly occur, but in the absence of detailed and reliable studies of focalization in most dialects, this is a fairly impressionistic criticism. In-depth
studies from this perspective only exist for western dialects, where the focalization strategies described below are generally held to be more robust:
Hualde et al. (1994) in fact describes a dialect with a more strict, rather than
looser, focalization system. In any event, the focalization (and certainly
question formation) strategies described in this chapter are generally respected in conversational style in western dialects, and, more or less consciously, in the standard written language. Section 4.4.8 below will present
some less standard patterns. Except where indicated otherwise, the grammatical system which will be described in this chapter corresponds to an464 Syntaxeducated standard central variety of the language close to Northern High
Navarrese (Iran).
In order to emphasize the essential similarities between focalization and
question formation, we will be discussing the two processes simultaneously.
Thus, we will consider wh-questions and non-verbal focalization under the
same heading (section 4.4.2), and include yes/no questions and whquestions, in a different joint section (section 4.4.3). Subconstituent question and focalization will be the topic of section 4.4.4, where different piedpiping possibilities are mentioned for operators inside different non-clausal
phrases. On the other hand, questions and focalization of elements inside
embedded clauses is discussed separately in section 4.4.5, whether the operator originating in an embedded clause is maintained there, as in indirect
questions, or moved to a different higher clause. Since both foci and interrogative elements seem to vie for the same pre-verbal 'position', an obvious
question which emerges is whether two or more wh-words, foci, or combination thereof are compatible, and this issue is addressed in section 4.4.6.
The special problems associated with focalization in negative clauses will
be examined in section 4.4.7. Finally, section 4.4.8 will deal with cases
where foci or wh-words occur in a position other than the immediately preverbal one.","[492, 493, 494]"
"Uste al dezute dirua
nik
ostu dedanik?
think Q AUX
money I.ERG steal AUX.enik
'Do you think that I stole the money?' [de Rijk 1972:170]
b. J akin dok ezkontzen
gareanik?
know AUX get.married.lMPF AUX.enik
'Did you know (anything about the fact) that we are getting married?' [Arejita 1984:83]Furthermore, the same may happen when the subordinate clause is itself interrogative, provided there is a yes-no matrix question or a governing negated verb; in this case, we find -enik instead of the more general -en:
(1477) a.",[675]
"(1457)Galdetuko balit
norbaitek
ea merezi
duen
ask.FUT
if.AUX someone.ERG ea deserve AUx.en
Ginak
daraman izengoitia,
erdal
idazkiez
Gina.ERG carries.EN nickname.DET foreign letters.INSTR
beste norbaitek
esaten
duena
other someone.ERG say.iMPF AUX.en.DET
esan beharko
nioke.
saymust.FUTAUX.POT'If someone asked me whether Gina deserves the nickname she carries, I should answer what someone else says in another language.'
[Mitx. EIG I: 158]
(1458) Baina, hain gaztea
ez
naizenez,
nahiago
dut
but
so
young.DET not am.en.INSTR prefer
AUX
begiratu ea beti
aurreraka
ibili ote
garen.
look
ea always forward.ADV walk indeed AUX.en
'But, since I am not that young, I prefer to look and see whether we
have always been moving forward.' [Mitx. EIG I: 160]Subordination 639The wh-phrase nola 'how' often loses its literal meaning in indirect questions and gives rise to hidden declarative statements that are also wellknown in other languages (cf. Uriagereka 1992); here is an example illustrative of this use:
(1459) Nik
I.ERGbehintzatgogoandaukatnolaizanat.leastmind.LOChavehowbeginen
han
Ohatiko
alkatearekin, zer
XUX.en there Onati.REL mayor.with
what
zigun
eta zertan
gelditu ginen.
AU X.enandwhat.LOCstopesan
sayAUX.enΊ at least remember how we were there with the major of Onati,
what he said to us, and what we agreed upon.' [EH:595]
The sentence nola izan ginen han Onatiko alkatearekin is perfectly translatable as 'that we were there with the mayor of Onati'; the speaker doesn't
mean that she remembers the way the event took place, but rather that the
event itself took place.
In yes-no questions, the suffix -en may form a more complex suffix incorporating what looks like the negation itself:
(1460) a.","[668, 669]"
"Ez dakizu nondik
ez nola hunki.
not know where.from not how touch(RAD)
'You don't know neither from which angle nor how to approach
[this issue].' [H.U. Gontz.: 18]
b. Ez dakite aski
zer
galda
nausiek.
not know enough what ask.for(RAD) owners.ERG
'Owners don't know how much to ask for.' [H.U. Gontz.:31]Subordination 699(1641) a. Nora
joan erabaki behar dugu.
where.to go
decide have AUX
'We have to decide where to go.'
b. Pentsatu duzu zer
ipini afaltzeko?
think
AUX what put
dine.tzeko
'Have you thought what to make for dinner?'
c. Piper
beteak
zelan prestatu azaldu
genioti.
pepper stuffed.DET.PL how prepare explain AUX
'We explained [him/her] how to prepare stuffed peppers.'
Most of the tenseless indirect questions are headed by wh-words; indirect
yes-no questions are possible as long as the tag ala ez or, marginally, ala X
are added, but not otherwise:
(1642) a.","[728, 729]"
"484Syntax4.4.5.1.2.2. Indirect wh-questions
Indirect wh-questions are marked by the complementizer -n. As in direct
wh-questions, the interrogative element will occur to the left of the clause,
optionally preceded by ea and topics/scrambled elements and immediately
followed by the verbal element (see 4.10.1.1.2):
(898) Ez dakit hargatik nola daitekeen hori.
not know however how can.be
that
Ί don't know, however, how that can be.' [Duv. L.L.:141]
(899) galderak (..). dira: ze
eratan egingo
questions
are
which way.in make.FUT
dugun
hitzen
euskal-bihurrera,
AUX.COMP words.GEN Basque-translation
gramatika-aldetik
nola azalduko
ditugun,
grammar-side.from how explain.FUT AUX.COMP
adibideak nola eta nondik
hartu behar
examples how and where.from take need
diren,
abezez
nola jarriko
ditugun
AUX.COMP alphabetically how put.FUT AUX.COMP
ordenan...
order.in
'the questions are... in which way we will make the Basque translation, how we will explain them in grammatical terms, how and
from where examples must be taken, how they can be alphabetically ordered...' [Mitx. EIG VII:76]
Indirect wh-questions, just like direct wh-questions, are incompatible with
emphatic egin:
(900)*Galdetu du
nork
ikusi egin duen
ask
AUX who.ERG see
do
AUX.COMP
'Has he asked who SAW the accident?'istripua?
accidentTenseless indirect questions are formed by placing the perfective participle
(the root in eastern dialects) to the right of the wh-word:
(901) Badakigu nola joka(tu).
ba.know how play(PRF)
'We know how to play.'","[513, 514]"
"To contribute a free-choice reading, we must add the prefix edo- (lit. 'or') or
the noun nahi 'desire' to the indefinite bases zer, nor and zein (3.1.6.1.4; for
the second option, cf. Sp cualquiera, etc):
(1152) a.edozer/zernahi
' anything/whatever'
c. edozein/zeinnahi etxe
'any/whichever house'b.edonor/nornahi
' anyone/whoever'Polarity items have a different shape in eastern dialects (Michelena
1961:304):
(1153) Western Eastern
inor
nehor 'anybody'
inoiz
nehoiz 'ever'
inon
nehon 'anywhere'
inora
nihora 'anywhere' (direction)
The eastern forms behave differently in that they can directly convey a
negative meaning:
(1154) Nor etorri da? Nehor.
who come AUX anyone
'Who came? No one.'
As indicated in 3.1.6.1.4, polarity items in Basque can be licensed by: (i)
negation (1155a), (ii) yes/no questions (1155b), (iii) rhetorical questions542Syntax(1155c), (iv) protasis of conditionals (1155d), (ν) second term of comparative structures (1155e), (vi) before clauses (1155f), (vii) without clauses
(1155g), (viii) propositional complements of negative predicates (1155h),
(ix) 'affective' predicates (including exclamatory verbs and verbs of fearing) (1155i), (x) internal arguments of distributive universal quantifiers
(1155j), and (xi) excess comparatives introduced by the affix -egi (1155k)
(see de Rijk 1972b, 1996b):
(1155) a.","[571, 572]"
"Like in Lekeitio and Tolosa, pronominal questions do not have a higher
pitch range than declaratives. The interrogative pronoun is the most prominent word in the utterance, after which there is a big drop in pitch level, and
the rest of the utterance has a reduced pitch range, close to the speaker's
baseline. Following pitch accents are almost imperceptible. This can be observed in Fig. 31, the F0 contour of the wh-question in (60):
(60)Norenadaliburuau?who.GEN.DET is book
'Whose is this book?'thisIntonation 111Figure 31.","[140, 141]"
"3.5.7. Modal particles
A small set of particles can be attached immediately to the left of the tensed
verbal form (whether auxiliary or synthetic verb) to modulate and validate
the information conveyed by the clause: omen 'hearsay information', ei
'hearsay information; Bizk.', bide 'apparently', al 'yes/no question; desiderative', ote 'rhetorical question'. These particles are mutually exclusive for
any single verb:
(455) Egia osoajakinomendu.truth whole know apparently AUX'He has apparently found out the whole truth.'
(456) Egia osoa omen daki.
knows'He apparently knows the whole truth.'
(457) ez otedadagoeneko istilunegAUXalreadyquarrelgarratzik sortuarlo honetan?bitterfield this.LOCappear'Have there not been bitter fights already in this area?'
[Mitx. EIG VII:156]
Nothing else may intervene between the tensed verbal form and the particle, and any process affecting the former will also affect the latter. Thus,
displacement of the tensed form to the left in negative clauses (4.5.2) or in
marked focalization structures in eastern dialects (4.4.2) carries modal particles with it:
(458) Asmatu, ez omen zuen hiruzpalau
inventnotAUX three.or.fourbaizik egin.
butmake'As for inventing, he has not apparently invented but three or four.'
[Mitx. EIG ΥΠ:32]Verbs 317(459) Aitak omen du
aurdiki.
father.ERG
AUX throw
'It was father who apparently threw it.' [Lafitte 1944, §117]
Modal particles are closely associated with inflection: they may not occur
in tenseless verbal forms, and pattern with inflection itself in that, unlike
other preverbal elements (such as negative ez or 'positive' ba) they do not
'count' as first elements shielding tensed forms from initial position (see
4.4.3). Contrast in this respect the following two examples:
(460) ez dator
not comes
's/he is not coming'
(461) *omen dator
comes
's/he is apparently coming'
As usual, presence of the morpheme ba can salvage the latter case (ote
used to be exceptional in this respect, as indicated in the following section).
There is further syntactic evidence that particles 'count' as inflection: they
are the only elements which may stand between the participle and its auxiliary in positive analytic verbal forms, and they are also the only elements
that may 'intervene' between the focalized element and a synthetic verb.
Phonetically, they also form an accentual group with the tensed verb
(Hualde et al. 1994).","[346, 347]"
"849nuen.
hadIn questions, edo and edota can be used to link wh-words or elements that
are not focalized:
(2102) Zer
dauka horrek
zer- ikusi
what has
that.ERG relation
ezkonduta
edo!edota ezkongai egoteko?
marry.PTCP or
single
be. NOM.REL
'What does it have to do with the fact of being married or single?'
[Ag. Kr.\ 122]
(2103) Ez
notdidazugaldetubehar noraedoledotaAUXaskneedorzertaranoan?what, togo.AUXwhere'Won't you ask me where I go or what I go for?'
These are also the coordinators used to join interrogative sentences that express two different questions:
(2104)Trena hutsegin duzuedo zergertatuzaizutraindoorhappenAUXmissAUXhain beranduiristeko?soarrive.NOM.RELlatewhat'Have you missed the train or else what has happened to you to arrive so late?'
To express exclusive disjunction or to coordinate focalized elements in
questions, both ala and, again, edo are used, although the literary language
tends to choose the first one:
(2105) Bazkariko
lunch.RELontziak garbitukodituzuala/edodishesAUXorclean.FUTafariaprestatzeanahiagoduzu?dinnercook.NOM.DETpreferAUX'Will you wash the dishes from lunch or will you cook the dinner?'",[879]
",tl'lesecsl
0 * η du η>•I
1 lylQ^pegl'110Phonology2.3.3.3. Non-declarative sentences
Absolute interrogative sentences present a higher overall pitch level than
declaratives, and display final lowering at the end. The verb or the word that
the yes/no question is being asked about presents a rise on the accented syllable (i.e., usually the penultimate), and there is no fall afterwards. Rather, a
high tone plateau follows until the stressed syllable of the last word in the
utterance, after which final lowering applies. This is illustrated in the F0
contour in Fig. 30, for sentence (59):
(59)Ibttideanäiamindien?walk AUX brother mountain.LOC
'Has the brother walked in the mountain?'1: rvnc11 wc^Dat a <1. WVsecs)
Ϊb ϊϊΪd L· a_
Iiäiαπ3ϊϊll^lOscc»!d i e n'350! iaenym ^
,
,
Ζ :ft/Hteti ue^F3iPiD«ith( 1 •rCl^tOsicc:.- IFigure 30.","[139, 140]"
"4.10.3.1.7. Question-words within relative clauses
Since, as seen above, the Complex NP constraint applies in Basque in a
regular manner, a wh-word cannot be extracted from the relative in questions:
(1895)*Norijan dituzu [[aitak erosi dizkion]
sagarrak] ?
eat AUX
father buy AUX.COMP apples
'Whom did you eat the apples Dad bought for?'
who.DAT(1896) Nori
who.DATnahizenuke[[erosdiezazkiodan]wanthave.POTbuy(RAD)AUX(SUBJ).COMPsagarrak] ?
apples
'Who do you want me to buy apples for?'
In (1896) the wh-word is extracted from the subjunctive complement, and
the example is perfect. This is not the case in (1895), because the wh-word
is extracted from the relative included within the complex NP.
However, provided there is no extraction, NPs within relatives can be
question words. In this case pied-piping (4.4.5.3) is obligatory:786Syntax(1897) [{Νorkzuzendu duen]
lanaz]
mintzatu
who.ERG direct
AUX.COMP
work.INSTR speak
'The work that who directed did they speak about?'","[815, 816]"
