Paragraph,Page number
"'No'u?uThe response to a yes-no question may be υ?ϋ (possibly nasalized) which
may be accompanied by a head-shake. The same word is used for
declaratives and directives (unlike the words for 'yes').
(199)
(200)ú?ü
'No.'
υ?ϋópíé-múküno
Opi (3)-VE-go
NEG(N)
'No, Opi won't come / isn't coming.'
(201)υ?ϋópík-é-múküno
Opi 3DIR-VE-gO
'No, Opi shouldn't come.'
20.3.3.2.",[656]
"A specializeduse of ésúA question can be embedded under ésú . The result is to justify an act,
often unpleasant one. It has a rhetorical resonance and takes ésú 'it
finds' + àdû-ni 'what for?' or ésú + kû(rù) + ani.
(219)esuo-duma?aizaadu-nifind
3-take Is
POSS meat what-for
'Why did he take my piece of meat?' (eg. in answer to the
question 'why did you hit him?' and implying that what I have
done is the consequence of him taking my piece of meat)
(220)esu5-dakimaadu-nifind
3-insult
PL
Is
what-for
'Why did they insult me?' (what I did to them is the
consequence of their insulting me)(221)esu
findö-mu
3-gorìn
quicklykö
NEG(N)ani
why'Why wasn't he moving quickly?' (what I did to him is the
consequence of his moving slowly)
The above, number excepted, may be in response to the question below.
(222)pi
2Sso
ópi
pierce Opipi
?à
gán
ni
PRPL POSS bicycle POSSpá
aduni
leg what-for'Why did you puncture those of Opi's bicycle?'
The more usual plain question forms are without the ésú as in:
(223)o-dakimaadu-ni3-insult
PL
IS
what-for
'Why did they insult me?'",[659]
"It is possible to have a high tone on yes-no questions especially when
repeating what has been said or for emphasis.
(165)ρifiàcfù2S say
what
'What did you say?'
(166)pifiadd2s
say
what
Q
'What is it that you said?' (used when you missed what a
person has just said and want it repeated, ie. it is known that you
have said something, what is it?)
There is a general constraint that an uninflected verb must always be
followed by something in the sentence; we call this the 'termination
constraint' (7.5). The final high tone is not able to terminate the
uninflected verb.
(167)* pi
mü
2s
go
'Did you go?'
(168)piQmu2S
N-go
'Are you going?'",[650]
"(61)ka (Ì36 π
si
wa
3
house DEF (N)-build PS
(a) 'It will be possible for him to build the house (in question)'
(b) 'He will be allowed to build the house (in question).'
(c) 'He can build the house (in question).'
(d)* 'He can really build a house (in question).'",[480]
"Fixed final sentential elements252.13. Questions
In wh-questions, a phrase or word is substituted by an equivalent question
phrase or word ('wh-phrase' or 'wh-word'). These include àdû 'what',
adì 'who', both of which substitute for noun phrases, and iqgò 'which',
which substitutes for a determiner; there are many others. These kinds of
question can be constructed from all kinds of clause.","[40, 41]"
"Bare demonstrativeA noun phrase consisting just of a demonstrative can function as a
predicate, but only if it has a non-specific interpretation, something like
'here' or gestural 'this'.
(2)ma
dì
IS
this
Ί am here.' (In answer to a question 'Where are you in this
photograph?' accompanied by pointing)220(3)Sentences with nonverbal predicatesìndrìImηdìgoat
black
DEF this
'This / here is the black goat (in question).'
The 'Burulo deictic determiners, when in predicate position, are
obligatorily followed by a low tone. This is not the specific (low tone)
determiner, which is not widely used in 'Burulo, but instead is the 'final
low fall' which is found sometimes in 'Burulo ( 3.6.4).
(4)SpinináOpi
PR
that
'That's Opi.' or 'There's Opi.'
11.1.1.3.","[235, 236]"
"The use of pi fi to express covert disagreementpi fi 'you say' is used when a person wants to sound polite about a
statement that she believes is wrong, but does not want to disagree with
the speaker, perhaps a superior or an elder or simply out of politeness;
instead she poses the same issue as a question. The result is to give a
meaning of 'do you think...' or 'does it seem to you...'. The structure is
that of a 'yes-no' question.
(224)pi
fi
opt
δ-cfü
m
2s say
Opi 3-take FOC Q
'Do you think that it was taken by Opi ?' (Something has been
stolen. Opi is widely believed to have taken it, but speaker thinks
otherwise. Rather than say so she poses it as a question.)She could have made a plain denial (225) or a plain 'Do you think... /
Does it seem...' (226) which are less polite, if not more confrontational.
(225)opiö-cfuniköOpi3-takeFOCNEG(N)'It wasn't Opi who took it.'
(226)káruràpiniopi5-cfuni3REFL (N)-think2SBENOpi3-takeFOCQ'Do you think that it was taken by Opi?'
20.4.4.ti'but'This is like ¡a 'but' (18.4), except that it is only used in questions, unlike
id which cannot be used in questions.
(227)áó-cfüàpiniàcfûnibut3-takeOpiPRwhatBEN'But why did she marry Opi?' (she shouldn't, given Opi's
record)
(228)ά
è-mù
àcfû ni
but
(3)-VE-go what BEN
'But why did he come?' (he shouldn't have come)( 2 2 9 ) * kie-muaddnibut
(3)-VE-go what ben
'But why did he come?'",[660]
"Both conjuncts must be focused if postverbal (with an uninflected verb).
(34)*e-ds'igàlamuπòòbùkùη?ì(3)-VE-take pen
DEF and book
DEF FOC
'It's the pen (in question) and the book (in question) that she
brought.'
Note however that it is possible to focus a right-extracted conjunct when
the verb is inflected and takes a preverbal object.
(35)kagàlamuπe-djiòòbùkùπ?ì3
pen
DEF (N)-VE-take and book
DEF FOC
'It's the book that she is bringing, along with the pen.'
But in this case it is impossible to focus both noun phrases.
(36)*kagalamulì?1ε-djiòòbùkùη?ì3
pen
DEF FOC (N)-VE-take and book DEF FOC
'It's the pen (in question) that she is bringing and the book (in
question).' (focus on both objects)
It is impossible to move a conjunct to the end of the sentence without
focusing it with ?1. Thus the general constraint against ending a sentence
with a definite noun phrase holds also for conjunct extraction.
(37)*kágàlamuπe-d^iòòbùkùπ3
pen
DEF (N)-VE-take and
book
DEF
'She is bringing the pen (in question) and the book (in
question).'",[567]
"Finally, note the following construction, where a 'subordinate' clause is
unembedded, with the rising intonation typical of yes-no questions.
(186)dí ö-ni
kü
if 3-know NEG(N)
orí 6a
o-pa lea
kü
ja ?1
[spirit people 3-eat elephant NEG(N) ] Q FOC Q
'Does he not know that the possessed do not eat elephant meat?'",[654]
"222(13)Sentences with nonverbal predicates(ma)
ISdì'this?ï
SPEC FOCΊ am this one.' (In answer to a question 'Which person in this
photograph is you?' accompanied by pointing)
(14)in dn
goat(a)
(b)ηdìDEFthis?ìSPEC FOC'The goat (in question) is this one.'
'The one that is a goat is this one.'?1 can also have a possessive postposition phrase (a dri-phrase) preadjoined to it.
(15)djodià?lhouse
this 3PL
'This house is theirs.'dn?1POSSFOCA bare noun phrase cannot be pre-adjoined to ?i.
(16)*dììndn?ìthis goat FOC
'This is a goat.'
(17)dììndnthis goat
'This is a goat.'
In certain cases, the predicate is interpreted as being in contrastive
focus. This is relevant because ?1 is also used to focus object noun
phrases, as discussed in 19.3.
(18)raa""làpwópilosóISteachergood DEF(a)(19)η?ìFOC' l a m a good teacher.'(b)Ί am the good teacher (in question).'(c)Ί am the good teacher (not the bad one).'
kuwájiizaküήju?ì[ never 2S
pass
NEG(N) ] DEF 2S FOC
'The one who will never pass is specifically you.'
(20)kuwapizaküjü?ì[never2SpassNEG(N) ]2sFOC'It is you who will never pass.' (less specific than previous)The predicate11.1.2.2.","[237, 238, 239]"
"20.3.3.4.ni
FOC
mkuFOCNEG(N)Úákìà is a more disparaging way of saying 'no' used to devalue the worth
of a person or a proposal. Unlike the others, this word is only found in
negative statements (with negation) or yes-no questions, and mostly in
nonverbal predications.
(208)kìà, opi?1kuNoOpiFOCNEG(N)'No, not Opi.' (It'll need a worthier person.)
(209)kìà , ópi
S-dfi
m
No
Opi
3-take FOC Q
'No, is it Opi who took it?' ( A worthier person should have
taken it.)20.3.3.5.ani ánl kuani ánl kö literally means 'not like it'. At the beginning of a sentence it
can be interpreted as 'no'. It can be used only in a nonpast sentence (as
we would expect from the use of nonpast negation ku).",[657]
"(155)idrerat
(a)
(b)
(156)idrerat
(a)
(b)
(157)πBaraàkóDEF
child without
'The rat (in question) is without a child.'
""The one which is a rat is without a child.'
η
DEF""
ni
SPEC PRBaraàkóchild without
'The (specific) rat (in question) is without a child.'
'The (specific) one which is a rat is without a child.'ágóπman
(a)
(b)
(c)*DEF
teacher
'The man (in question) is a teacher.'
'The male is a teacher.' (ie. non-specific)
'The male one is a teacher' (ie. specific)làpwópi290Noun phrases(158)(159)(160)agoπ*nilàpv/όμίmanDEFSPEC PRteacher(a)
(b)*
(c)'The man (in question) is a teacher.'
'The male is a teacher.' (ie. non-specific)
'The male one is a teacher.' (ie. specific)nàma?1that
'That is me.'","[305, 306]"
"633Ugandan Ma'di variant, final aUgandan Ma'di has final â as a question particle instead of the high tone
which is found in Lokai Ma'di. Like the high tone question particle
discussed in the previous section, the question particle cannot terminate an
uninflected verb.
(170)j- n imàdîdì2PL-know
person
'Do you know this person?'
(171)àpiniòtémàdidìrá¿PL know
person
this
ÄFF
'Do you definitely know this person?' (Lokai)20.3.1.3.",[651]
"Where the subject is indefinite, a habitual interpretation (102a) is
unavailable if the object is definite 'the meat in question', but possible if
the object is interpretable as indefinite even though it has π as in (102b).
A non-habitual interpretation is possible; (102c) shows future and (103)
shows past.
(102)idreo-flaizaπkurat
3-eat
meat DEF
NEG(N)
(a)* 'Rats don't eat the meat (in question).'
(b) 'Rats don't eat the meaty one.'
(c) 'Rats won't eat the meat (in question).'
(103)idrerat
(a)
(b)
17.4.3.5-flâizaηkûrù3-eat
meat DEF NEG(P)
'Rats didn't eat the meat (in question).'
'Rats didn't eat the meaty one.'ku in α nonverbalclauseku is the only particle which can be used in a nonverbal clause, negating a
nonverbal predicate.
(104)malapwópíküIS teacher
NEG(N)
Ί am not a teacher.'
(105)anilosóku3S good
NEG(N)
'She isn't fine / good.'
It is worth noting that the same negative particle ku is found with both
verbal and non-verbal predicates in Ma'di. Djuruni (1983: 104) says that
this is not the case in Logbara, where jó is found with nonverbal
predicates and ko with verbal predicates.
kûrù cannot negate a non-verbal predicate; this is as we would expect
as non-verbal predicates are interpreted as nonpast.",[489]
"A dn-phrase does not have a possessive interpretation when it is a
predicate.
(76)buku
book
(a)
(b)*π
Spi
dn
DEF Opi
LOC
'The book in question is with Opi.'
'The book in question is (temporarily) Opi's.'",[247]
"609Some implications of àcfû ni 'why'àcfû ni 'why' is used to question why something was done, with the
implication that it should not have been done.
(5)βimgbämaàcfûm2s beat
Is
what BEN
'Why (what for) did you hit me?'
This phrase is used also in combination with ësu in a sentence type which
has the syntax of a question but is interpreted as expressing a
justification.
Thus consider a situation in which child A takes child B's book.
Asked why she has taken the book, child A answers back:
(6)esuο-ηοfind3-break lS-POSSma-agalamuadünipenwhatBEN'Why had she broken my pen?'(implying eg. this is the reason I
took her book)
Compare (7) without ésú.
(7)5-ηοmà-àgalamu3-break lS-POSS pen
'Why did she break my pen?'
20.1.1.4.addmwhatBENThe ambiguity of àcfû sì: 'how' vs. 'why'àcfû sì is ambiguous between 'how' and 'why', an ambiguity which we
might expect from the postposition si which gives rise to a variety of
'source' meanings including instrument (the 'how' reading) and reason
(the 'why' reading).
(8)o-muàcfûsì3-gowhatSR(a)
(b)
(9)'How did she go?'
'Why did she go?'ö-mülì,àcfûsì3-goDEFwhatSR'Why is it that she went?'(by what means?)
(for what reason?)(for what reason did she go?)610 Questions20.1.1.5.","[627, 628]"
"A satirical question with final ηThe particle π is used to give an implication of mockery on the part of the
speaker, and has negative meanings, typically belittling a person's ability.
(212)jû
dje-a
wà
η
2S
N-buy-OBJ
PS
RHE
'Can you (really afford to) buy it?'",[658]
]Information questions in subordinate clauses20.2.1.3.,"[644, 645]"
"Negation: kü (nonpast) and kûrù (past)(101)òt/εiìυ-tfimdnm471kudog
DEF (3)-ITER-bite
goat
FOC NEG(N)
(a) 'It isn't the dog (in question) that habitually bites goats.'
(a) 'It isn't the dog (in question) that bit the goat.'
(b) 'It is not the dog one that bit the goat.'","[488, 489]"
631Sentence final dì + high question tone.,[649]
"(40)o-mügánsì3-go
bicycle SR
'She went on a bicycle.'
(41)opio-red^oπarabiaπsìOpi
3-hit house DEF car
DEF SR
Opi hit the house (in question) with / because of the car (in
question).'
(42)ò-fìilinisi3-cut knife
AFR SR
'He cut it with / because of his/her knife'
(43)jú2Ssì
SRòvlcfìó-fó*?13-say
SPEC
FOC
'It's because of you that she said it.'",[387]
"565Noncontrastive vs. contrastive focusWhere exactly the same kind of phrase can take both strategies, it appears
that the ?ï-strategy is noncontrastive and the áü strategy is contrastive.
(132)ópie-d3igánπ?1Opi
(3)-VE-take
bicycle DEF FOC
'It is the bicycle (in question) that Opi brought.' (specifically,
the bike)
(133)opie-dsígánηáüOpi
(3)-VE-take
bicycle DEF FOC
'It is the bicycle (in question) that Opi brought.' (not a book)
(134)jú
2SDIRdüpi
2SDIRdüIkäη?ìtake red
DEF
FOC
'You should take the red one.' (no choice, can only take red)(135)Ikäηáütake red
DEF
FOC
'You should take the red one.' (not the blue or green one)19.6.2.2.",[583]
"The demonstrative dì 'this' may be used for sentential emphasis when
it is sentence final. When used this way it takes a high floating tone at the
end, the type used in questions. It is used to insist on a point of view, or to
stress the urgency of the particular moment; the implicatures (in brackets
in the gloss) are there only when dì is present.
(158)ma/oßimuküdìISsay2sgoNEG(N)thisQΊ have already told you that you are not going.' (why the
insistence?)
(159)6-kwädnßinäküIND-DIR-shavehairAFRNEG(N) thisdì
Q'Do not shave his hair.' (I have already told you that, so why are
you still insisting on the shaving?)20.2.6.adu si in final positionThe final negative particle can be followed by the question phrase àdù sì
(160), and also by a J si both meaning 'because of it'.
(160)jú
mû
kû
àdu
sì
2S go
NEG(N) what SR
(a) 'Why won't you go?'
(b) 'Why are you not going?'
(c) 'What means won't you use?'",[649]
"Modality(28)malàpwópiΠ19?ìisDEF
FOC
teacher
' l a m the teacher (in question).'","[34, 35]"
"ηö-päosóDEF 3-eat beansInformation ( 'wh- ') questions 619
20.1.5.","[636, 637]"
"(42)raηapiko-pä-ämAFFDEFOpi3-N-eat-OBJFOC(a) 'The one who is going to eat it is Opi.'
(b)* Opi is the one who is eating it.'
However, note reading (44c) below, where the 'incipient' reading is
apparently compatible with ra η (a reading not compatible with ra' on its
own).
(43)opik o-pa-araOpi3-N-eat-OBJFOC(a) 'Opi will eat it.'
(b)* Opi is eating it.'
(c)* 'Opi is about to eat it.'
(44)raπopikô-pâ-âniAFFDEFOpi3-N-eat-OBJFOC(a) ""The one who will definitely eat it is Opi.'
(b)* 'The one who is definitely eating it is Opi.'
(c) 'The one who is definitely about to eat it is Opi.'
17.1.5.ra in α subordinate clausera can come at the end of a relative clause.
(45)a?f-afo-lé[ 3PL-POSSraπ
DEF(N)-say-SBAFF]gánlì?àηο-käbicycleDEFPOSS(N)-break-SB?1
SPECFOC'What they did mention for certain was the bicycle (in question)
breaking.'
(46)a?f-afô-lé[3PL-POSS(N)-say-SB(a)η
] DEFgánπ?àbicycleDEFPOSS ( N)-break-SBηό-kä?1
SPECFOC'What they mentioned was the bicycle (in question)
breaking.'
(b) 'What they mention is the bicycle (in question) breaking.'",[476]
"IsknowNEG(N)20.3.1.5.hjgoritjàQuestions with òlè 'or'Two constituents can be conjoined with òlè, to make an 'or' question.
(178)pimüjß?1òlè6pí2S N-go 2S
FOC
or
Opi
'Is it you going or is it Opi going?'
(179)pimupi?12S
N-go
2S
FOC
'Is it you going or Opi ?'
(180)pileìndnòlèkö-müm3-(N)-goFOCòlèópí?iorOpiFOCbìlò2S want goat or
sheep
'Do you want a goat or a sheep?'
There is no rising tone in these sentences, suggesting that òlè by itself is
able to code the utterance as a question.",[652]
"(176)dna
zi
nä
i-gá
má pi
* zi
now
another
AFR BEN-LOC
Is
2s
N-ask
lazi
drà
dn
ä-rü
gá.
question
death
POSS EMPH
on-it
LOC
'Now on another issue, I will ask you a question about death.'",[712]
"(189)oho
k-é-mú
yes
3DiR-VE-go
'Yes, she should come.'oho cannot be used to introduce a directive sentence which ends with ra
(unlike ye, below).
(190)* òho
k-é-mú
ra
yes
3DIR-VE-go
AFF
'Yes, she should certainly come.'",[654]
"Information questions in subordinate clauses(147)(148)jû
lè
Spi
?à
e-mú-ka
rá
2S want [ Opi POSS (N)-VE-go-SB AFF
'You like Opi's certain coming.' (in the future or past)629]jû
1ε
àdi
?à
ë-mu-kâ
rá
ni
2S want [ who POSS (N)-VE-go-SB AFF FOC ]
'Whose certain coming is it that you like?' (future or past)20.2.5. Demonstrative at the end of a pre-question clause
A clause which states a circumstance in preparation for a question ends in
a demonstrative, presumably inside the subordinate clause and at its end.
(149)àpi
äzi
eßi
dì
[opi sell
fish
this]
5-fia
rußia
nä
hjgö
3-put
money AFR where
'Having sold fish (on this occasion), where did Opi put the
money?'","[646, 647]"
QWhen used with question words π sounds very abrupt and rude.,[658]
"Interpretation of wa with an uninflected (past) verbIf the verb is uninflected, the 'to perfection' reading is generally available.
The 'permission' reading tends not to be available. The 'possibility' and
'ability' interpretations are available in some sentences and not in others,
apparently depending on the object.
The following sentence has wà and an uninflected verb with an implied
object.
(53)o-sl
wà
3-build PS
(a)* 'It was possible for him to build it.'
(b)* 'He is allowed to build it.'
(c)? 'He was able to build (it).'
(d) 'He really built it.' (implying the artistry was admirable, or
that he spent a long time on it, or built multiple things)wà: possibility461The following sentence has wà and an uninflected verb whose object is
headed by a noun.
(54)idre
ratö-pä
3-eatiza
meatη
DEFwà
PS(a)* 'It was possible for rats to eat the meat (in question)
(b)* 'Rats were allowed to eat the meat in question.'
(c)* 'Rats were able to eat the meat (in question).'
(d) 'Rats really ate the meat (in question).' (till they were
completely full or a significant amount was eaten)
The following is the same sentence, but here the object is headless and the
noun is a modifier within the headless phrase.
(55)idre5-päizaηwàrat
3-eat
meat DEF PS
(a) 'It was possible for rats to eat the meaty one.'
(b)* 'Rats were allowed to eat the meaty one.'
(c) 'Rats were able to eat the meaty one.'
(d) 'Rats really ate the meaty one.'
The following sentence has wà and an uninflected verb with a definite
object, but with endrù 'today' coming between the object and wà.
(56)idreö-päizaπendrùwàrat
(a)3-eat
meat DEF today NPS
'It was possible for rats to eat the meat (in question)
today.'
(b)* 'Rats were allowed to eat the meat (in question) today.'
(c) 'Rats were able to eat the meat (in question) today.'
(d) 'Rats really ate the meat (in question) today.' (ie. till they
were completely full or ate a significant proportion of it)
The following sentence has wà and an uninflected verb with a definite but
predictable object.
o-sld3oπwa3-build house
DEF PS
(a) 'It was possible for him to build the house (in question).'
(b)* 'He was allowed to build the house (in question).'
(c) 'She was able to build the house (in question).'
(d) 'She built the house to perfection.'
The next sentence is the same, except that the determiner is cfl462Modals and negation(57)o-sl
(I3Ó
cfì
wà
3-build house
this PS
(a) 'It was possible for him to build this house.'
(b)* 'He was allowed to build this house.'
(c)* 'She was able to build this house.'
(d) 'She built this house to perfection.' (or several houses)The following sentence has wà and an uninflected verb with an
indefinite and predictable object.
(58)ö-sl
d$ó
wà
3-build house
PS
(a) 'It was possible for him to build a house.'
(b)* 'He was allowed to build a house.'
(c) 'She was able to build a house.' (contrary to expectations)
(d) 'She built the house to perfection.'","[478, 479, 480]"
"The directive verbThe directive is used in commands, prohibitions and wishes.
(1)jùmu2SDIR(a)
(b)
(2)(3)go'You should go.'
'Go.'kò-jìa
tipa
η
?1
3DlR-eat
food DEF FOC
(a) 'It is the food (in question) that she should eat.'
(b) 'It is the food (in question) that you should eat.' (a harsh
way of commanding)
ko-dl
3DlR-cook(a)
(b)
(c)'She should cook (it).'
'It should get cooked.'
'You should cook (it).'",[193]
"The predicate(34)ama225all
short(PL)lPL(EXC)'We (excluding you) are short.'
(35)àràbiàπudìòòpélérécar
DEF new and
clean
'The car in question is new and clean.'","[240, 241]"
"20.2.1.1.wh-subjectThe (adjoined) subject in the subordinate clause can be questioned in situ,
ama is optional.",[643]
"322(156)Modification of the noun (including possession)kómiàràbiàήdriήdìchair
car
DEF POSS
DEF this
'This / here is the chair of the car (in question).'","[337, 338]"
"Restrictions on interpretation associated with syntactic locationWhere a noun phrase with η is an object in a habitual or under kü it does
not have the 'in question' interpretation, but can only be interpreted with
the modifier interpretation (discussed in 13.2.3.1).
(115)idre
rat
(a)*
(b)5-jm
iza
ή
kü
3-eat
meat DEF NEG(N)
'Rats don't eat the meat (in question).'
'Rats don't eat the one which is meat.'",[297]
"QuestionsSubordinate clauses with the wh-wordiggónìA subordinate question with iggónì 'how, 'why' ends with iggónì. The
subordinate clauses can be focused by jà ?1 or by LOW-??.
(141)pi
zi
ó-mü
iggónì
2SDIR
ask [ 3-go
how ]
(a) 'You should ask how she went.'
(b) 'You should ask how it (the event) went.'",[646]
