Paragraph,Page number
"2324
25The I nanwatan say that in ancient times, there was no sea separating the Bomberai peninsula from the
south coast of the Bird's Head. Just a river flowed where now the MacCluer Gulf is. The Inanwatan talk
about the MacCluer Gulf in river terms: Bintuni is upstream and Sorong is downstream. Tn this line, it is
told how the flood carried some people 'upstream ' in the direction of the Bintuni area and others
'downstream' in the direction of Sorong.
According to the informant M urray, the water surrounded Ouweqau and her family like a high wall, and if
they would answer the caB for help from the rowing people above, the sound of their voices would
immedialtely cause the water to fall on them.
This is a conventional way to end a story. After this line, Mr M urray, who helped me to transcribe this
text, continues.",[114]
"4Chapter J1.2 Transcribing and analyzing speech in bilingual communitiesLinguists collecting a nd transcribing vernacular speech in bilingual communities of
I ndonesia will increasingly observe Malay elements in their transcribed texts. This creates
special difficulties for the field linguist, for example how to separate Malayicized vernacu lar
from M alay in the transcriptions. Consider the following examples from three texts recorded
in I nanwatan. Bold is used in this book for all M alay elements in the data, irrespective of
their status as borrowed elements or code mixes.
(1.1)Maiwa owoiwo-qe + ata-ata + sikorao- wainextthere-TOPstay-staybuka-we-ge-reschool-this.F open-3.S-do-PASTMuguro-wo + maiwa -rari sikorao-wo re-ge-re +sementara-gotemporary-CIRC M uguro-innext-IMuguro-wo + guru-i-sai +Elias + Watimena + qeqfdoMuguro-inteacher-M-this.M Eliasschool-in
WatimenaJSG-do-PAST
notgfre-y-aigo + awoge pinda-re ge-resikorao-wai + Q6deqari-wai. #
long-TR-not again move-JSG-do-PAST school-this.F
Odeqari-to
And those staying there opened a temporary school and I followed that school
in M ugur, the teacher in Mugur was Elias Watimena, but after a short time I
moved again to the school in Odeqari.
-( 1 .2) a. Murray:
Ago sibidaro meqaro?house
but church
But the church building?
b. Yunus:
kunsistori terusplafonterus mimbariah already yes consistory nextceilingnext pulpitAsudayamoteqogeritau panggullg ow6i-qiare.pulpit
thaLF.SG-again(?)
pulpit
Ah, finished yes, the consistory and the ceiling and the pulpit also
c. M urray:
Agu-awoge qai-de-ta-sa ?and-again follow-cross-gO-FUT
And you want to go there again?
d. Yunus:
ly6 rellcana begitu tapifsido-woyes planempty-be.3SG.F mye-waithusbuthallya karella buATfR-this.F justnaridokeredidaoworkdia sendiri disanabecause older.brother he himself thereIntroduction
mungkin kekurangan kekuranganow6iwo-qe e-ra5ne-qero-sa.possibly shortage
shortage
there-TOP 3SG-for I SG.S-saw-FUT
Yes, that is the plan but my work must be finished, j ust because my older brother
he is there on his own and maybe there are shortages, I am going to saw there
for him.
(1.3)duaberas + duabelas Desembertwelve
twelve
twelve December
(1.4)Biasame-rego-ritaDecember
dua ratususual\y 3.s-put.down-HAB two hundredlimapuluh + kalauduafiftytwoifniwapuluh pipiso qeqido + siddoqo. #
hundred fifty
money not
kain.blok
They usual\y pay two hundred and fifty, if they do not have two hundred
fifty, (they pay in) kain blok.
ratusThere are two types of Malay forms in such transcriptions of bilingual speech as in
(I. I }--( 1 .4), forms that conform to the patterns of regional Malay spoken i n the Bird's Head
such as sementara and Desember. And forms that violate those patterns such as duaberas in
(1.3) and sikorao-wai in ( 1 . 1 ). I n ( 1 .4) the Malay word lima 'five' occurs i n adapted (niwa)
and non-adapted form (lim a ) within one utterance. Since the deviations from the regional
Malay standards follow from adaptations of these forms in the direction of the vernacular
language, in this case I nanwatan, I will cal1 forms such as duaberas, niwapuru, sikorao-wai
adapted forms and forms l ike duabelas, limapulu, sekola non-adapted forms. Of course,
regional Malay varieties are oral, non-standardized varieties with a lot of variation, not only
horizontal1y, from place to place, but also vertical ly because regional Malay i s a sociolect
continuum with basolects, mesolects and acrolects. I t is normal for texts in local Malay to
mix elements from basolects, mesolects and acrolects. So, the norms are rather flexible.
Nevertheless, forms l ike dua beras, niwapuru, sikorao-wa i are recognized by I nanwatan
speakers as 'bad' Malay when these forms occur in Malay-only genres such as sermons in
church.
'Pure' regional M alay (without code m ixing and without I nanwatan loans) is used i n
church, school and government contexts and as an interethnic lingua franca (see Appendix 2
Texts, Part C for a text in this local M alay). Relatively 'pure' I nanwatan (without code
mixing, but with some Malay loans) is used in certain genres of the oral tradition like the
tugarido genre (clan (gob6) owned heirloom stories, see for example Appendix 2, Texts, Part
A, texts 1 and 2). Continuous, intensive M a lay/lnanwatan mixing is used within the
community as the default means of communication, exemplified by texts 2 and 3 of Part B,
Appendix 2, Texts).
It is to be expected that the I nanwatan morphosyntax is not immune from influence from
the morphosyntax of Malay but since we do not have k nowledge of older stages in the
development of I nanwatan, such influence is hard to assess. For example, nowadays SVO
constituent order occurs in frequent variation with SOY order in I nanwatan clauses but we do
not know what the clause order was before contact with Malay. But it is clear that not only
lexical words but also complete classes of grammatical words or function words have been
borrowed from Malay, for example discourse conjunctions (like baru and j adi see §4.3 .2)
and numerals (see §3.7 and §4.4.4). The inclusive-exclusive distinction in first person plural
,6Chapter Jpronouns and verbs (see Chapter 3 ) very likely derives from contact with Austronesian
languages like Malay and Sekar since only non-Austronesian languages of New Guinea
bordering on Austronesian languages or in close contact with them have the inclusive­
exclusive opposition.","[16, 17, 18, 19]"
"( 1 9)Murray:
Agu-awoge qai-de-ta-sa ?and-again follow-cross-gO-FUT
And you want to go there again?
(20)Yunus:
narido geredidao ewai +
[yo rencana begitu tapi + isido-wo
but
empty-be.3.SG.F my
work
this.F
thus
yes plan
hallya
justkarella
becausedia
bu
older.brother heselldiri
himselfdisalla
there1 19Appendix 21 20mungkin kekurangan- kekurangan ow6iwoqe e-ra
ne-qero-sa . #
possibly
shortageshortage
there
3SG-for I SG.S-saw-FUT
Yes, that is the plan but my work must be finished, just because my older brother he
is there on his own and maybe there are shortages, I am going to saw there for him.
(2 1 )M urray:
Ebaro-wo?close-be.3.SG.F
In the vicinity?
(22)Yunus:
Ebaro-wo!close-be.3.SG.F
In the vicinity !
(23)Murray:
/-woiao?be-thaLF wood
I s there wood?
(24)Yunus:
naqirau
ewai Bapak! + rna
kuburan gaago +
ah Gerupa.tree this.F Mister
PAUSE graveyard sideA(25)tetewoeposiwai-weebe + tiga orangallstraight-be (?)three personempat orang /61044 + iya. #
four person embrace yesYunus:
Ne-ta-re-retiga
I SG-go-PAST-SEQ threedua ratus
two hundred
e-raisidohari
dayenampulllh
sixtye-rare-qo-re +
3SG-for I SG.S-saw-PASTdlla panggal +
twopiecene-ge-re. #3SG-for empty I SG-do-PAST
There is Gerup wood, Mister, eh, besides the graveyard, all straight and three,
four persons' embrace big; yes, I went there and in three days I sawed for him
two hundred and sixty two pieces that I sawed completely.
(26)Murray:
N6-go-ritarnadeifsido-wo. #I SG-think-DUR already empty-be.3.SG.F
I thought it was already finished.
(27 )Yunus:
Qidu-ara+ letewo ai-ewasu
not-yet
all
skull-these
Not yet, they are all fools.rnawago-wo. #big-be.3.SG.F44 J610 'embrace' from Malay pelllk; the expression is used to indicate how big the Gerupa trees are, two or
three men are needed to 'embrace' the tree.","[132, 133]"
"I 18Appendix 2I mean, Matius and others they went on Wednesday, but I followed on Thursday
and I did the sawing for the church building, there is a floor already and a room
and now Y osias is possibly making the ceiling with Yakub.
(5)Murray:
ooh
(6)Yunus:
/-wosu +be-thosemungkin
possiblyrnai-wo-gornonow-at-CIRC therepopo-sa-be + palapon itu + terusnail-FUT-3.Sceilingthat nexterero yang bocor itu + mungkin buka-we-sa-be. #
open-3.S-FUT-3.S
possibly
leaking that
church-CiRC roof that
Possibly they are now nailing the ceiling and removing the roof of the church which
is leaking.sfbidaro-go(7)M urray:
Erero-to?roof-true
I s it a thatched roof?
(8)Yunus:
i-woi
Jyo bukan + sengki-wo
qfqo-wo-y-are
yes no
corrugated.iron-be.3.SG.F be-that.F.SG new-be.3.SG.F-TR-again
rnotherehari Jumat itu
Benoni-d-osoi +
nail-FUT-3PL.S therefore Benoni-TR-thaLM.SG day Friday thatpopo-sa-be + jadiIWQlqa
dia turun + rne-ta-i. #
descend 3.S-go-PAST.M
recently he
Yes, no, corrugated iron, there is new (corrugated iron) again which they wil l nail,
therefore Benoni he went down on Friday.
(9)M urray:
Soru-wai?","[130, 131]"
"I/you/he/she tomorrow gO-FUT
Nala/womopanaray-omega.we/you/they tomorrow gO.PL-FUT
In negative sentences with apeme 'yesterday ' these forms occur:
(57)Ne!e!woapememan-ohie.",[162]
"1 36Appendix 3The Past suffix -da in ( 1 6) occurs after verb stems ending in Iii, elsewhere (as in ( 1 7) the
Past suffix is -ra . (Compare I nanwatan Past suffix -re with its allomorph -de after i-stems.)
Past paradigm with notua- 'to go', in which -i seems to mark plurality:
( 1 8)ISG23
PLI
23notua-ra-ba
notua-ra-be
notua-ja
notua-ra-ban-i
notua-ra-be-i
notua-ra-ja-iPast paradigm with a verb stem ending in Iii, ni- 'to eat' :
( 1 9)SG
23ni-da-/3a
ni-da-/3e
ni-nani-da-/3an-i
I IN(?) ni-da-/3a-mu
ni-da-/3e-i
2
ni-na-i
3l EXPLThe Future marker is -/3a. There seems to be a masculine/feminine distinction in the third
person singular forms and an inclusive/exclusive distinction in the first person plural Future
forms. The Future paradigm of notua- 'to go':
(20)SG Inotua-/3a-ena2notua-/3e
notua-/3a-nie
notua-/3a -nuo3M
3F
PL'} shal l goll want to go'l EX
notua-/3a-dona
I IN/2PL notua-/3a-dora
notua-/3a-do
3The imperative marker is -/3e. I n the i mperative plural the plural suffix -i (compare ( 1 8)
and ( 1 9» is added. The negative imperative is based on the future forms and the negative
adverb 6tukara :
(2 1 )Tabtikomopie-/3e.tobacco
smoke-IMP.SG
You must smoke!
(22)Tabtikomopie-/3e-i.smoke-IMP-PL
tobacco
You(PL) must smoke !
(23)Name to/3o-f3e.me(O) listen-IMP.SG
Listen to me !","[148, 149]"
"For the negative imperative, Future forms with -sa are used in combination with the
negative imperative adverb egcibara . Examples:
(3 . 5 5)(3. 56)Egcibara nciwee-see-sa . #NEG.IMP me.O
Don't cut me.",[52]
"3. 4. 5 NegationNegative imperative forms with the negative imperative adverb egcibara have already
been given, see ( 3 . 5 5-3 .56). The other negative verb forms found thus far have a negative6
7See Appendix 2, Texts, Part A for this Tnanwatan genre.
Generally, when the negative suffix -aigo follows a vowel, the transitional sound [j] (grapheme: y) or
sometimes [d] is inserted at the morpheme break. After the future suffix -sa, elision of /a/ takes place
(-sa+-lligo>-.I'aigo).",[52]
"The negative adverb a(3era precedes the imperative form in negative contexts:
(43)A(3eranido-/3e.do.not eat-IMP
Don't eat !",[156]
"1 08Appendix 2
nftitfgo-wonige-rago-beI PL.EXc.s-pierce-PREsso-be.3SG.F weisfbowo. #
nfro-go
1 SG.s-pierce-PRES night-CJRC sago.bait
I
Yes, that is true, we followed the bloodtrail and it lay dead which we speared,
which I speared at night at the sagobait.naiti ne-rago-be( 1 2)d6qe
a me-era-re
ah ah 3.s-say-PAsT ohAna-ra-ea wai-ra-ra-etake-IMP-PLpull-take-IMP-PLfrido-wo. #
tete-ra
cut-IMP.SG your(PL)-be.3.SG.F
They said, 'Allright, take it and slaughter it, it is yours'.
( 1 3)A wai-we-ra-re + awai-we-ra-reotoq6-waime-tete-re. #pull-3.s-take-PAST pull-3.s-take-and outside-this.F 3.S-cut-PAST
They pulled it out and slaughtered it.
( 1 4)ewciiwa mfro-wo + g6bo- wo +Me-tete-rebelly-CONN liver-CONN3.S-cut-PAST anda terus +
+
3.S-come.down-CAUS-PAST ah continuousme-rowo-eg6-reewaiwaftatome-woqo-re. #maqapo-wai3.s-l it -PAST
fire-this.F
grandmother and
They slaughtered it and removed the intestines and the liver and grandmother
lit the fire.
ewaiwa + m e-qi-de. #
3.s-cook-PAST
3.s-1it-PAST and
She lit (a fire) and cooked it.","[120, 121]"
"Syntax
(4.42)Paralo me-gerae-rila-qede59ne-se-sa .rain
3S-descend-HAB-SUB I SG.S-gO-FUT
Although it is raining, I want to go. (Given that it rains, I want to go.)
Clauses may function as relative clauses without any overt marking. Compare nfili
nige-rago-be in (4.43):(4.43)lyomfroqai-webetigo-wo +aruqoyestrue-beit-be.3.SG.Fblood.F follOW- I PL. EX.S-come.down-PRESaaruqo qai-nige-rowo-beqai-nige-rowo-be +
me-ra-retfgo ura-waiah blood follOW- I PL.EX.S-come.down-PRES 3.s-laY-PAST so DEM-this.F
tfgo-wonfiti nige-rago-beso-be.3SG.F we
nfro-gonaiti ne-rago-beI PL.EX.S-pierce-PRES II SG.s-pierce-PRESisfbowo. #night-eIRe sago. bait
Yes, that is true, we followed the bloodtrail and it lay dead which we speared,
which I speared at night at the sagobait.
I n (4 .44) -qe functions as a topic marker that cliticizes to the head of the relative clause:
(4.44)Jadi
bido-qe
therefore pig-TOP
ewaiiwaa-gome-rago-reyesterday-eIRe3.s-pierce-PAST 3.S-cut-PAST+m e-lele-remugo-reqa-y-aigo. #this.F carry-walk.PL-TR-NEG
Therefore the pig which they had speared and slaughtered the day before,
they did not carry it away.
In the context of Papuan languages it not unexpected to have adverbial and relative
clauses expressed by the same form (e.g. Korowai, van Enk & de Vries 1 997: 1 1 4-1 1 5), and
also to have the same marker with topical noun phrases and adverbial/relative subordinate
clauses (e.g. Usan, Reesink. 1 987, Kombai, de Vries 1 993).","[71, 72]"
"4.2.2 Clausal arguments of verbsPerception and cognition verbs have finite object clauses immediately following the verbs.
There are no complementisers or any other formal markings of the complement nature of the
clause. An alternative analysis would be to view these clauses as asyndetically linked
coordinated clauses that are pragmatically interpreted as goals of the preceding perception
verbs.
(4 . 3 7)Maiwi-atuge-re + tapi qido-wo
mora-y-aigo +
this.F 3s-fire-PAST.PL but not-be.3SG.F hit-TR-NEG58Chapter 4
m e-wo-re-woma-ura-reme-roda-rearasau-go. #3S-come-PAST.PL-CONN 3S-see-PAST.PL 3S-run-PAST.PL fright-CIRC
They fired but they did not hit and they (Namora's people) came and saw
that they (=the I nanwatan killing party) had fled with fright.
The object clause merodare arasaugo in (4.37) has no complementiser or any other formal
indication of its syntactic function.
Another strategy to express clausal arguments is to use nominalizations (see §3.3.3). For
example:
parea-y-aigo
(4.38)(el.) U-rita-wo
swim-HAB-NOM know-TR-not
He cannot swim.","[70, 71]"
"24Chapte-r 22. 1.5 Fricatives
Icp/: [cp], a rather strong bilabial voiceless fricative. Examples: ['icpau 1 'breadfruit', ['gEracp:>J
'song'; [pcp], a bilabial affricate varying with [cp1 word-initially. Example: ['pcf>:>w:>l 'breadfruit
tree' , ['cp:>w:>] 'breadfruit tree'.
M i nimal pairs for If/:(2.26)Icp/-/p/:
Icp/-/m/:see (2.22)
see (2.1 6)lsi: [s], an alveolar voiceless fricative; word-initially, the affricate [ts] varies with [s].
Examples: ['asE] 'head', [sa:] 'water', [tsa:] 'water'.
M inimal pairs for lsi:(2.27)Is/-/t/:see (2.23)2.2 Vowels2.2. 1 General remarks
I nanwatan has these vowel phonemes:
Close
Half-close
OpenFront
i [i]
e [E, e]CentralBack
u [u]
0 [:>, 0]a [a, a]All vowels may occur word-initially, word-medially and word-finally. Vowels in stressed
syllables tend to be lengthened. The vowels lei and lal in unstressed syllables of the CV type
may show some reduction in the direction of the [;)] but this is rather rare, even i n fast
colloquial talk. Examples: ['sidEr:>] 'parrot', ['sid;)r:>] 'parrot'; [na'gaw:>] 'my chin', [n;)'gaw:>]
'my chin'. Vowels in unstressed initial syllables of the Y type show reduction in the form of
devoicing, sometimes leading to completely devoiced vowels. Example: L:>'r:>w:>] 'spear',
[1Il'r:>w:>] 'spear'.
Sequences of two vowel phonemes frequently occur in Inanwatan. Examples:(2.28)100nal
I?anaol
laol
Igamaol[':>Era]
[?a'ra:>]
['a:>]
['gawa:>]bind !
crab
wood
thumbIn fast speech, the second vowel of the sequence, syllabic in slower pronunciation, may
become non-syllabic:(2.29)l'na.i.tij
['nai.tilI (slow speech, CY.Y.CY)
I (fast speech, CYY.CY)The vowels in YV sequences may be identical (double vowels). With double vowels, usually
there are two clearly audible breath pulses in slow pronunciation. In fast speech, the double
vowels tend to be realized as a long vowel. So far 1 have found clear cases of double vowels
when morpheme sequencing results in double vowels. Compare (2.30) and (2.3 1 ):Phonology
(2.30)Ime-ena-nel['m£ :rar£]3.s-say-PASI (she/they said)(2.3 1 )Ime-na-nell'mtrar£ ]3.S-take-PAST (she/they took)252.2.2 Vowel allophones and minimal pairs
Iii: fil, a close, front, unrounded vowel. Examples: l'?i?::>] 'new'; ('bs::>i] 'that'.
lei: [£1, a half-open, unrounded front vowel, le], a half-close, unrounded front vowel. The
allophone [e] occurs in variation with [£] preceding [i], [aJ and [w]. Examples: ldu'rew::>]
'bird', [du'r£w::>] 'bird', ['madei] 'already', ['mad£i ] 'already', [£pa'reab£l 'you (SG) know',
[£pa'r£ab£] 'you (SG) know'.
lui: [u], a close, rounded, back vowel. Examples: ['uw::>l 'road ', [£'wou ] 'afternoon',
[m£tu'turita] 'it hurts'.
10/: [::>], a half-open, rounded, back vowel; [0], a half-close rounded back vowel. [0] occurs
only before [u] and in variation with [::>] before [w]. Examples: ['sowat::>] 'good', ['s::>wat::>]
'good', ['nourab£] '1 see'.
la/: [a], a central, open, unrounded vowel; [0], a backed, open unrounded vowel. [0] occurs
only before lui and 101 and in variation with [a] before [?] and [w]. Examples:
(2. 32)l'ma?ap::>]
['ma?ap::>]
l'na?tr::>]
['rna::>]
['dau 1
['?::>ra]fire
fire
my ear
wife
sago porridge
catch !","[36, 37, 38]"
"40Chapter 3suffix -aigo . Optionally, negative verb forms are preceded by the negative adverb nawo.
Examples:
(3.60)(Nawo) n e-se-s-aigo.(not)
I SG.s-walk-FUT-NEG
I am not going to walk.
Occasionally, negation with -aigo leads to neutral ization of tense, gender, person and
number distinctions, for example:
(3 .6 1 )Ma-ge-re-reneqo-y-aigome-roe{[go + uwothus-do-PAST-and catch-TR-NEG 3.S-g0.ouLPAST.M soroadtira-i +
Usuqo gobo
ewaiwa + uwa-rero. #
take-ADV Usuq6 branch and
road-name
They did not catch him and he went out via the Usuqo arm, that it's name.","[52, 53]"
"Pacific Linguistics 560
Pacific Linguistics is a publisher specialising in grammars and linguistic descriptions,
dictionaries and other materials on languages of the Pacific, Taiwan, the Philippines,
Indonesia, East Timor, southeast and south Asia, and Australia.
Pacific Linguistics, established in 1963 through an initial grant from the Hunter Douglas
Fund, is associated with the Research School of Pacific and Asian Studies at The
Australian National University. The authors and editors of Pacific Linguistics publications
are drawn from a wide range of institutions around the world. Publications are refereed by
scholars with relevant expertise, who are usually not members of the editorial board.","[2, 3]"
"3.4.2. 1 PastThe Past is expressed by the suffix -re, with the phonologically conditioned a llomorphs
-de after verb stems ending in Iii and -ge after verb stems ending in lui. I n 3 SG masculine
forms, the Past suffix is -i. In verbs which do not have suppletive plural stems, the 3PL forms
are identical to the 3SG feminine forms. Examples of the Past paradigms of uwu-Ite- 'to sit;
to stay; to live' and opo- 'to take a bath':
(3. 4 7)I SG
2SG
3SG.M
3SG.F
I PL.EXC
2PU I PL. lNC
3PLn6-uwu-ge
6-uwu-ge
m6-uwu-i
m6-uwu-ge
nige-te-re
ge-te-re
me-te-ren6-opo-re
6-opo-re
m6-opo-i
m6-opo-re
n ig6-opo-re
g6-opo-re
m6-opo-re3. 4.2.2 PresentThe Present is expressed by the suffix -be. In 3SG masculine forms, the Present suffix is
-bi. An example paradigm of uwu-Ite- 'to sit ':
(3.48)I SG
2SG
3SG.M
3SG.F
I PL.EXC
2PU I PL.lNC
3PLn6-uwu-be
o-uwu-be
m6-uwu-bi
mo-uwu-be
nige-te-be
ge-te-be
me-te-be3.4. 2.3 FutureThe Future forms have the suffix -sa . The Future forms have subject suffixes in the third
person singular forms, -hi for 3SG.M and -be for 3SG.F/3PL. An example Future paradigm of
uwu-Ite- 'to sit':5The I nanwatan seem to consider the previous sunset as the termination of 'yesterday' and as the start of
'today'.",[50]
"1.4 Adaptation in borrowing and in code mixingAdaptation of Malay forms may take place in the context of borrowing, when Malay
elements become part of the I nanwatan language in a diachronic process on the level of the
language system, or in the context of interference, a synchronic process on the level of8Chapter 1language use, when bilingual Inanwatan people speak Malay with Inanwatan patterns
influencing the form of M alay elements. Because of the grand scale code mix ing and
borrowing the boundaries between Malay and I nanwatan are often unclear in the texts that
form the basis for the description of I nanwatan.
When adaptation occurs in borrowing, the adaptation is a imed at fully and smoothly
integrating the Malay element into the I nanwatan language and the adapted form conforms
to the rules of the I nanwatan language. For example sfkorao-wai in ( 1 . 1 ) is good I nanwatan.
W hen adaptation occurs in the context of interference, the adapted forms remain part of
M alay and may be perceived as violating the patterns of (regional) Malay. For example,
duaberas in ( 1 .3) is 'bad' Malay and followed by a repair.
When Malay is the only language used in a communicative situation, for example in
church or when talking to non-Inanwatan people, adaptation is much more marked and much
less accepted than when Malay forms are adapted in code mixing, when speakers such as
Yunus in ( 1 .2) use both Malay and I nanwatan to construct their messages to other Inanwatan
bilinguals such as M urray in ( 1 .2).
The negative attitudes of the community towards adaptation of Malay forms in Malay­
only genres prevent most types of interferential adaptation in these situations. The adaptation
that I noticed is at h igher levels of grammar: the prosodic level a nd the levels
of discourse and surface syntax. For example, certain discursive strategies such as tail-head
linkage (see §4. 3 . 1 ) are used also in local Malay and the typical fall (tail)-rise plus slowing
down/pause phenomena (head) intonation contour of I nanwatan tail-head l inkage is clearly
audible in the M alay tail-head linkages. Lower level adaptations (phonotactic, morphological
and phonemic adaptations of the type kapa/>kQparo) hardly occur or are followed by repairs
in Malay-only genres.
M uysken (2000:3) distinguishes three types of code mixing: 'insertion of material from
one language into a structure from the other language, alternation between structures from
languages and congruent lexicalization of material from different lexical inventories into a
shared grammatical structure'. I n alternating I nanwatan-Malay code m i xing, levels of
interferential adaptation are comparable to the very low levels in Malay-only contexts.
Compare the Malay stretches in examples (l.2b) and ( l .2d) above such as hanya karena bu
dia sendiri disana m ungkin kekurangan kekurangan .","[20, 21]"
"Since none of the allophones of the phonemes Iml and Inl seems to ha ve the widest
distribution or highest frequency, the choice of the nasal realizations as basic allophone is
rather arbitrary. When discussing the orthography with I nanwatan people, they insisted on
distinguishing the oral allophones (represented in the spelling by w, r) from the nasal ones
(m, n). This was so important to them that they asked me to follow their orthographic
proposal in all my publications.
Having discussed the allophones of 1m! and Inl, we give minimal pairs for these phonemes
in (2. 1 6).",[34]
"3.2 Demonstratives
Demonstrative forms are presented in (3 .20):
Table 3: Demonstratives(3.20)
Proximate
F.SG
M.SG
PL
Distal
F.SG
M.SG
PLFree form
A ttributive
SubstantiveCliticma-ie-wa-i- wa-isa-ie-sa-i-sa-lma(-su)e-wa(-su)- wa(-su)owo-ii-owo-i-wo-ioso-ii-oso-i-so-iowo(-su)i-owo(-su)-wo(-su)Singular is marked by -I; plural is optionally, but usually, marked by -suo The consonant
opposition Iml (intervocal ic a llophone written as w) versus lsi marks feminine versus
masculine. The vowel opposition lal versus 101 marks proximate versus distal. Notice that
the feminine singular forms are also used as plural forms. The attributive use is distinguished
by e- in the proximate and i- in the distal attributive forms. I n addition to the attributive
singular forms of (3 .20), sometimes the forms ura-wai, ura-sai, ura-woi and ura -soi are
used, as in (3.2 1 ).
(3.2 1 )mura -garebo-wai ura-wairiver-mouth-this.F DEM-this.F
the rivermouth
The form tlra also occurs on its own as a demonstrative (glossed DEM), as in (3.22):
(3.22)me-rare-waf + ewhe-wa me-rago-re. #
tlra bfdo ura
dear dear DEM pig DEM 3.S-dead-this.F who-this 3.s-pierce-PAST
Oh dear, oh dear, the pig is dead, who speared it?",[44]
"Sir
money be-this.F
Sir, do you have money?
The copular verb -ra is used in clauses that express attribution (3 .74), equation (3.75) and
possession (3.78, 3 .79). The verb -ra is a special verb with irregular forms which express
only person, number and gender. The verb c1iticizes to predicative adjectives (3.74) and
nouns (3.75), as follows:
(3.74)sowat-e-ra-ra 'I am good' (good-M- I SG-be)
sowat-o-ra-ra
sowal-i-a-ra
sowal-u-a-ra9
sowat-e-so
sowal-o-wo
sowal-o-ri-ra
sowal-o-i-raI SG.M
I SG.F
2SG.M
2SG.F
3SG.M
3SG.F/3PL
I PL.EXC
2PUI PLINC(3.75)(eJ.) Mesida -e bido me-wulau-bi
iosoi
person-M pig 3.s-kill-PRES.3SG.M that
The man who killed the pig is the headmannowi-so.my.uncle-be.3SG.MThe person a nd number suffixes of the first and second person correspond to the
possessive prefixes and the object prefixes. The verb form -eri-a igo 'not be' is used i n
negative attributive-equative clauses with -ra:
(3.76)(eJ.) Niiti
sowato-eri-aigo.
we.EXC good-not.be-NEG
We are not good.
A rather special use of -eri-aigo is its function in verbs as a marker of temporal overlap of
events ('while A, B'). I nformants insist that -eriaigo means 'while' and not 'before' as might
be expected on the basis of the negative element in -eriaigo.",[55]
"38Chapter 3(3.4 9)I SG
2SG
3SG.M
3SG.F
I PL.EXC
2PU I PL.lNC
3PLno-uwu-sa
o-uwu-sa
uwu-sa-bi
uwu-sa-be
nige-te-sa
ge-te-sa
te-sa-be3. 4.3 Aspect: the habitual-durative suffixThus far I have found only one aspectual distinction expressed inflectonially, with the
habitual-durative suffix - rita . These tenseless forms are used for events presented as
occurring habitually, repeatedly or prolongedly. I n stories, the forms with -rita often seem to
loose their aspectual meaning and seem to function as narrative forms (see for example
Appendix 2 , text A 2 , (2 1 » . The 3SG masculine forms have the gender suffix -bi. An
example habitual-durative paradigm of uwu -/te- 'to sit':
(3 .50)I SG
2SG
3SG.M
3SG.F
J PL.EXC
2PU 1 PL . l NC
3PLno-uwu-rita
o-uwu-rita
mo-uwu-rita-bi
mo-uwu-rita
nige-te-rita
ge-te-rita
me-te-ritaThe habitual-durative suffix -rita may also be used in tensed verb forms, like Past forms.
I n that case the Past endings are used. Notice the contrasts between (3.5 1 ) and (3. 52):
(3 . 5 1 )Mo-uwu-rita -bi.3.s-sit-HAB-3SG.M
He is sitting.
(3.5 2)Mo-uwu-rita-i.3.s-sit-HAB-PAST.SG.M
He used to sit.
See also Appendix 2, Texts, for examples of tense less (Text A 2, (2) and (3» and tensed
forms (A 3 , (4» with -rita .","[50, 51]"
"Example (4.57) shows the use of suda. I ts functions are hard to pin down. Often it is used
as a pause device/speaker continuation device that can be glossed as 'allright' or 'allright and
next . . . ' :
(4.57)aM e-roda-ri-y-aigosuda +
3S-run-not.be-TR -NEG allrightewaiwaand+me-rowo-iah 3S-come.down-PAST.SG.Mqaqa-wame-susa-rechild-this3S-trouble-PAST.PL relative 3s-trouble-PAST.PLqegi-saiuraarubuwe-susa-renddoro me-rowo-re-refather-this.M DEM againnarere-wai3S-come.down-PAST.PL-and magic-this.Fme-ra-re. #3s-take-PAST.PL
While they were fleeing, he (Namora) came down and his children lamented,
his relatives were in sorrow and seeing (their) father, they returned and
performed magic.
Terus 'and, next' expresses speaker continuation ('1 am going on to tel l you the next thing'),
(4.49). Notice how terus is used in exactly the same way in the local M a lay text i nAppendix, Part C.
A tau expresses alternative conjunction:
(4 .58)Me-rapago-rita-reeWalwa3S-distribute-HAB-PAST and
sururalo me-we-rita + alau
3s-give-HAB or
letter
me-era-rita me-de-wo-rita+a acara
kedua me-bfrowu
ah ceremony second give-for.PLm fsidaome-bai-ritapeople3s-send-HABfdawuqai-ra +3S-say-HAB 3S-cross-come-HAB clock-for+sero-go +word-eIRCewao-golate.afternoon-CIRCmoga-rige-de-wo-sa. #carry- I PL.EX -cross-come- FUT
When they (=man's people) have paid (the bridal payment), ah, the second
ceremony, in order to give, they (=man's people) send a letter or send people
with the word that they will come in the late afternoon to bring across (the
bride).",[76]
