Paragraph,Page number
"--t o squint; t o look a t out of the corner of-- SGPUS; 318.
s a k n u g -- tomorrow; 43, 207,
242, 258.
saptesguaji -- [he touches them (with something h e a s d r i v i n g ) ] 205.
sibs -- pierced; 217, 235, 318.
sas, s a j , so€ -@.
sapmitihnnV.",[744]
"With r e s p e c t t o t h e g e n e r a l i z a t i o n of ( E D ' )which we w i l l h e r e i n a f t e r r e f e r t o a s (FD), observe t h a t y
does not d e l e t e b e f o r e t h e Znonsing
(FD) cannot follow ; - d e p l e t i o n ) ,c ~ e t z - ) ending i n a long(and obviouslyand t h a t stems ( e , g . ,or T w i l l have t h i s vowelshortened by ( F I ) b e f o r e t h e a p p l i c a t i o n of (FD). It t h u s
appears t h a t we must r e s t r i c t (FD) t o a p p l i c a t i o n only
around [-long] d i f f u s e s o n o r a n t s ,Thus t h e p r e l i m i n a r yform of (ED) reads+cliff- long
The stems ending i n a long vowel ( t a l u e g e - ,
A- --naganama-,eluewie-, &-)will,in a l l the negative dualforms, be s u b j e c t t o r u l e ( E I ) , vowel-shortening,sinceeach precedes t h e monosegmen t a 1 morpheme +I+; t h i s observa t i o n e x p l a i n s , for example, t h e form n a b n ~ r m w ei ~
nsteadof *naean&Gweg.","[200, 201]"
"The r e f l e x i v e s of t h e-A-ua- stem verbs of course normally drop the 5 : apogonmasi-I h e l p myself; b u t o c c a s i o n a l l y there is t h e o p t i o n of8 : nenus i, nenas i--I know myself
dropping t h e -. This addsf u r t h e r support t o the a n a l y s i s wherein t h e r e a r e two
choices of t h e r e f l e x i v e morpheme.",[306]
"The e n d i n g s , however, a r e n o t t h o s eof t h e f u t u r e p o s i t i v e forms, b u t a r e r a t h e r i d e n t i c a l t o
the simple negative endings,That i s , v e r b s which do notundergo c o n t r a c t i o n a r e f o r m a l l y i d e n t i c a l i n t h e n e g a t i v e
and t h e f u t u r e n e g a t i v e .",[241]
"We have then t h e r u l eand (JG') must obviously precede t--->g , t o keep it fromi n s e r t i n g an n i n t h e 3anirnate n e g a t i v e forms of animate
verbs.
We now note the following negative inanimates, t h e
columns i d e n t i f i e d a s above:i) g e l u s i -ge l u l - ggelul-Qugwteligi-teliq-gt e l i g - t?ugwnastes in-nastes-gnastes-tnugwt e l g w i j in-telgwit-gt e lgwit- tcugwta ligsugul-taligsug-gwt a ligsugw- tnugwne pm-aep-gnep- tnugwi i )we l i a lgamgus i- we liaAgamgu-gwwe 1iaAgamgu- tnugwetlttogsi-etlti-ee t ltigA- tnugwtelgil-t e lgi-gte lgi-g-t?ugwm i l k bg-tqugwmilas ina+i-iii) e ymi gatatu-a- tnugwna$Z~a-~na&'etegey-g- tvugw
Ai 'gatagu-gwi g~tague-nugw.",[231]
"- 450-CONTENTS OF PARAISIGMS AND DATAPage
NOUN PLURALS....O...........
INANIMATE PLURALS . . . . . . . . . . . . . . .","[450, 451]"
"For)ulagu, on the o t h e r hand, we can assume t h a t the stem undergoes c o n t r a c t i o n , and ad hoc s h o r t e n i n g o r d e l e t i o n of theT t o give wlaqwi, o r w l a w by vowel-shortening,
final ulagu by w-revocalization.andFrom another point of view, i fw e viewed wela(w)gw a s d e r i v i n g from the negative t h i r dperson of some p u t a t i v e verb wela ( w e l . + u + t i ) ~ e l = ( w ) ~ w ) ,
the f u t u r e negative inanimate would be expected t o be
ulz+nuiqw ( s e e below), and i n f a c t we f i n d the presumably
r e l a t e d word ulonuqw--tonight.
meant only t o be s u g g e s t i v eThese comments a r e c l e a r l y. Note t h a t s i n c e 3 - i n s e r t ionmust follow (FK), two t h i n g s r e s u l t from t h i s way of s t a t ing (FK) :f i r s t , vowels a r e kept from lengthening b e f o r e-ta- u n l e s s the -a is d e r i v e d from a e , s i n c e i n o t h e r cases
the & has not y e t been i n s e r t e d ; second, it gives f u r t h e r- (or a t l e a s t some reduced underlying seg-evidence f o r zmerit) being t h e provenience of t h i sdoAlthough, a s i n d i c a t e d , the data a r e not q u i t e
c l e a r , probably due t o f a u l t y h e a r i n g on the p a r t of the
observer, it appears t h a t t h e q i n the 3dual negative i s
long.","[212, 213]"
"-We s e e t h a t t h e +i+morpheme mustappear b e f o r e the ending i n non-singular forms, d e s p i t e t h e;
f a c t t h a t it appears i n none of the -&-, -E- or marker verbs, which would cause it t o d e l e t e anyway,
we f i n d ,
because i n t h e i r r e g u l a r inanimate stem -9-,
say, t h e 1 3 - i t ending -egeyeg,
q u i t e inexplicable.
rule (KHb)whose y would be otherwiseThis f a c t e x p l a i n s t h e n e c e s s i t y f o r. On the o t h e r hand, t h i s morpheme cannot be theprovenience of the i n i t i a l i i n t h e 3 p l - i t ending - T t i j ,
s i n c e i f it were, we would expect it t o d e l e t e by the
i/+*-deletion( W a ) as well.rule.",[284]
"----weleii, len, lgw6l@jaleg,
wilgwi jzsi
contr.:t o be of good height; 122.-.
-tu, t22t o gladden, give good thoughts t o ; 183, 303.t o rejoice, be content; 64, 183, 260.",[774]
The p e r s o n a l pronouns provide some i n t e r e s t i n g para l l e l s t o t h e noun possession a f f i x e s .,[334]
"-0-n/, g/, ug/tul(g) -- my, your, h i s canoe(s), dinghy, open boat; ark
( ~ o a h ' s ) ; 30, 209, 217, 256, 309, 322.
tulgarei
cannon; 107, 250, 291.
tulij6wil
rice; 23.
m/tun
mouth; 30, 215, 257, 273, 319.
n/, g/, ug/tun.
Tun61
Thunder [chief] ; 246. [ < Fr. tonnerre]
tuo:
I don't knou, what do I how? nobody knows; (?la), 26, 239.",[766]
"This a l s o provides s t r o n g evidence f o r t h es h w a - i n s e r t i o n r u l e , s i n c e o t h e r w i s e we would have no way
t o e x p l a i n t h e provenience of t h e shwa i n t h e s e forms,
e x c e p t b y s a y i n g t h a t (CB) i n t r o d u c e s 3.
I t is noteworthy t h a t t h e t which r e c u r s throughout
the f u t u r e endings is never changed t o q where o t h e r t'sare.",[244]
"og[+sonl-, o r -ug[+son]-, which, t o g e t h e r with the f a c t t h a t
vowel copying does not apply t o non-grave vowels, provides
very s t r o n g evidence t h a t i n words l i k e m&n--moccasin--the-2 i s followed by anwhich d e l e t e s ; otherwise t h i s wordwould be t o t a l l y i n e x p l i c a b l e :n e i t h e r vowe 1-copying norg - s p i r a n t i z a t ion is o p e r a t i v e ; b u t t h e 6 would block both
rules.","[67, 68]"
"It i s unusual f o r i n a l i e n a b l e nouns t o t a k e t h i s ending,
and even t h e ones t h a t do, do s o o n l y i n t h e p l u r a l
possessor forms.",[328]
"Speck'smonograph3 c o n t a i n s a good d e a l of v o c a b u l a r y and e t h n o l o g y ,
but l i t t l e linguistics.
B y h r t h e b e s t grammar of Micmac is Fzither--P a c i f ique ' s Leqons Gramrna t i c a l e s de l a Langue Micmaque.4He makes many t r e n c h a n t o b s e r v a t i o n s and g i v e s r a t h e r
thorough v e r b a l paradigms, a l t h o u g h he does miss some gene r a l i z a t i o n s a b o u t t h e language, and, f o r example, g e n e r a l l y
f a i l s t o i n d i c a t e vowel l e n g t h in words.
Micmac i t s e l f i s spoken by most of t h e t e n o r f i f t e e n thousand Micmac I n d i a n s , who, a s mentioned above, a r e
g e n e r a l l y b i l i n g u a l i n English.",[11]
"Before endings which begin with a2pl-3 nemiog, 3-3 nemiatl; neg: 1-3 nerniag, 13-3 n e m i a h t ;consonant (which is preceded by a d
- i n many v e r b s ) , the-f i n a l i of nemi- becomes long, thus:1-3 nemTg, 2-3 nemxt.13-3 nemlgat, 3-2s. nemlsg (cf , respectively, pemal-dq,
tpeGl-at, pe&l-ag&,pe6l-)sg). I n the case of t h e t h i r d -person-object forms, we know t h a t t h e r e is some s o r t of
vowel o r i g i n a l l y there ( e i t h e r 2 or _a ) which normally
d e l e t e s o r becomes shwa, l e t us say by an i d i o s y n c r a t i c
rule.",[302]
"Thus:. .n? tatla~rn--my s h i r t - - ,a t l ~ m u ~ w - - ~ o( up rl , ) o r t h e i r ( p l . ) s h i r t .butHere, again, i fany b l o c of p r e f i x e s is present, it must b e a t l e a s t t h e
s i n g u l a r possessor p r e f i x e s , and most nouns have t h e pref i x e s i n a l l forms.
Indian--,
Indian--,-Only one noun t h a t I know i f , nu--lacks t h e p r e f i x e s i n a l l forms:-numq--my, your (s .) , h i s I n d i a n s .",[330]
"Also, t h i r d person p l u r a l sub-j e c t s a s w e l l c a u s e t h e a p p r o p r i a t e p l i ~ r a lmarker t o a p p e a r
a t t h e end of t h e form.",[286]
"We observe, f i r s t of a l l , t h a t whenever t h e inanimate stem
ends i n a [+cons] segment ( a s i n those stems i n t h e f i r s t-group a b o v e ) , a t i s i n s e r t e d between t h e stem and t h e inanimate -nugw ending:
$(CB 'b)----->t / [+cons ]t n + u + ,. Note wegaynugw, showing t h a tand (CBub) must f o l l o w ( J G ' )-a t is not i n s e r t e d f o l l o w i n g g l i d e s .
appears puzzling,The second l i s tThese stems appear t o end i n non-c o n s o n a n t a l segments, and y e t i n s e r t a t a s i f t h e y ended
i n consananta 1 ones.~tltia, n e g a t i v e etltii$tnuqw,can b ee x p l a i n e d i f we assume t h a t t h e word was misheard, and i si n f a c t e t i t a t : , t h a t is, e t l t i $ + g ,which a p p e a r s more
Al i k e l y c o n s i d e r i n g t h e animate stem e t l t o g s i - and t h e f a c t
t h a t numerous inanimate stems a r e formed by dropping -g
from t h e animate stem.","[231, 232]"
"The a l t e r n a t i o n found i n t h e animate of c e r t a i nstems is v e r y i n t e r e s t i n g. Before endings normally begin- (-w-); b e f o r e end-ning with a vowel, t h e stem ends i n -u-ings normally beginning w i t h a consonant (a 11 having t h i r d-person o b j e c t s , except t h e 3-2s.form), t h e 8 d i s a p p e a r s3,
and is r e p l a c e d by an -2s-1s qwilu-in, b u t 1s-3s9wila-?.","[265, 266]"
"-------. . - - 133.
-- it
-f
-- 1-tuou$uti~tut o frame;r o o t of a pruss (spruce); 39, 184.tufb(g), tutu&@)f a l l s , f l a k e ; 281, 308, 309.tupig(e1)tuplg ji j e l[littlen/, g!, ug!tus/el
251, 283, 315.lakes71 ; 308.my, your, his daughter; 20, 30, 46, 215, 250,
[cf.-- (beloved) daughter; 215.
-- vocative p l u r a l ending; 314. [ e-t passim]t u s ji j
-tut0--n/, g/, ug/tutem/el
my, your, his neighbor, f r i e n d of another
nation; 313.
[little used, except f o r ptuteminai, p a r t i c u l a r l y of the English]
[cf, u e t u t b g l--. .tutupi (g)
v. tuPi @l.
tmet
v. tewiGt.-tuui -- I do not know [v. &I;
18.
~ a g a l a-- these; 17, 149, 208, 209, 2 u .
wagalnsan--tower; 222.wagame'i, ;in, 6g--t o be pure; 75, 189.",[766]
"The p l u r a l morpheme must of c o u r s e end int h e u n d e r l y i n g form, n o t i n -ti-, b u t i n - -t u. i - .t o stopt from becoming 1. The morpheme, f u r t h e r m o r e : a p p e a r s
the t o be - 1 t u i -)-b e f o r e which t h e i of t h e stem changes t o u:
i ----3(FA '[tgrave] /The p r e v i o u s l i s t , t h e n ! t a k e s t h e form:
1s i n g02s i n gn3an, s i n gti3inan. s ingg12 dua 1igwltui,13dua 1
2dua 1
3an. dua 1
3 i n a n . dua 1
12plural
13plural
2plura 1
3an. p l u r a 1
3inan. p l u r a l
We now examine o t h e r stems i n t h e v a r i o u s numbers.
Below a r e t h e s i n g u l a r forms of s e v e r a l v e r b s :
Stem1s i n g2 s ingjij:ema- - - s t i n kjij:eGymegwei- --be-redwegai- --be madheitjij:emanjij:ematjij:emagmegweymegwe ynmegwegm e gwgwegaywega ynw e ga yg(wegiyg)---AThe 2 s i n g ending n and t h e 3inan . s o e n d i n g 2
appear here uniformly,In j i j : e m z a ,t h e q is s p i r a n t i z e d. In megweg ( < rnegwey+cJ), t h e 1 d e l e t e s by aby r u l e (DI)r u l e [(EF)]t o be d i s c u s s e d s h o r t l y .
shows up a s 3 i n megwes--he
ends i nis r e d .","[117, 118]"
"-- I begin t o work; 228.
p i t e n i q e i -- t o set o u t loaded; 266.
Pol -- ? a d ; 20, j0, 52, 249.
r'r. Fonce
o s Xlat -- ?ontius F i l a t e ; 20, 33, 42.
-- u.s.;i.; 246. jc 1pitlEtEg -- Indian i s l a n d a t Cape areton; iO,
psa- -- v. pesak.
p s e b e s - -- pesawesem.
psigpat- -- v. $sait&eq.
pt6gih -- $tcimg.
pua- -- v. g w a i ,
p a g a n -- dream; 24.
puat- -pewatem.
pue'su, pue'sua; -- bushel(s); 25, 39, 70, 205: 1~ Fr. boisseaul
(-)pug,-- winter; 43, 77, 222, 249,
wejguipug -- ( t h e ) winter ( t h a t ) comas.
-- t h e winter
close a t
pem;ipg -t h e winter.
g t e g i k -- last winter.
aEtafu3 -- i n t h e middle of winter.
-- Charlottetown; 27, 249.
-- piece(s) of firewood; woods; 30, 243, 277, 288, 308.
pugsugeni,
-- I have some (fire)wood; 288.
bu&s$wi,
-- t o be woods; t h e r e a r e woods; 288.
pugtenemai,
-- t o have a f i r e p l a c e , place of assembly; 289.
pugtew -- fire; 23,
pugtewe'jij, ma j i s ( e 1 ) -- match; 23.
~gtewi,
-- t o be f i r e ; t h e r e i s one; 289.
pugtiui jg -- i n t o x i c a t i n g beverage ( f i r o water); l i q u o r ; 31, 79,
289.
pugt6wo~wom-- ( f
furnace 23.
y&ale's(g) -- swallou(s) [bird] 40.
~u!u;sit
he advances; faces; 231.
puguatutes -- [face (sone way)]; 285, 312.
pogtelugweiLCw
jPOS~Ui4.v.$wain.v.","[738, 739]"
"F i r s t , v i r t u a l l y a l l forms with second person (2s .,2 p l . ) or 1 2 ) o b j e c t s b e g i n w i t h , o r a t l e a s t have an a l t e r n a n t form b e g i n n i n g with,g. Secondly, a l l forms w i t h non-second-person f i r s t - p e r s o n o b j e c t s ( v i z . ,1s and 1 3 ) begini.
w i t h , or have a n a l t e r n a n t form b e g i n n i n g w i t h , -Thirdly,forms w i t h t h i r d person o b j e c t s (3s. and 3 p l . ) seem t o
b e g i n w i t h a n 5, which isJ however, l a c k i n g i n t h e p r e s e n t
and past non-third-persons u b j e c t forms, b u t shows up uni-formly i n t h e n e g a t i v e and f u t u r e forms.
t h e s e t h r e e ""themesu--second-personWe s e e t h a t , ofo b j e c t : ul, f i r s t -person o b j e c t : i, t h i r d - p e r s o n o b j e c t :-a--we r e c o g n i z eonly the i f o r f i r s t - p e r s o n o b j e c t s a s a p p a r e n t l y identicalt o t h e f i r s t - p e r s o n ending of t h e i n t r a n s i t i v e v e r b s ( b u t not
It a p p e a r s a t b e s t p r o b l e m a t i c a l t o
t o t h e 13 ending 9).relateA-t o n ( o r 9), and a seems even less l i k e l y t o b e6a
a v a r i a n t of ti.
I n examining t h e ""non-thematic"" p o r t i o n of t h e
endings, t h e f i r s t t h i n g which s t r i k e s us is a s i m i l a r i t y ,
indeed i d e n t i t y i n many c a s e s , of t h e s e remainders t o v a r i ous i n t r a n s i t i v e v e r b e n d i n g s .","[274, 275]"
