Paragraph,Page number
"6. 1 .2 CONFlRMATIVE QUESTIO S
This type of question asks for confirmation of a presumed situation. The structure is:(Ie) CLAusEfe
Such constructions are very simi lar to yes/no questions, but they have a n SlTIg final
intonation contour and use the marker fe 'Confirmative Question Marker, CQM' sentence­
final ly, as in examples 6.4 and 6.5.",[115]
"6.3A
kon
suk
a
2sG cook thing PAUSE
Have you cooked anything?e?
yo
jon
some cooked YI'Q\1Although Abun speakers use an echo system for positive responses, their body-language
responses to yes/no questions uses a yes/no system. Raising of the eyebrows means 'yes ' ,
and turning up of their nose means 'no ' .",[115]
"NEDe?
Yl'Q\1Example 8 .6 has the same structure, but differs in meaning. It comes from a text where
the speaker is lecturing another about his relationship with his wife. He is not asking whether
the one addressed thinks about his wife, or not, as in a positive-negative alternative type of
question. Rather, he is using it as a rhetorical question with the meaning, ' You don't think
about your wife' ! The context makes it clear when a negative tag question is being asked or is
being used rhetorically.",[145]
"Information-seeking questions have a final falling intonation contour similar to yes/no and
alternative questions. Such type of intonation is not what would be expected according to the
findings by U1tan ( 1 978:230), where he points out that information questions have a
considerably better-than-chance probability of having a rising terminal contour.
The question word fol lows the constituent that is the focus of interrogation. In example
6. 1 8, the subject, that is 'the person who came ' , is the focus of interrogation; whereas in 6. 1 9
the object, that is 'the types of plants' , i s the focus of interrogation. I n 6.20 the location is the
focus of interrogation, and in 6.21 the indirect object is the focus of interrogation.
6. 1 8Te je
u
ma
more n e ?
IQ'v1 person which come here FQM
Who came here?",[119]
"5 . 1 90Erensi nai
Erensi tookrnbre toba
cloth tobare
thissak
handspankokor
chickenbado.
orw e bado
two orsak
handspanat
bado.
gri
bado sak
three or
hands pan four or
Erensi took the toba cloth, (it was) two or three or four handspans.
Payne ( l 985a:40) also points out that in certain environments the distinction between
'and' and 'or' (when the latter is indifferent in the choice between the elements) may be a
minimal one. For example, in example 5 . 1 74 above, an alternative translation would be, 'Eat
animals such as wild pigs (or), kangaroos (or), tree kangaroos or the like ' . Likewise, there is
some merging of 'and' and 'or' in examples 5 . 1 65 and 5 . 175. On the other hand, examples
5. 1 73 and 5 . 1 85 may not be translated as 'or' , but must only be 'and' .
Juxtaposition is sometimes used as an alternative to bado. It is particularly evident when
quantifiers are used in noun phrases, such as in example 5. 1 9 1 .
5.191rnbre dik y o w e yo
cloth one a two a
one or two clothsOther alternatives to bado, that are frequently used as alternative conjunctions in spoken
Abun, are ke and ka. These come from Biak and Indonesian respectively, the latter being a
corruption of the yes/no question particle, kah. This has come about because bado is used in
asking alternative or tag questions, as in 'An rna, bado, (nde e) ?' 'He has corne or (not)?'
Frequently nde e is omitted, so the alternative conjunction may also act like a yes/no
interrogative particle. Thus Abun speakers have adopted the Indonesian, kah, and use that
just as they use their own, bado; that is, as an alternative conjunction and in alternative
questions, even though in Indonesian kah is only a yes/no question marker and not an
alternative conj unction. The alternative conjunction in Indonesian is atau, which also is
sometimes borrowed by Abun speakers. Examples are:1 00CHAPTER S5 . 1 92Nan kra
bi
ka Moses kra
bi
ka Set kra
bi
2sG marry poss or Moses marry poss o r Set marry POss
If you marry yours, or Moses marries his, or Set marries his . . .","[111, 112]"
"6.56Nan jan
surna ne ?
2sG plant what �M
What did you plant?u
whichne ?
�ne ?
�MIn a sample of 1 27 information-seeking questions, 25% were topicalised.
In Abun the constituents of a sentence that may be topicalised in questions are the subject.
Even though the subject is the topic, it may receive extra focus by the use of anato, as in
example 6.57 and object, as in 6. 54.
6.57Te je
u
anato
IQM person which FOC
Who was it that the dog bit?ndar
dogne
DEfjau
bitene?
�MOther constituents such as location in example 6.58 cannot be topicalised.
6.58*Mo u
LOC whichanato
FOCnan ontu
2SG umbilical.cordne ?
�M1 15MARKED MOODS6. 1 .5 USAGE OF INTERROGATIVE SFNTENCES
Abun has no special form for rhetorical questions. Instead interrogative sentences can be
used in a rhetorical sense; that is, the speaker not only is sure of the answer, but also requires
no answer. So on some occasions, although the structure is interrogative, the illocutionary
force i s not. This is plain in narrative texts where the speaker continues after asking a
'question' because the answer is obvious. Examples taken from text are:
(i) a negative statement6.59Ii da
sok ari
sarewo Yefun ne
sa u
ne ?
ISG even. though enter church.service but
God OEM like which �
1 . Even though I went to church, what was God like?
2. Even though I went to church, I couldn't understand who God was.","[126, 127]"
"Interrogative mood, in addition to the question word itself, has two particles that bracket
the clause, te 'INITIAL QUESTION MARKER' , for all types of questions and a final question marker
which is one of:
neINFORMATION FINAL QUESTION MARKER (example 4.42)eYES/NO FINAL QUESTION MARKER (example 4.43)badoALTERNATIVE QUESTION MARKER (example 4.44)feCONFIRMATIVE QUESTION MARKER (example 4.45)The initial question marker is optional; however, the final question marker is obligatory.
More details of interrogative structure types are found in Chapter 6.",[71]
"Ye yo
3PL NEGsyosugurnnai j igive money 10
1sG
They didn ' t given money to me.nde.
NEG8.2.2 NEGATIVE INFORMATION-SEEKING INrERROGATIVES
In contrast to positive-negative alternative questions, negative interrogative sentences
seeking information require both negative particles, yo and nde, such as in the following
examples:
8. 1 5 a.b.",[148]
"CHAPTER 6104
6.7. . . sube yen bi-nilai
men fe ?
so. that 3PL FVV-value I PL
CQM
. . . so that they can see how good we are, right?
sube yen binilaimenf e3501 75Hz/LgFIGURE 6. 1 : INToNATION PATTERN OF A CONFIRMATNE QUESTIONThe fol lowing figure shows:6.8A
kon
s uk
a
yo
e?
jon
2sG cook thing PAUSE some cooked YNQ\1
Have you cooked anything?a kon suk a vo jone300""\
1 25Hz/LgFIGURE 6.2: INToNATION PATTERN OF A yES!NOQUESTION6. 1 .3 ALTERNATIVE QUESTIONS
In an alternative question, two or more possibilities are presented by the speaker.
Combinations include two possibilities such as, 'Do you want to go, or not?' , where the
alternative is a positive or negative reply; or 'Do you want a banana, or a coconut?' , where
the alternative is between two items. Another possibi lity is where one alternative is specified
and the second alternative seeks information such as, ""Is the palm wine sweet, or what?""
Also more extensive lists of alternative items are possible.
For an alternative question where there are two alternatives, the structure is:(Ie) CLAUSE bado CLAUSE e
Example 6.9 illustrates two alternatives:105MARKED MOODS6.9A
kra
Moses bado a
bari
e?
2sG marry Moses AQv1
2sG do.not.want Yl'QvI
Do you want to marry Moses, or don ' t you want to?","[115, 116, 117]"
"CHAPTER 81 34Nan nutbot
2so think. about8.6nan
2sGbi
possnggonwoman
Don ' t you think about your wife?bado, nde e ?
NEG YNQvI.
NJv1Negative yes/no interrogative structures such as, 'Are you not going?' are not used in
Abun. Instead the Abun speaker would formulate this type of question as, Nan mu e ? 'Are
you going?'","[145, 146]"
"8 . 1 THE USE OF nde
As indicated earlier, the simplest negative sentence is just the negative reply to a question,'Nde ' . In this section, types of negative structures that require the use of nde without yo are
discussed. These types of structure are: prohibitive sentences, positive-negative alternative
questions, and negative equational sentences.",[144]
"6.21Te
an
syo buku n e nai je
IQM 3sG give book OEM 10
person
Who did he give the book to?u
ne ?
which FQM
u
whichne?
FQMWith regard to the interrogative proforms used in information-seeking questions, Abun
has only three. According to Sadock and Zwicky ( 1 985 : 1 84), theoretically it should be
possible that only one single morpheme, glossed as 'what ' , is needed. Therefore, allCHAPTER 6108information questions would involve periphrasis (that is, 'what person' for who, 'what place'
for where, and so on). However, in practice the smallest system known to them is the
Yokuts system with three interrogative words. Abun can therefore be added as one of the
smallest systems known. The three proforms are :sum awhatgeneral interrogativeuwhichspecific interrogativeothow manypronumeral i nterrogativeTable 6.2 shows each interrogative word and its periphrasis together with the equivalent
question words in English.
Abun is even more unusual than Yokuts, not having a distinct interrogative proform that
makes a distinction between personal and impersonal ( ' who' and 'what' in English). Ultan
( 1 97 8:229) points out that this contrast is almost always present. But instead Abun forms the
pronominal interrogative, 'who ' , by a combination of je 'person ' and u 'which' .
Each interrogative word with examples of various question types i s discussed below.","[119, 120]"
"5 . 1 93Men rnu rn o Resye ke Syukwor tuya
ke Uigwern tuya
ke.
I PL go LOC Resye or Syukwor distant or Uigwem distant or
We will go to Resye or distant Syukwor or distant Uigwem.ka . . .
orCHAPTER6MARKED MOODSThere are three moods which are marked in Abun, namely interrogative, i mperative and
frustrated action. Mood is marked by a clause-final particle which fol lows other particles (that
is, those that mark negation, aspect and modality). Each marked mood will be discussed in
tum.6. 1 lNTERROGATIVE MOOD
Interrogative mood, like other moods in Abun, uses particles. Two particles are used to
bracket or delineate the constituent being interrogated. The pattern of bracketing a
grammatical constituent by particles is a feature of the Abun language. It is used in negation
(see §8 .2), and also in relative clauses, both restricted and unrestricted, as discussed in §9.
The basic structure of an interrogative sentence in Abun is:IQM clause FQM
The optional particle te (referred to as IQM 'Initial Question Marker' ) and another particle
called FQM 'Final Question Marker' bracket the clause in question. For all question types te is
the IQM, but the particle FQM varies according to the type of question being asked.
The initial particle te, although now apparently totally optional, may well have been an
obligatory part of interrogative structures in the past, before the influence of the national
language, Indonesian. This is borne out by the fact that those less influenced by the national
language, from interior villages, use te much more than those on the coast, where the effects
of the national language are more prevalent.
As a general rule, the pattern of intonation in interrogative sentences is a final falling
contour. The exception is confirmative questions which have a final rising intonation.
All interrogatives are seeking some type of information. On lexical grounds, namely the
variation in the FQM particle, it is apparent that Abun has four basic types of interrogatives.
The four types are the:
•YES/NO (or NEXUS) question, one that seeks a comment on the truth of a proposition;•CONFIRMATfYE question, that seeks agreement, or confirmation from the addressee;•ALTERNATIVE question, which provides a list of possibilities from which the
addressee selects an answer;•INFORMATION or QUESTION WORD question, which seeks particular information such
as 'who ' , ' what ' , ' how ' , 'why ' , ' when' and 'where ' .","[112, 113]"
"6.53Nan rnu warn ot
rno Dorn
2SG go
times how.many LOC Sorong
How many times have you gone to Sorong?ne ?
�ne ?
�M6.1 .4.4 TOPICAUSATION OF INFORMATION-SEEKlNG QUESTIONS
Information-seeking questions, like indicative sentences, can be topicalised (see §4.7.2). In
these forms the question word is followed by the demonstrative-focus word (or topicaliser),
anato, as in example 6.54. The use of this form brings sukjan 'plants' into greater focus or
emphasis than the non-topicalised forms, as in 6.55 and 6.56.
6.54Te suk-jan
u
anato nan jan
lQM NOM-plant
which FOC
2SG plant
Which plants are the ones that you planted?",[126]
"The primary particle, nde, is used in all types of negation. Not only is it used as the
primary negation particle, but standing alone it simply means ' no ' . When a question is asked
and the response is negative, a simple nde is sufficient in reply. In contrast, the other negative
particle, yo, is used only in conjunction with nde. So it can be said that nde is indeed the
primary or basic negative particle.
The particle nde is required to form prohibitive sentences, positive-negative alternative
questions and negative equational sentences (§8. 1 ).
The secondary particle yo is used in conjunction with the primary particle in the formation
of the following sentence types: negative indicative sentences, negative information-seeking
interrogati ves, negative descriptive sentences, negative location sentences. It is also used in
the negation of subordinate clauses (§8.2).
Placement of the negative particles when they occur is invariant: yo always precedes the
predicate, while nde always follows the predicate. The following example illustrates negation
of a simple indicative sentence, where both yo and nde are obligatory:
8 . 1 a.",[143]
"6.37Nggon m ise mu ket u
ne ?
woman evil
go way which fQM
Which way did the evil woman go?(vi) why
Another type of question asked using u is questions that inquire as to the reason for a
particular action, or inaction, as in example 6.38.",[123]
"45MORPHOLOGYAND WORD CLASSESTABLE 3. l 4: PRONOUNS
(NB . Dialect variants of Abun pronouns are represented in the following way: ninlnu.)PersonSingularDual1ji/ye/tatme-ka-wemen2nan/anin-(ka)-wenin/nu3anan-(ka)-wean3fan/momnon-humanPlurali-In addition to the above pronouns, Abun has a reciprocal pronoun, yu, and two reflexive
forms, dakai and wadigan. These modify the appropriate pronoun above and yu. For further
details regarding the distinction between these two see §5.2. 1 . The same form of this
pronoun is used for all persons.
The Abun prosentence subclass consists of one member, which i s also the pri mary
negation particle, nde. This word is used to answer questions with a 'no' and, as such, is
equivalent to a negative sentence. Affirmative answers use an echo system rather than a
prosentence (see §6. 1 for more details).
There are three members of the interrogative proforms subclass, namely u 'which ' ,
suma 'what' and o t 'how many ' . These forms combine with other words to create
interrogative expressions such as, mo u 'ux: which: where' and kam ot 'day how .many:
when' . For more detail s see §6. 1 .4.","[56, 57]"
"CHAPTER 61 12
6.38Te nan fowa
suk
ne wa sa
IQM 2sG forbidden thing that for like
Why are you forbidden (to eat) that?u
ne ?
which FQM(vii) when
Questions asking about time usually use the interrogative pronumeral, ot; however, when
one is asked to specify the name of the day or month u can be used, as in example 6.39.
6.39Kam u
e te nan mu
day which then 2sG go
When will you be going?ne ?
FQM6. 1 .4.2 suma QUESTIONS
The interrogative word, suma, is used to form questions inquiring about the identity of
something, as in example 6.40, the nature of a particular action, as in 6.4 1 , the reason for a
particular action, as in 6.42, or its topicalisation, as in 6.43.
(i) what
6.40Nan sok suma ne ?
2SG fish what FQM
What do you fish for?","[123, 124]"
"6.14Ben sa
u
anato nan yo ma
more nde
do
like which FOC
2SG NEG come here NEG
1 . How i s it that you didn 't come here?
2. Why didn ' t you come here?ne ?
FQMRegarding the initial marker, te, in a sample of 194 questions in text material te occurred
4 1 times, that i s about 2 1 % of information-seeking questions use teo Therefore questions like
that in example 6. 1 5 are without the IQM and are more common than those with teo6.15Ii
bi
suma is nan o ?
l sG give what 10 2sG FQM
1 . What can I give to you?
2. How can I help you?",[118]
"ACKNOWLEDGEMENTSThe authors would like to acknowledge the help and support of Dr Barry Blake and
Dr Graham Scott, both of LaTrobe University, Melbourne, Australia.
We are also immeasurably indebted to the Abun people who have become our close
friends over the years as we have learned their language. In particular, we would like to
thank Isak Yekese and his wife, Yernina Yesawen, who have made significant contributions
to our understanding of Abun.xiABBREVIATIONSALTalternativeTRRirrealisANAanaphoric referentLOClocative prepositionAQMalternative question markerNEGnegative particleASSassertive modal markerNMPnoun modifying particleBENbenefactive prepositionNOMnominaliserCAMcompletive aspect markerPCLparticleCAUScausativePERFperfect aspect markerCERTcertaintyPERLperlative prepositionCLclassifierPERSpersonaliserCOMcomplement markerPLpluralCON]conjunctionPMMpossibility modal markerCQMconfirmative question markerPOsspossessive markerDEICdeitic markerPREDpredicate markerDEMdemonstrative markerPROBprobability modal markerDETdeterminerQMquestion markerDET.!indefinite determinerREALrealisDIRdirectional markerRECIPreciprocal particleEXTexternal referentREFLreflexive particleFOCfocus markerRELrelative conjunctionFQMfinal question markerSGsingularFRUSfrustrated action markerSIMsimultaneity cliticFUTfutureSPECspecifierFVVforeign verb verbaliserSUB]subjective mood markerHORT(M)mild hortativeTOPtopicHORT(S)strong hortativeTRStransitiviserIMPimperativeVBPCLverbal particleINCAMincompletive aspect markerYNQMyes/no question markerINDEFindefinite article
intensifierINT
INTERinterrogative10indirect object prepositionIQMinitial question marker
xiiBerry, K. and Berry, C. A Description of Abun: A West Papuan Language of Irian Jaya.
B-115, xii + 236 pages. Pacific Linguistics, The Australian National University, 1999. DOI:10.15144/PL-B115.cover
©1999 Pacific Linguistics and/or the author(s). Online edition licensed 2015 CC BY-SA 4.0, with permission of PL. A sealang.net/CRCL initiative.","[11, 12]"
"Ihis.ownne ?
FQMsa
likeu
ne?
which FQMQuestions inquiring into what type of actions someone has done, (example 6.33) or will
do in the future (6.34) use ben sa u 'do like what' . There is an overlap in the use of suma and
u in these types of questions. In both cases below, suma could replace u and be syntactically
correct. However when suma is used the answer sought would be more general in nature,
consistent with the differentiation between these two interrogative words explained above.
6.33Kamekre nggon
ne
ben sa
yesterday women OEM do
like
What did the women do yesterday?",[123]
"6.28u
Suk-jan
korn ndo n e ?
NOM-plant which grow well FQM
Which plants are growing well?(iv) how, what
Questions that ask about the state of something, (like a name as in example 6.29, or a
body size as in 6.30), and questions that ask about the manner in which something is to be
done (6.3 1 and 6.32), all use sa u 'like whic h ' .
6.29u
Nan gum s a
2sG name like which
What is your name?ne ?
FQM111MARKED MOODSsa
u
like which6.30Nan b i
ndar ka
2sG poss dog
body
What is your dog like?","[122, 123]"
"Te
IQMnan
2sGcome for
Why have you come?rnasurna ne ?
whatfQv1Te
IQMnan yo
2SG NEGrnande
NEGwasurna ne ?forwhatJeuana rnawacome
Why didn ' t you come?8 . 1 6 a.person what TOP
Who has come?comeb. Je
ana yo
u
person which TOP NEG
Who has not come?fQv1ne?
FQM
rnandecome NEGne ?
fQv1Take note that the interrogative mood also has two bracketing particles, te the initial
question marker and ne the final question marker. The bracketing required to negate a clause
falls within the bracketing required to form an interrogative construction, as seen in example
8 . 1 5b.",[148]
"6. 1 3Be
willnggon
girlgato
whosyimfar ne te
pregnant OEM IQMmu
gomo nggwe
ben suk
things at garden
dode
dom, bado;
dom, bado; mu os
syu dom, bado; sam suk
carry
also A(Jv1.
go path long also ACJv1
things heavy also A(Jv1.
an
kem mo nu
sore etejo an
nu,
e?
she stay at home only then she sweeps house YI'\Q\1
When a woman is pregnant does she also go to the garden, does she go on
long trips too, does she carry heavy things too, or does she just stay at home
and sweep the house?6. 1 .4 lNFORMATION-SEEKING QUESTIONS
Questions seeking information, such as those asking 'who ' , 'what ' , 'how ' , 'wh y ' , ' when '
and 'where ' , are all formed in Abun in a similar way. They follow the general bracketing
pattern that is evident in negation. A question of this type is formed by using two particles or
markers: te (always optional) at the start of the sentence and fQ\1 at the end. An interrogative
proform is also used in conjunction with these markers. This is a rare combination according
to Sadock and Zwicky ( 1 985 : 1 83), who say that inversion and special morphology
frequently co-occur with interrogative words, whereas particles and contrastive intonation do
not.
The structure of information-seeking interrogative sentences in Abun is:(Ie) S v 0 ADJUNCT (Q) FQM
where FQM is a 'Final Question Marker' and (Q) represents a single interrogative word which
may fol low one of either the subject, the verb, the object or the adj uncts, depending upon
which constituent is being interrogated. Exceptions to this pattern occur when information
seeking-interrogative sentences are topicalised, as in example 6. 14. This pattern is discussed
in detail in §6. 1 .4.4.",[118]
"9.37Yan gato bi
lm
mo Arlince ne
POSS mother exist Arlince DErYan RELan
3SGmu
gokagit kampung reo
from village
this
Yan, whose mother is Arlince, he went from this village.
This construction although possible is not common. It is most likely to be used in
response to a question. If a question was asked, 'Which Yan are you talking about?' a reply
such as Yan gato bi im mo Arlince ne ' Yan whose mother is Arlince' is common.
However, this structure within a full sentence is not preferred. Example 9.38 below would
not be acceptable.",[169]
"4.45mo-re
(Te)
kem rok
Ii
Loc-here
live
long
IQM
IsG
MOOD SUBJECT VERB ADVERB LOCATIVE
I have lived a long time here, haven't I?ne ?
FQM
MOODbado
AQv1.nde
N8}e?
FQMIe ?
it
CAM
FQM
ASPECT MOODThe initial question marker, te , is used to alert the hearer that a question i s about to be
asked. It is more commonly used within a complex sentence, as in example 4.46, than inCHAPTER 460simple sentences. In a sample of 1 94 questions in the corpus of data, te occurred 4 1 times,
that is about 21 % of questions used teo4.46Nggwe
gardenga
REI..nan
2SGkem
livesure
nowte
IQMnu
2PLbut
clearbado,
IQ.1git suk-jan
mo nggwe mit
ne
bado ?
nok
wild. pig eat NOM-plant
LOC garden inside DEf A(J.if.
In the garden where you are living, have you cleared it (and worked it), or have
pigs eaten the plants in the garden?
For imperative , the following particles are clause-final: se (Abun Ji) and the dialectal
variant, tom (Abun Tat) STRONG HORTATIVE as in example 4.47; et MIlD HORTATIVE 4.48, and nde
'PROHlBITIVE' 4.49. The unmarked form, 'BASIC IMPERATIVE' 4.50, is distinguished from
indicative mood by context. For further discussion regarding imperative mood see §6.2.","[71, 72]"
"CHAPTER 346The three aspect particles are listed in Table 3 . 1 5 below. For more detail s see §7. 1 .
TABLE 3.15: ASPECI' PARl1CLES
ParticleAspect TypeMeaningreperfectalreadyitcompletivecompletedt6incompletiveyet, stil lThere i s a limited number of particles which some writers refer to as 'modality ' rather
than as aspect (Foley 1 986: 1 5 2ff.). In Abun, three modal particles are used. These are listed
in Table 3 . 1 6 below and are discussed in more detail in §7.2.
TABLE 3. 16: MODAL PARl1CLES
ParticleMeaningModal typebayokprobabi litymaybe, could, probablyyapossibilitymightgoassertiveshould, could really, certainlyIn Abun, the constituent termed mood is an element of the clause expressed through the
means of a clause-final particle. The indicative mood is unmarked. One interesting feature of
the mood particles is the use of two particles as a linked pair to indicate interrogation. In a
simi lar way, negation of indicative sentences uses a linked pair of particles. In Abun, the
strategy of using two particles (as opposed to one) is for the purpose of delineating
constituent boundaries. Thus the constituent 'interrogative' is marked by two particles, one
termed the initial question marker (IQM), occurring clause-initially and the other, the final
question marker (FQM), which ends or closes the interrogative. In modem usage the initial
question marker te appears to be optional, perhaps influenced by the national language,
Indonesian, which does not possess such a particle. The FQM differs according to the type of
interrogati ve.
A table of the eight mood particles is listed below. For further information about mood
particles listed here see §6.","[57, 58]"
