Paragraph,Page number
"709In the pragmatic dimension, the pura-marked NP expresses various subtypes of
focus, generally distinguished via constituent order. When the pura-marked NP is the O
in the SVO pattern, it correlates strongly with non-contrastive focus. When the
pura-marked NP is the O in the OSV pattern, it correlates strongly with contrastive
focus. However, in KK, Dik et al.‟s (1981) finer distinctions within the contrastive
category are neutralized. That is to say that the semantic operations such as selection,
restriction, expansion, etc., are all expressed by the same structure. To express Watters‟
exhaustive listing focus, =pura interacts with the clitic =nan „only‟.
In sentence-focus constructions, the morpheme =pura exhibits a delimitative
function. Here, =pura marks the first element of the focus domain, then focal stress
occurs towards the end of the focused unit. Interestingly, it is possible to posit that in
sentence-focus constructions, the distribution of =pura follows a nominative pattern: in
the formal dimension the subject of either intransitive or transitive clauses are
unstressed NPs and are marked by =pura. In the pragmatic dimension, the subject of the
clause is not the topic and the whole sentence is asserted. In other words, the
nominative pattern plus prosodic peak are central for distinguishing sentence focus from
the range of narrow-focus constructions. Once the hearer knows that i) the subject is
marked by =pura; and ii) it is unstressed, he knows that this is a sentence focus
construction. In contrast, once the hearer knows that i) any non-subject is marked by
=pura; and, ii) it is stressed, this is a narrow-focus construction. A less frequent pattern
(as in 31) shows that stress marks the beginning and =pura the end of the unit under710focus. An additional way of focusing the whole sentence is by attaching =pura to the
negative particle, whose scope is the entire clause.
Overall, the principal results of this study are that the clitic =pura is an important
cue to identify focus constructions — every utterance that includes =pura has a
pragmatically marked focus structure — and that the distribution and function of =pura
in KK discourse is part of a coherent functional system that cannot be understood
without considering multiple interacting factors from morphosyntax, pragmatics, and
prosody.
In §11.2.1, it was mentioned that languages express different types of focus at
the level of sentence grammar. From the two parameters that characterize focus —scope
and pragmatic information— the existence of constructions dedicated to code scope
seems clear. The results of this study support this claim. In KK, the scope of the focused
unit correlates consistently with specific structures. That is, what is clearly coded in KK
is whether a construction has narrow or broad focus structure. When focal stress and
=pura co-occur, it marks a narrow-focus construction; when the subject is marked by
=pura and is unstressed, it marks a sentence-focus construction.
The typological existence of constructions dedicated to pragmatic contrast,
however, has been in dispute. One of the most cited cases of explicit coding of contrast
is that of Aghem. The major conclusions of Watters (1979) are that Aghem has explicit
structures to express specific types of focus, but above all, that Aghem formally
distinguishes contrastive from non-contrastive focus. That is, his findings support the
idea that contrast is a possible grammatical category. However, it is risky to generalize711from his findings as his study is limited to simple-declarative sentences, which were
elicited or construed by the author and tested with one speaker (Watters 1979:141). In
contrast, other studies have found that languages often do not have constructions
devoted to specific types of focus, nor specifically to contrast (Vries 1985). In the same
vein, Lambrecht (1994), after analyzing mostly made-up examples, argues that stress in
English is by no means confined to expressing contrast. He concludes that since a
contrastive interpretation is available but not obligatory, contrast belongs to
conversational implicature rather than to grammar. Lambrecht adds that the problem
seems to be a lack of an operational definition of contrast. Myhill and Xing (1996)
attempt to solve the methodological issue on how to recognize contrast in discourse
data. They operationalize Chafe‟s (1976) definition of contrast —a set of alternatives
for the role being contrasted— and look at discourse in Chinese and Biblical Hebrew.
They conclude that neither language presents a construction devoted to contrastive
focus. Further, they suggest that a categorical correspondence between one construction
and one type of focus may not exist.
In KK, however, there are constructions that clearly distinguish contrastive from
non-contrastive focus. Recall from §11.2.3.2 that 83% (n=74) of the [O=pura S V]
constructions expressed contrast following the operational definition proposed by
Myhill and Xing‟s (1996). The remaining examples (n=15, 17%) did not fulfill Myhill
and Xing‟s requirement as clear alternatives could not be traced in the previous
discourse, or, in Lambrecht‟s words, the relevant presuppositions were not always
lexico-grammatically evoked. Interestingly, also Myhill and Xing did find “clear cases712of implicit contrast” (1996:320). However, in KK, this subset of examples can be
accounted for when we recognize that contrast can be built on the basis of shared
cultural knowledge. Although operational definitions are important as a means of
avoiding circularity, we cannot ignore the danger of restricting our attention to only
overtly stated discourse context and thereby underestimating the importance of the
“universe of discourse.” In conclusion, KK suggests that we need to provide a place in
the grammar for dedicated contrastive focus constructions.
11.3. Selection of pronominal forms: grammar and discourse
As introduced in Chapter III, and pointed out throughout this dissertation, KK
has three sets of forms for expressing pronominal referents: long form free pronouns,
short form free pronouns, and enclitics. Upon looking at them, some questions arise: do
the different forms correspond to different meanings or functions? If yes, what kinds of
factors drive the choice of one form or another at the moment of the utterance? This
section is an attempt to answer those questions by examining natural discourse.
11.3.1. Assumptions and hypothesis
It has been noticed that the structure of expressions and their conceptualizations
seems to follow certain general principles. The principle of iconicity assumes that: i)
ideally, there is a coding relationship between one expression and one meaning, and ii)
the conceptual simplicity of a notion corresponds to the simplicity of its expression
(Croft 1993, Givón 1985, 1991, Haiman 1983). For example, the formal distance
between linguistic expressions may be an iconically motivated index of the conceptual
distance between the terms or events that they denote. It is also argued that functional-713cognitive principles, such as economy of mental effort, mediate specific instances of
iconicity in grammar (Givon 1991).
As for the existence of multiple forms with the “same” referent in the languages of
the world, Haiman (1983) points out:
Through sound change or borrowing, a language acquires doublets -more
or less synonymous ways of saying the same thing. […] True synonyms do
not long endure: presented with a minimally contrasting pair of
expressions, speakers will attempt to associate appropriately contrasting
meaning with them. What seems „appropriate‟ to speakers may often be
what is iconically motivated (Haiman 1983:800).
Though the existence of multiple forms could have historical explanations, I will
do not discuss their history here. Rather, what I want to explore is the modern forces
that drive their distribution in natural texts.
A first look at the properties of pronominal forms in the language indicates that
in certain constructions, only certain pronominal forms are allowed, whereas in others,
any pronominal form is accepted. The hypothesis behind this section is then that, in
constructions where multiple forms are grammatical, the pragmatic information status
of the referent correlates with speaker‟s choices of pronominal forms in actual use. That
is, speakers, by using these three sets of forms, give different amounts of information to
the hearers, establishing an iconic relationship between the phonological size of the
grammatical form and the amount of information that it carries. By “amount of
information” I mean the quality and quantity of semantic-pragmatic instructions that the714speaker gives in order for the hearer to build mental representations within the universe
of discourse.
Since personal pronouns are definite and referring by definition, notions such as
referentiality and definiteness do not seem to be helpful in explaining the data.
However, I will refer to the pragmatic function of focus as introduced in §11.1.2,
because it proves to be relevant in describing the functions of the different pronominal
forms in KK.
11.3.2. Long forms, short forms and clitics
As introduced in Chapter V, KK has three sets of pronominal forms: long form
free pronouns, short form free pronouns, and enclitics. The language also distinguishes
between masculine speech (MS) and feminine speech (FS) in the pronominal
paradigms; gender is marked according to the speaker and not in reference to what they
are talking about. The opposition between long and short free pronouns is only available
in the singular — specifically in first person feminine speech, second person feminine
and masculine speech, and third person masculine speech, whereas the opposition
between independent forms versus enclitics is present through the whole paradigm.
The complete paradigm of pronouns for female speech (FS) and male speech
(MS) is resented in Table 11.3. Notice the differences in form according to speaker‟s
gender for first singular, third singular, first plural exclusive and third plural. There is
an additional set of enclitic forms exclusively for third person object that were not
included in the table below. These are: =ay / =ura for female/male speech respectively.","[738, 739, 740, 741, 742, 743, 744]"
"S
V
ikian
yawati=pura=tu=kana
yaparachi
this
turtle.sp=FOC=AUG=PL.M dance
„These huge turtles danceIn the discourse context, the portions under focus are filling a gap in the hearer‟s
knowledge. That is, these utterances are answers to questions like „who (among the
participants) finds his name?‟ and „who (among the participants) dances?‟
(9a‟)Presupposition: < X finds his name>; assertion: <X=the black monkey>(9b‟)Presupposition: <X dance>; assertion: <X=the huge turtles>11.2.3.1.2. Marking arguments inside subordinate clauses
The morpheme =pura can not only mark constituents within the matrix clause, but
also specific arguments within subordinate clauses. The following examples involve
4In contrast, there are a considerable number of instances in which the pura-marked NP in subject
function appears unstressed. In §11.2.4, it will be argued that sentences where =pura attaches to
unstressed subjects serve a broad-focus function.",[716]
Polar Questions .................................................................................... 5379.4.1.1.,[21]
"72911.4. The pragmatics of constituent order patterns
Starting with Greenberg (1963), there has been a fundamental assumption in
linguistics that for a majority of languages it is possible to identify a “basic” order of
subject and object with respect to the verb (Hawkins 1983, Nichols 1986, Dryer 1988,
among others). This constitutes one way of categorizing languages in typology.
However, what is basic and how to identify it remains debatable. None of the
standard strategies to detect basic word order — statistical frequency, descriptive
simplicity, and pragmatic neutrality —is without problems. As a result, some scholars
have questioned the universality of the very notion of basic word order; when languages
display several order patterns, instead of asking “what is the basic order”, some scholars
advocate asking a different question, namely “what is the communicative function of
one order, rather than another” (Mithun 1992, Payne 1990, 1992). Thus, the first
typological division should be made between those languages in which word order
primarily correlates with grammatical factors, and those in which word order primarily
correlates with pragmatic factors (Thompson 1978).
The speakers of KK have several constituent order patterns at their disposal, and
this section explores the factors that speakers take into consideration when choosing one
of those patterns at the moment of the utterance. It was found that some patterns are
used to mark certain pieces of information as pragmatically salient. Here I use salient in
the sense of Mithun‟s (1993) newsworthy, for referring to unexpected information (i.e.
which breaks shared cultural knowledge and expectations), answers to information
questions, restatements, topic shifting, etc. In Givón‟s words, salient information would730be considered more informative than non/less-salient information. Informativeness can
be seen as a composite of several parameters: it correlates with new as opposed to
given, indefinite as opposed to definite, contrastive as opposed to non-contrastive. In
general, it involves less predictable information (Givon 1983).
11.4.1. Available ordering patterns
As discussed in Chapters IX, §9.1.1, in KK word order partially defines the
syntactic role of an argument. Although neither tense nor aspect morphology is required
as part of a basic clause, a clause allows a different order of subject, object and verb
depending on whether or not it is marked for progressive aspect. The available patterns
are listed in Table 11.6; for examples that illustrate these patterns, please see Chapter
VIII.15
Table 11.6: Summary of word order patterns
INTRANSITIVESTRANSITIVESNONPROGRESSIVEPROGRESSIVENONPROGRESSIVEPROGRESSIVES VT
*VT SS Vri
Vri SS V OT
O S VT
*S O VTS O Vri
O Vri S
*S Vri O
*O S VriRecall that tense works as a system of enclitics on the verb phrase, whereas the
progressive aspect is a verbal suffix. In tense-marked and unmarked clauses, allowable
patterns are (O)SV and SV(O), but the order *SOV is not allowed. In progressivemarked clauses, allowable patterns are S(O)V and (O)VS, but the order *OSV is not
15That said, it is possible to encounter other orders in elicitation; note also that other orderings are also
possible if auxiliary verbs are added to the clause.","[758, 759, 760]"
"136ikara
tsɨki‘sing’‘breath’*ekara, *ɨkara
*tseki, *tsikiThe existence of three distinct phonemes in a small perceptual space goes
against some basic assumptions about phonological systems. It is assumed that the main
objective of the speakers is to be understood by the listener; thus, most aspects of
phonological systems that are universal or widely attested could be explained in terms
of two constraints. On the one hand, they derive from the requirement of sufficient
distinctiveness or enough perceptual contrast; and, on the other hand, from the principle
of least effort — speakers spend no more energy than necessary in production (Diehl et
al. 2001). In addition, the Adaptive Dispersion Theory predicts that vowels will be
dispersed in the perceptual space to the extent needed to provide sufficient
discrimination among vowels (Lindblom 1986). After comparing 209 languages,
Crothers (1978), as reported by Lindblom (1986), argues that the vowels of a system
can be predicted by the size of the inventory. He says that the smallest system has three
vowels: [i, u, a]. In four-vowel systems there are two possibilities, either [ɛ] or [ɨ] is
added, the first option being the most common. In five-vowel systems, both [ɛ,] and [ɔ]
are added. He adds that the pattern of five vowel qualities seems to be the norm
cross-linguistically.
KK has five vowels, but the apparent fact that three out of the five vowels are
located in the front area deviates from the above predictions. Then, the question is,
would an acoustic study confirm that three phonemes are in fact placed in a small area
of the vowel space? If this is the case, why would a language exhibit such overlap? The
137preliminary study described in the next section answers the first question, and begins to
explore the second.
3.5.2. Data and methodology
The results presented in this section include the analysis of two types of data:
minimal pairs and words both in isolation and in a sentence frame. As for the first type
of data, six minimal pairs and three quasi-minimal pairs were recorded from one female
and one male speaker. The speakers said each word twice. The rationale for doing this
was that we expected that the speakers would pay special attention to their production
and try to consciously produce the minimal pairs in a contrastive way. As for the second
type of data, 58 words were selected and produced in isolation and in a sentence frame,
again by the same male and female speaker (see Appendix B). The selected tokens
represent the vowels within all the syllable types. The carrier phrase was: ikian ______
ta kumitsay, for the male speaker, and ajan______ tsa kumitsay, for the female speaker,
both meaning ―this ______ I said.‖ Next, I meassured the F1 and F2 values for all the
vowels. Possible correlations with stress, length, position within the syllable or the
word, surrounding consonants, etc. were examined, but none of them seemed to have
any effect on the values of the formants.
3.5.3. Results
The results for minimal pairs are presented in Figure 3.3, and the results for the
words in isolation and in the sentence frame in Figure 3.4.","[165, 166, 167]"
"648The forms under discussion are presented in Table 10.6. The last two columns
provide information about the level of operation of each form.
Table 10.6: Sentence and discourse connectors in KK
FSMSGLOSSyay
iyan
y-ikua
ya-npu
ya-nan
yaepe
yaepe-tsui
yaepe-n-kariay
urian
r-ikua
ria-npu
ria-nan
raepe
raepe-tsui
raepe-n-ka„and, also‟
„but‟
„that is why‟
„and then‟
„just like that‟
„there, then‟
„after that, later‟
„at that moment‟SENTENCEDISCOURSEYes
Yes
Yes
Yes
No?
Yes
No
NoYes
Yes
Yes
Yes
Yes
Yes
Yes
YesI would like to point out a few distinctive characteristics of the forms listed in
Table 10.6.
i)All of them exhibit the male-speech (MS) versus female-speech (FS)
opposition.ii)Synchronically, some of them, but not all, can be further analyzed into
smaller pieces (indicated by hyphens in the table).iii)Even the constructions that cannot be analyzed further involve
phonological pieces (ria, rae,) which strongly resemble pronominal
forms for third person male-speech (ra, uri, =ura). More importantly,
this is also true for the set of female-speech forms, which include forms
(iya/yae) that also bear a resemblance to third person female-speech
pronominals (ya, ay).iv)In addition to the third-person-like element, these constructions involve
adverbial subordinators (i.e., -ikua „reason‟, -npu „later‟), postpositions649(i.e., =tsui „ablative‟, =ka, „locative), as well as the nominalizer -n, and
the marker of restrictive focus =nan.
In what follows I discuss the form and function of each of these conjunctions,
beginning with those that have double functions.
10.5.2.1 . Coupling: riay/yay ‘also/and’
In KK, two clauses can be conjoined by adding the particle riay/yay between the
two. This is illustrated in (113). In (113a), both the subject and the verb are identical, so
they can be omitted in the second clause. Speakers say that omitting the verb in (113b)
could result in an odd sentence. The reason for this is that if the verb is omitted, the
tense marker would have to attach to the pronominal subject, and that pattern is not
allowed in the language.
(113) a. [ra
3SG.Muchima-ta
go.out-CAUitaka] riay
yam also[(ra
uchima-ta)
yawiri]
3SG.M
go.out-CAU yucca
„He takes out yams, also yucca‟ (ED)
b. [uri
yatsuk=uy] riay
3SG.L.M swim=PAS1 also
„He swam, and so did I‟ (ED)[ta
yatsuk=uy]
1SG.M swim=PAS1However, the conjunction riay can also occur after the subject of the second
clause, as in (114a). Note that, since in (113c) and (114a) riay links same events, the
proposition is equivalent to the simple clause in (114b), in which both subjects are
replaced by a plural pronoun.","[677, 678, 679]"
Content Questions ................................................................................ 544Directive Sentences ..................................................................................... 5479.5.1.,[22]
"503The semantics of =era is somehow complex. It not only indicates that the event
expressed in the utterance is non-factual but also involves what Lichtenberck
(1995:293) calls an apprehensional-epistemic, a mixture of epistemic and attitudinal
meanings having to do with “the speaker‟s degree of certainty about the factual status of
a proposition and with his or her attitude concerning the desirability of the situation
encoded in the clause.” To be more precise, =era signals that the situation is not only
uncertain but in some way undesirable, which makes the speaker nervous, or
“apprehensive.”6
In the text database, the morpheme =era appears primarily in questions, more
rarely in declarative sentences. In their discourse context, these are in fact rhetorical
questions; they are not used with the expectation of eliciting a piece of information, but
to express a speculative comment about inexplicable, enigmatic events that involve fear.
Examples (47) to (51) illustrate the use of =era. The discourse context is provided for
each example.
(47)CONTEXT: A group of people discover a huge tree lying in the middle of the
lake. They suspect this is not a simple tree, but maybe something else:
ay
alreadyyay
alsoinu-kumitsa-ka
3PL.F-say-REIya
3SG.Fmirikua=muki mari ɨwɨra=tua
ikia=ra=era
wife=COM
what tree=AUG
here=PUR=APPR
„They talk with the wife: what kind of big tree could this one here be?'","[532, 533]"
"487(25)tɨma ra= mama
umanu; uri=tin
umanu
NEG1 3SG.M= mom
die;
3SG.M=CER die
„His mom does not die; he does‟
However, the certainty marker does not indicate or correlate with contrast, as isdemonstrated in examples from connected speech. In the text database, the utterances
highlighted as certain are consistently presented as factual events. This is exemplified in
(26). Note that =tin attaches to the first constituent of the clause, which in (26a-b)
happens to be the subject and in (26c) the temporal demonstrative raepe „then.‟
(26)a. tsa=papa=tin
mutsanaka
1SG.F=father=CER
cure
„My father indeed cured him‟ya=tsuri=ay
3SG.F=PAS3=alreadyb. uri=kana=tin
uwata-ta
3SG.M=PL.M=CER
walk-CAU
„They, in fact, make us walk around‟tana
1PL.EX.Mc. ay
alreadytana
1PL.EX.Muchika=t=ura;
finish=CA=3SG.M.OBraepe=tin tɨma ta ikara
there=CER NEG 1SG.M.SF sing
„So we finished it [the meeting] already; there I didn‟t have to sing‟
Examples in (26a-c) present events as realized and concluded. However, the
utterance under speaker‟s evaluation can also make reference to events that have been
happening from an earlier point in time, but which still apply at the moment of the
utterance. For instance, example (27a) is taken from a context in which the speaker says
the Kokamas have traditionally had big families. He says that this has been true in the
past and is still true now. Example (27b) shows a similar temporal scenario. The context
for this example is this: leaders from several villages traveled to a city and received488some donations. The speaker says that the other leaders decided to give the heavy stuff
to him because his village is closer to the city, the other leaders live further away. The
fact that he will go to a close place is presented as certain, and it will surely continue to
be certain after the moment of the utterance. Similarly, in (27c) the fact that „over there
the dollar doesn‟t exist‟ has a habitual reading.
(27)a. kukama=pura=tin
ukuatseme=nan
chita-ka-pa
kokama=FOC=CER
too.much=only
a.lot-REI-CPL
„The Kokama people do augment/are growing a lot‟
b. rana
3PL.Myumi=ura
erutsu=ra;
give=3M.OBJ bring=3M.OBJene=tin
utsu
2SG.L=CER goamutsewe=nan
tana=utsu
amutse
close=only
1PL.EX.M=FUT1
far
„They give it (to me and say): “You do go close, we go far”
c. raepe
raepe=tin
ikian apu
temente
there,
there=CER
this
well no.exist
„There, over there the dollar doesn‟t exist‟dolar
dollarExample in (28) is interesting in terms of the placement of =tin. The portion
chɨpɨ-yara=tin=ura „it is costly‟ is a non-verbal predicate and is produced without
pauses. However, chɨpɨ-yara „has a price‟ is the predicate phrase, and ura indicates the
subject „it‟. So, =tin attaches to the predicate phrase, which is the first constituent in the
clause and then the pronoun follows.
(28)a. ikua
knowrana
3PL.Myauki=ura
make=3M.OBJ[…]chɨpɨ-yara=tin=ura
price-owner=CER=3M.OBJ
„They know how to produce it [cachasa]. It IS costly!
(Lit. They know to make it. It does have a price.)489As mentioned earlier, in elicitation speakers relate the certainty marker with
Spanish si „yes.‟ The reason for that is perhaps the fact that the form -ti, which by
speakers‟ intuitions is related to -tin, sporadically shows up in short-positive answers.
This is not the typical pattern for short answers, though, as will be shown in §9.4.1. The
following exchange comes from a text about the presence of the Kokama-Kokamillas in
this area of the Amazon. Speaker A asserts that Kokamas can be found in a particular
village. Speaker B agrees with the propositional content of Speaker A‟s utterance by
using -ti. The appearance of -ti in the database is extremely rare.
(29)Speaker A:raepe kukama
kukamiria=kana
there Kokama
Kokamilla=PL.M
„There are Kokama-Kokamillas over there (Ninarumi village)‟Speaker A:yay-ti
also-CER
„Yes, also (there)‟This brings us to the clitic =tika which shows up in a few utterances in my
corpus. Interestingly enough, =tika seems to contain =ti. However, there are reasons to
not categorize =tika as another member of the set MOD1. The main reason for not
doing that is that the set of MOD1 clitics do not co-occur. Although =tika is a second
position clitic, it does co-occur with =tin, as in (30). In that sense =tika behaves
differently than the others.
(30)ra=purara-ka […]
3SG.M=find-REIyuka=tika=tin
that-CER2-CERitaki tsai=pura=tu
stone something.hard=FOC=AUG
„He finds […] that (which) is a huge rock‟490Meaning wise, =tika also conveys certainty but, unlike =tin, the same degree of
certainty is also expected from the addressee. In every instance of =tika, the utterance
makes reference to a proposition which is assumed to be also known by the hearer. The
semantics of =tika could be paraphrased as “it is true, you and I know that.” Consider
the examples in (31) which come from two traditional stories. The last portion of (31a)
could be paraphrased „as you and I know, shamans sing cure-songs.‟ Example in (31b)
implies that both speaker and addressee know about this creature called ururi.
(31)a. ukɨrɨ-ari
inu
sleep-PROG 3PL.Fikara-ri;
sing-PROGinu=tika
ikara=pura
3PL.F-CER2 sing=FOC
„While they (creatures) are sleeping, they (the shamans) are singing cure songs;
they DO sing cure songs”
b. animaru=tika
ururi
tua=tu
animal-CER2
special.being spirit=AUG
„The soul of the ururi (legendary creature) IS an animal‟
The marker =tika also combines with the negative particle tɨma. In these cases
the negative marker does not have scope over the proposition. On the contrary, the
sequence tɨma-tika is translated into Amazonian Spanish as No pues/no es cierto? „Isn‟t
it true?‟ and the resulting sentences get interpreted as rhetorical questions (cf. 32). In
(32a), the proposition „woman throw blood monthly‟ is not negated but positively
asserted. The discourse context for (32b) is this: a man sees someone and takes a guess
that is his son; then his wife clarifies that that is not their son by reminding him their491son went somewhere else. That is, in (32b) she not only asserts that „he went to the
forest‟ but tɨmatika works as a reminder, implying that he knows that.
(32)a. tɨma=tika ini
NEG-CER2 1PL.INwayna=pura cada
woman=FOC eachyatsɨ
moonini
tsuwɨ=pura ini
itika
1PL.IN
blood=FOC 1PL.IN
throw
„Isn‟t it true we, women, each month we throw our blood?‟
(No pues/no es verdad que cada mes las mujeres votamos nuestra sangre?)
b. temente
no.existpapa-isha;
father=DIMtɨma=tika
NEG-CER2ay
utsu=uy
already go=PAS1timi
ɨwɨrati y=utsu=uy
separate
forest 3SG.F=go=PAS1
„There is not our son! Isn‟t it true he went, he went by himself to the forest?‟
(No hay nuestro papito. No pues/no es verdad que él se fue por su cuenta al
monte?)
The fact that =tin, =ti, and =tika are not only phonologically related but also
semantically associated with strong assertions suggests a connection among them. It
could be hypothesized, for instance, that the certainty marker =tin consists of -ti plus the
nominalizer -n. At this point, however, this will have to remain as an untestable
hypothesis.
9.1.2.1.2.","[516, 517, 518, 519, 520, 521]"
"Hypothetical (=)miaIn natural discourse, =mia is employed to signal events as hypothetical,
depicting the situations as purely within the realm of thought. In previous works on the
language, this morpheme has been characterized as the potential mood (Faust 1972:58),
and the counterfactual mood (Cabral 1995:322). I will show here why these are not the
most appropriate labels.
In my database, =mia can express wishes and desires (42a), suggestions (42b),
predictions (42c-d), and questions (43a).
(42)a. tseta
tsa
kamata=mia
want
1SG.F work=HYP
„I would like to work, get a job‟ (ED)
b. CONTEXT: If you don‟t want to go to school…
aykua-pa
na=mia
be.sick-CPL
2SG=HYP
„You could pretend you are sick‟ (Podrías hacerte el enfermo)(ED)
c. CONTEXT: Do you think I should hire her?
era
ya
kamata=mia
well
3SG.F work=HYP
„She would work well, do a good job‟ (ED)
d. CONTEXT: If I go to Oregon in the Winter…
etse
aykua-pa=mia
tsɨrɨ=pu
1SG.F
be.sick-CPL
cold=INS
„I would get sick with the cold weather‟ (ED)
In questions, =mia adds an overtone of disbelief, as shown in (43a). The answerto this question is given in (43b).",[529]
"(57)a. sanitario chira-n
mutsana=ka
nurse
name-REL
cure=REI
„The one called nurse cured him‟745ya=tsuri
3SG.F=PAS3b. iruaka kuarachi penu
four sun
1PL.Fkakɨrɨ
liveyaepe
theretsa
mɨmɨra=muki
1SG.F
son=COM
„For four days I live there with my son‟
c. tsatsatsɨma-ri
tsa
mɨmɨra=pura=chasu
scream-PROG 1SG.F
son=FOC=AFE
„My poor son was screaming‟VScomment
/no sequenceA parallel example is presented in (58). In this case, progressive is being used to
incorporate direct quotations and comments which cannot be located in the main event
timeline.
(58)a. rana
tsenu tuntu, uri=kana
iya=tsuri=ay
3PL.M
hear drum 3SG.M=PL.M heart=PAS3=already
„They hear the drum, then they think‟
b. maka=taka awa=kana
westa-yara-ri
where=MOD person=PL.M party-HAVE-PROG
„Where might it be that people are having a party?‟SOV quote
/no sequencec. raepe
ikian mukuika ayuma=kana
ɨmɨntsara-ka
there
this
two
brother.law=PL.M speak-REI
„Then these two brothers in law talk‟
d. ikian
awa=kana
westa yauki-ari
this
person=PL.M party make-PROG
„These people are having a party‟SOV quote
/no sequenceAs for the progressive-marked clauses that occur within auxiliary constructions,
they all convey complementary information, details, and speaker judgments. When the
progressive occurs within embedded clauses, the embedded clause is understood as a
„while-clause.‟ This type of adverbial-like clause indicates the frame for the event746indicated in the matrix clause. That is, they carry information that is not central to
advance the plot (59).
(59)a. ikian wɨra=kɨra=kana
this
bird=DIM=PL.Mikara ra=tsenu
sing 3SG.M=hearkanata-ri
utsu-puka
sunrise-PROG
AND-when
„He listen to these birds sing when it's dawning‟
b. ay
3F.LFumana-ri
die-PROGy=utsu-n
3SG.F=AND-NZRy=upuka
3SG.F=go.outparana
tsɨma=ri
river
shore=DIF
„When he is dying, he comes out to the river shore‟
11.5.3. Conclusions
The goal of the study presented in this section was to answer two questions i)
How often do speakers employ tense-marked clauses, progressive-marked clauses, and
unmarked clauses? 1) What drives the distribution of tense-marked clauses and
progressive-marked clauses in discourse?
With respect to the first question, this study found that the distribution of the
tense-marked clauses, progressive-marked clauses, and unmarked clauses is very
assymetrical, with tense-marked clauses in only about 12% of the IUs in the database
and progressive clauses which only appear in 3% of the units. The vast majority of IUs,
(about 86%), are unmarked clauses with respect to tense and progressive aspect.
As for the second question, there is a strong association between progressive
constructions and background or supportive information. Progressive-marked clauses
signal descriptive, often evaluative information that breaks the temporal sequence of
747main events. Second, the mainline or foreground information is mostly signaled by
unmarked clauses. The temporal frame is established at the beginning of the discourse
by means of adverbs and/or tense-marked clauses. Third, the appearance of tensemarked clauses is less clear; they tend to occur at key moments of the plot to reaffirm
the temporal frame, or to manipulate the temporal-deictic point. Even though these
results support Hopper‟s assertion (1979) that the foreground/background distinction is
a universal of some kind, the predictions are strong from structure to function, but less
strong in the opposite direction.","[774, 775, 776, 777]"
"Roots, stems and words
In this study, roots are defined as the portion of a word that is not furtheranalyzable into meaningful elements, being morphologically simple, and which
contains the main portion of meaning of the words in which it appears (Haspelmath
2002, T. Payne 1997). Examples of roots are presented in (1).
(1)anaru „to be wrapped‟
chira „name‟
irua „brother, relative, community member‟
A stem is the root of a word, together with any derivational affixes —or anyother roots or stems in compounds— to which other inflectional affixes can be added.
Building on the roots presented in (1), examples in (2) illustrate stems.
(2)anaru-ka
chira-ra
irua-tato.be.wraped-REI
name-VZR
brother-CAU„to wrap something‟
„to have a name‟
„to make friends with someone‟A word is the unit that may consist of a single morpheme or of a combination of
morphemes. That is, a word can be equated to a root, a stem, or a stem plus inflectional
affixes or clitics. In KK, however, the main criterion for identifying words is primary
stress (see §2.2.3). In addition to examples in (1) and (2), words are further illustrated in
(3).
(3)anaru-ka-n
to.be.wrapped-REI-NZR„something wrapped‟yawati=pura=tua=nu
turtle=FOC=AUG=PL.F„the huge turtles‟panara-pan=pura=kana
banana-DER=FOC=PL.M„the banana farms‟145Roots in KK can be classified into three main classes: nouns, verbs and adverbs.
Given the lack of obligatory morphology associated with particular classes, these sets
are defined on syntactic grounds. The structural criteria associated with prototypical
members of each set are summarized in Table 4.1.
Table 4.1: Properties of nouns, verbs and adverbs
FEATURESNOUNSVERBSADVERBSPositionally fixed
Can be adverbialized
Head of NP
Replaced by pro-forms
Take evaluatives, plural, postpositions
Can be verbalized
Can be nominalized
Predicate of verbal clause
Take aspectual morphology
Focalized by =pura
Take restrictive focus =nan
Can carry second position cliticsyes
yes
yes
yes
yes
yes
no
no
no
yes
yes
yesyes
yes
no
no
no
no
yes
yes
yes
some
no
nono
no
no
no
no
no
no
no
no
no
yes
yesExtensive account of nouns is offered in Chapter V, of adverbs in Chapter VI,
and of verbs in Chapter VII.
4.2.","[174, 175]"
