Paragraph,Page number
"Bo
nycoki ngade ka, “Ee.” Tumos ngade
mother people say
that
yes
elephant say
Mother of those people said, “Yes.” Elephant said,23.",[221]
"Na mängade ka, “E, agänang kawung tä panägo
xongondong.”
and 3m.say
that yes 1s.LN
1s.C.come to house.your(pl) this.day
And he said, “Yes, I have come to your house today.”",[203]
"“ꞌDogi
kawung tiyati?” Päxä atänace ngade ka, “Ee.”
thing.PF came up
young child.her said that yes
- 230 -ka,
that“Did the thing come up?” Her young child said, “Yes.”
43.","[231, 232]"
"© 2016, Caning Language Committee and Sudan Workshop Program
Trial Edition June 2014
First Edition June 2016
Publisher: Sudan Workshop Program
Place of Publication: Juba-2-Introduction
In the Caning language there are different types of words: nouns, verbs, prepositions,
pronouns, adjectives, adverbs, and connectors. We will learn about these in this book. We will
also learn about how the words go together into groups of words called phrases, clauses, and
sentences. The words and how they go together are called grammar.
Learning about the words and groups of words in Caning can help you become a better reader
and writer. It is especially important for those writing books and translating Scripture to
understand the lessons of this book.
The lessons of the Caning Consonant & Vowel Book should be learned before learning from
this book. Most examples sentences in this book come from the stories at the end of this book.
Some words such as ‘consonant’ and ‘vowel’ are used in this book without being explained.
These words are explained in the Caning Consonant & Vowel Book. If you forget their
meaning, you can look them up in the glossary at the back of this book. There are many new
words in this book which are used to explain the grammar of Caning. Each new word is
underlined and explained when it is first used. If you later see the word and forget what it
means, you can also find it explained in the glossary at the back of this book.
This book can be taught to participants in a workshop. A person can also use this book to
teach himself/herself without a workshop or instructor. You should read each lesson and then
immediately do the exercise following the lesson. The exercise will help you test your
understanding of the lesson. The answers to the exercises are in the back of the book. After
completing an exercise, immediately check your answers to see how well you have understood.
For each of your incorrect answers, try to understand the correct answer. Ask other Caning if
you need help.","[3, 4]"
"Päxä atänäce kagixi
cängade ka, “Bokäng
tunyu!”
young child.her C.respond 3f.say that CD.remove out
Her grandchild answered and said, “Take (it) out!”",[231]
"Na Atorndori ngade ka, “E nga
mo kalaygädä,
kax
and fox
say
that
yes word just 1s.C.be.late.RE supposed
And Fox said, “Yes, it seems I am late, and am not supposed15.kanox anggo song. Anggotäng wadäkägo apoccu?”
1s.C.see you(p) not
you(p).EX yourselves good
to see you. Are you all fine?”",[221]
"“Early tomorrow morning at dawn,
let us go hunting in bush so that we find
big animal and kill and bring to our home,
There is nothing, the ways to trick are many.
Hyena said to Hare,
“You are your body is good?” Hare said,
“Yes, I am my body is good.”
A long time ago, Elephant was
an important king in the forest.
“Are you yourselves good?” King (said),
“Yes, we oursleves are very good.”
But your person that comes,
say to that person that is big, . . .
That grandmother lived in the mountain alone
with her grandchild, and cultivated sweet crops
that produced many sweet (crops).
In that year, there was much rain
and there were many fish in the river.",[113]
"Na nyängade ka,
and 3n.say
that
And he said, “Yes.”",[195]
"Yes, it seems I am late and
am not supposed to see you.",[158]
"NaAtorndoringade“E.”
“Yes.”
taoxayda
- 194 -ka,and Fox
say
to
And Fox said to the animals,animalsthat7.","[195, 196]"
"Na Atorndori ngade
and fox
say
And Fox said, “Yes.”ka,
that“Ee.”
yes58.",[225]
"They came to the river, and he asked and began
to ask the elder sister.
You people, come because they are here.
And I was really thinking about you
here and do I know what to do (implied ꞌnoꞌ)?
Ok, I want you to tell me a deceitful way
to transfer the meat without eating it.
Hyena said to Hare,
“You are your body is good?” Hare said,
“Yes, I am my body is good.”
When you go hunting and kill a cow
and you have no fire, what do you do then,
or do you eat (the meat) raw?
It is you that walks for us because you are tall.
Meat of the mouth is for you, skin is for me,
Do not kill me,
for I am not the one that killed the cow.
“Mother of those people, are you fine?” And
the wife of the king said, “Yes, we are fine.”
And the king said, “I am the one,
my word remains the word of this wife,
not walking
am I supposed to close my eyes and go?
Like this, the wife will walk with
two legs and be kept safe.",[260]
"Let us run! Leave Fox alone because Fox
he is the one and will hear people coming to us.
“Are you yourselves all fine?” King (said),
“Yes, we oursleves are all just fine.”
“Mother of those people, are you fine?” And
the wife of the king said, “Yes, we are fine.”
That king is bigger than me (to me)?
Elephant says that there is no person bigger
than him.
And they gathered all of them.
So, that person says,
‘(Someone) is bigger than me’ where is he?
There is the thing of smoking of his tobacco.",[111]
"He responded saying to her, “I am the one.”
So she sent him and advised him
to have a little wine.
They came to the river, and he asked and began
to ask the elder sister.
You people, come because they are here.
And I was really thinking about you
here and do I know what to do (implied ꞌnoꞌ)?
Ok, I want you to tell me a deceitful way
to transfer the meat without eating it.
Hyena said to Hare,
“You are your body is good?” Hare said,
“Yes, I am my body is good.”
When you go hunting and kill a cow
and you have no fire, what do you do then,
or do you eat (the meat) raw?
It is you that walks for us because you are tall.
Meat of the mouth is for you, skin is for me,
Do not kill me,
for I am not the one that killed the cow.
“Mother of those people, are you fine?” And
the wife of the king said, “Yes, we are fine.”
And the king said, “I am the one,
my word remains the word of this wife,
not walking
am I supposed to close my eyes and go?
Like this, the wife will walk with
two legs and be kept safe.",[94]
"“Ee wasakang.” Atorndori kämele ngade
yes we(e).LN
fox
C.return say
“Yes, we are fine.” Fox responded and said,21.",[221]
"-3-Contents
Introduction ...................................................................................................................................................................3
Contents .........................................................................................................................................................................4
Spelling Rules................................................................................................................................................................6
Types of words ............................................................................................................................................................ 11
Nouns........................................................................................................................................................................... 11
Nouns with plural suffixes .......................................................................................................................................... 16
Verbs ........................................................................................................................................................................... 27
Prepositions ................................................................................................................................................................. 29
Locations ..................................................................................................................................................................... 32
How Nouns are Used .................................................................................................................................................. 34
Pronouns ...................................................................................................................................................................... 35
Possessive, reflexive, emphasis and other pronouns................................................................................................... 39
Prepositions and locations introducing pronouns ....................................................................................................... 41
Possessed family nouns and body part nouns (inalienable) ........................................................................................ 44
Noun forms .................................................................................................................................................................. 47
Pointing near suffixes (Proximal demonstratives) ...................................................................................................... 53
Pointing far suffixes .................................................................................................................................................... 59
Pointing known suffixes .............................................................................................................................................. 63
Modifier connector suffixes (Adjectival) .................................................................................................................... 66
Possessor connector suffixes (Genitive) ..................................................................................................................... 71
Possessor pronoun suffixes ......................................................................................................................................... 75
Identifying suffixes...................................................................................................................................................... 83
Locating near suffixes ................................................................................................................................................. 89
Locating far suffixes.................................................................................................................................................... 94
Existing suffixes .......................................................................................................................................................... 97
Asking location.......................................................................................................................................................... 101
Review of pronouns and suffixes on pronouns ......................................................................................................... 104
Adjectives .................................................................................................................................................................. 110
Quantities ................................................................................................................................................................... 112
Numbers .................................................................................................................................................................... 114
Identifying relative clauses ........................................................................................................................................ 116
Descriptive relative clauses ....................................................................................................................................... 119
Adverbs ..................................................................................................................................................................... 121
Compound phrases .................................................................................................................................................... 124
Verb Forms ................................................................................................................................................................ 127
Two types of verbs .................................................................................................................................................... 127
Complete (Perfective) and incomplete (Imperfective) verbs .................................................................................... 136
Common irregular verbs ........................................................................................................................................... 148
Command (Imperative) verbs.................................................................................................................................... 153
Object pronouns ........................................................................................................................................................ 157-4-Continuous verbs ....................................................................................................................................................... 161
Repeating (pluralactional) verbs ............................................................................................................................... 164
Reflexive verbs .......................................................................................................................................................... 168
Verbal nouns ............................................................................................................................................................. 171
Passive ....................................................................................................................................................................... 176
Applicative ................................................................................................................................................................ 176
Unmentioned object suffixes (Antipassive, detransitive).......................................................................................... 179
Reciprocal suffixes .................................................................................................................................................... 181
Away verbs (Abitive) ................................................................................................................................................ 183
Towards suffixes (Ventive) ....................................................................................................................................... 185
Identifying and locating near suffixes on verbs ........................................................................................................ 189
Clauses with only the verb ꞌbe, wasꞌ ......................................................................................................................... 193
Main Clauses and Dependent Clauses ...................................................................................................................... 193
Connectors (Conjunctions) ........................................................................................................................................ 193
Question Words (Interrogatives) ............................................................................................................................... 193
Caning Stories ........................................................................................................................................................... 194
OsoxnaBatakäAtorndori
TumosAtorndori (O&A) .............................................................................................................................. 194Nyaxolowna
na(Nyax) ............................................................................................................................ 199Nyaxolow (A&N) ....................................................................................................................... 209Atorndori (T&A) ............................................................................................................................ 218Legedäniccä Alkadis na Apoco (A & A) .............................................................................................................. 224
Legedäniccä WawaPedi (Pedi) ........................................................................................................................... 227Legedäniccä Nyaxolow naApoco (N&A) ........................................................................................................... 231Legedäniccä Atorndori, Kamalä na Tumos (AKT) ................................................................................................ 234
Glossary ..................................................................................................................................................................... 237
Answers to Exercises ................................................................................................................................................ 241-5-Spelling Rules
In the Caning Consonant & Vowel Book (CCVB) there are six spelling rules that help reading
and writing. These are listed below along with the page number in CCVB where they are
further explained.
Spelling Rule 1-4 (CCVB page12,14,16,18): Write p, c, t, k and b, j, d, ꞌd at the beginning of
words and between vowels. Write p, c and b, j at the end of words.
Beginning of words
p–b
pa
homestead
c–j
culudic charcoal
t – d - ꞌd taba
tobacco
k-g
kal
roombac
juldäg
dakabug
gawupper arm
darkness
groundnut ꞌdami fig tree
hawkBetween vowels
p–b
apang
c–j
wicid
t – d - ꞌd atapige
k-g
dakabugabad
kijis
badan
bagagistupid person
pounding stick
palm of hand kaꞌda fishing net
snake typeEnd of words
p–b
rap
c–j
bacman
bruising
spear type
groundnutbird type
upper armrab
rajdiverting
trick, deceptionAfter m, ny, n, ng , only write p, c, d, g, and not b, j, t, k.
After m, ny, n, ng
Correct
Wrong
p kompa
komba
c manycal
manyjal
d mandur
mantur
g tänggäxsic tängkäxsicaxe
grass cutter, sickle
widow
louse, insectAt the end of words, only write d, g, and not t, k.
End of words
Correct
d
ed
g
ꞌdogWrong
et
ꞌdokwood, tree
thingSpelling Rule 5 (CCVB page 24): Only the consonants pp and cc are doubled. Do not double
any other consonants.
Doubled pp and cc
-6-pp – p tappa
appa
cc – c (weg) apoccu
racca
baccongrock
father
good (things)
necklace
this upper armxapa
apang
apocu
acaya
bacuspear
man
hare
branch
upper armsSpelling Rule 6 (CCVB page 29): Never write 2 vowels together. Instead, write y and w next
to vowels, and not i or u.
Correct
ayda
in-law
käꞌdayge all, whole
owda
weatherWrong
aida
in-law
käꞌdaige all, whole
ouda
weatherIn this Caning Grammar Book, there are six more rules discussed on the pages shown.
Spelling Rule 7 (page 18): Suffixes that begin with -d attach to roots with a final vowel or the
final consonants l, ny, m, y, w. Suffixes that begin with –t attach to roots with final c, s, x, r, d,
g.a
e
o
i
u
l
ny
m
y
w
c
s
x
r
d
gSingular Plural
-da
mafara
mafarada
ngome
ngomeda
oso
osodacassava
weed
season
room
scar
chair
animal
uddertoc
mas
dox
cabärkalda
maranyda
komda
oxayda
nyawda
-ta
tocta
masta
doxta
cabärtakalägkaläktaamuletkal
marany
kom
oxay
nyawSingular Plural
-diceri
luku
bulforehead
fire
mud
zäx
mountain nyipär
ligidceridi
lukudi
buldi-tiSingular Plural
-dicbasket
pool
drumkayudic
gäldickayu
gälrubbish
eggapax
säpärhair
husk-ticzäxti
food
apaxtic
nyipärti tongue säpärtic
ligiti
spirit
kubutickubug wingSpelling Rule 8 (page 31, 33, 42, 121): Write the prepositions ta, tä ‘in, at, on, from, to, for’
and na ‘with, by’ separate from following nouns. However, write them connected to following
pronouns, location words and adverbs.
Kig käꞌdocCorrect
ta buguning. Kig käꞌdocWrong
tabuguning. Person went to chief.
-7-Nounsta ux.
ta op.
Kig käꞌdoc
tagä
tägi
täma
täce
tänya, täng
täwas
tägog
tanggo
täsa
Apang käꞌdoc na kig.
na ux.
na op.
Apang käꞌdoc nagä
nagi
nama
nace
nanya
nawas
nagog
nanggo
nasatux.
top.
Kig käꞌdoc
ta agä
tä gi
tä ma
tä ce
tä nya
tä was
tä kog
ta anggo
tä sa
Apang käꞌdoc nakig.
nux.
nop.
Apang käꞌdoc na agä
na gi
na ma
na ce
na nya
na was
na gog
na anggo
na saNoun
Coxo tä agä kig.
Coxo tä zä kig.
Coxo tä caxsä kig.
Coxo tä cengiccä kig.
Coxo tä ongä kig.
Coxo tä kaxsä kig.","[4, 5, 6, 7, 8, 9]"
"But Fox himself surely had goal of indirectly
taking the meat for himself,
When you yourself go hunting and kill a cow
and you have no fire, what do you do then,
or do you eat (the meat) raw?
Hyena came and ran and caught the head of
the cow, and pulled all of them,
those three, and they pulled (it) out.
Do not kill me,
for I am really not the one that killed the cow.
“Are you yourselves all fine?” King (said),
“Yes, we oursleves are all just fine.”
And they gathered all of them.
You know, there are storms coming
with rain and we need to tie
ourselves to the bottom of the trees.",[248]
"I am the king, I sent myself to
you to come.
You are stupid. Here is thing of sitting of king
which is you.
You go hide yourself so that you pretend to
catch Fox, but instead you will catch Donkey.
You were supposed to collect all the meat,
but you were not there.
Yes, I have come to your house today.
Father, my potential husband that I like,
he has come today.",[93]
"And they began on the way and they went
to the house of their elder sister.
And then she told her elder sister,
“Do you still (see) our person?
Didn‘t this guy eat all our elder sisters?”
And tears from their eyes came pouring out.
Bend over with your head and we will pour oil
into your anus so that you will be fat.
And the child of the Hyena responded saying,
“My mother killed my father.”
You cut out the liver for his hand.
You are saying there is a problem in his anus?
Hyena said to Hare,
“You are your body is good?” Hare said,
“Yes, I am my body is good.”
They were playing and his children
and he came and found (them) inside.
‘Tomorrow, he brings you to wrestling’
and (to) your brothers speak like this.
My father is stronger than your father.
And the children of Hyena went and
told their father.
You are an important king, where have
you come from? You have all your children.
Am I supposed to close my eyes and go?
Where is your mother?
Noun formsNouns can have other forms by attaching modifier suffixes or complement suffixes (enclitics).
- 47 -Modifier suffixes
Nouns are described by modifier suffixes and sometimes by the words following these suffixes.
In the table below, there are different ways of describing the noun op, opiny ‘young man,
young men’ with modifier suffixes.
Ways of describing op ‘young man’ with modifier suffixes
Singular
Plural
noun
op
opiny
Pointing near (demonst. proximal) opong
opinygong
Pointing far (demonstrative distal) opi
opinygi
Pointing known (definite)
ope
opinyge
Relative connector (same as
opi kagoyingang opinygi kagoyingang
Pointing far)
nyang
sag
Modifier connector (adjectival)
opa apo
opinyga apoccu
Possessive connector (genitive)
opä buguning
opinygä buguninginy
Possessor ‘my’
opang
opinygang
Possessor ‘your (sg)’
opägi
opinygägi
Possessor ‘his’
opäma
opinygäma
Possessor ‘her’
opäce
opinygäce
Possessor ‘its’
opänya
opinygänya
Possessor ‘our (not your)’
opäsko
opinygäsko
Possessor ‘our (and your)’
opog
opinygog
Possessor ‘your (pl)’
opägo
opinygägo
Possessor ‘their’
opäsa
opinygäsayoung man
this young man
that young man
that known young man
young man which
I brought
good young man
king’s young man
my young man
your(sg) young man
his young man
her young man
its young man
our(ex) young man
our(in) young man
your(pl) young man
their young manMany nouns have modifier suffixes with a beginning consonant. Below, the modifier suffixes
of the singular noun nyang ‘crocodile’ all begin with –z. Otherwise, the modifier suffixes are
the same as for op ‘young man’ above.
Ways of describing nyang, nyanginy ‘crocodile, crocodiles’ 2 with modifier suffixes
Singular
Plural
noun
nyang
nyanginy
crocodile
Pointing near (demonst. proximal) nyangzong
nyanginygong
this crocodile
Pointing far (demonstrative distal) nyangzi
nyanginygi
that crocodile
Pointing known (definite)
nyangze
nyanginyge
that known crocodile
Relative connector (same as
nyangzi
nyanginygi
crocodile which
Pointing far)
kagoyingang nyang
kagoyingang sag
I brought
2Boyeldieu, Pascal (2009) in Afrika und Übersee, 90:9-84 speaks of the noun unmodified form such as nyang
‘crocodile’ and the noun modified form such as nyangz- which includes the consonant z in this noun, but would
include other consonants for other nouns. In this way, the morphology is simplified a great deal. However, it
remains to be seen if Caning speakers think of the noun in this way since the ‘modified form’ of the noun is never
without a suffix. That is, it is not possible to say nyangz without adding additional segments. Thus, this book does
not compare modified with unmodified forms of nouns, and instead presents the morphology in a way that is
perhaps closer to the mind of the speaker.","[48, 49]"
"I am the king, I sent myself to
you to come.
You are stupid. Here is thing of sitting of king
which is you.
You go hide yourself so that you pretend to
catch Fox, but instead you will catch Donkey.
You were supposed to collect all the meat,
but you were not there.
Yes, I have come to your house today.
Father, my potential husband that I like,
he has come today.
He responded saying to her, “I am the one.”
So she sent him and advised him
to have a little wine.",[259]
"In (1), the suffix –anang shows the speaker is talking about op ‘young man’ who is nearby.
This sentence can be an answer to the question “Where is this?”
Singular (1) Opanang.
Here is a young man.
Plural
(2) Opinyakang. Here are young men.
In (2), the suffix –akang shows the speaker is talking about opiny ‘young men’ who are nearby.
The singular and plural nouns below have locating near suffixes, and can take the place of
opanang or opinyakang in sentences (1) and (2).
Locating near
singular –panang, -canang, -tanang, -kanang, -anang, -nang;
plural –takang, -kakang, -wakang, -yakang, -akang, -kang
Noun
Noun
Beg. Here is a . . .
Singular
Plural
Suf. Singular
p
op
opiny
-pa- oppanang
c
kuc
kuny
-ca- kuccanang
d
abad
abadiny
-taabatanang
g
kaläg
kaläta
-ka- kaläkanang
f
azaf
azafiny
-aazafanang
- 90 -Here are . . .
Pluralyoung man
sorghum
stupid person
amulet
palm trees
x
m
n
ny
ng
l
r
w
y
j
a
ä
o
u
e
i
-ic/
-c/
-dic/
-wec/
-wic/
-wan/
-x/
-d/
d
g
u
o
i
e
m
ny
ng
l
y
s
x
r
b
a
o
e
i
/-iny
/-cinymas
ax
ꞌderem
jen
marany
xong
dol
nyipär
nyaw
kacikay
raj
nyara
salä
lorto
luku
mege
poꞌdi
uxic
bebec
gäldic
ngaluwec
kadasuwic
awunäwan
gax
zid
—
magic
culudic
kädataxowic
kiꞌdic
modic
—
—
kuꞌdongic
bolic
—
axsic
apaxtic
—
—
malezic
moxsoc
bebec
ndukurudic
ax
mäꞌdacmasta
axiny
ꞌdereminy
jende
maranyda
xongda
dolu
nyipärti
nyawda
kacikayiny
rajta
nyaru
salu
lortu
lukudi
megede
poꞌdu
ux
bebe
gäl
ngalu
kadasu
agäwan
gany
zi
saxad
mag
culu
kädataxo
kiꞌdi
mode
mem
awiny
kuꞌdong
bol
ay
as
apax
säpär
zäb
maleza
moxso
bebe
ndukurudi
axiny
mäꞌdaccinyØ-ca--a-a-ta-ta-ka-wa-masanang
axanang
ꞌderemänang
jenanang
maranyanang
xonganang
dolanang
nyipäranang
nyawanang
kacikayanang
rajanang
nyaranang
salänang
lortonang
lukunang
megenang
poꞌdinang
uxiccanang
bebeccanang
gäldiccanang
ngaluweccanang
kadasuwiccanang
awunäwananang
gaxanang
zitanang-ya-a-Ø-a-- 91 -saxatakang
makakang
culuwakang
kädataxowakang
kiꞌdiyakang
modeyakang
memakang
awinyakang
kuꞌdongakang
bolakang
ayakang
asakang
apaxakang
säpärakang
zäbakang
malezakang
moxsokang
bebekang
ndukurudikang
axinyakang
mäꞌdaccinyakangfire
hut
tree type
year
scar
day
snake
tongue
udder
rattle
deception
cousin
sword
grasshopper
pool
wind, air
loincloth
worm
gourd
egg
bell
foundation
eye
walking stick
rope
divorce (VN)
tree sap
charcoal
cricket
breast
peace
milk
flock
stem
agreement
life
fish
hair
husk
cultivation
guinea.fowl
vine
gourd
dust
hut
containe/-diny
/-wan
/-u
/-da
/-di
/-de
/-tudi
/-tede
/-nag
/-dägngas
awunäwan
ux
oxay
bul
jen
sud
led
ngole
yangastiny
agäwan
uxu
oxayda
buldi
jende
sutudi
letede
ngolenag
yadägngastingyakang
agäwanakang
uxuwakang
oxaydakang
buldikang
jendekang
sutudikang
letedekang
ngolenakakang
yadäkakang-waØ-ka-neck
eye
woman
animal
drum
year
hump
joy
uncle
meatLocating near suffixes can also connect to pronouns to make the following complete sentences.
Locating near suffixes on pronouns
Agänang.
This is me. I am here.
Ginang.
This is you (sg). You are here.
Mänang.
This is him. He is here.
Cenang.
This is her. She is here.
Nyanang.
This is it. It is here..
Wasakang. This is us (not you). We are here.
Kogakang. This is us (and you). We are here.
Anggokang. This is you (pl). You are here.
Sakang.
This is them. They are here.
Exercise 19
In the following sentences, underline all locating near suffixes on nouns and pronouns.
(O&A 10)
Agänang buguning, kayaxsä agä tägi ka
gi wung.
(O&A 16)
Gi layis abad, ꞌdogä nycakä buguningzi
ginang.
(O&A 30)
Gining wede ꞌdanyawa nde Kaccä wung,
icca ndä kala men.
(O&A 49)
Gining nde bäle ka gining zoto,
nagi wundung.
(Nyax 31)
E, agänang kawung tä panägo xongondong.
(Nyax 34)
Appa, nya yoxanggi ampayeng,
nyanang kawung xongondong.","[91, 92, 93]"
"Hyena came and ran and caught the head of
the cow, and pulled all of them,
those three, and they pulled (it) out.
Meat of the mouth is for you, skin is for me,
Do not kill me,
for I am really not the one that killed the cow.
Let us run! Leave Fox alone because Fox
he is the one and will hear people coming to us.
“Are you yourselves all fine?” King (said),
“Yes, we oursleves are all just fine.”
“Mother of those people, are you fine?” And- 263 -ngade ka, “Ee wasakang.”
(T&A 37)
Buguningziyang ngonde tagäng?
(T&A 42)
Tumosandäng ngade ka,
käxa layis ngonde tänyandäng song.
(T&A 43)
Na sägäyawesäning nanggäsa.
(T&A 49)
I nya käxi ngadaccang ka,
‘Ngonde tagäng’ nyandi?
(T&A 51)
I no ꞌdogä wuxikä tabanänyanani.
(A&A 19-21)
Alkadis ꞌdoc todong nyäꞌdoc tä bange
kala Alkadis kawizä ngakänya,
kaꞌdeg täzä ed nanya.
(A&A 23)
Yex ke megedetäng
udosäno na koxa basa waxsetasänig
ngastänggog tawagä ewe.the wife of the king said, “Yes, we are fine.”
That king is bigger than me (to me)?
Elephant says that there is no person bigger
than him.
And they gathered all of them.
So, that person says,
‘(Someone) is bigger than me’ where is he?
There is the thing of smoking of his tobacco.","[264, 265]"
