Paragraph,Page number
"Ken:
Meredith:You wanna get together this evening?
I have to study.conversational implicature: No, we can not get together this evening because I'm busy.
In (15), Meredith does not directly answer the question. However, if she is co-operatively
participating in the conversation (14a), it may be assumed that what she is saying is relevant to
Ken's question (according to the maxim of relation). Without the implied meaning, this utterance
would violate principles of conversation and would not be an answer to the question (14b). Ken
should be able to work out the conversational implicature without too much difficulty (14c) (and
most likely without even thinking about the fact a conversational implicature was used).
Implicatures have a number of characteristics (Grice 1989). First of all, they are
cancellable (Grice 1989:39). This means that a speaker can state or imply that an implied
meaning does not hold, or the context itself can cause the implicature to be cancelled. For
example, in (15), above, Meredith has made the implicature that she is not able to get together
with Ken. She could cancel this implicature by adding a clause to her utterance: I have to study
[...] but I can do that after I get home. This cancels the implicature that she has refused his
invitation and creates another implicature which is that she is accepting his invitation.
Implicatures may also be non-detachable. This means that if a certain utterance in a certain
context has a certain implicature, it will be impossible (except perhaps in special circumstances)
to find a different way to say the same thing and not have that implicature. Thirdly, although
implicatures sometimes become conventionalized, usually they are not part of the literal
meaning of an utterance. Additionally, implicatures do not have the same truth conditions as
the literal content of the utterance they are associated with. The literal content may be true and
the implicature false. (For example, suppose a younger sister finds her older sister's sweater lying
on the sofa and takes it to wear for the day. When accused by her older sister of taking her
sweater, she might reply 'I don't even know where you keep your sweater.' This is literally true,
but it implicates that she did not take it, which is not true. Finally, conversational implicatures
are often indeterminate. This means that a given utterance may be supposed to have a variety of
implicatures, any one of which would satisfy the principles of communication, and it may be
difficult to determine exactly which one the speaker intends.
Often the lexical meaning of the utterance (e.g. I have to study) is taken to be the main
intended meaning of the utterance. However, speakers very frequently communicate ideas in an
276indirect way, and sometimes an unspoken meaning is more salient than the spoken one. The
main intended meaning of an utterance is often something more complex than simply a
development of the literal meaning of an utterance (Jaczsolt 2009, among others).
Using this idea, we can see that implicatures could easily be the main intended meaning
of an utterance even though they are not part of its literal meaning. I will argue that this is the
case for ín in Siamou: The meaning(s) that it conveys in various contexts are not necessarily part
of its literal meaning. For example, the utterance in (16) contains the morpheme ín. I argue in
this chapter that its literal meaning is past tense. However, in this case, it does not even appear to
be contributing past tense because the same utterance without ín would also be interpreted as
past (17). The most salient meaning of (16) is either the invitation to sit down, or the speaker's
willingness to move (depending on the context).
16.Ń
kpàr búr-è
ín.
spread-CMPL PST
1SG mat
I spread a mat. (Come rest./Should I move it?)
French: J'avais installé une natte. (C)
context: You just spread a mat, and you're inviting someone to come sit on it
context: You just spread a mat, and you're letting the other person know that
you're willing to move it if it's in their way.
consultant comment: Here ín doesn't make the event further in the past, unless
you're talking about something that happened a long time ago. Usually this means
it just happened- you just spread the mat.","[298, 299]"
"7.5 Conclusion and Outstanding Questions
I have shown in this chapter how Siamou future expressions are composed. The priority future is
made up of a finiteness marker, ri, and a prospective aspect morpheme -a. The simple future has
this same suffix -a, and also contains the particle bè which is a modal, and which may encode
intention. The certain future contains the particle bè as well, and the near prospective aspect
suffix, -bɛ̂.
The following paragraphs discuss some questions or problems that were raised by the
information in this chapter.
In 7.3.1-7.3.3 I presented three tests to show that the Siamou futures are prospective
aspect: they have obligatory future interpretations, they occur in aspect position, and they are
compatible with past tense. However, it would be desirable to have more tests to differentiate
future tense from prospective aspect. Enç (1996) used sequence of tense effects to show that the
English future will was different from the past tense -ed. Sequence of tense data from Siamou is
complicated by the fact that ""past"" construals are often obtained in the absence of past tense. In
Siamou, it is aspect, not tense, that is (usually) obligatory in a finite clause. The relevant data is
shown in (63).",[388]
"Àkpàr=î
búr-ɲɛ̀n
DEF1 mat=DEF2
put-STAT
Is the mat still spread out?yé
stillOo,
à
mí
búr-ɲɛ̀n
yes
3SG be.there
put-STAT
Yes, it's still spread (over there).",[88]
"3988.5 Conclusion
This work on Siamou tense and aspect has served to document previously unknown patterns and
reveal new puzzles to solve. Overall, we see that although superficially Siamou may look very
different from other languages, the kinds of tools we have developed based on other languages
are useful in the analysis of an unfamiliar tense/aspect system, and the distinctions we find in
other languages are found in Siamou as well. In the end, Siamou does not really look all that
different. In the ways that it is different, we can systematically say how it is different because of
the tools that have been developed. There are still many open questions, some of which might be
resolved by more data which would provide evidence to help us choose between different
options. I hope that this thesis has contributed to this growing literature on the typology of tense
and aspect and contributed to the understanding of the Siamou language in its own right.","[420, 421]"
"À
3SGla
thend'àQUOTDEF1kyánmɔ
nowà
3SGhlɔ̀
come.to.know.PRFVver=î
jɛn-ɲɛ̀n.
cup=DEF2
heat-STAT
So now he knows that the cup is hot.
Literally: So now he has come to know that the cup is hot.
context: because he touched it
5.1.2.3 Low Tone Suffixed Verbs Are Not Required for Contexts That Force a Past
Construal
Furthermore, if the L tone suffix were a past tense morpheme, we might expect it to appear
whenever there is a past tense context (although not necessarily). This is definitely not the case.
The perfective (10a), the completive (10b), the stative (10c),177 the past imperfective (10d) and
past non-verbal predicates (10e) all have a past reference time, but only the first one contains the
morpheme in question.
10.",[242]
"Your mom answered the phone.
It was your mom who answered the phone.",[198]
"Siamou eventive: past (perfective) interpretation with -L suffix
Ń
ni
1SG FIN
I ate food.le
fooddì.
eat.PRFV8.2.3 Unresolved Issues in the Analysis of Siamou Aspect
The main questions regarding aspect are discussed in the following subsections. These include
aspect in subordinate clauses (8.2.3.1), the syntactic structure of aspect (8.2.3.2), and a number
of issues relating to stativity in Siamou (8.2.3.3).
8.2.3.1 Aspect in Subordinate Clauses
Although this dissertation focused on aspect in main clauses, there is some interesting data that
contrasts perfective and imperfective aspect in subordinate clauses.
388The perfective and imperfective are contrastive in if/when-clauses referring to future
events. In (25a), the speaker is suggesting a mode of transportation to the addressee. The verb in
the subordinate clause (if/when you come) is in the imperfective. If the perfective form is used
the utterance becomes infelicitous (25b).
25.a.Á
nì
dwɔn
blaà-n,
á
ki
2SG if/when tomorrow come-IMPF 2SG NFP
If/when you come tomorrow, come in a car.bɛ
mónbli
come carmɔ.
inb.#Á
nì
dwɔn
byɛ̀,
á
ki
bɛ
mónbli mɔ.
2SG if/when tomorrow come.PRFV 2SG NFP
come car
in
intended reading: If/when you come tomorrow, come in a car.","[410, 411]"
"I answer the phone.
I answer-ed the phone.",[329]
"Second, possessives precede the noun they modify (38).
12938.language: Godié (from Marchese 1986:17)
POSSNná
ɓùtū
my
house
my house
Third, Kru languages have postpositions rather than prepositions (39).
39.language: Vata (from Marchese 1986:18)
NPkɔlá mlé
forest in
in the forest
Fourth, Kru languages have OV word order in compounds (40).
40.language Aīzi (from Marchese 1986:19)
OVkɔsɔ -go
-nyɔ
chicken-raise -person
chicken farmer
Finally, Kru languages have a sentence-final polar question particle or suffix (41).
41.language: Neyo (from Marchese 1986:22)96
ò
ko
he
is
Is he there?dè
therea?
QSVO characteristics of Kru languages include modifiers that follow their head. In (42a),
the head noun ɓìtì ('houses') is followed by three modifiers. In (42b), the adverb kpɛ̄kpɛ̄
('frequently') follows the verb nyu ('do').","[151, 152]"
"5.6 Conclusion
The main purpose of this chapter was to show that the Siamou L tone verbal suffix is a perfective
aspect morpheme and that the Siamou M tone -n suffix is an imperfective aspect morpheme. This
means that they are part of Siamou's grammatical aspect paradigm. In order to accomplish this, I
needed to provide theoretical background on three syntactic categories: tense, grammatical
aspect, and lexical aspect. This is because these three categories interact in a myriad of ways,
often resulting in default readings that can make it difficult to determine the actual function of a
given morpheme.
These results raise questions about the nature of other verb classes in Siamou. Although I
did not specifically attempt to show that Siamou distinguishes accomplishments, achievements
and activities, the analysis of the perfective and imperfective seems to confirm the existence of
these classes. For example, the test for culmination entailments of perfective verbs serves to
distinguish activities, which do not have culmination entailments, from accomplishments and
achievements, which do have culmination entailments.
In the process of this analysis, an important discovery was made: Siamou does not (as far
as I can tell) have stative main verbs. Rather, Siamou has a number of strategies for expressing
stativity, including a class of inchoative verbs that occasionally have result state readings, but
which actually make the coming-to-be of a stative situation more salient than the stative situation
itself.
The findings of this chapter also call into question the existence of the factative effect in
other Kru languages. Perhaps further investigation would reveal that a better understanding of
Kru verb classes would do away with the need for a ""factative"" in these languages.",[289]
"6081.a.À
ri
le
dì
bo.
food eat.PRFV
NEG
3SG FIN
He didn't eat food.
French: Il n’a pas mangé de nourriture. (C)b.À
ri
le
leè-n
bo.
3SG FIN
food eat-IMPF
NEG
She is not eating food./She does not eat food.
French: Elle ne mange pas de la nourriture. (C)c.À
ri
le
dì-ɲɛ̀n
bo.
food eat-STAT
NEG
3SG FIN
S/he [didn't eat]/[has not eaten] food.
French: Il n’a pas mangé. (C)d.À
ri
le
dì-a
bo.
3SG FIN
food eat-PRSP1
NEG
S/he [won't]/[isn't going to] eat food.
French: Il ne va pas manger. (C)e.47?* À
r'
à
le=ê
3SG FIN DEF1 food=DEF2
S/he didn't eat food.f.À
bè
le
di-bɛ̂
3SG MOD food eat-PRSP2
S/he is not going to eat food.
French: Il ne va pas manger. (C)dì-è
eat-CMPLbo.
NEGbo.
NEGWo occurs in finite affirmative clauses. In this case, it can turn the utterance into a why-question.
The utterances in (82) can be interpreted as a negative clause or as a why- question.
82.a.À
wo
le
dì./?
3SG NPI
food eat.PRFV
S/he didn't eat./Why did s/he eat?
French: Il n’a pas mangé./Pourquoi a-t-il mangé nourriture? (C)b.À
wo
le
leè-n./?
3SG NPI
food eat-IMPF
S/he doesn't eat./Why is s/he eating?
French: Il ne mange pas./Pourquoi mange-t'il? (C)47The completive suffix was initially accepted in this type of utterance (with a definite object), but later rejected.
More work needs to be done to determine how marginal these utterances are.","[82, 83]"
"6Elicitation was done either in the village of Tin or in the town of Orodara, both of which
are Siamou speaking areas, about 15 kilometres apart. Sessions were recorded in .wav files with
a Marantz PMD660 solid state recorder using two of three microphones (one for the linguist and
one for the consultant): an omni-directional mic, a hand-held cardioid mic, and a lapel mic. The
omni-directional mic, although lovely in theory, was much better at recording cicadas, roosters,
donkeys, and mopeds than Siamou utterances so it was phased out. I used the hand-held mic
(with a mic stand) while Solo used the lapel mic. The recordings were later transferred to a
Macbook laptop. All Siamou utterances, along with any related information, were entered into a
database using Toolbox (an SIL software program).
When I returned to Canada, I was able to continue with my research by conducting
elicitation through email questionnaires. This was a beneficial supplement to in-person elicitation
because some elements of the grammar which my ears had missed became more apparent. Email
elicitation requires different techniques than in-person elicitation. Since there is often a time lag
between the time questions are asked and the time responses are received, it is extra important to
make the questions as clear as possible. Depending on availability of internet, a
misunderstanding could take weeks to clear up. Some techniques that I learned through trial and
error were the following:
14.a.
b.
c.
d.
e.
f.","[28, 29]"
"159It is an interesting question, however, why some accomplishments can have an inceptive reading and others can
not. Another example of an accomplishment with an inceptive reading is At 2:00 the old man counted his money.
160
If a morpheme is already known to be a perfective, this test may also show indirectly that an utterance has a
(grammatical aspect) initial point because if it is perfective, it can not lack both initial and final points. However,
this is not very helpful because we are testing final points to determine if something is a perfective in the first place.
161
Note that Bar-el (2005) is looking at initial points that are given by lexical aspect (i.e. the situation type has a
BECOME operator). I am looking at initial points that are given by grammatical aspect (i.e. the beginning of the event
is inside the reference time).",[225]
"àbisháaŋn=î
DEF1 child=DEF2
the child
123c.dì-ɲɛ̀n
eat-STAT
have eatenIn Siamou, modifiers usually follow their heads: adjectives follow the noun (27a), and
adverbs follow the verb (27b). This is a property of SVO languages (Greenberg 1966, Marchese
1986).
27.a.lɔ́
sɔ́ɔ
house big
big houseb.Ń
ni
múkal
leè-n
1SG FIN
tô
eat-IMPF
I always eat tô (corn porridge).gbângbâr.
alwaysTo summarize, Siamou has some properties consistent with SOV languages, including
SOV word order, complement-head ordering of lexical heads and some functional heads, and a
preference for suffixes over prefixes. It also has a few properties consistent with SVO languages,
including head-complement ordering of some functional heads, and modifiers that follow their
heads. See 3.2.2.1 for more discussion of SOV and SVO properties.
Kayne (1994) would lead us to predict that all of the above structures that are head-initial
are un-derived, and all the ones that are head-final are derived by leftward movement. In the next
section, I look for independent evidence of leftward movement in Siamou.
3.2.1.3 Is There Evidence for Leftward Movement in Siamou?
This section explores three situations where movement commonly occurs cross-linguistically:
wh-questions, relative clauses and the formation of passives. (See Adger 2003.) Although this is
not the same type of movement as the verb-raising in anti-symmetry, we might expect that if a
language uses movement as a common strategy, it would be more likely to use movement to
derive its surface SOV word order. It turns out that Siamou does not use movement as a strategy
in wh-questions (3.2.1.3.1) or relative clauses (3.2.1.3.2), but it does in passives (3.2.1.3.3).
3.2.1.3.1 Wh-movement in Siamou? No
In many languages, wh-words raise to a higher position, leaving behind a trace (28a). Siamou,
however, has wh-words in situ (28b). Raising is ungrammatical (28c). Instead, an utterance like
(28c), without the trace, has a different interpretation, since the subject and object have inverted.
12428.a.","[145, 146, 147]"
"Did someone answer the phone?
a.
b.",[198]
"[NP my grandma's blanket]d.[the x: blanket (x) & my grandma designed the pattern for x][the x: N' (x) & R (x, NP1)]The question I seek to answer in the following pages is which analysis (accidental
homophony, polysemy, conversational implicature, or abstract meaning), or which combination
of these analyses, best explains the apparent multi-functionality of ín. In the next section (6.3), I
show that its primary meaning is past tense, and then in section 6.4 I show that its other
meanings can all be attributed to conversational implicature.6.3. ín Shifts Reference Time to Past
This chapter argues that ín is a past tense morpheme. However, there is no concensus on what
the relevant criteria are for determining this. Semantically, the only criterion for a morpheme to
be called past tense is that it serves to shift or restrict the reference time to the past (Reichenbach
1947, Klein 1994, Stowell 2007, among others). In that case, ín fits the (semantic) definition of
past tense, as I show below.
There are also syntactic criteria to determine what counts as a tense. These include
obligatoriness and paradigmatic contrast (Comrie 1995, Binnick 2012, Wiltschko 2014). Using
these criteria, ín is not a past tense because it is not obligatory (as shown in chapter 5). It is also
not in contrast with any other tense morpheme since Siamou does not have a present tense or a
future tense. Based on these two diagnostics, ín might be better diagnosed as an adverbial.
However, it does not fit the criteria for adverbs in Siamou. First of all, it does not have the same
distribution as adverbs (as shown in chapter 2). Secondly, it does not have the phonology of a
Siamou adverb. In Siamou, no adverbs are vowel-initial, and in fact almost no lexical
morphemes at all are vowel-initial (see Table 2.5). This information is summarized in Table 6.1
Using this data, it is not possible to determine whether ín is a tense or an adverb. If obligatoriness
and paradigmatic contrasts are the main criteria, then ín is an adverb. However, if so, it is a very
unusual Siamou adverb because of its distribution and phonology. For me, the most important
criterion for past tense is the semantic one, and when I argue that ín instantiates past tense, I am
arguing that it has a past reference time, and I recognize that this requires me to stipulate that it is
not obligatory and not in contrast with any other tense markers in th language.",[301]
"À
3SGri
FINsɛ́bɛ̂
bookkɛɛln
read.PRFVgbâr=î
time=DEF2mun
RELye,
atfùgbâr ye
à
lu=û
ri
láa-n
ín.
time at
3SG wife=DEF2
FIN
sleep-IMPF
PST
He read a book while his wife slept.
literal: The time at which he read a book, at that time his wife was sleeping.
French: Il a lu un livre pendant que sa femme dormait. (L)DEMcontext: He read the whole book while she was asleep (beginning after she fell
asleep and finishing before she woke up)
Then, using only the Siamou phrases, I attempted to determine in what types of contexts these
phrases were felicitous. In particular, I tried to determine whether or not utterances with a
perfective verb were used for situations in which the event time was contained within the
reference time (i.e. a Kratzer-type (1998) perfective, or a sub-type of Klein's (1994) perfectives),
and whether or not utterances with an imperfective verb were used for events in which the
reference time was contained within the event time. Note that for (26b), a context in which the
man reads the whole book while his wife is asleep was accepted. This is consistent with it being
a perfective utterance. However, I was not able to determine the felicity status of a context in
which he began reading before she fell asleep and continued after she woke up.
For the most part I was not able to get consistent results for these utterances. Part of the
issue may be my method of asking questions. Since French is not my first language, there is
always the possibility of a misunderstanding based on my wording of questions. Another
confounding issue may be the fact that the Siamou translations of the French phrases reverse the
order of the main and subordinate clauses, so that the French phrase is literally She cooked tô
while I watched her and the Siamou phrase is literally The time at which she cooked tô, at that
time I was watching her. Therefore, in one language the perfective aspect-marked phrase she
cooked tô occurs in the main clause and in the other it occurs in the subordinate clause. The
examples in (28) above are of perfective-marked verbs in subordinate clauses. The examples in
(29) are the imperfective counterparts to the phrases in (28). Contextual information is not
available for these examples either.",[413]
"Since futurity is tied up with modality, this chapter contains a survey of the literature on
modality. This includes a discussion of the ingredients of modality: the modal base, the ordering
source and the modal force, as well as two ways that modal expressions can be classified:
Kratzer's (1991) and Portner's (2009). It also includes an overview of different ways that modals
can be underspecified in languages, and how modality interacts with futurity. I look at four
different ways of analyzing ""future modals"" in various languages. They have been analyzed as
pure modals, as a fusion (into a single morpheme) of modality and aspect, as a combination of
modality and aspect (using two or more morphemes), and as modals that are either aspectual or
non-aspectual. In Siamou, future expressions are best analyzed as a combination of prospective
aspect and modality, as evidenced by a number of diagnostics. The final part of this chapter is a
first pass at decomposing Siamou's future expressions to justify the tree in (15). This chapter is
the final body chapter of this thesis and it is the most speculative and the least conclusive. At the
end of this chapter there is a discussion of some outstanding questions and a set of extra data on
future expressions that was not included in the analysis, but which may be useful for further
work on this topic.",[37]
"Siamou eventive: past (perfective) interpretation with -L suffix
Ń
ni
1SG FIN
I ate food.le
fooddì.
eat.PRFV5.5.2.4 Implications for Kru
If Siamou perfective-marked verbs that have a present stative interpretation can be analyzed as a
result state entailment of inchoative verbs, this leads to the question of whether the present
stative readings in other Kru languages (or even other Niger-Congo languages) can be analyzed
the same way. It would be interesting to see if verbs that are interpreted as stative in these
languages ever have inchoative readings as well, and in what syntactic environments those
readings arise. It is possible that the analysis given here for Siamou would work in these
languages as well. Perhaps Kru languages actually have no stative verbs, but only inchoative
verbs that may have a result state interpretation (especially in the perfective). One piece of
evidence to support this hypothesis comes from Kouya, another Kru language. In Kouya the
perfective of the verb za is glossed as an inchoative ('redden'), but it has a stative interpretation,
either present or past (68) (Saunders 2009).",[288]
"À
DEF1jɔ̀nkwɔ̂ŋn=î
cat=DEF2mun
RELYekpɛɛŋln
Lilliangbɔ̀n
take.PRFVbɛ,
comeà
ri
dwan.
small
3SG FIN
The cat that brought back Lillian is small.
French: Le chat qui a emmené Yekpaŋlé est petit. (C)
3.2.1.3.3 Movement in Siamou Passives? Yes
A final process that usually involves raising is passivation. The object of the verb raises to
subject position, along with other morphological changes (Tallerman 1998). For example, in
English, the passive is signaled by the verb be and the past participle of the verb (30).
30.a.
b.",[148]
"Àbisháaŋn=î
ri
tal-a
ń
se.
DEF1 child=DEF2
FIN
stay-PRSP1
1SG at
The child will agree to stay with me.
French: L'enfant acceptera de rester avec moi. (C)
context: My sister has to go on a trip, but she can't bring her son with her, so she
is leaving him with me.
consultant comment: The child might not like it that his mom is going away, but if
he has to stay with someone, he'd like to stay with me.b.Ń
n'
à
kyɛ=ɛ̂
DEF1 meat=DEF2
1SG FIN
Ok, I'll cook the meat.táan-a.
cook-PRSP1context: A group of people is planning a party. Everyone will have a job to do.
I'm not really very interested in preparing the meat, but I agree to do it.
67.À
ri
gbɛ-a
3SG FIN
drink-PRSP1
Will you have a drink?
Oo,
ń
yes
1SG
Yes, I will.ni
FINy'á?",[391]
