Paragraph,Page number
"Alternative Qs
These expect, as reply, two or more options demanded by the
question. These are in a sense a sub-type of Polar-Qs, as in:
(44)Ùnù chòrò òsikapa, kà ò bù jī, kà ò bù gàri?
Do you(pl.) want rice or (is it) yam, or (is it) gàri?",[574]
"Pronouns and Polar Questions
Perhaps, the distinguishing syntactic characteristic of (subject form)
pronouns is their use with low tones, alone, and in apposition to nouns or
noun phrases, with or without interrogatives, to introduce Polar questions,
in some varieties of Igbo, including Standard Igbo.
(22)O jèrè ahia.",[343]
"Cliticization and Interrogation
As hinted in Emenanjo (1973) and fully demonstrated in Emenanjo (1979),
one type of interrogation is marked by a floating low tone. This floating low
tone was shown to be realized on a ‘verbal prefix’ or ‘pronoun’.
Perhaps the distinguishing syntactic characteristic of pronouns
(subject forms) is their use with low tone alone or in apposition
to nouns or noun phrases and with or without interrogatives, to
introduce questions.
In Emenanjo (1979), however, with data from a number of non-contiguous
Igbo dialects which include Isukwuato, Òkigwe, Ehugbo (Afikpo), Òvim, …
(and) in parts of Ònìchà, Aguata, Umunnachī, we:
xmodified the Green and Igwe (1963:90, 109, 150), and Igwe
(1964:66) positions on interrogation – favoured by Abraham (1967),Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,268A Grammar of Contemporary IgboWelmers and Welmers (1970), Emenanjo (1973, 1978) and
Nwachukwu (1976).
xhave identified the type of questions that they are found with.
These are the polar ones.xre-established the floating low tone realized on some morpheme as
crucial to the marking of polar questions, in the lects of Igbo for
which data are available such as the Òhuhu of Umuahia, Aguata,
Njikoka and Idemili, and the Anioma lects.xre-established the position that there is some diachronic evidence
to support the contention that interrogation is marked by an
underlying low tone. Notice the tonal difference between these
cognate pairs of interrogatives and nouns, especially in their initial
syllables.8.(a)
(b)ebe
èbeeNoun
Interrogative‘place (which’
‘which place?’9.(a)onye
‘thing/person’Noun‘one who…’Interrogative‘which one?’Noun‘people who, things/ which…’(b) ònye
10.(a) ndi
persons’Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.(b) ndiī
Interrogative
things(s)…’‘how about people,Thus the underlying syntactic representation of a Polar Question can be
simply but formally presented thus:
(6)S
VPQuestionNPAUXVNP12345Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,269A Grammar of Contemporary IgboThe constituent, Question, dominated directly by S, indicates that the
surface structure is to be interpreted semantically as a question. In the
underlying structure, the constituent Question is therefore to be equatable
to a low tone. On the application of the Interrogative transformation,
SD: 1 2 3 4 5
SC: 2 1 3 4 5
as in:
(7)S
VPNPQuestionAUXVNPA second transformation converts the Question into the Polar Question
morpheme. The surface realization of this will vary from dialect to dialect. A
phonological Low Tone Incorporation Rule then incorporates this potential
Polar Question low tone either on a monosyllabic clitic (now proclitic) or on
the monosyllabic noun or pronoun. So, the surface structure of the Polar
Question will be something like this in various dialects:
(8)SCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[302, 303, 304]"
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,272A Grammar of Contemporary IgboThe Proclitics and Non-Polar Questions
In Emenanjo (1979) we pointed out the same non-polar WH or Kedu-Qs,
where the interrogatives are used as complements use low tone proclitics as
question markers.
16(a) Ukà
(b) Ukàò
òchòrò ònye?
jèrè èbee?","[306, 307]"
"Independent Forms
èbee ‘where?’
ginī ‘what?’
òle
‘how many?’
ònye ‘who?’
ànaa ‘how?’
òlìà ‘how about?’
kèdu ‘how (about)?’Dependent Forms
òlee ‘Where?, Which?’ How? When?
chumo ‘I wonder which?’, I wonder what?
koole (kooné) ‘how about?’, ‘where?’
ndiī ‘which?’, ‘where?’, ‘what?’, ‘how?’The Independent Interrogatives
The independent forms can both initiate questions and constitute questions
all alone i.e. without an additional overt or covert element as in:
6(a)
(b)Èbee dì ihe à?
Where (is this)?
(Ebe à bù) èbeè? Where (is this)?7(a)
(b)Ginī (bù nke à)?
(Nke à bù) ginī?",[427]
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,396A Grammar of Contemporary Igbo26(a) Do people clap their hands here?
(b) He asked whether people clapped their hands there?
Observations
(i)
The (a) and (b) forms of (21) – (26) are the direct and indirect questions
respectively. The structure of the Indirect Questions is thus: Matrix
Sentence, QM Interrogative Complement where QM = Question Marker
or Complementizer = Conjunction. Notice that the Interrogative
Complement is exactly the same in all respects with the direct
question. These include the appositive pronouns which agree with
NP(s) in person and number, as well as in tonal behaviour. All have
low tones. In specific terms notice the differences as set out below:
Table 26: Pronouns in Direct and Indirect Qs
Direct Q
Indirect Q
SingularPlural1st –mmu (nwa)m2nd ngi (nwà)ì/ì3rd ya (nwà)ò1stànyì2ndùnù3rdhà4tha/eCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[430, 431]"
"If we look closely at the meanings of (21) – (23), we will see that whereas (21)
merely emphasizes a future event, (22) adds ‘certainty’ to the event taking
place, while (23) adds ‘possibility’ to the event. In (21) – (23) the auxiliary gà, a function word, which is, essentially, a future marker has meanings
which affect the entire sentence. So, too, is the content word echi
‘tomorrow’. In other words, the scope of the meanings of the words gà and
echi affect the meaning of the entire sentence. (21) – (23) clearly show that
word meaning and sentence meaning are intimately related. We shall say
more about sentence meaning when we discuss semantic roles because
sentence meaning is as much an issue of the relationship between words
and constituents within a sentence as it is with semantic roles.
Unlike a sentence, an utterance is an extra-linguistic unit with
connotative meaning. Let us take another look at:
20(a) Nwàanyi à, ò nò nà di? Is this woman married?
The context or circumstances surrounding the utterance, with, possibly,
some non-verbal cues accompanying 20(a) may be demanding more than a
yes/no response. Her behaviour, dress, what she says and how she says
them – all these call to question her marital status. Indeed, 20(a) calls forEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,565A Grammar of Contemporary Igbomany possible interpretations because the question asks for more
information than that of the simple polar question that (20) is. This is
because whereas (20) is a sentence and no more, 20(a) is a sentence that
has become an utterance. (20) is to be studied in linguistics, while 20(a) is to
be studied in pragmatics. (20) is thus concerned with sentence meaning
while 20(a) is concerned with utterance meaning. Sentence meaning is
intra-linguistic and denotative. Utterance meaning is extra-linguistic,
connotative, pragmatic, affective, and/or social.
Towards a Classification of Meaning in Terms of Sense Relations
Meaning can also be classified in terms of sense relations and contents as
in:
Truth-Conditional Relations
The truth-conditional theory is one of the many approaches to meaning.
Although, like all the theories to meaning, it has its shortcomings, truthconditional relations do exist between sentences in human language and in
logic. This is because as Leech (1983:73) and other semanticists have rightly
pointed out:Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[599, 600]"
"‘Did you(sg) and I go to market?’In these same varieties, questions introduced elsewhere by low tones for
plural pronouns may have the low tone verbal prefix, in addition, as in:
30(a) Ùnù èjè ahia‘Did(pl.) you go to market?’(34)Hà èjè ahia‘Did they go to market?’(35)Ànyì èjè ahia‘Did we go to market?’In some other varieties the polar question, is marked by a low tone
harmonizing in O before the verb. See (22) – (35) and note
27(a) Àda nà Uzò, ò jèrè ahia?",[344]
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,313A Grammar of Contemporary IgboOn account of this feature analysis
(i)the Impersonal pronoun is [- Definite] and hence unmarked for
person to keep it distinct from the others(ii)the plural pronouns are not marked for (subject) since they can be
both subject and non-subject(iii)the emphatic subject forms are derived by marking [+ Emphatic] to
the singular subject forms(iv)the syllabic nasal form of the 1st sg. is derived by replacing [+ Split]
with [- Split](v)the 1st sg. non-subject form involves the feature changes of [- Subj]
and [- Split] the 1st sg. subject form.(vi)the Inclusive and Exclusive 1st pl. are derived with the particle nwà
as in:
ànyi nwàWe ourselves [- Listener]ànyi niineWe all [+ Listener]ònye‘who?’:onye ‘one who…’Issues Arising from a Features’ Approach
Two questions arise from this approach to questions:Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.i. why do pronouns (in some dialects including Standard Igbo) carry
the low tone?, and
ii. what phrase structure corresponds to these pronominalized
surface forms?
The above entries presuppose that Igbo pronouns are in the deep structure.
But this assumption seems contradicted by some types of sentences where
(low tone) pronouns coexist with nouns, in agreement and in apposition (cf.
22)- (33). In (22) and (23), (30) and (31). A (floating) low tone before the verb
can be posited as basic to some types of questions. Certain cognate pairs of
interrogatives and nouns are evidence for a basic low tone in some question
forms as in:
ebe ‘place where’,
onye ‘one who’:
:èbee where?
ònye who?","[347, 348]"
"De-verb-phrase nouns
De-sentential nouns
Personal names
Praise names
Abbreviations: Acronyms as nouns
Some references296
297
298
298
299
30011. Pronominalization
Features of pronouns
Pronouns as nominals
Syntactic behaviour
Personal pronouns as nominals
Pronouns and polar questions
Tonal behaviour of pronouns
Definiteness, person and number in pronouns
Person and number
Towards a features analysis of Igbo pronouns
Issues arising from a features’ approach
Pronouns: Particles, affixes, clitics or concord markers?
Pronominalization and deixis
Personal deixis
Some references303
303
303
306
306
308
309
310
311
312
313
314
316
316
31912. Adposition
Features of adposition
From adposition to preposition and prepositional notions
Lexicalization and prepositional notions in Igbo
Extensional suffixes
Complex verbs
Serial verb constructions
Grammaticalization and prepositional notions
Some references321
321
321
322
322
324
324
327
32913. Conjunction
Features of the conjunction
The conjunction as a form class
A composite list of the conjunctions331
331
331
331Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.xxviiFeatures of the Igbo conjunctions
A classification of Igbo conjunctions
Coordinators
Coordination and coordinators
Features of Igbo coordination
The marking of coordination: Syndetic vs. polysyndetic
The order of coordinates: Symmetric vs. asymmetric
Coordination: Main level and lower level
Coordination: Distribute vs. joint
Coordination: Basic vs. non-basic
Coordinators: Singular and correlative
Enclitics as coordinators
Subordination
The subordinators: A composite list
Some references332
332
333
333
333
334
334
335
335
336
337
337
337
338
34014. Adjectivization
Adjectives in Igbo: A brief historical view
Thomas (1913)
Adams (1932)
Ward (1936)
Green and Igwe (1963)
Ogbalu (1962; 1972)
Carnochan (1967)
Abraham (1967)
Carrel (1970)
Welmers and Welmers (1968)
Igwe (1971)
Emenanjo (1972; 1978)
Anyanwu (1996)
Maduka-Durunze (1991)
Adjectives: The associative construction and relative clauses
Other adjectivals
The demonstratives
The quantifiers
The pronominal modifiers
Some references341
341
341
342
343
344
346
347
347
347
348
349
350
351
352
354
357
357
357
358
361Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.xxviii15. Adverbialization
What is adverbialization?
Adverbs in Igbo: A historical overview
Igbo adverbials
Nouns as adverbials
PPs as adverbials
Adjectival nouns as adverbials
Adverbial nouns as adverbials
BCNs as adverbials
Ideophones as adverbials
Extensional suffixes as adverbials
Enclitics as adverbials
Adverbials in the sentence
Some adjuncts as adverbials
Adverbials in Igbo: A new approach
Conjuncts
Disjuncts
Adverbials and their meanings/functions
Some references363
363
363
366
366
367
367
367
368
368
369
370
371
373
376
376
378
382
38616. Interrogation
The position of interrogation in Igbo
Wh-questions
Interrogation and the low tone
A syntactic classification of interrogatives
The independent interrogatives
The dependent interrogatives
The diachronics of some interrogatives
Indirect questions
Polar questions as indirect questions
Wh-questions as indirect questions
Other features of interrogation in Igbo
Polar questions and orientation
Declarative questions
Alternative questions
Tag-questions
Intonation and interrogation389
389
389
392
392
392
393
393
394
394
397
398
398
399
400
400
401Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.xxixIs the interrogation a mood?
Some references401
40317. Relativization
Relativization in Igbo: The scholarship
Relativization: Typology
The appositive RC
The zero RC
Some references405
405
405
405
408
41018. The Verbal System
The verb in human language and communication
The sentence
The Igbo verb
Towards a multiple classification of Igbo verbs
Full verbs
Defective verbs
Verbids
Pre-verbs
Modals
The nuclear modals
The periphrastic modal(s)
Auxiliaries
Lexical classes of verbs
Stative verbs
Non-stative verbs
Verbal derivatives
Some references413
413
413
414
414
416
416
416
418
419
419
423
426
430
430
430
433
44419. Verb Inflectional Morphology
Grammatical categories relevant to the Igbo verb
Time: Lexicalization and grammaticalization
Tense and aspect in Igbo: A historical sketch
Tense
Tense in Igbo
(Simple) past tense
(Simple) future tense445
445
446
448
449
450
450
452Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,xxxCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[27, 28, 29, 30, 31]"
"He did it without asking any
question.",[406]
"Notes:
(i)Some dialectal variants are included in parentheses.(ii)Subject forms are those which are used only as subjects of a
sentence. These have also been called ‘subjective forms’. (Adams)
and ‘Independent Pronouns’ (Welmers). Green and Igwe call some
of these, the ‘Inseparable pronouns’.(iii)Object forms are those used in non-subject positions, i.e. as direct
and indirect objects.(iv)The possessive forms shall, hereafter, be called pronominal
modifiers because syntactically, they modify nouns. Unlike the
subject and object forms, the pronominal modifiers are not nouns
since they cannot be used alone or as head of a two-word nominal
phrase. These pronominal modifiers belong with adjectives,
quantifiers and demonstratives in the form class of adjectivals.
This chapter is not concerned with pronominal modifiers. These
will be better discussed along with the other nominal modifiers, in
the chapter on adjectivization.(v)Pronominal forms can be monosyllabic or disyllabic.(vi)Singular subject forms are dependent or independent. Independent
pronouns, answer the question ‘who?’ alone.",[339]
"In a question with non-pronominal subjects, the low tone could nave thus
been incorporated on the final syllable of the NP. But this is not the case.
With respect to (ii), whatever PS we assign to such question forms, in
addition to ‘standing for’ nouns, Igbo pronouns coexist with nouns (24)–(29).
Pronouns: Particles, Affixes, Clitics or Concord Markers?
Are pronouns, articles, affixes, clitics or concord markers? It was once
argued sometime in the evolution of transformational grammar that
‘pronouns which originated as nouns in deep structure became articles in
surface structures’. The arguments of Jacobs and Roasenbaum are that:
i.",[349]
"But the other form, ‘without the prefix’ is found in the ‘subordinate verb
forms’ as in:
(4)Anu m zùrù dì onu ikhe ‘The meat I bought was dear’,
and the question forms of the verbs, as in:(5)M zùrù anu?",[340]
"Observations
PQM = Polar Question Marker. The braces indicate that there can only be a
choice of one element at a time.
(i)(9) and (10) are the realizations in Òhuhu and most Igbo lects with
phonetic differences on the pronoun.(ii)(12) and (14) are the realizations in some lects in Aguata, Njikoka and
Idemili.(iii)(15) has been attested in Izii.(iv)(11) has also been attested in some lects. Here, both the low tone
pronoun in apposition to the NP as well as the low tone PQM are used.",[305]
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,397A Grammar of Contemporary IgboIndeed with particular reference to their structure Nwachukwu
(1976:365-418), is right that the NP Complements introduced by nà is the
same as the Interrogation Complement introduced by mà. Their only
difference is tonal behaviour in the NP(s) of the complement.
WH-Questions as Indirect Questions
Let us look at the following examples.
33.","[431, 432]"
"NP9. (a) Ukà,
(b) Ukà,PQMVPPQM = Polar Question MarkerÒ
ÈVNPò
àjèrè
zàràahia? Uka did she go to the market?
ulò? Uka did she sweep the house?10(a) Gi nà Ukà, ùnù jèrèahia? You(sg) and Uka, did you (pl) go to the
market?(b) Gi nà Uka, ùnù zàràulò? You(sg) and Uka did you (pl) sweep the
house?",[304]
"FIGURE 1: DIALECTS OF IGBOSOUTHERNCENTRALÒhoafia BendèÙlu Òwèrè Ècheè Ùkwà NgwàÈhugbòMgboÒgbàkìrì Emuùhwà Ekpeyè OmoòkùÌziì ÈzzaÀBANKELĒKEÈNYÒMLOWLANDRIVERSÌkwere(Èhwudà) (Obà)
Ndoniì Ugwutà Òsòmàlà Àbo Ukwuànì
(Ugwuntà)
(Emenanjo: 2010 adapted from Manfredi 1991)7Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,8A Grammar of Contemporary IgboWestermann (1929) writing on the ‘Linguistic Situation and Vernacular
Literature’ in British West Africa observed:
In my tours, I collected records of ten or eleven dialects of Igbo
and talked with a number of educated Africans. We discussed,
among other matters, the question of dialects and I asked them
all the same question. “Do you when you leave your part of
the (Ibo) country use your own dialect or do you modify it?”
The answer in every case was: “We modify it.”
Ward (1935) in her “Linguistic Tour in Southern Nigeria” observed:
But the picture of the kinds of dialectal variations that occur
in Ibo country would be incomplete without a reference to the
way in which the Ibo in particular deal with them. Not only is
an intelligent Ibo pretty quickly able to understand and learn a
strange dialect, but there is undoubtedly a tendency for
strangers to modify their local speech when talking with
each other.
In her analysis of ‘The Present Linguistic Situation in Ibo country, Green
(1935) forthrightly observed:Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[42, 43]"
"It does appear that the low tone is an inherent marker of interrogation in the
language. Thus a floating low tone attaches itself to a pronoun, a concord
marker or a proclitic as we have shown in chapter 11, on pronominalization.
A Syntactic Classification of Interrogatives
It seems that one can classify the Igbo interrogatives into two, on the basis
of their ability to initiate questions and/or constitute questions without
additional structure, covert or overt. The two classes are:Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.",[427]
"The Dependent Interrogatives
The dependent interrogatives are those that obligatorily need other nominals
to initiate questions.
13(a) Òlee ebe o nò?
(b) *Òlee?",[428]
"‘Who is gone to the market?’The pairs (22, 23) and (30, 31) differ only by low tones in the pronouns in
the interrogative members of the pairs.
The pairs (24, 25), (26, 27) (28, 29) differ only by the insertion of a low
tone pronoun in apposition to the nominals.
Questions may be introduced by a low tone pronoun (32) or by
interrogative, ònye, alone (33), in what are really WH-Qs.
Some varieties of Igbo introduce questions by a low tone harmonizing
verbal prefix functioning as a concord marker, where otherwise we wouldEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,309A Grammar of Contemporary Igbohave a low tone pronoun in nominal (subject) position in apposition (cf. 25,
27, 29) which would respectively be:
25(a) Uzò èjèrè ahia‘Did Uzo go to market?’27(a) Àda nà Uzò èjèrè ahia?","[343, 344]"
