Paragraph,Page number
"Even when a syllable-final consonant occurs on the surface, there is a tendency
toward a CV template in the language, i.e. a tendency toward eliminating a closed
syllable in favor of an open syllable. For instance, the 'inverse' suffix /-Uis often
omitted from the noun stem, and when it does occur before a verb stem with a
pronominal prefix, speakers usually pause slightly between the noun stem and the
suffix, and pronounce [S] and the following vowel (i.e. the initial vowel of the
pronominal prefix on the verb) as one syllable: e.g. [v8*la:Sijq 'Men (du) fell off' <
/v&la-S P-Si/ (man-inv intr[3du]-fall.sg/pf). In the early 1920's Elsie Clews Parsons'
(Parsons 192570) transcription [ywa' kishi sernihy] 'your children send' suggests
that the pronominal verbal prefix [i] was already phonetically bound to the inverse
number suffix [-sh] in [kjshi].)
Word-internally, closed syllables are not possible in present-day Jemez, but it
appears that there used to be a consonant cluster of word-medial [t] plus a stop
consonant in the language: [pdpa'] '(term for) September-October' (Parsons 1925:75).
Although long consonants also occur, they are not contrastive. Voiceless stops,
particularly lpl, N and Ity/,are lengthened if the preceding vowel is short and stressed:
e.g. 14itYimv[@itYtYirnd
'weak';lsipaeyd [sippaeya] 'marry'. l l
There is a remaining question of whether Jemez has true vowel-initial syllables.
What appear to be syllable-initial vowels in some roots start at a low pitch level, the
pitch quickly rising as the vowel is pronounced. Often a voiced glottal fricative [fi] is
heard before the vowel: e.g. [fii.p7ae] 'yesterday'. l2 ' [fi] is present at least in rootinitial syllables. Hale (1967) points out that in all the Kiowa-Tanoa languages except
1lThe double consonant symbols here indicate long consonants; they do not mean
rearticulated geminate consonants.
l2Laurel Watkins (personal communication) observes a similar low-high tonal pattern
on syllable-initial vowels and on vowels which follow an initial voiced consonant, and
argues that there is a voiced laryngeal /W at the beginning of what appear to be vowelinitial syllables.","[38, 39]"
"(288) n&-te El6 im$sosami?in&--& be16 i-rn&stisa-mt'She used to give me bread.'
(that/she-agt bread intr[l sgJ-give/psv.impf-past)/-me/ may occur in an alternative past habitual form [m?=],but the difference
between the two forms is not clex41
(289) a.b.tat69tom$'j'I used to hit him.'ta-t6-to-me(tr[ l sg:3bas]-hit/irnpf-past)tatem tom$*?a:'I used to hit him.'ta-t6.to-rng3te(tr[ l sg:3bas]-hit/impf-past)4.8.6.3. /-?$*/ 'unfulfilled'
/-?%-l
most commonly means an aborted or unfulfilled action. It is suffixed tothe imperfective or the future form of an active verb. When it occurs with the basic
form of a stative verb, it indicates that a state or a condition existed in the past.","[247, 248]"
"CHAPTER 3. NOUN MORPHOLOGY3.0. IntroductionNouns are one of the two major word classes in Jemez. They participate in an
elaborate number-based classification system. Many of them are inflected for number
and take an inflectional suffix. The choice of demonstratives is determined by thenumber and class of nouns. These characteristics define them as the class of nouns. A
general introduction to the Jemez noun classification system is given in Section 3.4.1.
pronominal prefixes in Section 3.4.2, and dernonstratives in Section 3.5.
All the examples in this and the next chapters are surface forms except when the
underlying representation is relevant, in which case both the surface and underlying
forms are provided. (The underlying forms are enclosed between slashes / /.)3.1. Roots and stemsStems typically consist of a single root (l),a root and a suffix (2), or more than
one root (3). Most noun stems contain one to three syllables; disyllabic stems are the
most common.
(1)'tongue'@ti'feather, fur'khYk 'crow'(2)?@?e'sugar'b&tasa3e 'glue'(cf. /-W 'nominalizer')(3)?ip% 'blood'(Pg 'blood' + /p?&/ 'water, liquid')khyfda.ba='cradle'(/khyi/'child' + /db-b$/ 'board')The great majority of noun roots can occur freely.
(4)p&- 'deer'p@ 'drum'befa 'bread'There are a few bound roots, some of which are shown in (5).","[107, 108]"
"1313.7.4. Double marking for possessiveOccasionally Jemez speakers mark the possessor twice with different
mechanisms. In (106a), the possessor is marked by both a relativized verb of position
with incorporated kin term and a transitive benefactive prefix on the main verb. (106b)
shows an alternative construction with a simple transitive prefix on the main verb.","[148, 149]"
"(1 12) ? k b e 'big oneTuykbe 'big one'kh61e 'small one'@tYi 'loose one (as of nails)' t?$wi 'tight one (as of trousers)'
v&la 'old (male)'?6-w6'old (female)'khyi 'young one't3fpi. 'wet one't%le 'dry one'p% 'ripe one'p?%se 'unripe one'di*y6 'quiet one'w&t7e 'quiet one'tYi- 'old one''new one, fresh 0ne'~6ykbbkwa 'high one (as of mountains)'
kh6b&kWa'low one (as of mountains)'
s$*y6mq 'well (good health)'
Note that some of the words can form compound verbs.
(1 13) t7&lepae'dry (tr)'(ct3kle 'dry' + p$- 'make')t7&lem#'be dry'(ct3kle 'dry' + m6 'be')4ity~'be weak'(c@ltYi'loose' + mi 'be')(114) a.nf tet7&lepa:'I dried it (e.g. the bark of a tree) out.'
'I emptied it (e.g. a bottle).'b.ni. te-t?%lepa:(I tr[lsg:3inv]-dry/pQdi3.@itYim#'He is weak (due to old age, illness).'dti* Q)-4ftyh$(thathe intr[3bas]-weaklstat)25rII~be],[ykbe], and [kh61e],compounds containing the roots P i l d , /yk%WY6*/,
respectively, are only used when the nouns with which they CO-occurare singular or
dual. When the nouns are plural or dual, especially plural, the alternative forms of
K-],[y$ &*l,and Rh&M]occur. /H-/
is a stative verb, and these alternative forms
appear regardless of the class membership of the nouns: e.g. [p&--S?fla:i-bin] 'The
deer (du) are big'. Pike1 and l y k l mean 'large amount, degree', while /khy6*/
mean
'small amount, degree'. They can occur independently to modify nouns or verbs. (See
more in Section 3.9.)
26Its inverse form is [tpfmiS]: e.g. [m$*sie t?CrniS e%?e] 'a new table'.rnieFurthermore, some words can be compounded to nouns.
'male cat'(-c mgsh 'cat' + v&la 'male')rni*salo-wa'female cat'(c mesh 'cat' + %*wb'female')p$*khyi'young deer' (c p$- 'deer' + kbi 'young one')ty&t3ale'constipation' (< tY%'excrement' + tl%le 'dry one')(1 15) m+save*laIn compounds, it is the right-most constituent that is inflected for number. Thus the
inverse form for 'male cat' is [mf-save.lae(S)],not [mi.sz(S)ve*la]. Compare this with
the example in (1 16).
( 1 16) tihx.3 tYi*Se3?e'an old house'timhdw-S tYf*-S e-?e-?6 (house-inv old-inv intr[3inv]-belstat-nom)
As shown in (1 12)' there are three words for 'old': [tyi-1,[vE-la],and rb-wh].
As [vSla] and [36*w&]
also mean 'man,old man' and 'woman, old woman',
respectively, the sense 'old man/woman' is conveyed by a nominalized clause, as in
(1 17b) and (1 18b).27(117) ab.vSla tarrq''I saw a man.'v&la ta-m$(man tr[ l sg:3bas]-seelpf)v&la ?F'e tan$'I saw an old man.'v&la 0-?i5-?6 ta-rni(oldjmale intr[3bas]-be/stat-mm tr[lsg:3bas]seelpf)(118) a.' 6 . ~ 5tcimf''I saw a woman.'?6-w6ta-mi(woman tr[ l sg:3bas]-see/pf)""The word [khYfJ(lkhyf/), too, has such a double meaning, i.e. 'child' and 'young one'.","[151, 152, 153]"
"2.3. Phonotactics2.3.1. Syllable structure and types
The most common syllable types in Jemez are CV and CVV.10 Closed
syllables ending with a consonant, either [S] or [I], do occur in surface forms, but only
word-finally before a pause. All the possible syllable types are shown along with
examples in (3).
(3)v[e-] 'pronominal pfx'W[ea-] 'pronominal pfx'CV[p61 'sun'[kwi3] 'medicine'CWr6-]'branch'[p$*] 'deer'CVC[&3] 'buttocks'[sal 'seven'[Q-] 'pronominal pfx'bill 'eight'
CWC[figs] 'cottontail rabbits'[wi-l]'four'10In the discussion of the syllable structure, V is used to represent a short vowel, and
VV a long vowel. Thus CV refers to an open syllable with a short vowel, while CVV
represents an open syllable with a Iong vowel.",[38]
"The potential is, in short, a modal category. The verb is usually preceded by the
particle Idal or its variant /d;e/.23'I will send it.'
(opt tr[l sg:3inv]-sendfpotn)
'I will go.' (or 'Let me go.')
(I opt intr[ l sgl-golpotn)'He can go.' (or 'Let him go.')
(Mod opt intr[3basl-go/potn)
'Come.'
(opt comelpotn)
'Let's take it off.'
(Mod tr[l du:3bas]-take.offlpotn)
The imperative form is used in giving a cornmand.
(186) khi315t3
kq-?&g
(187) dir*b$S egYfi6
dir~bii-Se-gYf16
(188) hh$ 66% qmfwi
h@$ del$ q-qnwi'Run.'
(tr/2sg/refl]-runlimp)
'Close the door.'
(door-inv tr[2sg:3inv]-closelimp)
'Look at the chicken.'
(Mod chicken tr[2sg:3bas]-seelimp)23ld2el is used when the A is second person (i.e. the addressee), while /da/ occurs
when the action is taken by either the speaker or some third person. Note that the
pronominal verbal prefix beginning with a vowel fuses with Idal, as in example (182),
but the pronominal prefix, except for the final /l/,
does not appear when /die/ is used, as
in (184). (See Section 4.10.2.1 for a further discussion of Id=/.)Finally, the incorporative form occurs in verb compounding and incorporation
( 189) as well as in negative commands ( I go)-( 191). As is seen in examples ( 190) and(191), the incorporative form, when used as a negative imperative, does not occur with
any pronominal prefix. [mq] is a variant of /m@/'no, without, out o f , which is
suffixed to nouns.
(189) d&b$ howa ehilese'The door is hard to open.'d6-b6-S howa e-Me-se
( 190) tY8-semqtY8*se-m@
( 191) khy$?n$kW&
yomqkhy&nfkw&yo-m@
( 192) y&lernq(-) i7EyNe-m@ P E(door-inv very intr[3inv]-openlinc-hardistat)
'Don't sit down.'
(sit/inc-no)
'Don't feed the dog.'
(dog feedlinc-no)'I don't have any money.'
(money-without intr[IsgJ-coplstat)Most stative verbs have one basic form and are treated separately in Section4.8.1.2. Inflectional stems
There is considerable irregularity in the active verb inflection. However, most
of the transitive verbs in my data can be grouped into nine morphological classes
according to the shared inflectional patterns? Two of these, which I call G7 and G10
verbs are rather small classes, consisting of only a few verbs. One of the features24Throughout the discussion on the inflected forms, the verb classes are referred to
with the prefix 'G'(for 'group') followed by a number, e.g. 'G7','G5-3b'. The
classification and numbering of the verbs are first presented in Section 4.8.2.2, and a
subset of the data appears in Table 19.","[212, 213, 214]"
"in the same position within lexical stems: F occurs in initial syllable where L does not,
and L appears in non-initial position where the surface F is not possible. In fact, two
of the examples cited earlier to show the contrast between the surface M and L,
[mQSam&] 'loadpf', [me-Samq] 'loan/potn', are compounds, containing [m&]'give/pf' and [m@] 'give/potn', respectively. Since surface H is always H underlyingly
and the H tone was lowered to L in [me-Samq] 'loadpotn', the underlying contrast in
these examples is between underlying F and H rather than F and L. Although surface F
and L do not occur in true minimal pairs, these tones are treated as different
underlyingly.","[51, 52]"
"(6 1) Negative imperative.
a.b.",[77]
"(274) howa wQ*rn$?#
howa 0-wQ*-mf(275) howa wQ-h$?ihowa 0-wQ--hc'He used to be kind.'
(very intr[3bas]-kindstat-past)
'He will be kind.'
(very intr[3bas]-kindstat-fut)The same basic form also occurs in compounding, including the negative imperative
(276) and (277). There is one exception (278): [S&] 'be hard' has a different
incorporative form [sBla].
(276) hb$ m$nfmg'Don't be slow.'h@& m$nf-m@
(277) d$*ge S 6 m ~'Don't live there.'dikge S6-rn@(there livdstat-nolwithout)(278) sClamq
skla-rn4.","[245, 246]"
"4.8.3.4. ImperativeOnly derived intransitive verbs have imperative forms in the detransitive
paradigm. Transitive verbs in the passive voice do not. There are three suffixes: /4,/-a/, /-%l.
(234) Imp suffixRootDetr Irn~rative/G//w~*y/W@Y)'ascend, climb'/sip= y/scpaeyi'get married'f8/-a//kW
ib/kW
Lba'stand up'/-=//g 'it/gYt.k'get stuck""(235) qkWfbaq-kwiba'Stand up.'(intr[2sg]-stand.up1detr.imp)4.8.3.5. Incorporative
The incorporative form is the most variant of all the inflected forms in the
detransitive paradigm. Three types are recognized: (a) verb root only, (b) verb rootplus the suffix l-z(-)l, (c) irregular forms. Examples (237) - (240) illustrate the
incorporative stems in negative imperative constructions.
RootDetr Incomorativea.","[234, 235]"
"Both H and L can occur after H in roots. It is not possible to predict what tone (H orL) will occur in the second syllable of disyllabic roots whose initial syllable carries H
tone, e.g. [w&pil 'nit', [@bpi]'brown'. Thus these two surface tones must be marked
underlyingly. H (0)
and M (9)on short vowels must also be marked in underlying
representation because they are found after H in disyllabic stems, e.g. [tb-sC] 'hit/potn9, '
[tb-s'e] 'hit/pf'. H and F contrast, e.g. [ail 'sore', [ail 'buckskin', [w&tpb]'be quiet',
[wS-t%] 'be cold'. It seems that the surface M and L tones must also be distinguishedsince they occur in minimal pairs, e.g. [khY&?n8
'dog', [khy$n€]'tired', [mhSam'a;]
'loan/pf', [m@Sama;] 'loan/potn, go to borrowlpf.27
On the other hand, surface F and M tones on short vowels do not contrast: theyare in complementary distribution. F normally occurs in the initial syllable of lexical
stems, while M appears non-initially. When monosyllabic roots with F tone occur as
the right-most members in compounds, their tone changes to M in surface
representation, e.g. [tY] 'head', [p&*t?i]'deer-dance headpiece (deer + head)', [tye]
'wood, stick', [@kkW6t%]
'firewood' (fireplace + wood)'.",[51]
"M'killlpf@i.yiita-hF-zk*'yb (fly tr[l sg:3bas]-killlinc-as Wpf)'I asked him to kill the fly.'
(59) NominaIizationa..t3-St3@
.'beat/pFgyi-s~*ni
(metal-beater) 'blacksmith' (cf. /s@ni/ 'hammer')
tYbs~-N
(wood-beater) 'carpenter'- khYb.k*S3a (c/ka&*/)'lay down/pf'wLkWa-khWa(stomach-place it) 'apron'
C.fi-h
fit^'kilVpf@km-hi*thbS(C/w*-ht'l-s6-S/)(fire-kill-inv) 'firefighters
(lit. 'fire killers')(60) Detransitivizationa.m-Pd'seelpf
'show up, appear/pfb.fi-hhie'open (trans)/pf'hlitk'open (intrans)/pf'The ablauting consonants also occur in the incorporative forms of verbs, which areused in negative imperative formation with the morpheme 1mQ.l'without'.","[76, 77]"
"In the same presentation, I provided a list of examples for each of the four noun
classes. I also discussed the on-going reanalysis of the suffix /-S/ by Jemez speakers.
(See Section 3.4.2 for the details.) Yumitani (1990) provides a general account of
noun incorporation in Jemez, and compares it with its Isleta (Southern Tiwa)
counterpart.",[22]
"Final C = verb root-final consonantsThe passive stems (i.e. perfective, potentid, imperfective) have the same tonal
pattern, except for a small subset of G5-3a verbs.
The verbs in G7 and G10 contain a different consonant (i.e. /b/)in the final
'feed/pf'
syllable of the passive stems: e.g. [kw5*?yb]
'slaplpf'- [kw6-p7i]'feed/psv.pf , [pij.ni-]- [p@pTz]'slap/psv.pf'. ([ntjpiyt.] 'teachlpf has two passive perfectiveforms-[nQpi3yk] and [nQpip3k]--of which the former is more common.)
It is quite possible that there are more verb classes. Table 19 lists 19 groups,and many of them may turn out to be valid classes. However, only nine of them can be
identified as inflectional classes with some certainty. Groups other than these nine
contain too few examples or irregularity within them. For instance, there are at least
two types found in the imperative forms of Gl-l verbs (e.g. [mfwi] 'see', [SG-wi]
'break something') and the incorporative forms of G1-2 verbs (e.g.[m&se] 'give', [hq
'kill'). G2-1 consists of only one verb, [m/.]
'bring (pf/potn)', in my data.
Sprott (1992) claims that the full paradigm of most verbs can be obtained if we
know four stem forms, i.e. active perfective, active imperfective, passive perfective,passive imperfective. He writes that ""These four forms must simply be memorized;
there is no sure way of getting from one to any of the other three"" (1 992: 144), and he
seems to suggest that the other three stems in the active paradigm, i.e. imperative,
potential (his 'optative'), and incorporative ('negative imperative'), can all be derived
from the perfective (1992: 148-149). The difference between my conclusions and
Sprott's on verb inflection may be attributed to three factors. First, I have paid close
attention to tones and grouped verbs into 19 classes according to the tonal patterns of
the potential and perfective stems. Second, I have analyzed systematically the-alternation between consonants: e.g. [b] [m]- [p?], [d] - [n] - [t?], and determinedtheir phonological conditions while setting up a single underlying consonant fromwhich the other(s) can be derived. Third, I have proposed the analysis that most verbs
have an underlying root-final consonant.
My preliminary conclusion on transitive active verb inflection is as follows: to
obtain the full paradigm of a verb, we need to have five pieces of information on a
verb, (a) the morphological class of the verb, (b) the verb root, (c) the active perfective
stem, (d) the detransitive (passive) stem, and (e) the active imperative form. The active
potential stem is predictable from the active perfective stem in all but four classes, and
three of the the four are small classes. The (active) incorporative stem, at least the
segmental shape, of verbs except those in G8,can be predicted from the perfective.
The imperfective stem is also predictable if we know the verb root-final consonant andthe tonal pattern of the perfective stem, except for verbs in the small classes of G7, G92, G10.
Inflection in the detransitive paradigm is regular, and it is possible to derive the
perfective, imperfective and potential forrns from a single detransitive stem with an
underlying tonal pattern, namely, we would not have to list the passive perfective and
imperfective forms. The only difference between the passive and active stems is the
tonal pattern, and the vast majority of verbs have regular, predictable tones (m/or
/ID?/>in the passive stem, so if we only know which verbs of G5-3a have anomaloustones, we can obtain the passive paradigm of all transitive verbs. (See Section
4.8.3.1.)It might even be possible to derive all the inflected stems, including the
imperative, from one underlying verb root as long as the class membership of the verb
is known. However, we still need to work out the details of verb classes before we can
determine the validity of such a claim. A complete paradigm for each of the nine verb
classes is provided in Appendix 4 ""Transitive verb paradigms.""","[237, 238, 239]"
