Paragraph,Page number
"529(176)Kaudzoo naa atsidee?
kaúdzo-o=náaats-íd-e=èmoney-COP=PST 1come-2SG-REAL=DP INTERROGWas it money you came for?
(177)Enita bee boroka?
en-ít-á=beeborok-à INTERROGsee-2PL-REAL=PST2 bushpig-NOM
Did you see a bushpig (yesterday)?
(178)Borokuo bee enita?
boroku-ó=beeen-ít-à INTERROGbushpig-COP=PST 2 see-2PL-REAL
Was it a bushpig that you saw (yesterday)?
The true morphological marker of polar questions in Ik is the final, low
boundary-tone comprising the interrogative intonational tune. In this, Ik
differs from neighboring Teso-Turkana languages like Turkana which
append the invariable question particle -à to utterances to make a polar
question (Dimmendaal 1983:429). Heine & König posited -a as an
interrogative particle in Ik too (1996:116), but this must be based on an
incorrect analysis of the suffix {-a} which marks both nominative case and
realis modality. If either of these morphemes came clause-finally in a polar
question, it would definitely resemble the Teso-Turkana question particle.","[560, 561]"
"9.12.4 Tags
Ever given to rhetorical flourishes, Ik speakers may use one of several
interrogative ‘tags’ to solicit a response from those listening to their speech.
Each of the tags is a negated polar question to which the expected response
is in the affirmative. The following two are representative:
(191)Benia ntia?
beni-a(192)Nti.
ńtíâINTERROGńtínot.be-REAL like.thatlike.thatIs it not so?",[566]
"After one’s origin or destination has been revealed, further seemingly (to
outsiders) intrusive questions may be asked. These questions are generally
good-natured and should be viewed as such. Consider the following:
(102)Isio naa nƙaneid?
isi-o=náaŋƙan-é-íd-∅what-COP=PST 1get-VEN-2SG-REALWhat did you get (i.e. when you went there)?
(103)Nƙaƙa isi?
nƙáƙ-áisi-∅eating- NOM what-GEN
To eat what (i.e. why are you going)?
After greetings, questions, and conversation, leave-taking occurs. When one
participant gets ready to leave, the other may offer such phrases as:470(104)(105)Ƙae ʝaa?Ƙoyuo kotoo?ƙa-e=ʝáaáƙóy-úo =kotoógo-IMP.SG=ADVgo-IMP.PL=ADVAlright, goǃYou go thenǃItae maraŋidikǃ
ɪta-ɛmaráŋ-ídi-kᵉreach-IMP.SGgood-2SG-SIMLReach wellǃ
(106)Epuƙotuo maraŋitikǃ
ep-uƙot-úómaráŋ-íti-kᵉsleep-COMP-IMP.PLgood-2PL-SIMLSleep wellǃ
At any point of a social interaction, the liberal usage of maráŋ ‘good/okay’ is
typically appropriate. And if one is particularly happy about what has
transpired during the interaction, it is suitable to add the following:
(107)Ilakasuƙotiaakǃ
ɪlák-ás-ʊƙɔt-ɪ ́-a-kᵃ
happy- ABST-COMP-1SG -REAL-PRF
Thank you (lit. ‘I have become happy’)ǃ(108)Ilakasuƙotimakǃ
ɪlák-ás-ʊƙɔt-ɪ ́m-á-kᵃ
happy- ABST-COMP-1PL.EXC-REAL-PRF
Thank you (lit. ‘We have become happy’)ǃ9 Phrases and Clauses
Now that phonemes and morphemes (words and affixes) have been
described, the present chapter takes up the topic of basic syntax. It begins
with a discussion of noun phrases (§9.1), followed by simple main clauses
(§9.3-§9.6), a variety of subordinate clauses (§9.7-§9.9), and several other
noteworthy syntactic constructions (§9.10-§9.16). In many regards, this
chapter only scratches the surface of Ik syntax, but it is hoped that the
topics covered here will provide impetus for further investigation.","[501, 502, 503]"
"467Of course, like greeting questions in any language, the ones in (94) are more
like rhetorical questions than information questions. There is handful of
standard replies that may be alternated according to the weather, the
relative hunger felt in that land, or the current mood in the neighborhood:
(95)Biraa emuta iy.
bɪra-aémut-anot.be-REAL story/news- NOMi-∅
be-REALThere is no news.
(96)Ɲeƙe eɗa.
ɲɛƙ-aɛɗáhunger- NOMonlyOnly hunger.
(97)Maraŋa zukǃ
maráŋ-ázukᵘgood-REAL very
Very good.
Chronic hunger, especially in the second and third quarters of the year, has
been part of the Ik people’s normal existence. Over time, the conditions of
hunger have shaped the culture, and this is reflected in another series of
greetings. The following greetings, having to do with hunger and food, are
often quite startling to newcomers in the area. This is because they sound
very direct and are interpreted literally as requests for food, when more
often the people saying them do not actually expect food to be given:
(98)Isio nƙan?","[498, 499]"
"469Another component of Ik greeting is asking about one’s movements to and
fro. In Western society, this may seem rude as most people live out their
individual lives with a good deal of privacy. But in tight-knit communities
like those of the Ik, ones that have suffered from attacks and emergencies of
all kinds, knowing each other’s whereabouts is an expected nicety. The
following questions and replies are respresentative of what one might hear:
(100)Atsida ndee?","[500, 501]"
"After these initial greetings used to initiate a social interaction, any of the
following questions may be posed in a polite bid for more information:
(94)Kutana is?",[498]
"A grammar of Ik (Icé-tód)
Northeast Uganda’s last thriving Kuliak languagePROEFSCHRIFTter verkrijging van
de graad van Doctor aan de Universiteit Leiden,
op gezag van Rector Magnificus prof. mr. C.J.J.M. Stolker,
volgens besluit van het College voor Promoties
te verdedigen op dinsdag 16 december 2014
klokke 16:15 uurdoor
Terrill B. Schrock
geboren te Atmore, Alabama USA
in 1980Promotiecommissie:
Promotor:Prof. dr. Maarten MousOverige Leden:Prof. dr. Gerrit J. Dimmendaal (Universität zu Köln)
Prof. dr. Christa König (Goethe Universität Frankfurt am
Main)
Dr. Eithne CarlinTable of Contents
Dedication................................................................................................ xiv
Acknowledgments ..................................................................................... xv
Foreword.................................................................................................. xix
Abbreviations ........................................................................................... xxi
Symbols ................................................................................................. xxiii
Affixes......................................................................................................xxv
Archaic Affixes ........................................................................................xxix
Clitics......................................................................................................xxxi
1Introduction........................................................................................ 1
1.1. The Ik people.................................................................................. 1
1.1.1History ................................................................................... 41.1.2Ecology .................................................................................. 61.1.3Economy ................................................................................ 81.1.4Society and culture............................................................... 101.2 The Ik language ............................................................................ 14
1.2.1Classification ........................................................................ 141.2.2Typology .............................................................................. 171.2.3Lectal variation and language contact................................... 231.2.4Vitality ................................................................................. 251.2.5Previous works ..................................................................... 261.3 Research background.................................................................... 2821.3.1Methodology ........................................................................ 281.3.2Fieldwork ............................................................................. 291.3.3Data ..................................................................................... 311.3.4Orthography ......................................................................... 31Segmental Phonology........................................................................ 33
2.1 Consonants ................................................................................... 33
2.1.1Consonant contrasts.............................................................. 342.1.2Consonant realizations.......................................................... 352.1.3Consonant distribution ......................................................... 402.2 Vowels.......................................................................................... 41vi2.2.1Vowel contrasts .................................................................... 422.2.2Vowel realizations ................................................................ 432.2.3Vowel distribution................................................................ 482.3 Summary of allophonic realizations .............................................. 50
2.3.1Devoicing ............................................................................. 502.3.2Place assimilation................................................................. 542.3.3Glottalic effects .................................................................... 552.4 Syllables ....................................................................................... 57
2.4.1Phonological syllables .......................................................... 582.4.2Phonetic syllables ................................................................. 612.4.3Syllabification methods ........................................................ 622.5 Morphophonology ........................................................................ 6532.5.1Haplology............................................................................. 652.5.2De-affrication ....................................................................... 692.5.3Non-final deletion................................................................. 712.5.4Vowel assimilation ............................................................... 72Suprasegmental Phonology ............................................................... 79
3.1 Vowel harmony ............................................................................ 79
3.1.1Lexical vowel harmony......................................................... 813.1.2Dominant suffixes................................................................. 873.1.3Opaque dominant suffixes .................................................... 883.1.4Recessive suffixes ................................................................. 933.1.5Opaque recessive suffixes ..................................................... 943.1.6Recessive enclitics ................................................................ 953.1.7Post-lexical /i,u/-dominance................................................. 973.2 Tone ............................................................................................. 9943.2.1Tones and allotones ............................................................ 1003.2.2Lexical tone ........................................................................ 1033.2.3Depressor consonants ......................................................... 1083.2.4Tone processes ................................................................... 1143.3.5Intonation .......................................................................... 125Nouns ............................................................................................. 131
4.1 Noun roots.................................................................................. 134vii4.1.1Basic roots .......................................................................... 1344.1.2Partially reduplicated roots ................................................ 1404.1.3Fully reduplicated roots...................................................... 1424.1.4Affixated roots.................................................................... 1434.2 Number ...................................................................................... 152
4.2.1Plurative I .......................................................................... 1564.2.2Plurative II ......................................................................... 1584.2.3Plurative III ........................................................................ 1604.2.4Suppletive plurals............................................................... 1634.2.5Possessive plurative ............................................................ 1644.2.6Possessive singulative ......................................................... 1664.2.7Human singulative ............................................................. 1684.2.8Non-countable mass nouns ................................................. 1694.2.9General number nouns ....................................................... 1704.3 Compounds................................................................................. 171
4.3.1Formal properties ............................................................... 1714.3.2Semantic properties ............................................................ 1774.3.3Diminutive ......................................................................... 1804.3.4Agentive............................................................................. 1814.3.5Pronominal......................................................................... 1834.3.6Internal plurative ............................................................... 1834.3.7Variative plurative.............................................................. 1844.3.8Relational nouns................................................................. 1854.4 Kinship terms.............................................................................. 188
4.5 Proper Nouns .............................................................................. 19254.5.1Onomastics......................................................................... 1934.5.2Ethnonyms ......................................................................... 1954.5.3Toponyms........................................................................... 197Pronouns......................................................................................... 201
5.1 Personal pronouns ...................................................................... 201
5.1.1Free personal pronouns ...................................................... 2025.1.2Personal possessive pronouns ............................................. 2055.1.3Emphatic pronominal compound ........................................ 205viii5.1.4Bound personal pronouns ................................................... 2065.2 Impersonal possessum pronoun................................................... 208
5.3 Indefinite pronouns..................................................................... 210
5.4 Interrogative pronouns ............................................................... 212
5.5 Demonstrative pronouns ............................................................. 216
5.6 Relative pronouns ....................................................................... 219
5.7 Reflexive pronoun....................................................................... 222
5.8 Distributive pronouns ................................................................. 224
5.9 Cohortative pronouns ................................................................. 225
5.10 Dummy pronoun......................................................................... 226
6Case ................................................................................................ 231
6.1 Case overview............................................................................. 232
6.2 Case suffixes ............................................................................... 240
6.2.1Case allomorphy................................................................. 2406.2.2Case origins ........................................................................ 2436.3 Case on nouns............................................................................. 246
6.3.1Oblique .............................................................................. 2466.3.2Nominative......................................................................... 2526.3.3Instrumental ....................................................................... 2566.3.4Ablative.............................................................................. 2626.3.5Genitive.............................................................................. 2676.3.6Accusative .......................................................................... 2716.3.7Dative................................................................................. 2786.3.8Copulative .......................................................................... 2856.4 ‘Case’ and grammaticalization..................................................... 28976.4.1‘Case’ on verbs.................................................................... 2896.4.2‘Case’ in other word classes ................................................ 297Verbs .............................................................................................. 301
7.1 Verbal roots ................................................................................ 303
7.1.1Basic roots .......................................................................... 3067.1.2Partially reduplicated roots ................................................ 3107.1.3Fully reduplicated roots...................................................... 3117.1.4Prefixed roots ..................................................................... 313ix7.2 Derivatives.................................................................................. 319
7.2.1Intransitive infinitive.......................................................... 3207.2.2Transitive infinitive ............................................................ 3227.2.3Abstractive ......................................................................... 3257.2.4Patientive ........................................................................... 3267.2.5Substantive......................................................................... 3297.2.6Behaviorative ..................................................................... 3307.4 Directionals ................................................................................ 331
7.4.1Andative............................................................................. 3317.4.2Venitive.............................................................................. 3347.5 Subject-agreement pronominals .................................................. 336
7.6 Dummy pronominal clitic ........................................................... 340
7.7 Modals........................................................................................ 343
7.7.1Irrealis................................................................................ 3467.7.2Realis ................................................................................. 3487.7.3Intentional.......................................................................... 3497.7.4Optative ............................................................................. 3527.7.5Subjunctive ........................................................................ 3567.7.6Imperative.......................................................................... 3577.7.7Negative............................................................................. 3607.8 Aspectuals .................................................................................. 361
7.8.1Sequential .......................................................................... 3627.8.2Simultaneous...................................................................... 3677.8.3Imperfective ....................................................................... 3707.8.5Inchoative .......................................................................... 3727.8.6Completive ......................................................................... 3767.8.7Present perfect.................................................................... 3787.8.8Pluractional ........................................................................ 3797.9 Voice and valency-changers ........................................................ 382
7.9.1Causative............................................................................ 3837.9.2Passive ............................................................................... 3857.9.3Impersonal passive ............................................................. 3917.9.4Sequential impersonal passive ............................................ 394x7.9.5Middle................................................................................ 3967.9.6Reciprocal .......................................................................... 3997.10 Adjectivals .................................................................................. 401
7.10.1 Physical property I ............................................................. 407
7.10.2 Physical property II ............................................................ 410
7.10.3 Stative ................................................................................ 412
7.10.5 Plural ................................................................................. 415
7.10.6 Distributive ........................................................................ 416
7.11 Tense markers............................................................................. 418
7.11.1 Past tense clitics ................................................................. 419
7.11.2 Non-past tense adverbials ................................................... 422
7.12 Epistemic qualification ............................................................... 424
7.12.1 Inferential .......................................................................... 424
7.12.2 Counter-expectational......................................................... 425
7.12.3 Confirmational ................................................................... 426
8Other Word Classes......................................................................... 427
8.1 Quantifiers.................................................................................. 427
8.1.1Non-numeral quantifiers..................................................... 4298.1.2Numeral quantifiers............................................................ 4308.2 Demonstratives ........................................................................... 434
8.2.1Spatial nominal demonstratives .......................................... 4348.2.2Temporal nominal demonstratives...................................... 4358.2.3Anaphoric demonstratives .................................................. 4378.2.4Locative adverbial demonstratives ...................................... 4408.3 Adverbs ...................................................................................... 447
8.4 Conjunctions............................................................................... 450
8.4.1Subordinating conjunctions ................................................ 4508.4.2Coordinating conjunctions .................................................. 4538.5 Prepositions ................................................................................ 457
8.6 Interjections................................................................................ 459
8.7 Ideophones ................................................................................. 460
8.8 Infantile imperatives ................................................................... 462
8.9 Time expressions ........................................................................ 462xi8.10 Greetings .................................................................................... 465
9Phrases and Clauses ........................................................................ 471
9.1 Noun phrase structure................................................................. 471
9.2 Possession................................................................................... 474
9.3 Basic clause structure.................................................................. 479
9.4 Causative clauses ........................................................................ 483
9.5 Auxiliary verbs ........................................................................... 484
9.5.1Auxiliary verbs proper ........................................................ 4849.5.2Auxiliary-like verbs ............................................................ 4869.5.3Occupative aspect............................................................... 4889.6 Copula clauses ............................................................................ 489
9.7 Subordinate clause structure ....................................................... 493
9.8 Relative clauses .......................................................................... 496
9.8.1Common argument ............................................................. 4979.8.2Relative pronouns............................................................... 5009.8.3Relative clause structure..................................................... 5019.9 Adverbial clauses ........................................................................ 504
9.9.1Temporal............................................................................ 5059.9.2Simultaneous...................................................................... 5079.9.3Manner............................................................................... 5089.9.4Purpose .............................................................................. 5109.9.5Result ................................................................................. 5119.9.6Reason/Cause..................................................................... 5129.9.7Conditional......................................................................... 5149.9.8Hypothetical....................................................................... 5169.9.9Concessive.......................................................................... 5179.10 Verbless clauses .......................................................................... 517
9.10.1 Verbless copulative clause .................................................. 518
9.10.2 Verbless dative/genitive clause........................................... 520
9.11 Focus and topic constructions ..................................................... 521
9.11.1 Cleft construction ............................................................... 521
9.11.2 Left-dislocation................................................................... 523
9.11.3 Apposition.......................................................................... 525xii9.12 Questions.................................................................................... 526
9.12.1 Polar questions ................................................................... 526
9.12.2 Content questions ............................................................... 529
9.12.3 Alternative questions .......................................................... 533
9.12.4 Tags ................................................................................... 534
9.13 Complementation ....................................................................... 535
9.13.1 Complement clauses ........................................................... 535
9.13.2 Complementation strategies................................................ 538
9.13.3 Complement-taking verbs ................................................... 540
9.14 Reported speech ......................................................................... 541
9.15 Comparative constructions.......................................................... 546
9.15.1 Mono-clausal comparative construction.............................. 546
9.15.2 Bi-clausal comparative construction ................................... 548
9.15.3 Equative clauses ................................................................. 549
9.15.4 Superlative clauses ............................................................. 549
9.16 Negation..................................................................................... 550
9.16.1 Indicative and interrogative................................................ 552
9.16.2 Prohibitive ......................................................................... 554
9.16.3 Copula clauses .................................................................... 555
9.16.4 Negative tags...................................................................... 557
10Sentences and Beyond..................................................................... 559
10.1 Clause coordination .................................................................... 559
10.1.1 Additional .......................................................................... 559
10.1.2 Contrastive ......................................................................... 561
10.1.3 Disjunctive ......................................................................... 562
10.2 Clause chaining........................................................................... 563
10.2.1 Sequential clause chains ..................................................... 564
10.2.2 Simultaneous clause chains ................................................ 569Appendix A—Sample Texts ..................................................................... 573
1Lɔŋɔ́tᵃ (Enemies) ......................................................................... 5732Rɔ́ƙɛ́s (Beekeeping) ..................................................................... 5913Cɛŋ (Woodpecker) ...................................................................... 6004Ámázea Máwᵃ (Mr. Lion) ............................................................ 605xiii5Taɗápítotósí-icíkᵃ (Sayings) ........................................................ 612Appendix B—Ik Root Lexicon .................................................................. 617
Appendix C—Conjugations of Similar Verbs ............................................ 687
References............................................................................................... 691
Subject Index........................................................................................... 701
Samenvatting .......................................................................................... 709
Curriculum Vitae..................................................................................... 715To my parents, Arlin & Velma:
Dad, for imparting his way with words and his search for truth,
Mom, for showing how to learn the world with love and wonder.
And both, for taking a young boy to Africa long ago...","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]"
"30In late 2009, we finally were able to move to Ikland, to a compound with an
Ik village less than 100 meters away. Although still living in a private
compound, our contact with Ik speakers increased significantly. During the
first two months, SIL lexicographer Ron Moe and I conducted a lexicography
workshop involving fifteen Ik men and women. Many of the words in
Appendix B were collected during that workshop. And since we lived there,
language learning and text collection increased from that point on.
For much of 2010, Longoli Philip became a regular language informant,
working with me on various aspects of the language development program.
Longoli completed Form Two of secondary school but has had opportunity
for many types of training over the years, including in linguistics. He had
worked previously with Bernd Heine, Fritz Serzisko, and Richard Hoffman.
In late 2010, Longoli Philip and I took part in a tone workshop led by SIL
tone specialist Keith Snider. Philip was the only Ik speaker in Nairobi at that
time. For six weeks we elicited and analyzed tone data together.
For the next year and a half (2011-2012), Longoli Philip continued to work
with me as my main teacher of Ik. American linguist Kate Shugart visited in
late 2011, and along with Amber Schrock collected numerous oral histories
that were later transcribed by Longoli Philip. In January 2012, two other
men, Komboni Daniel and Lokwameri Sylvester, began interacting with us
and providing more data through a translation training course we held.
Finally, after six months away from the Ik area, we returned to Ikland to
intermittently fill in gaps in the data, revise hypotheses, and finish writing
during the whole year of 2013. From the end of 2013 through the early part
of 2014, Lomeri John Mark—at last returned to Ikland—provided crucial
last-minute help in answering grammatical questions, checking examples,
and filling in paradigms. In March-April of 2014, a group of ten Ik men
participated with me in an orthography workshop. More data and insights
came from our enjoyable interaction. Research then concluded in July 2014.","[61, 62]"
"27As the years progressed, other linguists undertook to describe Ik. This led to
several early grammar sketches, each with different emphases, including
Crazzolara 1967, Heine 1971, Tucker 1971-73, and Heine 1975. Once Ik
became known to the linguistic world, the question of Kuliak internal and
external classification arose. This question was first addressed by Greenberg
1963, then Heine 1976, and in the same year Bender 1976, followed later
by contributions from Ehret 1981, Fleming 1983, and Lamberti 1988.
The first attempt at a full grammar of Ik was Heine 1983, which
unfortunately was never published. From there, the mantle of Ik grammar
study was taken up by Fritz Serzisko, a colleague of Heine’s at Cologne.
Serzisko published a series of books and articles on Ik and on various
linguistic topics with Ik as the main source of data (Serzisko 1985, 1985-87,
1987, 1988, 1989a-b, 1992, and 1993a-b). Heine 1990 also appears, a study
of the dative case in Ik and Kanuri. Later in the decade comes Heine &
König 1996, an unpublished revision and expansion of Heine 1983.
In the 1980s and ‘90s, formerly SIL linguist Richard Hoffman began working
on the language. Although he never published on it, he gained a thorough
knowledge of Ik grammar and began working out a practical orthography.
Also in the 1990s, Heine returned to Ik and published the first Ik-English
dictionary (1999) that included an ethnographic sketch, phonology sketch,
and an ethnobotanical section. The new millennium began with König's
lengthy exposition of Ik case (2002) and SIL’s sociolinguistic survey of the Ik
area (2007). König 2008 refined her 2002 analysis of Ik case and fit it into a
broader and much-needed discussion of case across Africa.
Since 2008, I have been personally conducting linguistic research on Ik,
under the auspices of SIL Uganda. This research has led to a number of
papers, including a foray into nominal tone (2011a), a phonological sketch
(2011b), and a description of the Ik instrumental case (Schrock 2014).","[58, 59]"
"216(34)Ndayoo atsidad?
ndaí-óats-íd-a=dᵉwhere- COP come-2SG-REAL=DP
From where are you coming?
When the question ‘Where?’ is asked in isolation, the interrogative pronoun
ńt- is used instead of ndaí-, in its nominative case form as ńt-á. For example,
if someone yells ntsúó kɪɗá ‘There it isǃ’, a questioning reply would be ńtá
‘Where?’ rather than ndaíkᵉ ‘where:DAT?’.","[247, 248]"
