Paragraph,Page number
"365Table 8.8. Person markers that occur on question words uruka and itura
CategoryInterrogative person markersaDeclarative person markersInterrogative word ~ Subordinate
1SG-na ~ -nu-ha2SG-mɨa ~ -mɨ-mɨ3SG-nia ~ -ni-ua (non-past), -ji (past)1PL-ria ~ -ri-hi2PL-rumɨa ~ -rumɨ-rumɨ3PL-ara (with -sa) ~ ∅-∅aFor 3PL and 1PL, the plural imperfective -ina can also occur. Nevertheless, in general -ina marksnumber, rather than person (§13.3.3).","[405, 406]"
"Table 8.7. Interrogative words in Wampis
InterrogativeGlossWords
tua‘Which’ia‘Who’uari ̃‘What’Possible source orAssociatedAnalysisSemanticstu+a ‘Cop’ (?)Type
Humanuari ‘thing’Non-human,
Typetu‘Where’Locationuruka~uruku‘How’uru+=ka ‘Q’Manneritura‘How’, ‘In whichituru ‘make’Manneruruka+=numa ‘Loc’Location+way?’
uruku=numa‘How + Where’Manner
uruka+-matai ̃‘Why’uruka+-matai ̃ ‘1sg/3ReasonDS’
uruti~urutia(n) ‘When’uru+-ti ‘Time’ +aTime‘Cop’ (?)
urutima‘How many’, ‘Howuruti+*-ma (?)Amountmuch’As can be seen, some question words (especially the ones derived with the roots
uru) are historically complex. Words with the roots uru occur with the formatives -ka (in355‘how’), -ti (in ‘when’) and -ma (in ‘how many’); however, these su#xal formatives are
already fossilized and their meanings are not easily identi""able. The formative *-ka is
very likely a fossilized version of the interrogative clitic =ka that is otherwise
productive in the Wampis language (see §18.8). Based on semantics and phonetic
similarity, the formative *-ti that occurs with uru to form the time question word ‘when’
could be related to the derivational su#x -tin ‘time’ (which can be shortened to -ti ́ (see
example (90) later in this chapter), that is used to derive adverbials that express ideas
of date and season (see §8.6.2.1). I have found no evidence of a possible source for the
formative *-ma. In addition, uruka ‘how’ has a variant uruku that seems to be an old
nominalized form bearing Set II nominalizer -u ‘Subject nominalizer’ (§15.4.5). This
form uruku, in the data, only occurs when the interrogative word bears the locative
=numa (see example (42)), the inferential =t͡su or in combination with a cliticized
copula (see (71), down below); intriguingly, these three elements cliticize to nouns (or
noun phrases).139
The next examples illustrate the use of interrogative words in action:139. In only one example in the data uruku occurs with the past habitual =huk, which occurs
with verbs.","[395, 396]"
"• Syntactically, interrogative words remain “in situ” depending on the gramamtical role
they ful""ll and are rarely moved to the front of the clause. That question words occur
in their “normal” position is apparently a frequent pattern of predicate-""nal languages
(Payne 1997: 301).",[399]
"Table 17.1. Distinctions between copula a, copula clitics and existential a
FunctionCopula aCopula CliticsExistential aproper inclusion,proper inclusion,location,equation, attribution,equation, attributionexistential,possession/benefactivepossession (with(with possessive -nau)the applicative
form -ru)PluralTakes plural -ina or -Does not take pluralTakes plural -iaaramarking(except in 3rd
person plural,
which takes -ina)738TAMDoes not occur inOccur only in present No restrictionrestrictionspresent declarative and tense declarative,
polar/contentpolar/contentinterrogativeinterrogative and
exclamativeOccur inYes, takesMain clause onlyYes, but does notsubordinating subordinating su#xestake subordinatingstructuressu#xes itselfNegationMarked with -t͡ʃaNot marked on theMarked with -t͡suclitic (negative
nominalizer -t͡ʃau
marks the noun or
adjective stem to
which the copula
clitic then attaches)In the next sections, the morphosyntactic di$erences outlined above are
discussed in order to better understand the behavior of the copula a, copula clitics and
the existential. An analysis of their functions follows afterward.
17.5.2. Morphosyntactic distinctions
17.5.2.1. The expression of TAM categories
With regard to TAM categories, the following principles distinguish the copula a,
the copula clitics and the existential a in Wampis (they are explained in the subsequent
discussion, below):• The copula a is used in non-present declarative moods (including past and future
739tense references), tag questions and subordinated constructions.","[778, 779, 780]"
"777(16)
16.a
i ́istahɛɛ tiú timaji
ii-sa-ta-ha-iti-u timajisee-ATT-IMM.FUT-DECLsay+LOAF-NMLZ NARR‘He said “I am going to see (who is eating my squash)”,’
16.b
aúhuka ʃi ́ir jurumi ́n asã
auhu=ka ʃiira iurumin a-sã
Auju=foc very eater cop-sub\3.ss
‘Auju being a big eater . . .’
The clitic =ka also is used for contrastive focus. In the next example, the
speaker contrast how diabetes is said in Spanish (17.a) and in Wampis (17.b).
(17)
17.a
óuhmatsattahɛɛ wi ́i jamɛ́i hatán pat͡ʃisan háta ðiaβetes tamóun
auhumatu-sa-tata-ha-iuiiamai ha-ta=natell-ATT-DEF.FUT-1SG.SBJ-DECL1SGnowbe.sick-NMLZ=ACCpat͡ʃi-sa-nuha-tadiabetesta-mau=namention-ATT-1SG.SSbe.sick-NMLZdiabetessay+IPFV-NMLZ=ACC‘Today, I am going to tell about a disease, mentioning what is called the disease
diabetes’
17.b
turáʃa i ́ikʲa núka wat͡sámat háta táji
turaʃa ii=ka
butnu=kauat͡sa-ma-taha-ta ta-hi1PL=FOC NON.VIS=FOC get.thinner-REFL-NMLZ be.sick-NMLZ SAY-1PL.SBJ+DECL‘but we (i.e. the Wampis), that, we call it the disease that gets one thinner.’
The focus =ka is also used to express assertion. In the next example, a person
778dreams that he is going to transform into a jaguar, but no one believes him. The
character exclaims:
(18) wi ́kʲa kanáruithʲɛɛ
ui=kakana-ra-u=ita-ha-i1SG=FOCdream.PFV-DISTR-NMLZ=COP-1SG.SBJ-DECL‘I did dream (about that)’.
In the next example, the narrator re-asserts a new information just provided.
First he introduces the name of the character (“Inchis”) and then he re-asserts this new
information:
(19)
19.a
i ́nt͡ʃis naártin
int͡ʃisu naa-ri ̃-tinu
Inchis name-1PL/2PL/3.POSS-ATTRIB
‘her name [was] Inchis’
19.b
naári ̃ŋka núka núwaka i ́nt͡ʃis
naa-ri ̃=kanu=kanua=kaint͡ʃisuname=1PL/2PL/3.POSS=FOCNON.VIS=FOCwoman=FOC Inchis‘The name of that woman [was] Inchis.’
Another use of =ka is in parenthetical clauses. Parenthetical clauses are clauses
that are not grammatically required; rather, they add information usually used to
comment, qualify, clarify, or provide an afterthought to an statement. The following are
the ""nal lines of a text in which one of my Wampis teacher was teaching me how some779plants are used to cure wounds. After he ""nishes (“those are [the plants that we use for
healing]”) he adds an afterthought comment which is marked with =ka:
(20) nu ɛ́inawɛi jatsúr haimito i ́ikʲa i ́manisrikʲa ðoktórnumka wɨ ́at͡shi
nua-ina-ua-iNON.VIS COP-PL.IPFViat͡su-ruhaimitobrother-1SGJaimeii=kai ́manis-ri=kadoktor=numa=kawɨ-a-t͡su-hi1PL=FOCINTS.ADV-1PL.SS=FOCdoctor=LOC=FOCgo-IPFV-NEG-1PL.SBJ-DECL‘Those are [the plants we use for healing], brother Jaimito—we don’t go much to the
doctor.’
Finally, I have found that =ka is used in cleft-like constructions, marking a
relative clause in focus function (in this case, the structure in brackets [ ] is relativized
by the non-visible demonstrative nu):
́ ɛiti
(21) wi ́kʲa nekáati túsan wakɨ ́rah núka jũw
[wi=kanɨka-a-titu-sa-nuuakɨra-ha1SG=FOCknow-IPFV-JUSS say-SUB-1SG.SS want+IPFV-1SG.SBJnu=ka]
NON.VIS=FOChũ=aiti
PROX=COP.3+DECL‘What I want you to know is this.” (Lit.: ‘[What I want, saying: ‘let him know’], is this.’
The focus marker =ka and the conditional -ka (§19.11) are homophonous and
likely related (cf. Overall (2007: 507) for an initial suggestion of this claim in Awajun,
and Haiman (1978) for a cross-linguistic study on the development of conditionals). I
have found some examples of what appears to be the focus =ka being used as a
conditional. This is based on the fact that the conditional is only used in subordinate
780verbs (cf. §19.11), but in the example below =ka occurs on pɨnkɨra ‘good’’, which is an
adjective.
(22) tiki ́t͡ʃik plánta árak haŋki ́rtin . . . pɨ ́ŋkɨrka waruriʃa
̃́ áwai
one plantarakahanki-ri ̃-tinupɨ ́nkɨra=kaone plantplant=FOCthorn-1PL/2PL/3.POSS-ATTRIBgood=FOCwaru-ri ̃=ʃaa-ua-iworm-1PL/2PL/3.POSS=ADDexist-3.SBJ-DECL‘[it is] a plant that has thorns. . . if it is good, there is waru too (i.e. there are a species
of worms if the plant is good).’
18.5. Additive =ʃa
The additive =ʃa has a variety of functions. Its basic function is to serve to mark
additive focus, i.e. =ʃa expresses “that the predication holds for at least one alternative
of the expression in focus” ((Krifka 1998: 11)).
A simple additive focus function is illustrated in the following example.
(23) ɲawáã arútmaʃa áhaku ti ́maji
jaguar arutama=ʃaa=hak-utimajijaguar power.vision=ADDexist=PT.HAB-NMLZNARR‘There used to be also Arutam jaguar.’
The additive =ʃa is also used to mark the topic of a question:
(24) nihʲamãń t͡ʃiʃa áwak
nihamãt͡ʃi=ʃaa-ua-kamanioc.beer=ADDexist-3.SBJ-Q‘Is there manioc beer?’
The additive =ʃa has also other extended uses when it is used with the781restrictive =kɨ (cf. §18.3).
18.6. Speculative =ʃa
The speculative =ʃa indicates that the speaker judges that the proposition
expressed by his or her utterance is possibly true, but there is a possibility that it is not.
This meaning is usually translated as “may be” (tal vez) by Wampis speakers.
(25) ʃiampi ́n paántam hiámuhɛi ̃nʃa juáwarmaji
ʃiampi=napaatama hia-mau=hai ̃=ʃaiu-áu-ara-ma-jihen=ACCplantain cook.manioc-NMLZ=COM=SPEC eat-HIAF-PL-REC.PT-3.PT+DECL‘Maybe they ate hen with cooked plantain.’
18.7. Inferential =t͡su
The clitic =t͡su marks inference or supposition. It attaches mostly to nominals
but can also be received by verbal elements.
The following example comes from a ‘Pear ""lm’ story (see Chafe (1980)). In this
part, some children take a basket full of pears that a man has been collected. When the
man climbs down the tree, he sees the children walking away and notices that one of
his baskets is missing. From the evidence at hand, he infers that it has been the children
who took the basket:
(26) atákʃa út͡ʃi wakɨ ́tki miníɲan íis nitʲát͡suk kasámturkaruiti túsa tú ɨnɨ ́ntɛimʲar iɲɛ́isouwɛiti
atakʃa ut͡ʃiwakɨ-tu-kiuini-ina-naagain childwalk-APPL-WHILE.MOVING come-PL.IPFV-NMLZ782ii-sã
see-SUB\3.SSnita=t͡su=kɨkasama-tu-ru-ka-ara-u=ititu-sã3PL=INFER=RESTR steal-APPL-1SG.OBJ-INTENS-PL-NMLZ=COP.3+DECL say-SUB\3.SS
‘Again, seeing that the children were walking, saying “They [the children] must have
robbed me”.’
The clitic =t͡su can occur with a verbal su#x -tai that also marks inference
§14.4.5. The di$erence between =t͡su and -tai is not well understood but there is
apparently no semantic change in the inferential meaning added by these morphemes.
In terms of their distribution, when -tai occurs on the verb, =t͡su can occur but only
attached on a nominal constituent. The next example illustrates this. In the passage seen
in the example, a group of women is making tuim /tuimpi/, a type of food that was
served in some special occasions. In this case, the Wampis have just defeated a group of
Awajun, and the warriors, following a ritual of celebration, were to eat tuim for the
occasion. However, one of the women is half-Awajun and half-Wampis. The other
Wampis women and the pamuk (a type of ceremonial leader) notice that the halfAwajun woman’s tuim smells of blood.
(27) mi ́ɲa nukút͡ʃru nukuri ̃́ tui ́mriŋkʲa númpa númpa sɨ ́ɨr sɨ ́ɨr mɨhɨ ́a ti ́maji núnitʲɛɛ̃ pámuk wahóo t͡ʃi ́t͡ʃak ámɨka kámɨ awarún númpa takákɨamɨ [...] túkɨ patɛ́imit͡suk áiɲatɛɛ
27.a
minanukut͡ʃi-ru1SG.GEN grandmother-1SGnuku-ri ̃tuimpi-ri ̃=kamother-PL.SAP/3.POSStype.food-PL.SAP/3.POSS=FOC‘My grandmother’s mother’s tuim’78327.b
numpa numpa sɨɨr_sɨɨrmɨhɨ ́anuni-tai ̃blood bloodstink+IPFVdo.that-1SG/3.DSIDEO:blood.smell‘[smelled like] blood, “it stinks like blood”, then,’
27.c
pamukauaha-a-ut͡ʃit͡ʃa-kãleaderstand-IPFV-NMLZ speak-INTENS/3.SS‘the pamuk stood and said’
27.d
amɨ=kakamɨauarunanumpa2SG=FOCINTERJAwajunblood“you have Awajun blood”
27.e
takaku-a-mɨ[...]have-IPFV-2SG.SBJ+DECLpatai-mi=t͡su=kɨa-ina-tairelative-2SG.POSS=INFER=RESTR cop-PL.IPFV-INFER“it must be your [dead] relatives (i.e. it must be your dead relatives who are causing the
fod to smell bad)”.
The inferential =t͡su might be related to the homophonous negative imperfective
verbal su#x -t͡su (cf. §13.4).
18.8. Interrogative =ka
The interrogative is marked with the question marker =ka, as in (28).
(28) ájatɨk awákɨamɨk
aiatɨkɨ auakɨ-a-mɨ=ka
onlyreturn-IPFV-2SG.SBJ=Q‘Do you only rewind it [i.e. the cassette]?’
Though =ka occurs mostly on nouns and verbs, it actually can be received by
784most parts of speech: pronouns, adjectives and adverbs. The following is an example in
which the interrogative =ka attaches to a noun.
(29) ámɨ wari ́ arútmak wɛi ́nkʲatam
amɨ wariarutama=kawaina-ka-ta-mɨ2SGpower.vision=Qsee-INTENS-IMM.FUT-2SG.SBJwhat‘So you, which Arutam are you going to see?’
An important morphological property of the question clitic marker is that it
occurs before the copula clitics:
(30) pɨ ́ŋkɨrkɛita
pɨnkɨra=ka=ita
good=Q=COP.3
‘Is it good?
The question marker is historically related to the focus marker =ka (cf. §18.4).
However, unlike the focus marker, which never undergoes apocope, the question
marker does undergo apocope, as in (29) above.
18.9. Sudden realization =api and Tag question =api
The clitic =api is primarily used when someone realizes that something has not
gone as expected, with an outcome usually regarded as negative. Unlike the mirative,
the event depicted by =api is typically directly associated to a volitive action done by
the speaker and thus the event is not as strongly counter-expected as with the mirative.
In the next example, a woman who is a big-eater eats up all the food without saving785some for her husband. So, while the realization that there is no more food is sudden,
this is not totally unexpected information (as she herself has been eating it all up):
(31) ɛi ́ʃrunka ampi ́rat͡ʃhapi
aiʃi-ru=na=kaampi-ra-t͡ʃa-ha=apihusband-1SG=acc=FOCsave.food-DISTR-NEG-1SG.SBJ=sud.realz‘Oops, I didn’t save food for my husband!’
And in the following example, the speaker recounts how the villagers agreed in a
community assembly to ask shamans from other communities for help, after they realize
that the children in their village were behaving strangely due to witchcraft.260 She uses
a construction with =api to talk about this situation:
(32)i ́ikʲa húniakur puhut͡ʃuapitji wari ́n áa hui ̃ʃa wari ́n hátak áa
ii=kahuni-a-ku-ripuhu-t͡ʃu=api=iti-hi1PL=FOC do.this-IPFV-SIM-1PL.SS live-NEG.NMLZ=SUD.REALZ=COP-1PL.SBJ+DECL
wari ̃ahui ̃=ʃawari ̃hata=kaawhatexisthere=SPECwhatsickness=Qexist‘We do not live like that, what is there here, which sickness is there?’
In terms of the distribution of =api, it is interesting to notice that in the above
example =api is received by a nominalized form, and in turn =api is followed by a
copula clitic. So it seems that =api behaves distributionally in a similar fashion as the
question marker =ka, which can be received by other non-verbal elements but works at260. Notice, again, that this is—culturally—not totally unexpected information, as sickness and
psychological problems are usually attributed to witchcraft in the Wampis worldview.","[817, 818, 819, 820, 821, 822, 823, 824, 825, 826]"
"367Table 8.9. Attested subordinating and switch-reference morphology associated with
interrogative words
MorphemeGloss-saNon-temporal-kuSimultaneous-tasaPurpose-mataiã1SG/3 Di$erent subjecta-matai ̃ is used everywhere else in sequential subordinate clauses, but it seems like it isbecoming fossilized in question words (see detailed explanation below).","[407, 408]"
"358some adverbial and verb-like properties (like the words based on uru and itura). The
basic morphosyntactic properties that serve to group interrogative words together are:• The presence of interrogative words mark the clause as a question. Interrogative
words specify the information that is being requested.","[398, 399]"
"• Interrogatives words mark the clause as a question
The presence of an interrogative word imparts content interrogative mood to the359clause where it occurs. This can be seen in the fact that no other mood su#xes occur on
the verb. Compare (43) with (44):
(43) wi ́i napi ́n wakɨ ́rahɛɛ
uinapi=nauakɨra-ha-i1SGsnake=ACCwant+IPFV-1SG.SBJ-DECL‘I like snakes.’(44) wi ́ʃa wari ́n wakɨ ́rah
ui=ʃawari=nauakɨra-ha1SG=ADDwhat=ACCwant+IPFV-1SG.SBJ‘What do I like?’
In (43), the declarative mood is marked with -i on the verb. On the other hand,
the morphological position for mood (which is the last position in the verb piece) in
(44) is not phonologically ""lled. In other words, interrogative mood is marked by the
presence of the interrogative word and the absence of other mood su#xes on the verb.","[399, 400]"
"214The declarative su#x -i surfaces with stems that end in vowel di$erent than /i/
or /ɨ/, as shown in (35).
(35) táhɛi
ta-ha-i
say+decl-1sg.sbj-decl
‘I am saying.’5.4.4. Apprehensive -ai
The apprehensive -ai losses its ""rst vowel /a/ next to a preceding vowel /a/ of
the stem.
(36) náki ɛ́ipʲa
naki a-ai-pa
lazy COP-APPR-PROH
‘Don’t be lazy.’(37) at͡ʃi ́kɛipʲa
at͡ʃi-ka-ai-pa
grab-INTENS-APPR-PROH
‘Don’t grab it.’
5.4.5. Sudden realization and tag question =api
The vowel /a/ =api, which is used to mark sudden realization and in tag
questions (cf. §18.9), is reduced when it follows a vowel /a/ of the stem.
(38) jatsúrnapi
iat͡su-ru=na=api
brother-1SG=ACC=SUD.REALZ
‘[They are killing] my brother!’
2155.5. Vowel harmony
The restrictive =kɨ (cf. §18.3) and the su#x -ki(ni) ‘do action while moving’ (cf.
§13.3.2.6) undergo processes of vowel harmony. Vowel harmony involves the vowels
/i/ and /ɨ/. A particular pattern in Wampis (as will be seen from the discussion in
§5.5.1 and §5.5.2) is that, regardless of order, the high front vowel /i/ dominates over
the high central vowel /ɨ/ for purposes of vowel harmony. It is interesting that vowel
harmony between /i/ and /ɨ/ somehow “re/ects” the phonotactic restriction that
prohibits clusters /iɨ/ or /ɨi/ (§4.3.2).
5.5.1. Restrictive =kɨ
The vowel of the restrictive =kɨ always undergoes vowel harmony with a last
high front vowel /i/ of the stem. In the case of =kɨ, it is the vowel of the clitic which
changes: ɨ → i. Compare the realizations of =kɨ (39) as opposed to (40).
(39) nuiŋki
̃́ 109
nu=i ̃=kɨ
non.vis=LOC=RESTR
‘there only’109. One of the surface manifestations of underlying nasality is the occurrence of a nasal
manifestations of nasality is the occurrence of [n] after the vowel that is lexical locus of nasality
when some morphemes are added to he root. See §6.10 for more detailed discussion of nasal
prosody.","[254, 255, 256]"
"369Example (64) illustrates the occurrence of uruka with the non-temporal
subordinator -sa (notice in this example there is no person marking on the interrogative
word because of the presence of the copula, which takes the person marking).
(64) i ́jakur wɨkáhi urúksakit túsar
ii-a-ku-riwɨka-hisee-IPFV-SIM-1PL.SSwalk+IPFV-1PL.SBJ+DECLuruka-sa=ki=itatu-sa-rihow-SUB=RHET=COP.3 say-SUB-1PL.SS
‘We go on observing, thinking “how is it?”’ (Lit.: ‘. . . saying: how is it?’)With the switch-reference -matai ̃, the interrogative word uruka acquires the
meaning of ‘why’. The su#x -matai ̃ is a 1SG/3 di$erent-subject switch-reference marker
that is used everywhere else in sequential subordinate clauses (§19.6.2). The DS
function can be seen in examples like (65), where the subjects of the two clauses are
di$erent:
(65) urúkamtɛi ̃nia nuhi ́nʃa atsá ámɨ wɛi ́ŋkamam
uruka-matai ̃nuhinta=ʃahow-1SG/3.DS egg=ADDa-tsaamɨexist-NEG+IPFV 2SGuaina-ka-ma-mɨ
see-INTENS-REC.PT-2SG.SBJ‘Why are there no eggs, [if] you have seen [that there were].’
However, it appears that for many speakers -matai ̃ is being reanalyzed as an
integral part of uruka, to the point where the word urukamatai ̃ has come to be370considered an unanalyzable word meaning ‘why’.145 Thus, it is not unusual to hear
expressions like the one in (66), where matai ̃ is not marking 1SG/3 person or di$erent
subject.146
(66) urúkamtai ̃ wɨ ́am ámɨ juwát͡ʃu
urukamatai ̃uɨ-a-mɨamɨiu-á-t͡ʃauwhygo-IPFV-2SG2SGeat-HIAF-NEG.NMLZ‘Why are you leaving [when/if] you have not eaten?’
Undoubtedly, the oddities of grammaticalization have led to di$erent kinds of
morphosyntantic behavior in interrogatives. As we have seen, in some cases, it appears
that some complex expressions are being grammaticalized and behave already as
synchronically unanalyzable question words.
As a ""nal point, notice that uruka and itura can replace not only NPs but also
predicates. When replacing predicates, these question words take all the morphological
markers of the replaced verb.","[409, 410, 411]"
"Proto-Jivaroan
Shuar Sub-Group
AwajunWampisShuar Achuar-ShiwiarFigure 1.2. Subgrouping of the Jivaroan family based on Stark (1985)The internal subgrouping shown in Figure 1.2 has been questioned by Overall
(2007: 5; 2008), who claims that there is no basis for subgrouping. According to
Overall, the velar nasal does not have phonemic status in Jivaroan languages, and
therefore is not reconstructable. Further, he submits that a rhotic proto-phoneme *r
needs to be reconstructed, rather than *ŋ. In Awajun, there is a merger of *r with a
velar *h, but the *r is a shared retention and not an innovation in the hypothesized7. Turner actually speaks of a velar vibrant (“vibrante velar”), rather than nasal.",[47]
