Paragraph,Page number
"9.2.1.3.5 Nominalisa tioneeeeeeeede ewe eee
sean
9.2:1,3.3 The Suffix
9.2.1.3.4 Modifiers followed by the Postpostion 5. ee9.2.2 Other Modifying Strategies. ... . ;eeeePe9.22.1 Inalienable Possessive Construction eee ee ee
een eee Pe
sere
9.2.2.2 Verbal Modifiers
Pe9.2.2.3 Postpositional Phrases9.3 NumcralsOrder9.3.1 Cardinal Numbers ee
9.3.1.1 The Numbers 1 to 10
9.3.1.2 Word9.3.1.3 The Traditional Numeral System eee93.1.4 Numerals above Ten in a Decimal System
9,3.2 Ordinal Numbers Pr ae ee ee ee ee
9.3.3 Other Uses of Numerals
9.3.3.1 Reduplicated Forms
9.3.3.2 Numerals followed by r3 ee
9.3.3.3 Nominalisation. ......
9.3.3.4 FractionsTARONNST9.5.3 Locative Demonstratives ....,.0.....045..> pip:étasearpiend
Miers
916: Quesdon: Words. asi. Seis oigancis ose Raenwenne. epriecw saa
F.6.1 Polat Questions 01:65 ci0 aiec0iw e.g wpe-evesacee
eis e diecate CE ele
9.6.2 Content Questions .........
Batata: siececeiies gfeFe: Becca Bite9.6.2.1 Inventory of Question Words. :....cs.ss-. SEO9.6.2.2 Tone and Word Order ........00.002-0000- aiive evan
9.6.2.3 Function in the Sentence........ Aisa geVt3 0) 07a Oe al""e le F's ons
9.6.2.3.1 Noun Substitute .........-....-4.- wysgad wig Siete i
9.6.2.3.2 Modifier. ........... Saiipincalots o eiglalsterers Givielavwlicetaiaigsd
9.7 Particles and Conjunctions ........ 6.4.05. lan ererileseeb rare bieiesce
OZ. Parttcvess i... is:n:0sivdisee SENDS sym careratane De ieee... 2.0.0... SEorgie wig eisceelgielance ‘ie9.7.1.2 Phrase-Level Particles .....,...40.-. Miausieswiete E S
a alive
9.7.1.3 Clause-Level Particles ......... ec4peeneeers si4 Be aie Heal atar ais
9,7.1.4 One-Word Utterances..0.2
eee ee ee ee eres
....5..5.
9.7.2 Conjunctions ........-...- ah halite
Wore sob. a rgcers) ecakerele apa
9.7.2.1 Coordination
...-........ Aseioxai'ai
4-9 Diqemterayecate ies 6t a sila
9.7.2.2 Subordination ........6-.0-.0eeeeeees 625 VISA ess oe one9,7.2.2.1 Complementisers.","[7, 8]"
"TONEtic restriction seems to be that an initial High
fone is only followed by a Low tone, in the
same way as
High
is
always
followed by Low with VCV nouns, The
only two exceptions
to
this
are
polymorphemic question words with a
FA.M.L and a
patter,HM.H
respectively (4dhima ‘who.PL?’ and ingbo
rs ‘where precisely?’).","[115, 116]"
"""The word idza, house, is the only word which is used both asa noun and as a locative
modifier. 11 is
in
its
function
as
a
modifier
that
it
can
get
the
RoatingHigh-tone postpasition,
see the cxample sentences, where ddza accompanies an intransiti
ve verb.
328. POSTPOSITIONS1SG SI stay in the house (LOCISPEC)angyimarketkobi5in= °5
= ‘5t with the floating High tone:
The temporal modifier angyi has a counterpar
they are used with different
angyi. Their meanings have diverged a bit and
Narrative past tense,
verb tenses. Angyi is used particularly with the
long ago‘first, previouslyfirstangyi kobi
angyi kObiangyi
-araangyimara
m-1SG SC-AUX-go:NOMIma
maI am first going to the marketmari3
angyi kobi
ma mari
3
angyi kdbi
ma m-ard
ISG SC-go:PF.PR first market in
previoustyifirst, T went to the market
ma3295
kdb}
angyi
ma m-urd
ISG SC-go:NAR long.ago market in
long ago, I went to the market
possessive pronouns follow the
As seen in 8.2.2.1 above, the inalienable
When used in nominal function
postpositions derived from inalienable nouns,
used as postposition with
with body parts, they carry a Mid tone. When
The postpositional floating High
DIR/GEN meaning, the tone changes to Low.
hed to the last element of the
tone, marking LOC/SPEC meaning, is attac
inalienable possessive pronoun
postposition, ie, to the original Mid tone of the
on the inalienable possessive
when present. The result is a surface High tone
pronoun,POSTPOSITIONSISG
28G
3SG.LOG
-ka-ka«dir
“ne
“na“ya“ki:du
“nu
-na~ya-kuIPL3PL.LOG2PLThe postposition r3 ‘away from’ is modified by a postpositional phrase
containing any one of the postpositions derived from inalienable nouns or by
a combination of such a postposition followed by nfi or the floating High tone(ie., as third postposition in a row). It can also be modified by a modifier, orkobi
73 5
koby
3 rd
market in fromby a modifier followed by the postposition na.ma mira
ma mi
4rd
ISG SC-AUX-come:NOM1kobt
kab
market95 ord
«5 od
in fromI am coming from the market (GEN)
ma ori
ma m-ird
1SG SC-AUX-com¢e:NOM1I am coming from the market (SPEC)nz6nzo riwu
malimé bha ni rd
nz6nzo fF -iwu
malimd bha na
children AUX-come:NOM1 teacher with by from
the children are coming from the teacherma mobdld
odu = idza-li
rd
ma m-Obdld
odu idza -li
nm
1SG SC-roj:PF.PR stone house-in.front.of away.from
I have rolled the stone away from the courtyard (in front of the house)330 POSTPOSITIONSvisitor R
the visitor knocked on the door from the outsideof postpositions.
The following tables show the known combinations
combinations of postpositions with ma,
containsMostThe first table
followed by the
postpositions derived from inalienable nouns can be
another morpheme
postposition na. In addition, there are alternate forms withnior5-nanapast, through the insiie of331eme could be seen as the
“na between the two postpositions: This morph
doesn't seem to be any
inalienable possessive pronoun 3SG.LOG. There
without -na.
semantic difference between the forms with and
precise semantic valuc in
Since these series of postpositions acquire their
in the tables below.
context, meanings are not provided for those listed3in by or stomach-38G,.LOG.POS by
nil)
inga d3 nia (or: d3-na
ma mada
ni)
inga di ni (on dj -na
ma m-tda
G by)
{SG SC-pass:PF.PR fickS on by (or head-3SG.POS.LO
I have passed by the fieldPOSTPOSITIONS|The combinations with r3 ‘away from’ are presented in the following table,
The postposition r3 can follow any of the regular postpositions derived frominalienable nouns: ’3, d3, tsa, tsi, bha, and byw, It can also follow those which
have the floating High tone attached: ’3, d3, tse, r5, fi, onzi, bya. In addition,
it can follow all those with na and -na na mentioned in the table above.on first postpositionwith floating High toneCombinations of postpositions with r5High tonewithout floating303tsi roa3 533tsa r3d3 3onzi r3tirnesbha na ra
bye na r3""3 nf rd
43 na rd
tsi na r3
tsi né rdbha-na na rd
bvi-na
na rd‘S-na
na
d3-na
na r3
tsi-noe
ni rd
tsi-na
ni rdCombinations of postpositions with n& and robva 5bha r3tsi r3||
i)\yI}
1Hibya 3i,The postposition r5 is found following verbal modifiers, It also functions as
conjunction (see 9.7.2), Semantically, they are closely similar. As a conjunction,332 POSTPOSITIONSs the meaning ‘when’. As
meaning. As a conjunction, it take
w, next
temporal modifier tsatsa ‘tomorro
js frequently found following the
day’.
ningani, ...
tsiitsi
next.day at
the next day, «+al Phrases
8.4 Nominalised Postpositionor abject slot
se has to function in a subject
Whenever a postpositional phra
tional phrase
posi
overtly nominalised, The post
in the sentence, it must be
d, atmosphere,
h, in fact, is the noun inga ‘ficl
takes the nominaliser -nga, whic
This results in a
term for anything intangible.
place’, Le., the most general
cture 10 the
un, which is identical in stru
sequence noun-postposition-nootu-'S-nga = nal
~3-nga_ ni -alis in the subj
postpositional phrase functionof something’,
ences, alits ""to complete part
The verbs in the following sent
h’, and atsuta
a ‘to gather’, iwatn ‘to whitewas
awata ‘to weed by hand’, pwat
nominalised
s. In the sentences below, a
‘to sweep’ are all transitive verb
ect or object slot.miaPOSTPOSITIONS 333olu
m-i
rive:NOMI (lit: place-in-the-road)
1SG SC-AUX road-in-NOM RSM-arma
ma—I am arriving halfway
nfawi
kodzi’3-nga
ma mi
mi -iiwi
kodzi-'3-nga
na ma
-weed:NOMI
ISG SC-AUX maize-in-NOM RSM
e-in-the-maize)
1am weeding the maize: (lit: place
eemiidza-r3-nganiwidrd-nkpa-nyi-r3-nga
raguru
ara -akpa-nyl -r5
“nga
-aguru
high-big -face-against-NOM AUX-become.visible:NOM1
The sky (lit: place-against-the-face-of-the-big-high) is becoming visible
bit by bit
mamtidza -""idza-nga-nga-atsuRSM-sweep:NOMI1ninatsma m{
idza -r3 = -nga ni 4wé
1SG SC-AUX house-against-NOM RSM-whitewash:NOMI
f am whitewashing the wall (lit; place-against-the-house)
mam-4house-LOC-NOMma1SG SC-AUXI am sweeping the courtyard (lit: place-at-the-house)334 POSTPOSITIONS_cal class of wordsand the functional term m
adverbs, the two have been joined
comprisingor clauses.traditionalHed for a clearly delineated grammati
of the section deals with other
adjectives and adverbs. The second partying function with scope over nouns
syntactic constructions which have a modifnumeral system has been retrieved.of modifiers. Different aspects of the
Numerals (9.3) are a semantic subset
In addition, the traditional four-based
present-day numeral system are treated.presented.subject rekitive clauses of intransitive
Verbal modifiers (9.4) are prenominal
consist of reduplicated verb stems and
verbs functioning as modifiers. They
Both the morphological structure of
are in the process of being lexicalised.
as their intricate tonal structure are
the reduplicated VCV verb stems as wellories of demonstratives (9.5). First of
The following section treats three categ
ar demonstratives, according to the
all, there are different forms for the regul
and emphasis, In addition, there are
parameters of relative distance, number,
of locative demonstratives.
referential demonstratives and several sets
both question particles in polar
A section on question words (9.6) treats
questions. A particular characteristic
questions and question words in content
with High or Low tone contrastively
of the Jatter is that there are two forms
question words.
on the first syllable for each of the five basicmay have
and conjunctions (9.7). Particles
The final section looks at particlesoccur as one-word utterances. They are
scope over different constituents, or
nominalised. The subsection on
from modifiers in that they cannot beh are used for
of the particles and postpositions whicWORD CLASSES 335distinct
and some
ting and subordinating strategies
conjunctions looks at both coordina
conjoining clauses.","[340, 341, 342, 343, 344, 345, 346, 347]"
"Semliki valleyiriaribody hair
raven
to roastoutside; tree, sp.pregnancyatfirst sightof consonantalord
akere
akurutacontaina combinationvisitor
wild plant sp.
to digonsets23.7 Complex and Contour Segments
Manyarticulations. The question is how to interpret these. Within the framework of
nonlinear sutosegmental phonology, there is the possibility of representing
multiple articulations within a segment by many-to-one mappings on a singlebetweencomplexandcontourorsegments,homorganicstops)timing slot, Ngiti has quite a variety of such multiple articulations of consonants,
which are best dealt with as linked to one C-slot, based on simultaneity ofdistinguishesarticulation of different articulators (labial-vclar
behaviour (affricates and prenasalised obstrucnts).",[59]
"As noun substitutes, they can be modified by ny@ ‘very, precisely, exactly’:
adhu nyé nyi nyoze ?
what very 28G SC-want:PF.PRwhat exactly do you want ?nyi nydze ?and as repeated or emphatic question:
adhu nyéwhat is it exactly that you want ?what very 2SG.SC-want:PF.PR
nyi nyoze
adhe nyé
28G SC-want:PF.PR what verywhat is it exactly that you want ?
gara ?whose bicycle ? (lit. bicycle of who?)which bicycle ? (lit. bicycle of what?)3. In an Alienable: Possessive Construction:fidhu t}what Pos bicyclegara ?
POS bicycleadhi ts
whowhom are you afraid of ?
(lit: fear-of-whom are you doing ?)(lit fear-of-what are you doing 7)2? = what are you afraid of ?",[396]
"Finally, in chapter 9, the remaining word classes are treated: first of all a
grammatical class of modifiers (9.2), followed by a section On numerals (9.3),which are a semantic subset of modifiers, Verbal modifiers (9.4) are syntacticparticles and conjunctions (9.7),constructions, namely prenominal subject rejative clauses of intransitive verbs,
maybe in the process of being Jexicalised as modifiers having scope over nouns.
The final sections deal with demonstratives (9.5), question words (9.6), and1.6.2 Field WorkField work on Ngiti was done with the main aim of laying a foundation for aBible translation project. Any such project must build on a foundation
consisting of two main parts: a thorough analysis of the language, both
phonologically and prammatically, and an adequate Jiteracy programme, A
complete translation project therefore includes development of an orthography
(the choice of letters for the alphabet as well as the word boundaries), basedtheyprovide culturally knownreadingmaterial25for early cfforts inon the principle that each distinctive sound receives a scparate representation
in the alphabet. Work on a dictionary (in this case quadrilinguak Ngiti - Swahili
+ French - English) was not only helpful in the process of developing the
orthography, but is also very attractive for the native speakers, since
preservation of their language is very important to many of them. Oral
literature was gathered: proverbs, riddles, folktales, which is an excellent means
for developing u consistent system of word boundaries in the language, Of
course,INTRODUCTIONcan be seen from the village. The seminars were held approximately threelight south of Bunia, near Mount Omi, at about 5000 feet altitude.
On a clear day the snowtopped peak Marguerite of the Ruwenzori mountainstimes a year for one to two weeks cach; the first one took place in April 1988.
Both older and younger people participated, with different levels of education.","[37, 38]"
"Appendix C: Regional and Free Variants within Ngiti..........-.- FerAppendix D; LENDUTRANSBibliography and Other References. ...... AIST
ED acetateAppendix E: Verb Conjugations -....-....-...-.5- Sarees
LENDUc
CAUS:
CNT
COND
CON]
CONSECcont
DEM
DIM
DIR
EMPH
EXCLEXCLAM
femconsonant
causative
continuousconditional
conjunction
consecutive
continuant
demonstrativediminutive
directional
emphatic
exclusive
exclamationfeminine
near future
distant future
general
high (tone)
habitual
imperative
inalicnable
inceptive
inclusive
indefinite
infinitive
intransitiveinterjection
indirect object
impertective
irrealis
tow (tone)nounpurrative past
negative
nominaliserrecent pastnominalised verb stem 1
nominalised verb stem 2
object
object chticpossessiveintermediate past
remote past
perfective
pluralsubjectpostposition
present
question word
referential (demonstrative)
reflexive pronoun
resumpltivé markersimullancoussubject concord
subject clitic
singularsubjunctivestem-initial vowel
species
specifictransitiveSwahilifirst personsecond person
third personx iihigh-mid tone[i]
[o]nary, and other elements of
participate in working out their alphabet, dictio
ng periods were spent in
their beautiful language. So, the first seven worki
The group contained both old
Chyekele, working with a group of volunteers.
for the groundwork he did
and young people. | want to thank Baba Onea
participated in our sessions.
before | ever arrived, and the zeal with which he
older people, who participated
Special thanks and appreciation are due to the
the area of vocabulary. I
great enthusiasm and contributed so much inwith
by mentioning his name, ] thank
remember the late Simon in particular, and
all of them.s of tone and grammar were
Later on, advances into the more complex aspect
ibuted in his own way. Over
made with the younger generation. Each one contr
has emerged, and many
the years, an excellent group of Ngiti coworkers
with whom we have
ships haye developed. 1 want to mention thosethose who contributed occasionally.","[8, 9, 10, 11]"
"OTHERthensleepRSM-HABNEG18G;0-take:NOM1even when I go to the forest, I don’t get any sleep...question), or ‘or’ (in a sentence containing a polar question).ndird ‘then, so, however’ (when the sentence does not consist of a polarprobably be scen as a short but complete clause in itself. The referentialNdird can be analysed as consisting of the referential demonstrative ndi
followed by the postposition rd. If this view is indeed correct, ndird shoulddemonstrative ndi resumes the preceding clause and r3 is the subordinatoringa,
ndbhi
inga
ni -obhi
RSM-cultivate:PF.PR fieldmarking the sequential chronology (see r3, 9.7.2.2.2 below): ‘when that,’ The
complex construction is now texicalised as coordinating conjunction.ngbingba
ngbangba
childnazo
itd
ndirs ndadé
m -620
-add td
ndird nd*
then 3SG.LOG-AUX vegetables RSM-plantNOM2the child has cultivated the field and then planted vegetablesi iko, ndird. ti akye ?
nyddzi
nyioili iko, ndird ti akye
9nyi_ ny-Odzi28G SC-buy:PF.PR Q salt orhaye you bought salt or oil?
pbéte butby ‘but’.
-Andiatdids,
ntdid3The coordinating conjunction pbét® marks contra-expectation and is translatedmandi
m-}ISG SC-AUX-be.il:NOMI completelyma_
maRSM-die.PL:PE.PR NEG3PL
but
, but they haven't died
the pwo children have fallen downakiakathing have.to:PF.PRidhunird, dhaquarrel-fearanyaoddanya-3d5SC-do:PP.PR6 nzrdnzi
LPLINCLakaléintroduced
es a conclusion and the sentence
_ Nird “thus, so, therefore’ introduc
text, It is
mary conclusion of the preceding
by this particle is therefore a sum
already
most likely consists of the particle nf
also morphologically complex, and
position
the verb to be, followed by the post
mentioned or the frozen form ni of
so...”
might therefore be ‘when that is
13 ‘from, when’, Its literal meaning
.
thusnirsrels
. 80, we have to be afraid of quar
9.7.2.2 Subordination
9.7.2.2.1 Complementisersthat, what
howthis area.
. Further study is necessary in
The following two serve as examples
dhu
ti dhuSC-AUX-come:NOMImiri
mithingdhu
idhuclause-final
as complementiser, It is found in
The noun (i)dhu ‘thing’ functions
ally @ relative clause.
position, preceded by what js form
out a final
eded by a clause with ‘or with
The noun (i)dhu can be prec
.
slated by ‘that’, the latter by ‘how’
postposition tf. The former is tran1SGma
mairakani
k* nihe knows THAT I am coming38G-knOW:PF.PR|ma
mila
ibhu ’5ikyi nitsitidhuma m-ila
ibhu ’5 ikyi ni -itsi
ti
idhu
1SG SC-sce:PF.PR hole in cow RSM-fall:PF.eR how thing
I have seen HOW the caw feil in the hole
9.7.2.2,2 Adverbialisers‘When’The following examples give an impression of the type of constructions: cither
a clause-final postposition by itself, or a particle or a noun ((i)dhu ""thing’)
together with a clause-final postposition.
i738byand-randarair)r,The postposition r3 functions both at phrase and at clause level. At phrase
level, r3 functions as a postposition meaning ‘away from’, with a modifier or
a postpositional phrase (see 8.3). At clause level, rd functions as’a clause-final
conjunction, signalling a sequential temporal relationship in which the contents
of the subordinate clause chronologically precede the contents of the main
clause. It is mostly translated by ‘when’.= bysabroad at:DIR 3SG.LOG SC-go:PF.PR when= ndioloolo|i}aldla bha naaya396 OTHER WORD CLASSESindra by’ rd
phi
ngba nira
ndadu
indri bya rd
pbi
ingba ni ~ara
od”
-adu
people at from 38G.LOG child RSM-go:PP.PR 3SG,REFL-returm:NOM2aya
ni -wda
alaélo bha na
antelope RSM-pass:NAR bat at by
when he went abroad, the antelope passed by the batnoidai)||7RSM-HAB -PAST.HABfoodRSM-COOk:NOM2jnya noye
jnya ni -dyemorningkatsinga
kitsingdtwo part
This. conjunction consists.of
is not transparent
in final position. The form ida
subordinating clause, and r>
rity and can be
x conjunction marks postcrio
gs to its origin. This comple
by 4 Subjunctive
particle tdis is always followed
translated by ‘before’. The
verb form.","[403, 404, 405, 406, 407]"
"BuniaBunia ?kombi ?
nowATUTAARrsneerwhen are you going to Bunia 7ingbinga2. As Clause Modifier:220—,bfrom where are. these people coming ?
9.7 Particles and ConjunctionsParticles are
Particles and conjunctions are presented together in this section.
modifiers, or
classified as those words which are not nouns, pronouns, verbs,
of modifiers
_ postpositions. Particles arc different from the grammatical classeS eRof the strategiesParticlesfor conjoining clausesparticles whichin a coordinativehave scope overandnounsis a small set of one-word sentences: exclamations and some others,9.7.1.1 Word-Levelare three word-levelas, Two of the
pronouns; in addition, one of them also functions with modifierThereandnouns,
word order, There are word-level particles which function with
verb phrases
pronouns and modifiers (9.7.1.1), Other particles function with
, divided into
(traditional ideophones). Then, there are clause-level particles
there
several subgroups based on possible word-order configurations. Finally,9.7.1 Particles
scope and
Particles are divided into several subgroups on the basis of theirsubordinative relationship.overviewa clause-final
_ postposition, or a particle early on in the clause together with
to give a brief
_ postposition, The section on conjunctions is set up, however,conjunctions could
separate word class, First of all, the traditional coordinating
level, conjoining two
be considered particles at sentence level or at paragraph
as an adjunct in
- clauses or sentences. Secondly, subordinate clauses function
by a clause-final
relation to the main clause and are most often markedred a
It remains an open question whether conjunctions should be considecan be nominalised.
in that they cannot be nominalised, whereas modifiers
phrase, or clause level.
_ Particles often have a modifying function at word,akel@
onlyma. nyé
nyi nyikase nytI personally
you personallythe work itselfhe onlyI onlywork onlychildren onlyma kelékas kelé= nz6nzo kéléka keli
fdrangba ny@very bigvery farvery long agoParticlesitse nyaangyi nyéAmong these three intensificrs, nya can also modify modifiers;9.7.1.2 Phrase-Levelonly, and cannot be used in other contexts: Within the clause, they immediatelyThere are a number of phrase-level particles which function with verb phrases.
They add a semantic aspect of intensity, completeness, precisencss or
suddenness to the verb, Each one of them is intrinsically linked to one verbnti
mbi
ni iti
mbi
RSM-be.dark:PF.PR veryfollow an intransitive verb, or they follow the object in a sentence with a
transitive verb. They can also take the initial adjunct position, Several consist
of a CV-syllable only, a structure not allowed in any other word class.
inga
inga
atmosphereit is very darkWORD CLASSESrida
mberd nowe
hwé
r3-dii
mbertt ni -dwe
hwé
body-iSG.POs clothes RSM-be,white:PB.PR very
the clothes which I am wearing are very white399 OTHERmore limited and cannot appear in the final adjunct position. Semantically,
there aré manner adverbials, particles expressing the speaker's opinion, and
intensifiers, The affirmative and negative markers are presented separately
because they are found in the initial adjunct position or immediately following
the conjugated verb or auxiliary verb, but never in the second adjunct position.=oma marama mara (kong3)kobY5kb ’S (kong3)tsiké
In the following sentences, the particles k3ng5 ‘certainly’, at3 ‘also’, and
initial
‘once for all’ appear in brackets in all three available positions: the
adjunct position, and both the first and the second final adjunct position.kings(k3ng3)*3 (ats)
‘5certainly 1SG SC-AUX-go:NOMI market to
I am certainly going to the marketsoma
samaRSM-go:PF.PR school in:DIR(4t5) ngbangba nfra (415)
ngbangba ni -ara
ats‘also. childthe child has also gone to school
ikyi (tsiki) idd (tsik#)
anda nibho
(tsiki)
idd
ikyi
anda ni -ibhd
tsiki
1SG.10
once.for.all uncle RSM-give;PE.PR cow
my uncle has given me the cow for good
Affirmative and Negative Markersare two affirmative markersand three negative markers,39!in mutuallyWORD CLASSESusednegative
Unlike the previously mentioned clause-level particles, affirmative and
markers can only take one of two positions in the clause: the. initial adjunct
position or immediately following the conjugated verb or auxiliary verb. ThereOTHERint
imbanegative marker (used in a sentence containing a verbin the imperfective aspect)
be’)negative marker (used in a sentence containing the verb
‘tom-ddzimédziibhéibhémédziNEGnzafishibhénzi abhiI have not bought fishI have not bought fishI have (indeed) bought fishI have (indeed) bought fishExamples of the two word order configurations:
maiwA ma
iwéAFFwh ibbé
iwa ibhéAFF 1SG SC-buy:PF.PR fish
mddzi
m-ddziibhéfish
SC-buy:PF.PRmodzi1sGmama
ma
inzamam-odziibhe
inza ma m-ddzi
NEG 18G SC-buy:PF.PR fishISG SC-buy;PF.PRUtterancesma9.7.1.4 One-WordAs such are found exclamations, swear words, a few commands,and someThis category consists of words that in themsclyes form a complete utterance,examples:WORD CLASSESexclamation of surprise
exclamation of surprise
exclamation of surpriseothers words, as well as the affirmative and negative markers which can
function within the clause as well as independently. The following serve a5
hak3
haks
igyd392 OTHERimbanegative marker9.7.2 Conjunctions
s or clauses in
There is only a small number of words conjoining two sentence(in this languagewhichis so heavily head-final at phrase-level).","[398, 399, 400, 401, 402, 403]"
"STRUCTUREIn the following reduplicated forms, the stetn-final [—back] vowel of the first
element is deleted and the consonant is followed by the stem-initia
l
vowel
of
the second clement, thus creating on the surface a CV combination which
is
not attested in monomorphemic forms,36 PHONOLOGICALkyfisa
kysl5
sparrow(< ki + 315)as ts515 and tdySl5.
The last word, ky5b, is also foundbeen noted in which the voiced palatal
Finally, an exclamatory expression has
k
stop is followed by a | + back] vowe
exclamation of surprise or astonishment
igyo
only found between the palatal stops
Note that this distributional restriction is
palatal consonants) theMechanismscable to the other
and vowels, and that it is not appli
tdy and dy.
sonorants y and ny, nor the implosives2.3.4 Airstreamen on Lendu implo
palatal. Several articles have been writtare particularly interesting because
Ngiti as well as its closest neighbour Lendu
are two contrastive implosives
of their unusual inventory of implosives. There
lation: labial, postalyeolar, and
at each of the three following places of articu
sives, trying to definenism.
ced with the glottalic airstream mechawhich are the same as in Ngiti.
the precise distinction between ihe two sets,
rence fs onc between voiced
Dimmendaal (1986a) describes the diffe
Several native speakers of Lendu
implosives and voiced preglottalised stops,
in the description of the two sets of
have used the voiced-voiceless distinction
My own analysisially the quest
interpretation of these sounds; and especconsonants produ
interpretation of these sounds as a
(Kutsch. Lojenga, 1991) follows the fatter
seeming disagreement about the
voiced and a voiceless set of implosives. The
ion as to whether theyd,
partially voiceless and partially voice37to the fact that the second sct
are voiced or voiceless, can be attributed
or my voiceless implosives) is
(Dimmendaal's voiced preglottalised stopsPHONOLOGICAL STRUCTUREpb
apbat
a
to
Jean
against
td
atdit
a
leopa
rd
tdy
aldya
high grass (for hunting)
Contrast between voiced and voiceless implosives:
abhu
apbigrandfather, ancestor
cloudsBitabial implosives:
bh
pbadhe
odevillage name
heedcalabash
burialPostalveolar implosives:dh
tdadya
atdyaPalatal implosives:
dy
tdyMy argument to
interp
ret
the
conso
nants
in question as voiceless implosives
rather than as voiced preglottalised Stops
is threefold:
I, Articulatory Phonetics,I present a summary of the argument as described
in Kutsch Lojenga (1991:83),Because of urticulatory restrictions as prese
nted in the article, implosives are
normally voiced. But “if a language wants
to make the contrast between voiced
and voiceless implosives, it will try to produ
ce the latter with a maximum
degree of voicelessness, However, a minim
al degree of voicing seems to be
an articulatory necessity. This would explai
n the fact that in the set of voiccless
implosives thefirst part of the sound is indee voiceless,
d
but in the second
part the feature voiced iy necessarily added
at or immediately before the
release of the labial, alveolar, or palatal
closure.” Pinkerton (1986), who has
done-an instrumental Study on the topic
of implosives and ejectives in Quiche
38 PHONOLOGICAL STRUCTURE| re cca:|th/Act iea/Fanoath (2. 3weck)isttz/La"".","[48, 49, 50, 51]"
"354 OTHERtsu
itsueight treefra
arstwo 18G SC-buy:PF.PR hoemdkiré
m -dkéreira tsu
cight tree
ma
ma
ISG SC-cutPF.PRma
omamdkért
m-dkeretreeitsu
—itsuitsu ard
ma mdkéré
jitsu ard
ma m -dkeré
ht
ISG SC-cut:PF.PR tree cig
ara
jreight 1SG SC-CULPF.PReight treesT have cut eight eesT have cut eight treesI have cut eight treesther
tones depending on whetheyhave different
ately
Several of the numerals
the sentence, not immedi
are found clsewhere in
precede the noun oF
follows:
preceding the noun, asSy5
imba
aza
idrt ~ irepreceding a noun‘Tone on numeralsin citation form and
not preceding 4 noun
ayo
imbo
aza
idreditional Numeral Systemnowadays. Only @ fewWORD CLASSES3559.3.1.3 The Tra
use
tem which is totally in dis
a four-based numeral sys
in its use
Traditionally, Ngiti had
it, It survived longest
old people rememberOTHERl|16
apiAll other numerals are derived from these, as follows:aba
20
24 = frdtsi
28
adzidro
32
witdhi
|A suffixed form -vi is used, with the meaning ‘minus one, Jacking one’. It can | |
be attached to cach of the above, to yield the following forms;15 (16-1)11 (12-1)opi-vi23 (24—1)31 (32—1)19 (20-1)frdtsi-vi27 (28-1)(12 - 1)(16 + 1)(12 + 1)
(12 + 2)
(16 — 1)apid5 atdiotsi-vi
otsi
otsi d3 atdi
otsi d3 ayo
api-vi
api(16 + 2)
(20 — 1)aba(20 + 1)
(20 + 2)
(24 ~ 1)api dd ayo
Aba-vi
21
aba d5 atdi
22 aba d5 ayo
23 ardtsi-vi
24 = arotsi20.18
i91711
12
13.
14
15
16The others are formed by adding ‘onc’ and ‘two’ to the basic forms mentioned
above. The complete system from 11 to 32 looks as follows:wadhi-vifibi-vifidziro-viotsi-vi||}||]|
|356 OTHER WORD CLASSES96 ibhu widht
128 ifs wadhiin a Decimal System
Numerals above ‘Ten1) idre dina atdi na12. idye dan Sy3 na(4 on 10)(3 on 10)(1 on 10)93.1.4
n
numeral system has bee
most of the traditional
As already mentioned,
hili, However, if people
of the lingua franca, Swa
@ system.
replaced by the numerals
ge, they can make up
10 in their own langua
want to count above
use to a limited degree.
proposed and may be in
The following have been
lows:
erals 11 to 19 are as fol
Entirely in Ngiti, the numidre dind ifo nf(6 on 10)(2 on 10)
idre dona ibhe na
1413(5 on 10)azdana
e donidre dina imbd ni
15WORD CLASSES35716 idr
(7 on 10)
17 idre don arébhé na
(8 on 10)
18 idre dona ara na
na (9 on 10)
19 idre dana arigyetdi
its
onc, two, three etc. on
these forms is: ‘ten with
‘The literal meaning of
dana ‘its head’, and with
s its origin in =o ‘head’:
its head’. The final na
head’, The form d5na find
tone added to it; d3né ‘on
the additional locative high
is the postposition ‘with’.
aba could
this system. The form
to form 20, 30 etc jn
rs.
The question is how
posed by the Ngiti speake
further solutions were pro
which
be used for 20, but no
root kumi for the tens,
, is to use the Swahili
The alternative, therefore
h idre listed above.
ntly than the forms wit
is used much more frequeOTHER|etc.numbers
for 100, miya, and1000, lufa, are also loan words from theSwahili words mia and elfu, All three loan words have a M.L tone patternThe= 136
8051and, Jike kumi, function as nouns which are modified by other numerals, as
follows:four thousandthree thousand= one hundred
two hundredibhe Iufaatdi miyi
dy3 miya
ifo lefeLonger numerals can be made up, c.g.,atdi miya djna ibbe kumi djnf aza na
are lefi dina imbé kumi djna atdi niIn the market place, when dealing with money, people mostly use Swahili or
French these days, especially with the high inflation rate, which results in
having to count in hundreds of thousands and millions.
9.3.2 Ordinal Numbersimbo ri kisé ngbangbaibhe ri kisé gara
ifo ri kisé tdzaayo ri kisé ikyithe fifth childthe third bicycle
the fourth housethe second cawwith the verb isété ‘to increase’.","[364, 365, 366, 367, 368]"
