Paragraph,Page number
"Syntax89In monovalent clauses, a subject-linked adjective occupies the peripheral (i.e. non­
subcategorised) postverbal slot, functioning as a secondary predicate (25 5):
(255)D-elel asongpa nil.
l SG-go stealth(y) INTENSE
'I go along, very stealthily. 'In realis bivalent clauses a subject-linked adjective i s placed i n the noun phrase with the
subject, and the object-linked adjective fills the postverbal position, as seen earlier in (254).
We can thus conclude that the ability of an adjective to appear in a postverbal position is
dependent on the nominal that it refers to being the S or the P of the clause, that is, an
absolutive argument. This can be shown to be the case by examining the following clauses,
using the quantifier purupa 'all, complete' in a postverbal position. The first sentence has a
singular subject, so the interpretation of the quantifier as modifying the P is not surprising. In
the second clause, daka u is the only argument of the monovalent clause, and so the
interpretation is not in question.
(256)Su
n-ou
purupa.
sago 1 SG-eat all
'I ate all the sago. '(25 7)Dakau onde purupa .
children go.PL all
'All of the children went.'","[106, 107]"
"A literal glossing of this sentence is impossible. The accusative pronoun, in preverbal
position, signals that 'I ' should be glossed as 'me': '(it) sickens me'. Despite this, the dative
suffixes following the verb imply that we are dealing with a possessor or beneficiary: '(it)
sickens forlon me'. We are thus in a dilemma about the grammatical function associated
with the first person singular participant in (267): the dative suffixes imply that it is an
oblique, and the accusative case implies that it is object.
Other involuntary state sentences do not use dative suffixing:92Chapter 6(268)Pi
di
k-ang.
rain.M l SG.ACC 3SG.M-wet
'The rain soaked me. 'In addition to sentences of the sort seen in (267) and (268) the experiencer may also
appear in a nominative case (or, as is true of almost all constructions, the unmarked case,
which for example (269) would mean coding the l sG pronoun as nana). This is found only
if the argument in question appears before a causing event, and if an experiencer argument is
called for by the construction. A nominative experience is illustrated in the following
example, where the predicate ('sick') subcategorises for an experiencer, causing the sickness
to be manifested in that experiencer.
(269)wii-na.
Depu
l SG.NOM 3SG.NM.do- 1 SG.DAT
'I 'm sick.'","[109, 110]"
"5.2.2 Subject inflectionAll verbs (both finite and non-finite) in I'saka inflect by prefix for subject, as can be seen
by the following mainly regular paradigms of the verbs -iy 'sleep' and -oung 'eat'. The
columns for each verb are, left to right, singular, dual and plural, with first, second, and third
person rows running down each column. The final row is the 3SG.NM form, distinguished
from the 3SG.M only in the singular.
(101)d-iy
b-iy
k-iy
wis-i
s-iy
s-iydi-(2)
yi-(2)
(2)-iyn-ou
m-ou
k-oung
w-oungs-oung
s-oung
s-oungnzyz-ng
(2)-oungBased on this data, and other verbal paradigms, we can infer the underlying prefixes that
are applied to the verbs. The abstracted forms of the prefixes are shown in Table 25 below,
in the same arrangement as the forms in ( 1 0 1 ). We can see that the prefixes encode person,
number, and (for third person singular) gender. Singular, dual and plural number are
distinguished, and in the third person singular form a distinction between masculine and non­
masculine gender of subject is marked. Third person singular non-masculine forms are
commonly irregular and suppletive, and this is also the case (to a lesser degree) with third
person plural subjects. Prefixes for indeterminate subjects - that is, the agreement found on
verbs for questioned subjects, as in 'Who's coming?' - are identical to those used for second
persons, of whatever number is appropriate (unmarkedly singular).
Table 25 : I'saka subject prefixes1
2
3 .M
3 .NMSingular
d- (- [n-])
b- (- [m-])
kw-/t-Dual
s-/siss-Plural
di- (- [ni-])
Yle-/(2)Morphology59The high front vowel i present in the Dual and Plural prefixes tends to overwrite the first
vowel of the verb root. If the first vowel of the verb root is nasal, prefixal oral voiced stops
are realised as nasal stops. Thus the 2SG prefix, for example, shows root-governed
alternation between [b-] and [m-].
Subject-inflected examples of the verbs -ele 'go' and -bung 'eat' are shown below. I n the
first case there is no exceptional allomorphy involved, whereas in the second we can see the
nasal allophone of /d/ appearing as a result of the nasalisation on the first (and only) syllable
of the verb root. When the verb root does not start with a nasalised vowel, the prefix does
not take the nasal allomorph:
( 1 02)S-ele '
sulu '?
2DU-go where
'Where are you two going?'","[76, 77]"
"54Morphology(88)Kasue
d-ei
pai
bima-ri.
cassowary.NM 1 SG-do arrow 2SG.POSS-INSTR
'I shot the cassowary with your arrow. '(89)Su
n-ou
yung-kung kaipa-ri.
sago 1 SG-eat bird-egg one-INSTR
'I eat sago with one egg. '55Sentences with the instrumental marker attached to the head noun, but preceding a
modifier, are ungrammatical, as are sentences with the instrumental marker appearing on
both elements of the NP:
(88)'*kasue dei pai ri bima, *kasue dei pai ri bima ri(89)'*su nou yung kung ri kaipa, *su nou yung kung ri kaipa riThe instrumental noun phrase is an oblique, as judged by the position of the NP after the
verb, and the lack of any agreement with it on the verb. Instrumentally inflected nouns can
also serve as modifiers for nouns inside the NP, as in the following phrase:
(90)pili
ape-ri
garden white.man-INSTR
'non-traditional garden 'I n this example the head noun pili 'garden' is modified by ape 'white man', but the
modifier appears with the instrumental case. This is presumably to avoid any possible
confusion with a possessive construction ('garden of a white man'), which would refer to a
specific, referential garden and not to a generic category, or perhaps to show the fact that the
gardens in question are a feature associated with the advent of white people in New Guinea
and the introduction of new food crops, but are nonetheless the property of the indigenous
people. Note that it is possible for a noun like ape to modify a traditional noun, such as ape
pdi 'cartridges', without the instrumental.","[72, 73]"
"(2 1 1 )Nit
dina
nuo ya .
daughter l SG.POSS big COMP
'My daughter's all grown up. 'The following example, which has a beneficiary following the verb in the normal position
for nominals with such semantic roles, shows that this particle is not attached to the verb, but
is rather a piece of clause-final morphology.
(2 1 2)Tra
d-ei-ka
tani' ya.
sago.delighLNM l sG-do- 3SG.M.DAT father COMP
'I made the sago delight for my father. 'Possible counters to this claim are found when the dative suffix i s used to mark the object
of the experiential construction (§3.4, §5 .2.4), and is not coreferent with the subject of the
clause. An example of a coreferential clause with no dative marking is shown in:
(2 1 3)Nana ta ' d-aka
ya.
l SG
skin l SG-scratch COMP
'I scratched myself. '(2 1 4)*nana ta ' dakayana, *nana ta ' dakanayaWhen the two arguments are not coreferent, the dative suffix appears outside the
completive marker:
(2 1 5)Ta ' b-aka-ya-ung!
(phonetically [blla'j aw])
skin 2SG-scratch-cOMP- 3SG.NM.DAT
'Scratch her! 'This placement raises some questions about the nature of the juncture between the verb,
the dative suffix, and the completive marker. From sentences such as (2 1 3) it is clear that
the completive marker must occur sentence finally. From the sentences in §5.2.4 we can see
that the dative suffixes occur final on the verb, but freely allow nominals to appear in the
same clause following them. Sentences such as (2 1 5) thus run counter to the prediction that82Chapter 5we would find the dative suffix final on the verb, followed by the (possibly enclitic)
completive particle. At this point we have no clear explanation for this discrepancy.","[99, 100]"
"The glides Iwl and Iji are permitted in coda position on monosyllables or word-finally (that
is, they may appear only at the right edge of a word). This means that an alternative
formulation of the permitted syllable structures for words in I'saka is that shown in Figure 8,
in which the word-final glide is structurally not part of a particular syllable but is an
extrametrical segment in the word.
Polysyllabic wordsMonosyllabic wordscoco�cr�o�CGrI(d) V(w, y)�cr�orCVII(cr)3�
orCVIIG(w, y)Figure 8: I'saka word and syllable structureUnder this model the reduplication of verb roots would apply to the whole syllable and any
extrametrical segment associated with that syllable. The fact that these extra metrical glides
cannot be realised anywhere except word-finally, however, means that the glide has no
phonetic manifestation other than serving as a buffer to intervocalic lenition. The analysis of
the reduplication of dei 'I do' is shown in (39). Here we can see that reduplication applies toPhonology31the whole phonetic syllable, which can be of the allowed shape CVG (see Table 1 4). In the
reduplicated form, however, there is no position for the now medial glide to be realised; it
blocks intervocalic lenition, but is not structurally permitted at anything other than a word­
final position, and so is not realised on the word.
(39)�illill�a�
IdEaa�r0�G
0JId�r0IIEmdGr
EJThe reduplication of a two syllable root follows the same pattern, with the entire first
phonetic syllable reduplicated (as seen in §2.4.2). The fact that it is impossible for a glide to
be specified on the first syllable of a two (or more) -syllable word means that there is never a
conflict about the reduplication template, though interestingly this template applies to
phonetic syllables, including extrametrical material, and not to the underlyingly specified
syllable.
Note that when a complex verb collocation is irrealis, it is only the second element that
undergoes reduplication. In (40) we can see that of the two-verb collocation -ana -ung (see
§5. 3 . 3) only the second verb is reduplicated:
(40)Malis Mak-sa
s-ana . su-su
A wakali.
Melissa Mark-ACCOM 3DU-sit 2/3DU.be.at-<IRR> Vanimo
'Melissa and Mark should be in Vanimo (I hope). 'Examples of words illustrating the different types of syllables and words which have been
discussed in this section are shown in Table 1 4.
Table 14: Illustrations of word and syllable typesLength
1 -a2- a3-aStructure
V
CV
VG
CVG
CdV
CdVG
VV
VCV
CVV
CVCV
VCVG
CVGCV
CVCVG
CVCVV
VCVCVG
VCVCV
CVCVCVExample
liI-H
Isu/-F
I::>w/-N-R
Ibajl-N-R
Itdal
Isdawl
liEl-LL
lusu/-LF
Ibua/-LL
Itadil-LH
lilay/-RF
Ikajpa/-LL
Iw::>d::>w/-LR
lkasuE/-LLL
laluwajl-LLR
larEsil-LLL
Ikisub/-LLLi'
su
6ung
mai
tra
slau
ie
usu
bua
tari '
flili
kaipa
wolou
kasue
aluwai
areSl
kisuko'village'
'sago'
'flesh'
'tongue'
'sago delight'
'dry'
'they'
'thatching'
'wife'
'ear'
'bandicoot'
'one'
'swamp'
'cassowary'
'cuscus'
'tree kangaroo'
'black'32Chapter 2Very rarely, the segments [1] and [p] are found in coda position, and there is one instance
of a final [s] . The following examples are representative of such words (some additional
examples may be gathered from 1 0.2):
(4 1 )0::>1]
'fence'[bab::>l]
'sago grub'[k::>p]
'fence'[suzup]
'grass'[waws]
'prawn'It is likely that these above examples are loan words: traditional farming methods amongst
the people of Krisa village do not employ fences, and so these terms are suitable candidates
for borrowing from a neighbouring language, such as Mbo, a Border language spoken in
nearby Osol, a village that has moved up from the Pual basin and, along with its fenced
gardens, is only a few hours walk away from Krisa. Kocher-Schmid ( 1 999) notes that plant
names are shared extensively throughout the Kilimeri cultural area, regardless of the
relatedness or unrelatedness of the languages in question, and so the chance of these terms
being originally loans from another language, perhaps brought in as alternants or as the
names of new varieties of the plant, and then generalised, is high. Unfortunately there is
little to no linguistic information available about these interior languages, so this cannot be
tested in detail.
It is not entirely clear whether phonologically underlying glides (that is, segmental
phonemes) are permitted as word-medial syllable onsets, or whether their occurrence in this
position is a result of intervocalic epenthesis. For example, with a form such as [duw£] 'dog',
is the underlying form Idu£l, with an epenthetic glide, or Iduw£1? It is noticeable that some
intervocalic occurrences of the glide [w] consistently sound more like an onset than others.
For example, the glide in [duw£] 'dog' sounds more like a 'full' consonant than that of
[kasuW£] 'cassowary': it is perceptibly longer, is less likely to elide in fast speech, and more
likely to involve slight friction (though this is rare).","[48, 49, 50]"
"36Chapter 2Table 1 7 shows the diacritics employed to mark the different pitch contours.
Table 17: Tone representation in the orthographyPhonological
H
L
R
FPitch contour
[ 1- ]
[L]
[ J! ]
[�]Orthography
ta l
ta
ta
taWe can see from Table 1 6 and 1 7 that the orthography favours phonemic over­
representation, as the 1 3 I'saka segments are represented by 1 7 distinct graphemes. The only
interaction between the two suprasegmental levels, tone and nasalisation, occurs when a
syllable is marked for both the high tone and nasalisation (with other than fbi or Id/ as the
onset). In this case logically either CV'ng or CVng' would be possible, but only the former is
approved. In practice, however, no instances of such a syllable have been found - all high­
tone nasal syllables occur with fbi or Id/ in the onset. This does appear to be an unusual case
of strong segmental restrictions on tonal association, involving the identity of the onset of the
syllable and the tone that attaches.
Two segment-referent graphemes, <m> and <n>, (assigned to [m] and [n], allophones of
fbi and Id/ respectively) also represent the supra segmental feature of nasalisation. As voiced
stops are realised as nasals in a nasal syllable (see §2.2.2), the feature of nasalisation may be
encoded on the onset segment-referent grapheme, and does not need to be reiterated
elsewhere in the written word. For example, the word Idi/-N 'breast' ([niD is written <ni>.
This use of segmental graphemes to show both segmental and supra segmental information
(place from the segmental tier, and also the suprasegmental feature of nasality) is an example
of an 'integrated suprasegmental representation' (San Roque 200 1 : 1 0, 36).
In several cases graphemes are assigned to allophones rather than phonemes. For example
the phoneme Idl has the distinct graphic representations <d>, <r> and <1> (as well as <n>,
described above), dependent on its allophonic realisation. This contrasts with the variants [p],
[f] and [4>], which share the single grapheme <p>. The main motivation for these different
strategies is compatibility with the phonic distinctions made in the Tok Pisin orthography.
This is not so much an abstract 'transfer concern' as an inevitable speaker preference.
The phonic awareness of current I'saka speakers is largely derived from Tok Pisin. Being
aware of the 'separateness' of the sounds [d], [1], [r] and [n] through experience of the Tok
Pisin language and orthography, Krisa people were not satisfied with a single grapheme to
represent all four. (See Phillips 1 976:38-64, for a discussion of Tok Pisin influence on
phonic awareness with reference to the Wahgi language.)
The only significant deviation from the Tok Pisin orthography is in the representation of
the suprasegmentals, nasalisation and tone, neither of which are present as contrastive
features in the Tok Pisin language. In the I'saka orthography, nasalisation on a syllable that
does not have a voiced onset (contrasting with the examples discussed above) is represented
by the digraph <ng> following the vowel, in common with the orthography of the Dumo
language, spoken on the adjacent coast to the west. For example, the word [pi'i] (younger
sister) is written <pung>. The sound correspondence of the digraph <ng> in I'saka is thus
distinct from those of the identically-formed digraphs in English, in which <ng> generally
represents the velar nasal [IJ], and sometimes the same nasal and a homorganic stop, and inPhonology37Tok Pisin, in which the same grapheme, <ng>, represents the cluster [IJg] intervocalically and
the velar nasal [IJ] in coda position.
Table 18: Uses of the grapheme <ng> in I'saka, Tok Pisin and EnglishI'saka
Tok Pisin
English#n/a
n/a
n/aV_V_#n/a
[IJg]
[IJ] [IJg]
'V[IJ]
[IJ]Underlying tone is marked, and is represented with diacritics (the grave and acute accent)
for the contour tones, Rise and Fall, and with punctuation (an apostrophe) for the H igh tone.
The phonologically unmarked Low tone is also unmarked orthographically. The necessity of
distinguishing graphically between H igh and Rise tones is arguable, as contrasts between
these tones are rare. This is an important question that should be addressed if further work is
done. The application of the tone-marking scheme is limited in that only lexical roots have
been marked; bound affixes are not marked for tone. Tone density is approximately 3 5%:
that is, approximately two-thirds of the syllables of lexical roots are unmarked by diacritics
for tone.","[53, 54, 55]"
"18Chapter 2
Table 7: Nasalisation contrasting on vowels and consonantsOral
[p'ii ] -R
'arrow'Nasal
[pan-R
'sling'[ej]-F
'good'[en-F
'sago stem'[bow]-R
'heart'[mow]-R
'none'In this table we can see contrasts both in the nasalisation of vowels, and in the nasalisation
of the initial consonant. This is not, however, nasalisation that is contrastive on either the
onset or on the vowel, but rather contrastive at the syllable level. The contrasts shown
in Table 7 above in phonetic transcription are best represented phonologically as shown in
Table 8.
Table 8 : Phonological representation of nasalisation contrastsOral
Ipajl-R
'arrow'Nasal
Ipajl-R
'sling'IEjI-F
'good'IEjI-F
'sago stem'fb:Jw/-R
'heart'fb:Jw/-R
'none'It can be seen that the forms in the different columns are segmentally identical at a
phonological level, but differ in the application of the nasalisation prosody, which affects the
whole syllable. As the voiced oral consonants fbi and Id/ are invariably realised as the nasal
stops [m] and [n] when they occur in a nasal syllable (see §2.4 . 1 , below), nasalisation in
I'saka is only truly contrastive at a syllabic rather than at a segmental level. That is, the
following syllables occur, when examined from the point of view of nasalisation ('nasal
onsets' are taken to be onsets which realise nasality if it is possible - i.e. if there is voicing in
the onset, nasality is realised. A voiceless onset, such as Ik/, cannot realise nasality, and so is
judged not to be a nasal onset in a syllable that shows a degree of nasalisation).
Table 9: Types of syllablesRhyme
OnsetNasalNasal
Oralyes
noOral
no
yesPhonology19Phonetically, no syllable with a potentially nasalised onset appears with that onset not
nasalised, if the syllable contains a nasal rhyme; it is impossible to have a syllable such as
*[ba], for instance, or *[wi], in I'saka. Nor is nasality ever found on the onset of a syllable
that has a purely oral rhyme: *[ni] or *[wu]. It is most appropriate to describe a syllable as
being specified as nasal or oral, this quality then being realised wherever possible (that is,
wherever voicing is present). We may represent the locus of the nasal contrast in I 'saka,
compared to some better-known languages, in the syllable-structure figures that follow.
English contrasts nasality only on consonants, and so only on onsets and codas: the nasality
of the onset has no effect on the choices available for nasality in the coda, and vice versa, as
seen in the independent specification for nasality in the onset and the coda in words like
numb, mad, dumb, and dab. In Japanese we can see contrastive nasalisation on the onset, or
on the rhyme as a whole. A language like French contrasts nasality on the onset, the nucleus
and the coda independently. In I'saka, nasality contrasts only at the syllable level.
crEnglish:Japanese:��nFrench:�r±N -ocr±N-or-±N�ncII'saka:�±N-o(c)I±N±Ncr�r�ncr -±Nocr�
n(c)I±NFigure 5: Syllable types and nasalisation in different languagesWhile unusual, systems of this type, with no systematic contrast between voiced nasal and
oral stops, are reported elsewhere in New Guinea (Voorhoeve 1 965; Clouse & Clouse 1 993).
The use of contrastive nasalisation on the nucleus is found in the area north of I'saka
(Donohue & San Roque 2000).
It is worth noting that two degrees of nasalisation are clearly present phonetically. The
degree of nasalisation that is found on the vowel of a nasal syllable which does not start with
fbi or Idl is much greater than a syllable that has one of these stops as its onset. It is worth
noting that these are the very stops that are realised as full nasal stops when they start a nasal
syllable: following the nasal stop, the degree of nasalisation on the vowel is not consistently
as strong as with a syllable that has a glide or voiceless consonant as its onset, or no onset at
all. We may represent these differences with the following chart, showing weak nasalisation
with a 'N', and strong nasalisation with 'NN'.
Table 10: Degrees of nasalisation on vowelsEnvironment
Example
Realisation
Nasalisation
on vowel:No nasalisation
non-nasal syllable
lti/ 'fire'
[ti]-0
noneWeak nasalisationStrong Nasalisationnasal syllable,
following fbi, Id/
fbajl-N 'tongue'
[m'!i]-N
weaknasal syllable, following
It k <P s w jI or zero onset
Iku/-N 'tooth'
[kU]-NN
strong20Chapter 2When the nasal feature is realised strongly on the onset of the syllable, the amount of
nasalisation on the vowel is reduced significantly. The only exception to this is the case of
syllables with glide onsets, which can show strong nasalisation on both onset and rhyme.
This asymmetry in the phonetic realisation of nasalisation is partly reflected in the
orthography, which does not mark the weak vowel nasalisation that accompanies Ibl and Idl
as onsets in nasal syllables, but in other cases marks the syllable-prosody of nasalisation as an
addition to the vowel. The above examples, 'blood' and 'tooth', are represented as mai and
kung respectively.","[35, 36, 37, 38]"
"There is good evidence that the number opposition must be modelled as two features,
singular versus non-singular, and plural versus non-plural, rather than having a single, three­
value feature. The reason that these groupings are used is that suppletive or prefixal object
marking on the verb refers to a grouping of (SG + D U ) versus PL; this suggests some
commonality between the singular and the dual, as opposed to the plural. Further, there are
some processes that refer to SG versus (DU + PL). Standard conventions apply so that [+SG]
automatically confers the value [-PL], and vice versa. By this classification dual is in a sense
an unmarked category; this surprising result is reflected in the treatment of all dual numbers
as showing the same consonant in subject prefixation (§5 .2 .2). On the other hand,
underspecification means that the dual numbers are the only ones that have to bear a marked
feature for both [SG] and [PL], albeit a negative value.
The gender system shows a clear marking pattern with masculine as the marked category,
a category composed of animate male entities and items immediately associated with them,
versus a generic 'default' non-masculine gender that is not semantically definable except as4546Chapter 4being non-masculine. In the pronouns, masculine is marked only on the singular forms, also
suggesting that masculine is more marked than non-masculine.
The formal realisation of case marking is somewhat opaque, though the formal
relationship between the possessive forms and the accusative, and the appearance of a clearly
segmentable formative -pu in the nominative, point to the fundamental difference being
between the unmarked set and the accusative set; these are the only pronoun sets that do not
show a derivational (albeit simply historical) relationship, or some overlap in function. The
free pronouns for singular are shown in Table 20.
Table 20: Singular personal pronounsUnmarked
nana
mama
kia
umu1
2
3 .M
3 .NMNominative
depu
bepu
kepu
wepuAccusative
die
bie
kie
wiPossessive
dina
bima
kikang
omuThe pronouns in Table 20 show the segmental phonemes which typify the persons, and
which are also found in the verbal affixes to mark subject, object and dative. These are the
use of Idl for first person, fbi for second person, Ik/ for third person masculine, and Iwl or lui
for third person non-masculine. It is also worth noting that the accusative pronouns, marked
by a high vowel Iii and (in careful speech) lei, bear a close resemblance to the human object
suffixes (shown in Table 27), and probably reflect a close historical relationship. However,
unlike the object-marking suffixes, the accusative pronoun always precedes the verb, and is
not bound; the grammaticalisation pathway between the two forms is at best distant. There
are again striking resemblances between the accusative pronouns and the possessive ones,
which appear to consist of the reduced accusative plus the dative suffix (see §5.2.4). The
nominative set is marked by the recurrence of the final sequence pu, which shows intriguing
phonological similarities to the same sequence in other contexts (these include its appearance
as a common adverbial ending, suggesting a common sense of 'performance of an action' as
a component of the meaning of the [once-productive?] formative). Furthermore, the first
vowel of all the nominative pronouns varies between e and a : in addition to the forms listed
above, dapu, bapu, kapu and wopu (not *wapu , showing clear influence of the initial w) are
also heard for the nominative, from the same speakers that produce depu, etc . The same
applies to the last vowel of the accusative pronouns: in addition to being optionally omitted,
older speakers are known to use an a instead of e : dia, bia , kia , thus collapsing the
unmarkedlaccusative distinction for the 3 SG.M.
As mentioned above, the unmarked personal pronouns can be marked for cases. They are
able to carry a case marker for accompaniment, sa , and function as adjuncts in clauses (see
§5 . 1 .2). Like proper names, the unmarked personal pronouns may also occasionally combine
with their corresponding dative suffixes. This creates another alternative possessive pronoun.
(6 1 )nana
l sG+-na�- l SG.DATnanana
l SG.POSSThe motivation behind a speaker's choice of the nominative pronoun + dative suffix
combination over the possessive pronouns is unclear, though it might be that the unmarked
pronoun + dative suffix strategy is more 'colloquial' or 'informal' than the use of thePronominal forms47dedicated possessive pronouns. More extensive and systematic checking of texts is needed to
confirm this hypothesis. Not enough data is available to draw any conclusions about the
discourse conditions that motivate one strategy over another, and speakers all report that the
unmarked pronoun + dative suffix strategy may replace a possessive pronoun in all contexts
queried.","[63, 64, 65]"
"Temporals have scope over the whole clause, providing a time for events relative to the
utterance. Only three distinct temporals have been identified: kelie (or, sometimes, kelia)
'yesterday, before today' , buru 'today, now', and ba la 'tomorrow, later on '. Deictics
similarly exhibit three distinct forms, but the contrast encoded in the different forms is not a
simple one of spatial distance. The proximal and distal deictics are opposed in space, but the
third deictic has a discourse function rather than a spatial function. Three postpositions
(expressing location, accompaniment and instrumental) are also found.
Five clause-final particles have been identified, and it is expected that others also exist.
These cover a range of semantic and grammatical functions. Their domain includes tense/
aspect/mood and negation; they have been grouped together on the basis of their common
position in, and scope over, the clause.
Additionally there are several other particles and word-types that are only rarely found in
our data and are poorly understood. These remain unclassified on semantic or morphological
grounds, though they are listed in §3 .5.",[57]
