Paragraph,Page number
"For question types, see 13.2. The functions of the Imperative are
described in 2.8.
1.1.3. Polarity1.1.3.1. Negative forms.",[164]
"Correlative subordinate clausesThe indirect question construction can be used to create adverbial(5.3) and relative (5.3.2) clauses. In this case, the question word
serves as the subordinator, with a demonstrative pro-form of the
ta-series serving as the correlate in the main clause. This pattern
constitute a marginal alternative to subordination by means of
verb morphology (see Chapter 11) and appears to be due to the
Russian influence.
5.3.1.",[528]
"‘What are you afraid of on the earth?’ [F31|
c. kina-jelegul-ektubenoho-l?[who make-ATTR] food-PRED it
stand-SF
‘Who has cooked the food standing there?’ [F26]
d. gam-un
how.much-ATTR
keb-ej-te-lSoromo-k
person-PREDte-t
here-ABLgO-PFV-FUT-SF‘How many people will go from here?’ [K1]
e. godimie-7
Saqale-k
éernoburka-lek
what-ATTR fox-PRED silver.fox-PRED
nado+no-l
du?
necessary +STAT-SF ITR‘What, (kind of) fox do you need, do you need a silver
fox?’ [F38|
This case is fully grammaticalized: the Focus marking is mandatory whenever a question word occurs in the S/O position, ie.,
not only in question-word questions, but also in dependent clauses
made up as questions (where the interrogative pronoun functions
as a sort of relative pronoun,see 19.5.3), and in exclamatory sen-tences with question words (see3.3.1.1).",[479]
"Question-word questions2.2.1. Questioning constituents of the main clause
Any constituent of the clause can be questioned (see 7.1.3 for interrogative pro-forms used for such questions}. The linear positionQuestions481of the question word is rather flexible; it can occur either in theposition most typical for the constituent type (831b), (832b) or besentence-initial; see (830b), (831a).°%
The verb normally takes the Interrogative form (see 6.1.1.1);
however,the Indicative mainformsare also possible;see, e.g.,(828b), (835a), with the exception of first-person forms which can
be only Interrogative. Questions to the S/O constituent obligatorily involve Focus marking, including the Focus-indicating verb
form. The following examples illustrate question-word questionsto other types of constituents.%
Primary participant of a transitive clause:(828)a. kin
mit-kele gamie?
Who we-Acc_ help{iTrR:3sc)
‘Who has helped us?’ [F22]
b. kin met-kele edies’-u-m?
who J-acc
call-0-TR:3sG
‘Who is calling me?’ [F27]Various peripheral participants:(829)a. leme-yin
what-DATkel-u-k?
come-0-ITR:2SG‘What have you come for?’ [F27]
b. kin-get
min-mtk
who-ABL take-2PL
‘Who have you taken it from?’
c. neme-le
what-INSTRejme-§-te-m?
cost-PRPR:CAUS-FUT-ITR:1SG‘What shall I pay with?’ (F32]
Manner (830), reason (831), and purpose (832):
(830)a. tabun-getgodopala-t-ok?that-ABLhowescape-FUT-ITR:1PL‘How will we escape from that?’ [F31]
b. godomettude-n’emodo-ten-te-m,howI{he-comlive-ss:1pFv|live-FUT-ITR:1sG482Chapter 13. Sentence types and negation‘How will I live with him?’ [F5]
(831)a. noyon
what.formetnonol-geigie-k?mysnare-LOCget.caught-ITR:2SG‘What have you gotten caught in my snare trapfor?’ [F19]
b. ifnononkimd’t-met?you what.for fight-ITR:2PL
‘What did you fight for?’ [F31]
(832)a. godit kimd’t-ni?
why
fight-3PL(ITR)
‘Why are they fighting?’ [F31]
b. margil’qgoditamde?girl
why
die(ITR:3SG)
‘Why did the girl die?’ |F44]
Starting point (833) and direction (834) of movement:
(833)a. pulun-die,
old.man-DIMgotkel-u-k?where:ABLcome-0-ITR:25G‘Old man, where have you come from?’ [F20]
b. gadon-getnuk-te-m?which.place-ABLfind-FUT-ITR:1SG‘Where shall I find it?’ [F23]
(834)a. emejgqanideejrie-nu?mother where:DIR walk-IPFV(ITR:3SG)
‘Where would your mother go to?’ [F48]
b. ganide
where:DIRme+gon-d’ek?
AFF+g0-ITR:2SG‘Where are you going to?’ [F22]
Temporal (835) and spatial (836) localization:
(835)a. tttganinkie-&emet?you when
come-ITR:2PL
“When have you come?’Questionsb. ganintet-ul483— jug-te-m?when
you-ACC see-FUT-ITR:1SG
‘When will I see you?’(836)a. daréagan, gon
UWe-k?
C.
where be-ITR:28G
‘Charchaqan, where are you?’ [F29]
b. tet
yougon
wherenum-mek
find-TR:28Gtugn?
that‘Where have you found it?’ [F51|
The locative question wordgon and the existential verb /’e canform a complex expression gol+l’e ‘where’, which may (841b) but
need not (841c) take the verb agreement markers:
(837)a. tan meme gol+Ve
that bear
where+be(ITR:38G)
‘Where is that bear?’ [F17]
b. tet
Soromo-pul gol+le-ni?
your person-PL
where+be-3PL:INTR
‘Where are your people?’
c. gol+W’e
wheresmert’-pe?
death-PL‘Where are Deaths?’ [F43]
2.2.2. Questioning the predicate
The descriptive nominal predicate (see 72.1.1) can be questioned
by putting an interrogative pronoun in the predicative position:(838)a. neme-pe-lek?
what-PL-PRED‘Who are they?’ [F31]
b. tugn
thistet-ke
you-LOCneme-lek?
what-PRED‘What’s up with you?’ (F54]484Chapter 18.","[500, 501, 502, 503, 504]"
"In the combination with the Future form of the verb (6.2.3), this
gives the meaning of impossibility or at least crucial complications
in accomplishing the action. The question word of manner godogives a more general meaning(847), other question words canbe conceived as specifying a particular component of a situationwhich is lacking (848).(847) a. inlugemetnernahaeris’terriblemyclothingverybad-INTR:3SGgodo| howgon-te-m
go-FUT-ITR:1SG‘It’ s terrifying, my clothing is very bad, how will I go?",[507]
"NEG-be(NEG:38G)DSJ:ITRDSJ:ITRmodo-te-r.
settle-FUT-TR:3SGQuestions477‘Will he take me, will he settle me here or not?’ [F31]
b. taythatSoromemaned’-ioj-Ve?_ live-INTR:38GNEG-be(NEG:3SG)‘Is that man alive or not?’
On the other hand, this particle can mark a question without an
explicitly expressed alternative:
(820)a. €ejli-s’du?be.far-INTR:3SGDSJ:ITR.","[496, 497]"
"Sentencetypes andnegation(881), or with clauses signifying searching or finding out (882).
Most often, the indirect question takes the sentence-final position,
yet it can be sentence-initial as well (882b).
Note that. the first-person form of the Interrogative verb can
signal either the coreference of the primary participant with the
speaker (880a) or its coreference with the subject of the matrix
clause (881b). The latter option is worth noting, given that the
indirect question cannot be viewed as a quotation.",[526]
"4873. Minor sentence types 2... 0... 0 ee
es A489
3.1. Exclamations
2... 2... 2... 0.00002
000. 489ee4904, Negation.
2. ee
4.1. Standard negation
.. 2... 2... 0...
000.
4.2. The negative marker n’'e . 2...
ee
4.3. Negation in non-finite clauses ............
4.4, Negative particles... ................
5. Speech-reporting strategies... ..-..0.020..0.0.0,
5.1. Quotations...
2...
ee
ee
5.2. Indirect questions ...........-.
02.0004
5.3. Correlative subordinate clauses
.........0..",[17]
"In most instances these word order options cannot be distinguished (just
because the subject is very often omitted).
For examples of questions to the $/O constituent, see 12.3.1.1.",[610]
"The interrogative pronoun kin ‘who’ does not take the negative prefix.
This use of the manner question word is quite typical for colloquial
Russian.
Note that the possessive relationship between the subject of the main
clause and that. of the subordinate clause is expressed by means of thebound (non-reflexive) Possessive marking (see (893)).
102.",[610]
"This particle can be used for a negative responsein adialogue; the previous turn can be either an assertion (825a) or a
polar question (825b).
(825)a. “el+kej-te-je,Sejre-j-te-jek”NEG~+give-FUT-INTR:LSG run-PFV-FUT-INTR:28G
“ell’e el+Sejre-j-te-je”
DP
NEG-run-PFV-FUT-INTR:18G
““T will not give it to you, you will run away”. “No, I480Chapter 13. Sentence types and negationwill not run away.”’ [F13]
b. pottug,timargi-pemudedej-nine?","[499, 500]"
"Correlative adverbial clausesThe correlative adverbial clause can have spatial (885), temporal
(886), or comparative (887) semantics, depending on the question
word employed.",[528]
"The question wordgodo ‘how’ can be used notonly with comparative meaning (887), but with temporal meaning
(886) as well.!°° This word godo ‘how’ can be used without a
correlate in the main clause, see (886b), (887c).",[528]
"The omitted piece of the text represents the direct speech (what the
brother was saying while he was crying).
Thus, the grammatical Focus shows a predicate-like behavior; see 12.2rogative adverbials to build questions to predicates (13.2.2.2).",[610]
"The neg-ative marker on such a complex signifies negation of a possiblesituation involving specified participants (841b).(839) a. tudatay
met
that.time that my
god+a-mek?
how+make-TR:2SGjagadas’e
horsemet
mysagt
bag‘What did you do with my horse and my bag?’ [F 19]
. tet
youtamun
thatgod+a-mek?
how-+make-TR:2SG‘What did you do with it?’ [F48}
Cohojo-pul,
knife-PLmumud’-pe
ax-PLgod+a-met?
how+make-TR:2PL‘What did you do with the knives and the axes?’ [F55]
(840)a. §agale
foxqodo+l’e-t-i?
how + be-FUT-INTR:38G‘What can the fox do?’ [F18]
godo+l’e-t-ok?
how+be-FUT-ITR:1PL
“What shall we do?’(841)a. t,
Int}qgaga,
grand.fathergodo+l’e-k?
how-}-be-ITR:28G‘Hi, grandfather, what’s on with you?’ [F17]Questionsb. jug-ni-de-geomo-s’485amun-pe-gt[see-PL-3-Ds] good-ATTR bone-PL-POSS
el-+-qodo+l’a-lel 7
NEG+how-+be-INFR(NEG:3SG)
‘They saw that nothing happened to his good
bones.’ [T1]
2.2.3. Questioning constituents of the noun phrase
Anynounmodifier can be questioned.","[504, 505]"
"91The Predicative caseThe Predicative noun phrase is the nominal predicate (163) or the
Focus of a clause (Krejnovich 1982: 184; 232ff}. Only S (164)
and O (165) can acquire the Predicative marking (9.1.1.2; cf. also
Note 18). The Predicative case is incompatible with Possessive
noun phrases, proper names, and third person pronouns, whichtake the Nominative case in these functions {see (158)-(160)).
(163)ujs >omo-s’eSoromo-lekworkman[good-ATTR]person-PRED‘The workman is a good person.’ [F50]
(164)— irk-id’e= jug-de-ge— Sa-pe-lek{one-ITER see-3SG-Ds]tree-PL-PREDoho-ni-lstand-3PL-SF‘Once he saw that there were trees.’ [F31|
(165)mettet-inSagale-lekkej-te-meIyou-DATfox-PREDgive-FUT-OF:1SG‘I will give you a fox.’ [F52]
The Predicative marker has two variants, -lek and-(e)k, which are
formally distinguished only with vowel-final stems and in the Plural form (see Table 10, 1.4.1). There is a clear functional distinction between these variants which subsumes two interrelatedfactors:7°
First, the short. variant is used if the narrow information focus(e.g., the focus of contrast) falls on a modifier, rather than on the
noun phrase as awhole:(166)a. kukkivosemnadcat’cuckoo eighteen
lejdi-mele
know-OF:38Gnodoazu-kbirdlanguage-PRED‘The cuckoo knew eighteen bird languages.’ [F5]
b. 0,nehaomo-s’eSoromo-kkel-u-lIntj [very good-ATTR| person-PRED come-0-SF
‘Wow, a very good person has come.’ [F15]92Chapter 5. Nominal morphologyc. tat[CAgon-u-taVe-lSoromoéuge-kgo-0-SSIPFV]other-ANRpersontrace-PREDnum-mele
find-OF:38G
‘Then she went and found traces of otherpeople.’ (F54]
The relevance of this factor is indirectly shown by the fact that
only the short variant is possible in question-word questions witha question word modifying a noun (cf. £2.3.1.1):
(167)godi-miepajpe-kL’e-t-u-l?what-QLTwoman-PREDbe-FUT-0-SF?","[111, 112]"
"After ail, I did not know how (although I was
supposed to).’
. kelid’e-lekwormelt’e— Sar-eDP| something-INSTRQuestions479inl ’1-Vel-te-mbe.afraid-INFR-FUT-TR:38G
‘After all, it is just a worm (however mighty it
appears), there must be something it would be afraid
of.’ |F31]c. tan
and’e
that. princeel+n’oho
NEG+fall(NEG:38SG)ell’e
DP‘That prince did not fall down, however (although Ihad jabbed him with a knife).’ [F50|
d. mit mieste Cejl’t-s’
ell’e
our place
be.far-INTR:3SG DP
‘Our place was far away, after all (however willing wewere to reach it).’
2.1.3.2. This particle can be used for a sort of tag question. It
signifies that the proposition expressed by the clause is assumed
by the speaker to be true, and contrasts this assumption with the
potential negative response.","[498, 499]"
"Notethat theitems in question cannot be considered “coordinators”, since theyare occasionally involved in clause chains (see Chapter 10) as well.
This section gives an exemplified list of such items with some
brief semantic comments.e tahile ~ tacile ‘then, and’ (see 8.4.3 for its use for NP conjunction).",[556]
"P.
ell’ehere girl-PL
pass-PFV-3PL:INTR
margi-pe el+mudedej-niDPgirl-PLNEG+pass-PFV-3PL:INTRNEG|kuregatt-pe
mudedej-ni
white.crane-PL pass-PFV-3PL:INTR
‘Pottuo, have some girls passed by? No, no girls
passed by, some white cranes passed by.’ [F40]
2.1.4. Ask-to-repeat verb
Thereis a specialous utteranceverbused(Krejnovichfor requests1982:151).to repeatSuchthe previ-requests are builtas questions containing only the second person form of the verbmonohot-""4 (cf. mon- ‘say’):
(826)taypara-ge[that time-LOCtatmon-de-geirk-inCAsay-3SG-Ds]one-ATTRan d’ej-n’-u-l-benantaj-l’el“qu,eye-PRPR-0-ANR-RELNRreply-INFR(3SG)Intjmonohot-éek?”say. what-INTR:28G
‘At that time, when he said this, the One-eyed one
replied: “Wow, what have you said?”’ [F31]
Note that the same function can be fulfilled by means of a questionword question with the basic speech act verb mon- ‘say’:(827)e-eSagetlem-dikInt]nowwhat-PRED= mon-me?
say-OF:2SG‘Hi, what have you just said?’ [F31]
2.2.",[500]
"Compulsory Focus markingThere are a few easily identifiable environments which always trigger Focus marking, that is, discourse or clause-internal contexts
in which Focus marking is compulsory. This class comprises environments where the situation being described is taken to constitute the presupposed or implied information (i.e., the finite verb
belongs to the pragmatic presupposition of the clause; see 3.1.1-3.1.2) and the contexts of explicit contrast associated with the
S/O constituent (3.1.3).
Note that these environments are defined for both S/O constituents as a whole and for modifiers within such NPs, i.e., the
Focus-marking system generally does not distinguish between theSemantics of grammatical Focus459Focus on the whole constituent and on one of its subconstituents
(see, however, 5.4.1.3, for the effect of this distinction on the choiceof the Predicative marker on NP).
3.1.1. Question words
If the 8/O constituent is represented by an interrogative pronoun
or contains a question word, it has to be marked as the Focus(796).","[478, 479]"
"To be moreprecise, these verbs require some speech-reporting expression to
be present, and this expression may but need not be represented
by an NP marked as the direct object. Thus, these verbs maytake an ordinary NP (9.2.6.2) or a regular nominal complement
(11.1.3.3)} as the reporting element.
This section deals with syntactic strategies which are used pri-marily for reporting speech, quotations (5.1) and indirect questions
(5.2). These strategies can also be applied, although infrequently,
for other types of clause-linkage (5.1.3, 5.3).
5.1.",[520]
"Chapter13Sentence types and negationThis chapter deals with grammatical manifestation of illocutionarydistinctions (Sections 1-3) and negation (Section 4). Yukaghir
distinguishes Declarative sentences (which are not discussed as
such), Imperative sentences (Section 1), polar (2.1) and questionword questions (2.2), and two minor types: Exclamations (3.1)
and Optative sentences (3.2).
The verb forms used in major sentence types are described in
6.1.1; this chapter is concerned with syntactic properties associated with distinct types, in particular, their characteristic particles(2.1.2, 2.1.3, 3.2).
Section 5 describes the syntactic strategies of reporting the contents of a speech act, including the attested peripheral uses of these
strategies.
1. ImperativesentencesThe imperative sentence type is distinguished by means of verb
morphology, that is, by use of the Imperative verb forms (see
6.1.1). Therefore, this sentence type is described and exemplified
in 6.2.8; this section contains only some marginal notes.
In order to propose a common action (i.e., instead of the 1PL
Imperative), the main (Indicative) 1PL form can be used, with or,
less frequently, without the Future marker (see also 6.2.3).","[492, 493]"
"The sentence in (797a) is the answer to the question in (793b) and
(797b) is the answer to (796b):
(797)a. met-ek — gon-te-l
{I-PRED} go-FUT-SF
‘(Who will go to make new places on Middle Earth?)Jwill go.’ [F9]b. metflegul-ek}ini-memonutIfood-PREDbe.afraid-OF:1sG{calledCuogeje-kSounbe-n-d’esour.cream-PRED| fat-PRPR-ATTR€olhorogarinzdd’e-k }hareskinblanketCul-ekmeat-PRED|‘(What are you afraid of? ...) Iam afraid of the food
which is called sour-cream, of fat meat, of hare-furblankets.’ [F31]
This environment can be subsumed under a broader category of
“narrow focus” clauses, i.e., clauses in which the S/O constituent or
one of its subconstituents is the only element of the assertion, the
remainder of the clause being presupposed and/or implied. This
environment obligatorily triggers the Focus packaging variant:(798)a. el+jubege-nide
[NEG—stuff.oneself-COND:ss]tet-ek
{you-PRED}lek-te-me
eat-FUT-OF:1SG‘If I do not stuff myself (with what you have givenme), I will eat you.’ [F29]Semantics of grammatical Facusb. tat[CAugujel-meegie-delletudemorning-TMPget.up-SS:PFV]hisnonol-gelejug-jt-mirk-insnare.trap-ACC see-PURP-TR:3SG
Golhoro-k}
igie-l’el-u-l
hare-PRED461| {one-ATTRget.caught-INFR-0-SF‘He got up in the morning and went to check hissnare-trap. One hare was caught.’ [F15]
. emd’e,piede-jel’tyounger.sibling,burn-INTR:1PLmitnumg| {ourhouse}prede-l
burn-SF‘Brother, we are burning. Our house is burning.’ [F53]
. medi-l-u-ge[listen-1|2-0-Ds]eme}-+ tan-pegrne-l-emother+that-PL[shout-ANR-INSTR]med-ej-yt
be.perceivable-PFV-3PL:INTR
keb-ej-k,
gaduon-geganide
where:DIR
l’e-k?gO-PFV-ITR:28Gwhich.place-LOCmedi-l-u-gemet-ek[listen-1|2-0-ps]{I-PRED}be-ITR:2SG— grn’e-ri-yileshout-APPL-3PL:OFedre-s’-te[call-ITER-SS:ITER]
‘I heard my mother and the others shouting: “Where
have you gone to? Where are you?”
was me whom they called.’
e. pulun-die,old.man-DIMI heard that itpulun-die,omo-s’eold.man-DIM{good-aTTR}jagadas’e-lek kes’i-l’el-me
horse-PRED _ bring-INFR-OF:28G
‘Old man, old man, you have brought a good
horse.’ [F19]462Chapter12.","[480, 481, 482]"
"1.ugujepm» te adv here(proximate). ~ne adv recently.t2t pron you; your (PL).
tit part although.tzte postp like.nm next day, tomorrow.p» vi n morning.
ugur n 1. edge. 2. spine (of a fish).
ugurcée n ski made of deer skin.
» ~ra 72 cottonwood; poplar.» ~mie-j v such;uj-s’ v be born.similar.tittel pron they.
toburag n dust.
todie-m u bite. » tod-2 n tooth.
todind’aha n wasp.
toho-7 v dense; thick. » toh-al n» ~lél-pe n (P1.)parents.ujemv work.» wj-einemployee; worker.uke-s’ uv PFV go out.
» uk-ct-be v exit.
plant; beam.uk-ej-ée ntojnu-m wv drive (a herd).ul’ege n grass. » ~ra@ n straw.
ulde-m wv finish.tolow n wild reindeer.ulded’e-7 v give no clear answer;fat (on the surface of soup).avoid answering a question, waffle.tono-m v drive deer together.
totto-m. uv 1. glue. 2. infect;
contaminate. » ~hor-um v
catch. ~S-urm v press. tottis’stick; be glued (to).ulte-m v tie.
ulu n fish trap.
vulumu-j v be over, cease.
Unemenear.",[575]
