Paragraph,Page number
"253Some questions, other than Wh-questions, are also expressed by particles
placed at the end of a sentence. For example, Longx nyei fai?⤴ [be.well STATIVE.ASPECT
INTERROGATIVE] ‘Are you well?’ (an English approximate of “How are you?”) or Longxnyei saah¿⤵ [be.well STATIVE.ASPECT INTERROGATIVE] ‘You are fine, aren’t you?’ These
interrogative SFPs and other interrogative pronouns will be presented in Chapter 14.","[289, 290]"
"เปี๊ ยว-เดีย๋ งเซหายหญู่งเดี๋ยง.pʲəʊ˧˩ dʲaŋ˨˧se˦haːi˨˧ɲuŋ˩dʲaŋ˨˧fruit-tree
COP
what
kind
tree
what kind (this) fruit-bearing tree is.’
(The Gospel according to St. Luke 6:44. Iu Mien Bible, Thailand Bible
Society.
http://www.thaibible.or.th/mienbible/search/parallel.php#ch6v44)In contrast, “[t]he word that determines the syntactic properties of the clump is sometimes referred to
as the SYNTACTIC HEAD” (Payne 2006:95).
151451This is an answer to the question (i) Naaiv haaix nyungc ndiangx? /naːi˦˥˧ haːi˨˧ɲuŋ˩ dʲaŋ˨˧/ [DEM what kind tree] “What kind of tree is it?” and thus ndiangx ‘tree’ isthe head noun in relation to its modifier biouv /pʲəʊ˦˥˧/ ‘fruit’ in the sequence biouvndiangx. On the other hand, it is odd to ask (ii) Naaiv haaix nyungc biouv? /naːi˦˥˧ haːi˨˧ɲuŋ˩ pʲəʊ˦˥˧/ [DEM what kind fruit] “What kind of fruit is it?” about biouv-ndiangx,
showing that biouv is not a semantic head. Thus, N2 is identified as the semantic head
by asking in the frame haaix nyunc X? [what kind X] ‘What kind of X?” When the
question is applied to N1, the question cannot be answered and thus reveals that the
focus of the question (i.e. N1) is not a head but a modifier.","[487, 488]"
"ปวัดม่ายเมี่ยนโหฒวเญย.pʷat˩maːi˧˩miən˧˩tsəʊ˨˧ɲei˦see
have
people do
ASST
‘you will see (that) there are people who do (them).’
(ium_c1970_03_CT_x_y_TradReligion_3_1;00.06.43-6)Summary of Chapter 14Questions are marked by (i) the question particles fai? and saah¿, (ii) the risingquestion intonation, (iii) the falling question intonation, and (iv) the interrogative
phrases for content questions.",[704]
"Figure 42b.(ium_1967_15_POSSO_HCox_y_YSC-WIII-Tape2-p32;00.12.03-6)Figure 42. Falling question intonation vs. statement intonation3.3.4.4 Superimposed intonations: falling question intonationOne of the difficulties a learner whose mother tongue is English tends toexperience is the falling intonation in a question. The question particle saah /saˑ˧˩/ for
a question expecting an affirmative response has a falling tone or Tone 2 as in (133):188(133)Longxnyei↘saah¿หลงเญย↘ซ่ าะ¿loŋ˨˧ɲei˦↘saː˧˩be.good
ASST
Q
‘How are you?’ (lit. ‘You are fine, aren’t you?’ or ‘Aren’t you well?’)
(ium_1996_03_Burgess_GF_MienLgL3;00.45.44-5)(ium_1996_03_Burgess_GF_MienLgL3;00.45.44-5)Figure 43. Falling question intonation in Longx nyei saah¿Furthermore, whatever the tone of the last word of a sentence, this fallingquestion intonation can be superimposed. The following question has Tone 5 /˨˧/
sentence finally but the falling intonation is superimposed as in (134) and Figure 44.:(134)Ninhnyeizaux¿นิ่นเญยเหฒา¿nin˧˩ɲei˦tsau˧˩3SG SBCP foot/leg
‘(You mean) his foot/leg?’
(ium_1965_02_TDK_VOP_y_YLL3a;00.04.45-6)
When the same question is asked back to the previous speaker forconfirmation, it has high rising intonation as shown in Figure 44.","[224, 225]"
"644(856)Hnangvncnorh¡ฮนั้งหน่น่ อ!n̥aŋ˦˥˧n̩˩nɔ˧˩like
DEMMID
‘(You say) so?’RPOTMIRATIVEThis is regarded by the native speakers as a question. This kind of question should be
called a mirrative question.","[680, 681]"
"เม่ยคอยเจี๊ยนเญย↗ไฟ?mei˧˩kʰɔi˦cʲen˦˥˧ɲei˦↗fai˦2SG
open CONT ASST
Q
‘Are you playing (this tape recorder)?’ (lit. ‘Are you opening it?)
(ium_1998_01_TDK_DA_GueixZoih_MigHist;00.00.15-6)
In contrast, a falling intonation is also used in asking a question expecting anaffirmative reply by the use of the SFP saah (and variation with glottal ending, saaqh)as in (893)(a repetition of (489-1)) (cf. (133) for falling intonation contour in §3.3.4.4):(893)Meihyiemnaaivlauhnyei(489-1)เม่ยเยียมน้ายเล่าเญย↘saah¿210
↘ซ่ าะ¿mei˧˩jem˦naːi˦˥˧lau˧˩ɲei˦↘saː˧˩2SG
be.at DEM
be.long ASST Q
‘You will be here for a long time, won’t you?’
(ium_1967_08_BASF-LGS35_HCox_GueixSeng_YSCWII-p17;00.12.39-4)
Though not a polar question, the sentence final phrase mv bei ‘I wonder’ witha mid-level sustained intonation indicates a self-question as in (894):See the Conventions Used in Transcriptions of Text for ¿. This has been adopted from Bloomfield’s
analysis on English questions with falling intonation contour (Bloomfield 1933:92, 114-5, 171).
210664(894)Tauxhaaixnormhnyangx-dauhmv.bei.","[700, 701]"
"This high rising intonation pattern is applied to “Wh-questions” whatever tonethe sentence final word is. The following question ends with haiv.nyungc /hai˦˥˧ ɲuŋ˩/with Tone 8 sentence-finally but the last word is raised sharply as in (135) and Figure
45.:(135)Meihminghlorz↗haiv.nyungc?",[226]
"หน่เต๋ ยต๋ องอ้ะ.n̩˩tei˨˧tɔŋ˨˧aʔ˧˩some place
SFP
‘I want to know that.’
(ium_c1970_03_CT_x_y_TradReligion_3_1;00.03.09-14)
DEMImmediately after this question, the one who received the question repeats thetopic of the first speaker’s question with naaic as in (698-4):(698-4)Oh[saaxyuoqczeigitv ]naaicBโอ้[สาเหยียดเฒยกิ๊ด ]หน่ ายsaah¿
ซ่าะ¿oː˧˩saː˨˧juəʔ˩tsei˦kit˥naːi˩saː˧˩purify temptation(?) abstain filth
DEMTOP
Q
‘So, you are asking about the purification ceremony, aren’t you?’
(ium_c1970_03_CT_x_y_TradReligion_3_1;00.03.15-8)
INTJThe speaker explains what it means in (705-1-2) using a phrase eix.leiz se… /ei˨˧ lei˨˧˩
se˦/ [meaning TOPCOP] ‘the meaning is…’.",[591]
"It is also important to note that the real language is situated in discourse andpragmatic contexts of life. In a connected discourse, be it monologue or
conversational, once the topic is established between the interlocutors, i.e.,
contextually accessible, a pronoun referring to it is most likely omitted; a THEMEargument retrievable from context also undergoes ellipsis. Thus Iu Mien is a contextdependent language. It also heavily utilises varieties of sentence-final particles in
interlocution, indicating content question, polar question, self-question, aspects,
politeness or firmness, mild or strong command, urging, surprise, irritation, hearsay,
and doubt or certainty.",[40]
Interrogative SFPsThe polar question is indicated by the sentence final particle fai in a risingintonation as in (892)(cf. (131) in §3.3.4.3):(892)Meihkoijienvnyei↗fai?,[700]
"“กะล่องด้ง”อ้ า!ka lɔŋ˧˩doŋ˧˩aː˧˩container
bamboo-made-cylinder SFP
‘Whatever that “ga’lorngh ndongh”?’ (This thing can mean tin-can or
plastic container with cylinder shape.)
(ium_201106_01_Olympus_DA_MeixZoih_ZianghHoc
Taux;00.04.21-26;00.08.17-20)
Besides the normal question final particle fai, there are also other SFPs thatconvey various nuances. One of them is a self-doubt particle mborqc with a falling
intonation. (The falling question intonation is indicated by the inverted question mark‘¿’ only in this study following Bloomfield (1933: 92, 114-5, 171)). An illustration is
in (1043-1-2):(1043-1)Yiebuovlauhhaic,เยียปั๊ วเล่าไห่,iə˦puə˦˥˧lau˧˩hai˩1SG smoke be.long very
‘I have been smoking (opium) for a long time,’
(1043-2)gamh.nziexguangcmvduqvกั้ม.เหฑียกวัง่ม้ตุ๊mborqc¿
เบาะ¿kam˧˩ dziə˨˧kʷaŋ˩m̩ ˦˥˧tuʔ˥bɔʔ˩fear(v)
discard NEG CAN Q
‘I am afraid I don’t think I can quit (smoking).’
(ium_c1967_01_Aristocrat_#Burgess_Gueix-Seng_GR-Tape1Trk1;00.05.51-55)
The rapport-taking SFP orqc also has a connotation of asking a question butnot for requesting new information. It seeks to confirm that the interaction between
the interlocutors is intact as exemplified in (1044)(a repetition of (14-2)):784(1044)Ninhmbuomvmaaihmienv(14 )นิ่นบัวม้ม่ายเมี้ยนorqc¿
เอาะ¿nin˧˩buə˦m̩ ˦˥˧maːi˧˩miən˦˥˧ɔ˩-23
PL
NEG
have
spirit SFP
‘(When Iu Mien were still in China), they didn’t have spirits, did they? (as
you also agree)’
(ium_20150506_01_H1_DA_GF_ZangcMienvNyeiLeiz_
KMB;00.04.30-2)
The same form orqc can be used to express invitation or encouragement of
agreement from the hearer as in (1045):
(1045)Mbuominghwuovngaancziqckoiv-dornบัวมี่งวั้วหง่านหฒิค้อย-ตอนorqc¿
เอาะ¿buə˦miŋ˧˩uə˦˥˧ŋaːn˩tsiʔ˩kʰɔi˧˩ɔʔ˧˩PL(incl)go
DEMDIS shore
across sea-small
SFP
‘Let us go across to the other side (of the lake Galilee).’
(The Gospel according to St. Mark 4:35. Iu Mien Bible, Thailand Bible
Society, translation in English Standard Version.
http://thaibible.or.th/mienbible/search/parallel.php)
Furthermore, the same form orqc can be used in a mirative question sense butwith an emphatic rise-falling intonation as in (1046-1-3):(1046-1)(1046-2)Zuangxmienhmbuoqc.hornghhaic,หฒวังเมี่ยนบัวะ.ฮ่องไห่,tsʷaŋ˨˧miən˧˩buəʔ˩ hɔŋ˧˩hai˩all
person be.awed
‘(And) they were all amazed,’verylaanhzioucnaaiclaanhล่านฯฒฯหน่ายล่านlaːn˧˩tsʲəʊ˩naːi˩laːn˧˩then
ask
CLFPERSON
‘so that they questioned among themselves,
CLFPERSON785(1046-3)“Naaivhaaixnyungcorqv?”","[820, 821, 822]"
"นิ่นหล่งเดี๋ยงnin˧˩loŋ˩dʲaŋ˨˧3SG
use
tree/wood
‘He used timbers.’
(156c) is only possible when it is uttered in response to a question Ninh longc
haaix.nyungc gomv biauv? [3SG use what build house] ‘What did he use to build ahouse?’ To this question, even a deletion of an agent ninh ‘he’ is possible as in Longc
ndiangx [use wood] ‘With timbers’.",[274]
"นิ่น(EX)ด๊ อดเธีย(S).nin˧˩dɔt˥tsʰiə˦3SG
fall
vehicle
‘He/she missed a bus.’
(Field Notes 20140517, p. 163)
The preverbal NP of the verb ndortv is the THEME as in (771), as opposed to theEXPERIENCER in previous examples (768), (769) and (770):(771)Cie(TH)ndortv(wuovndiev)(G)เธีย(TH)ด๊ อด(วั้วเดี๊ย)(G)tsʰiə˦dɔt˥uə˦˥˧diə˦˥˧vehicle fall
DEM
lower.side
‘A car fell (off from the road down to a ditch or bottom of a bank).’
(Field Notes 20140517, p. 163)594In response to a question, the answer clause can omit an agent argument butthe verb is obligatory as exemplified in an exchange between two speakers in (772-1):2(772-1)Meihminghhaaix?","[630, 631]"
"Chapter 12 gives an overview of auxiliaries, aspectual verbs and particles, andmodality including evidentials. Chapter 13 analyses the negative constructions, and
Chapter 14 presents the question constructions.",[55]
"For other mirative questions in Iu Mien, consider Purnell’s analysis:
fungc [Contraction of feix-nyungc or fih nyungc] Var: fiungc. Adv. ‘how
then, how possibly, how come, why.’ Usg: Used with a measure of surprise
in questions that are contrary to expectations (2012:182).",[681]
"For the high-rise intonation of the question particle fai, see §3.3.4.3 and §14.2.",[780]
"The grammatical category involving such speech-act ascommand, requests, entreaties, warnings, recommendations, and exhortations are
traditionally called mood (Lyons 1977:746ff). Mood also includes a change of
declarative statement to questions and negative statements.",[656]
"(3-6)ลู่งฮ์านปั วหฮญังม้ตุ้ย[บยูง่ ].luŋ˧˩haːn˨˧˩puə˦ɲ̊aŋ˨˧m̩ ˦˥˧tui˧˩bʲuŋ˩sky
arid
three year
NEG
fall
rain
‘the sky was drought for three years and it did not rain (for that period).’
(789-2)mv~ /buohnyangxmvnjiec[normmbiungc],(3-7)ม้~ /ปั วหฮญังม้เหฌี่ย[นอมบยูง่ ],m̩ ˦˥˧puə˦ɲ̊aŋ˨˧m̩ ˦˥˧ɟiə˩nɔm˦bʲuŋ˩(frg)
three year
NEG
descend CLF
rain
‘… for three years there was not a single drop of rain.’
(ium_1998_01_TDK_DA_GueixZoih_MigHist;00.01.24-9)
An Observable Phenomenon in Post-Verbal PositionWhat is happening in front of the speaker’s eyes is placed in the post-verbalposition. This construction typically occurs in expressing phenomena in nature andsomething that happens on the surface of a body. In example (790) the first line (YJ)
is the researcher’s question, the second (GF) answers it.",[639]
"Two questions may be raised:

Did the “Sea Crossing Odyssey” precede or follow the “Mountain Crossing”?",[99]
The question phrase itself can stand as a topic/actor (895)(a repetition of(603)) or an object (896) in the sentence as shown in the following examples:(895)Haiv.dauh zoux?,"[701, 702]"
"Debating between the two sharply contrasted functions of proper names,namely the referring function (after Mill) and the describing function (after Frege),
Searle announces his stance that it is “a sort of compromise between Mill and Frege”
as follows:My answer, then, to the question, ‘Do proper names have senses?’ —if this
asks whether or not proper names are used to describe or specify
characteristics of objects— is ‘No’. But if it asks whether or not proper
names are logically connected with characteristics of the object to which
they refer, the answer is ‘Yes, in a loose sense of way’ (Searle 1971:139).
Thus Searle concludes that proper names “function not as descriptions, but as pegs on
which to hang descriptions” (ibid. 140) as quoted earlier. Obviously, his emphasis is
on the referring function: “[…] the essential fact to keep in mind when dealing withthese problems is that we have the institution of proper names to perform the speechact of identifying reference” (ibid. 141) albeit maintaining the interaction of the two.
Onomastics of the Iu Mien, however, will reveal that their names are bothhighly descriptive and referential. The situation is not that “either-or” nor “loosely
descriptive but more referential”. §5.3 discusses the descriptive, predicative functionof proper names, and §5.4 considers speech act by using proper names, i.e., referring
function; more spesifically vocative particles postpositioned to proper names and
nomination (act of naming).",[296]
"FHเยียมนั้ม เก๋ ง.jem˦nam˦˥˧ keŋ˨˧be.in
Nam Keng
‘(that is,) in Nam Keng village.’
(ium_2000_01_CT_IB_FuqcHin_CrssMg2Th&Hist;00.00.07-12)
While the clause-final temporal marker wuov.zanc in (1012-2) forms the subordinate
clause before the main one, which in this case is the question (1012-3), the other
wuov.zanc-construction in (1012-4) stands at the front of the independent sentence.",[793]
"อาเยียเก้งก๊องเฒียนเญยเหลาะaː˦iə˦keŋ˧˩kɔŋ˦˥˧tsʲen˦ɲei˦lɔʔ˩trueASSTSFP1 SG really
say
‘Look, I really told the truth.’
(Purnell 2012:388)
INTJOne final example of the double SFP includes a question particle at the end ofa sentence as in aqv saah¿: the former is the NSIT, the latter a question particle
expecting an affirmative response, as illustrated in (1053):(1053)Mienhnzoihaqvเมี่ยนฑ่อยอ๊ ะsaah¿
ซ่ าะ¿miən˧˩dzɔi˧˩aʔ˥saː˧˩people be.full NSIT Q
‘All people have got together, haven’t they?’
(ium_20130528_06_H1_DA_DangcZanx-Seng_FaamCingCuotvSeix_
KMB;00.06.43-9)
A summary of the examples of double SFPs should be offered, given the termis contradictory to the definition of “sentence-final”. That is to say, the aspect markingparticles ground the sentence, which is enough for the purpose of communicating
information. Then an addition of emotive particles at the very last position of the
sentence can further lubricate the interactional relationship between interlocutors.",[825]
"เยียบัวเมี่ยน.ม่านเยียมหายต้าย?iə˦buə˦miən˧˩ maːn˧˩jem˦haːi˨˧taːi˧˩1
PL
people.all
be.at what
come
‘Where did we as human beings come from?’
(ium_196605_02_MAXELL_ViggoSogaard_Guex-Cing_
DauxGaux;00.08.04-6)
In the question phrase yiem haaix /jem˦ haːi˨˧/, the second syllable never changes tothe shortened form haiv /hai˦˥˧/ unlike haiv.nyungc /hai˦˥˧ ɲuŋ˩/ from haaix nyungc
/haːi˨˧ ɲuŋ˩/ ‘what, what kind’.",[703]
"ไต่[อีเต้า]tai˩i˦tau˧˩die
two CLFANIMATE
‘two persons die (in every minute).’
(ium_20130214_28_Olympus_DA_WuonhSiouc_yungz
3dauh;00.00.15-6)
This V-NP event-central presentative construction occurs also in a question asin (785):599(785)Mbuodaaih[mbuoqc.ziexdauh]?","[635, 636]"
"The term “envelope figure” was first introduced by R. G. Moulton (1896:53) in his The Literary Study
of the Bible: “[…] perhaps the most important figure, and the one most attractive to the genius of Hebrew
poetry, is the Envelope Figure, by which a series of parallel lines running to any length are enclosed
between an identical (or equivalent) opening and close[sic]”.
162503Indefinite Pronouns (Non-specific Pronouns)Indefinite pronouns or non-specific pronouns are not interrogative pronounsthough their forms are the same in Iu Mien, e.g. haaix.dauh ‘whoever’ and ‘who?’ or
haaix.zanc ‘whenever’ and ‘when?’ By the use of indefinite pronouns the speaker isnot asking a question but making a statement. A sentence containing an indefinitepronoun is uttered with the statement intonation, not the question intonation.
Interrogative pronouns will be delineated in §14.3.","[539, 540]"
"However, a question arises when this variability is found within the Chinese-loan adjectives. Such examples are shown by Purnell (2012:669) as variants (Var.) as
in (287) and (288):
(287) siem-koiv
(288) siem-suiv‘deep sea’.",[386]
"226Two pieces of wooden or bamboo, about 15 cm in length, are made from one piece that is split in half.
A spirit priest (sai mienh) throws a pair of jaaux down on the floor to see how the two pieces lie. There
are three possibilities how these pieces lie on the floor: (i) both pieces lie face-up (the insides of the split
bamboo facing up, that is, yaangh jaaux), (ii) both pieces lie face-down (yiem jaaux), and (iii) one piece
face-up and the other face-down (saeng jaaux). The spirit priest tells a spirit which of the three choices
he (the priest) wants, then, throws the pair of jaaux down on the floor. As the pieces lie on the floor in
one of the three possibilities, the priest interprets the meaning of what a spirit tells him. If the combination
of lying of jaaux turns out as the priest has told a spirit, the answer from the spirit’s world to him is
correct or affirmative. If the form after throwing differs from what the priest has told to a spirit, he would
interprets that it has not answered him yet and so continues with different questions or performs different
kinds of ceremonies until it will answer.
227This sentence is preceded by the following one: Kuinx nyei diuv aeqv, torqv zinh.zeiv [advise POS
wine TOP, offer money.paper] ‘As to advisory wine (in divination ceremony), (we) offer (spirits) paper
money’. The verb torqv ‘offer’ in this sentence is replaced by bun ‘give’ in the next sentence as quoted
in the body text.",[774]
"It provides basic conversational phrases and vocabulary. An interesting aspect is theinclusion of basic medical terms and questions to ask about one’s health in view of
helping the under-privileged people of remote areas in accessing government services.",[118]
"189Figure 51aFigure 51b(ium_1965_02_TDK_VOP_y_YLL3a;00.06.18-20 and 00.06.16-7)Figure 44. Falling intonation contours superimposed on a word with rising
tone zaux ‘foot/leg’3.3.4.5 Superimposed intonations: rising question intonationIn colloquial expression the interrogatives containing haaix /haːi˨˧/ ‘what’ havea high-rising intonation as haiv similar to Tone 3 /˦˥˧/. This pattern includes haiv nyungc
‘what?’, haiv dauh ‘who?’ haiv zanc ‘when?’ mbuo ziex ‘how many?’ rather than itsunderlying Tone 5 /˨˧/. When the question word is pronounced by itself, not followed
by anything, meaning ‘which?’ or ‘where?’, the underlying tone is kept as /˨˧/.","[225, 226]"
"Actual instances of the personal possessive constructions are demonstratedbelow. In the following examples, (535) shows that the possessive NP is in the objectposition, and the NP in (536) is in the interrogative, which is simply marked by the
question particle ni with high rising intonation:459(535)Ninhnjanghnoidaaihlorz[yienyeidie(HD)].","[495, 496]"
"All of (i) – (iv) use the same form nyei.105105Court (1991) uses different spellings for them in the (semi-) Unified Script. Throughout his book he
uses nyei (pp. 151, 152, 153, 158, 159) for (i) the possessive marker and nyae (pp. 149, 151, 153, 154,
157, 158, 159) for (iv) the aspectual marker that occurs in a polar question intonation, allegedly assuming
they are two different particles. (As the book is a conversational guide, it does not contain the usages of
(ii) and (iii).) However, Iu Mien native speakers consider all four functions have the same form.",[288]
"Responding to the question, he gave his adult name Fux-Hin (164-4). So the full name
is Dangc Fux-Hin (鄧富興) (164-6). When giving one’s full name there is no need to
prefix Loz to the clan name, thus not like Loz-Dangc Fux-Hin (老鄧富興).",[311]
"↘falling intonation in IPA. This contour is used for a few different
ways with corresponding orthographic representations: when used
for interjection, ‘!’ (in Iu Mien orthography), when used for falling
question intonation, ‘¿’ (in this study only).",[28]
"Since the negation of SVCs and coverb construction were considered in thischapter, the topic of the multi-verb constructions (including SVCs and coverbs) should
get more attention, which will be in Chapter 15. Before that, we will briefly survey
the structures of questions in the next chapter.",[699]
"ไม้หนัง่แหฆ่ง,… นิ่นเก้าโดmai˦˥˧naŋ˩gɛŋ˩kau˧˩do˦nin˧˩AUX
be.obvious
3SG
more be.deep
‘It is not concrete…it is more profound.’
(ium_20140503_01_H1_DA_Gueix-Fongc_MienhWaac_
KMB;00.17.27-46)
NEGGiven the distinction between weic-construction and tengx-construction is amatter of register, it is not the case that the former is categorically discarded (Note
the question mark ‘?’ with (922b) rather than an asterisk ‘*’ for unacceptableness orungrammaticalness). What is described in (924-1-2) is reflected in the example (925-1):2(925-1)(925-2)Yieyaac[weicnaaivdeixyungh]เยียหย่า[เหว่ ยน้ายเต๋ ยยูง่ ]iə˦jaː˩wei˩naːi˦˥˧tei˨˧juŋ˧˩1SGTOPADforDEMsomesheepsievyienyeimaengc.",[722]
"To ask about a manner of an action the ‘how’-question is used in theconstruction hnangv haaix (var: haiv) nor [like what as] ‘how’. The question phrase
itself can behave as a topic noun as in (900-1-2):667(900-1)Mv.baacse /hnangvhaivnor yaacม้.ป่ าเซ /ฮนั้งไฮ้นอหย่าm̩ ˦˥˧ paː˩se˦n̥aŋ˦˥˧hai˦˥˧nɔ˦jaː˩but
COP
like
what as
TOP
‘But by whatever methods they may perform (various ceremonies),’
(900-2)buatcmaaihmienhzouxnyei.","[703, 704]"
"Apart from the utterance-initial interjections, this example discoursedemonstrates a customary way of starting a conversation: (i) villager asking
whereabouts of a visitor (181-1), (ii) visitor replying (181-2), (iii) villager asking clan
name (181-3) and (iv) given name (181-5), (v) visitor replying (181-6), and (vi) bothsides proceeding to various topics. Mienh in (181-3) is asking a fingx ‘clan name’ andthis question has a different register Meih gueix fingx? [2SG be.honourable clan] ‘What
is your honourable clan?’, which will be shown in (196) in §5.4.3.1. The question
asking a given name, Mbuox fungc heuc? /buə˨˧ fuŋ˩ ↗heu˩/ [name how call] ‘(lit.)
How do you/I call your name?’ (181-5) seems to be replaced by a more casual questionMeih nyei mbuox heuc haiv.nyungc? /mei˧˩ ɲei˦ buə˨˧ heu˩ haʲ˦˥ ↗ɲuŋ˩/ [2SG POSS name
call what] ‘What is your name?’ (a variant of (195) in §5.4.3.1) among the Iu Mien.",[332]
