Paragraph,Page number
"(17)a. Distributive Reduplication
Keleke cici?
ke-le-ke
ci-ci
there-Q-REDUP s i t - ~ ~ ~ w
'Do you know where he*sat?'
b. In 2nd position of the question clause'Ahe d6 des6 'ale y6
'ahe db
de s6 'a
y6
here I s ~ . ~ ~ ~ . b e . l o c a tand
e d also here Q 2 ~ ~ . ~ ~ ~ . b e . l o c a t e d
'I'm here, are you?' (JC VI-36)
See Chapter 4, Secticn 2 for pre-pronominal lexical information.
Negative Phrase
The sentential negative phrase is a pre-clitic on the verb phrase. The
Yes/No question panicle comes after the negative phrase, and so negative
cliticizes to the Yes/No question panicle.
(18)a. Nele k'ashz?
Nele k'zthle'2lre?
Nele 'yo'aa?","[480, 481]"
"(55)War? 'How much'[wizha:n? wat'; wethael
a. Wecha:nG wat'e wetha?
wecha-wen6 wat'e
we-thae
chicken-CL(NE) how.much ~PL(NE).ACT-want
'How much do they (non-Euchee) want for that chicken?'
b. Chyaso wat'e Ptho?chyaso wa-t'e
'5-tho
money how.much 2~~.~CT-go.with
'How much are you asking?'
c. Chyaso wat'e 'ak'gyd?
chyaso wat'e
'a-k'3-y6
money how.much LW-COLL-~SG.A~~/PLUS-~O
'How much money do you have?' (=with you right now)The question word war'e 'how much' can be suffixed with the general
location suffixes -he to create the question word war'ehe 'what time.' The answer
must be a specific time, or number. The question word wa'ehe is used for both
future time and past time. It does not have a past time variation *war'ele,likewakhestahe 'when, in the future' and wakhstale 'when, in the past.' The example
in (56a) gives a typical war'ehe question and specific time response.","[499, 500]"
"(89)a. 'Ahe 'ig6ke.
['a he 'igq ke]
hhe
'i-g6-ke
here ~ S G ( E ) . A C T - C O ~ ~ - H E A R
They're coming (I hear them). (women's speech)
b. 'Ahe 'ig6 doch'we.[bhe 'ig? doch'wq j'ahe 'i-g6
do-ch'we
here ~PL(E).PAT-CO~C
I SG.ACT/PLUS-~€!~~
'I hear them coming.' (women's speech)
The evidential -ke are normally not used in questions. However, the
Yes/No question in (90) is possible. However, the speaker is showing more
excitement or surprise that they are coming rather than needing information.
The position of the Yes/No question marker between the verb stem and the
auditory -kp shows the evidential is a clitic.",[339]
"5.5 QUESTIONING:
i!.e
The Yes/No question particle is a n irrealis mode particle. Like the other
panicles, it can cause any stem to be read a s a verb. In this case, the truth ofthe situation expressed in the verb is questioned. This function of 'le is clear in
the examples below, where Ye is the only verbalizing particle.
(85)a. Maxine 'le sio'yijthl'i?
Maxine l e sio-'y6thl'i
Maxine Q 3SG(~~.r).~oss-knife
'Is that Maxine's knife?'
b. Kede chya Ye?
kede
chya 'le
now
hard Q
'Is it hard (fried) yet?'
Unlike the other irrealis panicles, the Yes/ No question particle can beused in all types of verbal constructions in order to ask a question. The
placement is like a clitic in that must come at the end of a complete phrase and
it prefers to be placed after the first full phrase in an utterance (the secondposition). The placement of he Yes/No question particle 'le is detailed in
Chapter 8, Section 3.1.","[336, 337]"
"3 QUESTIONS653.1 YEs/NO QUESTIONS: 'LE AND 'YA .............................................................................................. 455
Regular Positions of 'Le...................................................................................................................",[468]
"Exceptional 'le Position: Tense and Mode
The Yes/No question particle can never be placed after the tense or mode
phrase. The questions in (14) are repeated in (28) below, with the addition of
the ungrammatical placement word finally after a tense or mode phrase.
(28)a. S'eyo'aene & je?
s'e-yo-'meje~ S G ( E M ) . P A T - ~ s G . A ~ ~ ~ L u sQ- ~ sPAST
~'Did you ask him?' (women's speech)b. Nedzedito & te?nedze-di-to
~SG.PAT1SG.ACT-go.
wif h
'Can I go with you?'<'le teABLEChanging 'ie Posirion: FocusWhen Ye is not in the 2ndposition, it changes the focus of the question
from the whole sentence to the phrase that it is immediatley following. The
difference can be seen in the meeting questioned in (29) below. Tuesday is the
usual meeting day for this group. In (29a) the question is sentence-level scope.
The question particle comes after the verb phrase and the verb 'see each other' isin question. However, in (29b) the verb is 'meet', but question does not focus on
whether or not they will meet. Rather, the question panicle comes after thenoun phrase 'Monday' because it is different from the usual. So, 'Monday' is the
focus of the question in (29b).",[487]
"The distribution of [ I ] is restricted to one morpheme, the Yes/No Question
particle 'le.
The sound Em] is not a phoneme, but an allophone of In/, and it occurs in
English bomowings. such as Walman' and 'amen' and in English personal names,
such as Martha, Millie, Maggie, Michael, etc.. .","[62, 63]"
"The examples give simple sentences which illustrate the basic use of re
'ability' in relationship to the main verb. In (35a) gives the ability 'can.' In (35b).
the Yes/No question particle comes between the auxiliary re and the verb. In
(35c) the negative ability 'can't' is given: it is predictably formed by the negative
pre-clitic nC- on the beginning of the verb phrase and auxiliary re following the
verb. Throughout. the auxiliary re can be nasalized tP in order to show emphasis
and/or the future.",[314]
"Noun Phrases
When the question contains an independent noun phrase, 'le generally
comes at the end of the complete noun phrase. This is the second position.
However, speakers can (and do) put the Yes/No question marker after the verbphrase when noun phrases are present, apparently without awkwardness and
without a change in focus.
The examples in (19) show 7e after noun phrases which contain only one
noun with no modifiers.
(19)Te le netha?
Yadi' le nethae?
'Igop'ene le neth~?
Neci le 'ayogwa jC?
Gop'a le nedzeyogwane?","[481, 482]"
"(1)a. ddi'nine ji.
'o-di-'ne-neSbdi'nene k-Jb. 'Yasta'e thochule.
'yasta-'e
thochu-le
board-DET/CL(LIE)
thick-STATIVE
That board's thick.'['yasta'e thochlile]je
~PL(E).PAT-I SG.ACT-see-HAB
PAST
'I used to see them.' (women's speech)Besides stress, the placement of the Yes/No question panicle /-'Is/ can be
used to determine suffixes on the verb from bound and independent panicles
following the verb. The Yes/No question particle must appear at the end of a
phrase. and it prefers to attach to the second phrase in a clause. See Chapter 8.
Section 3.1 for details of its placement. Since it attaches to the end of a
complete phrase. it is the most reliable test for the end of the verb phrase in
~uchee.' In the examples below. (2a) shows that the ability mode te .can' is
separate from the end of the verb: (2b) shows the same of the past imperfective
j2.",[291]
")[wiks]
[wikieL][wik@]'What?'
'What?'
'What?!'(requesting information/ what is that?)
(didn't understand or hear/ please repeat)
(frightenedtsurprised)The Yes/No Question particle always bears prominent stress and has the
highes~pitch in the utterance. This is true no matter where it attaches. Its
placement is discussed in Chapter 8, but (92a) provides examples of several of
its possible placements. The Yes/No Question particle can be left off. but this is
rare. When it is, rising intonation indicates the question, as in (92b).
(95)a. [k'anjinehd wesha gnthlel]
(contraction)
k'iijine-he wesha
'le ne-thx
Store-to ~sG.ACT.&OQ
~SG.ACT-W~~~
'Do you want ro go to the store?'
[k'anjinehe wesha nethz 'kl]
'Do you want to go to the store'?'
[k'anjinehe
wesha nqthrel]
'Do you want to go to the store?'
b. [k'Gnjinehe' wesha nethzepj'Do you want to go to the store?'
Commands have falling intonation. The primary stress is always the last
syllable of the verb stem. Compare (96a) with (96b) below. In cases of extreme
emotion or emergency, both syllables of the verb may be stressed equally, as in
(96c). However. empathetic commands. or encouragement. normally have
regular stress with the vowel of the stressed syllable lengthened, as in (96d).
b(96) a. [&a\]
'a ne-ji
LOC 2s~..~C'r-~ay
'You said it.'(contraction)b. [anjal]'Say it!'c. [anjaL]'Say it!!'d. [a:njal]'(Go ahead) Say it!' (encouraging)(now!)Euchee uses the intentive mode particle for some commands. In this
capacity, the n6 is stressed and associated with higher pitch.","[124, 125, 126]"
"Postposition Phrases
The Yes/No question particle can appear after a postposition phrase. Thiscan have very little change in scope, as shown in the (24a). However, in general
the 'le on a postposition particle emphasizes the exact placement, and thus
changes the scope from sentential to the location phrase.",[484]
"These verbalized question words are often used as the main clause in
specific information questions. This causes the content verb to be an embedded
clause. Thus, questions such as 'Where did you go?' or 'What is this called?' are
literally 'Where is it that you have been?' and 'How is it that you call this thing?'
Several examples of this construction are given in (38). In (38a) the content verb
'do' in the embedded clause is in the past tense. It is marked with12 'past
imperfective', but (38b) shows that the older past imperfective sh2 used for
embedded clauses is also possible. The example in (38c) also shows that the
content verb 'eat' is embedded since it has requires the begative pre-clitic Itcr-,
which also marks negative embedded clauses.
(40)a. WikaZ nesha j2 'ahe?
wika-'E
ne-sha
'ahe
w h a t - A ~ E ~sG.ACT-do
PAST there
'What is it that you did there?'
=Whatdid you do there?'
b. Wikx'e nesha she 'ahe?wikiz-2
ne-sha
'a he
what-ACTIVE
~ S G . A C T - ~ O PAST/SUB
there
'What is it that you did there?'
=Whatdid you do there?'
c. Wahe'Ede hak'ashx?
wahe'ede hz-k'a-shaeWhyNEG~SUB-thing-2s~.A~~.eat'Why aren't you eating?'",[492]
"The panicle Y creates active verbs out of other pans of speech. Unlike
the nominalizer -Re, which makes nouns from verbs, the verbalizer '2 can make a
verb out of any part of speech. In the majority of cases, '2 creates an impersonal
sentence, or one that begins 'It is...' in English. The verbalizer 5 also has the
aspectual meaning of 'in progress' or temporary.' This is especially apparent
when contrasted with the stative verbalizer le.
The verbalizer '2 is an independent panicle, which, when unstressed,
becomes attached to the stem (a bound word or post-clilic). Verbalizers are
usually part of the stem of the new word (derivation), not a separate word.
However, there is good evidence that the verbalizer 5 is not a suffix on the verb.
First. primary stress regularly falls on the last syllable of a stem. This includes
the nominalizer -ne. When the verbalizer 5 attaches to the end of the stem, it
does not bear primary stress. This indicates that it is not pan of the stem. The
second piece of evidence comes from the placement of the Yes/No Question
panicle 'kc. which comes after complete phrases. In the expression ' a h 2 'it is
that way' below, the Yes/No question panicle le comes between the stem and
the verbalizer.",[307]
"There is a specific question word wakesti 'how far.' It appears to be
made of the stem wa and keshta 'distance.' If the expected response is 'far away'
the question may be nasalized wakhests. The typical question is given in (52a),
followed by several appropriate responses in (52b).",[498]
"E.rcepriona1 Ye Position: Kede
A notable exception to the end of phrase rule is with the adverb kide
how.' Whenever kide is used, the Yes/No question particle is placed betweenthe two syllables, resulting in ke'lide. This apparent infixation is exceptional in
all of Euchee morphology. However, the irrealis modes, including Ye. areverbalizers. And -de is the completed aspect suffix. Therefore, the likely form
of ke'lede is not infixation. but the apsect suffixing to the verbal element 'le. Thisis illustrated below.",[485]
"This implies that there are two postions in the gender phrase. However. it is not
clear why the both positions can not have -Ye intervene if the gender phrase is
separate from the verb phrase, The other possibility is that the patient
pronominal in (iv-a) is an independent pronoun. Then it is not immediately clear
why the normal form sedi is not used. However, it is possible that the I"" Euchee
female prefix se- attaches to the stem di for independent pronouns, but may just
a s well attach to another stem, the verb stem or the Yes/No question particle. for
example.",[234]
"(43)Wikrehe nesha?
wikie-he
ne-sha
~sG.ACT-~O
what-LOC
'What are you doing?'
The location question word wahe is composed of the question stem waand :hc gcrizn! Iccatizn suffix -he. 3.e par!! car! k seefi in (Ma);
however. itis glossed simply as 'where.' as in 44b). The question 44c) gives a frequently
used question.
(44)Wahe 'Where'a. Wahe'e?
wa-he-2
wa-LOC-~m
'Where is it?'
b. Vi wahe sen&
Vi wahe se-n6
Vi where ~ s G ( E F ) . P A T - ~ . ~ ~ c ~ ~ ~ ~
'Where is Vi?'
c. WaheZde?
wahe-2-de
where- ~crIvE-CMPLT
'Where have you been?'
The question word wafa implies movement 'to where' or 'in what
direction.' It is composed of the question stem wa and the general direction
suffix -fa, The composition can be seen in (45a); however, it is glossed as
'where to,' as in (45b).
(45)Wafa'Whereto'a. Wafa neji?
[wof4.nji]
wa-fa ne-ji
wa-DIR ~ S G . A C T - ~ O
'Where are you going? = What direction are you going?'
b. Wafa weshaje?
[waf<-shaji]
wafa
wesha-jE
where.10
~SG.ACT.&O-PAST
'Where did you go? = What direction did you go?'","[494, 495]"
"465Changing 'LePosition: Focus ......................................................................................................... 465'Ya YeslNo Questions ....................................................................................................................... 466........................
..............................................................
.
467
3.2 I N F O R M A T ~QUEST(0NS:
~N
W A.....................................................................................................
468
YeslNo Questions with Only Intonation.",[468]
"The verbalizer -1e attaches to nouns (weather, numerals, and color terms)
and adjectives to create a stative verb. The created state is permanent or
enduring.
Like the active verbalizer -2,the stative verbalizer -1e is not stressed.
Therefore, it is treated as an independent particle which attaches to the stem.
However, unlike the active verbalizer 2, the stative verbalizer -1e is never a
stem. In addition, there is no instance where the Yes/No question particle comes
between the stem and -1e. Instead, the Yes/No question marker -?e is used in
place of the verbalizer -1e. There is no clear evidence. then. that the verbalizer
-1e is ever an independent particle.f
The verbal adjectives and nouns with -le are permanent or enduring
states. In fact, they are so permanent that they are just barely verb-like. Verbs
can have tense, aspect. and mode. But because the verbal adjectives and nouns
with -1e are so static, they require the copula ka inserted before they can be put
into the past tense. or show other aspect and mode. Several examples are foundin Section 2.2 Past Imperfective, example (10) above, and a few more are siven
here.","[310, 311]"
"The question word 'how much' war 'e asks about a number or quantity, and
so it is with wa and the number t'e 'one.' The information question war2 stays
immediately before the verb instead of moving to the beginning of the sentence.'",[499]
"The productivity of the completive -de is in question. Some speakers only
use this morpheme on the verb 'to eat' and find it awkward or unacceptable inother contexts. Others can use it more freely, as in the examples in (84).
(84)a. Donede.
do-ne-de
1SG.ACT+'W-blow-CPLT
'I have already blown on it.'
b. K'zshtu dishade.
k'aeshtu di-sha-de
just.now ~SG.ACT-make-CPLT
'1 just did it.'c. Wethlade
we-thla-de
~sG(NE).ACT-go-CPLT
'He (non-Euchee) has already gone.'
The question below in (85) is a frequently used example of -de. The
question is used as an invitation to visitors, to get them to stay and visit and eat.",[286]
"Askirlg and Granting Favors: TeThc ability re is used to ask a favor of someone else, such as the informal
English 'Can you help me?' The favor can be asked in question form, such as(50a) below with the Yes/No question particle 'le. Or they may simply be stated
as a need, as in (50b). Notice also in (50b) that the auxiliary verb follows the
verb in the dependent clause. The placement implies that the speaker can not
get the car started, so being able to get the car running is the favor rather than
simply going out to start it for her.
(50)a. Dithotoneci k'ap'ochu le nedzothla te?
di-thotone-ci
k'a
p'ochu
dzo-thla
te
I SG(I).POSS-SC~T~-CL(SIT)~~~~~
fold
Q 1S G - P A T / P L UABLE
S-~~~~
'Will you fold my scarf for me?'
b. 'Yap'othleci kes'z te dzothlii.
'yap'othle-ci
kes'a te
dzo-thl3
car-DET/CL(SIT) run
able
I SG.PAT/PLUS- make.^^^
'Start the car for me'
= 'Can you get the car staned for me'?'","[317, 318]"
"The affirmative answer hb 'yes' also functions as a mode panicle at the
end of an utterance."" Wagner (1934: 354) states that hb is an emphatic suffix.
The affirmative hb is emphatic in the sense that when ones affirms onecommitment to a future action or affirms one's belief that something is possible,
it is generally more emphatic than withodi such confirmation. However, thebasic conlent and function is one of affirming and confirming not emphasis.",[343]
"When the penon in question is the patient, and the actor is another 3d person.
then the actor is stated. The actor may come after the verb, as seen in (40a).
(30)Patient 'who'
a. Wan6 s'iok8 Julia?
wand sio-k'6Julia
who
~ s G ( E F ) . A C T / P L U S - ~ ~Julia
~~
'Who did Julia make it for?'b. Wan6 ne'ne?wan6 ne-'nE
who
2s~.~c~-see
'Who did you see?'
The question word w i k ~(- [wigz]) is used for non-humans. Used byitself, it can have three different stress and intonation patterns which signal
different questions.",[493]
"(35)a. Wan6 neci h6b'6j65?
wan6 ne-ci
who
this-c~(srr)
'Who made this?'h&k'6-jE
~sG(EM).AC~/PLUS-~~~~-PASTb. Neci wan6 h6k'tijjene-ci
wan6
this-CL(SK) who
'Who made this?'h6-k'd-jE
~SG(EM).ACT/PLUS-make-PASTWhen the question word asks for information beyond the actor or patient
roles, the question word stays immediately before the verb phrase, as in (36a). It
can move to the beginning of the clause, but it must take the verb phrase with it,
as in (36b. The information word can not move without the verb phrase, as seen
in the ungrammatical question in ( 3 6 ~ ) .
(36)a. William wakestale h6'ne?
William
[wakesta-le
hb'ne]
William
when-PAST
~sG(EM).PAT.s~~
'When did you see William?'
b. Wakeshtale h6'ne William?hG-'ne]
William
[wakesta-le
~sG(EM).PAT.s~~
William
when-PAST
'When did you see William?'c. *Wakeshtale William hGTn5?
[wakesta-le]
William [hb'ne]
when-PAST
William ~ s G ( E MA~.see
).~
'When did you see William?'
The verbalizer - 7 can be used to make simple, impersonal information
questions.",[491]
"The question word wanii 'who' is formed with the question stem wa and
the animate classifier -ni. The animate classifier is derived h m the root nb 'be
located.' Notice in (39a) that the Euchee male men's speech pronominal hd- is
used by women as well because the gender, age and family relationship of the
referent is known to the speaker.
(39)Actor 'who'a. Wan6 h6k'Gjje?
wan6 hbkF-je
who ~SG(E)ACT/DAT- make-^^^^
'Who made it?'
b. Wan6 'i h6wajE?
wan6 'i
hbw8-ji?
who
tobacco ~sG(E).PAT-@V~-PAST
'Who gave him (or her) the tobacco?'","[492, 493]"
"5 15This chapter describes how noun phrases, verb phrases (including the
verbals structures), and particles are put together to form longer utterances.
People do many things with language. We make statements concerning the
world around us (declarative sentences). We ask questions, and sometimes
command someone to do or not to do something. Each of these kinds of
utterances has one (or more) specific constructions. Statement, question, and
command forms can then be used for a variety of other functions. For example,
questions can be used to make requests or invitations. Statements can also show
empathy, expectation, or obligation. These functions are shown through the
mode particles and auxiliaries following verbs and are found in Chapter 5. The
first three sections of this chapter describes the construction (syntax) of utterancetypes.","[469, 470]"
"''This is also true of the Minimalist Program treatment of Case marking.
Instead of picking up Case marking in AgrS and AgrO, the 3rd person would need
to be in a place where Case does not need to be checked.
lU
This question comes from the placement of the Yes/No Question panicle. It
may come between the patient prefix and the verb stem, but it may not come
between the actor prefix and the verb stem. This is seen below in (iv).
liv) a. Millie se'le P y u c ' w ~fa?
Millie se-'le '5-yuc'wre
fa
~ P L . A c T - w ~stand
~~
Millie ~SG.PAT-Q
'Are you all waiting for Millie'?'
b. Millie se-le shtine?
Millie se-'le
shti-ne
Millie ~sG.ACT-Q dance-HAB
'Does Millie dance?'",[234]
"Lareral, Nasals, and Glides (Resonants)
Resonants consist of laterals, nasals, and glides. They are all voiced and
contrast by glottalization.
-le
-1'e
gone
go'ne
wedine
go'wedene
~6
'y6'stative verbalizer'
'Yes/No Question clitic'
'baby'
'to see*
'cow'
'language'
'it boils, swells'
'star. spider, uncle'The glottaiized resonants are not true ejectives. The glottalization occurs
slightly before to during, resulting in pre-glottalization and/or creaky voice. Ul.
[Q].,I![and [y]. Euchee glottalized resonants are close to those found inNavajo, described as 'the superimposition of glottal stop or creaky voice on a
voiceci sound' ih/icDonough and Lacleivgeii 1393).",[62]
"The question 'What?' can have several intonation palterns depending on the
meaning.",[124]
It is possible that this focus structure was used as a device to emphasize the typeof information question but has now become standard usage.,[492]
"Clitics
Clitics are bound words. The word it binds to in the phrase or clause is
called its host. hust as affixes can be prefixes or suffixes, clitics can attach to
the beginning (pre-clitic) or the end (post-clitic) of a word. Euchee has both preclitics and post-clitics. Unlike affixes, which are bound to a specific part of
speech, clitics attach to a constituent. either a phrase or clause. For example. the
noun classes always move to the end of the noun phrase, so they may appear
after a bare noun, or a quantifier, or an adejctive; they are not always attached
to the noun itself. Since clitics can attach to several different hosts, they are
more loose1y bound than affixes. In Euchee, all one-sy llable independent
particles are stressed. If they are not stressed, due to emphasis elsewhere. they
can become cliticized to a host. The difference between ciitics and independent
words. then, is mainly phonological.
The Yes/No question particle 'le is an irrealis mode particle. It is alwaysan independent word. It is not phonologically reduced, but carries with it a
prominent stress. However, it has characteristics of a clause-level clitic. It
prefers to be after the first complete phrase in a clause, called a 'second position'
clitic. While Ye prefers the second position, it can be placed at the end of any
constituent in the clause. Because of this, it is a good test for constituency in
Euchee, Chapter 8, Section 3.1 Yes/No Questions for examples.
Most of the independent particles can be several phrase-level clitics when
unstressed. These attach to the phrase which they modify, and are typified by
the noun class/determiner post-clitics, the piural particle, the tense particle. This
is similar to the English 'not,' which must be attached to a host when it is
phonologically reduced, as in 'doesn't.'
Only the negative pre-clitic nP- - me- is always attached and can never be
an independent particle. The negative pre-clitic attaches to the besinning of
either the noun or the verb phrase, similar to the English 'I do not have any
urandchildren' and 'I have no grandchildren.'"" The evidence that they are boundr'and not free comes from the fact they follow the stress patterns of the verb and
noun. The negative pre-clitic bears secondary stress of the first syllable,
although they are often emphasized for pragmatic purposes. See Chapter 8.
Section 4 Negation.","[121, 122, 123]"
"See Chapter 8, Section 3.2 for more discussion on the verbal nature of the
question pronouns.",[308]
"In addition, the verbal Wahe?? 'Where is it?' (presented in (37) above)
can not be embedded in another clause for the reading 'where is it rhar ...?' An
embedded question wahe2 is ungrammatical, as seen in (49b) below. The reason
for this is not clear.",[496]
"When a speaker expects that something will take place in the future or
that something is the way it is, the particle )a is used. The expectation )a is
only used with verbal nouns in the present tense, as seen in (80).
(80)a. Wan6 ne hGthli?
wan6 ne
h6-thli
who
here ~ S G { E ) . A C T - ~ ~ V ~
'Who's arriving?'
Henry 'ya.
Henry 'ya
Henry EXPECT
'It's Henry ./It's Henry, I expect.'
b. Tshyathla 'ya.tshyathla 'ya
red
EXPECT
'It (the Euchee coat) is red.'
*tshyalhla 'ya @.
*'It was red'The expectation 'ya is used indicate the distant future.
(8 1 )'Yuciha 'ahe hega 'ya
'yuci-ha
'ahe
he-ga
'Y a
Euchee-PL here
~ P L ( E ) . A C T - ~ I T ~EXPECT
V~
'The Euchee who will come here (after we are gone).'
The expectation Iva also functions as a Yes/No question panicle. Inquestions about the future using a verbal noun. the expectation >a is used insteadof Ye. As a question particle, )a generally precedes the noun.","[334, 335]"
"The fact that the repeated aspect morpheme -1e is a suffix is shown by the
placement of the YesINo question panick -Te, which appears outside of the verb
and its suffixes.
(74)a.",[281]
"The example in (66) shows a dependent clause with all the dependent
markers: The dependent negative precltic hle-, the depedent past imperfective
shO- and the dependent clause marker -ci 'that.'hi-'yo-'&!a2
~SG(PJAN).PAT-~sG.AcT+'YU-~~OW
'You know 1 didn't want it.'
In some cases, the English translation hides the dependent nature of the
clause. In (67a) below, the active verbalizer -2 is used with the question word
'why.' Making a qustion word a verb is common in Euchee. The literal
translation is given first with the dependent clause underlined. In (67b) both the
adverb 'long time' and the noun 'rain' are verbal structures.",[505]
