Paragraph,Page number
"I f c au s ative c ons truc tions hi s to r i c a l ly der ive froms er i a l verb c o ns truc ti ons , a nd i t s eems l ik e l y th at th i s i s
th e c a s e ,th en the c on s tr a i n t o f o ne Ac tor and one Under goerper cons truc tion pr ovide s th e answer .
agentive Ac torA caus er and a hi gh ly( s uch a s mani f e s ted by mu l t i p l e -p l ac e verb s )· c anno t c o - occur i n the s ame ' s eri a l ' cons tr u c ti o n s i nc e th ere
is on ly one Ac tor mark er with wh i ch to r e f er ence th e A c tor o f
the c o n s truc tio n .",[384]
"•i s - 3 SM' Has h e di e d, I t h i n k h e re m a in s ? '
(= Ha s h e di e d o r i s he s t i l l a l i ve ? )
1 k a rn u k ai s t h e p r e s e n t t e n s e f o rm
T ab l e 6 2 p � 2 2 8 ) .
\' s ay/ t h i n k/ � ( c foft h e i r r e gu l ar v e rb m a y445T he Nonf inal C l ause o f the Dependent Base i s , l ik e a normal
Yes/No Interrogat ive C lause , lllO rpho �syn t ac t i c al l y ind i s t in gu i sh­
ab le from an independ en t dec l a ra t ive cl au s e .
In terroga t i ve i s inton ation al l y marke d(c f .","[455, 456]"
"I
For paradigms showing phonetic variation in forms o f I
I ' c ome ' the reader i s re ferred to appendix A .
and Id.nayayAN ALTERNATIVE ANALYS I Shay ' gi v e 'A s wa s mentioned i n the l a s t section , the present ana ly s i s
po s tulates more than one origin f o r non- central vocoids .
are po s tu lated a s phoneme s whi le some man i f e s tations
and
are derived from fus ions o f under lying
and
of i
s eque n c e s .
Ru l e 2 2 , f o r examp le , i s powerful enough to derive
from an unde rlying
i
mo s t s ur face high front vocoids
By an exten s i on of the pre sent synchronic analy s i s a more
abs tract analy s i s could be proposed wi thout pos tulating any
non- central vowe l s ./e/ , /u/
[ ] , [ e ] , [ t: ][u]/ i /,([ ])/ty/.",[81]
"One more exampl ei s g iven be l ow exh ib i t ing both marked f e a tur es o f d e c lar a tion
( v i z . , Content Interroga t ive ) and po l ar i ty ( v i z . , negative ) .yen r22 .t a me h mc h i l d whata - yay - wah - r
H ORT- e a t - IRR - 3 SM
. HORT
. PR' Wh a t s h o u ld t h e c h i ld n o t e a t ? '
4.",[311]
"This combin ation provides the basis fortmderlyin g forms which are· formulated in tenns of contrastive
phonemes an d archiphonemes..",[22]
"In c l aus es w i th a negative func t i on s l o t , theneg a t ive s lot may pe rmute to any pre -pred ic ate po s it ion .",[307]
"I n fact ,the words us e d to di s c us s the s e folk di al ects o f Al amb l ak are
derive d from the n ame s o f the s oc i a l group s .
1Th e name Sepik Hi l l derive s from the fact that most of the Sepik Hi ll
language s are spoken in the foothi ll regi on betwe en the Cent ral Range and
the flood plain of the �epik River . 1l'he actual are a pre s ent ly inhabit ed by
the Sepik Hill pe ople s ext ends from the Karawari River in the e ast t o the
Wogamus and Le onard Schult z e Rivers in the we st, with the s outh ern-most group
( of hewa speakers ) locat ed acros s the Central Range in the Southern Highlands
and the Enga Provinces ( Cf. Map I , p . 2 7 ) .
2Although a det ai led di al ect survey has not yet been conduct ed, it i s cle ar
from ob s e rvati ons made on informal vi sit s and from compari s ons of t ext s collect­
ed throughout the Alamblak are a th at th e s e two di alect s are cle arly de fined and
th at only minor di fference s exi s t betwe en communalect s within the s e two maj or
di alect s . Both di alect s were recogni zed in Dye, Towns end, and Towns end ( 1968 )
and they were first given the ab ove name s in Bruce ( 1975 ) .",[15]
"Adul t Speech
Fus ion rule 5 : [ y ] + [ + a lveo lar ] + [ + a lveopalatal ]
As s imi lation rule 6 : [ + a lveo lar ]
[ + a lveopal ata l ] /
[ + a lveopa lata l ]
Fus ion rule 2 3 : [ a ] + [ y ]
alveolar ]
mid
/
+ front
++[+{�-JYoung Men ' s Speech
A s s imi l ation rule 6 : [ + a lveolar ] + [ + a lveopa lata l ] I
[ + a lveopalata l ]
Fus ion ru le 2 3 : [ a ] + [ y ] + + mi d
+ front
alv olar[JF� � ]The se contrast ing s e t s o f rules der ive di f ferent sur face forms
for each group from the s ame under lying form .",[89]
"435The f ina l con st i t uent o f t he C ontrafac tual Senten ce to be
The p re di c atedi scus s e d i s t he S ubordin a te Hort at ive C l aus e .of t he S ubo rdin ate Ho rtative C l ause exhi b it s a ho rt at i ve form
o f e i ther . t he pos i t i ve or n e gat i ve I rre a l i s ve rb .
l S (a ) ,(b ) , an d(c)See s enten ce sfo r e x amp le s o f the Subo rdin a te Ho r tativeC l au s e .
T abl e 1 22 : ·F o rm-me an in g Co rre l at ion so f t he Cont r a f act ual Senten ceContrafactual Hypothetical
Premise
Positive CLNegative CLSubord .
( irrealis)neg· Subord .
( irrealis )Contrafactual Hyt:0thetical
Conclusion
Positive CLNegative CL...","[445, 446]"
"F i r s tly , unl ik e th e pos i tiveImpera tive a nd Hor ta t ive verbs wh ich c o - oc c ur wi th only c e r ta i n
pers ons , th e Negative Hor ta tive verb occurs w i th a l l thr ee
p er s ons .",[231]
"POLAR I T Y PARAME TER
There ar e two f ea ture s of the polari ty par ame ter , a f f irma tivea nd nega tive .",[307]
"There is a plethora of new approachesto language comin.g onto the scene, e. g. , Relational Grammar
(Johnson, .1976, and others), Role and Reference Grammar
(Van Valin and Foley, 1979), Daughter-dependency (Hudson, 1976),
Corepresentational Granrrn ar (Kac, 1977), Trace Theory
(Jackendoff, 1975; Fiengo, 1977), etc.
Linguistic science is apparently stil l at the stage where
comprehensive detailed descriptions which are presented as
theoretically independent and as informal as possible can
contribute much to theoretical developments.",[20]
"I t fol l ow s , then , th at newinformat i o n t end s to o c c u r toward the end of a s ent enc e , and
o l d , known i n fo rmat io n toward the b eg in n in g ; that is o ne o f
the mos t wi dely agr e ed - upon as ser tio ns o f the func t i onal
a pproac h to synta x .",[418]
"Af f i rmat ive . i s u nmarked , but negative is marked indi f f er en t ways d ependi ng on the trans i t iv i ty type of th e c l aus e
and t h e mode of th e verb whi ch man i f e s ts t he pr edi c a te .",[307]
"The Do ubl e I rrea l i si s s i mil ar i n form t o a negative i n di cative c l ause with two
re st ric tion s :the Negat i ve p art i cl e i n the cl a us e i s o n l yopt io n al and i s t h e so - c a l l e d ' Ne ga t i ve o f Unc e rt ainty '(a fe ) ;1sec on dl y , the p redi cate i s man i fe ste d by a Do ubl e I rre a l i s ve rb .
T ab l e 1 1 8 :
Fune+ Elev+ HeadexpTab 69 )(v.verb
sternDo ubl e I rre a l i s Ve rb+ l-'.bde
2+ · Tense+ :tvbde-r(v.-tTab 59 )
( Past
Irrealis )3( Fut
Irrealis )+ Actor± Undergoer
Tenn.",[441]
"Whe re the P re s uppos i tion marke ri s man i fe s t e d in the p re di ca te o f the Non fin al c l aus e , i t i s
n ot res t ri cte d as i t i s i n in depen dent c l aus e s( i . e . , re s t ri c te dt o o cc urrin g e i the r i n Content I n te rro gat i ve C l aus e s o r with
i mp e r fe c ti ve i rre a l i s forms ) .",[428]
Most general morpho-syntactic tendancieswhich are typically associated with SOV languages (cf.1966) are exibited in Alamblak .,[16]
"T h e two un i t s vary in s i z e ( i . e . ,content ) but have the s ame namin g func t ion .",[157]
"The s e new forms may be ana lysed as roots having the form o f
/ p t t h a y / or / p t t h e / .
I f / p t t h a y / unde r l i e s the s e forms , then our pre sent set of
rule s , minus P Rule 5 ( p . 4 4 ) ( [ y ] p lus [ a lveolar ] -+ [ a lveo­
palatal ] ) c an derive the new surface forms , e . g . ,
94 .[ pit +/pt thay t/I I ( P Rule 23 ) :S tep 1
S te pRule 6 ) :(P!
ge{�*[ p i t i 1 ga y' she ta lked '[ pit + I{� ]JI f / p t t h e / i s cho s en as the underlying form , . an a lveopalatal
vibrant / r y / has to be added to the phoneme inventory which
be come s a part o f the under lying form spe c i f ied by phonetic
re a l i z ation. rule s o f the phoneme s without recour s e to79
Rul e 6 o r Rul e 2 3 . 1' H e ta l k e d 'The former ana lys i s i s the change which the younger men ' s
lectal group 2 ( o f about twenty to twenty- f�ve years of age ) have
made in the ir phonologic a l system . They have made the change a
gene ral change , whereas the adult group exhibit i t in only
exceptional case s . E l s ewhere , in general , a sma l l part of the
phono logi cal sys tems of the two lectal groups can be compared
as fo l lows :
1.
2.","[88, 89]"
A l l o the r forms o f non-ve rb a l phra s e s requi renon- termin ated forms in that pos i t i on .,[210]
"22113 (a)•wa - roh - twa - ke( n i ke )( y o u . PL ) I MP ER - s i t -FUT - 2 PL
. IRR
. I MP/ H O R' Yo u a l l s i t/b e s ea t ed ! '
(b)•( rer)( he )a�r o h - twa - rHORT - s i t�FUT - 3 SM
. IRR
. I MP /HO R'�a y h e b e s e a t ed ! '
The s e f o rms may b e c ompared w i th the pre s en t Rea l i s Impera tive
and Hor ta t ive f orms i n exampl e 6 .
Neg a t ive Hor ta tive
The f in a l moda l morpheme to be d i s cu s s ed ( - w a h )
i nc l uded i n Tab l e 5 9 .is notI t i s l i s ted a s a n exponent o f the Modefunc t i on i n Tab le 5 6 b e c a us e i t i s mutua l ly exc lu s ive wi th the2Irrea l i s marker s , occurs in the s ame l inear pos i t ion , and i s
s eman t i c a l l y s imi l ar t o the I r rea l i s mark er s .
The Hor t a t ive pre s en t t en s e form o f the verb i s the only
verb f orm wh ich exh ib i ts a morpho l o g ic a l negative form wi th the
pos s ib l e exc ep t i on o f the form of the Dec l ara tive pre s en t verb
wi th - k a h .
Thr ee impor tant f ea tures o f the Ne ga t ive Hor t a t ive are
i l lus tr a ted i n example 14 be low .","[230, 231]"
"The first in-depth study of the Alamblak language was
undertaken by the author and his wife, Kathleen, under the
auspices of the Summer Institute of Linguistics; that research
was conducted intermittently for four years beginning in June, 1970,
and several manuscripts (Bruce and Bruce 1971, Bruce 1972), and
published articles {Bruce 1974a, 1974b, 1975) have been
produced as a result.
(Bruce , L.and K.of this work.",[18]
"Foley andAndrews of the Department of Linguistics within theSchool of General
Dr.",[12]
"Thefinancial assistance provided by the Australian National
University has greatly enhanced the progress of the project.
Of those who supervised this study programme,
indebted to Dr.",[12]
"P[YJ-+[ + s y 1 1 ab i c JI[wJv6578 ./ y awy
do g--e
COPtl3SF-[ 1 ya w l e t ]' It i s a do g . 'P Ru le 2 1 i s a p laus ib l e phonetic rule , but i t i s ultimate lyj us t i fied by j us t i fying the unde rlying form of ' do g ' ( y a w y ) .
I f y a w y can be motivated as an underlying form o f other mani­
fes tations o f ' do g ' , i t wi l l be evidence to support the c laim
that the phonet i c a l ly p laus ible P Rule 2 1 is operating on the
s ame underlying form in examp le 7 8 . This can , in fact , be done
for the form in example 7 9 .
79•Iyawydo g--tI3SF[ y a ·w c ]' do g 'The sur face form in example 7 9 i s der ived by the independently
motivated P Rule 5 ( i . e . , [ y ] + [ + alveolar ] + [ + alveopa latal ] ) .
Further evidence for an unde rlying y a w y for ' do g ' i s provided
by the compar i s on of paradigms in examp l e s 2 , 3 , and 4
I t i s c lear from tho s e forms that i t i s phonet i c a l ly
(p . 3 4 ) .
p laus ible to as soc iate ' do g ' wi th y - final morpheme s and to
derive the y a w i form from an under lying y a w y ; it is not p laus­
ible , on the other hand , to a s sociate ' do g ' with i - f inal mor­
pheme s and to derive y a w ( y ) from y a w i . I t i s o f course po s s ib le
to maintain two phono logical unre l ate d al lomorphs y a w ( y ) and
y a w i , but as long as a p laus ib le phonetic re lationship between
them exi s t s , it seems more· natura l , i . e . , motivated , to derive
one from the other rather than to re late them s imply as morpho­
logi ca l ly conditioned a l l omorphs .
P Rule 2 1 re sults in a phonemi c ove rlap between / i / and / y / .
Compare the following paradigm o f / y a w y / ' do g ' with a p aradigm
of the non- alternating / f a w i / ' ri v e r o u t l e t ' :
[ 1 ya w i
t:
t J1
' It i s a do g . '
-1-c
t]
[ I �a w i
' It i s a ri v e r o u t l e t . '
--An epenthet i c [ y ] will not b e i n s ert ed betwe en voc o i ds in phonet i c tran­
s c r ipt i on unl e s s it i s pert inent to the d i s c us s i on at hand .","[77, 78]"
"Ho s t of the se a spec t s exh ib i t a c ommon the s i s , that
iuorpho- syntac t i c form and s e man� i c s or pragma t i c func t ion are
inte rdependent .
Chapter I provides a ge ne r a l i ntroduct ion to the s t udy i n
wh i c h t h e ge neral theore t i c a l framework and important theore t ic al
not ions are b r i e f l y d i sc us sed .
Inc l uded there i s a re s um� of the
ge neral fe ature s o f �l arr�l ak , mo s t o f which are impl ied by it s
basicSOVword order .",[9]
"Non-der ived Forms
1 bt ktm' l o cu s t s '
' p l a t form '1 yam + t'mo on '
' p i l l ow 'I t i kttI ba d�tf,T able 2 1
a' .
c' .
db' .",[111]
"The i r d i s t r ibu t i on , man i f e s t ing the Headfun c t i on o f a Noun Phra s e , imp l i e s that they are formed by high ly
re s t r i c ted synt a c t i c proce s s e s , and they inc lude a range o f
c lo s e-kn i t cons truc t ion s wh i ch forma l ly emb r a c e s c ompound- l ike
s t ruc t ure s .
Prec i s e de f i n i t i on s o f notions o f ' compound word ' or ' compound
s tern ' are d i f f i cu l t to f ind .",[201]
"P lura lp t. t t. I § .1 - W - n e m
0e- etne - - kee -0- �e - -mI0A compari son of the paradi gms for h i N g n a y and p t t h a y revealsthat the under lying form o f the s tem of p -i- t h a y ' ta l k ' has been
re- interpreted in the f i r s t person dua l and p lura l , s econd
pe rson , and third person s ingular forms for the immediate past
and in the first person dual and p lural forms in the pre sent75tens e . The boxed- in forms in the paradigms are the re- inter­
preted forms .
I n Tab l e 9 / a y / has become phonetica l ly [ i ] in the f i rs t and
second person s ( as it i s in the lS form by a regul ar phonological
de rivation ) and [ c ] in the third person s ingu lar ( as i t is in
the 3 D and P L . forms ) . S ome pos s ib le inf luencing fac tors which
may he lp explain the re- interpretat ions are 1 ) paradigmatic
coherence ( Kipar s ky 1 9 7 2 : 2 0 6 - 1 3 ) , 2 ) the i n f l uence o f the phonetic
va lue on formulations of under lying forms ( c f . Hale ' s discuss ion
in Hale 1 9 7 3 ) , and 3 ) the rule change of the younger spe ake rs
whe reby a y fuse s into [ c ] be fore a lveopa lata l s a s we l l as non­
a lveopa lata l s .
The f i r s t and second person forms ( p + t h i ) of the immediate
pas t ten$e paradigm wi l l concern us f i rs t . The f i r s t person
s ingular form appears to be the mode l upon whi ch the other s tem
forms are based . S ince the f i r s t person s ingu l ar form derive s
from the under lying phonemic form through at l e a s t two s teps
(
a y-a
A y -a
i - a ) , it is pre s umab ly more s usceptible to
the pre s s ure of phoneti c-phonemi c con formi ty . I f the under lying
form of the f i r s t person s i ngul ar s tem- final vowe l is re- inter­
preted a s / i / , then the other f i r s t person and second person
s tems become / i i - final by analogy .
The fact that the / t y / s equence i s neve r mani fes ted as such
phone t i c a l ly , but a lways as [ i ] or [ + ] plus [ alveopalata l ] means
that / t y / i s a comp le te ly ab s tract underlying form . Although
s uch ab s tract forms may l e gi timate ly exi s t synchronica l ly for a
whi le , there i s certainly a s trong tendency for such underlying
forms to be re interpreted in te rms o f the i r phonetic va lue .
There are two phono logical reason s , there fore , for the first
person s ingular form o f / p t t h a y - a / 'I ta l k e d ' to be re- inter­
preted ( l ike the s ur face form) as / p t t h i - a / . The phonetic
der ivation from / a y / to [ i ] i s a comp l icated one and [ i ] is the
mani f e s tat ion of a highly abs tract s equence / t y / in many cases
which pre s umab ly exe rts an inf luence e l s ewhere for [ i ] to be
inte rpreted as a phoneme .
I n the third pe rson s ingular forms on Tab le 9 [ c ] has
vy
rep laced the regular [ a ] ( c f . Table 7 ) . The a lveopalatal [ R ]*+*+I\.Iand [ s ] have remained , howeve r . The resultant forms may be
de s cr ibed by removing f rom the phonology , P Rule 5 ( fu s i on o f
p lus a lveo l a r ) . With a n underlying
P Rule 6 produce s
Y
[ p + t + 1 § a y R ] and the [ a y ] sequence remains intact to fuse to [ e ]
according to P Rule 2 3 .
A re- interpretation l ike thi s in the third person forms
s impl i fi e s the phonology by removing one rule ( 5 ) and general­
i z ing ano the r
become s avai l able a long with other a lveo­
palata l s to act as a modi fying envi ronment for a s s imi lation
rule 6 ) . Thi s factor plus re- interpre tations in the f i r s t and
second person forms enhance s . paradigm coherency by he lping to
reduce s tem var i at ion s from three to two d i f f�rent phonetic
forms . Thi s s imp l i f i cation in the paradigm , howeve r , re sults
in a comp l i cation in the grammar in genera l , as Kiparsky ( 1 9 7 2 :
2 0 7 f f ) reports o ften happens . The verb mus t now be de s c ribed
with three a l l omorph s ins tead of two . 1 The final vowe l of the
a l lomorph [ p + t t § i ] is no longer phono logica l ly derived from an
underlying fQrm whi ch is di f ferent from the sur face forms .
The front vowe l
mus t be a f forded phonemi c s tatus at leas t
in thi s ve rb and thus in the vowe l sys tem o f Alamb l ak .
Other ve rbs c le ar ly exhib it front vowe l s in some o f the i r
under lying forms varying with a n
sequence in other forms ,
e.g. ,
' r un ' and
' s l e ep ' ( i rregular Con j . I I , c f . p . 2 2 8 ) .y/p+ thayr/(/y//i/tone
hoe
9 3 ( a ) . /tonay - n·' i - r/
run
- g o - 3SM
( b ) . /hoay - et
- n//ay/[ t o n a 1 n 1. R ]-r' He ran and ran . '[ xoa 1 y s t + r + n ]s l e ep - POSSD - 3SM - G . SUB
' He b e ing a s l e ep . 'The remote p a s t ten se form o f the s tem
corre­
l ate s w i th P Ru l e 2 3 whe r e the a y h as fused into [ e ] .
The s tem
appe ars in unpredi ctable forms in other tens e s , however , at
least according to the phonological rules and con j ugations( tone-me- r)1( P. . PST , N . PST , FUT ) �
Previously there we re two unde rlying forms :
( I . PST , PR ) .
�
( R . PST , N . PST , FUT ) �
The three forms now requi red are :
( I . PST , PR ) ./ptthay/
/ptthe//pttha//pttha//ptthi/77e s tab l i shed thus far . C ons ider the third person s ingular
' run ' .
mas cul ine forms o f
t o 1 n e -me - R
remote pas t
to 1 ne-re-R
near .p a s t
immediate p a s t
to 1 n i -R
present
t o 1 n i t - wo - R
future
t o n e - ra� - + R
The ne ar p a s t ten s e s tem [ t o n e ] wi l l not derive from an under­
lying
whi ch woul d give * [ t o n a - r y e - R ] ( comp are :
[ 1 x a - r Y E - R ] g i v e - N . PST- 3SM) . Unde r lying
give s an
incorrect form a s we l l : * [ t o n i - r e - R ] .
I mmediate p a s t , present and future forms are a prob lem , too .
The immediate pas t lS form
i s derivab le with an under lying
or
the present form
is derivab le with
final
final
There i s no way , however , to der i ve non- f i r s t-person
· forms with a f ina l
or
in the immediate pas t or pre s ent
paradigms . Retention o f under lying
�
requi res
pos tulating a comp lete leve l l ing of the forms in the immediate
pas t and pre s ent ten s e s to
and to
in the near
pas t . Even then the f uture forms remain i rregular .
I t . i s quite pos s ib le that s uch a leve l l ing took p lace
h i s torica l ly , or that the
form o f the root in the near
pa s t may have been formed by an alogy with the remote pas t tense
[ t o 1 n e m E ] ) . A next p laus ible s tep would then
form
be to re- analyse the remote pas t form as
to con form to
the near p a s t and then to dipthongi z e the final vowe l to give
for the imme di ate p a s t and pre s ent tenses on the pattern
of Con j ugat i on s I I and IV ( V ( C )
Vy ( C ) in the immedi ate pa s t
and pre s ent ten s e s ) . Whatever the hi s torical re cons truc tion
might be the pres ent s ta te requ i re s an unde rlying
in some of
the forms of ' r u n ' .
Pos i tive evi dence has been pre s ented for unde rlying front
vowe l s in the synchron i c phonology of Alamb l ak . S ince the
ab stract ana lys i s for deriving front vocoids ( from central vowe l
p lus
cannot exp l a in a l l o f the pres ent man i fe s tations of
front vocoids , the analys i s for deriving back vowe l s from com­
p lete ly ab s tract under lying forms wi l l not be given any further
con s i deration here .tonev/tonay//a/ /ay/ ;
/ay/ .(/tonay-m e //toney/vton i -a/a/ /ay//hay- r e - r//ton e y/ton i t-w-a/tonal /tonay/
/ton i /,
/tone//tone//tone/�/e/y)78C.","[84, 85, 86, 87, 88]"
"These are termedparticipant roles because 'participant' emphasizes the crucial
involvement that the referents of these nuclear NP's have in the
predicated situation.
The clause structure assigns only a general role to NP's in
the clause,oblique NP's being typically more precisely indicatedthan nuclear NP�s.",[24]
"WORD CLASSES
Formal word c l a s s e s in Alambl ak are i dentif ied by morpho ­
syntac tic c r iteria . That i s , b a s i c root forms are c l a s sed
together according to the i r potent i al to ho s t certain bound
morphemes . The word cl a s se s and s ubcl asse s are s ununari z ed
in T ab l e 2 2 .
In fle ctable roots ( i . e . , wo rd s ) are d i s t ingui shed from
non-in fle ctabl e root s ( i . e . , p art i c le s ) . Adverb s contrast with
al l other wo rd c l a s s e s by thei r res triction f rom hosting the
c opul a and Elevat ion al mark ers . Next , the ve rb c l a s s e s can be
d i st in gui sned from non- ve rb al s . The inte rnal structure wh 1 ch i s
un ique t o ve rbs (e . g . , ten s e , aspect , mood , etc . ) wil l b e
d i scussed i n Chapter five . Non-verb al s may be in fl e � ted with
Po sse s s ive and Emphat i c a f fixe s , the Modi fier encl itic - s k
' de t e r i o r a t e d ' , and the Spe c i f i c S ett ing c ase marke r , and they
may be conj o ine d by the co-ordin ate con j un ct ion ( c f . l ine three
in T ab 1 e 2 2 ) .
Other s ub cl a s s i f ication s are po s s ib l e . Adj ective s and
some verb s ar e s imi l ar in that they ho s t the Proce s s Derivat ional
� (Tabl e 2 2 l ine four ) .
The de ictic-l ike pronoun s , adj ective s ,
per sonal name s , and k in te rms o f addre s s contrast with nominals
B.",[122]
"Laycock ' s/ a / and / A / are rewritten here as / t / and /a/ , r e spect ively , t o fac ilitat ec ompari s on with e quivalent forms in thi s study .
2The older ( prot o-Mi ddle-S epik? ) * - kw 8 has apparent ly remained in tact with
the three verb s of the i rregular c onj ugat i on I in Alamb lak ( c f . V . B . l . e . ) .
Sync ron i c ally thi s i s an irregular c onj ugat i on whi c h adds u k t o t he end o f
the stem o f t h e three c ommon verb s 'hear ', 'say ', and 'give ' in t h e pres ent
t en s e .",[539]
"In these circumstancesdescriptive work is an essential though preliminary part of
linguistic research.
Ultimately the practice of graromatical description should
.
contribute to th e development of a general ·theory of language.",[19]
"1)PART I TIONS OF THE' DAY'mo :t'ni 1!-[J '
' aft e :t'n o o n '
' n � gh t 'd b hakri fy i fung
2)GENERAL T IME REFERENCE
yha
ma r
h ra y f
yho f[ x+ ' rq, Jyuan ane' day , . t ime '
' day , ( l i teral l y ' s un ' )
' t o day '
' o n e day :t'emo ve d ' {= ' y e s t e r day , tomorrow ' )
' two day s re mo ve d 'M a r ' s un ' al so o cc ur s a s a noun .","[141, 142]"
"COPULAT IVE C ON'I'ENT I NTERROGAT IVE CLAU S E
I n th e C opul a t ive Content In terr oga tive C l au s e ani n terr oga tive e l emen t mu s t mani f e s t e i th er the sub j ec t or the
pred i c ate func ti o n .
16 (a)•f i t ehy i mamb roemwhi c hme nt h e y . ar e . b i g' Wh i c h m en a r e b ig ? '
(b) .( y i ma m )f rehem( me n ){tt hh ee ym e nJ1_ ? '' Who ar eb.who . a r e . t he yFIN I TE CONTENT INTERROGATIVE CLAU SE S
Tab l e 8 6 i ndi c a tes tha t f i n i te C ontent I nter r o ga tiveC l aus e s exh ib i t at l ea s t one non-pr ed i c a te f un c ti on s l o t whi ch
is mani fe s ted by A Que s t ion NP .",[305]
"Such a s olut i on i s a reas onable explanat i on for the number agreement in
example 27 , but it c annot explain t he gender agreement . The PNG marker
agrees with the numeral whi c h ho s t s the feminine in i t s ' unmarke d ' form ,
rpa t , such as when used in c ount ing .",[173]
"Thus ine xamp le d i n Tab l e 71 , whi l e the caus e r h i ms e lf may n ot have252a s c ended b od i ly w i th th e c au s e e , s ome par t o f h i m ( e . g . , h i s
arms ) d i d a s c end wi th th e c aus e e .","[261, 262]"
"CAS E F RAME S O F S I MP LE VERB S
We wi l l b e gi n our d i s cus s i on b y pre s enting the ma j orverb c la s s es whi ch r ange f r om the l ow- i n- trans i tivity end
of the s ca l e to th e h i gh- in- tr ans i tivi ty end .",[355]
"That i s , 1 ) the verb i s in a non f i n i t e form , and 2 )noun incorpor a t i on f o l l ows the s ame pattern .",[189]
"Rule 2 0 operates wi th a lternating forms , being the equiva lent
of a morphophonemi c rule whi ch de lete s a morpheme- f inal morpho­
phoneme j v j . E xamp l e 7 7 ( a ) i l lu s trate s P Rule 2 0 and example
( b ) , wh ich mani fe s t s a morpheme - f inal y on the surface is j us t i ­
fication f o r the postulated under lying 1 y 1 which i s de leted i n
examp le ( a ) .",[77]
