Paragraph,Page number
"However, even if paradigms are predominantly post-syntactic in their content,
they are not external to the grammar. Asking questions of how the paradigms
come to realize the information they encode is important for understanding
grammar post-Spellout. More intriguingly, it will be seen that a proper
understanding of paradigms allows for novel approaches to nominal structure,
as well as common phenomena such as gender and agreement.",[340]
"A similar line of argument may be used to establish that slee in (7.12)a) is not
within TP. Given that this noun occurs to the left of the selector, it is therefore
outside of the syntactic unit. This raises a more fundamental question: if nouns
such as slee in (7.12)a) are not part of the TP, then where, exactly, are they? I
argue that, with the exception of nouns such as those in (7.12)b) described
above, all overt nominal expressions in Gorwaa are base-generated outside of the
TP as adjuncts. Evidence for this claim will be provided in examining free word
order, syntactically discontinuous expressions, and pervasive NP-drop: all key
characteristics of non-configurationality (Jelinek 1984).",[399]
"3947. The linker
3) direct objects in ‘encapsulated position’ (i.e. between the selector and the
lexical verb)
(7.9)LINKER PRONOUNCED ON ENCAPSULATED OBJECTSa.
moro’osíng i harimaár kón
[20131027_20150725c.81]
moro’ó
-síng i∅
things.LMo -DEM2 S.3AUXharim- -aa -r~´~
STM- -SFX2 -L
!""#$%&'kón
have.M.PRES
‘These things are just.’
b.[...] bar /aaymaár sla’
bar- ∅a∅
ifA.P- P.F- AUX[20150808a.117]
/ayim- -aa
-r~´~ sla’
STM- -SFX2 -L
want.2.SUBJ
!""""#‘[...] if you want food.’
c.[...] tare yiikwá huw [20151202e.124]
t∅
-re
yiikw- -a
~´~
MP- AUX -CONSEC
STM- -SFX2 -L
‘[...] and they brought cows.’huw
bring.SUBJ!""#$4) nouns which occur with topic and question morphology
(7.10) a. LINKER PRONOUNCED ON TOPIC-MARKED NOUNS
i. [...] umó diroo [...] [20131027_20150725c.195]
umó
d-i
-r~´~ -oo
every
STM- -SFX2 -L
-TOP
!""#$%‘[...] every place [...]”ii. [...] umoqó /ayitoo [...] [20131108b_20150725j.9]
umó
=qo
/ay- -i
-tá
-oo
every
=EMPH
STM- -SFX2 -L
-TOP
‘[...] every flower [...]’!""#$%&b. LINKER PRONOUNCED ON QUESTIONED NOUNS
i. wa gawtoô
[20150817d.225]
wa
gaw- -a
-tá
-oo
~ˆ~
PREP.ABL. STM- -SFX2 -L
-TOP ~Q~
‘from the top?’!""#3957. The linker
ii. basokoô [20161109b.15]
bas-a
-kú
STM-SFX2 -L -TOP
‘south?’-oo
~ˆ~
~Q~!""#$%7.3.2 Past analyses
The most common way to describe the linker is as construct state morphology
(e.g. Mous 1993: 94). This refers to a special morphological form taken by nouns
when possessed, and is characteristic of many Afro-Asiatic languages. This label
handles perhaps the most frequent construction in which the linker occurs.
(7.11) LINKER PRONOUNCED IN POSSESSION CONSTRUCTIONS
a.[...] garmá Bura
garm- -a
-ó
STM- -SFX2 -L[20160927m.36]
Burá
Bura.LMo!""#‘Bura’s boy’
b.[...] balaángw hee [...]
bal- -aangw
-ó
STM- -SFX2
-L[20150727.52]
heé
person.LMo!""#$%&'‘[...] a person’s sorghum [...]’
c.asltá baabá [20150807.17]
asl- -a
-tá
baabó
STM- -SFX2 -L
father.LMo
!""#$‘father’s fire’
Other modification constructions also seem to be comfortably covered by
extending the idea of possession. Even in English, one can use the genitive to
convey such concepts as noun-numeral “an army of one”, noun-pronoun “a friend
of mine”, and noun-adjective “a cape of red”.","[394, 395, 396]"
"3967. The linker
However, the construct state analysis handles the remaining data less well. After
all, it is hard to see how the object noun slee in (7.12)b) below could be
interpreted as somehow possessed.
(7.12)a.aní slee ana taáhh[201609271222-228.25]aní
sl-ee
-r~´~ ∅Pro1Sg STM- -SFX2 -L
A.1taáhh
beat.1.PST
‘I beat the cow.’
b.aP.F-∅
AUX-na
-IMPRF!""#aní a sleér diíf
aní
∅PRO1Sg
S.P-∅
AUX[20160927l222-228.26]
sl-ee
-r~´~ diíf
STM- -SFX2 -L
beat.1.PST‘I beat the cow.’!""#Similarly, nouns in topicalizations or questions are equally hard to characterize
as possessed.","[396, 397]"
"4187. The linker
Reexamining the relationship of pro and the paradigm n in relation to the search
domain of D (see Figure 7.1), it is clear that pro is the specifier of n, but that the
probe-goal relation in question (i.e. agree between D and n) does not involve the
complement of n (which is √ ), but involves n itself. As such, the Equidistance
Condition does not apply, and pro may serve as an intervener to agreement
operations of D targeting the paradigm n.
FIGURE 7.1: FULL STRUCTURE OF A GENERAL NUMBER NOUN
DP
5
nP
D
4
n’
pro
3
√
nDerivation of Tsoyór will therefore proceed as in (7.35) (where, for concision, the
derivation picks up from the equivalent of Step 4, in (7.34)). Let √834 represent
the root common to the forms Tsoyo ‘personal name’ | tsoyo (Mo) ‘dikdik’ |
tsoyeema’ (N∅) ‘dikdiks’, and n178 represent the paradigm of the SFX2 pair
-o (Mo) | -eema’ (N∅).","[418, 419]"
"∅diif -iyí’Auxhit.3 -3Pl.SubjDP
3
D’
CP
@ %
na/i’í baahaa nga diifiyí’
Syntax: [DP na/i’í [CP baahaa nga diifiyí’]
Phonology: [Φ na/i’í baahaa nga diifiyí’]
(7.25) TOPIC AND QUESTION MORPHOLOGY: LINKER PRONOUNCED
basokoô
bas a kú -oo ~ˆ~
!""# !""# !south
-Top ~Q~
“south?”
DP
3
D’
FP
@
@
basakú
-oô
Syntax: [DP basakú [FP -oô]
Phonology: [Φ basokoô]4057. The linker
The syntactic structures rendered above are rudimentary, but give a basic idea of
how the mechanism of realizing the linker works. What follows is a closer
examination of the DP -- more specifically, the syntactic identity of the linker.","[405, 406]"
"571. Introduction
(1.3) ENGLISH SCRIPT FOR ORAL CONSENT DIALOGUE
-I want to talk some things over, so that we understand our work. Is that
alright?
-You have the right to stop working with me at any time, and you don’t
have to tell me why you want to stop.
-You will be paid X Tanzanian shillings per hour of work, or products
equal to this value. Is this alright?
-Is it alright if our work is recorded with a voice recorder or video
camera? I record our work so I can ensure that I heard the words
correctly, and so other people can listen to the words and stories later.
-If you are uncomfortable with being recorded, we can turn off the voice
recorder and video camera at any time. You don’t have to give a reason
why.
-Is it alright if other people listen to or watch the recordings we have
made? Other researchers? Students? Your family? Other people from
this area?
-Is it alright if I tell other people that you are working on the Gorwaa
language with me? For example, is it alright if I put your name on a list of
people who have contributed to this work? If not, is it alright if I refer to
you by a made-up name? (ask for alias)
-Is it alright if I put our work in a language archive? A language archive is
a place where you can put work like this, so that even if my personal
copies are destroyed or damaged, the work remains safe.
-Is it alright if I write (books) about the Gorwaa language?
-Is it alright if I use this work for other purposes? For example, perhaps
today I have made a recording to help me understand the sounds of
Gorwaa. Is it alright if I listen to this work at a later date to learn about
the words or the grammar of Gorwaa?
-Thank you, I have finished all of my questions for you. Before we begin
our work, do you have any questions you would like to ask me, or
anything you would like to say to me?
Typically, participants were paid a salary of 4,000 Tanzanian shillings per hour
of work. Time worked referred to time spent with researcher, even if this was
not recorded. Rehearsing narratives, doing ‘practice-runs’ of elicitation
questions, finding suitable locations to record, etc. all counted toward paid time.
In 2015, 4,000 Tanzanian shillings was equivalent to approximately 1.85 GBP. A
Tanzanian secondary school teacher at the lower end of their pay-scale in 2015
could expect to earn approximately the same. Thus, this was an hourly amount
which seemed commensurate with the skill set of a language consultant.
Participants who were known in the community as specialists (diviners or581. Introduction
traditional healers, for example) would sometimes be paid slightly more. In
most cases, participants were paid in cash. In some cases (such as individuals
dealing with issues such as gambling addictions or alcoholism), salaries were
paid in commodities such as sugar, rice, or airtime vouchers.
126 Gorwaa speakers are represented in the sample.4 With this said, however,
the amount of material from each participant varies greatly, from over 20 hours’
worth of targeted elicitation with one participant, to perhaps a single utterance
in the background of a group discussion from another. Indeed, I estimate that
10% of the participants make up for close to 80% of the recordings.
Of the participants, 88 were male and 38 were female. This disparity in gender
representation was due to several factors, the most important perhaps being that
I am male, and I was therefore often limited in the age range of women with
whom it was deemed appropriate to have contact, as well as in what kinds of
women’s domains I could effectively work. For example, older women were
generally deemed appropriate to work with, whereas opportunities to work with
younger women around my age were not very common. This also has to do with
the disproportionate amount of labour expected of younger women: with
virtually all domestic duties considered the job of women, finding time to4 This figure excludes recordings made of large groups, such as the Subira ElimPentekoste Adult Choir of Endabeg, the Yerotoni Cultural Group, or the Group at Ayá
Manangu on 09/10/2015, during which it was deemed impractical (or simply
impossible) to collect information on each individual present. In terms of permission,
informed consent for group recordings was sought from group leaders (such as the
choir conductor for the church choir) or heads of a household (e.g. Manangu Qamsilo for
the recording made at his home). If the group was an established entity (such as the
Yerotoni Cultural Group), remuneration was made in the form of a donation to the
group. If the group was less established (such as the group at Ayá Manangu), a suitable
remuneration was discussed with the owner of the household (in that particular case,
remuneration was in the form of a large crate of soda).","[57, 58, 59]"
"(2.134)[20150818a.51]
∅
/awakw shángw
AUX white.N pureATTENUATING ADVEB MAK
garí a mak sakweeli, aní bar ga/áw ee
[20151021c.461]
gár
-í
i∅
-(g)a mak
sakweelír
thing.LFR
-DEM1 S.3- AUX -PRF somewhat ostrich.LFR
aní
bar= ∅∅
ga/áw ee
PRO1SG if= S.P- AUX look.1 yes
“This thing is like an ostrich, if I look, yes.”",[130]
"(2.246)TOPIC MARKER ON NOUNS QUANTIFIED BY UMÓ
[...] umó qoomaroo [20150730.74]
umó qoomár
=oo
every time.LFR
=TOP
“[...] all the time”(2.247)TOPIC MARKER AS PART OF NEGATIVE MORPHOLOGY ON NOUNS
a tsir/ooweeká garí [20151021c.354]
∅
tsir/oór
=ee =(a)ká gár
-í
AUX birds.LFR
=TOP =NEG thing.LFR
-DEM1
“this is not a type of bird”(2.248)TOPIC MARKER AS PART OF POLAR QUESTIONS
[...] gár a idór tsir/iroô
[20151021c.369]
gár
∅
idór
tsir/ír
thing.LFR
AUX manner.LFR bird.LFR
“[...] the thing is like a bird?”=oo ~ˆ~
=TOP -Q2.6.1.2 Dislocation
This section will first treat left- and right- dislocation, then repetition.
Left- and right-dislocation
Left- (2.249) and right-dislocation (2.250) are both commonly employed special
constituent orders. Pragmatically, dislocated elements are focused. Left-dislocation
is not fronting, because there is a referential pronoun in the main clause.
(2.249)LEFT-DISLOCATION
desirqá’ aní ana gaás
[20131108b_20150725j.83]
desír
-qá’ aní
∅a∅
-na
girl.LFR
-DEM3 PRO1SG
A.P- P.F- AUX -IMPRF
gaás
kill.1.PST
“That girl, I killed her.”
1802. A grammatical sketch of Gorwaa
(2.250)RIGHT-DISLOCATION
a da’ayumiít da’aangoo
∅∅
da’ayumiít
S.P- AUX fear.1.PRES
“I am afraid of singing.”[20150727.21]
da’aángw
=oo
singing.LMO =TOPRepetition
A variant of dislocation, a noun may be repeated. This too seems to function as a
pragmatic focus operation. Sometimes, it even appears that more than an NP may
be repeated, as in (2.252), where the form nee is doubled as well as the noun danú.
(2.251)REPETITION OF NP DOWÍ
aní dowí oo dír afeé uruwa u slaa’aká dowí
[20131108b_20150725j.123]
aní
dó’
-í
oo
dír afeé uruwár
PRO1SG house.LMO -DEM1 PROMOD.M
at beside road.LFR
∅u∅
slaá’ =aká
dó’
-í
A.P- P.M- AUX like.1 =NEG.PRES house.LMO
-DEM1
“This house beside the road I do not want – this house.”","[180, 181]"
"Dodó sleerós ngire húw [20151202e.161-163]
Dodó
sl-ee
-r~´~ -ós
Dodoód
STM- -SFX -L
-Poss.3Sg
!""#nga∅
-re
húw
A.3- P.F- Aux -Consec
bring.M.Pst
‘[...] Dodoód brought him his cow.’
e.daawaa
daaw- -aa
STM- -SFX-r~´~
-L!""#$%$&""‘medicines’
f.daawaaroô
daaw- -aa
STM- -SFX-r~´~ =oo ~ˆ~
-L
=Top ~Q~!""#$%$&""‘medicine?’2184. Fundamentals: nominal structure and noun stems
This is clearly important for the scope of the present work: if it claims to treat
‘the noun’, then there must be some reason why the stem, suffix, and linker are
considered part of the noun, whereas forms such as demonstratives (such as =qá’
and =ós) as well as the topic and question morphology (e.g. =oo and ~ˆ~) are not.
To this end, this section explores wordhood in Gorwaa, arriving at a cluster of
criteria which hold within a word, but do not hold elsewhere. As such, the
primary evidence for considering the -aa of daawaa (4.8)e) a part of the noun,
and the -roô of daawaroô (4.8)f) as not part of the noun is that certain relations
hold between daaw- and -aa that do not hold between daawaa and -roô. These
relations differ between languages (c.f. Haspelmath 2011), but four which are
commonly cited (and for which there is sufficient data in Gorwaa) are
orthographic boundaries, potential pause, phonetic boundaries, and
indivisibility. Each of these criteria will be examined in turn below, and
evaluated to determine their usefulness for identifying words.","[218, 219]"
"THE GENERAL NUMBER FORM QOONQÁL (VERSION 1)
ngenP
√qoonqal -∅
cat n
5
√
ngen
√qoonqal
-∅
cat n
infl
∅
cat N
sel < √ > ; NThis chapter addresses those patterns of Gorwaa suffixes which are ‘listed’:
requiring recourse to more detailed explanations of realization rules postSpellout (i.e. material from List 2 and List 3). Embick (2003) notes that “[a]ll
approaches to grammar must assume that some information is simply listed”
(144). Essentially, in English, the difference in grammaticality between two men
and *two man can be explained by recourse to the same sort of syntactic
structures as discussed in Chapter 5. However, the difference in grammaticality
between men and *mans is of a different nature. That is, it is not the expression3386. The suffix 2: the listed phenomena
of number value [plural] on the noun which is illicit (as men is a valid plural
form), but rather the manner in which it is expressed for this particular noun.
Whereas singular-plural pairs such as ban | bans, can | cans, fan | fans are licit,
man | mans is not. The man | mans error is not one of feature bundles being
manipulated by syntactic operations (ban | bans illustrates that such a
configuration is syntactically licit), rather, it is an error of how that structured set
of feature bundles comes to be realized for that particular form. In order to
recognize the ungrammaticality of man | *mans, and the grammaticality of man |
men, one must simply know that this is the way this particular word works.
Knowledge is not of the syntax, but of the particular lexical item: it is listed.
Embick goes on to state that “[h]ow this information is listed, and whether or not
listedness correlates with grammatical phenomena in a systematic fashion, is a
significant research question” (2003: 144).","[338, 339]"
