Paragraph,Page number
"This example also features another pragmatic particle, the question marker
kíː, which is not necessary to create a question (the interrogative ɛk would
accomplish this on its own), but it reinforces the question to the hearer.
Both particles í *ː and ànɛ could alternatively be classified as interjections (see
next section), as they can serve as non-elliptic utterances on their own
(Ameka, 2006, p. 1).
The particle àná is used instead of the imperative/jussive particle ìn in order
to downplay the magnitude of the imposed task:
Example IV.291: particle àná
àná tùrgùmɛL!
àná tùrgùm-ɛL
just translate-IMP.PL
Just translate!",[329]
"Pragmatically Marked Structures377More frequent are cleft constructions in questions.
Example V.83: cleft construction in a question
woːɗ cìnɛ màlɛ íɗíꜜtík?
woːɗ cì-n-ɛ
màl-ɛ
íɗítL=k
who REL-SG-HR hit-3S.DJ man\SG.ABS=SFT
Who was it that hit the man?","[382, 383]"
"Furthermore, example V.93c) shows a disjoint form preceding a constituent
which apparently is in a new-information focus position, as the response to a
content question47. If the conjoint form cannot be reliably encountered in
front of constituents with new-information focus, then focus is apparently
not what the conjoint form signals.48
My previous publication on the conjoint-disjoint distinction (Joswig, 2015)
asserted that the distinction was based purely on syntactic parameters (p.
175). But this was written before I fully understood the importance of topicality in Majang. Assuming topicality as the starting point of the conjointdisjoint distinction in Majang, as envisioned by Van der Wal (2011, p.
1735), would render the language much more similar to the state of affairs in
Tswana, as described by Creissels (2012, p. 18), which also has a super47For a discussion of wh-questions as diagnostics for new-information focus, and some
caveats, see Van der Wal (2016, p. 264ff).
48
Van der Wal (p.c.) points toward a possibility how conjoint and focus may still be indirect ly related in Majang; the assumption would be that verb phrases are marked as conjoint
when the adjoining NP is counted as being inside the VP constituent – this would only ever
happen to absolutive NPs, but only when they refer to unexpected or new, that is, focal entities. Question words in Majang are apparently outside their linear order in the clause (see
section III.2.2.4), and therefore also outside the VP constituency, which would explain the
disjoint marking preceding focal material. The same would have to be assumed for disjoint
marking preceding NPs denoting responses to questions, such as in example V.93c).",[141]
"In both cases, the two questions do not differ in their order of constituents or
in any other morphological way from their affirmative counterparts. The
only difference is a sharply rising sentence tone at the end of the clause, as in
the following (stereo) pitch curve of example a):Figure 10: pitch drawing of máL kɔ̀ːL èːt mó?",[389]
"Both clauses b) and c) are responses to question a). In b), the response lacks
the SFT-clitic, and follows the conjoint marking on the verb phrase. In
example c), the response has a disjoint verb phrase, and comes with an SFTclitic. So once more topical constituent and focus are combined in the same
noun phrase. If the conjoint marking were to indicate focus on a following
noun phrase, then example c) should also have a conjoint VP. Therefore it
can be deduced that the conjoint rather indicates the presence of a nontopical NP than the presence of a focal NP (see section III.3 and footnote 48
for an extended discussion of this question).",[388]
"The pitch on the final high-toned word mó starts out moderately higher than
the preceding low tone on èːt, which is what is expected because of automatic downstep. But then it rises sharply up to the level of the initial high
tone on máL at the beginning of the clause. This is the effect of the polarquestion sentence tone. This can also be observed on polar questions ending
in a low tone, as in the following example:384Chapter V.7Figure 11: Pitch drawing of nɛ kój cɛ*ːn mɛlɛ cɛːgà kɛɗɔ̀m?","[389, 390]"
"Example a) shows woːɗ in the dative case. It is reinforced and modified by
the contrastive pronoun, which forms an NP together with the interrogative
pronoun. As a whole, the NP still stands at the end of the clause. Example b)
shows the interrogative woːɗ in its central-case plural form. This example
also displays another mysterious use of the detransitivized form of the verb
which appears to be frequently used in content questions (see footnote 108
and example V.102). Semantically, these clauses are not intransitive at all;
the P of ‘have’ is left-dislocated to a position preceding the clause. In example V.102 the P is found in its rightful place following the verb.",[392]
"IV.3.8.1 Pragmatic particles
Pragmatic particles are used by the speaker to interact with other speech-act
participants. The following is a list of pragmatic particles identified in
Majang.
In Majang agreement is expressed with the affirmative particle ǐː.
Example IV.289: affirmative particle ǐː
ǐː líkí mɛlɛ cìnɛːŋ.
ǐː
líkí
mɛl-ɛ
cì-n-ɛ=ŋ
yes correct arrive-3S.DJ DEM-SG-HR=SFT
Yes, right, that is clear.",[328]
"Usually, interrogative pronouns in Majang are placed at the end of the question clause. This cleft construction is the only way to get the interrogative
out of its clause-final position, with the effect of adding additional focus to
the interrogative pronoun. As the clefted constituent is now an interrogative
pronoun and not a demonstrative, the copula ègè is not used here.",[383]
"Both examples, taken out of natural texts, take a nominative subject with the
same verb tònú. In example a) this subject is fronted, but in example b) it follows the verb. Apart from such speech verbs, no other transitive verbs not
fronting a nominative subject were found. This may be seen as an indication
that speech verbs are treated inherently as intransitive verbs in Majang.
Another exception to the rule that a nominative A cannot appear post-verbally is example V.125, where this happens in a causal adverbial clause. Possibly there is more flexibility in subordinate clauses.
The following examples give the impression that a P (therefore in the absolutive case) can also be found in the preposed position:
Example V.22: left-dislocation of P
a) mɛlɛ kɔ̀ːníjɔ̀nL cɛːŋ. kɔ̀ːníjɔ̀nL cɛ, làkíːL ètéŋL bàŋɛ.
mɛl-ɛ
kɔ̀ːníj-ɔ̀nL
cɛ=ŋ.
kɔ̀ːníj-ɔ̀nL
cɛ
arrive-3S.DJ question-NOMIN.SG.NOM DEM\HR=SFT question-NOMIN.SG.NOM DEM\HR
làk-í ,ːL
ètéŋL bàŋɛ
have-1P.DJ 1S
all
That question is clear. That question, we all have it.
b) ɟàrtí náːk, ɗàm kɔ̀ ɟìkónt?
ɟàrtí
náːk
ɗàm
kɔ̀
ɟìkónt
woman\SG.ABS POSS\1S.SG.ABS eat\3S.DJ RECPST what\ERG
My woman, what ate her?",[347]
"Example b) shows the subject noun tɔ̀nL ‘child’ to be in new-information focus, as it is in the last position of the clause, following the object, and as a
topical constituent, because it is marked by the nominative case and followed by a modifier with the SFT-marker. The language consultants agree
that both clauses V.91b) and V.92b) cannot invert the order of subject and
object to the canonical order. This is very instructive for the interpretation of
central cases in Majang. If one were to pursue the analysis that the difference
between ergative and nominative was not grounded in topicality, but in focality, then all ergative occurrences would have to be explained as focused
constituents of a clause. The situation here now suggests that any constituent
in new-information focus appears at the end of a clause. But this is not the
place where ergative constituents are usually found. This implies that there is
an inherent difference between focus and ergative, which is confirmed by the
fact that when focus and topical constituent go together, as in example
V.92b), the nominative case is chosen.
The same can be tested for the P of a transitive clause. The response to a
question for the P can follow both a disjoint and a conjoint verb, and it can382Chapter V.7come with and without a sentence-final topicality marker. Again, all responses need to be interpreted as having a P in information focus.
Example V.93: question and response with topical and non-topical P in focus
a) ɗàm kɔ̀ dɔ̀mɔ̀ːn ɟíkon?
ɗàm
kɔ̀
dɔ̀mɔ̀ːn
ɟíkon
eat\3S.DJ RECPST leopard\SG.ERG what\SG.ABS
What did the leopard eat?
b) ɗàm kɔ̀ tàːr.
ɗàm
kɔ̀
tàːr
eat\3S.DJ RECPST\CJ meat\SG.ABS
He ate meat.
c) ɗàm kɔ̀ tàːr kɔ̀nkùŋ.
ɗàm
kɔ̀
tàːr
kɔ̀nk=ŋ
eat\3S.DJ RECPST meat\SG.ABS REF\RECPST=SFT
He ate the aforementioned meat.","[387, 388]"
"381tɔ̀n
child\SG.ERGExample b) shows the A noun phrase, marked by the ergative case, as the
last element of the clause, even following the object. This pragmatically
marked structure is the only environment in which the order of subject and
object can be reversed in the language. This is also the case for an A marked
by the nominative case:
Example V.92: question and response with nominative A
a) ɗàm kɔ̀ tàːr woːɗ?
ɗàm
kɔ̀
tàːr
woːɗ
eat\3S.DJ RECPST\CJ meat\SG.ABS who\SG.ERG
Who ate meat?
b) ɗàm kɔ̀ tàːr tɔ̀nL kɔ̀nkùŋ.
ɗàm
kɔ̀
tàːr
tɔ̀nL
kɔ̀nk=ŋ
eat\3S.DJ RECPST\CJ meat\SG.ABS child\SG.NOM.MOD REF\RECPST=SFT
That aforementioned child ate meat.",[387]
