Paragraph,Page number
"Bungayana rdana bi::: mindabba, rdanabba ka@+bungaya3M +fall
(S)mindabba,
because-na@-PC/T3M(A)
3M(O)@
3M(A)
3M(O)bi:::+rda ss -na(emph)+pierce, -PC/T
shoot4rda-na
+pierce, -PC/T
shoot+bba_ka+and
(more)indeedhim.
He fell down; he'd got him. Yes, he'd certainly got43.","[505, 506]"
"""Yingawa, nkara, njingkawa, kabbarrddja mukabba, namarrmarra.""
“yingawa,
atthistimen +kara,
3M +this-herenjingkawa,
what's-itATRBkabbarrddja
white clay,
warriormukabba,
namarrmarra.""
and(more) _ killing spike""Now, right here, there was a fight, warriors, and yes, namarrmarra was used.
25.",[500]
"DistributionofVowelsinterjections (e.g.
Vowels do not occur in word-initial position in Nakkara except in some
ons where the
/ag:u/ ‘all right, o.k.', /iyi/ ‘yes indeed’) or shortened forms of interjecti
initial consonant is dropped (e.g. /awa/ ‘yes','yeah’ (from /qawa/)).
of the language.
Most Nakkara words end in /a/. This is to some extent a characteristic
the majority of
Word-lists from neighbouring Ndjébbana and Burarra show that while
in Nakkara. Very
words are vowel-final, there are many more consonant-final words thanare quick to point
few lexical items are shared by these three languages; Nakkara speakers
not /dodbalg:/ as in
out that their word for ‘good’ is /dodbalg:a/ (with a final /af) andvowel dropping
Ndjébbana. Nonetheless, in rapid speech there is a great deal of word-final
out that the final
in Nakkara; it is often only in slow and careful speech or when calling
vowel is heard clearly.nalThe vowels /a/, /i/ and /u/ make up the syllabic content of most inflectional and derivatiosystem. Nevertheless, le/
affixes and in this sense appear to be more ""basic"" to the sounddoubt about the
occurs in some pronominal-forms, both bound and free, and there is no
list shows.
status of /e/ and /o/ as independent phonemes, as the following2.3.n-gara‘this-here’n-gira‘earlier today'na-g:eragera‘Sand Crab 'na-g:uyagura‘Hare's Foot grass’n-gora‘bad’Phonologicalanalysis:a preamblemost interesting
_ The existence of contrasting stops in languages like Nakkara represents thenot
and also the most complex aspect of phonological analysis. It is a phenomenon
encountered in the bulk of Australian languages. In characterising the stop contrast,suited to their
analysts of individual languages have opted for the interpretation best13particular set of data. Three alternative interpretations appear in the literature; they differ inthe following ways.!
The segmental interpretation takes contrastive surface distribution of stops
at face value and assigns phonemic status to both stop series.
The geminate interpretation ultimately maintains a single series of stop
phonemes, accounting for the contrast in terms of single stops versus
""geminate"" clusters of two identical stops.
The third interpretation is referred to as the prosodic interpretation.and
focuses more on factors of causation than implementation of the contrast; itattributesstop variation to suprasegmentaldifferenceswhichcreatepredictable variants.
The Nakkara data demands two areas of inquiry for analysis. On the one hand the precise
phonetic nature of contrasting stops should be explored, and once established, their
phonological status needs to be determined.
The following sections explain the nature and implementation of contrasting stops inNakkara. Firstly, in section 2.3.1, the phonetic nature of the contrast is explored. The most
appropriate phonetic characterisation of the contrast is established after considering three
alternatives, a fortis/lenis opposition, a voiceless/voiced opposition and an opposition ofclosure duration. Duration is established as the principal phonetic factor and two alternative
directions emerge for phonological analysis of the stop contrast.
In section 2.3.2 and following I argue that unpredictable occurrences of long
stops in
Nakkara should be interpreted as clusters of two identical consonants distinguished
from
short stops by a feature [+long]. This conclusion can be summarised
as choice of ageminateinterpretationof the Stopcontrastin Nakkararather thana segmentalinterpretation.","[34, 35]"
"The Oblique pronoun occurs most frequently as an ""indirect object"" with verbs (see 8.2.
below). It can, however occur as a benefactive pronoun following nominals, and in thisfunction is similar to the possessive constructions exemplified above in that it forms a
verbless predicate/comment, as in the two examples following:(28)| Nkarabba nawaka ngorlawa.n+karabbanawakangorlawa3M_+this-here
ATRBlanguage,
Story2MOBLQThis one’s a story for you.
In the following example the subject/topic has been omitted:(29)Ngawé4, warrakkendjarra ngarrawa!
ngaw4,
yes,warrakkendjarra
bandicootngarrawa
1/2M OBLQYes, it's bandicoot for us (to eat)!",[398]
"4.2.2, Genderand 2 UA""exclusive""With 2UA pronouns it is also possible for the additional person
in the set to be a nonparticipant absent from the situational context, rather than another addresse
e. ""You two' can
-be equivalent to ‘you and hirn/her’ as well as ‘you and you’. Given this situation
there is on
the one hand a 2UA category accepted generally to be inclusive, and
an alternative set
which excludes the additional addressee.
For unambiguous reference to this 2 UA ""exclusive"" set, the
gender of the person absent
will be relevant for choice of pronominal form. It is in this situation
alone that choice basedon a marked gender set does not apply. A feminine pronoun is only
used if the ""second
addressee"" is feminine, irrespective of the sex of the first addressee (and
of speaker).
Distribution of 2 UA forms is tabled at 4.2.2. below.",[120]
"1 These three salient alternatives have been well summarisedand considered (for Yolngu languages only) ina valuable document by Wood (1978). This provides a good
basis for the continuing debate on stop
contrast.",[35]
"The phonetic factors which distinguish stops in Nakkara are examined closely. Closureduration is shown to be the salient factor involved in the distinction. This conclusion leads
to a more natural statement of distributional constraints. These constraints point to and
draw on the important analogy between long stops and consonant clusters. This analogy
provides strong support for a geminate interpretation of unpredictable long stops.
The phenomenon of contrasting stops, as an areal feature of otherwise divergent languages,
demands further extensive research; in the meantime we must pretend satisfaction with aphonological problem that for most languages in the relevant areas has no straightforward
solution.
2.3.1. ThePhoneticFactorsThe aims of this section are to show that the commonly used terms ‘fortis' and ‘lenis’ are
not only phonetically vacuous, but, as subsequent discussion shows (section 2.3.3.3.),
their use in describing Nakkara data detracts from any analysis of the stop contrast bydisguising the true phonetic factors. I also show the unreliability of voicing as a
fundamental phonetic parameter involved in the stop contrast by drawing attention to
unpredictable voicing fluctuation in Nakkara stops. I conclude, with the support of resultsfrom mingograph readings, that duration alone is a significant variable and is the only
independently controlled phonetic parameter involved in the stop contrast in Nakkara.
Since the publication of Glasgows' article on geminate stops in 1967 many linguists
working in the area have agreed that the distinction perceived is one of quantity rather than
quality, but McKay's 1980 spectographic study provided the first evidence for this, from
which he concluded:
‘A comparison of lengths of occlusion for the geminate and single (fortis and lenis)stops shows clearly that the geminate (fortis) stops are considerably longer than the
single (lenis) stops.' (McKay, 1980:346)
In spite of this clarification of the phonetic factors involved in stop contrast, the termsfortis' and ‘lenis’ are still frequently used, either as terminological descriptions of the two
series or as additional features to characterise the distinction. Where the terms ‘fortis’ and‘lenis’ are not further qualified we must assume that they are used to suggest a perceived
contrast of articulatory force. A paper by Jeri Jaeger investigates these factors. Titled ‘The
Fortis/lenis question: Evidence from Zapotec and Jawofi’, she states:
‘Although these terms [fortis/lenis] are used frequently, and numerous attempts have been
made to define and substantiate their phonetic content, linguists continue to disagree on the
interpretation or validity of such evidence, and not all linguists are convinced that the
phonetic distinction indicated by these terms exists at all.' Jaeger, 1983:1)
The data from Jawoii, a language of south-west Arnhem Land (data collected by Francesca
Merlan) is particularly relevant, since the Jawofi stop series and alternation parallels the
situation found in Nakkara.
Jaeger shows firstly, on spectrographic grounds, that voicing is not a reliable cue for the
distinction between the contrasting stops; this point was also made by McKay (1980:346);
and in turn supports my own observation that in Nakkara there is considerable fluctuationbetween voiced and voiceless production of stops, particularly word-initially, but also in
word-medial clusters. Use of the features ‘fortis' and ‘lenis' to imply varying degrees ofarticulatory force in the stop contrast is convincingly rejected by Jaeger. In explaining why
clearly perceptible durational differences (see results in charts 2.3.1.1 (a), (b), (c)) do not
imply differences in 'force of articulation’ she states:‘The timing of the gestures of the muscles involved in speech production is an
independently and voluntarily controlled variable; the only way in which it takes
any extra force to sustain a gesture for a longer period of time is in the ratherredundant sense that the overall energy expended by a muscle will be more if it
fires longer.’ (Jaeger, 1983:15-16)Jaeger adds that the phonetic factors involved in the contrast are primarily duration, glottal
width and closure width and concludes that:‘the synaesthetic feeling of extra force is not justification enough for using these
terms when in fact other phonetic explanations are available.'","[35, 36, 37]"
"Meymeya njakkakaya yiwurlamindjayana
meymeya
hair@3M(S)nja_ -kkakaya
2M Possessive-yiwurla +mi
-curly(-)+INCH(-)+ndja@+ya-ha+-)curly+(-)INCH-PC/TThe change from nominal to inchoative verb can also reveal some interesting semantic
changes in usage of the forms.For example:261(91)a)-bora‘juicy’, ‘ripe’b)boramiya‘become ripe, juicy, ready to eat’
and also used meaning ‘to heal’:¢)Nimuya boramiyana kebananm-muya@ATRB hole(S)3M - sore,‘His wound has continued to heal.’-bora +miya-na3M -?ripe +INCH -PCTke-ba3M -go-na-PC/T(S) CONTIN.ASPECT[= Lit: “The hole-of-him became-'pe i-went"" = “continued to riper]
(92)a)-djirra‘poisonous’,‘dangerous’, ""cheeky"",
‘strong tasting/smelling
(of things);‘dangerous’, ‘nasty’,’guilty’(of person/animal)
b)djirramiya‘to become bitter etc (of things);
‘to be in pain’, ‘be angry’, ‘growl’(of person/animal)
(93)(94)(95)a)-mirnda‘dry’, ‘empty (of water)’b)mirndamiya‘dry up’, ‘empty out’ and always used
to describe ‘low tide’ as in:c)(kukka) yamirndamiya‘it will be low tide’(kukka)yawater3M(S) -dry
IRR-mirnda +miya
+INCH-@
-FUTa)-dadda‘strong’b)daddamiya‘become strong’c)kunara daddamiya‘warm oneself (up)'[= belly become-strong]awunakkarrabardabardda‘white’ ‘it's white’ (3M CHAR.ADJ)b)karrabardabarddamiya‘he's a half-caste’ {he has become white]A fascinating sequence of morphological processing occurs in some forms where, anominal adjective is 'verbalised' by addition of the inchoative affix then ‘re-nominalised’
by addition of the derivational nominalising prefix /na+/ whereupon an inflectional
Characteristic prefix is added:(96)a)-murdamurdawarra‘crooked(Nominal Adjective)b)rourdamurdawarramiya‘to become crooked'(Vetb)c)wunamurdamurdawatramiya‘one who walks with bent back’
(Characteristic Nominal)Because of the dozen or so monosyllabic verb roots in Nakkara and its agglutinative nature,
it is always tempting to decompose long and apparently complex verb forms. Does every
verb ending in the syllable ma have an underlying ‘get’ in its semantic structure? Do all
verbs with ka(from the root ‘take’) involve ‘take’, or ‘the hand’ as instrument? Theanswer to both questions is of course no. Not all verbs can be decomposed in this way.
“Some verbs, however, seem to support the hypothesis. This subject will be dealt with morefully outside this thesis in subsequent papers on word-formation in Nakkara.
6.6. The Derivational Prefix /na/
The principal function of the derivational prefix /na+/ is to derive a nominal, usually a
noun, either from other word classes or from other nominals. In section 4.5.3. this
derivational prefix was discussed and exemplified in conjunction with the Characteristicprefix, where /na+/ derives a nominal from a verb, as in the following example:
(97)‘man’, person’Wunakkelaya
wu-na(=one who understands}+kkelaya3M -DER +hear,
CHARunderstandIn section 4.5.3.2., in relation to the occurrence of /na+/ with the Characteristic prefix, Ihave referred to nouns and adjectives occurring with /na+/ as Extended Nominals.
Similarly, in section 3.3.3.3., Derived Demonstratives, and also in 4.7.3., the Ablative
Suffix, the term is equally appropriate. One of the apparent functions of /na+/ is to“prepare” a nominal stem for additional morphological material. The Characteristic prefix
can only occur with derived nominal forms; but not all derived nominals require a
Characteristic prefix. When demonstratives code non-specific reference, the derivational263prefix /na+/ (or the restricted dialectal variant /ra+/) replaces the pronominal prefixinflections. When certain nominal forms occur with an Ablative suffix /+-kkawa/ or with the
suffix /bba/ (see 4.7.1. to 4.7.1.4.) the nominal stem must take /na+/ as well as the suffixmorpheme.","[282, 283, 284, 285]"
"7.2. InterrogativesandIndefinitesIt is possible to cite Nakkara equivalents to a full set of English WH-interrogatives, such as
who?, what?, when?, where?, why?, but this gives an incomplete picture of the function of
these words. Some occurrences of these forms are both interrogative and indefinite, and
others are one or the other. Most interrogative forms have a range of meanings, which aredependent on context. The Interrogative and indefinite forms recorded to date in Nakkara
are tabled in 7.2. below.",[319]
"This constructionis also used where a speaker wishes to catch his train of thought, as inthe following:308(69)Nkardangabba, a kaya ngayinamiya, nawongarra mubba djoramarda.
n
-+kardangabba,a
3M -+that-there(1/2)
um
ATRBkaya
whatnawongarra
spirit, devil@
+djorama
oO tbe sick,
iemubba
and(more)nga +yinami . -ya,
1M _ -+do, say -C/T
(S)
reckon
-rda
-PC/TThat was it, ah, what was I saying,
yes, devils and a dead man.
However,the idea of kayasignalling somesense of ‘ability’, as suggested in thetranslations of examples (66) and (68) above, stems from a corresponding (albeit noninterrogative) negative construction korla kaya yinama ‘unable to do’ illustrated in the-. following examples:(70)Korla kaya ngayinamiya ngakkakkardama walengken.
korilaNEGkayaablenga+yinami-ya1M(S) +do, say
IRR,
reckonnga-C/T
NEG+kkakkardamaIM(A) Hift
3M(O)IRR2-@-C/T
NEGwalengken
selfI cannot
lift it by myself.","[329, 330]"
"Mirdakiya liyawa rdiyeka, aa yuna nakkoyakoya wunamirla@+mirdakiya-@liyawa3M +crawl, creep -PC/T
(S)
aayes@3M+yu3M -there
(S)nakkoyakoyawu+na_dayCHAR-nasleep,-PC/T+lic@. -rdi3MOBLQ(S)3M+ye-ka,+go -PC/T
along+NOM+mirla+bigThey crept up to him; ah yes, he was sound asleep.
Kimeddjangiya barryuna, korla nangarda mirdakiya rdiyeka kurbarra kiwunaki
+meddja
3M(A) +embrace
3Mf(O)-ngiya
-PC/Tbarr
3UAf
(S)nangarda
something@ +mirdaki
3M +creep,
(S) crawl-ya
-PC/Tkurbarraki+Wwu-naeye3M(A)+give-PC/T3Mf(O)-+yu -na,
+lie, -PC/T,
be-rdi
@
3M -there
(S)korla
NEG+ye -ka
+go -PC/T
along[= connect wommera and spear]There he was, holding her as they slept together, unaware that one man was
creeping up with spear in wommera, ready.",[496]
"(Compare here the use of 'even' with a negative in English
: ‘didn't even telephone, let
alone write.') So too in Nakkara, ngarra is used to invite
contrast, or where something
mentioned as a possibility constitutes an extreme case, or someti
ng unexpected.
Korla ngarra differs from korla yabbaand korla bardakka'still not, ‘not yet’ (see 7.3.3.4.- and 7.3.3.5.) in that a verb following the latter construction
s will always be a negative
form. Interestingly, this is not a necessary requirement for
a verb following korla ngarra ,
as (100) and (101) show.",[341]
"PronominalPrefixStructuress to complete the
The irrealis component /-ma/ occurs in the tense slot of PC/T negative
“construction.variations ofIn 5.4.1.2. below a list and a table are included to show the morphophonemict information/*y/ in the environment of the neighbouring PP. These will provide sufficien
for identification of this component among the vast range of PP forms.
5.4.1.2.",[213]
"The function of ngarra is to introduce new information. It can serve to highlight a changeofparticipants between two clauses or a switch of actions or events with
same or shared
participants.In so doing ngarra can provide a temporal link between two clauses,
for
sequential actions/events (‘and then’) or simultaneous actions/events (‘while’). It
frequently
occurs following a negative construction where it is usually glossed as 'but'.
The clause following ngarra can therefore represent an alternative course of action,either
sequential or simultaneous (see examples (89) and (90) below). This also
holds for itsoccurrence following a negative (as in (91)); in an alternate irrealis clause ngarramightherald the reason why one action was unsuccessful (as in (92)); ngarra can introducea newor different set of participants (e.g. in (89) and (90)), or indeed, a switch of location
(as in
(95)) or a new topic (as in (98)). In (99) agarra functions as ‘and' between
the final pair in
a list of items, In addition to the examples and further brief elucidation below,
the particlengarra occurs frequently in all recorded texts, including those in the Appendix
of this
thesis.",[337]
"(73)a)b)74)‘We pulled it’Nginamanbandjanangina+manbandja-naTUA(S)+pull-PC/T‘We pulled each other’Nginamanbandjiyana
ngina+manba@-ndjiya-na1UA(S)+pull-RECIP-PC/Tadjawandja‘share out, distribute’b)_djawandjiya‘share with each other,each other’
out to e
sharAn alternative interpretation of this deletion process is that the Reciprocal form is
[ROOT+ ya] and there is no deletion. Although this is possible I have chosen the deletion
alternative for two reasons. Firstly, use of the affix -ndjiya- (rather than -ya-) for a
Reciprocal verb complies with the standard function of this affix. Secondly, there is already
a precedent for deleting one of two identical consecutive syllables (see 2.6.3.1. /ba/-Deletion Rule M-2 and 2.6.4. YM-1).",[277]
"The alternative to ""dual plus trial"" number categories is Unit-A
ugmented.",[118]
"All PP forms given in the following analysis arethe indicative, realis forms. That is, theyIrrealis, negative and imperative PP
are non-future, affirmative, non-imperative forms.
3.
forms are discussed separately in 5.4 to 5.4.2.",[190]
"Although occurrences of ngamarramung with affirmative irrealis (i.e. future) verbal clauses
are possible, in all examples I have, ngamarramung is always qualified by a preceding
djawa ‘could be' in these circumstances. The composite construction djawa ngamarramung
means ‘should be able’ or ‘supposed to be’. An example follows:(168)Djawa ngamarramung baykkirdaddja naddjoka.
djawa
couldbengamarramung
UN.POT+kkirdaddja
bay
3A(A) +make fire
3M(O)IRRi-@
-FUTnaddjoka
fireto dbe lighting...
be able to light the fire / suppose
They should
(but are yet to succeed.)7.3.2.7. mungana‘never',don'tever',‘cease'This particle has a rather restricted function. It only occurs with irrealisy negative verb
forms with second person subjects (A) or (S) and always precedes the verb form (V). It
means ‘stop V-ing' or ‘never/don't ever V'. As far as I know it cannot be used to modify
any other word class (i.e. apart from a verb) and it never occurs as part of a composite ofparticles. The restriction to second person subject means that mungana is associated with
negative verb forms that are used as negative Imperative constructions (see also 5.4.2.3.),but, like the standard negative particle korla it does not actually occur with an Imperative
verb form. (Only the negative Imperative particle yingawa ‘don't’ occurs with Imperativeverb forms.) Restriction to irrealisy negative verb forms means that only Contemporary and
Future negative verb forms occur (i.e. C/T NEG and FUT NEG) with mungana. Examples
of mungana occurring with both an intransitive and a transitive verb follow:344(169)Mungana nganjakkamdawa ngiyakawa wunaddjakala.
mungana
ceasengiyakawa
3MfOBLQ-@
-FUT/
ctnganja +kkarndawa
+throw |
2M(S)
IRR2NEGwunaddjakala
stone, rockStop throwing rocks at her! | Never throw...","[365, 366]"
"‘Let's wash himlherlit!’
(You & I, one or more fem.)nguy+ddjamaUAf(A),M(O) +wash
HORT
(32)-@
-HORTNgunbakkakka!ngunbaN-M(A),N-M(O)
HORT‘Let's follow them!+kkakka
+follow5.4.2.3. Negative Imperative- @- HORTand HortativeConstructionsTrue negative Imperative and Hortative constructions are formed by using the negative
Imperative particle yingawa and an affirmative Imperative verb structure, as in the
following examples:209Barrbardakkoraya!barrba-rda+kkorayaAUG~
IMPV-there+move
quickly-@
~-IMPVYingawa barrbardakkoraya!yingawa‘Don't go away!""","[230, 231]"
"Conversion Table for Realis PP to PP+Irrealis; ,
for formation of Affirmative Future and PC/T Negative Verb Forms.",[217]
"7.3.2.9.korlaminja‘lest'This particle combination occurs commonly in Nakkara. It appears to be equivalent to what
from Latin evitare to
’ Heath (1984:346) refers to as the “Evitative"" in Nunggubuyu, ‘coined
by an affirmative
avoid’. In Nakkara it is usually translated as ‘otherwise’, when preceded
preceding clause,
clause, or as ‘lest’ or ‘and therefore’ following a negative clause. This
ion, suggestion or
although not obligatory is usually present and takes the form of a precant
ng. The clause
instruction/s given in order to avoid the outcome of the clause followi
following korla minja is always negative in Nakkara.
the form minja in
The form korla minja itself is interesting. I have been unable to find
the form.
isolation and have not been able to elicit a separate meaning for346The Evitative particle involves a cause and effect relationship between clauses. Korla minja
a
is typically preceded by an Imperative or string of Imperatives, or a clause describing
If the
procedure, both of which encompass the “precaution” clause mentioned above.
X'
precaution is heeded, the outcome of the following clause is avoided. ""Y do/didotherwise 'Z will/would have happened’. Several examples follow:(174)
.","[367, 368]"
"_ The man was part of a team contracted by whitemen to shoot crocodiles for their skins over
an extended period of time.
As mentioned above, the term Progressive is used here in a rather general sense, meaning
‘to be involved in the process of doing’. Usually the English gloss ‘is/was V-ing' is
appropriate for these aspectual constructions, but sometimes the idea of an associated
process suggests alternative glosses. For example, verbs of inert perception like na ‘see’
and kelaya ‘hear' can occur with progressive aspect (usually ni 'sit'), and as such mean‘watch' and 'listen' respectively, as in the following:
(84)Nganaya nganinda kordakkarddanga balmarnindja.
nga
IM(A)
3M(O)+na
+see-ya
-C/Tnga
1IM_
(S)+nin
+sit,stay,be(at)
(rog.Aux)-da
-~C/T@-korda+kkordda-ngabalmarnindja3M(A)-eat game-C/Twallaby3M(O)I watched/was watching him eat the wallaby.",[430]
"VC occur
‘With intransitive verbs, changes to the form of the prefix in an irrealis2 negative
prefix
in only six of the seventeen realis PP forms. Note however that an affirmative future
in all
form loses the irrealis; affix when converted to a negative. It is also significant that
which
irrealisz negatives the tense slot in the VC is always filled by a zero morpheme,
replaces any tense suffix that may have occurred with the realis verb-form.third
With non-Minimal forms the change in PP form is clear: the prefix /ka/ precedes
person PP forms only. In Minimal forms the transitions are not as straightforward. The
2
prefix /ka/ occurs with 3M(S) and 1/2M(S) forms, but in the latter form, Deletion Rule
PP forms
(see 5.2.1) has applied giving /karr/ rather than */karral. In 1M(S) and 3Mf£(S)there is no change for irrealis2, but the 2M(S) PP appears to have an allomorph /nga/ giving
ive
/nganjal rather than */kanja /. Table 5.4.1.3.a. below gives a comparison of the intransitrealis and irrealisy PP forms. This is followed by formation rules for intransitive Trrealis2
prefix forms.",[219]
