Paragraph,Page number
"1906 Pronouns: personal, ignorative, and demonstrative6.2.6 MANNER
mande 'what sort of, in combination with hon 'where', produces the complex
ignorative h5n-mande 4do in what manner, how'.6 It is used to question the manner
in which an action is performed, MANNER OF DOING. This ignorative is only available
in the interrogative function.
(96)A type of plant is being described. The listener enquires as to how the fruit is eaten,
e.g. whether straight from the plant, or if it first requires preparation.
h5n .mande br-ca?
how
MID-eat
In what manner/How is (it) eaten?","[217, 218]"
"An alternative 'having' construction formed with the middle voice prefix,
(§5.4.3), is exemplified in the second clause in the following example:
(31)?u$
ke
da?,
br-wi>y=hn,
lighter that
EXIST HAVE-knife=3
A lighter (he) had, a knife (he) didn't.beh
NOII. Constituent order The two possible orderings of constituents in the existential
clause are motivated by the representation of old/new information. If the existent NP
represents new information, it follows the predicator da? NP (LOC); if the NP
represents old information, e.g. in response to a question, it precedes the predicator:
NP da? (LOC). In both instances, the LOC is in clause-final position.
NP final order is used for non-specific NPs to introduce a new NP (32) or, with an
established participant, to introduce a new event or state (33).
(32)""?ma? ye=?en"" khlerj, ""khoy nehneh. da?
da?
kba?""
mother 1=AUG
QUOTE head
only
NEG
EXIST body
""Our mother,"" (they) said, ""(is) only a head. (She) doesn't have a body.""",[303]
"2.5.3 Syllable structure
Aslian languages have strong monosyllabic tendencies, although disyllabic and
polysyllabic words are attested. The final syllable, often referred to as the 'major'
syllable, exhibits fixed final stress, and is the most stable syllable in the word. To the13
Adelaar (1995) questions whether they represent a residual areal feature of Borneo and the
Peninsula, which is interesting given possible * Aslian* evidence attested across Borneo, the Peninsula
and Sumatra.
14
Benjamin (1976a: 67) reports that the Southern languages have phonemically long and short
vowels. This is not born out by my research with the Semelai, Mah Meri or Semoq Ben (Kruspe
fieldnotes).",[87]
"In (34) and (35) the referent of mandemoh and dmoh is an entitiy; in the following
clauses, the ignoratives have an event as the referent:1806 Pronouns: personal, ignorative, and demonstrative(36)?ec,
mandemDh md=je=?en
eh
what
REL=2=AUG
""Eh, what are you doing here?""j?oy
doha?
ATno??
here(37)""ha? hn=?*ji?"" khler)
""hmoh m*=ma=lan""
khler)
ABS=lf
QUOTE
What
REL=IRR=want QUOTE AT
""What would (you) want,"" (she) asked, ""with me?"" (she) asked.mandehmoh ~ dmoh are also used when the domain of an entity is identified, but
not the individual entity in question; roughly as English 'which'. In (38), the
superordinate class is identifiable by the speaker, but not the lower-order term. Note
that the form of nominal used is that which indicates individuation or a lower-order
member, affixed with the nominalising morpheme +n+ 'INDIV' (§7.6.1.1).
(38)Q:
Q:(39)Q:
Q:mandemoh nk-dak?
which
INDIV-Iiquid
Which liquid (is it)?
dmoh p<n>?la?
na-ha??
which animal<INDIV> DEM-AT
Which animal (is) this one here?","[207, 208]"
"Two free-choice pronouns take the form of a compound combining the lexeme
bDrDrj 'thing' and PLACE h5n, bDrorj-hon 'whereever', and with 'person'
borDrj-kadeh 'whoever'. bt>rt>rj is from the Malay barang 'things in general', as
noted above. The compound appears to represent a caique of an archaic form of
question words in Malay, e.g. barang apa 'whatever', barang siapa 'whoever', but
which are no longer common, at least in the standard variety of Malay (Mintz 1994:
118).
There are no distinct negative pronoun forms, this function being achieved by
placing an ignorative in a negated existential construction:
(31)""?eh"" khldrj,
""da?
da?
mande
md=ki=ca
ah
QUOTE NEG
EXIST what.sort REL=3A=penetrate
""Ah,"" (he) thought, ""there's nothing that the metal can penetrate.""la=bsi?""
A=metalIt also suffices to use the negative existential without an ignorative as in the
following example where it is not included in the response:
(32)Q:""?Dh
ohkhl*n
QUOTEA:""beh,
NOQ:""Oh, where (are you going)?"" (he) asked.
(Lit. ""Oh, where to?"" (he) asked.)A:""No, nowhere.""te
TO:unspechon?""
whereda?
NEGda?""
EXISTFinally, it should be noted that generic nouns do not function in the free-choice
category, and they tend to be found in negative contexts, see also Haspelmath (1997:
182-3).
We will now turn to an examination of the individual types from Tables 6.2 and
6.3. The following description is organised around the basic ontological categories
outlined in the introductory section above, taking the main interrogative function as6.2 Ignoratives179the starting point, and then examining the manner in which the range of indefinite
functions is expressed.
Although the discussion of interrogative pronouns precedes the indefinite
pronouns, their function in the interrogative clause is but one of these functions, and
while it is the most basic and accessible function, it should not necessarily be
considered primary. Note that cross-linguistically, indefinite pronouns tend to be the
more marked category relative to the forms used in the interrogative function
(Haspelmath 1997: 27), see §6.2.1.2 above.","[206, 207]"
"14 TextsThe text collection presented here provides a sample of Semelai oral literature.
Section 14.1 is a selection of ttikyan 'riddles'; §14.2 consists of excerpts from an
elderly woman's autobiographical narrative; in §14.3 a man talks about the
differences between Semelai practices of the present day, and those of previous
generations, and in §14.4 a collection of four cnnman 'traditional narratives' is
presented.
The texts are presented in the same format as the examples. Note that where the
text is bracketed [ ] an exchange takes place between a member of the audience and
the principal narrator.14.1 ttikyan 'Riddles'
To 'tell riddles' is b-ttikyan.The term comes from the Malay teka teki 'riddles,
brain-teasers'. If one doesn't know the answer to a riddle, one replies with ?apacom
?ahem. Speakers were unable to gloss this construction, only transliterate it as da?
ye=khe? 'I don't know (it)'.
The following riddles were collected in a group situation from an extended
family, ranging from an elderly couple to their young grandchildren. The session
began spontaneously when we were sitting around one evening and someone
happened to ask me one of these riddles. Everyone then proceeded to join in, taking
great delight in my attempts to come up with the correct answers.
Each clue is presented here together with the answer (A:). The riddles are not only
entertaining, but provide interesting insights into the Semelai perception of their
environment. Explanatory notes are provided where necessary.
1dri? kp-kh3p,
kdh pa<r>rjar
lself IMPERF-lie.face.down 3
lie.face.up<CAUS>
We lie face down, he is made to lie face up.","[447, 448]"
"The position of hne is fixed, occurring immediately preceding the verbal word
(§5.1). This is demonstrated in (178) where hne precedes ga=bpngi? (iMM=walk),
and is itself preceded by pon 'THEREUPON'.
(178)?eji
pon hne ga=bpngi?
If
THEN SOON IMM=walk
I am going soon then.hne, like ga= 'IMM', cannot be used alone, for instance in response to a question, or
to indicate the status of an event.
In the following examples the function of hne seems more like a marker of
consequence or assertion like pon 'THEREUPON' which is described below. It either
precedes (178) or follows the predicate (179)-(180).
(179)""bila? wen, eel
'tlktak!'"" khten, ""sjiek
hne"" khlan.
when throw utter bounce! QUOTE be.sweet THEN QUOTE
""When (I) throw (it and it) makes a noise ltlktak.r"" (he) said, ""then (it) is sweet,""
(he) said.",[336]
"A: kudes
?en jog
skin.disease LOC foot
A: A skin disease of the foot.(53) is an atypical example containing mande on its own. This may be due to the
fact that the referent 'existence, life' is abstract. The question is rhetorical.
(53)°""pdr>r-i?
hn=ki>,"" khl*r),
""mande
me=ga=?dji=rer) V
follow-lTER
O=2f
QUOTE what.sort REL=IMM=lfA=find
""If I accompany you,"" (she) said, ""what will become of me?"" (Lit. ""What sort of
(existence) will I find?"")6.2.3.2 REASON mande 'because of what, why*
mande 'why' expresses reason, both purpose and cause, and does not distinguish
between the two. It is only attested in interrogative contexts.
mande is always clause-initial when the intended ontological category is REASON,
possibly due to the fact that it has scope over the whole proposition and not simply
one constituent within it.
(54)""mande"" khlan
""kD
jtek
?en
karom?""
khlen
ken
why
QUOTE 2f
sleep LOC
underneath QUOTE
3
""Why,"" (he) asked, ""are you sleeping in the (space) underneath the house?"" he
asked.",[211]
"12dom
AFF
Yes.",[454]
"14dom bagay no?n:>?
AFF like
this
Yes, like this.",[455]
"(135)sma?
personkhet
be.oreenantlagi?
stillda?dDSNEGreachhmpon
fourbulan,
monthda?
sot
cuk
simpvy
NEG
permit weave band
A pregnant person who hasn't yet reached four months, should not weave bands.
iv. Aspectual modifiers of negated predicates
The internal negator da? 'NEG' and
the external negator beh 'NO', form complex negators by placing an adverbial
modifier in post-verbal position to mark extent. These are discussed in full in
negation (§10.4.1).
The adverbials are lagi? 'still, yet', the otherwise unattested wo? 'longer' and the
modifying serial verb cerj 'completely'.
beh ... lagi? ' n o t . . . yet' and beh ... cerj 'not at all' form responses to questions
(§10.4.1).
da? ... lagi?
da? ...car)
da? ... wo?'not... yet'
'not...atall'
'not... any-more'beh ... lagi?
beh...cdrj'not... yet'
'not...atairPost-predicate lagi? has the sense 'again' (§10.3.1.2), however in this negated
clause type it has the sense usually associated with its premodifying function,
namely 'still' or 'yet'. The activity has not yet commenced:
(136)da?
p<m>Um
NEG
plant<lMPERF>
He isn't planting yet.lagi?
yetw:>? 'any-more' or 'longer' is only attested in this construction with the internal
negator da? 'NEG', and is not attributed with any independent meaning: 4
(137)da?
?yot
wo?
ha?
kamporj deh
NEG
return longer AT
village
3pl
(They) didn't return to their village anymore.",[328]
"19sampay kreq
sma?;
dom
until
be.dry person AFF
Until the person was dry; yes.",[456]
"AFF
EZ
1
EZ
REL=be.deaf that
AFF
Yes my elder sister, that elder sister who is deaf, yes gatD?e?.kaka?ye,[kaka?me=tuli?ke],[name]Forms used in this function are the distal ke 'that' (146), or the proximate locative
ha? 'AT', in conjunction with neg 'before', see example (128) above.
There is a degree of ambiguity, and it is often unclear as to precisely which
context holds. For instance in the following example, the distal demonstrative
modifying sma? rabon 'short-sighted person', could be interpreted either as spatial
or recognitional usage.",[228]
"(51)mat
mande
da?
?ye
sma??
eye
what.sort NEG see
person
What sort (of) eyes don't see people?
The answer to the riddle is mot tarja? (eye stair) 'step'. More riddles can be found
in §14.1.",[210]
"1.1 Linguistic type
Semelai exhibits many of the typological characteristics of a mainland Southeast Asian
language, as well as incorporating aspects of Austronesian, notably from sustained
contact with Malay. Whilst there has been considerable impact from Malay,
particularly at the lexical level, Semelai remains a distinctly mainland Austroasiatic
language, but at the same time raises questions with respect to our understanding of
the typology of this region.
A. Phonology Semelai has a rich phonemic inventory. There are thirty-two
consonant phonemes, including a series of voiceless nasals which have not been
recorded previously in an Aslian language; a series of glottalised sonorants, and
twenty vowel phonemes: ten oral vowels and ten phonemically nasal counterparts
(§2.1).
The maximal canonical syllable is [CV(C)]CT. Phonemic contrasts of both
consonants and vowels are richest in the final syllable; for consonants these contrasts
are maximised in the onset of the final syllable.
Words have the structure: co —» (crR)n (a) 'a, where: n < 2. Reading from the right,
'a is the final syllable - word stress is always on the final syllable, and there is no
secondary stress, a is the penultimate syllable and aR is the prepenultimate syllable.
The r indicates significantly reduced phonotactic possibilities for both consonants and
vowels, including the characteristic underspecification of vowels associated with this
position. Any oral vowel phoneme has the potential to occur as the phonetic realisation
of an underspecified vowel in a given environment.
The minimal word is monosyllabic, e.g. /t h i/ 'hand', the maximal word is
tetrasyllabic: /k .r .wan.cerj/ [keruwancerj] 'coral snake sp.'
B. Morphology Semelai is an isolating language with agglutinating features.
Typically for the Aslian family, but at variance with many Mon-Khmer languages,
Semelai has a complex morphological system, containing a rich inventory of prefixes,
1
The Semoq Beri do not inhabit this area {pace Parkin 1991: 55), but an area in north eastern
Pahang.",[29]
"33de=?ur
kah ps-pos,
dom pie
3plA=instruct 3
iMPERF-gather AFF fruit
They instructed her to gather (fallen) fruit, yes.",[465]
"1.2 The Aslian languages
Aslian languages are a sub-group of the Mon-Khmer language family. Along with
Munda, Mon-Khmer is one of the two divisions that forms the Austroasiatic phylum.
Austroasiatic languages are spread throughout mainland Southeast Asia, Northeast
India and the Nicobar Islands.
The Austroasiatic languages have a long presence in this area, predating the
Sino-Tibetan, Tai-Kadai, Miao-Yao, Austronesian, Dravidian and Indo-European
families with which they coexist today. With the exception of three Mon-Khmer
languages, Vietnamese, Khmer and Khasi (Assam, India), the languages are spoken
by ethnic minorities.
The Mon-Khmer language family extends from Vietnam in the east, to Northeast
India in the west, and from Southern China in the north, to the Aslian languages in the
south, Semelai and Mah Meri (Besisi) being the southernmost members of the family.
Mon-Khmer is divided into twelve branches (Diffloth and Zide 1992), although the
preciserelationshipbetween the twelve is yet to be ascertained. As stated above, the
Aslian branch lies firmly within the Mon-Khmer division, and is not a distinct division
within Austroasiatic (Ruhlen 1986: 89-91). Aslian belongs in a Southern Branch
along with the Monic languages, and possibly also those of the Nicobar islands
(Diffloth p.c).
The question of internal subgroupings of Aslian is discussed in the following
section.",[38]
"11.1 Relative clauses343papan
kke
like
plank
that
See, (the ones) who were industrious who did (it), used wood like those planks.
The presence of the RC tends to exclude any other modification of the head,
although demonstratives are attested, like the recognitional use of ke 'that' (§6.3.3)
in (22):
(22)The speaker realises that I am going to require further information about the
referent in order to be able to recognise her, so she elaborates:
dom
kaka? ye,
kaka?
[md=tuli?]
ke,
dom gato?e?
AFF
EZ
1
EZ
[REL=be.deaf]
that
AFF
[name]
Yes my elder sister, that elder sister who is deaf, yes gato???.","[370, 371]"
"The locative associative can function as the complement of a preposition to express
differentiated coincidence (71)-(72). The preposition alone fails to make these finer
distinctions (§8.1).
(71)he?
dyal chDij
AT:above top
hill
on top (of)/above the hill2167 The noun phrase(72)krv/Dl
torn
ha? karom
come.out SRC
AT underneath
(He) came out from under the boat.praho?
boatThe following list contains the possibilities of the location nominal:
klockarom
dyal
lwar
trjahmalaninside'
'underneath'
'above'
'outside'
'middle'
'side'sawel
satom
k h oy
cton'left-hand'
'right-hand'
'foot, lower extremity'
'head, upper extremity'
'back, behind'7.5.4 The associative phrase and compounds
A particular lexicalised type of associative phrase is what I will label 'nominal
compounds'. Though phonologically indistinguishable, I distinguish them from
regular phrases because of the syntactic cohesiveness of the constituents as
mentioned in the introduction to §7.5 above.
Nominal compounds are formed by the syntactic juxtaposition of two nouns, in a
relationship Head-NP. The majority of nominal compounds in Semelai are syntactic
compounds of the associative phrase type.
7.5.4.1 Criteria for distinguishing compounds
It is difficult to find criteria for distinguishing compounds from simple associative
phrase constructions. In a sense, compounds are 'institutionalised' examples of the
associative phrase which, by virtue of being institutionalised, become cohesive
syntactic units.
As mentioned above, it is difficult to establish any firm phonological criteria for
differentiating compounds from the associative phrase, although perceptually
compounds are less likely to have an intervening pause.
In the text, compounds are indicated by a point between the lexemes, and are
glossed lexeme by lexeme in the interlinear gloss, but translated as a compound.
The most important point is that compounds are inaccessible to the rules of
syntax. In an associative construction, individual constituents of the phrase can be
independently modified, see (61) above.
In the case of compounds which have the semantic relationship of
possessee-possessor, relationship-person, or part-whole (73), the possessor cannot
be marked by the preposition do 'OF'. In (74) the compound does not retain its
meaning, in this case the meaning is nonsensical, as indicated by the question mark.
(73)drjdorj.muhlog.nose
nose bone(74)?drjdDi)domuhlog
OF
? log of nosenoseIn contrast, there is no semantic difference between the associative phrase in (75),
and the alternative possessive construction in (76).","[243, 244]"
"(134)?ah
dom, kke
ga=bapa?
kira?, md=ga=ki=turjo?,
figure REL=lMM=3A=give, ah
AFF, that
IMM=father
See, the one he gave it to, ah yes, that would be the father.",[225]
"58?le?le?, ?yot
kde? ?en knon
md=gdo
dom derj
ke
so
return dwell LOC offsrping REL=be.old AFF manner that
Eventually (she) returned to live with her eldest child, yes, in that manner (as
before).",[472]
"The perception verb jrpk 'to look at' often co-occurs with the ignorative mande
'what sort'. The pair of examples in (90)-(91) represent what can be considered a
near minimal pair contrasting the use of the irrealis.
(90)A group of siblings are searching for their youngest sibling, who they ostracised
from the family home as a child. They are surprised when they discover his good
fortune in life.
""tah
na?-he?
?adi? he=?en?"" sampay
deh,
dom,
Q
NMZ-AT:above
YS
1&2=AUG until
3pl
AFF
dos
deh ma=1i)Dk
mande
dol,
gdado
dsl
arrive 3pl IRR=look.at what.sort house huge.house! house
""Maybe the one up there (is) our younger brother's?"" So they, yes, they arrived
(and) to their surprise saw a house, a huge, magnificent house.",[316]
"2388 Prepositions and the prepositional phrase8.5,4 Core function
As noted in §8.3.4, the interpretation of the locative in a core role function signals
the indirect object of a verb of giving or oral communication. A deictic locative,
used instead of neutral ?en 'LOC', allows the speaker to encode deictic information
about the location of the recipient in relation to the speaker.
The following examples with the verb jon *to give' illustrate the contrasting
usage. In (73)-(74) the recipient is in the immediate location of the donor; in (75)
the donor is upstream.
(73)ki=jon
dom, ha? cu?
kke
3A=give AFF
AT grandchild that
He gave (it), yes, to the grandchild there.","[265, 266]"
