Paragraph,Page number
"735positive counterpart ('Monkey is well') rather than the confirmation of
the negative. Note that the English translation 'Isn't Monkey well?' is
biased towards a positive response, whereas the translation used in the
example is not as obviously so biased. There is nothing in the form of
the Supyire corresponding to this difference in English.
In the Supyire culture, the 'chiefs of the earth' are different from chiefs
of villages. The former have a certain spiritual jurisdiction over the
land, but do not actually dispose of it, nor do they have any jurisdiction
over people.
Recall that bi without a question word forms a yes/no question (see
section 14.2.1.1 above).
The reference is to undoing a curse on the land due to a taboo being
broken.
L f r / ' h o u r , time' is borrowed from French l'heure 'the hour'.
Wyere literally means 'leaves'. See chapter 12, note 4.
There are of course sometimes ways of rephrasing the sentence to exclude the use of a serial construction. With the present example the adpositional marking of instrument case role can be used instead of the serial verb marking, and then the direct object of the main verb can be
questioned without difficulty:
flähä u
a
kwbn πά
gwooni
)
ye?
what s/hePERFcut
with knife.DEF withQ
'What did s/he cut with the knife?'",[758]
"Negative constituent questions are marked with the same negative interrogative clause final marker (/ni/i) as negative yes/no questions. However,
instead of replacing the positive marker, as in yes/no questions, the negative
marker is placed in front of the other interrogative particle. The set of nonparticipants in a specific event is of course infinite. This means that the
pragmatic situations in which a speaker would want information on the
identity of a specific non-participant are rather rare. It is often of practical
use to know why an event did not take place, however, and so negative reason questions like the following are not uncommon:
(41) a. ßähä ηά mu pye
ά
pa
täpjää
mä
what on you NEG PERF come yesterday NEG.Q
'Why didn't you come yesterday?'ye?
Q536Chapter 14: Non-declarative speech acts
b. ßähä ηά mä
what on NEG.Q
'Why not?'ye?
Q14.2.2.2.jö 'who, whom, whose'
Jö (or jö) is borrowed from Bambara jon 'who'. It is sometimes combined
with the Supyire root foo 'owner, person in charge' (see chapter 3, section
3.2.2.9), which takes a low tone in this context: jöfbö. The use of jö or jöfbd
indicates that the speaker believes the referent he or she is asking the identity of is a human being. Jö is accordingly treated as being gender 1 singular
for the purposes of agreement. Thus when it is the subject which is questioned, a gender 1 singular place-holding pronoun must immediately follow
the question word:
(42) Jd
υ mpyi
na
cää
ή-ίέέη
who he PAST PROG FUT FP-sit
'Who would have succeeded
ΒAm be me k66ge
na ye?
Babemba inheritance.DEF on Q
Babemba (lit. sat on Babemba's inheritance)?'
Jd, like all other pronouns in Supyire, is not marked for case in any way:
the same form is used for subject, direct object, indirect object, and genitive:
(43) a. subject, indirect object
Jö
u
a
s)Jä
äni jö
ά ye?
who s/he PERF be.EMPH there who to Q
'Who is actually there for whom?'
b. direct object
Jd
pi
a
tün
ye?
who they PERF send Q
'Whom did they send?'
c. genitive
Jö
ό
cwo u $ge ye?
who GEN wife she that Q
'Whose wife is that?'","[558, 559]"
"14.2.1.1. Basic structure of yes/no questions
The basic structure of yes/no questions is that of a declarative sentence with
the addition of one of a number of interrogative markers. Most of these are
sentence final, but one is sentence initial.
The most common of the yes/no interrogative markers is la: 7
(19)a. Usirii-päla?she FUT FP-come Q
'Will she come?'
b. Cinkugolaagäάtoonnähänä la?",[550]
"14.2. Questions535Not all constituent questions are cast in cleft form. A small minority of examples in the corpus have their question word in the place it would take in a
declarative sentence. This may be partly a result of influence from Bambara,
which does not place focused items or question words at the beginning of the
clause. It may also be due to some as yet undetected pragmatic factor(s).
Following is an example of a questioned direct object left in its normal position:
(38) Ml) f
sä ßähi jw6 kwüu
kanha na bi?
I
SUBJUNC go what say dead(GlP) village at Q
'What must I go say in the village of the dead?'
Supyire also allows ""double"" questions, in which two constituents rather
than just one are questioned. In such questions, only one of the questioned
words is fronted, and the other is left in its ordinary place:
(39) Jö
υ
si
rä pähä pyi an/
ye?
who s/he FUT go what do there Q
'Who will go do what there?'
Just as with yes/no questions, speakers sometimes simply leave obvious,
presupposed information unuttered. Thus minimal questions can be formed
consisting solely of the question word plus the interrogative marker:
(40) a. Jd ye?
who Q
'Who?'
c. D) ye?
how Q
'How?'b. ßähä ye?
what Q
'What?'
d. JüM)
ye?
how.much Q
'How much?'","[557, 558]"
"14.2. Questions529The other way to form negative yes/no questions is simply by adding the
clause initial interrogative particle ti or tähä to a negative clause marked by
mi as in declaratives:
(25)a.","[551, 552]"
"Cenkungo distance.DEF PERF be.long here at Q
'Is Cenkungo far from here?'
Occasionally one hears the particle wä, borrowed from Bambara, where it
is the most common yes/no question marker:
(20) Pi na
ma
wä?
they PROG come.IMPFV Q
'Are they coming?'
Another particle, #έοτ kS, is probably also borrowed from Bambara ki, although there it apparently does not have an interrogative function, but means
rather 'of course' or 'for sure'. It can have this meaning in Supyire as well,
but at least for some speakers it has acquired the additional meaning of
marking a yes/no question. These speakers insist that it has the same function as la. Following is an example:
(21)Mu sim-pänümpangak£?you FUT FP-come tomorrow Q
'Are you coming tomorrow?'",[550]
"There are two clause initial yes/no question particles which are probably
etymologically related. The form tähä is the most common. The variant tone
tune tähä also occurs, and at least one instance of jähä has been recorded.
The other form, tä, is perhaps simply a shorter form of the same particle.
The variant kä has, however, been recorded in the speech of an old man
from Fanter61a. Following are examples of these two particles:
(23) a. Tähä mu
supytibii
p)i
na
ßye
Q
your people.DEF IND PROG be
'Are some of your people
cyäge
kd
e?
place.DEF IND in
someplace (else)?'
b. Tä \νύύ wa
' nähä
Q we
be.there be.here
'Could we pleasefi-jä
FP-be.ableta-shwonga
ta nähä mu i?
LOC-spend.night get here you from
have lodging here with you?'
Negative yes/no questions can be formed in two ways. One is by means of
the clause final negative question marker mä, frequently reduced to a. Negative marking in the auxiliary position is added exactly as in a declarative:
(24) a. Mii s)
fi-jä
I
NEG.FUT FP-be.able
'Can't I go
na
y)i
6
with you.PL with
with you?'zhyd
FP.gomä?
NEG.Qb. Wä ßye
ä
pa
piJägä ä?
IND NEG PERF come night NEG.Q
'Didn't one come last night?'",[551]
"14.2.4. ' What about...?' questions
There is a type of question in Supyire which solicits more information than
merely a comment on the truth of the proposition as in a yes/no question, but
does not ask for the hearer to identify a particular referent as in constituent
questions. The speaker rather asks a generalized question 'What about...? 1 ,
and the specific information desired is usually obvious from the context. The
question is marked with the final interrogative particle
which in the examples below will be glossed 'what about* in order to distinguish it from the
interrogative particles discussed in previous sections.
There are two subtypes of 'what about1 questions. The first type consists
simply of a noun phrase with the interrogative particle appended. The addressee must infer from the speech context what information about the referent of the noun phrase the speaker is seeking. In the following example, a
master poses the question to his slave, who had previously been ordered to
fill the master's snuff box. The question therefore means something like
'What have you done with my snuffbox? 1 :(68) Mii batärjidt?my snuff.box.DEF what.about
'What about my snuffbox?'
Similarly, the following example was uttered in the context of a discussion
of who would be going to market that day. The question therefore means
something like 'Are you going too? 1 :
(69)Mu d6?
you what.about
'How about you?'",[568]
"The antecedent is not necessarily overtly expressed, but may be implied.
For example, in reply to the question ""What time is it?"" a possible answer might be:
Katreri-rjisän-ηϊßyefour.o'clock-DEFGIS OTHER-DEFG1S be
'It's ten till four.'minutf-iki.minute-GlP tenLiterally, 'the remainder of four o'clock is ten minutes'.",[734]
"It should be noted that the type of yes/no question formed with a clause initial marker tä(hä) /tähä does not take mä in the negative, but rather mir.
(152)Τά cedrji
wä ßye
ä
si
nähä '
Q woman.DEF IND NEG PERF give.birth here
'Didn't a woman give birth here
nißjää me?
today NEG
today?'",[401]
"14.2. Questions
b. D)fangk6mäha n-tugaäjwo539ye?how grave.DEF HAB IP-dig SC say Q
'How is the grave dug?'
c. D)m)i anäwüyfhowlPERFmy.NONDECLäye?jwojwoPOSS.DEF(G2P) saySC say Q
'How did I recount my own?'
D) is used in one other frozen expression which is rather odd from a synchronic point of view. A question consisting solely of d) preceded by the
yes/no interrogative particle tähä and followed by the clause final interrogative marker ye means something like 'Isn't that so?' or 'Isn't that right?':
(51)Tähä d)ye?","[561, 562]"
"14.2.2.1. Basic structure of constituent questions
Constituent questions are doubly marked in Supyire. They contain question
words, which have no non-interrogative function (unlike the corresponding
words in languages like English or French, in which many of the question
words also function as relative pronouns), and they are marked with sentence
final interrogative particles. Three such markers are used. Most of the question words are accompanied by the particle ye. Some speakers also occasionally use bi for these question types.10 Locative questions take the final
marker k6 (usually voiced to g€).
There are five simple question words in Kampwo Supyire, in addition to
the interrogative determiners, for which there are both ordinary and emphatic forms for each of the genders. Table 41 lists these question words.
Only the gender 1 singular interrogative determiners are included; for the
forms of the determiners in other genders see Tables 18 and 19 in chapter S.
'When' and 'why' are missing from the table because they are not simple
question words (see section 14.2.2.3 for 'why' and 14.2.2.6 for 'when').",[556]
"Table 41. Question words
Question
word
J0
jiähä
d)
jüüll
feVUlrt
taäGloss
who(m)
what
how
how much
which
whereSemantic/syntactic
characteristics
+ human (Gender 1)
- human (Gender 2)
manner
quantifier
determiner
locativeClause final
marker
ye
ye
ye
ye
ye
k<<The majority of constituent questions in Supyire are in the form of cleft focus constructions. The question word, or the noun phrase containing it, is
fronted to focus position at the head of the clause. The same case recoverability strategies are used as in clefts: a resumptive pronoun for subjects, a
gap for direct objects, and adpositional marking of the focused item for indi-534Chapter 14: Non-declarative speech actsrect objects (see chapter 12, section 12.1.1). The information which the
speaker and hearer share is placed in the presupposed clause following the
focused item. Following are examples illustrating a questioned subject (35a),
direct object (35b), and indirect objects (35c, d):
(35) a. Jö
u
a
who s/he PERF
'Who killed it?'kü
itbd ye?
kill Qb. Jlähä mu mpyi
na
si
ή-kän
ye?
what you PAST PROG FUT FP-give Q
'What would you have given?'
c. flähä ' yyähä nä ma
fly
ε na
ff
ye?
what face at you.NONDECL be PROG run.IMPFV Q
'From what are you running?'
d. Jö-fölä
ά mu a
kü
who-person to you PERF it
'To whom did you sell it?'ρέτέ
sellye?
QThe focused noun phrase containing the question word is not always
moved to the absolute beginning of the sentence. It may be preceded by a
phrase in topic position, from which it is typically separated by a pause. The
topic usually delimits a domain within which the desired information is to be
sought. Thus in the following example, taken from a riddle-like story, the answer to the question is to be chosen from the list in topic position:
(36) Ρ ire
näfljiibii
shüünnirji
these(EMPH) young.men.DEF two.DEF
'(Of) these two young men
nä pi
tiirji
nä pi
ηύηί,
and their father.DEF and their mother.DEF
and their father and their mother,
jö
u jiye pi
puni shin-fabagi
ye?
who s/he be their all
person-be.weak.DEF Q
who is the weakest (lit. who is their weakest person)?'
It is also possible to place time or locative phrases in topic position in a
cleft-style question:
(37)U ta-siige
e, flähä mu ä
pyi ye?
its LOC-begin.DEF in what you PERF do Q
'At its ( = the feast's) beginning, what did you do?'","[556, 557]"
"Although the etymology of mä is not known, internal evidence shows that
it has been shortened in clause final position. When it appears in negative
constituent questions, it is no longer final, but is placed before the interrogative marker ye. In this position its vowel is usually long:
(153) Jlähä πά mu si
zhyi
nigisüiji
na
what on you FUT FP.go bicycle.DEF on
'Why don't you go on bicycle?'mää
NEG.Qye?
QIf the [m] elides, however, the vowel is short:
(154) ßähä kaa
ύ
tä u sähä
wä
ta ä
what it PERF him get he NEG.YET IND get SC
'What has prevented (lit. gotten) him (so that) he has not yet
managed to
yaha u-yd
tännä a
ye?
leave he-REFL beside NEG.Q Q
save any (lit. leave some beside himself)?'
It should be pointed out that negative constituent questions appear to be
rather rarely used: the two just cited are the only unelicited ones occurring
in the corpus. By contrast, negative yes/no questions are relatively common:
nearly 150 unelicited examples appear in the corpus.
Although mä used alone seems to currently carry interrogative meaning, it
is evident that it originally did not do so: when it occurs with the exclamative marker de, there is no trace of interrogative function. Rather, the combination serves as an emphatic negator. In the great majority of cases, the [m]
of mä is elided:9.4. Negation
(155)379a. U pye
ä
jwu nipjälä ά
de!
he NEG PERF say today NEG EXCL
'He (emphatically) didn't say today!'
b. Ma
hä
a
Kärija
you.NONDECL PROH SUBJUNC.IMPFV Karaja
cyera
ä
de!
insult.IMPFV NEG EXCL
'Don't insult Karaja!'","[401, 402]"
"Musa PERF know if
Jean PERF come
'Musa knows if Jean has come.'
This construction can only be used with second and third person subjects,
since speakers presumably know what they know.
Like yib6, ce can take indirect constituent question complements as well:
(76)U acdjdυsim-päye.he PERF know who s/he FUT FP-come Q
'He knows who will come.'
Some speakers (significantly they seem to be younger ones) use the conditional subordinator ämpyi/kämpyi even with constituent question complements, as if it were an all-purpose complementizer for indirect question
complements (note in the following example that the question marker ye is
dropped before the negative marker at the end of the sentence):
(77)Cedgipyeacdwoman.DEF NEG PERF know
'The woman doesn't know
ampyijdusiürütegime.if
who s/he FUT her(EMPH) help
who will help her.'",[479]
"11.5.3. QuestioncomplementsA few verbs of speech and cognition can take /^complements in the form of
questions. The most common of these is the verb yi1)6 'ask', which has a
variant pronunciation yig6. The full range of possibilities occurs with this
verb in the corpus, and so it will provide a useful means to illustrate the
various complement types. Other verbs will be briefly described at the end
of the section.",[475]
"186Chapter 5: Other word classes5.9. Question words
In section 5.1.2.9 above the forms of the interrogative pronoun/determiners
which are integrated into the noun gender system were given. Table 28 gives
the other common question words used in the formation of constituent questions. As can be seen, half of them are borrowed from Bambara.","[208, 209]"
