Paragraph,Page number
"2.4.1.2 Tense/Aspect/Mood
Tense, aspect and mood are the most important inherent categories of
verbs. They are inflected on verb by means of different grammatical
processes such as affixation, stem modification, reduplication or
suppletion. With regard to tense, languages usually make distinctions of
events according to the time of speech. Comrie (1985) mentions that
some languages make a three-way distinction for tense: past, present and
future; for example English and Swahili. Other languages make a twoway distinction: either between past vs non-past or future vs. non-future;
for example Dyirbal (Australian, northern Queensland) and Hua (a
language of New Guinea). Accordingly, Tima can be characterized as a
language that makes a two-way distinction between future and nonfuture. The future in Tima is morphologically marked by a prefix 'dV-'
whereas the non-future (which includes the past and present tense) is
morphologically unmarked, i.e. has a zero morpheme (see 4.4).
According to Comrie (1976), aspect (unlike tense) is concerned with the
internal structure of the situation. Therefore, verbs in a language can be
classified according to their aspectual categories. The distinction is
usually made between perfective vs. imperfective, dynamic vs. stative,
habitual, progressive, and inceptive aspect. These aspectual categories are
in most cases marked morphologically on verbs and in other cases they
are marked analytically or lexically (see Payne, 1997).
37Another prominent feature which is associated with aspectual
grammatical categories is 'aktionsart'; in other contexts this inflectional
category is referred to as lexical aspect (Comrie, 1981). Whaley (1997:
214) mentions that ""aktionsart plays an important role in determining
how time reference in a sentence is understood"". Thus, a verb conveys an
inherent aspectual meaning of being extended or not extended in time.
The English verb 'read' as an example is durative and this means that the
action described by the verb lasts for a certain period of time, whereas the
verb 'sneeze' is punctual, because the event happens instantaneously.
Accordingly, Bybee (1985) states that languages appear to have different
aktionsart classes, for example: punctual, iterative, durative, stative,
achievement and accomplishment.
Mood ('modality', or 'mode') is another important category of a verb. It is
defined by Crystal (1991: 223) as ""a grammatical category through which
the speakers of a language can indicate whether they believe that an event
or state actually occurs, does not occur, or has the potential to occur"".
Traditionally, grammarians and linguists categorize a sentence into major
types based on mood. These types are: indicative, imperative,
subjunctive, and interrogative mood. These categories may be signaled by
alternative inflectional forms of the verb. For example, in Alaaba (a
Cushitic language spoken in Ethiopia) mood is marked morphologically
on verbs especially in the case of directive and optative, while the
indicative mood is unmarked (Schneider-Blum, 2007).","[58, 59]"
"254In Section 4.6.1 the negative constructions of declarative sentence type
will be presented. The negative construction of the imperative,
subjunctive and veridical mood will be shown in 4.6.2. The negation of
perfective and imperfective verb forms will be described and discussed in
Section 4.6.3.","[275, 276]"
"2.4.1 Verb structure
Usually, the verb consists of a number of morphemes which express
different grammatical categories plus the verb root. The output verb form
is referred to as a verb stem. For instance, the English verb 'look' is
considered as a verb root where the verb 'look' plus the '-ed' past marker
form the verb stem 'looked'. The order of morphemes in the verb differs
from one language to another. Some of them appear either as prefixes/
suffixes or as infixes. If one looks at Swahili verb structure (an SVO
language), different slots are occupied by different morphological
categories,forexample,subjectagreement-Tense/Aspect-(objectagreement)-verb root-(derivational suffixes)-mood vowel. Tima verb
structure is much more complicated than the Swahili verb structure. The
Tima verb, in its most complex form, contains more than ten slots
expressing different grammatical categories, such as the following:
(negative marker) - aspect marker - proclitic subject marker – tense - verb
root - (derivational suffixes) - (object marker) - enclitic subject marker (negative marker) (see 4.2 on the verb as a word structure). These various
slots on the verb express different types of inherent grammatical
categories associated with the verb such as subject/object marker (i.e.
person markers), TAM, derivational affixes. These grammatical35categories of the verb will be discussed below with reference to their
occurrence mainly in African languages.","[56, 57]"
"188(76) ɛn-tiya-ataŋ-dʌkʊ-kwanASP.PAST.1sg-open-PRF-1sgNC.sg-door'I opened the door'The imperfective aspect of the above verbs is formed either by internal
change of the root in addition to the dropping of the suffix, as in the case
of example (75 and 77) with the verb 'tɔmɔ', 'kill', whereas in the case of
the verb 'tiyu', 'open' as in example (76) above, the imperfective aspect of
that verb is formed by using the imperfective/habitual aspect marker '-a/ʌ'. For the imperfective sentences, see the example in (77) and (78),
respectively.
(77) cɛn-tʊm-dʌ
PROG.1sg-kill-1sgy-aŋkɘdɛ
NC.pl-gecko'I (usually) kill/I am killing the geckos'(78) cɛn-dɛn-tiy-ʌ-dʌ
PROG.1sg-FUT-open-IMPF-1sgkʊ-kwan
Nc.sg-door'I will open the door'Class 2: Suppletive verbs
The second class involves a group of verbs where there is no relation
between the telic verb form and the atelic one. That is, the telic verb is
completely different from the atelic verb; i.e. it is a suppletive form. They
are lexically related from a semantic point of view. Thus, it is
189unproductive to derive the telic verb out of the atelic verb or vice versa.
This class of suppletive verbs, which are used in order to distinguish
between telic (perfective) and atelic verbs (imperfective), is common in
Nilo-Saharan languages. The verb forms in (79) are examples of this
class.
(79)
Telic
a) hɔɔAtelic
taanGloss
'hit'b) cʊʊhɪbɪ'thrust'c) kɔyɔŋaak'make'The verb 'hɔɔ' 12, 'hit' is described as a telic verb. It indicates that an
action has an end and it is directed towards a specific goal (punctual
verb). The verb 'hɔɔ' is associated only with perfective aspect. That is,
the verb 'hɔɔ' can not be used in the present or in the future (the telic
verb will be glossed as perfective (PRF) in the examples). If one needs to
use this verb in its imperfective form/aspect, the atelic verb 'taan' is used
in such a case 13. It is associated with the imperfective aspect; therefore,
the atelic verb will be glossed as imperfective (IMPF)).
(80) ɛ-hɔ-dɔ
ASP.PAST.1sg-hit.PRF-1sgkʊ-kwan
NC.sg-door'I hit/knocked the door'The verb 'hɔɔ', 'hit' has a long vowel when it is used in the imperative form, this long vowel is
shortened when it is conjugated i.e. when it is used in a sentence.","[209, 210, 211]"
"If the imperative verb stem takes a direct object (i.e. if it is a transitive
verb), the second enclitic negative marker is encliticized to the end of the
clause. That is, it negates the whole clause as in (179).",[279]
"197The last two iterative verbs 'tʊnaak', 'grinding the flour' and 'tapaak',
'move from one item into another' in example (99) have no telic forms, a
fact following from the nature of the verb itself, i.e. they are inherently
iterative.
Tima has other verbs that are often used iteratively without any
derivational marker as the case mentioned above. For example:
(100)
a) ŋuni'move repeatedly'<awun'move once'b) tɘɘn'run and run (repeatedly)'<daa'run'c) taan'knock/hit repeatedly'<hɔɔ'hit once'Class 6: Inceptive situations/aspect
Payne (1997: 240) mentions that ""inceptive aspect expresses the starting
point of an event"". It is often translated into English as 'to start doing
something'. Inceptive aspect in Tima is expressed morphologically by
means of a morpheme '-aa' as a suffix on verbs. In this case the inceptive
aspect indicates either a state or an entry to that state; i.e. the situation is
bounded into its beginning rather than its end (Lehmann, 1991). The
inceptive aspect is associated with perfective aspect but it does not
actually indicate a completion of a situation; in fact, they refer to its
inception. The examples from Tima are:198(101)
a) ki-hi-y-aa-dʌtamaaMM.1sg-know-Epen-INCEP-1sgd-umurikspeechNC-Tima language'I know Tima language/ I started to know Tima'b) cɛ-minɛnɛk-aa-dʌtamaaPROG-learn/understand-INCEP-1sgd-umurikspeechNC-Tima language'I learn/understand Tima language'c) aina
Adv:whenrubuyu-uk-aa-ninna-nasraldeenmeet-MV-INCEP-1pl exclCom-nasraldeen'When we met (together) with Nasraldeen….'d) uŋkɔ
Adv:sincekumun-ʌk-aa-tʌŋ-nʌ
know-AP-INCEP-3sg-1sg'since I know him….'","[218, 219, 220]"
"244Another way of analyzing the structure of Tima verbal adjectives is by
comparing them with the Tima verbal nouns. Both end with the suffix 'Vl', but they differ in the shape of the marker which precedes the verbal
root. What happens is that the verbal noun prefix 'kV-' (nominalizer) is
replaced by the stative marker 'a-' in order to derive the verbal adjectives,
or the opposite is true, because the derivational direction is not clear. In
short, the verbal adjective is derived from the verbal noun by replacing
the nominalizer 'kV-' by the stative marker 'a-'. In this case the verbal
adjectives behave similar to Tima verbs by taking the stative marker 'a-'.
Consider the following examples:
(160)
a) c-ʊraŋa-tɘn-ɘlNC.sg-stickSTAT.sg-break-Adj SUF'the stick is broken'b) kilih
fatNC.sg-cloth'breaking')a-tɘlɘŋ-ɘl
STAT.sg-melt-Adj SUF'the fat is melted'c) c-ɪtɛ(cf. kɘ-tɘn-ɘl(cf. kɘ-tɘlɘŋ-ɘl'melting')a-kwaaɽ-ɛl
STAT.sg-dress on-Adj SUF'the (a piece of ) cloth is dressed'(cf. ø-kwaaɽ-ɛl 'dressing on')245d) ø-wɔrt̪ɘmaadɘha-kʊdʊw-ɛ-ɛlNC.sg-manSTAT.sg-marry-Tr-Adj SUF'the man is married'(cf. ø-kʊdʊw-ɛ-ɛle) iidi
water'marriage')i-tʌʌn-ɨl
STAT.pl-boil-Adj SUF
(cf. kɨ-tʌʌn-ɨl'the water is boiled'f) y-ana
NC.sg-cow'boiling')i-di-t̪-el
STAT.pl-tie-PLUR-Adj N'the cows are tied'(cf. ki-dit̪e-el'tying')In addition, the verbal adjectives are found in attributive positions. In this
case they function as noun modifiers, as in (161). They are structured by
the relativizer 'kV-', which is also attested with adjectives when they
function as attributive modifiers in the NP. In this case the verbal
adjectives behave like pure/content adjectives (Sasse, 1993) 28.
(161) c-ɪt̪ɪ
NC.sg-clothkɨ-bʌrh-ɨlam-bʌrhɨlREL-wash-Adj SUFSTAT-wash-Adj SUF'the washed cloth is torn'It has been found in the data that the verbal adjectives can be derived
from the verbal nouns or abstract nouns (see 5.1.3) which describe stative
situations (mainly deriving from stative verbs) which end in the stative
28The term 'pure/content adjectives is used by Sasse (1993) and Deutscher (2005) to refer to the
English adjectives like 'tall, short, big, small, etc'.","[265, 266, 267]"
"2.2.1.2 Stem modifications
A stem modification is another process which affects word structure; it
involves non-concatenation morphology 5 . Spencer (1991) stated that
stem modifications in many languages indicate grammatical categories by
a shift of vowel, consonant, stress and tone. English is an example where
the vowel alternation device marks tense in verbs such as 'drink/drank/
5The process of non-concatenative morphology indicates that the complex derived word form can not
be easily segmented into different morphemes; instead the morphological process can be described in
process terms (Haspelmath, 2002).",[41]
"313The Tima pronominal system played a great role in the formation of the
verbal word. That is, the pronominal person markers (subject and/or
object) were obligatory on the verb, and without them the meaning of the
verb is incomplete (i.e. according to the syntactic function of the
participants).
The pronominal person markers usually fuse with the markers that
distinguish tense, aspect and mood and they form together a
portemanteau morpheme. Therefore, a separate section has been added in
order to discuss this phenomenon in the language. Tima has a binary
tense system, i.e. it has a two-way distinction, between future and nonfuture. Tima relies heavily on the aspect distinction, i.e. on the
perfectivity and imperfectivity of an action or event. This aspect in Tima
is morphologically marked by different morphemes (e.g. progressive,
habitual, iterative, etc.). With regard to mood, Tima has a number of
different mood types such as imperative, hortative, subjunctive, indicative
and veridical mood. Most of them are marked morphologically.
The verb extensions, as one of the prominent features of Niger-Congo
languages, were discussed elaborately for Tima. The description focused
on the derivational processes that derive verbs out of other verbs. This is
done through a number of different affixes (suffixes) on the verb in
addition to pluractional marking which is marked by different strategies
in the language, including vertical (non-concatenative) morphology.
The chapter concluded by presenting the two different strategies of verbal
negation: (i) with the negative proclitic 'kV-' and the negative enclitic'Vŋ'
and (ii) with the negative expression 'amaŋ'. It is found that Tima has a314common strategy of negating declarative sentences, which is the first one
mentioned above. Moreover, the form of negated sentences depends on
the aspect distinction, e.g. whether it is perfective or imperfective. In the
latter, the negation-marking expression 'amaŋ' is used.
Chapter five covered all the different types of nominal derivation. It is
divided into two main parts. The first part showed how nouns are derived
mainly from verbs and adjectives, besides the diminutive, reduplicated
and ideophonic nouns which do not derive from verbs. It has covered,
first, the structure of verbal nouns and how they differ in their structure
from the common nouns found in Tima. They were classified into
different classes according to their endings. In addition, the different
functions of the verbal nouns were illustrated.
The agentive nouns were included, whereby different types have been
used in order to express the concept of someone who does an action. It
was found that they are formed in most cases by a combination of a
verbal noun and bound elements. In other cases, they are formed
independently from the bound elements.
Abstract nouns were also shown in this chapter. They divided into two
types. The first type included nouns which are derived from verb roots.
They are formed by the processes of prefixation and suffixation. The
second type was derived from adjectives by a process of prefixation. In
addition, other types of nominalized nouns were diminutive, reduplicated
and ideophonic nouns have been presented.
The second part of the chapter has covered the compounding of nouns as
another process of noun formation. Different types of compounds were315found in Tima, such as endocentric, exocentric and co-ordinate
compounds. Each one was dealt with in isolation in order to present its
common structure and the way it behaved in the language.
There are still several areas which have not been covered yet. Therefore,
the study demands further investigation, especially with regard to the
Tima verbal system.","[334, 335, 336, 337]"
"2.2.1.4 Compounding
Compounding is another morphological process shared in the formation
of word structure. Spencer (1991: 309) defined compounding as
""prototypically the concatenation of words to form other words"". A
compound form consists of two/more members of (potentially) open
lexical class. For instance, English allows several types of combinations
of different word-classes (N+N, A+N, V+N, N+V, N+A, A+A, etc.).
Usually, the two items that are brought together in a compound also24appear as independent words in a language on the one hand (e.g.
blackboard). On the other hand, one of the compound elements can
appear as an independent word (e.g. strawberry). Sometimes, both
members of compound are elements that only occur together (e.g.
mushroom) (Fabb, 1998).
According to the structure of compounding, there are various types of
compounding that are widespread across languages. The commonest
types of compounding are: endocentric, exocentric, and appositional/coordinate compounds (for definition see 5.2).
There is a difficulty encountered in various languages when trying to
distinguish between compounds and phrases (especially NP). Fabb (1998)
mentioned that compounds resemble phrasal combination in some ways 6 .
To avoid such resemblance between the two categories a number of
criteria are stated in order to distinguish between them. Firstly, the
phonological criteria sometimes help in that. The suprasegmental
processes, for instance the stress patterns, which are restricted to the
compounds, may differ from those restricted to the phrases (e.g. English,
'the white house').
Secondly, some languages may mark the compounds morphologically.
That is, a morpheme may be inserted between the two words, found only
in compounds, and it considered as a special empty suffix semantically
(e.g. the morpheme 's' in German, 'Volk-s-wagen', 'lit. people's car').","[45, 46]"
"256(177)
*a) Hamid
Hamidku-dudu-ii-dʌtamaad-umurikNEG-show-APPL-1sgspeechNC-Tima language'Hamid does not teach me Tima language'*b) Hamiddudu-ii-dʌtamaad-umurik-ʌŋHamid show-APPL-1sgspeechNC-Tima language-NEG'Hamid does not teach me Tima'The formula of negated intransitive and transitive clauses is as follows:
NEG + VP (includes V + NP (O)) + NEG
It is noticed that the negative particles usually harmonize with the verb
root. In example (174, 175 and 176) above the proclitic negative marker
'kV-' harmonizes with the verb root with regard to the feature of ± ATR
and to the other qualities of the vowel (in terms of frontness, height, or
backness), (Bashir forthcoming).
All tenses (future vs. non-future) of verbs are negated simply by adding
the two negative particles 'kV-' and '-Vŋ'. See the examples above.","[277, 278]"
