Paragraph,Page number
"àbisháaŋn=î
DEF1 child=DEF2
the child
123c.dì-ɲɛ̀n
eat-STAT
have eatenIn Siamou, modifiers usually follow their heads: adjectives follow the noun (27a), and
adverbs follow the verb (27b). This is a property of SVO languages (Greenberg 1966, Marchese
1986).
27.a.lɔ́
sɔ́ɔ
house big
big houseb.Ń
ni
múkal
leè-n
1SG FIN
tô
eat-IMPF
I always eat tô (corn porridge).gbângbâr.
alwaysTo summarize, Siamou has some properties consistent with SOV languages, including
SOV word order, complement-head ordering of lexical heads and some functional heads, and a
preference for suffixes over prefixes. It also has a few properties consistent with SVO languages,
including head-complement ordering of some functional heads, and modifiers that follow their
heads. See 3.2.2.1 for more discussion of SOV and SVO properties.
Kayne (1994) would lead us to predict that all of the above structures that are head-initial
are un-derived, and all the ones that are head-final are derived by leftward movement. In the next
section, I look for independent evidence of leftward movement in Siamou.
3.2.1.3 Is There Evidence for Leftward Movement in Siamou?
This section explores three situations where movement commonly occurs cross-linguistically:
wh-questions, relative clauses and the formation of passives. (See Adger 2003.) Although this is
not the same type of movement as the verb-raising in anti-symmetry, we might expect that if a
language uses movement as a common strategy, it would be more likely to use movement to
derive its surface SOV word order. It turns out that Siamou does not use movement as a strategy
in wh-questions (3.2.1.3.1) or relative clauses (3.2.1.3.2), but it does in passives (3.2.1.3.3).
3.2.1.3.1 Wh-movement in Siamou? No
In many languages, wh-words raise to a higher position, leaving behind a trace (28a). Siamou,
however, has wh-words in situ (28b). Raising is ungrammatical (28c). Instead, an utterance like
(28c), without the trace, has a different interpretation, since the subject and object have inverted.
12428.a.","[145, 146, 147]"
"362.3.1 Basic Word Order Is S (Particle) OV
The basic word order of Siamou clauses is S (Particle) O V (27).
27.","[58, 59]"
"Instead, Kayne (1994) argues that OV word order is derived from an underlying VO word order,
which means that (21a) has the structure shown in (23).94 The object (le) moves up from the VP
into a higher phrase (which I call XP for now). The original position of le is marked by a trace
(t). This is why Kayne's (1994) theory is called anti-symmetry: the OV structure in (23) is not
symmetrical with the VO structure in (20).
23.",[144]
"VPAspÀ
ri
[le
di]-[ɲɛ̀n].
3SG FIN
food eat-STAT
He ate (food).
French: Il a mangé de la nourriture. (C)There are two main ways to derive this: for Kayne (1994), it must be the case that Siamou has an
underlying head-initial (VO) word order. In this case the aspect head precedes the verb phrase
(Asp VP) and the verb has to raise and adjoin to the aspect head in order to derive the surface
(VP Asp) order, as shown in (33a). The object must also raise to a higher position (called Spec
AgrOP) in order to derive the surface (OV Asp) ordering (see Pollock 1989 and Roberts 1997).
The second possibility, which Kayne (1994) would reject, is that Siamou has an
underlying head-final (OV) word order. In this case, the aspect head follows the verb and can
attach to it via right-alignment (V Asp). This is shown in (33b).
33.a.b.",[149]
"90132.language: Klao (from Marchese 1986:19)
O V
[dɛ̀-dɔ̄]-yɔ̀
thing-plant-person
farmerThere is an associative marker that separates two nouns (133).
133.language: Grebo (from Marchese 1986:18)
ke
a
kae
chief ASSOC house
the chief's house
The above properties are all usually associated with languages that have OV word order(Greenberg 1966, Marchese 1986, Comrie 1989, Croft 2003).
Siamou differs from other Kru languages in that it does not display any alternation in
word order, but has an S (Part) OV word order all the time (134).
134.language: Siamou
SPARTOÀ
ri
le
food
3SG FIN
She ate food.","[112, 113]"
"66In Siamou I argue for an S Part OV word order. However, since Siamou does not contrast auxiliaries and particles
like other Kru languages, this is essentially the same thing as saying it has an S Aux OV word order.",[111]
"O(Siamou Dictionary (Thiessen et al. n.d))Vwá-hlɛn-rɔn
cloth-sew-owner
tailor
Finally, Siamou has a sentence-final polar question particle (50).
50.À
dénno
3SG go.PRFV?
Did he go?a?
QThe examples above show that Siamou has the same SOV characteristics as other Kru
languages. In addition, unlike the common Kru pattern, Siamou has consistent SOV word order.
Siamou also has SVO characteristics similar to other Kru languages. This includes
modifiers that follow their head. In (51a), the head noun lɔ ('house') is followed by the adjective
sɔ́ɔ ('big'). In (51b), the adverb gbângbâr ('always') follows the verb leè-n ('eat-IMPF').
51.a.lɔ́
sɔ́ɔ
house big
big houseb.Ń
ni
múkal
leè-n
tô
eat-IMPF
1SG FIN
I always eat tô (corn porridge).gbângbâr.
alwaysSiamou does not have auxiliaries in the same way that other Kru languages do. However, the
particles in Siamou pattern in a way that is similar to Kru auxiliaries in that they also precede the
main verb (52).
52.a.Ń
bè
1SG MOD
I will go.don-na.
go-PRSP1Siamou differs from other Kru languages in that sentences with copulas do not have the order
subject-NP Copula predicate-NP, but rather subject-NP Particle predicate-NP Copula (53).",[155]
"SAUXOVɔ
i
NEG.AUX
he
He didn't do work.kùà nu
work doSPARTVOɔ
ne
he
NEG.PART
He's not working.nu
dokùà
worknegative perfectivenegative imperfectiveSiamou differs from the other Kru languages in that it does not make use of different
negation strategies to differentiate between perfective and imperfective clauses. Instead, both are
negated with a clause final particle, bo.119 In fact, Siamou does not distinguish at all between
second-position particles and auxiliaries like Kru does. The word order is always S (Part) O V.
The only difference between (79a) and (79b) is the actual form of the verb. There is no
auxiliary/particle alternation and no change in word order.
79.a.b.À
ri
le
PART
O
S
3SG FIN
food
S/he didn't eat food.dìbo.",[179]
"13145.a.Ń
(ni)
1SG FIN
I eat food.le
fooddì.
eat.PRFV(SOV)b.*Ń
(ni)
1SG FINdì
eat.PRFVle.
food(*SVO)Unlike the general Kru pattern, Siamou makes no distinction between particles and auxiliaries:
the word order is consistently SOV. However, most clauses have some kind of particle, often ri,
in second position. Perhaps further study will reveal that these particles are actually auxiliaries
similar to those in other Kru languages, and that they occur in all clauses, even though they may
not always be overt. This would mean that the INFL position is always filled and there is never
any cause for a change in word order because the verb never has to raise.
Section 3.2.1.2 discussed some SOV and SVO characteristics of Siamou as it related to
anti-symmetry. Here I look at some of these characteristics again, making a direct comparison
with the examples for Kru in 3.2.2.1.
First I look at SOV characteristics. In Siamou enclitics and suffixes are predominant:
plurals are marked with an enclitic (46), and stative aspect is marked with a suffix (46b).
46.a.lu=ì
wife=PL
wivesb.dì-ɲɛ̀n
eat-STAT
have eatenSecond, possessives precede the noun they modify (47).
47.mún
1SG.EMPH
my fathertɔ=ɔ̂
father=DEF2Third, Siamou has postpositions rather than prepositions (48).
48.mún
1SG.EMPH
with mewɔ́se
withFourth, Siamou has OV word order in compounds (49).
13249.","[153, 154, 155]"
"154Table 3.28 Kru Imperfectives with /l/
Language
Verb Stem Imperfective
Neyo (Eastern)
zɛ
zɛlɛ
mu
mulɛ
Vata (Eastern)116 ka
kala
gālɛ̄
glālɛ̄
Koyo (Eastern)
mù (PRFV)
mlɛ̄
117
Siamou
to (tó)
tɛl (tɛ́ɛln)
ko (kwo)
klɛ (klɛɛn)
di (di)
le (leen)
duko (dukú) duklɔ (duklɔ́ɔn)Gloss
read
go
have
follow
go
hunt
do
eat
raiseThese data lead Marchese (1986) to hypothesize that the Proto-Kru imperfective had both a
subject suffix and a verbal suffix. She postulates the form S-a V-e (or possibly S-a V-le) for the
Proto-Kru imperfective. Nasal consonants are never mentioned in connection with Kru
imperfective aspect. This appears to be a Siamou innovation, or it may be the counterpart to the
/l/ found in other Kru langauges. Irregular Siamou verbs, however, have remnants of the original
Kru suffix. The regular form of the imperfective does not have /l/, but this is a common
characteristic of irregular imperfectives, and sometimes irregular perfectives as well.118 The
irregular verbs do more to connect the Siamou imperfective to the Kru imperfective than the
regular ones. In a more general way, Siamou regular imperfectives do pattern with other Kru
imperfectives in that they differ segmentally from the bare verb, whereas perfectives do not.
3.4.4 Aspectual Inflection and Negation: Siamou Diverges from Kru
There is a strategy for differentiating the perfective and imperfective in Kru which does not exist
in Siamou. All the Kru languages in Marchese's (1986) study for which she had the relevant data
had different negation strategies for the perfective and imperfective.
3.4.4.1 Perfective Uses Negative Auxiliary with OV Order
All perfectives in the Kru languages discussed by Marchese (1986) are negated by an auxiliary.
The auxiliary causes the word order to change from VO to OV. Example (76a) shows an
affirmative perfective. Notice that the verb (pi) precedes the object (sayɛ̀). Example (76b) is a
perfective negated by the auxiliary se. In this sentence, the object precedes the verb.
116The Vata examples in Table 3.28 are from Vogler (1974:395), discussed in Marchese (1986:51).
The Siamou examples in Table 3.28 are originally from Prost (1964), discussed in Marchese 1986:51). The
double vowels of the current forms are an orthographic convention. See 1.3.5.
118
See 3.6 for more information on Siamou irregular verbs.
11715576.language: Dewoin (from Marchese 1986:168)
a.b.","[176, 177, 178]"
"3.2.1.2 Siamou Is Consistently Head-Final
In Siamou, sentences always have surface SOV word order, as shown in (21) above. In fact, all
lexical heads in Siamou follow their complements. This is true for verb phrases (24a), noun
phrases (24b) and postpositional phrases (24c).95
24.a.",[144]
"162. Grammatical Sketch of Siamou
The goal of this chapter is to provide an overview of the Siamou language. I begin with the
phoneme inventory in 2.1. In 2.2, I introduce the tone inventory. Section 2.3 covers some
syntactic information, such as basic word order, and the structure of nominal and verbal
projections. Section 2.4 provides background information on Siamou, including demographic
and cultural information as well as a review of the literature on Siamou. Section 2.5 is about how
Siamou fits into the Kru language family, and section 2.6 concludes. Much of the information in
this chapter, except where otherwise specified, has not been presented before and is intended to
be a contribution to language documentation.","[38, 39]"
"Second, possessives precede the noun they modify (38).
12938.language: Godié (from Marchese 1986:17)
POSSNná
ɓùtū
my
house
my house
Third, Kru languages have postpositions rather than prepositions (39).
39.language: Vata (from Marchese 1986:18)
NPkɔlá mlé
forest in
in the forest
Fourth, Kru languages have OV word order in compounds (40).
40.language Aīzi (from Marchese 1986:19)
OVkɔsɔ -go
-nyɔ
chicken-raise -person
chicken farmer
Finally, Kru languages have a sentence-final polar question particle or suffix (41).
41.language: Neyo (from Marchese 1986:22)96
ò
ko
he
is
Is he there?dè
therea?
QSVO characteristics of Kru languages include modifiers that follow their head. In (42a),
the head noun ɓìtì ('houses') is followed by three modifiers. In (42b), the adverb kpɛ̄kpɛ̄
('frequently') follows the verb nyu ('do').","[151, 152]"
"À
DEF1
NPSUBJmél=î
kwɔ̀ŋ.
woman=DEF2 give.birth.PRFV
PARTNPPRED(Siamou Dictionary (Thiessen et al. n.d))COP[Àdye-ê]
[ki]
[jɛn-bisháaŋn] [ɔ.]
DEF1 child=DEF2
NFP
man-child
COP
The woman gave birth. Her child is a boy.
French: La femme a accouché. Son enfant est un garçon.
3.2.2.3 The Structure of Aspect in Siamou Following Kru (Koopman 1984, Marchese 1986)
It appears that Siamou is even more strongly SOV than other Kru languages. Not only does it
have exclusive SOV word order, it also does not have some SVO characteristics that the other
Kru languages have. If Kru is underlyingly SOV, as argued by Koopman (1984) and Marchese
(1986), then Siamou would certainly be underlyingly SOV. According to this argumentation, the
best representation of aspect is not (54a), as Kayne's (1994) theory of anti-symmetry would
require, but (54b) in which the verb phrase is head final, and aspect adjoins to the right edge of
the verb phrase. In this case, no movement is required because this is exactly the surface order.
54.a.b.",[156]
"In Siamou, however, the passive is not morphologically marked in any way. Rather, if a
transitive verb has no object, it is interpreted as passive. An active Siamou sentence is given in
(31a) and its corresponding passive in (31b). The object le ('food') from (31a) is raised to subject
position in (31b).
31.a.",[148]
"V
dì.
eat.PRFVThe particle may be one (or more) of seven, which are introduced in 2.3.4.2. The default particle
seems to be ri, which may be simply a marker of finiteness. This particle is often dropped in
casual speech, resulting in an SOV word order (28).
28.",[59]
"1193.2 The Headedness Debate: VO versus OV
This section focuses on Siamou syntax, and in particular on head-complement ordering. I
approach this topic from two angles. In 3.2.1, I look at Siamou through a particular theory of
syntax, called anti-symmetry, which proposes that all languages have the same underlying
structure in which heads always precede their complements (Kayne 1994). In 3.2.2 I look at
Siamou as a member of the Kru language family, which often has (surface) complement-head
ordering (Koopman 1984). In anti-symmetry theory, Siamou is assumed to be underlyingly headinitial, like all other languages. As a Kru language, however, and disregarding anti-symmetry,
Siamou is predominantly head-final, which is the structure I adopt.
3.2.1 Siamou and Kayne's Conjecture
This section has three subparts. Section 3.2.1.1 briefly explains the theory of anti-symmetry.
Section 3.2.1.2 shows that Siamou has consistent surface SOV (i.e. complement-head) word
order. In anti-symmetry theory, Siamou's SOV word order must be derived by raising. In this
case, we might expect to find other instances of raising in Siamou syntax. I look for evidence this
in 3.2.1.3, with mixed results. Finally, 3.2.1.4 presents two possible structures of the Siamou
aspect phrase, and shows which one Kayne's (1994) theory predicts to be correct.
3.2.1.1 Kayne (1994) Predicts Consistent VO
Kayne's (1994) theory of anti-symmetry predicts that phrases universally have the order headcomplement, as shown in (18a). A complement-head ordering that does not involve movement is
ungrammatical (18b). Instead, a structure in which a complement precedes its head must be
derived (18c).93
18.a.b.","[141, 142]"
"He has been thinking.
* He is thinking-edIf we only looked at (64b), we might conclude that English does not allow aspect
stacking either, but that is clearly not true (see Cinque 1999). It just does not allow stacking on
the same verb. There is some evidence that this may be the case in Siamou as well. The utterance
in (65) expresses both prospective aspect and imperfective aspect. In order to accommodate both,
the utterance uses the verb tɛŋn ('be/become') with prospective aspect morphology. Imperfective
aspect is marked with an imperfective nominal táaŋn that is the subject of the verb.
65.",[167]
"175Along with truth conditions, felicity conditions are an important component of the
meaning of an utterance. Felicity conditions are the facts about a situation that are required in
order for an utterance to be judged appropriate in that situation. Sometimes the structure of a
sentence affects its felicity conditions (Austin 1975, Matthewson 2004). For example, (8a) and
(8b) have different structures. The sentence in (8b) is a clefted version of (8a), where the subject
(your mom) is moved and put in focus.
8.a.
b.","[197, 198]"
"3978.4 What Siamou Teaches Us About Word Order
This dissertation makes claims about the syntax of the Siamou aspect phrase. Siamou
aspect is right-headed and it is divided two levels: an upper aspect phrase containing completive,
stative, prospective 1 and prospective 2, and a lower aspect phrase containing perfective and
imperfective. These heads correspond to Liao's (2005) ""temporal aspect"" and ""viewpoint aspect.""
There are many unresolved issues regarding the syntax of the extended verbal projection
as presented in 2.3.4 and repeated in (40). In particular, the relative ordering of the pre-predicate
particles and the right-edge particles has not been clearly mapped out. Additionally, the location
of the subject in the Siamou phrase has not been determined.
40.","[419, 420]"
"DPV[le]
[dì]
food eat
eat food94For simpilicity, the diagram in (23) leaves out the aspectual inflection of the verb dì and uses only the bare verb
form di. Later in 3.2.1.4 I show the structure of the aspect phrase as well.
95
I do not have any data to show the order of adjective phrases. It may be that Siamou does not have transitive
adjectives.",[144]
"'Passive'Let
ri
t
dì-ɲɛ̀n.
food FIN
eat-STAT
Food was eaten.
French: Une nourriture a été mangé. (C)1263.2.1.4 The Structure of Aspect in Siamou Following Anti-Symmetry (Kayne 1994)
For Kayne (1994), anything that looks like SOV is really just SVO in disguise. Since Siamou has
many properties of SOV languages, including, of course, SOV word order, Kayne (1994)
predicts that these structures must all be derived by leftward movement (even though leftward
movement in Siamou is not very pervasive). If we adopt Kayne's (1994) analysis, this has
implications for the structure of the Siamou aspect phrase, as I explain below.
In Siamou, aspect follows its VP complement as a verbal suffix (VP-Asp), as shown in
(32). The aspect head -ɲɛ̀n (STAT) is given in brackets, preceded by the verb phrase (le dì). The
rest of the clause that is not part of the aspect phrase is in parentheses.
32.","[148, 149]"
"She ate dinner at 2:00.
My goal in the next chapter is to establish the truth and felicity conditions for two Siamoumorphemes: the low tone suffix that I have been calling perfective aspect, and the -n suffix that I
hav been calling imperfective aspect, and to see how closely they match commonly accepted
truth and felicity conditions for perfectives and imperfectives. In a language, when a certain
phonological form regularly occurs in an utterance in conjunction with a consistent meaning or
set of meanings, we associate that form with the meaning(s) accompanying it. We like to give the
form some kind of name or label to identify it. Since similar sets of meanings occur in many
different languages, if the interpretation of a particular form in one language is similar to one that
occurs in one or more other languages, it is useful, for the sake of cross-linguistic comparison, to
give them the same name. Therefore, I will test whether or not the Siamou low tone suffix fits
the general definition for perfective aspect, and whether or not the Siamou -n suffix fits the
general definition for imperfective aspect. I will also determine how closely the meanings
associated with these forms match meanings associated with other forms with the same label in
other languages. If the Siamou forms have meanings similar to forms in other languages that are
called perfective or imperfective, it is sensible to give the Siamou forms the same name. This is
not to say they are equivalent, but they have some basic features in common.
In order to reach the goal of establishing truth and felicity conditions, we need a way of
formalizing concepts so that a language can be examined systematically. This is the purpose of a
theoretical framework. It provides a vocabulary and allows us to define the terms perfective and
imperfective. Using these definitions, we can make predictions about the behaviour of these
forms, and then test these predictions by eliciting utterances, along with truth and felicity
judgments, from native speakers of a language. These tests are called diagnostics. Over the next
few pages, I discuss the theoretical framework that I adopt for my analysis of the Siamou verb
forms that correspond to the perfective and imperfective.
Perfective and imperfective aspect both belong to the category of grammatical aspect.
However, their deployment is sensitive to the lexical properties of the verbs that they combine
177with. Therefore, in order to understand the perfective and imperfective, which are instances of
grammatical aspect, we need to consider how lexical aspect interacts with grammatical aspect. In
the following two subsections, I look first at two theories of grammatical aspect (4.2.1) and then
at lexical aspect (4.2.2).
4.2.1 Theory 1: Event Time Fully Contained in Reference Time (Kratzer 1998)
This section explores two theories of grammatical aspect—from now on simply aspect— that are
very closely related, but different. The first is from Kratzer (1998) (4.2.1.1) and the second from
Klein (1994) (4.2.1.2). I show that while Klein and Kratzer have the same definition for
imperfective aspect, Klein's definition of perfective aspect is slightly broader than Kratzer's
(4.2.1.3), and I discuss the implications of adopting the second type of perfective.
For Kratzer (1998), perfective aspect arises when the event time is contained within the
reference time (time(e) ⊆ time(r)). Imperfective aspect arises when the reference time is
contained within the event time (or, in other words, the event time extends past the boundaries of
the reference time) (time(r) ⊆ time(e)). These two definitions are formalized in (12) below, from
Kratzer (1998:17).
12.","[199, 200]"
