Paragraph,Page number
"After Order Generalization
Using the above principle employed by Selkirk (1986: 1) with regard to
English suffixes, Onukawa (1999b) classifies the ESS into two broad
classes:
I:
II:inner formation – near the verb roots
outer formation i.e. appear next to the Class I ESS.",[273]
"The subscripts with the numbers indicate order of occurrence and not
subclasses of VRs, ESS, CLTs or inflectional suffixes.",[293]
"Adverbials and Multiple Occurrences
The number of adverbials that can occur in a sentence is not limited, in
theory, and, in usage. Form and meaning determine the order of occurrence.
Generally, however,
(a)shorter adverbials notably single nouns come first followed by
NP/NPs, and (adverbial) clauses.",[407]
"Notes:
(i)Some dialectal variants are included in parentheses.(ii)Subject forms are those which are used only as subjects of a
sentence. These have also been called ‘subjective forms’. (Adams)
and ‘Independent Pronouns’ (Welmers). Green and Igwe call some
of these, the ‘Inseparable pronouns’.(iii)Object forms are those used in non-subject positions, i.e. as direct
and indirect objects.(iv)The possessive forms shall, hereafter, be called pronominal
modifiers because syntactically, they modify nouns. Unlike the
subject and object forms, the pronominal modifiers are not nouns
since they cannot be used alone or as head of a two-word nominal
phrase. These pronominal modifiers belong with adjectives,
quantifiers and demonstratives in the form class of adjectivals.
This chapter is not concerned with pronominal modifiers. These
will be better discussed along with the other nominal modifiers, in
the chapter on adjectivization.(v)Pronominal forms can be monosyllabic or disyllabic.(vi)Singular subject forms are dependent or independent. Independent
pronouns, answer the question ‘who?’ alone.",[339]
"Carnochan (1967)
According to Carnochan ‘there is a small number of nominal words which are
distinguished by syntactic and tonal behaviour in the nominal phrase’.
Carnochan does not give a full list of these adjectives but there is reason to
believe that he considered the two deictic elements: à ‘this’; ahù ‘that’; as
well as oma ‘beautiful’; ukwu ‘big’; niīle ‘all’ and dum ‘all’, as adjectives.
As far as tonal behaviour goes, Carnochan observes that ‘the tonal
differences between noun and adjective are illustrated by ihye mma ‘thing
of beauty’ and ihye oma ‘a beautiful thing’. The Class 1 noun in second
place has two high tones in step down relationship while the adjective has
two tones in level relationship’.
We can see from the above excerpt that Carnochan favours the Green
and Igwe, and, the Igwe and Green, approach(es) which treat(s) as an
adjective any lexical item which does not undergo tonal changes when it is
used with a noun.
Abraham (1967)
Abraham (1967) does not say anything about adjectives. It may well be that
he does not think such a class exists in Igbo.
Carrell (1970)
Carrell (1970) holds that there ‘is a great deficiency of descriptive adjectives
in Igbo.’ Although she does not list the very few she regards as adjectives, it
seems that to her nnuku ‘big’ and agadī ‘old’ are adjectives. Carrell, however,
does show in her basic word order typology, the position of the adjective visà-vis those of other elements found in the NP, thus:Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,348A Grammar of Contemporary IgboNoun
NwokeAdj.
ojooNumeral
atoDemonstrative
ahùFurthermore, Carrell holds that the co-occurrence of any word with the verb
–di ‘describable in terms of’, shows that it is an adjective. The point,
however, is that while the co-occurrence with –di will allow quite a large
number of words to be treated as adjectives, notably those found in the
Ward list, a few words like ajo ‘bad’, oma ‘good’ cannot be so treated since
they can never be used after this verb.
(1)
(2)*O dì ajo
*O di omaCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[382, 383]"
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,14
ADJECTIVIZATION
What is Adjectivization?
Adjectivization is one of the universal processes in human language. It
involves the use of adjectivals or nominal modifiers to ‘qualify’ nouns. What
constitute the adjectivals in Igbo? Does Igbo have adjectives?
Adjectives in Igbo: A Brief Historical Overview
The very existence, characteristics and exact number of adjectives, in Igbo,
are likely to remain among the moot areas of Igbo language studies. In the
available literature, there appears to be two clear-cut views on the subject of
Igbo adjectives. One view holds that Igbo ‘teems with adjectives of various
morphological classes’. Thomas (1913), Igwe (1974), and Okonkwo (1974)
belong here. The other view holds that Igbo has really very few adjectives,
possibly not more than eight. Adams (1932), Ward (1936), Green and Igwe
(1963), Igwe and Green (1964), Carnochan (1967) Carrell (1970), Welmers
and Welmers (1969), Ogbalu (1962; 1972), Emenanjo (1972; 1973; 1975(a);
1978) belong together here.
In chronological order, the first analyst whose view on Igbo adjectives
is available to us is Thomas (1913).","[375, 376]"
"His Class II ESS have two five sub-classes in accordance with their
order of occurrence in a concatenation. Thus, his ESS II(a) come
before the ESS II(b) which come before his ESS II(c), which come
before the ESS II(d) and which before ESS II(d).
Indeed, Onukawa (1999b) is a very well thought out study which should be
taken into consideration in any classification of ESS and especially so with
regard to their co-occurrence potentials in an (extended) verbal extension
collocation.
(e) The Order of Co-occurrence of ESS
This will remain one of the most problematic issues in Igbo linguistics for a
very long time. Emenanjo (1978), Onukawa (1999b), Onumajuru (2008)
contain some attempts on the issue, with varying depths of analysis. For
now, Onukawa (1999b) is possibly the most ambitious attempt at theEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,A Grammar of Contemporary Igbo257subject. One problem I have with his approach, however, is that he uses
numbers instead of labels. I think labels are more mnemonie than simple
numbers.
Figure VII is a tentative presentation of the maximum verbal
extension which we have worked out. This structure provides for verb root(s)
(VR), Clitics (CLT) and ESS. This figure has drawn from many sources, my
unpulished and published materials on the issue (Emenanjo 1978, 2011),
Onukawa (1999b), Uchechukwu (2011(a)) with regard to labels and the
entire structure.
Since human language is structured (i.e. governed by rules), there certainly
must be some underlying rules governing the co-occurrence of verbs, clitics
and ESS, as groups, sub-groups and individual members of sub-groups.
These rules include:
x
x
x
x
xphraseological considerations
strict collocational choices and restrictions
sub-group membership
pragmatics
human memory spanSemantics clearly underlies the order of elements of the maximum verbal
extension, as Onukawa (1999b) correctly observes. But the ‘coherence
condition’ advanced by him does not capture all the facts which we have
spelt out above.
Figure VII: The Maximum Verbal Extension
VR(VR1) (VR2)(ES3) (ES4) (ES5) (ES6) (CLT3) (ES7) (ES8) (INFLS) (CLT4) (ES9) (CLT5)Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[291, 292]"
"Copyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.(a)Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,553A Grammar of Contemporary IgboFigure xviii: Components of Human Communication
Phonological componentPhonemes
Phonological processes
Tone/Intonation
Tonological processesMorphological componentMorphemes and words
Morphological processes
Word order
Phrase/clause/sentence structureSyntactic componentSemantic componentLanguageHuman
CommunicationknowledgeMeaning
Sense
Discourse – Text
Force
Cohesion
Coherence
Social use
Pragmatic component
Rules of usageLanguage/
Communication SkillsSpeakingPitch
Loudness
ArticulationLiteracyLexical
Grammatical
Sentence
Utterance
Linguistic
Social
AffectiveVoiceFluencyHearingworld knowledge
word knowledgeSounds
SyllablesEasy/Smooth speech
Knowledge
RhythmSpeech production
Speech perception
Reading
WritingCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.","[587, 588]"
"English has both Active and Passive voices but no middle voice. The Semitic
languages, Classical Greek and Sanskrit had the Middle Voice. Voice, unlike
tense and mood, involves a change in the position and function of words in a
sentence with the Object of an Active S becoming the Subject of the Passive
S. Are the following examples in Igbo suggestive of voice or something else?
12.",[67]
"Grammatical Categories Relevant to the Igbo Verb
Most modern linguistic analyses of Igbo have thrown up the following
concerning the grammatical categories relevant in the Igbo verbal system.
(i)Tense, is a significant category, marked by auxiliaries, inflectional
affixes, especially suffixes, and tonal morphemes, (Nwachukwu;
1976), Oji (1984), Igwe (1975), Emenanjo (1985;1991),(ii)Aspect, is a significant category, also marked by auxiliaries,
inflectional affixes, especially suffixes, and tonal morphemes,
(Emenanjo, 1985;1991),(iii)Negation, both standard and non-standard, as a significant
category marked by negative (auxiliary) verbs, inflectional affixes,
especially suffixes, and tonal morphemes, (Emenanjo, 1985),(iv)Mood as a significant category marked by prefixes, tonal
morphemes, modal verbs, and periphrasis (Nwachukwu, (1980),
Igwe, L.O. (1987), Williamson (1980).(v)Ergativity is a potential category that is necessary in the syntaxsemantics of Igbo and in the classification of verbs in terms of
complementation. Nwachukwu (1977), Emenanjo (2005, 2011),
Manfredi (1987), Mbah (2005) and Benjamin .I. Mmadike, (personal
communication)(vi)Voice is not a significant category.(vii)Case is a ‘deep’ category that is marked in the verbal and nominal
classes. Case is clearly marked in pronouns as we have hinted in
chapters 1 and 2. With nouns, case is marked by word order and
tonal morphemes. For example, the common genitive and the
genitive of personification are marked by tone patterns in the
associative and the specific constructions, respectively. With verbs,Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,446A Grammar of Contemporary Igbocase is marked on the verbs by ESS as we have shown in chapter
8. The marking of cases, their number and their types, in Igbo, are
unlike in Latin and Greek but much more like those found in the
Finno-Ugric languages. Indeed, the very strict and mandatory
collocational restrictions between nouns and verbs in Igbo
predisposes the language to a case grammar analysis. Uwalaka
(1988), a semantico-syntactic analysis of the Igbo verb, is very
much a case grammar, ‘the first attempt at a systematic
classification of Igbo verbs (and syntactic analysis) based on
semantic and syntactic evidence.’ Follow up studies are eagerly and
sincerely awaited on modern versions of case functional or
cognitive grammar.
(a)
Time: Lexicalization and Grammaticalization
Time is an unlimited and limitless continuum, from creation to eternity. It is
a reality fashioned by man to put order on actions, states and events and to
give meaning to life and existence. It can be classified, computed and
measured in different ways, with different criteria, sometimes
complementary, sometimes contrastive. Every culture or people, simple or
complex, pre-literate or literate, has its own yardsticks and devices for
computing, measuring or demarcating time. In the Judeo – Christian
culture, the Creator himself provides some of the yardsticks or signposts for
identifying time (in Genesis 1:1-31) Sun, Day, Night, Moon, Stars, Seasons.
Time belongs to arealis. In this regard, time can be measured,
classified and computed in terms of, among others theCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.x
xlaws of dynamics: motion, movement, duration, profession
laws of stasis: equilibrium, stability, precision, fixedness.","[480, 481]"
"HHL
HLL
LHL
LLLTone Rules
(iii) The following set of four ordered rules, simply framed, account for the
various tone changes possible in the Igbo verbal system as elsewhere
in the Igbo sound system. While rules (A)-(C) are general, (D) is
restricted to the infinitive only.
A.",[165]
"Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,448A Grammar of Contemporary IgboTense and Aspect in Igbo: A Historical Sketch
Igbo has been a literary language since 1841. In chronological order and as
we partially showed in Emenanjo (1985: 36-41), grammatical analyses
relevant to tense and related matters in Igbo date back to Schön (1861),
through Spencer (1921), Adams (1932), Kelley (1954), Swift et al. (1962),
Green and Igwe (1963), Igwe and Green (1964), Abraham (1967), Welmers
and Welmers (1968), Welmers (1973), Carrell (1970), Igwe (1975), Igwe, L.C.
(1987), Williamson (1972, 1981), Winston (1973), Okonkwo (1974), Meier et
al. (1975), Nwachukwu (1984), Oluikpe (1978), Oji (1984), Emenanjo (1978,
1985, 1991, 2005, 2011).
As would be expected, a good number of the earlier studies which are
written (not necessarily in chronological order) without the benefit of modern
linguistic exposure and insights, saw and treated ‘tenses’ in Igbo from the
standpoint of traditional grammar and its terminology. In such studies,
present, past and future, as well as present continuous (habitual), future
continuous, imperfect, perfect and, even, pluperfect tenses were set up in
Okonkwo (1974: 27-44) and even Oluikpe (1978). These were copiously
illustrated with their markers but with little regard to the place of tones! In
all these studies, therefore, other than negation and mood, tense is the other
significant verbal category. Mention should be made, however, of Spencer
(1892) (revised by T.J. Dennis (1915)) who, used “tense”, because “aspect”
was then unknown.","[482, 483]"
"In (48)
(49)
(50)Agent = NP Subject (Ezè)
Patient = NP Subject (Uzò)
Cause = NP Subject (Oke ìkùkù)Let us now, finally, recall and emphasize, that semantic roles are universals.
But the way they are encoded in syntax is language-specific. The syntacticsemantic class of the verb determines the selectional restrictions of these in
the deep syntax and semantics of each individual verb.
Argument Structure
Argument is used in predicate calculus and, very often, in semantic theory
to refer to the relationship of a name or other term to the predicate with
which it combines to form a simple positive. Used fairly differently, in case
grammar, generative grammar and GB, an argument simply puts together
the various NPs that occur with a verb. Argument structure therefore refersEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,598A Grammar of Contemporary IgboCopyright © 2015. M & J Grand Orbit Communications Limited. All rights reserved.thus to the various NPs that occur with particular verbs which are called
their arguments. For example, intransitive verbs take a subject NP only
while transitive verbs take both one subject NP and direct object NP. It is,
however, not all nominals or NPs in a sentence that are arguments of the
verb and are to be specified in verbal theta-grids in the lexicon. Only
participant roles qualify as arguments while non-participant roles do not
qualify. Non-participant roles are adjuncts which give extra information
about the context in terms of the time, location, purpose or result of the
event. See Radford (1988), and Haegeman (1994) for discussions of the
grammatical status of arguments and adjuncts. In terms of verbal
behaviour, the argument structure strongly reveals some deep relationships
between syntax and semantics via thematic roles. Thematic roles are not
assigned to arguments randomly. There is a strong underlying semanticsyntactic connection between the meaning of the verb and the syntactic
structure of sentences containing any given verb. For any competent native
speaker, his knowledge of verbs includes the syntactic category, the
arguments they select, and the thematic roles they assign to the arguments.
Indeed, the argument structure of a verb is part of its meaning and is
included in the lexical entry. Whereas in English, transitivity is one such
fact of verbs, in Igbo it is complementation. The Igbo verb and its
complement (or argument) constitute what Emenanjo (1975) has called ‘a
verbal complex’. This, by itself, is a lexeme which has to be entered in the
Igbo lexicon as one lexical unit.","[632, 633]"
"The three quotations above imply that:
(i)Igbo grammar should be analyzed and discussed only in accordance
with the facts of the Igbo language and not in accordance with the
facts of any other language whether Indo-European, Nigerian or
African.(ii)The Igbo language should NOT be analyzed as if it were English or any
other Indo-European language with which many Igbo people are
conversant. Analysts should not expect that all important lexical or
grammatical categories or the numbers or members of each of these
categories as they are found in English or any other language must be
found in Igbo.(iii)Analysts should not rely on English glosses (or translations) while
analyzing issues in Igbo grammar like setting up grammatical
categories because as Emenanjo (1984: 35) states “this can be
hopelessly deceptive and misleading”. Put differently, the semantic
nuances expressed by a free or bound form do not exclusively
determine its word class. In fact, analysts should not allow themselves
to be misdirected by semantic considerations in situations where
formal and morphosyntactic considerations should predominate.(iv)Analysts should endeavour to consult and use the recent available
literature in linguistically-based Igbo grammar while discussing someEmenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,20A Grammar of Contemporary Igboissues in order to avoid the repetition of obsolete and abandoned ideas
most of which were expressed by pioneer native and non-native
enthusiasts in Igbo studies (Onukawa, 2001).
(v)Grammatical categories are language-specific, not universals. They are
objective realities rather than disturbing deficiencies of a language.
They are facts of the grammar of language rather than the fancy of
grammarians.(vi)For a grammatical category to be relevant and necessary in Igbo, its
defining characteristics must be “based on the grammatical facts of
the language”, set up, analyzed, and discussed only in accordance
with the facts of the Igbo language not in accordance with the facts of
any other language.(vii)Analysts should not expect that all the significant and important
lexical and grammatical categories that occur in English or any other
language must be found in Igbo.","[54, 55]"
"In this regard, Igbo resembles the Finno-Ugric languages which have a lot
more cases than are not found in the classical languages.
Indeed, in terms of semantic nuances, Igbo cases are more in line
with the Fino-Ugric cases which express spatio-temporal relations thus:
Interior:Incessive
Elative
Illativetalose
talosta
talon‘in the house’
‘from (inside) the house’
‘towards/into the house’Exterior:Adhessive
Abative
Allativetalolla
talolta
talolta‘at/near the house’
‘from/outside the house’
‘to the house’Emenanjo, Nolue. A Grammar of Contemporary Igbo : Constituents, Features and Processes, M & J Grand Orbit Communications Limited, 2015. ProQuest Ebook Central,30A Grammar of Contemporary IgboGeneral:Essive
Partitive
Translativetalona
taloa
taloskiIn Igbo, case relations are expressed by extensional suffixes which have
prepositional meanings. In addition, Igbo uses word order to express cases,
as in:
2.Àdazùtàràakwà‘Ada bought a cloth
for herself/someone else.’Nominative buy – Illative –rV-tense Accusative3.ÀdazùtààràChikeakwà‘Ada bought the cloth for
Chike.’Nominative Illative Benefactive =rV tense Accusative4.","[64, 65]"
"Class II ESS has two five sub-classes in accordance with their order of
occurrence in a concatenation. Thus: ESS IIa occur before ESS IIb
before ESS IIc, before ESS IId before ESS IId.
Indeed Onukawa (1999) is a very interesting and incisive study which
should be taken into consideration in any classification of ESS especially
with regard to their co-occurrence potentials in an (extended) verbal
extension collocation.",[274]
