Paragraph,Page number
"[L6 y:lk nmyidpidniye ?what place PLREM .2PL.SB sleep IT.PLREM. PL . S B
(second person plural Subject)
Where did you (plural) spend the night?
When a non-singular third person Absolutive item is specified by a numeral or other
quantitative word, it takes singular agreement in the verb.
( 1 5 1 ) a.b.kaa
[Ng:eeni paadll A w-a
ngme.
lever
four
D-FUT stand T.IND.PRX .3SG. O . PF
They will stand four levers there.",[70]
"N:aa
Jepi y6di.
C. HAB.PRX. I SG.SB going IT.C.HAB.PRX.SG.SB
I go (habitually).
Jepi.
Ni
CI. DST. l SG.SB going
I was going (yesterday).(proximal habitual)(distal indicative)Ni-mo
Jepi.
I SG. SB-C.HAB.DST. going
I used to go.(distal habitual)( 0) Summary of tenses
Table 2.1.3. 4 displays diagrammatically the tense contrasts maintained in each mood. A 0
indicates that that tense-mood combination does not occur, while a 1 indicates that it does.
The horizontal lines show the distinctions that are made in Yele.
TABLE 2.1.3. 4: TENSE DISTINCTIONS MAINTAINED IN EACH MOODTense
future
immediate future
present
immediate past
near past
remote pastIndicative
C
PCT
1
I
1
0
1
1
1
1
1
1
1M O O D
Habitual
PCT
C
0
0
1Imperative
C
PCT
1
11
01
012.1. 4 THE PREDICATE NUCLEUS
The predicate nucleus consists of the verb root and sometimes an incorporated noun.
( 1 ) Noun incorporationNoun incorporation is a flexible and ongoing process in Yele, and is used to refer to an
action affecting a generic noun in the role of Patient or Goal. The noun incorporated must be
non- specific, and the resulting predicate is intransitive and continuous. As Mithun
(1984: 849) has pointed out, the noun cannot co-occur with deictics or numerals. Noun
incorporation in Yele matches her type 1.1 classification, composition by juxtaposition:
... a V and its direct object are simply juxtaposed to form an especially tight
bond. The V and N remain separate words phonologically; but as in all
compounding, the N loses its syntactic status as an argument of the sentence,
and the VN unit functions as an intransitive predicate.
Example (39a) is typical of noun incorporation, while (39b) shows how the noun cannot
be incorporated if specified in some way, in this instance by a possessive pronoun.
(39) a.",[34]
"Kaawa S G . E PI.IM.PST ..l. S B see
Kaawa saw it.(singular Subject, singular Object)62
c.","[69, 70]"
"T.IND.PRX . 3 S G . O . PFIs it purely coincidence that the predicate postnucleus used with a third person singular
object with polyfocal subject (such as in example (74» is ngme? It is hardly a coincidence
that the numeral 'one' used in counting is also ngme.ngme
miy6
pyile
paadi1
2
3
4 and so on.",[50]
"TABLE 1.1.14: VOWEL SEQUENCES IN CONTRAST WITH SINGLE VOWELS[j�]
[j�i]
[j�ye
yey
yeput
arguing
to them[mbWo]
[mbwQi (pY\:l:]
[mbw:)]mbw6
mbw6y tpyuu
mbwobrother
divining
betel nutcore
fall
Stress is predictable, falling first on two-syllable words, and first and third on four­
syllable words. In four-syllable words, the first syllable is stressed slightly more than the
third syllable.
[p�la]
[tQbug�fa]tongs
crocodileReduplicated words longer than two syllables are phonologically two words, because
voiceless allophones are found at the beginning of the reduplication, as are found word­
initially. (See Table 1.1.15.) Although the longer reduplicated words are phonologically
separate words, they function grammatically as single words, so they are written as single
words in the practical orthography.
TABLE 1.1.15: ALLOPHONES USED AT THE REDUPLICATION POINT IN REDUPLICATED
WORDS OF TWO AND FOUR SYLLABLES[pibi]
[pibipibi]
[tQfO]
[tiI)itiI)i]
[kggu]
[kgrukgru]
[pibi]
[p!lip�li]pipi
pipipipi
d6d6
dfngJdfngJ
kuku
kudukudu
pfpf
pilipJlipouring something
frayed
teasing, tricking
heavy
washing something
tying something
eating something
slippery<-- voiced medial allophone
<-- voiceless allophone
<-- voiced medial allophone
<-- voiceless allophone
<-- voiced medial allophone
<-- voiceless allophone
<-- voiced medial allophone
<-- voiceless allophoneIn three-syllable words, the first syllable is stressed unless the second vowel is more open
tt>an the first or the word is vowel-initial.
[p�fara]
[titY�ni]
[k�fika:]type of sea urchin
very many
sister-in-lawFive-syllable words do not occur, as nearly all roots are only one or two syllables. The
few six-syllable words are reduplications of three-syllable words, and are phonologically
similar to two three-syllable words.",[13]
"Kaawa with boat
PLIM.PST. I DU.SB-MOT see
(1 dual Subject, singular Object)
Kaawa and I went and saw the boat.
b.",[69]
"Mukopu u l:ee.diy:o [nYI1 TOp [u modyame Pl]cOM, REASONother word its reason
you
its different island
Because you are from a different country,
i.j.[nm:eel Top [u modyame tp:ee] cOM ,your.child its different island child
and your son is from a different country,xikopu ul:ee.diy:o [umentioned word its reasonkwo]G -him Gpersonfor
prohibitionREASON for prohibition
(ADDITION to (h»48kw6du ng6pu.","[55, 56]"
"37TABLE 2. 1 .6. 1 : INTRANSITNE PREDICATE POSTNUCLEINumber of S ubject
singulardualpluralwe/0knopwodniye0kn;dmi3.SB .IMPwe<- dniye -->2.SB.IMP0chodmyenokn;km8ie0mot66din6d6ny6diIND.REM
IND. PRX and HAB
PCTMood and tensel .SB.IMP
Duration
l .SB .IMP
IND.PRX
HAB .PRX
C.-lMood and tense
other.;:----------- ----0-------------->The punctiliar indicative remote past postnuclei are wo for weak verbs and 0 for strong
verbs, as illustrated in examples (54c) and (55c) in §2. 1 .4. Note that the duration dichotomy
is neutralised with first person imperatives, as illustrated in examples (63) and (64).
(63)(64 )Leekm8ie.go.FOL IT. I PL . SB . IMP
Let ' s go.(punctiliar)Kuku
km8ie.
washing IT. I PL . S B . IMP
Let ' s be washing.(continuous)Transitive predicate postnuclei are displayed in Table 2. 1 .6.2. Note that they reflect first
the person of the object, then the duration, mood and tense of the event. After that the person
and number of the subject are monitored, as well as the number of the object.","[44, 45]"
"762.2.4 WORD CLASS DERIVATION
Yele has several mechanisms for deriving a word of one class from a word of another
class.
Adverbs can be derived from verbs or adjectives by the addition of -mbiy:e.dpodo-- >d:umu
fulldpodo-mbiy:e
work-adverbialiser
stronglywork
-->d:ud:u-mbiy:e
full-adverbialiser
fully(D:ud:u is a partial reduplication of d:umu ' full'.)
A class of words meaning ' for the nth time' is derived from the ordinal numerals by the
addition of -mM.pyoio-- >three.timespodo-- >four. timespyoio-mM
for the third timepodo-mM
for the fourth timeAdjectives can be nominalised by suffixing with -ni 'specifier' to form a word meaning
' the . . . one ' .ndfi-- >big-SPEC
the big onebigtMendfi-ni-->smalltMe-ni
small-SPEC
the small oneAlthough the doer of an action is usually expressed by the addition of a separate word,pyu, some words form contractions to indicate the person associated with an item.
dpodo-->worki:ee- ->- ->stealtpii-pi
steer-performer
steersmansteerkpaai:ee pyu
fight performer
fighterfighttpiidpodo pyu
work performer
worker-->kpaa-pi
steal-performer
thief77
nte--nti-pi>foodfood-performer
man with big gardens, so plenty foodndapf--ndaa-pi>moneymoney-performer
rich man2.3 RELATIONSHIPS BETWEEN PREDICATIONS
Predications can be linked by co-ordination or by subordination, depending on the
semantic relationship between them. The semantic relations are taken from Beekman et. al.","[83, 84, 85]"
"GROUNDS of (a)84
2.3.2.3 RELATIVE CLAUSES
When a clause fills the Locative slot of another clause, the relative clause is marked withkweii ' wherever' .
(262) a.kn:aadi ngme,[KweiJ1 L dpJwherever PCT.HAB . 3 . S B miss
b.[y:l1L n:aaLOCATION of (b)
T. IND.PRX . 3 S G . O .PFngeepJ doo.there C.HAB . 1 SG.SB helping T.C.HAB .PRX.3DU.O .MF
Wherever they make mistakes
I help them.
Other examples are in sentences 14 and 16 of text (b) in §2.4.
When the subject or object of a clause is manifested by a relative clause, the relative clause
is marked by n:ii 'who/whom/which' .
(263) a.","[91, 92]"
"(5) Accompaniment
The viewpoint is different from English in that Yele uses the accompaniment slot to
specify more explicitly the subject of a clause, and the verb agrees in number and person
with the combined party, from the speaker' s point of view.",[76]
"[NtelA ma g.
food eat T.PCT.IMP.3SG.O,3PL.SB
They must eat the food.(habitual)(imperative)Examples 2 0 and 21 show that, for punctiliar verbs, the postnucleus of the habitual is
identical to that of the indicative in the 'proximal' tenses. (See §2.1.3.) This is true for all
person and number categories of subject and object.
2.1.3 TENSE
In the indicative mood, six tenses are distinguished for continuous events, but only four
for punctiliar events. Punctiliar verb roots cannot be manifested in the immediate future and
present tenses.
This section outlines the ways in which the tenses are distinguished. Sections 2. 1. 4 to
2.1. 6 give further details.",[28]
