Paragraph,Page number
"9 . 1 . 1 While each word stress in a declarative sentence is uttered at approxi­
mately the same pitch , in a yes-no que stion , the last word stre ss in the clause
is appreciably higher in pitch than the others and the pitch of any syllable s
fol lowing that stressed syllable falls markedly as a result . Constituents in a
yes-no que stion have the same freedom of order as in a declarative sentence .
( 1)(2)(a)tey Treyp i l - e d - eya- ka
3FS Ta lbipi-L FA-come -PF
she 's come from Ta lbipi or(b)Treyp i l - e d - ey a - ka tey(c)d - e y a - ka tey Treyp i l -e(d)t ey d-eya - ka Treyp i l - ehas she come from Talbipi ?(e)Treyp i l -e tey d - ey a - ka(f)d - ey a - ka Treyp i l - e tey(a)Wawpey Yawman- re d u- p u y - e
Wawpey Yawmen-O FA-hit-p
Wawpey hit Yawmen or did Wawpey hit Yawmen?(b)Wawpey d u - p uy - e Yawma n - re(c)Yawma n - re Wawpey d u - p u y - e(d)Yawman - re d u - p uy - e Wawpey(e)d u - p u y - e Wawpey Yawma n - re(f)d u - p uy-e Yawma n - re WawpeyYes -no questions frequently include the particle yok r i perhaps. This par tic le
may not occur clause initially and most commonly occurs clause finally . When
it occurs clause medially , yok r i has the e f fect of focusing the constitue nt it
follows .",[148]
"90
(10)t e y rame ( - re ) d u - p u y ' -a
FA-hit- P
3FS man- 0
she hit a manBy the same token , we can identify a common noun indirect object because the
clause will be unacceptable if we remove its object suffix .
(11)(a)tey rame- re t awkway d a - kow- 0
3FS man- 0 tobacco FA-give-p
she gave a man tobacco( b ) * tey rame t awkway da- kow- 0
3FS man tobacco FA-give-p
*she gave a man tobacco
But we will need to apply another substitution test to identify pronominal and
personal name direct obj ects in clauses wi th common noun subj ects , in other words ,
where the direct ob j ect is higher in empathy than the subj ect . In such clauses ,
pronominal and personal name direct obj ects take obligatory object marking and
are therefore indi stinguishable from indirect obj ects on formal grounds wi thout
reference to information about the meaning of the verb . We cannot substi tute a
human common noun , because it will nece s sarily be equal to or higher than the
sub j ect in empathy , and therefore still require object marking . Thus we can
substitute a non-human common noun for the pronoun or personal name in que s tion .
If the substituted common noun s t i l l requires ob ject marking , then it must be
an indirect obj ect . If the clause is acceptable whether the substituted common
noun bears object marking or not , then i t i s a direct ob j ect .
(12)(a)yren
rey-e d u -puy- i
child 3MS-O FA-hit-p
a child hit him(b)yren
p i y ren ( - re ) d u -puy- i
0
chi ld dogFA-hi t-p
a child hit a dog(c)yren
rey-e reye ( - re ) da- kow- 0
child 3MS-O food-o
FA-give-p
a child gave him food
yren
p i y ren- re reye ( - re ) da- kow- 0
child dog0 food-o
FA-give-p
a child gave a dog food(d)( e ) ""'yren
p i y ren reye ( - re ) da- kow- 0
food-o
FA-give-p
child dog
Note that ( 1 2b-d) are grammatical whether or not the direct ob ject ( p i y ren in
( 1 2b ) and reye in ( 1 2 c-d ) ) has object marking . But the clause becomes
ungrammatical when the indirect obj ect is unmarked , as il lustrated in ( 1 2e ) .","[95, 96]"
"PACIFIC LINGUISTICS is issued through the Linguistic
Circle of Canberra and consists of four series:
SERIES
SERIES
SERIES
SERIESA - Occasional Papers
B - Monographs
C - Books
D - Special PublicationsEDITOR: S.A. Wurm
ASSOCIATE EDITORS: D.C. Laycock, C.L. Voorhoeve, D.T. Tryon, T.E. Dutton
EDITORIAL ADVISERS:
B.W. Bender
University of HawaiiK.A. McElhanonUniversity of Sydney
Michael G. Clyne
Monash University
S.H. Elbert
University of Hawaii
K.J. FranklinUniversity of Victoria, B.C.
A.K. PawleySum mer Institute of LinguisticsDavid Bradley
La Trobe University
A. CapellH.P. McKaughan
University of Hawaii
P. MUhlhausler
Linacre College, Oxford
G.N. O'GradySummer Institute of Linguistics
W.W. Glover
Summer Institute of Linguistics
G.W. Grace
University of Hawaii
M.A.K. Halliday
University of Sydney
E. Haugen
Harvard University
A. Healey
Summer Institute of LinguisticsL.A. Hercus
Australian National University
Nguyen £lang Liem
University of Hawaii
John LynchUniversity of Papua New GuineaUniversity of Auckland
K.L. PikeSummer Institute of LinguisticsE.C. Polome
University of Texas
Malcolm RossAustralian National University
Gillian Sankoff
University of Pennsylvania
W.A.L. Stokhof
University of Leiden
B.K. T'souCity Polytechnic of Hong KongE.M. Uhlenbeck
University of Leiden
J.W.M. VerhaarDivine Word Institute,
AlexishafenAll correspondence concerning PACIFIC LINGUISTICS, including
orders and subscriptions, should be addressed to:Copyright©The AuthorThe Secretary
PACIFIC LINGUISTICS
Department of Linguistics
Research School of Pacific Studies
The Australian National University
G.P.O. Box 4, Canberra, A.C.T. 2601
Australia.","[1, 2]"
"CHAPTER 1I NTRODUCT I O N
1. 1PrefaceThe data upon which I base the description presented here was collected in the
course of a field trip of 15 months' duration' (November 1979 February 1 9 8 1 )
in the village of Kamnum, the largest of the five Awtuw-speaking villages .
Insofar as possible I have gleaned examples from a small corpus of narrative
text. But I have also used elicited examples to illustrate points where
necessary.
The content and structure of this description rest on a number of assumptions
which I will attempt to make explicit.
-1 . 1 . 1 Language is a singularly prominent facet of culture in that it serves as
the main repository and channel of communication of culture. But there are
areas of linguistic structure that may in most cultures be described
conveniently and without significant distortion as discrete from other aspects
of culture.
within the domain that is nuclear to language, there are a number of structural
components that mediate between meanings to be conveyed and the acoustic code
through which they are transmitted. These components are the proper subject of
linguistic description.
1 . 1 . 2 The physical properties of the acoustic code are marginal to linguistic
description. Similarly, the nature of the relations between expressible
meanings and cognitive processes on the one hand and external reality on the
other, are marginal to the description of linguistic structure.
within this periphery are three main structural components. The phonological
component mediates between meaningful forms and the acoustic code through which
they are transmitted. The lexical component mediates between lexical forms and
expressible meanings. And the grammatical component organises the composition
and combination of lexical forms , mediating, as it were , between the other two
components .
Viewed in this way, the grammatical component is central to linguistic structure.
I intend here to present a comprehensive, even if not exhaustive , description
of the morphology, syntax, and morphosyntax of Awtuw. Because Awtuw is a
previously undescribed language, I include information on aspects of the
language peripheral to my main concerns. Specifically, Chapter 1 places the1Feldman, H. A grammar of Awtuw.
B-94, vi + 230 pages. Pacific Linguistics, The Australian National University, 1986. DOI:10.15144/PL-B94.1
©1986 Pacific Linguistics and/or the author(s). Online edition licensed 2015 CC BY-SA 4.0, with permission of PL. A sealang.net/CRCL initiative.","[6, 7]"
"13 9
VERBLESS PREDICATION
+PARTICLE-PARTICLE
-NP+NP�
�I�
�-QUANT+QUANT+DEF- POS+POS-DEFI-ADJ+ADJIIILOCATIVE QUANTITATIVE EQUATIVE CLASSIFICATORY ASCRIPTIVE POSSESSIVE COMPARATIVEF i g u re 8 . 1Tabl e 8 . 18.6�FEATURELOCQUANTEQUATCLASSASCPOSSPARTICLE+-----NOUN PHRASE-+++---QUANTIFIER-+-----ADJECTIVE--+/ -+/--++DEF INITE--+----POSSESSIVE-----+--Word o rder i n verbl e s s predi cati onsThe word order in verbless c lauses is far more rigid than in othe r type s of
predication s . Most types of verble s s predications do not permit variation of
word order , a s shown in examples ( 20a-e ) .
( 20 )( a ) '�y i pe fJa mey
where mother
*where I S Morrmy ?(cf. (1) )(cf. (4) )
( b ) *moda k 1 i wke t a pwo
now
much fire
*now there is a lot of fire
( c ) '�kane 1 1 i wke wank 1 ow ( c f . ( 6 ) )
fat'
much turtle
*a turtle has a lo t of fat140
( 20 )(d) ""'wokak ( yapo r ) po M i y t i y
ta l l
veY'Y
PCL Miytiy
*ta l l is Miytiy(cL ( 8 ) )( e ) ;'wokak rame po M i y t i y
ta l l man PCL Miytiy
*a ta l l man is Miytiy
Because of the nature of the equative relation , the subject and predicate of an
Equative clause are interchangeable . Posses sive and Comparative predicates may
precede the ir subj ects with a change in intonation , as in examples ( 20 f ) and
( 20g)
.(f)wan-wa n - k e tade r p i y ren
lSG- 1SG-PS this dog
this dog is mine(g)Kewmrey- kwo po Yawu r
Kewmaey-cMP PCL YawuY'
YawuY' is like Kewmaey(cL ( 15 ) )( c f . ( 16 )8.7Com p l ement-ta k i ng verbl e s s pred i ca t i o ns
There i s one final predication type that bears some resemblance to some of the
Idiomatic Composite constructions described above ( c f . 5 . 9 ) , on the one hand ,
and to the verble ss body part constructions ( c f . 8 . 3 . 1 ) , on the othe r . All
such predicates denote Cognitive state s .
8 . 7 . 1 Two of the four predicates may be regarded as participating in more or
less straightforward Ascriptive predications that happen to take complements
( see 10 . 2 . 5 ) .
( 2 1 ) t e y Yaw u r d- ffiy - ka ( - re) nenffin - neney
3FS YawuY' FA-go-PF- 0
thought-ADJ
she thinks that YawuY' has gone
(22)(a)tey Yawu r d - ffiy - k a ( - re ) neknek- neney
3FS YawuY' FA-go-PF- 0
know- ADJ
she knows that YawuY' has gone(b)tey apwo d i - k - i l - i y ( - re ) neknek-neney
3FS bag FA- IP-net- IP- 0
know- ADJ
she knows how to ne t bags(c)t e y yen-e neknek- neney
ADJ
3FS 2SG-O know
she knows youWe saw in the discussion of Idiomatic composite predicate s ( 5 . 9 ) that
nenffin thought occupies the same position in the nenffin l§� construction as do
nouns in other predicates of the same type . Its abi l ity to take - neney he re
provides further evidence for be l ieving ne nffin to be a noun . The adj ective­
deriving suffix on neknek in example ( 2 2 ) suggests that i t may be a noun
denoting ' knowledge ' . But as the next example i l lustrates , neknek can occur8. 7 . 2141
as the predicate without derivation or any verb with which t o partic ipate in a
composite construction , making the gloss ' knowledge ' appear most improbable and
casting doubt upon its part -o f - speech a f f i l iation .
( 23 )(a)tey Yaw u r d - �y- ka ( - re ) neknek
3FS Yawur FA-go-PF- 0
know
she knows that Yawur has gone(b)tey a pwo d i - k- i 1 - i Y ( - r e ) n e k n e k
3FS bag FA- IP -net- IP- 0
know
she knows how to ne t bags(c)t ey yen-e neknek
3FS 2 SG-O know
she knows you8 . 7 . 3 Finally , there is a predicate that I am inclined to regard as a
defective verb . A rene takes none of the verb morphology de scribed in Section
4 , but neither does it accept any other affixation except the optional plural
marker - m . It cannot even take - neney , as neknek and ne n�n can , nor can it
modify a noun attributively . I will not speculate further upon its part -of­
speech membership , but simply exempli fy its use .
(24)(a)rom / t ey Yawu r d - �y- ka ( - r e ) a rene
3PL/3FS Yawur FA-gO-PF- P
not know
they don 't/she doesn ' t know Yawur has gone(b)rom/ tey apwo d i - k- i 1 - i y ( - re ) a r ene
3PL/3FS bag FA- IP-net- IP- 0
not know
they don ' t/she doesn ' t know how to ne t bags(c)rom y e n - e a rene ( - m)
3PL 2 SG-O know- PL
they don ' t know youCHAPTER 9C LAUS E TYPES9.1Que s t i on sAwtuw ha s three basic strategies for forming que stion s . Yes -no que stions are
di stingui shed from declarative clau ses by a change in intonation contour .
Alternative questions are formed by postposing the particle yok r i perhaps to
each alternative . wH-questions are formed by substituting one of the set o f
interrogative s , which begin with I y l in Awtuw , for a constitue nt .","[144, 145, 146, 147, 148]"
"The answer to a WH-question will ordinarily consist of the word that wi l l most
suitably replace the interrogative in the question . When the interrogative
bears case marking , the answer too wi l l usually have it , even if the answer
consists of only a single word . It is common , though not quite as common as
in answers to alternative questions , for the particle po to focus the answer .
[ 18 ] ( wan ) ( p o ) Yawu r - re ( (aye) da- kow- 0 )
food FA-give-p
peL Yawur-o
lSG
(I gave food) to Yawur9.2Nega t i o nAwtuw has two basic negation strategie s . The negative prefix ka - / kiIl- may f i l l
the f i r s t s lot in the verb complex t o negate any verbal predicate . And the
negative particle y e n e may negate any constituent , inc luding a predicate
nominal or adj ective , a verb , or even a negative verb , that it precede s .",[151]
"5 . 1 . 3 In summary , then , I define the three identifiable grammatical relations
as follows :
( 1 ) The subj ect is that NP that never takes obj ect marking , even when
pronominal , that triggers person and number agreement on the verb , that is the
obligatory antecedent of an emphatic pronoun , and that may occur as the direct
obj ec t of the matrix clause in di rect perception constructions .
( 2 ) The direct object i s the NP that takes optional object marking when i t i s
a common noun and when i t s referent is lower in empathy than , o r less l ikely to
have performed the action than , the subj ect .",[96]
"72The other plural s lot , +6 , may b e f i l led o n any verb that has tense , but not
Condi t ional , marking . The presence or absence of Plural marking in slot +3 has
no e ffect on the abi l i ty of verbs with tense marking to have s lot +6 fu l l .
( 58 )(a)nom w- GeY- re-m
lPL NF-go-FU-PL
we ' ll go(b)nom w- Gey- ka - (m- ) re-m
lPL NF-gO-PF- PL-FU-PL
we ' l l have gone(c)rom w- Gey- (m- ) ak- re re-m
3 PL NF-go PL-CDL-DES- PL
they wanted to go but didn ' tI n other words , plural subjects may trigger number agreement i n s lot + 3 i f the
verb has aspect marking or if it does n ' t have Future or Desiderative marking ,
and they may trigger number agreement in s lot +6 if the verb has tense marking .
I f the verb has both aspect and tense marking , then either or both s lots may be
f i l led . The option always remains for the verb to display no number markin g .","[77, 78]"
"5 . 2 . 2 To complete the basic classification , we may further di stinguish two
types of trans itive verbs - those that occur with an indirect object , and those
that may only do so when marked with the Benefactive suffix .",[97]
"(73)4 . 12Tey l amu - t l ak- e . Nema ne- t po da-Wffi- ' k- new t a - kay - e .
3FS Y//S-F go DS-P
P//s- F FC FA-AB-sit-hide- PF- P
the younger sister went downstream and the e lder sister
had sat and hidCompound roo tsSlot +1 i s unlike any other s lot in three maj or respects . First , there are at
least 3 0 morphemes , li sted below , that can fill it . Second , as many as three
of the e l i gible morphemes can co-occur in the same verb complex . I have chosen
to place the entire class o f morphemes in the same s lot , rather than three
separate slot s , because any of the e ligible morphemes would be able to occupy
any of the s lot s , as long as no s ingle morpheme occurs more than once . And
final l y , seven of the morphemes are identical or nearly identical in form to a
verb root that occurs independently. I t is for thi s reason that I have
designated the slot a Compound slot. Another factor that has contributed to
this deci sion is the semantic diversity that the morpheme s in this class
d i splay. They range from the Benefactive suffix -kow which increases the
valence of the verb it i s attached to , through the aspectual-l ike I nchoative
suffix - tffiwa , to such apparently lexical and adverbial meanings as - a t a in
order to detain someone .
Every member of this class of morphemes is of a phonological shape plausible
for a verb root , i . e . they end in a consonant or /a/ , and it i s l ike ly that
this construction has ari sen diachronically from a very tightly-bound verb
serialisation . As the seriali sation crystall ised into suffixation , some o f the
verbs which could participate in the seriali sation have ceased to occur as
independent verb s , and a few have not yet done so .
The suffixes that can f i l l this slot may conveniently be divided into semantic
c lasses wh ich I label Grammatical , ' pretend ' Aux i l iary , Aspectual , Quantitative ,
Adverbia l , Consecutive , and Obstructive .",[81]
"In bitransitive clause s , the I ndirect Obj ect takes Obj ect marking obligatorily .
Indirect Objects are almost invariably Pronouns or Personal Name s . But Common
noun Indirect Obj ects do not have the same freedom to occur unmarked as do
Direct Objects and it was for thi s reason that I recognised the category in 5 . 1 .
I t follows that pronominal Indirect Obj ects wi ll invariably take Obj ect marking .
( 17 )Nam-o yaw ma - kow- ka rev
IPL-O pig Go-give-PF 3MS
he has come and given us some pigS imilarly , I ndirect Objects that are Personal Names always bear Object marking .
( 18 )Kampo- re wa n tawkway da- kow- 0
Kampo-O lSG tobacco FA-give-p
I gave Kampo tobaccoWhat makes it neces sary to recogn ise I ndirect Obj ects as a category is that
they must be marked even when they are Common Nouns .
( 19 )yren - wom-o rom yaw- re da- kow- 0
chi ld-PL- 0 3PL pig-o FA-give-p
they gave the pig to the/some chi ldrenIndeed , the Indirect Obj ect must be marked even i f it is lower in empathy than
the Direct Obj ect .
As example ( 2 0a) illustrate s , both the Direct and the Indirect Obj e c t may bear
Obj ect marking .
( 20)(a)yapo r - re wan Kremp i y - te da- kow- 0
man- 0 lSG Kaempiy-o FA-give-p
I gave Kaempiy to a man(b) ? rey vapor wan Kremp i y - te da- kow- 0
3MS man
lSG Kaempiy-o FA-give-p
?I gave the man to Kaempiy
Included in the category of I ndirect Ob jects are both the Recipient NP that
co-occurs with a bitransitive verb and the Benefactive NP that co-occurs with
a verb marked as Benefactive with � Q� .
(21)Mey tow- re Kapo l - t a l e - re d - i r k a - kow- 0
Meytow-o Parisko-woman-O FA-ge t- give-p
he bought a Parisko woman for MeytowIn those rare situations where a bitransitive verb bears the Benefactive
suffix , all three �b j ect NPs may be marked . The verb � Q� give may not bear
the homophonous Benefactive suffix .",[117]
"8 . 4 . 1 Predicate s that consist of a quantifier NP have two functions . Those
that occur wi thout a subj ect predicate the exi stence of that NP and those that
occur with a subject denote possession of the predicate by the subject . I n
e i ther case , this type of predication appears t o arise from the deletion o f
a verb . Where the quantifier is awt uw none , the deleted verb i s r Q �� do , and
if the quanti f ier is not awtuw, then the deleted verb is �� � � y exist ( c f . 5 . 1 0 ) .",[143]
"2
language in its social and sociolinguistic context, Chapter 2 provides an
overview of Awtuw's rich phonological and morphophonological system, Chapter
examines the structure of a few lexical fields of general interest, and Chapter
12 describes some paralinguistic phenomena.
111 . 1 . 3 The aims and methodology of linguistic theory and of linguistic
description are fundamentally different. The aim of theory is to delimit and
explain the functions of language in human society and human cognition. Its
methodology must therefore be to establish a set of explanatory principles that
will generate hypotheses about linguistic functions and the ways that languages
can express them. These hypotheses can then be tested against empirical data
about languages.
The aim of linguistic description is to identify the formal classes, categories ,
and structures of a language on empirical , language-internal evidence. Its
methodology must therefore be to examine and analyse such evidence and to
correlate the formal properties so isolated with their semantic functions.
In other words, it must describe language from the addressee's perspective
decoding forms into meanings, rather than from the speaker's perspective
encoding meanings into forms.
This is not to insist that every identifiable form is necessarily in a one-to­
one correspondence with a single meaning; we often encounter examples of
polysemy or structural ambiguity. But, as a heuristic, we do not expect a
mUltiplicity of forms to correspond to a single semantic category.
1 . 1 . 4 The approach taken in this description is therefore essentially
structuralist. I assume the utility of binary features and relative markedness
in distinguishing categories at all levels of structure. I further assume that
features used in a description should correspond to empirically identifiable
categories. Whenever possible, I have attempted to establish a correspondence
between formal categories and plausible semantic categories .
A feature-based analysis has two advantages . Features often cross-classify
such that a small set of formal/functional properties can distinguish a large
number of categories . It is also possible to make certain kinds of generalis­
ations regarding the properties of marked and unmarked categories.
For example, in the analysis of tense marking in Chapter 4, the feature
NONPRESENT at the same time distinguishes Present forms from Past forms, Future
from Desiderative, and Conditional from Frustrative. It also identifies the
morphologically unmarked Present with the semantically unmarked category of
non-NONPRESENT.
Throughout this description, I have aimed to express significant generalisations
intelligibly. When it seemed to further this aim, have borrowed formalisms
from Generative theory. I do not mean this to imply any credence in the claims
of the theory. The formalisms merely represent a handy and familiar convention
for schematising certain types of generalisations.
When a language is described in accordance with these principles, the hypotheses
generated by theory can be tested against the description. I have attempted
therefore to present an analysis that is empirically-based and relatively
theoretically neutral , and that reflects the structure of the language
faithfully.
I31.2Geography, gene t i c a ffi l i at i on, h i s to ry, a n d ethnogra phy1.2.1Awtuw is the first language of about 400 people living in five villages
between 142°29 ' and 142°3 1 ' East longitude and 3°3 4 ' and 3°3 6 South latitude in
an area of about 30 square kilometres in the southern foothills of the
Torricelli Range in north-western Papua New Guinea (see Map 1 ) . All five
villages are administered as part of the South-west Wapei Census Division of
the Lumi District, Sandaun (West Sepik) Province of Papua New Guinea.
The five Awtuw-speaking villages are located at altitudes ranging from 3 2 0 to
400 metres above sea-level. Rainfall in Kamlakwlape, recorded from May to
December 1980 , ranged from a low of 7 1 . 5mm in June to a high of 2 3 7 . 7mm in
December. Temperatures range from 19 . 4° to 3 2 . 2° Celsius, with an average of
2 2 . 2° at 0600 and 29 . 4° at 1500 daily, with no appreciable seasonal variation.
Table 1.1 lists the five villages with their vernacular names, their names in
Tok Pisin, their populations in 1980 , and the names of the component hamlets.
( 1980 Census data courtesy of the Lumi District office . )
Ta b l e 1 . 1 : Awtuw- s peaki ng vi l l a gesVILLAGE
Kamlakwlape
Meleylape
wititlape
Kolaydenlape
Tuwaltenlape
Wiykatuwlape
wutlakwlape
Makitlape
Pelketenklape
Alanowomweylape
Wiyuplape
Lalpinlape
Kalpelape
Tupumlape
Keylamaklape
Kilawtuwlape
KalaktuwlapeMAP NAME
(Kamnum)POPULATION(Gutaiye)116(Wiup)57(Tubum)51(Galgatu)51125Wiykatuwlape is located about 45 minutes' walk north-east of Meleylape and, as
of early 1981 , its inhabitants were planning to abandon it. The other four
hamlets of Kamlakwlape are clustered within five minutes' walk of each other.
Wutlakwlape' s three hamlets are closely clustered about 45 minutes' walk south­
east of Meleylape. Lalpinlape is about 25 minutes' walk south of Meleylape and
Kalpelape is another 10 minutes' walk south. The two hamlets of Tupumlape ,
located about two hours' walk south of Kalpelape , are adjacent to each other
and all the inhabitants of Kalaktuwlape , which is about two hours' walk south­
south-east of wutlakwlape , live in a single hamlet.","[7, 8, 9]"
"Ta b l e 2 . 3 : Fea t u re s peci fi cati o n s o f phonemes
FEATUREptdkmnCONSonantal
SYLlabic
NASal
LATeral
CORona l
ANTerior
HIGH
LOW
BACK
RouND+++++++-----------+++---------+--++
+--++
+--------------------------I)r1+
++
+
-+
++
+
+---------uywieffiaa0-----------+++++++----------------------------------++
++-----+-----+------++
+--------+
++
+-+
+142.1.4Phonota ct i c c o n s t ra i n t sEach of the seven vowels can occur word initially and may take stress .
Word-final vowels are never stressed . The low vowels are reduced to schwa
word finally . The high back vowe l does not occur word final ly .
/, i m/
night
/ ' e t i y/ pain
/ ' CIlm/
lime
/ ' a l ap/ yesterday
/ ' a n/
you two
/ ' om/
you a l l
/ ' u p u r / throat/dCll l i /
/pa re/bit
will pee l/ raka/has eaten/ d a l owo/ spokeThe following examples each i l lustrate that the front and back vowel s occur
word medially both with and without stress .
/ ' k i n i k/
sit!
/ken ' e twa/ extinguish!
/CIlp ' CIl l re/ don ' t bite !
/ ' ka na k l a/ dig!
/ ' konor/
copulate !
/kun ' puya/ hi t !
The central vowel also occur s stressed and unstressed i n word-medial position :
/ ' kanwan/ lis ten/ ' a l ap / yesterdaySequences of vowel s do not occur in Awtuw . The elision rule described in 2 . 2 . 9
deletes one of any two vowels that come together across a morpheme boundary .
Any consonant can occur word initially , and any consonant except /8/ can occur
word f inally , as illustrated by the fol lowing examples :
/ pam/
joint
/ t am/
cross cousin
/ka re/
get !
/make/
went and got
/ na l e/
hole
/ 8a 1 e/
fish
/ rom/
they
/da l owo/ spoke
/ l a pe/
vi l lage
/wa n/
I
/YCllm /
banana/ t a p/
/pat/
/pak/
/ pa m/
/nan/thatch
flat
palm, sole
joint
w e two/kanpa r/ pee l !
/kud/
bamboo species
/k i nCll l / bite !
urine
/ n aw/
/mCIly/
sunConsonant clusters occur word initially , word medially , and word final l y .
Geminates d o not occur a t all . A n epenthetic vowel breaks u p sequences of
/k/s ( 2 . 2 . 1 ) and a geminate reduction rule ( 2 . 2 . 17 ) deletes the first of any
other two adj acent identical consonants .
word-initial consonant clusters are extremely rare and occur almost exc lus ively
in biological terms . Most clusters have the form s top + / r / , although there is
one example of /ky/ and one of /mw/ .
/p rawan/
sma l l wasp
/ p ramnanke l / kind of she l l ring
/ t rank/
barb
/ t ramt rom/
kind of sma ll frog
/ k ro r/
kind of bird15
Ik rek rekl
Ikyrewkyrewl
IITMeymoylkind of frog
kind of banana
wormSequences of two or three consonants are also unusual word finally . There is
only one example of a word ending in three consonants
I t i wnkl fern. A few
other words end in Ink/ , although there are no examples of word- f inal Impl or
I n t i c lusters . The cluster I r pl occurs in I k i n i r pl c lose ( the door) ! and two
other forms of IrQ c lose .
-Aside from these , there are a few examples o f words ending i n a semivowel and
a stop or a nasal such as I t uwpl s traightaway , Ikuwml boi l (on the skin) , and
luykl odour.
word-medial c lusters of two or three consonants a r e very common . Sequences of
three stops are pos sible in this position , as in the following examples :
la p t ' ka rel
Id i knCBkp ' tCBt i yldon 't you two ge t it
is frighteningIt is interesting to note that the stop sequence in the first example crosses
two morpheme boundaries , but the second example includes the unique root
���e!�!, which has a three stop c luster within the root .
Other clusters that occur word medially inc lude sequences o f two semivowels ,
and of semivowels and taps or laterals :
Iw i ywa rel
I roko ryakal
Ima l wa rel
Iw i wyarel
IWCBy row rel
Idotko l yel2. 1.5wi U bathe
broken
wi U descend
wiU incise
wi U float
ki UedStre s s p l a ceme n tB y and large , main word stre s s , which entai ls a r i s e i n pitch and a s light
increase in loudness , tends to fall on the first syllable of an Awtuw word .
There is also a tendency towards penultimate stress . Where the two tendencies
coincide , on disyl labic words , the stress pattern is regular .
I ' k i n i kl
1' 1 a pel
I ' t a pwol
I ' eywolsit
vi Uage
fire
thusWhere the two tendenc ies do not co incide , but the first and penul timate
syl lable s are not adj acen t , in polysyl labic words , primary stress wi l l usually
fall on the penult and secondary stress on the first syllable .
I ' 0 rkewey""naywol
I ' a te""payel
I ' owt i y""ka Y CBnl
I ' pe r i ya""yawnowlfour
far out!
old
grassThere are , however , a number of exceptions to this generali sation among words
other than verbs , while ve rbs do not appear to follow it at all .","[19, 20, 21]"
"VOORHOEVE , C . L . Languages of I r ian Jaya : chec k l i s t . Prel iminary
c la s s i f icat ion , language maps , word l i s ts . 19 7 5 ; iv+12 9pp . ( i nc ! . 17 maps ) .
I SBN 0 8 5 8 8 3 1 2 8 7
Repr i nted 1 9 8 0 .",[240]
"WORD ICK , F . J . F .
The Y i n d j i b a r n d i language .
i nc l . 1 map) .
I SBN 0 8 5 8 8 3 2 6 5 8No . 7 2 .",[248]
"Ta bl e 5 . 95.5ROOTGLOSSROOTGLOSS�l (2)
i�� � i
�i!i �bite
cal l
fearl wa
or
rankangry
copulate
scratchB i tra n s i t i ve verbsThe re are only seven underived bitransitive verbs in Awtuw . The se are subject
to subc lassi fication on much the same basis a s were the transitive verbs . Some
of them derive transitive verbs whose di rect obj ect is the same as the direct
obj ect of the bitransitive clause . Others derive transitive verbs whose direct
obj ect is the same as the indirect obj ect of the bitransitive form . One verb
does not derive a trans itive verb at all . I call these classes indirect obj ect
( 10) dele tion , obj ect deletion , and cardinal bitransitive verbs , respective ly .",[106]
