Paragraph,Page number
"4546Cecilia Ode5Adjectives6Nouns606.1Simple nouns616.2Compounds616.3Nominaliser bar616.4Alienable nouns626.5Inalienable nouns626.6Gender636.7Nouns with the same form as verbs636.8Nouns and word order63597Deictics648Questions678.1Question marker -e678.2Question words68Prepositions691 0 Spatial orientation7291 1 Adverbs751 1.1Adverbs of location751 1 .2Adverbs of time751 1 .3Adverbs of aspect761 1 .4Adverbs of manner781 1 .5Adverbs of mode781 1 .6Intensifying adverbs791 1 .7Adverb of negation791 1 .8To be or be not: the presentative mu791 2 Conjunctions801 3 Quantifiers821 3. 1Cardinal numbers821 3 .2Ordinal numbers831 3. 3Indefinite quantiiers831 4 Classifiers
1 5 Relativisation and the form ma183
8415.1Relative clauses851 5. 2Other uses of the form ma861 6 Clitics86Appendix: Kaman ja 'Squash seeds'89References1 071A sketch of Mpur 471 Introduction 1
1.1 Background of the Mpur language
Mpur is a Non-Austronesian language with three lexical tones and is spoken by
approximately 5 ,000 speakers in the north east Bird's Head area, Irian Jaya, Indonesia. In
the literature Mpur is sometimes referred to as Kebar or Amberbaken, which are geographic
names for the two regions where it is spoken.
Mpur is a phylum-level isolate with dialectal differences in at least lexicon and prosody
between speakers in the Kebar Valley, in the mountains (East Kebar) and on the coast
(Amberbaken), respectively. The lexicon is of Papuan origin, but morphology and syntax
show Austronesian features (Reesink 1 998 :603ff.), such as subject-verb-object word order
and the absence of heavy verb morphology. Many loans entered Mpur from Numforese,
Irianese Malay, Standard Indonesian, and also some from Dutch. I ndonesian is taught in
village schools by non-Mpur teachers, but they play truant as much as Mpur children do. In
town Mpur children learn I ndonesian more properly and only they are fairly able to
distinguish between Indonesian and Mpur words. Only a few Mpur speakers are literate in
Mpur, though much progress has been made in Kebar since G. and C. Kalmbacher (Irian Jaya
Bethany Foundation and Summer Institute of Linguistics) began to give literacy courses with
educational materials in the villages of that area; literacy in Indonesian is much better.
Speakers of Mpur do not know the origin of the name Mpur. Coastal Mpur speakers refer
to Mpur speakers in the Kebar Valley as ma-ye 'who are outside' (lit. REL-outside), that is, at
the other side of the eastern Tamrau mountains. Kebar people call Papuan people maksam,
most likely from mam-kesam 'person from Irian' (lit. person-big.forest), in contrast to matem
'white people' from mam-war-tem 'person-mouth-river'. So far I have no explanation for the
term Mpur which is only used to refer to the language.
The Mpur-speaking community has been extensively described by Miedema ( 1 9 84) and
many examples of their oral tradition have been published in M iedema ( 1 997). The story
Kaman ja 'Squash seeds', for the first time presented in this article, is an old story but a new
item to Miedema's collection.","[1, 2, 3]"
"4.3 Verb sequences
Sequences of verbs are a common phenomenon in Mpur. They occur without any
conjunction and all verbs in such a sequence are finite and thus obligatorily inflected.
There are a few criteria according to which sequences of verbs in Mpur actually could be
cases of verb serialisation: conjunctions do not occur between the verbs, a clause boundary
occurs only after the last verb, the subject is the same for all verbs, verbs may also occur
individually in a clause, verbs form together a prosodic group (no pauses between verbs, a
single intonation contour). Three examples are:(27)Do-undo-mimdo-fasubweAri-a a-tem.",[11]
"3SM-child-CL CLF-two 3PL-wait impossible 3PL-wait impossible already
His two children could not wait, they could not wait anymore.
As the following example shows, Mpur words from other word classes can be used as a
verb without the verbaliser bi- simply by taking subject prefixation:
(33)kum smokede-kum-athey smoke him4. 5 Causative verbal prefix faMpur makes use of a verbal prefix, which is most likely of Numforese origin indicating a
causative, for instance fa-ur 'to extinguish' consisting of the causative fa- and the adverb ur
'extinguished'. Fa- can be prefixed to words from different word classes making it a
transitive verb. Some examples are:A sketch of Mpur 57
(34)yep
dubun
bum
jik
brekdry
to pull
fog, cloud
to kill
to turnfa-yep
fa-rubun
fa-bum
fa-ji(k)-em
fa-brekto dry
to pull out
to hide
to argue (lit. cAus-kill-RECIP)
to turn around, to capsizeIn a number of cases I do not know the origin of the stem of the transitive verb, for
instance fa-wop 'to close'. Note that Taba (South Halmahera) has ha-op CAUS-be covered 'to
cover' (John Bowden, pers. comm.). Some verbs like farkor 'to learn' and f(a)nander 'to
forget' are wholesale borrowings from Numforese (note that the vowel a of fa- is often
omitted).","[12, 13]"
"(5 1 )An-unjan pal2SG-go not
Don't go !already5 Adjectives
There are reasons for positing a separate word class of adjectives distinct from either
verbs or nouns, although Mpur adjectives do have some similarities with Mpur verbs. Both
verbs and adjectives take subject prefixation in predicative position. In attributive position
verbs require the relativiser ma following the noun and preceding the prefixed verb.
Adjectives in attributive position occur with and without the relativiser mao
Some examples of adjectives, including the five terms for colours, are:(52)bapak
berep
maJun
serer
kot
kwar
Jam
Jibe
sum
ufrum
bwa-wopnombak
big
dim
light
wandek
good
kunon
long
sapja
heavy
minyar
sour
wot
salty
nim
white
red
yellow
green, blue (lit. leaf + ?)small
dark
bad
short
light
sweet
bitter, spicy
black60Cecilia OdeNote that there are three more names for yellow: minam (in the mountains also used for
white), dapraw and bwa-bin (lit. ripe-leaf). Colours can be further specified by using the
adverbs dera or pit 'bright' which are only used for colours and by berep 'light' and dim
'dark', which all follow the name of the colour. The word for azure, for instance, is bwawop
dera 'bright green ' and the word for 'pink' is sum berep. To indicate the intensity of a
colour, the adverbs ten 'just' and tati, kaku 'very' are used: sum ten 'reddish', sum tati 'very
red'.
Adjectives follow the noun and can be specified with relative marker ma as shown in (53).
The relative marker ma occurs on attributive adjectives as in (53), but also introduces relative
clauses and occurs as relative marker in Headless RC. For a further discussion of ma see§1 5.
(53)a beautiful house jan ma mafun the house which is beautiful
jan mafun
kwap ma kot the bag which is heavy
a heavy bag
kwap kot
a white flower
ukfibe
hot water
war tek
babwa minyar delicious vegetable
bertobar serer a long storyA number of adjectives occur in predications as verbs with subject prefixation. Examples
are:(54)In-tek.
lSG-hot
I am hot (to be translated as 'I feel cold', shivering from fever).","[15, 16]"
"14 Classifiers
Mpur has a large number of classifiers that are obligatory in combination with numerals
which they precede. Though I don't know their exact number, I found over twenty different
classifiers. For example, bik for counting houses andfi for counting persons and animals:(226)janbikdenurhouse CLF three
three houses(227)ntonfirokir
fi-dokirchild CLF-two
two children84Cecilia Ode
Other examples of classifiers are:
(228)bo
bwan
bwat
ja
sum
urlong objects, such as sticks, poles
large-sized area
cutting tool
seed, stone, grain, small round object
for bananas (and other short-sized objects)
woven itemExamples are:
(229)urkir
ur-dokirmpansleeping.mat CLF.woven.item-two
two sleeping mats
(230)kaprur jaonkir denur marnbrenur asenpeanut CLF ten
thirty-eight peanutsthreeeightplusMeasure nouns, such as tap 'bunch' , seem to function much like classifiers, such as sum
'short-sized object' , as compared in:
(23 1 )fatapmarnbrokirvsbanana MEAS seven
seven hands of bananasfasum marnbrokirbanana CLF seven
seven (separate) bananasSome classifiers can also be found as a noun, for instance bik 'bamboo', or as a member
of a compound, for instance ja in:
(232)bi-ja-be
small.round.object-seed-fruit
testicles1 5 Relativisation and the form ma
The form rna is observed in various languages of the Bird's Head area. Reesink
( 1 998:626ff.) discusses the different functions of mao To supplement his article I present
some other functions which rna has in Mpur, in addition to sections 7- 1 0 where the form has
also been discussed.
My informants indicated that preposition rna 'at, to' and ma as relative marker have
different tones: high tone and mid tone, respectively. I analysed many examples of rna and
found that in both functions the tone realised in context fluctuates considerably; pronounced
in isolation I did not find any difference in tone: both were realised with mid tone. The form
is so frequently used, that a discrete difference in tone would have been noticed.
For the time being, the different rna, which, in spite of native speakers' judgements, are
considered homophonous, to be distinguished are:
(a)as relative marker, introducing relative clauses;(b)as relative marker in Headless RC, resembling a nominalising particle;(c)on attributive adjectives in RC;A sketch ofMpur
(d)as marking demonstratives;(e)in question words (examples (244}-(246));(f)as preposition (example (247)).","[39, 40, 41]"
"4.9 Quote marker bwa
In running speech the verb bwar 'to say' can be used as quote marker. Final -r is often
omitted, final -a can be (sometimes extremely) lengthened, and the verb keeps its subject
prefixation. Examples are:A sketch of Mpur
(47)Kamanbwar59na Sasua bwa ...pumpkin say
to Sasua QUOT
The pumpkin said to Sa sua, he said . . .","[14, 15]"
"Cecilia Ode523 Pronouns
3.1 Free and bound pronouns
Mpur has free and bound pronouns. Bound pronouns are subject markers prefixed on
verbs and possessor markers prefixed on inalienable nouns. The free and bound forms are
presented below with an example on a prefixed verb and on an inalienable noun:
(1)Person
I SG
2S0
3SM
3SF
I OU
2DU
3DU
I PL
2PL
3PLFree
pronounBound
pronounin
nan
yeta
men
war
non
dar
yek
nen
der(i)nanan(w)ono(n)doene(n)de-VerbInalienable nounjap 'to stay'
n-jap
an-jap
a-jap
n-jap
o-jap
non-jap
do-jap
e-jap
nen-jap
de-japyen 'mother'
n-yen
an-yen
a-yen
n-yen
a-yen
no-yen
do-yen
e-yen
ne-yen
de-yenThe final nasal of a bound form assimilates to the point of articulation of the stem-initial
consonant. Personal free pronouns preceding a verb with subject prefixation express
emphasis. For example (in the translation, the emphatic pronoun is capitalised):(2)Yeta a -unsi3SM 3SM-go to
HE will go home.
(3)Ntonjan.
housenan an-jap.child 2S0 2S0-stay
Child YOU stay.
Personal free pronouns are used as verbal or prepositional object, without special
emphasis, as in (4) and (5):
(4)A -fromnan.","[7, 8]"
"The adverbfanam also occurs as verb and takes subject prefixation:(1 72)do-bwanjar per.
Do-un
do-fanam mer-i
3DU-walk 3DU-close uncleared.garden-CL 3DU-call
dog
They walk till they are close to the garden and call the dogs.",[31]
"11.1 Adverbs of location
Adverbs of location follow the predicate with(out) object and indicate where the action
expressed by the verb takes place. For instance:(171)bwaner.
A-jap
3SM-live far
He lives far away.",[31]
"2 Phonology
Mpur is a language with lexical tone contrasts. To my knowledge it is, together with the
neighbouring Abun language (Berry & Berry 1 999), the only Non-Austronesian tone
language in the Bird's Head area.
A detailed phonology of Mpur by G. Kalmbacher is in preparation, of which a draft
(Kalmbacher 1 996) was kindly offered to me by the author. The data presented here do not
necessarily agree with all data in Kalmbacher's phonology. This is especially the case with
respect to word stress and the tone system, but differences will not be discussed. Full
responsibility for this short phonology is mine.",[4]
"A sketch of Mpur 8 1
(2 1 4)Minyanon-fukmpanbapak na tokan-sernon.tomorrow 2DU-make sleeping.mat big
for so.that l SG-touch 2D
Tomorrow you'll make a big sleeping mat so that I can have sex with the two
of you.
Other conjunctions are:(2 1 5)aka
are
be
braw
bwa
ete
kanik
kutut
mintaki
na
tetateand then, so
and so, therefore
but
and, with
if
or
like
about, because
like that, this being so, subsequently
for, (in order) to
thereforeConjunctions such as braw 'and', kanik 'like', na 'for, to' can also conjoin NPs, like
Irinan braw Florian 'Irina and Flora '. The conjunctions aka indicating a sequence, are
indicating a cause-result relationship, and mintaki occur very frequently in storytelling. A
few examples are:(2 1 6)Do-simer-iakaBabwafe-aa-bwanaa-supur.","[36, 37]"
"68Cecilia Ode8.2 Question words
Content questions occur with specific question words some of which have the question
marker -e. Question words usually occur in the same syntactic position as the element they
are questioning would occur in. There is no utterance-final question marker -e in content
questions. Question words are given in ( 1 0 8 ) together with their assumed morphological
make-up:( 1 08)baban, bane0)
kutuba
ma, man
unte
mandelmante
tote
arotewhat, which
why
who
how muchlfarllong
where
when
howbar-ban
kutut-ba(n?)
ma-n
un-te
ma-n-deln-te
to-te
aro-tething-what
for-what
who- 3SF
go-where
REL-3SF-where
still-where
like-whereNote that the difference between nde and nte is dialectal, the former being common in
A mberbaken, the latter in Kebar. Question word baban is often pronounced as [ba13an] or
[bawan]. Gender is expressed in the question word 'who' : ma for masculine, man for
feminine (see examples ( 1 1 2) and ( 1 1 3)).
The question words listed in ( 1 08) are illustrated in some examples:( 1 09)An-kitiir-o-barna baban?","[23, 24]"
"1 1. 5 Adverbs of mode
Adverbs of mode tend to occur clause-finally, at least post-predicate, following the object
if that is expressed. Adverbs of mode refer to the (im)possibility, necessity etc. of the event
expressed by the verb. Such adverbs are sik/tasik 'impossible, useless , fari 'possible/able.to',
as in:
'( 1 94)Bwan-o bwan-o bwan-o sik.
call-CL call-CL call-CL useless
All the calling didn't help.",[34]
"48Cecilia Ode1 .2 A personal note
The present article is a sketch of Mpur. The main aim of my research was an experimental
phonetic study of prosody in Bird's Head languages, more specifically of Mpur and Abun.
Because of the time-consuming character of such studies, morphology and syntactics did not
get the attention it deserved. A description of Abun has recently been published (Berry &
Berry 1 999), but Mpur is still mostly a blank spot on the language map of the Bird's Head.
A phonology (Kalmbacher 1 996, MS), a limited wordlist and some other works have been
written by G. and C. Kalmbacher. Though a full description of the Mpur language was never
my intention, I nevertheless collected enough data to undertake the challenge of writing this
article, largely encouraged to do so by my fellow researchers. Yet quite a few issues remain
insufficiently described or explained, and in some cases that is even an understatement.
H owever, since I do have quite a bit of data from the language and since it is unlikely that
anyone else will study the language in detail soon, I have decided to present an analysis of
what I have collected so that the language will not remain completely undocumented except
for its phonetics.
Data for this article were collected during three periods of fieldwork in 1 99 3-94, 1 995
and 1 998 in the Kebar valley and in Amberbaken. Apart from the work by G. and C.
Ka1mbacher mentioned above, which became accessible to me only later, no data on the
Mpur language were available. I worked intensively with Amanda Ajoi and Seppy Wabia in
Anjai, the Kebar Valley, and in Saukorem, Amberbaken, with Seppy Wabia, Markus Wabia,
Moses Warijo and a few other people. Twice I met the Kalmbachers in Kebar and discussed
many Mpur issues with them. For a study of the three dialects I visited lenderau (East
Kebar) and Nekori (over the mountains behind Jenderau) and along the Amberbaken coast
the villages from Arfu to Wau. In all areas mentioned I worked with indigenous inhabitants
of the villages and recorded their speech on tape.
This article reflects the limitations explained above and will mainly present word classes,
morphological processes and, where this seems adequate, some syntactic information.","[3, 4]"
"2.4 Stress
In polysyllabic words, a syllable can be more prominent than its surrounding syllables,
especially if it has high tone or a relatively longer duration. Yet there is no evidence that
lexical stress in Mpur is phonologically significant. In a pilot experiment conducted in the
field, I observed that no regular pattern of realised prominence of syllables exists. In
different contexts one and the same word may even show shifting prominence without
expressing a contrast.",[7]
"1 1.8 To be or be not: the presentative mu
The presence or existence of something is expressed by the presentative mu with verbs like
ut 'to stay', i 'to stand', jap 'to sit' or kon 'to lie, sleep'. The word class it belongs to is not80Cecilia Odeclear to me, so for the time being the presentative is discussed in this final section on adverbs.
The most frequent use is in combination with the verb ut 'to stay' forming the compound
construction umu and with the demonstratives ka 'that.there' and ki 'that.here'. Mu is always
preceded by a verb. Though its use is not yet clear to me, the presentative is shown in a few
examples:(205)pa.mu-kia-IFentor-aFentor-3SM 3SM-stand present-here already
Fentori is here already.","[35, 36]"
"3SF-pull-3SM-CL finished-CL
She pulled it (the leaves) all out till nothing was left.
Clitic -a attached to the final word of an utterance or to a name as a vocative (see also
example (248» is used when speaker and listener are at some distance from one another and
speaking becomes almost calling, as for example in:
(26 1 )Nenwar mbana-y-a.mama lDU I SG-here-Y-CL
'Mum and I are here.'
Furthermore, clitic -a is used in enumerations of objects or events which can all take -a,
the first -a anticipating that there is more to come, as in the following example:
(262)E-tiwmenap-amwan-a kerer-akataw-a.",[44]
"There are no indigenous words for ' week', 'month' or 'year'. Mpur speakers use
I ndonesian words, but for 'year' the compound bra-n-ka-wa is sometimes used, from
classifier bra for long things, demonstrative pronoun n-ka '3SF-that' and aspect adverb pa
'already'. For 'month' the form man is used from the Dutch loan maand.",[32]
"( 1 49)nton braw per
child and
dog
the child and the dog10 Spatial orientation
In addition to the rather general locative prepositions, discussed in §9, Mpur employs a
number of spatial relator nouns to specify the spatial orientation of an object. Some of these
are clearly nouns in their own right, such as bwan 'hole', others transparently refer to body
parts, such as dir 'rib', again others can be classified as nouns, because they occur as object
of the preposition be. This preposition has not been discussed in §7, since it is rather
restricted to locative phrases with or without spatial nouns. Some spatial nouns are included
in this category on the basis of analogy to the items mentioned. That is, if a noun referring to
an object which serves as spatial anchoring point is present, the spatial nouns either followA sketch ofMpur 73
that noun directly, as in (1 50), or with an additional instance of the preposition be, as in( 1 5 1 ).
( 1 50)N-un
be
dok
upem.
3SF-go LOC bridge under
She walks under the bridge.","[28, 29]"
"3SM-like because for 3SF-younger REL 3SF-husband-3SM
He likes the younger girl to sleep with him.
Note that the voiced alveolar stop Id/ is pronounced as [d) in word-initial position and after
nasal In!; otherwise it is pronounced as a voiced alveolar flap [r). In example (8) an elision of
initial Id/ of the verb dokwa 'to carry' occurs after war 'river'; an epenthetic glide -y- occurs
between verb-final -a and 3SM -a.",[9]
"3SM-want 3sM-carry l SG
He wants to carry me.
In example (2 1 ) subject prefix n- 'she' is a syllabic nasal which is only audible in careful
speech.
Examples of intransitive verbs are tikwar 'to bathe' and kwem 'to fall':(23)(24)Kutu(t)-ba(n ?) an-tik-warjan-to?for-what
2SG-bathe-water
Why haven't you bathed yet?not-yetDe-kwem baribaprek.",[11]
"This research is part of ISIR (Irian Jaya Studies: a Programme for Interdisciplinary Research), a priority
programme of NWO (Netherlands Organization for Scientific Research) which is financed by WOTRO
(Netherlands Foundation for the Advancement of Tropical Research). The programme is carried out in
cooperation with LIPI (Lembaga llmu Pengetahuan Indonesia). I wish to express my gratitude to Dr
Hasan Alwi, head of the Pusat Pembinaan dan Pembangunan Bahasa, for his willingness to be my
sponsor.
I would like to thank the people of Kebar and Amberbaken for their friendship, confidence, teaching
and help. Our long chats, gossips and discussions revealed some of their lifestyle and inspired my work.
Through recordings on tape and video I still enjoy their beautiful voices full of suspense, humour, joy and
sorrow. I feel especially grateful for what, in alphabetical order , Amanda Ajoi, Mince Jambuani, Mada
Sapari and Seppy Wabia and their families have done for me to make my fieldwork such an impressive
experience.
I am greatly indebted to Greg and Carol Kalmbachers who, apart from their help on the Mpur
language, offered me their Tarzan house in Anjai, Kebar, for a couple of months in 1 994 and 1 995.",[3]
"3.2 Reflexivity
Reflexivity is expressed by means of free pronouns. It can be emphasised by do 'self,
alone', which has subject prefixation and often occurs in combination with numeral tu 'one'
to express exclusivity. Examples of the two expressions of reflexivity are:
( 1 0)In-tik-warin.",[9]
"1 997, Textsfrom the oral tradition in the Eastern Bird 's Head Peninsula of Irian Jaya .
Irian Jaya Source Materials 1 9, B- 1 O. Leiden: Projects Division, Dept of Southeast
Asian Languages and Cultures, Leiden University.
M iedema, Jelle, Cecilia Ode and Rien A.c. Dam, eds, 1 998, Perspectives on the Bird 's Head
or Irian Jay, Indonesia . Amsterdam: Rodopi.
M iedema, J. and F.1. Welling, 1 985, Fieldnotes on languages and dialects in the Kebar
district, Bird's Head, Irian Jaya. Papers in New Guinea linguistics No. 22, 29-52.
Canberra: Pacific Linguistics.
Ode, Cecilia, 1 996, Mpur tones in an Amberbaken myth. In Ger P. Reesink, ed. Studies in
Irian Languages, Part 1. NUSA 40:6 1 -96.",[63]
"2Asketch of MpurCECILIA ODEIn loving memory of Margit Ode-van der Grinten1Introduction
Background of the Mpur language47A personal note481 .1
1 .2
2Phonology448Phonemes482.2Syllable structure and phonotactics492.3Tones502 .4Stress512.5Intonation512. 1347Pronouns513.1Free and bound pronouns523.2Reflexivity53
54Verbs
4. 1Simple and compound verbs544.2Transitive and intransitive verbs544.3Verb sequences554.4Verbaliser bi-564.5Causative verbal prefix Ja-564.6Verbal complements574.7Emotive verbs with wa-574.8Reciprocal suffix -em584.9Quote marker bwa584. 1 0 Expression of imperative59Ger P. Reesink, ed. Languages oftbe eastern Bird's Head, 45-107.",[1]
"Anja16 Clitics
Clitics are monosyllabic morphemes attached to lexical words of different classes, but
usually not on prepositions. Clitics are meaningful elements and in Mpur frequently have a
salient intonation and syllable lengthening. All clitics are enclitics which modify a word, a
clause or a whole utterance. The interrogative clitic -e is discussed separately in §7. The
same form is used with an apparently different function. The other clitics -a, -i, -0 function
in discourse as, for instance, vocatives, continuation, focus and temporal markers, as
expression of (emotive) emphasis. It is hard to tell the different meanings of the clitics apart,
and I did not study the issue thoroughly enough to explain the differences. Working on the
translations of texts, Mpur informants were often unable to indicate what a given clitic
means. Despite this some examples are presented below.
Clitic -a occurs as a vocative for persons: nen-a! 'Mum-voc!'. It is used to call someone
who is not far away (otherwise -0 is used, see below):A sketch of Mpur 87
(248)Amanda-n-a!
Amanda-3SF-VOC
Amanda !","[42, 43]"
"1 5.2 Other uses of the form rna
The form rna is also used in question words, as shown in (244H246):(244)Maria-nrna-n ?n-yenMaria-3SF 3SF-mother who- 3SF
Who is Maria's mother?",[42]
"2.2 Syllable structure and phonotactics
The syllable structure in monosyllabic words is as follows:50Cecilia Ode
v
CV
VC
CVCpa
am
kurto stand
already
eye
snakeConsonant clusters do not occur in syllable-final position and are rare in syllable-initial
position, except C + semivowel. One can even question whether initial consonant clusters are
in fact the result of vowel elision, as, for example, in from 'think ', and thus not
monosyllables.
In polysyllabic words, consonant and vowel clusters occur over syllable boundaries:v-v
CV-V
V-VC
CV-VC
CCV-VC
CVC-CVC
V-VC-CVCa-i
ma-u
e-un
ba-um
kwa-ik
ben-kan
a-un-sekhe stands
continually
we go
people
strong
papaya
wrongSequences of consonants and vowels, also over syllable or morpheme boundaries, are
subject to complex rules of constraints. As stated earlier, I will not go into details.","[5, 6]"
"IA sketch of Mpur 53
Bound pronouns can occur in object position as verbal suffix:
(8)War-(d)okwa-y-a.
water-carry-Y-3SM
The water carries him along.","[8, 9]"
"3SM-ANAIt remains unclear whether sequences of verbs in Mpur are serial verb constructions or
coordinate constructions. I did not study the issue and a detailed discussion is also beyond the
scope of the present article.",[12]
"4.4 Verbaliser biThe prefix bi- can be used for loans or words of other word classes to change the item into
a verb. For example:
(30)bi-rekam
bi-paksa
bijadi
bijadi ntan
bi-hanyat
bi-lewat
bi-undang
bi-skap
bi-ankar
bi-sik
bi-aka
bi-osumto record (from Indonesian rekam)
to force (from Indonesian paksa)
to appear (from Indonesianjadi)
to give birth to (from Indonesian jadi)
to float (from Indonesian hanyat)
to cross (from Indonesian lewat)
to invite (from Indonesian undang)
to kick, hit (from Dutch schoppen)
to lie, to deceive (from NF ankar 'to deceive')
to be unable (from Mpur adverb sik 'not.possible')
to make possible (from Mpur conjunction aka 'so')
to be funny, humorous (from Mpur sum 'spicy'?)On Mpur words, the verbaliser bi- is not always obligatory. Compare the following two
examples:
(3 1 )Aka men bani n-kon-epa.m-bi-sikthen 3SF that 3SF-sleep-CL 3sF-VBL-impossible already
And then she was asleep, there was nothing more she could do.
(32)A -non-ofi-rokirde-mikasikde-mikasikwa.",[12]
"A sketch of Mpur55Verbs like minsa 'to hunt', nkwan 'to cook ', din 'to play' and dokwa 'to carry' are also
transitive and cannot occur without an object, unless the latter is easily recovered from the
context:(2 1 )N-nkwansukwan.","[10, 11]"
"4.7 Emotive verbs with waThere are a number of verbs expressing mental or physiological states with the initial
syllable wa-, mostly for negative feelings such as warmor 'to be angry', wanaw 'to be afraid',
wafnem 'to be lazy', waka 'to be jealous', wamar 'to be tired', wandar 'to be shy', wantek 'to
be ill '. The verb mom (see §4.6) also occurs with wa-: wamom 'to want not'. I have no
explanation yet for the origin of wa-. According to my language consultants the form wa
comes from wow 'body' or mwan 'face, appearance', for instance: wamar 'to be tired'
consists of wow-mar 'body-tired', wantek 'to be ill ' is claimed to be mwan-tek 'face-hot'.
Two examples are:58Cecilia Ode
(39)In.","[13, 14]"
"Canberra: pacific Linguistics, 2002.
© Cecilia OdeOdé, C. ""A sketch of Mpur"". In Reesink, G. editor, Languages of the Eastern Bird's Head.
PL-524:45-108. Pacific Linguistics, The Australian National University, 2002. DOI:10.15144/PL-524.45
©2002 Pacific Linguistics and/or the author(s). Online edition licensed 2015 CC BY-SA 4.0, with permission of PL. A sealang.net/CRCL initiative.",[1]
"2S0-give knife
to 3SF
You give the knife to her.
Examples of personal bound pronouns on verbs and on inalienable nouns are:(6)Im-bwana in-unsiin-ayaa-tarjan.",[8]
"3SM-Y-flee like-where 3sF-genitals-body.hair 3SM-around already
How can he escape? Her pubic hair is completely wound around him.
The question word aro-te 'how' is also used in daily conversation to ask how things are
going, next to the common questions an-un si-te? 'where are you going?' and am-bari-te?
'where do you come from?'.",[25]
